|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/T13/T13_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   60.2142       0.987765        22.0344        8.58201        5.01647        2.82376       0.341401                 NaN
  1237.18        2500.00                 NaN            NaN   60.2139       0.987791        22.0345        8.58200        5.01649        2.82392       0.341408                 NaN
  1233.97        2500.00                 NaN            NaN   60.2137       0.987817        22.0345        8.58199        5.01652        2.82408       0.341415                 NaN
  1230.77        2500.00                 NaN            NaN   60.2138        1.01680        22.1746        4.80291        8.55061        2.88272       0.358511                 NaN
  1227.56        2500.00                 NaN            NaN   60.2136        1.01682        22.1747        4.80293        8.55060        2.88288       0.358518                 NaN
  1224.36        2500.00                 NaN            NaN   60.2133        1.01685        22.1747        4.80296        8.55059        2.88305       0.358525                 NaN
  1221.15        2500.00                 NaN            NaN   60.2131        1.01688        22.1748        4.80299        8.55058        2.88322       0.358532                 NaN
  1217.95        2500.00                 NaN            NaN   60.2128        1.01690        22.1748        4.80301        8.55057        2.88338       0.358539                 NaN
  1214.74        2500.00                 NaN            NaN   60.2126        1.01693        22.1748        4.80304        8.55056        2.88355       0.358546                 NaN
  1211.54        2500.00                 NaN            NaN   60.2123        1.01695        22.1749        4.80307        8.55055        2.88371       0.358553                 NaN
  1208.33        2500.00                 NaN            NaN   60.2120        1.01698        22.1749        4.80309        8.55054        2.88388       0.358560                 NaN
  1205.13        2500.00                 NaN            NaN   60.2059        1.04847        22.3012        8.52510        4.61065        2.93569       0.373005                 NaN
  1201.92        2500.00                 NaN            NaN   60.2056        1.04849        22.3013        8.52509        4.61068        2.93586       0.373012                 NaN
  1198.72        2500.00                 NaN            NaN   60.2053        1.04852        22.3013        8.52508        4.61070        2.93602       0.373019                 NaN
  1195.51        2500.00                 NaN            NaN   60.2051        1.04855        22.3014        8.52507        4.61073        2.93619       0.373026                 NaN
  1192.31        2500.00                 NaN            NaN   60.2048        1.04858        22.3014        8.52506        4.61076        2.93636       0.373033                 NaN
  1189.10        2500.00                 NaN            NaN   60.2046        1.04860        22.3014        8.52505        4.61078        2.93653       0.373040                 NaN
  1185.90        2500.00                 NaN            NaN   60.2043        1.04863        22.3015        8.52504        4.61081        2.93669       0.373047                 NaN
  1182.69        2500.00                 NaN            NaN   60.2040        1.04866        22.3015        8.52503        4.61084        2.93686       0.373055                 NaN
  1179.49        2500.00                 NaN            NaN   60.1910        1.08304        22.4194        4.43565        8.50522        2.98050       0.385173                 NaN
  1176.28        2500.00                 NaN            NaN   60.1908        1.08307        22.4194        4.43568        8.50521        2.98067       0.385180                 NaN
  1173.08        2500.00                 NaN            NaN   60.1905        1.08310        22.4195        4.43571        8.50520        2.98084       0.385188                 NaN
  1169.87        2500.00                 NaN            NaN   60.1902        1.08313        22.4195        4.43573        8.50519        2.98101       0.385195                 NaN
  1166.67        2500.00                 NaN            NaN   60.1900        1.08315        22.4196        4.43576        8.50518        2.98118       0.385202                 NaN
  1163.46        2500.00                 NaN            NaN   60.1897        1.08318        22.4196        4.43579        8.50517        2.98135       0.385210                 NaN
  1160.26        2500.00                 NaN            NaN   60.1894        1.08321        22.4197        4.43582        8.50516        2.98152       0.385217                 NaN
  1157.05        2500.00                 NaN            NaN   60.1891        1.08324        22.4197        4.43584        8.50514        2.98169       0.385224                 NaN
  1153.85        2500.00                 NaN            NaN   60.1697        1.12030        22.5322        8.49080        4.27402        3.01800       0.395022                 NaN
  1150.64        2500.00                 NaN            NaN   60.1694        1.12033        22.5322        8.49078        4.27405        3.01817       0.395029                 NaN
  1147.44        2500.00                 NaN            NaN   60.1691        1.12036        22.5323        8.49077        4.27407        3.01834       0.395036                 NaN
  1144.23        2500.00                 NaN            NaN   60.1689        1.12039        22.5323        8.49076        4.27410        3.01852       0.395044                 NaN
  1141.03        2500.00                 NaN            NaN   60.1686        1.12042        22.5324        8.49075        4.27413        3.01869       0.395051                 NaN
  1137.82        2500.00                 NaN            NaN   60.1683        1.12044        22.5324        8.49073        4.27416        3.01886       0.395059                 NaN
  1134.62        2500.00                 NaN            NaN   60.1680        1.12047        22.5325        8.49072        4.27419        3.01903       0.395066                 NaN
  1131.41        2500.00                 NaN            NaN   60.1678        1.12050        22.5325        8.49071        4.27421        3.01920       0.395073                 NaN
  1128.21        2500.00                 NaN            NaN   60.1416        1.16050        22.6427        8.48157        4.12337        3.04753       0.402706                 NaN
  1125.00        2500.00                 NaN            NaN   60.1414        1.16053        22.6428        8.48156        4.12339        3.04770       0.402714                 NaN
  1121.79        2500.00                 NaN            NaN   60.1411        1.16056        22.6428        8.48154        4.12342        3.04788       0.402721                 NaN
  1118.59        2500.00                 NaN            NaN   60.1408        1.16059        22.6429        8.48153        4.12345        3.04805       0.402728                 NaN
  1115.38        2500.00                 NaN            NaN   60.1405        1.16062        22.6429        8.48152        4.12348        3.04822       0.402736                 NaN
  1112.18        2500.00                 NaN            NaN   60.1402        1.16064        22.6430        8.48150        4.12351        3.04840       0.402743                 NaN
  1108.97        2500.00                 NaN            NaN   60.1400        1.16067        22.6430        8.48149        4.12354        3.04857       0.402751                 NaN
  1105.77        2500.00                 NaN            NaN   60.1397        1.16070        22.6431        8.48148        4.12357        3.04874       0.402758                 NaN
  1102.56        2500.00                 NaN            NaN   60.1060        1.20396        22.7540        8.47800        3.98136        3.06887       0.407834                 NaN
  1099.36        2500.00                 NaN            NaN   60.1057        1.20399        22.7540        8.47798        3.98139        3.06904       0.407841                 NaN
  1096.15        2500.00                 NaN            NaN   60.1054        1.20402        22.7541        8.47797        3.98142        3.06922       0.407849                 NaN
  1092.95        2500.00                 NaN            NaN   60.1051        1.20405        22.7542        8.47796        3.98145        3.06939       0.407856                 NaN
  1089.74        2500.00                 NaN            NaN   60.1048        1.20408        22.7542        8.47794        3.98148        3.06957       0.407864                 NaN
  1086.54        2500.00                 NaN            NaN   60.1046        1.20411        22.7543        8.47793        3.98151        3.06974       0.407871                 NaN
  1083.33        2500.00                 NaN            NaN   60.1043        1.20414        22.7543        8.47791        3.98154        3.06991       0.407879                 NaN
  1080.13        2500.00                 NaN            NaN   60.1040        1.20417        22.7544        8.47790        3.98156        3.07009       0.407886                 NaN
  1076.92        2500.00                 NaN            NaN   60.0613        1.25144        22.8686        3.84731        8.48087        3.08036       0.410202                 NaN
  1073.72        2500.00                 NaN            NaN   60.0610        1.25147        22.8686        3.84733        8.48086        3.08053       0.410210                 NaN
  1070.51        2500.00                 NaN            NaN   60.0607        1.25150        22.8687        3.84736        8.48084        3.08070       0.410217                 NaN
  1067.31        2500.00                 NaN            NaN   60.0604        1.25153        22.8688        3.84739        8.48083        3.08088       0.410225                 NaN
  1064.10        2500.00                 NaN            NaN   60.0358        1.27662        22.9275        8.48487        3.78237        3.08248       0.410343                 NaN
  1060.90        2500.00                 NaN            NaN   60.0280        1.28337        22.9429        8.48732        3.76725        3.08221       0.241241       0.167689     
  1057.69        2500.00                 NaN            NaN   60.0212        1.28982        22.9572        8.48881        3.75226        3.08240                 NaN  0.408299     
  1054.49        2500.00                 NaN            NaN   60.0210        1.28985        22.9572        8.48880        3.75229        3.08257                 NaN  0.408292     
  1051.28        2500.00                 NaN            NaN   60.0078        1.30303        22.9870        8.49098        3.71917        3.08132                 NaN  0.410724     
  1048.08        2500.00                 NaN            NaN   60.0075        1.30307        22.9870        8.49097        3.71920        3.08149                 NaN  0.410717     
  1044.87        2500.00                 NaN            NaN   60.0072        1.30310        22.9871        8.49095        3.71923        3.08167                 NaN  0.410711     
  1041.67        2500.00                 NaN            NaN   60.0069        1.30313        22.9872        8.49094        3.71926        3.08184                 NaN  0.410704     
  1038.46        2500.00                 NaN            NaN   60.0067        1.30316        22.9873        8.49093        3.71929        3.08202                 NaN  0.410697     
  1035.26        2500.00                 NaN            NaN   60.0064        1.30319        22.9873        8.49091        3.71932        3.08219                 NaN  0.410691     
  1032.05        2500.00                 NaN            NaN   60.0061        1.30322        22.9874        8.49090        3.71935        3.08237                 NaN  0.410684     
  1028.85        2500.00                 NaN            NaN   60.0058        1.30326        22.9875        8.49088        3.71938        3.08254                 NaN  0.410677     
  1025.64        2500.00                 NaN            NaN   59.9488        1.35881        23.1091        3.58977        8.50269        3.06945                 NaN  0.421407     
  1022.44        2500.00                 NaN            NaN   59.9485        1.35884        23.1092        3.58980        8.50267        3.06962                 NaN  0.421400     
  1019.23        2500.00                 NaN            NaN   59.9482        1.35888        23.1092        3.58983        8.50266        3.06979                 NaN  0.421394     
  1016.03        2500.00                 NaN            NaN   59.9479        1.35891        23.1093        3.58986        8.50264        3.06997                 NaN  0.421387     
  1012.82        2500.00                 NaN            NaN   59.9476        1.35894        23.1094        3.58989        8.50263        3.07014                 NaN  0.421380     
  1009.62        2500.00                 NaN            NaN   59.9473        1.35898        23.1095        3.58992        8.50261        3.07031                 NaN  0.421374     
  1006.41        2500.00                 NaN            NaN   59.9471        1.35901        23.1095        3.58995        8.50260        3.07049                 NaN  0.421367     
  1003.21        2500.00                 NaN            NaN   59.9468        1.35904        23.1096        3.58998        8.50259        3.07066                 NaN  0.421361     
  1000.00        2500.00                 NaN            NaN   59.8796        1.41992        23.2379        8.52156        3.46387        3.04420                 NaN  0.432940     
