|6.6.6
Archiving\03_Data\fracLP/QFM_m2/TIS/TIS_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.4630                 NaN            NaN            NaN  0.194334       0.342623                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1301                 NaN            NaN            NaN  0.664477E-002  0.863299                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1403                 NaN            NaN            NaN  0.688060E-002  0.852810                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1476                 NaN            NaN            NaN  0.490177E-002  0.847481                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2077                 NaN            NaN            NaN  0.309194E-001  0.761380                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1206                 NaN            NaN            NaN  0.260852E-002  0.876774                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1718                 NaN            NaN            NaN  0.949956E-006  0.828211                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1801                 NaN            NaN            NaN  0.160500E-005  0.819930                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1888                 NaN            NaN            NaN  0.661967E-002  0.804534                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.0170                 NaN            NaN            NaN            NaN  0.203076       0.779951                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9126                 NaN            NaN            NaN            NaN            NaN   1.08741                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.8988                 NaN            NaN            NaN            NaN            NaN   1.10118                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.8943                 NaN            NaN            NaN            NaN            NaN   1.10571                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.8516                 NaN            NaN            NaN            NaN            NaN   1.14836                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.8098                 NaN            NaN            NaN            NaN            NaN   1.17440       0.157767E-001            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2554                 NaN            NaN            NaN            NaN            NaN   1.24435       0.500241                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.2910                 NaN            NaN            NaN            NaN            NaN   1.21133       0.497673                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3143                 NaN            NaN            NaN            NaN            NaN  0.492242        1.19348                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3421                 NaN            NaN  0.203833E-002            NaN            NaN   1.16889       0.486926                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.3762                 NaN            NaN            NaN            NaN            NaN  0.475639        1.14817                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.3968                 NaN            NaN  0.638762E-003            NaN            NaN   1.12898       0.473632                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4214                 NaN            NaN  0.295920E-002            NaN            NaN   1.10333       0.472320                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4452                 NaN            NaN  0.276936E-002            NaN            NaN  0.466865        1.08516                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.4708                 NaN            NaN  0.259362E-002            NaN            NaN  0.460432        1.06615                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.4944                 NaN            NaN  0.241770E-002            NaN            NaN  0.453465        1.04975                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5169                 NaN            NaN  0.225257E-002            NaN            NaN   1.03281       0.448080                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5381                 NaN            NaN  0.208830E-002            NaN            NaN  0.442705        1.01714                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5594                 NaN            NaN  0.192872E-002            NaN            NaN  0.437388        1.00131                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5805                 NaN            NaN  0.177595E-002            NaN            NaN  0.986242       0.431522                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.5979                 NaN            NaN  0.164425E-002            NaN            NaN  0.972706       0.427707                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6199                 NaN            NaN  0.148541E-002            NaN            NaN  0.421952       0.956636                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6369                 NaN            NaN  0.135428E-002            NaN            NaN  0.417502       0.944217                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6544                 NaN            NaN  0.121139E-002            NaN            NaN  0.413103       0.931278                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.6723                 NaN            NaN  0.107938E-002            NaN            NaN  0.918155       0.408512                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.6885                 NaN            NaN  0.953162E-003            NaN            NaN  0.404200       0.906356                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7058                 NaN            NaN  0.840986E-003            NaN            NaN  0.893622       0.399763                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7205                 NaN            NaN  0.711972E-003            NaN            NaN  0.395385       0.883360                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7352                 NaN            NaN  0.600176E-003            NaN            NaN  0.872443       0.391727                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7485                 NaN            NaN  0.472340E-003            NaN            NaN  0.862835       0.388207                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7656                 NaN            NaN  0.369409E-003            NaN            NaN  0.850215       0.383810                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.7770                 NaN            NaN  0.263232E-003            NaN            NaN  0.381239       0.841503                 NaN            NaN            NaN            NaN            NaN
  1401.00        500.000        97.4498                 NaN            NaN            NaN            NaN            NaN  0.932227       0.942445                 NaN  0.675563                 NaN            NaN            NaN
  1398.50        500.000        96.8392                 NaN            NaN            NaN            NaN            NaN   1.18934       0.974491                 NaN  0.996915                 NaN            NaN            NaN
  1395.99        500.000        96.9093                 NaN            NaN            NaN            NaN            NaN   1.16453       0.952594                 NaN  0.973573                 NaN            NaN            NaN
  1393.48        500.000        97.0070                 NaN            NaN            NaN            NaN            NaN   1.12711       0.923976                 NaN  0.941892                 NaN            NaN            NaN
  1390.98        500.000        97.0705                 NaN            NaN            NaN            NaN            NaN  0.904325        1.10389                 NaN  0.921298                 NaN            NaN            NaN
  1388.47        500.000        97.1439                 NaN            NaN            NaN            NaN            NaN  0.882131        1.07731                 NaN  0.896695                 NaN            NaN            NaN
  1385.96        500.000        97.2051                 NaN            NaN            NaN            NaN            NaN   1.05431       0.863734                 NaN  0.876856                 NaN            NaN            NaN
  1383.46        500.000        97.2705                 NaN            NaN            NaN            NaN            NaN  0.842626        1.03247                 NaN  0.854439                 NaN            NaN            NaN
  1380.95        500.000        97.3273                 NaN            NaN            NaN            NaN            NaN  0.825414        1.01196                 NaN  0.835280                 NaN            NaN            NaN
  1378.45        500.000        97.3802                 NaN            NaN            NaN            NaN            NaN  0.807187       0.994923                 NaN  0.817651                 NaN            NaN            NaN
  1375.94        500.000        97.4450                 NaN            NaN            NaN            NaN            NaN  0.971613       0.787770                 NaN  0.795589                 NaN            NaN            NaN
  1373.43        500.000        97.4877                 NaN            NaN            NaN  0.271045                 NaN  0.441853       0.960695                 NaN  0.838727                 NaN            NaN            NaN
  1370.93        500.000        97.5424                 NaN            NaN            NaN  0.434775                 NaN   1.06498       0.102436                 NaN  0.855403                 NaN            NaN            NaN
  1368.42        500.000        97.5994                 NaN            NaN            NaN  0.436072                 NaN   1.05604       0.717736E-001            NaN  0.836704                 NaN            NaN            NaN
  1365.91        500.000        97.6562                 NaN            NaN            NaN  0.437138                 NaN   1.04917       0.392767E-001            NaN  0.818171                 NaN            NaN            NaN
  1363.41        500.000        97.7075                 NaN            NaN            NaN  0.437458                 NaN   1.04152       0.121782E-001            NaN  0.801296                 NaN            NaN            NaN
  1360.90        500.000        97.7581                 NaN            NaN            NaN  0.432064                 NaN   1.02688                 NaN            NaN  0.782912                 NaN            NaN            NaN
  1358.40        500.000        97.8027                 NaN            NaN            NaN  0.425948                 NaN   1.00477                 NaN            NaN  0.766621                 NaN            NaN            NaN
  1355.89        500.000        97.8485                 NaN            NaN            NaN  0.412972                 NaN  0.989741                 NaN            NaN  0.748743                 NaN            NaN            NaN
  1353.38        500.000        97.8916                 NaN            NaN            NaN  0.403288                 NaN  0.972883                 NaN            NaN  0.732205                 NaN            NaN            NaN
  1350.88        500.000        97.9324                 NaN            NaN            NaN  0.395721                 NaN  0.955336                 NaN            NaN  0.716529                 NaN            NaN            NaN
  1348.37        500.000        97.9733                 NaN            NaN            NaN  0.390352                 NaN  0.935024                 NaN            NaN  0.701310                 NaN            NaN            NaN
  1345.86        500.000        98.0173                 NaN            NaN            NaN  0.383545                 NaN  0.913581                 NaN            NaN  0.685609                 NaN            NaN            NaN
  1343.36        500.000        98.0348                 NaN            NaN            NaN  0.367641                 NaN  0.922776                 NaN            NaN  0.674781                 NaN            NaN            NaN
  1340.85        500.000        98.0989                 NaN            NaN            NaN  0.366619                 NaN  0.881227                 NaN            NaN  0.653222                 NaN            NaN            NaN
  1338.35        500.000        98.1289                 NaN            NaN            NaN  0.361122                 NaN  0.867451                 NaN            NaN  0.642502                 NaN            NaN            NaN
  1335.84        500.000        98.1635                 NaN            NaN            NaN  0.353020                 NaN  0.854682                 NaN            NaN  0.628777                 NaN            NaN            NaN
  1333.33        500.000        98.1973                 NaN            NaN            NaN  0.345001                 NaN  0.842182                 NaN            NaN  0.615527                 NaN            NaN            NaN
  1330.83        500.000        98.2298                 NaN            NaN            NaN  0.338367                 NaN  0.829094                 NaN            NaN  0.602758                 NaN            NaN            NaN
  1328.32        500.000        98.2068                 NaN            NaN            NaN  0.373458                 NaN  0.791551                 NaN            NaN  0.628166                 NaN            NaN            NaN
  1325.81        500.000        98.3571                 NaN            NaN            NaN  0.294624                 NaN  0.809015                 NaN            NaN  0.539250                 NaN            NaN            NaN
  1323.31        500.000        97.7666                 NaN            NaN            NaN  0.357022                 NaN   1.01450                 NaN            NaN  0.755933       0.105970                 NaN            NaN
  1320.80        500.000        98.3719                 NaN            NaN            NaN  0.265713                 NaN  0.788093                 NaN            NaN  0.515715       0.586060E-001            NaN            NaN
  1318.30        500.000        98.1304                 NaN            NaN            NaN  0.303310                 NaN  0.866478                 NaN            NaN  0.615832       0.839840E-001            NaN            NaN
  1315.79        500.000        98.1774                 NaN            NaN            NaN  0.299283                 NaN  0.841536                 NaN            NaN  0.600602       0.811913E-001            NaN            NaN
  1313.28        500.000        98.2210                 NaN            NaN            NaN  0.291898                 NaN  0.823222                 NaN            NaN  0.585497       0.783829E-001            NaN            NaN
  1310.78        500.000        98.2345                 NaN            NaN            NaN  0.306487                 NaN  0.788443                 NaN            NaN  0.593148       0.774282E-001            NaN            NaN
  1308.27        500.000        98.3493                 NaN            NaN            NaN  0.262276                 NaN  0.785681                 NaN            NaN  0.531365       0.713879E-001            NaN            NaN
  1305.76        500.000        98.3534                 NaN            NaN            NaN  0.273942                 NaN  0.761004                 NaN            NaN  0.541047       0.706021E-001            NaN            NaN
  1303.26        500.000        98.3962                 NaN            NaN            NaN  0.266327                 NaN  0.742896                 NaN            NaN  0.526440       0.681135E-001            NaN            NaN
  1300.75        500.000        98.4356                 NaN            NaN            NaN  0.260809                 NaN  0.724712                 NaN            NaN  0.513100       0.657888E-001            NaN            NaN
  1298.25        500.000        98.4714                 NaN            NaN            NaN  0.250840                 NaN  0.713823                 NaN            NaN  0.500296       0.636057E-001            NaN            NaN
  1295.74        500.000        98.5109                 NaN            NaN            NaN  0.249225                 NaN  0.691936                 NaN            NaN  0.486765       0.611756E-001            NaN            NaN
  1293.23        500.000        98.5527                 NaN            NaN            NaN  0.239506                 NaN  0.675919                 NaN            NaN  0.472773       0.590664E-001            NaN            NaN
  1290.73        500.000        98.5874                 NaN            NaN            NaN  0.233814                 NaN  0.660859                 NaN            NaN  0.460867       0.570343E-001            NaN            NaN
  1288.22        500.000        98.6254                 NaN            NaN            NaN  0.226935                 NaN  0.644530                 NaN            NaN  0.448088       0.550047E-001            NaN            NaN
  1285.71        500.000        98.6591                 NaN            NaN            NaN  0.221464                 NaN  0.629932                 NaN            NaN  0.436392       0.530681E-001            NaN            NaN
  1283.21        500.000        98.6942                 NaN            NaN            NaN  0.215693                 NaN  0.614166                 NaN            NaN  0.424775       0.512104E-001            NaN            NaN
  1280.70        500.000        98.7282                 NaN            NaN            NaN  0.208009                 NaN  0.601851                 NaN            NaN  0.412620       0.492861E-001            NaN            NaN
  1278.20        500.000        98.7593                 NaN            NaN            NaN  0.202707                 NaN  0.588449                 NaN            NaN  0.402018       0.475499E-001            NaN            NaN
  1275.69        500.000        98.7946                 NaN            NaN            NaN  0.194750                 NaN  0.574786                 NaN            NaN  0.390117       0.457763E-001            NaN            NaN
  1273.18        500.000        98.8247                 NaN            NaN            NaN  0.188489                 NaN  0.563047                 NaN            NaN  0.379669       0.441104E-001            NaN            NaN
  1270.68        500.000        98.8553                 NaN            NaN            NaN  0.182931                 NaN  0.550357                 NaN            NaN  0.368979       0.424517E-001            NaN            NaN
  1268.17        500.000        98.8841                 NaN            NaN            NaN  0.177353                 NaN  0.538439                 NaN            NaN  0.359200       0.409183E-001            NaN            NaN
  1265.66        500.000        98.9147                 NaN            NaN            NaN  0.171547                 NaN  0.525438                 NaN            NaN  0.348889       0.394007E-001            NaN            NaN
  1263.16        500.000        98.9425                 NaN            NaN            NaN  0.165485                 NaN  0.514839                 NaN            NaN  0.339319       0.379015E-001            NaN            NaN
  1260.65        500.000        93.1796                 NaN            NaN            NaN  0.389870                 NaN   1.41284                 NaN            NaN  0.975965       0.143828        3.89793                 NaN
  1258.15        500.000        92.0273                 NaN            NaN            NaN  0.409396                 NaN   1.61618                 NaN            NaN   1.08530       0.160641        4.70115                 NaN
  1255.64        500.000        92.7801                 NaN            NaN            NaN  0.367151                 NaN   1.46924                 NaN            NaN  0.985959       0.143961        4.25361                 NaN
  1253.13        500.000        93.4107                 NaN            NaN            NaN  0.328731                 NaN   1.35416                 NaN            NaN  0.900839       0.129612        3.87601                 NaN
  1250.63        500.000        93.9307                 NaN            NaN            NaN  0.300027                 NaN   1.25745                 NaN            NaN  0.829905       0.117537        3.56439                 NaN
  1248.12        500.000        94.3887                 NaN            NaN            NaN  0.272377                 NaN   1.17292                 NaN            NaN  0.766390       0.106811        3.29283                 NaN
  1245.61        500.000        94.7991                 NaN            NaN            NaN  0.248296                 NaN   1.09448                 NaN            NaN  0.709092       0.972657E-001   3.05178                 NaN
  1243.11        500.000        95.1553                 NaN            NaN            NaN  0.227136                 NaN   1.02677                 NaN            NaN  0.658611       0.887786E-001   2.84336                 NaN
  1240.60        500.000        95.4755                 NaN            NaN            NaN  0.207609                 NaN  0.966021                 NaN            NaN  0.612892       0.811952E-001   2.65676                 NaN
  1238.10        500.000        95.7653                 NaN            NaN            NaN  0.190037                 NaN  0.910009                 NaN            NaN  0.571050       0.742626E-001   2.48937                 NaN
  1235.59        500.000        96.0296                 NaN            NaN            NaN  0.172154                 NaN  0.860405                 NaN            NaN  0.532682       0.679405E-001   2.33724                 NaN
  1233.08        500.000        96.2656                 NaN            NaN            NaN  0.157277                 NaN  0.815674                 NaN            NaN  0.498160       0.622240E-001   2.20108                 NaN
  1230.58        500.000        96.4820                 NaN            NaN            NaN  0.141847                 NaN  0.776136                 NaN            NaN  0.466284       0.569318E-001   2.07677                 NaN
  1228.07        500.000        96.6833                 NaN            NaN            NaN  0.125069                 NaN  0.741906                 NaN            NaN  0.436675       0.519915E-001   1.96109                 NaN
  1225.56        500.000        96.8589                 NaN            NaN            NaN  0.111679                 NaN  0.711503                 NaN            NaN  0.410568       0.475873E-001   1.85976                 NaN
  1223.06        500.000        97.0254                 NaN            NaN            NaN  0.946907E-001            NaN  0.687963                 NaN            NaN  0.385903       0.433072E-001   1.76272                 NaN
  1220.55        500.000        97.1700                 NaN            NaN            NaN  0.598912E-001            NaN  0.693704                 NaN            NaN  0.364862       0.384255E-001   1.67311                 NaN
  1218.05        500.000        97.2767                 NaN            NaN            NaN  0.218025E-001            NaN  0.720606                 NaN            NaN  0.349088       0.337087E-001   1.59810                 NaN
  1215.54        500.000        59.1944                 NaN            NaN            NaN  0.749581                 NaN   4.06312                 NaN            NaN   3.47138       0.219405        16.2254        16.0766     
  1213.03        500.000        52.4410                 NaN            NaN            NaN  0.972788                 NaN   4.44843                 NaN            NaN   3.97756       0.246132        18.6579        19.2563     
  1210.53        500.000        64.7047                 NaN            NaN            NaN  0.681530                 NaN   3.30684                 NaN            NaN   2.94388       0.179468        13.8622        14.3214     
  1208.02        500.000        73.2258                 NaN            NaN            NaN  0.502214                 NaN  0.210880        2.38073                 NaN   2.23372       0.131306        10.5221        10.7933     
  1205.51        500.000        76.8519                 NaN            NaN            NaN  0.522261                 NaN   1.53323       0.520087                 NaN   1.90820       0.119391        9.14308        9.40189     
  1203.01        500.000        70.5969                 NaN            NaN            NaN  0.205814                 NaN   2.13183        1.27800                 NaN   2.49443       0.108215        11.4204        11.7644     
  1200.50        500.000        89.2063                 NaN            NaN            NaN  0.125102E-001            NaN   1.28997                 NaN            NaN  0.913789       0.377887E-001   4.23137        4.30829     
  1197.99        500.000        96.9844                 NaN            NaN            NaN            NaN            NaN  0.252503       0.100884                 NaN  0.238346       0.120898E-001   1.20896        1.20286     
  1195.49        500.000        69.7919                 NaN            NaN            NaN            NaN            NaN  0.250450        3.30345                 NaN   2.49872       0.105463        11.9708        12.0792     
  1192.98        500.000        83.7502                 NaN            NaN            NaN            NaN            NaN   1.17655       0.605726                 NaN   1.30650       0.557001E-001   6.55713        6.54820     
  1190.48        500.000        77.3281                 NaN            NaN            NaN            NaN            NaN  0.481977        1.99024                 NaN   1.79501       0.702791E-001   9.27790        9.05645     
  1187.97        500.000                 NaN            NaN            NaN            NaN   1.06585                 NaN   4.73982        2.51305                 NaN   7.16867       0.402939        43.1268        40.9829     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.38200        6.68876       0.544638E-002   7.30583       0.334423        42.7485        40.5351     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.82507        7.26808       0.119128E-005   7.34199       0.330599        42.6916        40.5427     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.89096        7.19735                 NaN   7.34021       0.331251        42.6976        40.5427     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.20436        6.87860       0.104239E-005   7.32111       0.331709        42.7235        40.5407     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.94303        7.14342                 NaN   7.34499       0.330433        42.6961        40.5420     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.90924        7.18320                 NaN   7.34750       0.329539        42.6857        40.5448     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.89053        7.20171                 NaN   7.35057       0.327913        42.6847        40.5446     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.78196        7.31230                 NaN   7.35225       0.327952        42.6773        40.5482     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.86950        7.23155                 NaN   7.34409       0.326280        42.6768        40.5518     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.81986        7.28441                 NaN   7.35254       0.324993        42.6656        40.5526     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.73861        7.37047                 NaN   7.35794       0.323637        42.6544        40.5549     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.63618        7.47613       0.729268E-005   7.36359       0.322335        42.6445        40.5572     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.80309        2.33253                 NaN   7.38661       0.318198        42.5995        40.5600     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.39287        7.73466                 NaN   7.37806       0.318503        42.6139        40.5620     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.45845        7.67422                 NaN   7.39215       0.315682        42.5962        40.5633     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.400912E-003   7.50129        1.64501        7.39732       0.313538        42.5756        40.5668     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.00537        8.13692                 NaN   7.39642       0.314172        42.5785        40.5686     
  1142.86        500.000                 NaN            NaN            NaN            NaN   1.71332                 NaN   6.13826       0.258595E-005            NaN   7.08695       0.443768        43.3297        41.2880     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.55711       0.609167                 NaN   7.41737       0.308346        42.5328        40.5752     
  1137.84        500.000                 NaN            NaN            NaN            NaN  0.825833E-006            NaN   9.05486       0.119418                 NaN   7.42535       0.306028        42.5170        40.5774     
  1135.34        500.000                 NaN            NaN            NaN            NaN   1.47110                 NaN   6.63946                 NaN            NaN   7.18122       0.410411        43.0923        41.2055     
  1132.83        500.000                 NaN            NaN            NaN            NaN   1.55749                 NaN   6.48965                 NaN            NaN   7.16721       0.416779        43.1241        41.2447     
  1130.33        500.000                 NaN            NaN            NaN            NaN   1.67799                 NaN   6.26628                 NaN            NaN   7.13978       0.428219        43.1920        41.2958     
  1127.82        500.000                 NaN            NaN            NaN            NaN   1.79217                 NaN   6.04385                 NaN            NaN   7.10696       0.440914        43.2740        41.3421     
  1125.31        500.000                 NaN            NaN            NaN            NaN   1.81299                 NaN   6.00695                 NaN            NaN   7.10345       0.442480        43.2813        41.3528     
  1122.81        500.000                 NaN            NaN            NaN            NaN   1.91716                 NaN   5.81397                 NaN            NaN   7.08276       0.452229        43.3366        41.3973     
  1120.30        500.000                 NaN            NaN            NaN            NaN   1.82104                 NaN   6.04538                 NaN            NaN   7.13225       0.434849        43.1951        41.3714     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.81433                 NaN   6.04453                 NaN            NaN   7.12827       0.436824        43.2085        41.3676     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.86528                 NaN   5.95925                 NaN            NaN   7.12725       0.437953        43.2193        41.3910     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.99649                 NaN   5.67660                 NaN            NaN   7.07230       0.457471        43.3575        41.4397     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.99831                 NaN   5.67283                 NaN            NaN   7.07183       0.457613        43.3572        41.4422     
  1107.77        500.000                 NaN            NaN            NaN            NaN   2.05658                 NaN   5.57544                 NaN            NaN   7.06651       0.461063        43.3698        41.4706     
  1105.26        500.000                 NaN            NaN            NaN            NaN   2.07616                 NaN   5.54969                 NaN            NaN   7.07257       0.463311        43.3526        41.4856     
  1102.76        500.000                 NaN            NaN            NaN            NaN   2.07606                 NaN   5.54940                 NaN            NaN   7.07251       0.463291        43.3514        41.4874     
  1100.25        500.000                 NaN            NaN            NaN            NaN   2.07514                 NaN   5.55108                 NaN            NaN   7.07293       0.463093        43.3489        41.4888     
  1097.74        500.000                 NaN            NaN            NaN            NaN   2.07583                 NaN   5.54887                 NaN            NaN   7.07239       0.463247        43.3489        41.4908     
  1095.24        500.000                 NaN            NaN            NaN            NaN   2.07574                 NaN   5.54854                 NaN            NaN   7.07232       0.463231        43.3477        41.4925     
  1092.73        500.000                 NaN            NaN            NaN            NaN   2.07564                 NaN   5.54827                 NaN            NaN   7.07227       0.463208        43.3464        41.4942     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.07554                 NaN   5.54797                 NaN            NaN   7.07221       0.463189        43.3452        41.4959     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.15743                 NaN   5.40902                 NaN            NaN   7.06416       0.467352        43.3676        41.5344     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.15739                 NaN   5.40863                 NaN            NaN   7.06409       0.467336        43.3664        41.5362     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.15734                 NaN   5.40828                 NaN            NaN   7.06403       0.467316        43.3651        41.5379     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.15745                 NaN   5.40734                 NaN            NaN   7.06378       0.467360        43.3644        41.5396     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.15627                 NaN   5.41252                 NaN            NaN   7.06589       0.466653        43.3570        41.5417     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.15358                 NaN   5.47578                 NaN            NaN   7.09734       0.456153        43.2618        41.5554     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.15977                 NaN   5.42260                 NaN            NaN   7.07399       0.463938        43.3291        41.5506     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.29140                 NaN   5.20529                 NaN            NaN   7.06409       0.472843        43.3500        41.6163     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.29129                 NaN   5.20502                 NaN            NaN   7.06403       0.472824        43.3488        41.6180     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.29118                 NaN   5.20475                 NaN            NaN   7.06396       0.472805        43.3476        41.6197     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.21033                 NaN   5.38440                 NaN            NaN   7.09441       0.458989        43.2593        41.5926     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.29095                 NaN   5.20421                 NaN            NaN   7.06384       0.472766        43.3451        41.6231     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.29084                 NaN   5.20395                 NaN            NaN   7.06378       0.472746        43.3439        41.6248     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.29073                 NaN   5.20368                 NaN            NaN   7.06372       0.472727        43.3426        41.6265     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.29061                 NaN   5.20341                 NaN            NaN   7.06365       0.472708        43.3414        41.6282     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.31689                 NaN   5.16641                 NaN            NaN   7.06635       0.473200        43.3324        41.6447     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.31678                 NaN   5.16614                 NaN            NaN   7.06628       0.473180        43.3312        41.6464     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.27817                 NaN   5.27734                 NaN            NaN   7.09371       0.462079        43.2489        41.6398     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.28696                 NaN   5.26367                 NaN            NaN   7.09380       0.462450        43.2469        41.6462     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.31652                 NaN   5.16557                 NaN            NaN   7.06629       0.473064        43.3269        41.6516     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.37279                 NaN   5.08775                 NaN            NaN   7.07077       0.472802        43.3134        41.6825     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.31202                 NaN   5.22518                 NaN            NaN   7.09438       0.463446        43.2401        41.6649     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.31990                 NaN   5.21325                 NaN            NaN   7.09469       0.463735        43.2375        41.6709     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.32760                 NaN   5.20173                 NaN            NaN   7.09507       0.464002        43.2347        41.6769     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.33514                 NaN   5.19060                 NaN            NaN   7.09551       0.464248        43.2317        41.6828     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.34296                 NaN   5.17786                 NaN            NaN   7.09557       0.464612        43.2302        41.6888     
