|6.6.6
Archiving\03_Data\fracLP/QFM_m2/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.3689                 NaN            NaN            NaN  0.236195       0.394875                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        98.9967                 NaN            NaN            NaN  0.808111E-002  0.995192                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0081                 NaN            NaN            NaN  0.837669E-002  0.983545                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0160                 NaN            NaN            NaN  0.597405E-002  0.977993                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0831                 NaN            NaN            NaN  0.377089E-001  0.879207                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9840                 NaN            NaN            NaN  0.318597E-002   1.01281                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.0428                 NaN            NaN            NaN  0.116150E-005  0.957155                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.0520                 NaN            NaN            NaN  0.196443E-005  0.948044                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.0612                 NaN            NaN            NaN  0.810922E-002  0.930655                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.8666                 NaN            NaN            NaN            NaN  0.235031       0.898395                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7467                 NaN            NaN            NaN            NaN            NaN   1.25328                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7301                 NaN            NaN            NaN            NaN            NaN   1.26986                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7240                 NaN            NaN            NaN            NaN            NaN   1.27597                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.6735                 NaN            NaN            NaN            NaN            NaN   1.32647                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.6253                 NaN            NaN            NaN            NaN            NaN   1.35668       0.180347E-001            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        97.9994                 NaN            NaN            NaN            NaN            NaN   1.42253       0.578118                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.0385                 NaN            NaN            NaN            NaN            NaN   1.38580       0.575739                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.0633                 NaN            NaN            NaN            NaN            NaN  0.570173        1.36653                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.0926                 NaN            NaN  0.320224E-002            NaN            NaN   1.33960       0.564593                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1311                 NaN            NaN            NaN            NaN            NaN  0.552107        1.31684                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1527                 NaN            NaN  0.100232E-002            NaN            NaN   1.29591       0.550404                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1783                 NaN            NaN  0.464096E-002            NaN            NaN   1.26758       0.549519                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2041                 NaN            NaN  0.434068E-002            NaN            NaN  0.543814        1.24779                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2320                 NaN            NaN  0.406265E-002            NaN            NaN  0.536956        1.22701                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2574                 NaN            NaN  0.378631E-002            NaN            NaN  0.529493        1.20935                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2818                 NaN            NaN  0.352564E-002            NaN            NaN   1.19088       0.523817                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3046                 NaN            NaN  0.326673E-002            NaN            NaN  0.518188        1.17394                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3277                 NaN            NaN  0.301520E-002            NaN            NaN  0.512565        1.15670                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3504                 NaN            NaN  0.277508E-002            NaN            NaN   1.14046       0.506353                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.3692                 NaN            NaN  0.256794E-002            NaN            NaN   1.12581       0.502473                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.3928                 NaN            NaN  0.231889E-002            NaN            NaN  0.496400        1.10844                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.4110                 NaN            NaN  0.211303E-002            NaN            NaN  0.491788        1.09512                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.4297                 NaN            NaN  0.188895E-002            NaN            NaN  0.487256        1.08118                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.4488                 NaN            NaN  0.168232E-002            NaN            NaN   1.06703       0.482436                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.4660                 NaN            NaN  0.148484E-002            NaN            NaN  0.478031        1.05446                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.4846                 NaN            NaN  0.130943E-002            NaN            NaN   1.04070       0.473344                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5001                 NaN            NaN  0.110798E-002            NaN            NaN  0.468836        1.02993                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.5156                 NaN            NaN  0.933560E-003            NaN            NaN   1.01830       0.465129                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.5295                 NaN            NaN  0.734242E-003            NaN            NaN   1.00816       0.461568                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.5478                 NaN            NaN  0.574035E-003            NaN            NaN  0.994587       0.457002                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.5595                 NaN            NaN  0.408808E-003            NaN            NaN  0.454601       0.985482                 NaN            NaN            NaN            NaN            NaN
  1401.00        500.000        97.1439                 NaN            NaN            NaN            NaN            NaN   1.11240        1.10432                 NaN  0.639350                 NaN            NaN            NaN
  1398.50        500.000        96.4921                 NaN            NaN            NaN            NaN            NaN   1.42124        1.14325                 NaN  0.943378                 NaN            NaN            NaN
  1395.99        500.000        96.5643                 NaN            NaN            NaN            NaN            NaN   1.39441        1.11958                 NaN  0.921664                 NaN            NaN            NaN
  1393.48        500.000        96.6682                 NaN            NaN            NaN            NaN            NaN   1.35200        1.08770                 NaN  0.892096                 NaN            NaN            NaN
  1390.98        500.000        96.7339                 NaN            NaN            NaN            NaN            NaN   1.06640        1.32671                 NaN  0.872996                 NaN            NaN            NaN
  1388.47        500.000        96.8105                 NaN            NaN            NaN            NaN            NaN   1.04209        1.29729                 NaN  0.850114                 NaN            NaN            NaN
  1385.96        500.000        96.8740                 NaN            NaN            NaN            NaN            NaN   1.27208        1.02221                 NaN  0.831745                 NaN            NaN            NaN
  1383.46        500.000        96.9417                 NaN            NaN            NaN            NaN            NaN  0.999102        1.24824                 NaN  0.810936                 NaN            NaN            NaN
  1380.95        500.000        97.0003                 NaN            NaN            NaN            NaN            NaN  0.980543        1.22590                 NaN  0.793218                 NaN            NaN            NaN
  1378.45        500.000        97.0546                 NaN            NaN            NaN            NaN            NaN  0.960731        1.20767                 NaN  0.776953                 NaN            NaN            NaN
  1375.94        500.000        97.1224                 NaN            NaN            NaN            NaN            NaN   1.18175       0.939407                 NaN  0.756487                 NaN            NaN            NaN
  1373.43        500.000        97.1477                 NaN            NaN            NaN  0.367368                 NaN  0.538625        1.14805                 NaN  0.798217                 NaN            NaN            NaN
  1370.93        500.000        97.1924                 NaN            NaN            NaN  0.591645                 NaN   1.27569       0.125189                 NaN  0.815112                 NaN            NaN            NaN
  1368.42        500.000        97.2496                 NaN            NaN            NaN  0.595779                 NaN   1.26829       0.879411E-001            NaN  0.798421                 NaN            NaN            NaN
  1365.91        500.000        97.3070                 NaN            NaN            NaN  0.599567                 NaN   1.26329       0.482531E-001            NaN  0.781879                 NaN            NaN            NaN
  1363.41        500.000        97.3583                 NaN            NaN            NaN  0.602472                 NaN   1.25736       0.150019E-001            NaN  0.766904                 NaN            NaN            NaN
  1360.90        500.000        97.4091                 NaN            NaN            NaN  0.597457                 NaN   1.24296                 NaN            NaN  0.750466                 NaN            NaN            NaN
  1358.40        500.000        97.4533                 NaN            NaN            NaN  0.591443                 NaN   1.21926                 NaN            NaN  0.736007                 NaN            NaN            NaN
  1355.89        500.000        97.4999                 NaN            NaN            NaN  0.575469                 NaN   1.20459                 NaN            NaN  0.720000                 NaN            NaN            NaN
  1353.38        500.000        97.5432                 NaN            NaN            NaN  0.564206                 NaN   1.18735                 NaN            NaN  0.705248                 NaN            NaN            NaN
  1350.88        500.000        97.5838                 NaN            NaN            NaN  0.555987                 NaN   1.16889                 NaN            NaN  0.691295                 NaN            NaN            NaN
  1348.37        500.000        97.6245                 NaN            NaN            NaN  0.550618                 NaN   1.14708                 NaN            NaN  0.677758                 NaN            NaN            NaN
  1345.86        500.000        97.6696                 NaN            NaN            NaN  0.543051                 NaN   1.12359                 NaN            NaN  0.663731                 NaN            NaN            NaN
  1343.36        500.000        97.6839                 NaN            NaN            NaN  0.522691                 NaN   1.13903                 NaN            NaN  0.654370                 NaN            NaN            NaN
  1340.85        500.000        97.7523                 NaN            NaN            NaN  0.523246                 NaN   1.08983                 NaN            NaN  0.634610                 NaN            NaN            NaN
  1338.35        500.000        97.7818                 NaN            NaN            NaN  0.517255                 NaN   1.07562                 NaN            NaN  0.625312                 NaN            NaN            NaN
  1335.84        500.000        97.8164                 NaN            NaN            NaN  0.507664                 NaN   1.06284                 NaN            NaN  0.613066                 NaN            NaN            NaN
  1333.33        500.000        97.8505                 NaN            NaN            NaN  0.498064                 NaN   1.05020                 NaN            NaN  0.601251                 NaN            NaN            NaN
  1330.83        500.000        97.8829                 NaN            NaN            NaN  0.490356                 NaN   1.03683                 NaN            NaN  0.589874                 NaN            NaN            NaN
  1328.32        500.000        97.8493                 NaN            NaN            NaN  0.543395                 NaN  0.991382                 NaN            NaN  0.615899                 NaN            NaN            NaN
  1325.81        500.000        98.0225                 NaN            NaN            NaN  0.430232                 NaN   1.01750                 NaN            NaN  0.529794                 NaN            NaN            NaN
  1323.31        500.000        97.2751                 NaN            NaN            NaN  0.523831                 NaN   1.27876                 NaN            NaN  0.743702       0.178569                 NaN            NaN
  1320.80        500.000        98.0034                 NaN            NaN            NaN  0.391291                 NaN  0.997067                 NaN            NaN  0.509134       0.991029E-001            NaN            NaN
  1318.30        500.000        97.7012                 NaN            NaN            NaN  0.448296                 NaN   1.09895                 NaN            NaN  0.609198       0.142308                 NaN            NaN
  1315.79        500.000        97.7513                 NaN            NaN            NaN  0.444365                 NaN   1.07069                 NaN            NaN  0.595729       0.137950                 NaN            NaN
  1313.28        500.000        97.7978                 NaN            NaN            NaN  0.435309                 NaN   1.05106                 NaN            NaN  0.582309       0.133541                 NaN            NaN
  1310.78        500.000        97.8075                 NaN            NaN            NaN  0.459118                 NaN   1.00956                 NaN            NaN  0.591513       0.132276                 NaN            NaN
  1308.27        500.000        97.9422                 NaN            NaN            NaN  0.394419                 NaN   1.00971                 NaN            NaN  0.531371       0.122299                 NaN            NaN
  1305.76        500.000        97.9413                 NaN            NaN            NaN  0.413718                 NaN  0.981203                 NaN            NaN  0.542459       0.121272                 NaN            NaN
  1303.26        500.000        97.9886                 NaN            NaN            NaN  0.403868                 NaN  0.960984                 NaN            NaN  0.529232       0.117315                 NaN            NaN
  1300.75        500.000        98.0315                 NaN            NaN            NaN  0.397170                 NaN  0.940561                 NaN            NaN  0.517200       0.113618                 NaN            NaN
  1298.25        500.000        98.0710                 NaN            NaN            NaN  0.383540                 NaN  0.929665                 NaN            NaN  0.505636       0.110144                 NaN            NaN
  1295.74        500.000        98.1138                 NaN            NaN            NaN  0.382683                 NaN  0.904040                 NaN            NaN  0.493269       0.106221                 NaN            NaN
  1293.23        500.000        98.1619                 NaN            NaN            NaN  0.369082                 NaN  0.885840                 NaN            NaN  0.480363       0.102835                 NaN            NaN
  1290.73        500.000        98.2002                 NaN            NaN            NaN  0.361750                 NaN  0.868980                 NaN            NaN  0.469493       0.995606E-001            NaN            NaN
  1288.22        500.000        98.2435                 NaN            NaN            NaN  0.352415                 NaN  0.850101                 NaN            NaN  0.457668       0.962720E-001            NaN            NaN
  1285.71        500.000        98.2812                 NaN            NaN            NaN  0.345260                 NaN  0.833503                 NaN            NaN  0.446876       0.931259E-001            NaN            NaN
  1283.21        500.000        98.3211                 NaN            NaN            NaN  0.337489                 NaN  0.815214                 NaN            NaN  0.436101       0.901005E-001            NaN            NaN
  1280.70        500.000        98.3603                 NaN            NaN            NaN  0.326660                 NaN  0.801369                 NaN            NaN  0.424703       0.869392E-001            NaN            NaN
  1278.20        500.000        98.3956                 NaN            NaN            NaN  0.319557                 NaN  0.785953                 NaN            NaN  0.414836       0.840913E-001            NaN            NaN
  1275.69        500.000        98.4372                 NaN            NaN            NaN  0.308028                 NaN  0.770027                 NaN            NaN  0.403567       0.811609E-001            NaN            NaN
  1273.18        500.000        98.4721                 NaN            NaN            NaN  0.299176                 NaN  0.756621                 NaN            NaN  0.393730       0.784032E-001            NaN            NaN
  1270.68        500.000        98.5076                 NaN            NaN            NaN  0.291350                 NaN  0.741778                 NaN            NaN  0.383580       0.756422E-001            NaN            NaN
  1268.17        500.000        98.5413                 NaN            NaN            NaN  0.283431                 NaN  0.727904                 NaN            NaN  0.374318       0.730888E-001            NaN            NaN
  1265.66        500.000        98.5777                 NaN            NaN            NaN  0.275025                 NaN  0.712319                 NaN            NaN  0.364445       0.705491E-001            NaN            NaN
  1263.16        500.000        98.6105                 NaN            NaN            NaN  0.266203                 NaN  0.700025                 NaN            NaN  0.355285       0.680274E-001            NaN            NaN
  1260.65        500.000        92.3911                 NaN            NaN            NaN  0.626827                 NaN   1.92005                 NaN            NaN   1.01963       0.257586        3.78480                 NaN
  1258.15        500.000        91.1361                 NaN            NaN            NaN  0.660979                 NaN   2.20459                 NaN            NaN   1.13613       0.288283        4.57395                 NaN
  1255.64        500.000        91.9385                 NaN            NaN            NaN  0.596052                 NaN   2.01540                 NaN            NaN   1.03612       0.259357        4.15460                 NaN
  1253.13        500.000        92.6112                 NaN            NaN            NaN  0.536499                 NaN   1.86763                 NaN            NaN  0.950220       0.234390        3.80008                 NaN
  1250.63        500.000        93.1652                 NaN            NaN            NaN  0.492241                 NaN   1.74320                 NaN            NaN  0.878601       0.213337        3.50743                 NaN
  1248.12        500.000        93.6557                 NaN            NaN            NaN  0.449135                 NaN   1.63430                 NaN            NaN  0.814296       0.194578        3.25201                 NaN
  1245.61        500.000        94.0974                 NaN            NaN            NaN  0.411352                 NaN   1.53252                 NaN            NaN  0.756104       0.177827        3.02477                 NaN
  1243.11        500.000        94.4816                 NaN            NaN            NaN  0.378037                 NaN   1.44464                 NaN            NaN  0.704729       0.162883        2.82810                 NaN
  1240.60        500.000        94.8281                 NaN            NaN            NaN  0.347091                 NaN   1.36558                 NaN            NaN  0.658058       0.149486        2.65163                 NaN
  1238.10        500.000        95.1432                 NaN            NaN            NaN  0.319061                 NaN   1.29233                 NaN            NaN  0.615196       0.137187        2.49299                 NaN
  1235.59        500.000        95.4322                 NaN            NaN            NaN  0.290216                 NaN   1.22750                 NaN            NaN  0.575752       0.125926        2.34840                 NaN
  1233.08        500.000        95.6904                 NaN            NaN            NaN  0.266208                 NaN   1.16878                 NaN            NaN  0.540168       0.115704        2.21874                 NaN
  1230.58        500.000        95.9285                 NaN            NaN            NaN  0.241015                 NaN   1.11705                 NaN            NaN  0.507191       0.106199        2.10006                 NaN
  1228.07        500.000        96.1512                 NaN            NaN            NaN  0.213297                 NaN   1.07260                 NaN            NaN  0.476438       0.972837E-001   1.98919                 NaN
  1225.56        500.000        96.3451                 NaN            NaN            NaN  0.191149                 NaN   1.03311                 NaN            NaN  0.449282       0.893099E-001   1.89205                 NaN
  1223.06        500.000        96.5303                 NaN            NaN            NaN  0.162627                 NaN   1.00353                 NaN            NaN  0.423513       0.815151E-001   1.79856                 NaN
  1220.55        500.000        96.6925                 NaN            NaN            NaN  0.103201                 NaN   1.01828                 NaN            NaN  0.401536       0.725304E-001   1.71193                 NaN
  1218.05        500.000        96.8090                 NaN            NaN            NaN  0.376867E-001            NaN   1.06476                 NaN            NaN  0.385194       0.637976E-001   1.63955                 NaN
  1215.54        500.000        56.8199                 NaN            NaN            NaN   1.25341                 NaN   5.75487                 NaN            NaN   3.69981       0.401102        16.0766        15.9943     
  1213.03        500.000        50.0165                 NaN            NaN            NaN   1.61982                 NaN   6.24761                 NaN            NaN   4.21810       0.447730        18.3894        19.0609     
  1210.53        500.000        62.4519                 NaN            NaN            NaN   1.15018                 NaN   4.70361                 NaN            NaN   3.16304       0.330776        13.8384        14.3621     
  1208.02        500.000        71.2349                 NaN            NaN            NaN  0.855933                 NaN  0.300141        3.41685                 NaN   2.42268       0.244302        10.5996        10.9256     
  1205.51        500.000        75.0355                 NaN            NaN            NaN  0.894737                 NaN   2.19434       0.751550                 NaN   2.08032       0.223288        9.25438        9.56584     
  1203.01        500.000        68.4502                 NaN            NaN            NaN  0.351005                 NaN   3.07450        1.79957                 NaN   2.70701       0.201470        11.5020        11.9143     
  1200.50        500.000        88.1898                 NaN            NaN            NaN  0.217659E-001            NaN   1.90617                 NaN            NaN   1.01197       0.717965E-001   4.34622        4.45229     
  1197.99        500.000        96.6854                 NaN            NaN            NaN            NaN            NaN  0.376141       0.144479                 NaN  0.266202       0.231663E-001   1.25108        1.25358     
  1195.49        500.000        67.6217                 NaN            NaN            NaN            NaN            NaN  0.358458        4.77555                 NaN   2.71904       0.196899        12.0639        12.2644     
  1192.98        500.000        82.3758                 NaN            NaN            NaN            NaN            NaN   1.72932       0.882409                 NaN   1.44459       0.105670        6.70690        6.75532     
  1190.48        500.000        75.5653                 NaN            NaN            NaN            NaN            NaN  0.696956        2.90651                 NaN   1.97508       0.132684        9.42651        9.29694     
  1187.97        500.000                 NaN            NaN            NaN            NaN   1.72800                 NaN   6.34480        3.44794                 NaN   7.39369       0.713103        40.9386        39.4338     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.18619        9.16750       0.735453E-002   7.52916       0.591394        40.5485        38.9699     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.44125        9.94055       0.160660E-005   7.56615       0.584631        40.4937        38.9738     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.52957        9.84602                 NaN   7.56452       0.585818        40.5013        38.9728     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.94905        9.42094       0.140597E-005   7.54508       0.586666        40.5281        38.9701     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.59956        9.77353                 NaN   7.56973       0.584433        40.5031        38.9696     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.55449        9.82504                 NaN   7.57240       0.582876        40.4945        38.9707     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.52962        9.85065                 NaN   7.57568       0.580029        40.4950        38.9690     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.38445        9.99891                 NaN   7.57740       0.580116        40.4887        38.9705     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.50171        9.89052                 NaN   7.56905       0.577181        40.4893        38.9722     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.43543        9.95991                 NaN   7.57788       0.574934        40.4802        38.9716     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.32682        10.0742                 NaN   7.58351       0.572558        40.4707        38.9722     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.18984        10.2159       0.980414E-005   7.58935       0.570273        40.4622        38.9724     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.29074        3.13754                 NaN   7.61324       0.562985        40.4215        38.9740     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.86441        10.5582                 NaN   7.60441       0.563542        40.4356        38.9738     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.95490        10.4736                 NaN   7.61905       0.558578        40.4202        38.9737     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.544120E-003   10.2326        2.21100        7.62438       0.554802        40.4016        38.9750     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.34594        11.0939                 NaN   7.62353       0.555948        40.4055        38.9752     
  1142.86        500.000                 NaN            NaN            NaN            NaN   2.78154                 NaN   8.22885       0.354099E-005            NaN   7.31423       0.786342        41.1723        39.7168     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6511       0.815819                 NaN   7.64521       0.545679        40.3643        38.9779     
  1137.84        500.000                 NaN            NaN            NaN            NaN  0.133914E-005            NaN   12.3160       0.160315                 NaN   7.65348       0.541599        40.3503        38.9783     
  1135.34        500.000                 NaN            NaN            NaN            NaN   2.38816                 NaN   8.90778                 NaN            NaN   7.41019       0.727174        40.9425        39.6242     
  1132.83        500.000                 NaN            NaN            NaN            NaN   2.52871                 NaN   8.69671                 NaN            NaN   7.39632       0.738539        40.9767        39.6631     
  1130.33        500.000                 NaN            NaN            NaN            NaN   2.72475                 NaN   8.38664                 NaN            NaN   7.36883       0.758920        41.0463        39.7145     
  1127.82        500.000                 NaN            NaN            NaN            NaN   2.91060                 NaN   8.08153                 NaN            NaN   7.33574       0.781529        41.1293        39.7613     
  1125.31        500.000                 NaN            NaN            NaN            NaN   2.94461                 NaN   8.02996                 NaN            NaN   7.33231       0.784350        41.1381        39.7707     
  1122.81        500.000                 NaN            NaN            NaN            NaN   3.11423                 NaN   7.76149                 NaN            NaN   7.31169       0.801738        41.1954        39.8154     
  1120.30        500.000                 NaN            NaN            NaN            NaN   2.95794                 NaN   8.06594                 NaN            NaN   7.36209       0.770878        41.0584        39.7847     
  1117.79        500.000                 NaN            NaN            NaN            NaN   2.94721                 NaN   8.06776                 NaN            NaN   7.35811       0.774418        41.0727        39.7798     
  1115.29        500.000                 NaN            NaN            NaN            NaN   3.03025                 NaN   7.94771                 NaN            NaN   7.35744       0.776485        41.0858        39.8023     
  1112.78        500.000                 NaN            NaN            NaN            NaN   3.24396                 NaN   7.56801                 NaN            NaN   7.30167       0.811222        41.2228        39.8523     
  1110.28        500.000                 NaN            NaN            NaN            NaN   3.24708                 NaN   7.56316                 NaN            NaN   7.30126       0.811510        41.2238        39.8532     
  1107.77        500.000                 NaN            NaN            NaN            NaN   3.34210                 NaN   7.42401                 NaN            NaN   7.29621       0.817703        41.2391        39.8809     
  1105.26        500.000                 NaN            NaN            NaN            NaN   3.37419                 NaN   7.38083                 NaN            NaN   7.30276       0.821749        41.2255        39.8949     
  1102.76        500.000                 NaN            NaN            NaN            NaN   3.37419                 NaN   7.38083                 NaN            NaN   7.30276       0.821749        41.2255        39.8949     
  1100.25        500.000                 NaN            NaN            NaN            NaN   3.37287                 NaN   7.38346                 NaN            NaN   7.30326       0.821431        41.2243        39.8947     
  1097.74        500.000                 NaN            NaN            NaN            NaN   3.37415                 NaN   7.38091                 NaN            NaN   7.30278       0.821739        41.2255        39.8949     
  1095.24        500.000                 NaN            NaN            NaN            NaN   3.37418                 NaN   7.38086                 NaN            NaN   7.30277       0.821744        41.2255        39.8949     
  1092.73        500.000                 NaN            NaN            NaN            NaN   3.37417                 NaN   7.38089                 NaN            NaN   7.30278       0.821738        41.2255        39.8949     
  1090.23        500.000                 NaN            NaN            NaN            NaN   3.37419                 NaN   7.38088                 NaN            NaN   7.30278       0.821737        41.2255        39.8950     
  1087.72        500.000                 NaN            NaN            NaN            NaN   3.50772                 NaN   7.18438                 NaN            NaN   7.29502       0.829212        41.2507        39.9330     
  1085.21        500.000                 NaN            NaN            NaN            NaN   3.50783                 NaN   7.18423                 NaN            NaN   7.29502       0.829218        41.2507        39.9330     
  1082.71        500.000                 NaN            NaN            NaN            NaN   3.50791                 NaN   7.18413                 NaN            NaN   7.29502       0.829217        41.2507        39.9331     
  1080.20        500.000                 NaN            NaN            NaN            NaN   3.50827                 NaN   7.18330                 NaN            NaN   7.29483       0.829330        41.2512        39.9331     
  1077.69        500.000                 NaN            NaN            NaN            NaN   3.50652                 NaN   7.18977                 NaN            NaN   7.29706       0.828106        41.2452        39.9333     
  1075.19        500.000                 NaN            NaN            NaN            NaN   3.50223                 NaN   7.25924                 NaN            NaN   7.32946       0.809491        41.1555        39.9441     
  1072.68        500.000                 NaN            NaN            NaN            NaN   3.51254                 NaN   7.19889                 NaN            NaN   7.30554       0.823355        41.2211        39.9386     
  1070.18        500.000                 NaN            NaN            NaN            NaN   3.72729                 NaN   6.88382                 NaN            NaN   7.29634       0.839304        41.2478        40.0054     
  1067.67        500.000                 NaN            NaN            NaN            NaN   3.72729                 NaN   6.88382                 NaN            NaN   7.29634       0.839304        41.2478        40.0054     
  1065.16        500.000                 NaN            NaN            NaN            NaN   3.72729                 NaN   6.88382                 NaN            NaN   7.29634       0.839304        41.2478        40.0054     
  1062.66        500.000                 NaN            NaN            NaN            NaN   3.59560                 NaN   7.12767                 NaN            NaN   7.32713       0.814733        41.1612        39.9737     
  1060.15        500.000                 NaN            NaN            NaN            NaN   3.72729                 NaN   6.88382                 NaN            NaN   7.29634       0.839304        41.2478        40.0054     
  1057.64        500.000                 NaN            NaN            NaN            NaN   3.72729                 NaN   6.88383                 NaN            NaN   7.29634       0.839304        41.2478        40.0054     
  1055.14        500.000                 NaN            NaN            NaN            NaN   3.72729                 NaN   6.88383                 NaN            NaN   7.29634       0.839304        41.2478        40.0054     
  1052.63        500.000                 NaN            NaN            NaN            NaN   3.72729                 NaN   6.88383                 NaN            NaN   7.29634       0.839304        41.2478        40.0054     
  1050.13        500.000                 NaN            NaN            NaN            NaN   3.77033                 NaN   6.82785                 NaN            NaN   7.29937       0.840232        41.2416        40.0206     
  1047.62        500.000                 NaN            NaN            NaN            NaN   3.77033                 NaN   6.82785                 NaN            NaN   7.29937       0.840232        41.2416        40.0206     
  1045.11        500.000                 NaN            NaN            NaN            NaN   3.70745                 NaN   6.97227                 NaN            NaN   7.32732       0.820503        41.1622        40.0102     
  1042.61        500.000                 NaN            NaN            NaN            NaN   3.72198                 NaN   6.95232                 NaN            NaN   7.32754       0.821202        41.1619        40.0151     
  1040.10        500.000                 NaN            NaN            NaN            NaN   3.77047                 NaN   6.82804                 NaN            NaN   7.29956       0.840128        41.2411        40.0207     
  1037.59        500.000                 NaN            NaN            NaN            NaN   3.86239                 NaN   6.71188                 NaN            NaN   7.30454       0.839730        41.2311        40.0504     
  1035.09        500.000                 NaN            NaN            NaN            NaN   3.76339                 NaN   6.89593                 NaN            NaN   7.32850       0.823092        41.1600        40.0291     
  1032.58        500.000                 NaN            NaN            NaN            NaN   3.77644                 NaN   6.87836                 NaN            NaN   7.32894       0.823644        41.1590        40.0336     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.78919                 NaN   6.86131                 NaN            NaN   7.32946       0.824157        41.1578        40.0380     
  1027.57        500.000                 NaN            NaN            NaN            NaN   3.80167                 NaN   6.84473                 NaN            NaN   7.33003       0.824635        41.1565        40.0424     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.81462                 NaN   6.82667                 NaN            NaN   7.33020       0.825319        41.1564        40.0468     
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.82677                 NaN   6.81050                 NaN            NaN   7.33078       0.825793        41.1551        40.0511     
