|6.6.6
Archiving\03_Data\fracLP/QFM_m3/TAY13/TAY13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.1455                 NaN            NaN  0.734719E-001            NaN  0.781020                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1465                 NaN            NaN  0.554187E-002            NaN  0.847914                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1556                 NaN            NaN  0.192011E-001            NaN  0.825200                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1712                 NaN            NaN  0.294893E-001            NaN  0.799348                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1758                 NaN            NaN  0.288361E-001            NaN  0.795381                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1896                 NaN            NaN  0.273779E-001            NaN  0.783036                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1912                 NaN            NaN  0.166631E-001            NaN  0.792115                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.2052                 NaN            NaN  0.277281E-001            NaN  0.767105                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2083                 NaN            NaN  0.123609E-001            NaN  0.779363                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2201                 NaN            NaN  0.199006E-001            NaN  0.759951                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2241                 NaN            NaN  0.129140E-001            NaN  0.763002                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2325                 NaN            NaN  0.142222E-001            NaN  0.753263                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2413                 NaN            NaN  0.115361E-001            NaN  0.747212                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2326                 NaN            NaN  0.138948E-002            NaN  0.680821       0.851484E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.1078                 NaN            NaN            NaN            NaN  0.136271E-002  0.890850                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1119                 NaN            NaN            NaN            NaN  0.101450E-001  0.877985                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1154                 NaN            NaN            NaN            NaN            NaN  0.884626                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1259                 NaN            NaN            NaN            NaN  0.369358E-001  0.837143                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1287                 NaN            NaN            NaN            NaN  0.564023E-001  0.814859                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1308                 NaN            NaN            NaN            NaN  0.618929E-002  0.863017                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1349                 NaN            NaN            NaN            NaN            NaN  0.865073                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1360                 NaN            NaN            NaN            NaN            NaN  0.864005                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1399                 NaN            NaN            NaN            NaN            NaN  0.860128                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1409                 NaN            NaN            NaN            NaN            NaN  0.859082                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1425                 NaN            NaN            NaN            NaN            NaN  0.857531                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1448                 NaN            NaN            NaN            NaN            NaN  0.855171                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1435                 NaN            NaN            NaN            NaN            NaN  0.856523                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1408                 NaN            NaN            NaN            NaN            NaN  0.859198                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1387                 NaN            NaN            NaN            NaN            NaN  0.861281                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1351                 NaN            NaN            NaN            NaN            NaN  0.864947                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1206                 NaN            NaN            NaN            NaN            NaN  0.879440                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1276                 NaN            NaN            NaN            NaN            NaN  0.872434                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.1022                 NaN            NaN            NaN            NaN            NaN  0.897783                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0910                 NaN            NaN            NaN            NaN            NaN  0.909049                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.9582                 NaN            NaN            NaN            NaN            NaN  0.730296       0.311463                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7364                 NaN            NaN            NaN            NaN            NaN  0.343451       0.920104                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7537                 NaN            NaN            NaN            NaN            NaN  0.907389       0.338908                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7685                 NaN            NaN            NaN            NaN            NaN  0.896048       0.335492                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7829                 NaN            NaN            NaN            NaN            NaN  0.885309       0.331804                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.7977                 NaN            NaN            NaN            NaN            NaN  0.874466       0.327844                 NaN            NaN            NaN            NaN            NaN
  1401.00        500.000        97.3890                 NaN            NaN            NaN            NaN            NaN  0.922239        1.03682                 NaN  0.651939                 NaN            NaN            NaN
  1398.50        500.000        96.8986                 NaN            NaN            NaN            NaN            NaN  0.918343        1.29204                 NaN  0.891018                 NaN            NaN            NaN
  1395.99        500.000        96.9837                 NaN            NaN            NaN            NaN            NaN   1.25793       0.892379                 NaN  0.865981                 NaN            NaN            NaN
  1393.48        500.000        97.0703                 NaN            NaN            NaN            NaN            NaN  0.865470        1.22353                 NaN  0.840668                 NaN            NaN            NaN
  1390.98        500.000        97.1465                 NaN            NaN            NaN            NaN            NaN  0.843516        1.19192                 NaN  0.818070                 NaN            NaN            NaN
  1388.47        500.000        97.2200                 NaN            NaN            NaN            NaN            NaN   1.16105       0.822687                 NaN  0.796303                 NaN            NaN            NaN
  1385.96        500.000        97.2898                 NaN            NaN            NaN            NaN            NaN  0.800081        1.13463                 NaN  0.775494                 NaN            NaN            NaN
  1383.46        500.000        97.3587                 NaN            NaN            NaN            NaN            NaN  0.779065        1.10723                 NaN  0.754962                 NaN            NaN            NaN
  1380.95        500.000        97.4248                 NaN            NaN            NaN            NaN            NaN   1.08144       0.758409                 NaN  0.735347                 NaN            NaN            NaN
  1378.45        500.000        97.4864                 NaN            NaN            NaN            NaN            NaN  0.738793        1.05755                 NaN  0.717251                 NaN            NaN            NaN
  1375.94        500.000        97.5442                 NaN            NaN  0.348348E-005            NaN            NaN   1.03456       0.721998                 NaN  0.699218                 NaN            NaN            NaN
  1373.43        500.000        97.6015                 NaN            NaN            NaN            NaN            NaN  0.703650        1.01274                 NaN  0.682109                 NaN            NaN            NaN
  1370.93        500.000        97.6539                 NaN            NaN            NaN            NaN            NaN  0.687037       0.992933                 NaN  0.666102                 NaN            NaN            NaN
  1368.42        500.000        97.7068                 NaN            NaN            NaN            NaN            NaN  0.972641       0.670222                 NaN  0.650379                 NaN            NaN            NaN
  1365.91        500.000        97.7564                 NaN            NaN            NaN            NaN            NaN  0.655557       0.952962                 NaN  0.635111                 NaN            NaN            NaN
  1363.41        500.000        97.8046                 NaN            NaN            NaN            NaN            NaN  0.638838       0.936139                 NaN  0.620448                 NaN            NaN            NaN
  1360.90        500.000        97.8523                 NaN            NaN            NaN            NaN            NaN  0.623611       0.917988                 NaN  0.606129                 NaN            NaN            NaN
  1358.40        500.000        97.8962                 NaN            NaN  0.168149E-005            NaN            NaN  0.608907       0.902264                 NaN  0.592663                 NaN            NaN            NaN
  1355.89        500.000        97.9476                 NaN            NaN  0.176128                 NaN            NaN  0.535303       0.744201                 NaN  0.596801                 NaN            NaN            NaN
  1353.38        500.000        98.0054                 NaN            NaN  0.442032                 NaN            NaN  0.944241                 NaN            NaN  0.608318                 NaN            NaN            NaN
  1350.88        500.000        98.0458                 NaN            NaN  0.433870                 NaN            NaN  0.925329                 NaN            NaN  0.595039                 NaN            NaN            NaN
  1348.37        500.000        98.0889                 NaN            NaN  0.430212                 NaN            NaN  0.899443                 NaN            NaN  0.581396                 NaN            NaN            NaN
  1345.86        500.000        98.1199                 NaN            NaN  0.417992                 NaN            NaN  0.891412                 NaN            NaN  0.570730                 NaN            NaN            NaN
  1343.36        500.000        98.1745                 NaN            NaN  0.410146                 NaN            NaN  0.862952                 NaN            NaN  0.552364                 NaN            NaN            NaN
  1340.85        500.000        98.2067                 NaN            NaN  0.405555                 NaN            NaN  0.845365                 NaN            NaN  0.542420                 NaN            NaN            NaN
  1338.35        500.000        98.2451                 NaN            NaN  0.399901                 NaN            NaN  0.825138                 NaN            NaN  0.529905                 NaN            NaN            NaN
  1335.84        500.000        98.2810                 NaN            NaN  0.391061                 NaN            NaN  0.810153                 NaN            NaN  0.517798                 NaN            NaN            NaN
  1333.33        500.000        98.3074                 NaN            NaN  0.389693                 NaN            NaN  0.793980                 NaN            NaN  0.508955                 NaN            NaN            NaN
  1330.83        500.000        98.3525                 NaN            NaN  0.374495                 NaN            NaN  0.779891                 NaN            NaN  0.493143                 NaN            NaN            NaN
  1328.32        500.000        98.3869                 NaN            NaN  0.374217                 NaN            NaN  0.755877                 NaN            NaN  0.483048                 NaN            NaN            NaN
  1325.81        500.000        98.4188                 NaN            NaN  0.364785                 NaN            NaN  0.744317                 NaN            NaN  0.472054                 NaN            NaN            NaN
  1323.31        500.000        98.4515                 NaN            NaN  0.358770                 NaN            NaN  0.728533                 NaN            NaN  0.461231                 NaN            NaN            NaN
  1320.80        500.000        98.4829                 NaN            NaN  0.351280                 NaN            NaN  0.715121                 NaN            NaN  0.450707                 NaN            NaN            NaN
  1318.30        500.000        98.5139                 NaN            NaN  0.346230                 NaN            NaN  0.699526                 NaN            NaN  0.440299                 NaN            NaN            NaN
  1315.79        500.000        98.5439                 NaN            NaN  0.340609                 NaN            NaN  0.685160                 NaN            NaN  0.430337                 NaN            NaN            NaN
  1313.28        500.000        98.5730                 NaN            NaN  0.332507                 NaN            NaN  0.674121                 NaN            NaN  0.420364                 NaN            NaN            NaN
  1310.78        500.000        98.6018                 NaN            NaN  0.326085                 NaN            NaN  0.661320                 NaN            NaN  0.410792                 NaN            NaN            NaN
  1308.27        500.000        98.6296                 NaN            NaN  0.317627                 NaN            NaN  0.651558                 NaN            NaN  0.401232                 NaN            NaN            NaN
  1305.76        500.000        98.6543                 NaN            NaN  0.312276                 NaN            NaN  0.640735                 NaN            NaN  0.392642                 NaN            NaN            NaN
  1303.26        500.000        98.6846                 NaN            NaN  0.305124                 NaN            NaN  0.627517                 NaN            NaN  0.382790                 NaN            NaN            NaN
  1300.75        500.000        98.7105                 NaN            NaN  0.299336                 NaN            NaN  0.616203                 NaN            NaN  0.373953                 NaN            NaN            NaN
  1298.25        500.000        98.7352                 NaN            NaN  0.292232                 NaN            NaN  0.606944                 NaN            NaN  0.365649                 NaN            NaN            NaN
  1295.74        500.000        98.7614                 NaN            NaN  0.288221                 NaN            NaN  0.593318                 NaN            NaN  0.357088                 NaN            NaN            NaN
  1293.23        500.000        98.6336                 NaN            NaN  0.295774                 NaN            NaN  0.656503                 NaN            NaN  0.414093                 NaN            NaN            NaN
  1290.73        500.000        98.9343                 NaN            NaN  0.230673                 NaN            NaN  0.556035                 NaN            NaN  0.278977                 NaN            NaN            NaN
  1288.22        500.000        98.8336                 NaN            NaN  0.266240                 NaN            NaN  0.567607                 NaN            NaN  0.332588                 NaN            NaN            NaN
  1285.71        500.000        98.8515                 NaN            NaN  0.265371                 NaN            NaN  0.555093                 NaN            NaN  0.328074                 NaN            NaN            NaN
  1283.21        500.000        98.8825                 NaN            NaN  0.250976                 NaN            NaN  0.551514                 NaN            NaN  0.315011                 NaN            NaN            NaN
  1280.70        500.000        98.8987                 NaN            NaN  0.246059                 NaN            NaN  0.544604                 NaN            NaN  0.310682                 NaN            NaN            NaN
  1278.20        500.000        98.9203                 NaN            NaN  0.238734                 NaN            NaN  0.537686                 NaN            NaN  0.303243                 NaN            NaN            NaN
  1275.69        500.000        98.9405                 NaN            NaN  0.231801                 NaN            NaN  0.531252                 NaN            NaN  0.296412                 NaN            NaN            NaN
  1273.18        500.000        93.8750                 NaN            NaN  0.478927                 NaN            NaN   1.58436                 NaN            NaN  0.811032        3.25070                 NaN            NaN
  1270.68        500.000        91.9116                 NaN            NaN  0.454772                 NaN            NaN   2.12180                 NaN            NaN   1.00388        4.50794                 NaN            NaN
  1268.17        500.000        92.1178                 NaN            NaN            NaN            NaN            NaN  0.792710        1.80566                 NaN  0.983705        4.30014                 NaN            NaN
  1265.66        500.000        92.6703                 NaN            NaN  0.184179E-005            NaN            NaN   2.00089       0.432998                 NaN  0.923471        3.97231                 NaN            NaN
  1263.16        500.000        93.2183                 NaN            NaN            NaN            NaN            NaN   2.26371                 NaN            NaN  0.857424        3.66054                 NaN            NaN
  1260.65        500.000        93.6828                 NaN            NaN            NaN            NaN            NaN   2.12093                 NaN            NaN  0.799991        3.39623                 NaN            NaN
  1258.15        500.000        94.0992                 NaN            NaN  0.541455E-005            NaN            NaN   1.99102                 NaN            NaN  0.749700        3.16011                 NaN            NaN
  1255.64        500.000        94.4623                 NaN            NaN            NaN            NaN            NaN   1.87777                 NaN            NaN  0.704206        2.95570                 NaN            NaN
  1253.13        500.000        94.7895                 NaN            NaN  0.283975E-005            NaN            NaN   1.77463                 NaN            NaN  0.663015        2.77282                 NaN            NaN
  1250.63        500.000        95.0795                 NaN            NaN  0.219843E-005            NaN            NaN   1.68351                 NaN            NaN  0.626357        2.61067                 NaN            NaN
  1248.12        500.000        95.3344                 NaN            NaN  0.158133E-005            NaN            NaN   1.60258                 NaN            NaN  0.595937        2.46704                 NaN            NaN
  1245.61        500.000        95.5779                 NaN            NaN  0.126483E-005            NaN            NaN   1.52644                 NaN            NaN  0.562007        2.33365                 NaN            NaN
  1243.11        500.000        95.7972                 NaN            NaN            NaN            NaN            NaN   1.45603                 NaN            NaN  0.533618        2.21317                 NaN            NaN
  1240.60        500.000        95.9890                 NaN            NaN  0.265998E-004            NaN            NaN   1.39522                 NaN            NaN  0.509610        2.10614                 NaN            NaN
  1238.10        500.000        96.1620                 NaN            NaN            NaN            NaN            NaN   1.34167                 NaN            NaN  0.486565        2.00975                 NaN            NaN
  1235.59        500.000        96.3291                 NaN            NaN            NaN            NaN            NaN   1.28689                 NaN            NaN  0.465659        1.91831                 NaN            NaN
  1233.08        500.000        96.4607                 NaN            NaN            NaN            NaN            NaN   1.23751                 NaN            NaN  0.444923        1.84990       0.694181E-002            NaN
  1230.58        500.000        96.2719                 NaN            NaN            NaN            NaN            NaN   1.20467                 NaN            NaN  0.467457        1.96922       0.867413E-001            NaN
  1228.07        500.000        96.4402                 NaN            NaN            NaN            NaN            NaN   1.15509                 NaN            NaN  0.438746        1.88334       0.825823E-001            NaN
  1225.56        500.000        96.6145                 NaN            NaN            NaN            NaN            NaN   1.10018                 NaN            NaN  0.414774        1.79420       0.763576E-001            NaN
  1223.06        500.000        96.7825                 NaN            NaN            NaN            NaN            NaN   1.04579                 NaN            NaN  0.391570        1.70957       0.706116E-001            NaN
  1220.55        500.000        96.9275                 NaN            NaN            NaN            NaN            NaN   1.00151                 NaN            NaN  0.372789        1.63358       0.645965E-001            NaN
  1218.05        500.000        97.0658                 NaN            NaN            NaN            NaN            NaN  0.958703                 NaN            NaN  0.354669        1.56159       0.592664E-001            NaN
  1215.54        500.000        97.2038                 NaN            NaN            NaN            NaN            NaN  0.912283                 NaN            NaN  0.333275        1.49482       0.558154E-001            NaN
  1213.03        500.000        96.9614                 NaN            NaN            NaN            NaN            NaN  0.920752                 NaN            NaN  0.345282        1.56338       0.542812E-001  0.154943     
  1210.53        500.000        73.9426                 NaN            NaN            NaN            NaN            NaN   4.05734                 NaN            NaN   2.18360        9.67321       0.195919        9.94729     
  1208.02        500.000        76.2117                 NaN            NaN            NaN            NaN            NaN   3.76803                 NaN            NaN   1.99584        8.79034       0.167193        9.06688     
  1205.51        500.000        78.4074                 NaN            NaN            NaN            NaN            NaN   3.44429                 NaN            NaN   1.81426        7.96559       0.142571        8.22592     
  1203.01        500.000        80.2504                 NaN            NaN            NaN            NaN            NaN   3.08668       0.466942E-001            NaN   1.68810        7.28766       0.105244        7.53522     
  1200.50        500.000        82.0029                 NaN            NaN            NaN            NaN            NaN   2.27415       0.584326                 NaN   1.52249        6.66381       0.101637        6.85068     
  1197.99        500.000        82.3724                 NaN            NaN            NaN            NaN            NaN   2.62343                 NaN            NaN   1.34754        6.67997       0.151141        6.82555     
  1195.49        500.000        76.8123                 NaN            NaN            NaN            NaN            NaN   3.14954       0.273787                 NaN   1.87241        8.72619       0.139474        9.02625     
  1192.98        500.000        85.1894                 NaN            NaN            NaN            NaN            NaN   1.86300       0.345197                 NaN   1.19570        5.69036       0.857916E-001   5.63053     
  1190.48        500.000        55.9985                 NaN            NaN            NaN            NaN            NaN   5.67144                 NaN            NaN   3.39419        17.6195       0.235210        17.0812     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.2351        1.43220                 NaN   7.34948        40.9088       0.589279        39.4852     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.1153        1.55504                 NaN   7.35213        40.9039       0.588055        39.4855     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.93008        1.74410                 NaN   7.35585        40.8973       0.586549        39.4862     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.55630        2.12841                 NaN   7.36040        40.8840       0.582774        39.4881     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.54279        2.13909                 NaN   7.36340        40.8838       0.583489        39.4875     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.34037        2.34541       0.225949E-005   7.36724        40.8769       0.581935        39.4881     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.13205        2.55766       0.341111E-005   7.37112        40.8700       0.580363        39.4888     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.91775        2.77595                 NaN   7.37505        40.8630       0.578775        39.4895     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.69742        3.00029                 NaN   7.37902        40.8560       0.577168        39.4901     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.47114        3.23063                 NaN   7.38304        40.8488       0.575542        39.4908     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.23920        3.46667                 NaN   7.38710        40.8416       0.573895        39.4915     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.29531        5.42545                 NaN   7.39998        40.8177       0.568065        39.4935     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.46725        6.26189                 NaN   7.40683        40.8053       0.564218        39.4945     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.80686        3.91513                 NaN   7.40590        40.8111       0.567045        39.4939     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7473                 NaN            NaN   7.42217        40.7756       0.557664        39.4973     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.08093        8.67367                 NaN   7.42791        40.7651       0.553929        39.4985     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.63058        5.10114                 NaN   7.41424        40.7949       0.563339        39.4958     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.34757        5.39006                 NaN   7.41900        40.7855       0.561048        39.4968     
  1142.86        500.000                 NaN            NaN            NaN  0.183926                 NaN            NaN   6.73199        4.73617                 NaN   7.40396        40.8251       0.572748        39.5461     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7831                 NaN            NaN   7.45305        40.7181       0.543391        39.5024     
  1137.84        500.000                 NaN            NaN            NaN  0.265477                 NaN            NaN   6.43567        4.92196                 NaN   7.40523        40.8276       0.574485        39.5695     
  1135.34        500.000                 NaN            NaN            NaN  0.373202                 NaN            NaN   6.52746        4.67336                 NaN   7.39658        40.8492       0.581423        39.5988     
  1132.83        500.000                 NaN            NaN            NaN   1.26934                 NaN            NaN   9.13071       0.737896                 NaN   7.30486        41.0739       0.646713        39.8366     
  1130.33        500.000                 NaN            NaN            NaN  0.579607                 NaN            NaN   6.62784        4.27316                 NaN   7.38215        40.8892       0.593369        39.6547     
  1127.82        500.000                 NaN            NaN            NaN   1.39648                 NaN            NaN   8.99357       0.692248                 NaN   7.29623        41.0958       0.653892        39.8718     
  1125.31        500.000                 NaN            NaN            NaN   1.44935                 NaN            NaN   8.90038       0.709770                 NaN   7.29288        41.1043       0.656776        39.8866     
  1122.81        500.000                 NaN            NaN            NaN   1.50203                 NaN            NaN   8.81202       0.722670                 NaN   7.28946        41.1129       0.659683        39.9013     
  1120.30        500.000                 NaN            NaN            NaN  0.986418                 NaN            NaN   7.71271        2.59906                 NaN   7.35293        40.9656       0.617576        39.7657     
  1117.79        500.000                 NaN            NaN            NaN   1.29065                 NaN            NaN   7.72976        2.12572                 NaN   7.31812        41.0477       0.641577        39.8465     
  1115.29        500.000                 NaN            NaN            NaN   1.34265                 NaN            NaN   7.65816        2.12315                 NaN   7.31508        41.0556       0.644297        39.8611     
  1112.78        500.000                 NaN            NaN            NaN   1.88581                 NaN            NaN   8.97427                 NaN            NaN   7.25524        41.1935       0.684869        40.0063     
  1110.28        500.000                 NaN            NaN            NaN   1.93420                 NaN            NaN   8.90461                 NaN            NaN   7.25164        41.2020       0.687746        40.0198     
  1107.77        500.000                 NaN            NaN            NaN   1.98101                 NaN            NaN   8.83725       0.913542E-005            NaN   7.24817        41.2101       0.690531        40.0330     
  1105.26        500.000                 NaN            NaN            NaN   2.02625                 NaN            NaN   8.77217       0.636235E-005            NaN   7.24482        41.2179       0.693221        40.0457     
  1102.76        500.000                 NaN            NaN            NaN   2.06998                 NaN            NaN   8.70932                 NaN            NaN   7.24159        41.2253       0.695819        40.0580     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.34675        9.56104       0.935078        7.51550        40.6120       0.517398        39.5122     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8520       0.876989E-003            NaN   7.52728        40.5977       0.510278        39.5119     
  1095.24        500.000                 NaN            NaN            NaN   2.19255                 NaN            NaN   8.53340                 NaN            NaN   7.23269        41.2457       0.703064        40.0926     
  1092.73        500.000                 NaN            NaN            NaN  0.454882                 NaN            NaN   2.70143        8.48609                 NaN   7.47994        40.6977       0.543724        39.6362     
  1090.23        500.000                 NaN            NaN            NaN   1.72425                 NaN            NaN   9.27997                 NaN            NaN   7.31583        41.0567       0.649562        39.9737     
  1087.72        500.000                 NaN            NaN            NaN   2.05970                 NaN            NaN   8.76194                 NaN            NaN   7.26640        41.1680       0.682331        40.0616     
  1085.21        500.000                 NaN            NaN            NaN   1.96445                 NaN            NaN   8.92462                 NaN            NaN   7.29029        41.1148       0.667035        40.0388     
  1082.71        500.000                 NaN            NaN            NaN   2.07042                 NaN            NaN   8.76599                 NaN            NaN   7.27771        41.1426       0.675679        40.0676     
  1080.20        500.000                 NaN            NaN            NaN   2.15690                 NaN            NaN   8.63682                 NaN            NaN   7.26770        41.1648       0.682655        40.0911     
  1077.69        500.000                 NaN            NaN            NaN   2.23829                 NaN            NaN   8.51511                 NaN            NaN   7.25830        41.1857       0.689265        40.1134     
  1075.19        500.000                 NaN            NaN            NaN   2.30513                 NaN            NaN   8.41567                 NaN            NaN   7.25094        41.2020       0.694525        40.1318     
  1072.68        500.000                 NaN            NaN            NaN   2.55909                 NaN            NaN   8.02033                 NaN            NaN   7.21469        41.2872       0.720033        40.1987     
  1070.18        500.000                 NaN            NaN            NaN   2.58663                 NaN            NaN   7.98052                 NaN            NaN   7.21262        41.2920       0.721740        40.2065     
  1067.67        500.000                 NaN            NaN            NaN   2.49833                 NaN            NaN   8.12616                 NaN            NaN   7.22909        41.2513       0.710365        40.1848     
  1065.16        500.000                 NaN            NaN            NaN   2.53997                 NaN            NaN   8.06544                 NaN            NaN   7.22527        41.2595       0.713299        40.1965     
  1062.66        500.000                 NaN            NaN            NaN   2.57703                 NaN            NaN   8.01162                 NaN            NaN   7.22206        41.2664       0.715820        40.2071     
  1060.15        500.000                 NaN            NaN            NaN   2.60701                 NaN            NaN   7.96895                 NaN            NaN   7.21989        41.2708       0.717591        40.2158     
  1057.64        500.000                 NaN            NaN            NaN   2.64128                 NaN            NaN   7.91927                 NaN            NaN   7.21705        41.2769       0.719897        40.2256     
  1055.14        500.000                 NaN            NaN            NaN   2.67375                 NaN            NaN   7.87235                 NaN            NaN   7.21446        41.2824       0.722044        40.2350     
  1052.63        500.000                 NaN            NaN            NaN   2.70721                 NaN            NaN   7.82368                 NaN            NaN   7.21163        41.2886       0.724353        40.2445     
  1050.13        500.000                 NaN            NaN            NaN   2.73895                 NaN            NaN   7.77766                 NaN            NaN   7.20904        41.2942       0.726506        40.2537     
  1047.62        500.000                 NaN            NaN            NaN   2.76918                 NaN            NaN   7.73395                 NaN            NaN   7.20666        41.2993       0.728523        40.2624     
  1045.11        500.000                 NaN            NaN            NaN   2.79801                 NaN            NaN   7.69238                 NaN            NaN   7.20447        41.3040       0.730413        40.2708     
  1042.61        500.000                 NaN            NaN            NaN   2.82574                 NaN            NaN   7.65244                 NaN            NaN   7.20242        41.3083       0.732219        40.2788     
  1040.10        500.000                 NaN            NaN            NaN   2.85212                 NaN            NaN   7.61465                 NaN            NaN   7.20058        41.3122       0.733885        40.2866     
  1037.59        500.000                 NaN            NaN            NaN   2.91290                 NaN            NaN   7.52050                 NaN            NaN   7.19235        41.3313       0.739862        40.3030     
  1035.09        500.000                 NaN            NaN            NaN   2.93298                 NaN            NaN   7.49266                 NaN            NaN   7.19153        41.3328       0.740855        40.3092     
  1032.58        500.000                 NaN            NaN            NaN   2.95253                 NaN            NaN   7.46567                 NaN            NaN   7.19080        41.3340       0.741795        40.3152     
  1030.08        500.000                 NaN            NaN            NaN   2.97168                 NaN            NaN   7.43929                 NaN            NaN   7.19013        41.3351       0.742705        40.3210     
  1027.57        500.000                 NaN            NaN            NaN   2.99045                 NaN            NaN   7.41348                 NaN            NaN   7.18950        41.3361       0.743585        40.3268     
  1025.06        500.000                 NaN            NaN            NaN   3.00365                 NaN            NaN   7.39845                 NaN            NaN   7.19031        41.3337       0.743023        40.3309     
  1022.56        500.000                 NaN            NaN            NaN   3.01741                 NaN            NaN   7.37937                 NaN            NaN   7.19024        41.3333       0.743984        40.3357     
  1020.05        500.000                 NaN            NaN            NaN   3.04240                 NaN            NaN   7.34292                 NaN            NaN   7.18826        41.3376       0.745780        40.3430     
  1017.54        500.000                 NaN            NaN            NaN   3.05984                 NaN            NaN   7.31912                 NaN            NaN   7.18780        41.3382       0.746560        40.3485     
  1015.04        500.000                 NaN            NaN            NaN   3.07833                 NaN            NaN   7.29372                 NaN            NaN   7.18740        41.3389       0.747434        40.3542     
