|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.898565                 NaN  0.854906        25.2091                 NaN   37.5004        21.8631        12.8082       0.865729                 NaN
  1282.05        500.000                 NaN  0.898385                 NaN  0.861542        25.2525                 NaN   21.8409        37.3653        12.9101       0.871216                 NaN
  1278.85        500.000                 NaN  0.898387                 NaN  0.861558        25.2523                 NaN   21.8406        37.3651        12.9108       0.871225                 NaN
  1275.64        500.000                 NaN  0.898388                 NaN  0.861574        25.2521                 NaN   21.8404        37.3648        12.9115       0.871234                 NaN
  1272.44        500.000                 NaN  0.898390                 NaN  0.861590        25.2519                 NaN   21.8402        37.3645        12.9121       0.871243                 NaN
  1269.23        500.000                 NaN  0.898391                 NaN  0.861606        25.2517                 NaN   21.8400        37.3643        12.9128       0.871253                 NaN
  1266.03        500.000                 NaN  0.898393                 NaN  0.861622        25.2515                 NaN   21.8398        37.3640        12.9134       0.871262                 NaN
  1262.82        500.000                 NaN  0.898394                 NaN  0.861638        25.2513                 NaN   21.8395        37.3637        12.9141       0.871271                 NaN
  1259.62        500.000                 NaN  0.898396                 NaN  0.861654        25.2511                 NaN   21.8393        37.3635        12.9148       0.871280                 NaN
  1256.41        500.000                 NaN  0.898057                 NaN  0.874472        25.3317                 NaN   37.1374        21.7725        13.1053       0.880520                 NaN
  1253.21        500.000                 NaN  0.898017                 NaN  0.876048        25.3410                 NaN   37.1124        21.7625        13.1286       0.881457                 NaN
  1250.00        500.000                 NaN  0.897988                 NaN  0.874735        25.3503       0.109846        21.7712        36.9665        13.1443       0.885099                 NaN
  1246.79        500.000                 NaN  0.897989                 NaN  0.874750        25.3501       0.109845        21.7710        36.9663        13.1449       0.885108                 NaN
  1243.59        500.000                 NaN  0.897961                 NaN  0.862375        25.3700       0.706967        21.8398        36.2709        13.1489       0.903078                 NaN
  1240.38        500.000                 NaN  0.897963                 NaN  0.862391        25.3698       0.706960        21.8396        36.2706        13.1496       0.903087                 NaN
  1237.18        500.000                 NaN  0.897964                 NaN  0.862406        25.3696       0.706953        21.8394        36.2703        13.1502       0.903096                 NaN
  1233.97        500.000                 NaN  0.897965                 NaN  0.862422        25.3694       0.706947        21.8391        36.2701        13.1509       0.903105                 NaN
  1230.77        500.000                 NaN  0.897915                 NaN  0.839486        25.4070        1.85498        21.9607        34.9452        13.1593       0.935504                 NaN
  1227.56        500.000                 NaN  0.897916                 NaN  0.839501        25.4068        1.85496        21.9604        34.9450        13.1599       0.935514                 NaN
  1224.36        500.000                 NaN  0.897917                 NaN  0.839516        25.4066        1.85494        21.9602        34.9447        13.1606       0.935523                 NaN
  1221.15        500.000                 NaN  0.897918                 NaN  0.839531        25.4063        1.85492        21.9600        34.9445        13.1613       0.935533                 NaN
  1217.95        500.000                 NaN  0.897919                 NaN  0.839546        25.4061        1.85491        21.9598        34.9443        13.1619       0.935543                 NaN
  1214.74        500.000                 NaN  0.897919                 NaN  0.839561        25.4059        1.85489        21.9595        34.9440        13.1626       0.935552                 NaN
  1211.54        500.000                 NaN  0.897920                 NaN  0.839576        25.4057        1.85487        21.9593        34.9438        13.1633       0.935562                 NaN
  1208.33        500.000                 NaN  0.897921                 NaN  0.839591        25.4055        1.85485        21.9591        34.9436        13.1639       0.935571                 NaN
  1205.13        500.000                 NaN  0.897833                 NaN  0.801172        25.4723        3.94688        32.5857        22.1216        13.1872       0.987459                 NaN
  1201.92        500.000                 NaN  0.897834                 NaN  0.801186        25.4720        3.94684        32.5855        22.1213        13.1878       0.987469                 NaN
  1198.72        500.000                 NaN  0.897834                 NaN  0.801200        25.4718        3.94681        32.5852        22.1211        13.1885       0.987479                 NaN
  1195.51        500.000                 NaN  0.897835                 NaN  0.801214        25.4716        3.94677        32.5850        22.1209        13.1892       0.987489                 NaN
  1192.31        500.000                 NaN  0.897836                 NaN  0.801228        25.4714        3.94673        32.5848        22.1206        13.1898       0.987499                 NaN
  1189.10        500.000                 NaN  0.897837                 NaN  0.801242        25.4712        3.94670        32.5846        22.1204        13.1905       0.987509                 NaN
  1185.90        500.000                 NaN  0.897837                 NaN  0.801256        25.4710        3.94666        32.5844        22.1202        13.1912       0.987519                 NaN
  1182.69        500.000                 NaN  0.897838                 NaN  0.801270        25.4708        3.94663        32.5842        22.1199        13.1918       0.987529                 NaN
  1179.49        500.000                 NaN  0.897768                 NaN  0.771039        25.5279        5.82975        22.2072        30.5191        13.2224        1.02486                 NaN
  1176.28        500.000                 NaN  0.897768                 NaN  0.771053        25.5277        5.82969        22.2070        30.5189        13.2230        1.02487                 NaN
  1173.08        500.000                 NaN  0.897769                 NaN  0.771066        25.5275        5.82964        22.2067        30.5187        13.2237        1.02488                 NaN
  1169.87        500.000                 NaN  0.897769                 NaN  0.771079        25.5273        5.82959        22.2065        30.5185        13.2244        1.02489                 NaN
  1166.67        500.000                 NaN  0.897770                 NaN  0.771093        25.5270        5.82954        22.2063        30.5184        13.2250        1.02491                 NaN
  1163.46        500.000                 NaN  0.897770                 NaN  0.771106        25.5268        5.82948        22.2060        30.5182        13.2257        1.02492                 NaN
  1160.26        500.000                 NaN  0.897771                 NaN  0.771119        25.5266        5.82943        22.2058        30.5180        13.2264        1.02493                 NaN
  1157.05        500.000                 NaN  0.897771                 NaN  0.771132        25.5264        5.82938        22.2056        30.5178        13.2270        1.02494                 NaN
  1153.85        500.000                 NaN  0.897717                 NaN  0.747873        25.5748        7.54613        28.6786        22.2416        13.2644        1.04877                 NaN
  1150.64        500.000                 NaN  0.897718                 NaN  0.747886        25.5746        7.54606        28.6785        22.2414        13.2651        1.04878                 NaN
  1147.44        500.000                 NaN  0.897718                 NaN  0.747898        25.5744        7.54599        28.6783        22.2412        13.2657        1.04879                 NaN
  1144.23        500.000                 NaN  0.897718                 NaN  0.747911        25.5742        7.54593        28.6781        22.2409        13.2664        1.04880                 NaN
  1141.03        500.000                 NaN  0.897718                 NaN  0.747924        25.5740        7.54586        28.6780        22.2407        13.2671        1.04881                 NaN
  1137.82        500.000                 NaN  0.897719                 NaN  0.747936        25.5737        7.54579        28.6778        22.2405        13.2677        1.04882                 NaN
  1134.62        500.000                 NaN  0.897719                 NaN  0.747949        25.5735        7.54573        28.6776        22.2402        13.2684        1.04883                 NaN
  1131.41        500.000                 NaN  0.897719                 NaN  0.747962        25.5733        7.54566        28.6775        22.2400        13.2691        1.04884                 NaN
  1128.21        500.000                 NaN  0.897680                 NaN  0.730841        25.6143        9.12825        27.0197        22.2358        13.3133        1.06019                 NaN
  1125.00        500.000                 NaN  0.897680                 NaN  0.730853        25.6141        9.12817        27.0196        22.2355        13.3139        1.06020                 NaN
  1121.79        500.000                 NaN  0.897680                 NaN  0.730865        25.6139        9.12809        27.0194        22.2353        13.3146        1.06021                 NaN
  1118.59        500.000                 NaN  0.897680                 NaN  0.730878        25.6136        9.12801        27.0193        22.2351        13.3153        1.06022                 NaN
  1115.38        500.000                 NaN  0.897666                 NaN  0.724436        25.6311        9.87773        22.2226        26.2453        13.3402        1.06097                 NaN
  1112.18        500.000                 NaN  0.897666                 NaN  0.724448        25.6309        9.87765        22.2224        26.2451        13.3409        1.06098                 NaN
  1108.97        500.000                 NaN  0.897660                 NaN  0.721724        25.6390        10.2412        25.8726        22.2128        13.3546        1.06026                 NaN
  1105.77        500.000                 NaN  0.897655                 NaN  0.720500        25.6428        10.4196        25.6915        22.2066        13.3620                 NaN   1.05941     
  1102.56        500.000                 NaN  0.897652                 NaN  0.719350        25.6467        10.6013        25.5040        22.2027        13.3683                 NaN   1.06002     
  1099.36        500.000                 NaN  0.897652                 NaN  0.719362        25.6465        10.6012        25.5039        22.2024        13.3690                 NaN   1.06001     
  1096.15        500.000                 NaN  0.897652                 NaN  0.719374        25.6463        10.6011        25.5037        22.2022        13.3696                 NaN   1.06001     
  1092.95        500.000                 NaN  0.897652                 NaN  0.719386        25.6461        10.6010        25.5036        22.2020        13.3703                 NaN   1.06000     
  1089.74        500.000                 NaN  0.897652                 NaN  0.719398        25.6459        10.6009        25.5035        22.2017        13.3710                 NaN   1.05999     
  1086.54        500.000                 NaN  0.897652                 NaN  0.719410        25.6456        10.6008        25.5033        22.2015        13.3717                 NaN   1.05998     
  1083.33        500.000                 NaN  0.897652                 NaN  0.719422        25.6454        10.6007        25.5032        22.2013        13.3723                 NaN   1.05997     
  1080.13        500.000                 NaN  0.897652                 NaN  0.719434        25.6452        10.6006        25.5031        22.2010        13.3730                 NaN   1.05995     
  1076.92        500.000                 NaN  0.897628                 NaN  0.713130        25.6749        11.9858        24.0946        22.1502        13.4217                 NaN   1.06199     
  1073.72        500.000                 NaN  0.897628                 NaN  0.713142        25.6747        11.9857        24.0945        22.1500        13.4224                 NaN   1.06198     
  1070.51        500.000                 NaN  0.897627                 NaN  0.713154        25.6745        11.9856        24.0944        22.1497        13.4231                 NaN   1.06196     
  1067.31        500.000                 NaN  0.897627                 NaN  0.713166        25.6742        11.9855        24.0943        22.1495        13.4238                 NaN   1.06194     
  1064.10        500.000                 NaN  0.897627                 NaN  0.713177        25.6740        11.9854        24.0942        22.1492        13.4244                 NaN   1.06192     
  1060.90        500.000                 NaN  0.897627                 NaN  0.713189        25.6738        11.9853        24.0941        22.1490        13.4251                 NaN   1.06189     
  1057.69        500.000                 NaN  0.897627                 NaN  0.713201        25.6736        11.9852        24.0940        22.1488        13.4258                 NaN   1.06187     
  1054.49        500.000                 NaN  0.897626                 NaN  0.713212        25.6734        11.9851        24.0939        22.1485        13.4265                 NaN   1.06185     
  1051.28        500.000                 NaN  0.897606                 NaN  0.711922        25.6987        13.2917        22.7834        22.0781        13.4784                 NaN   1.06016     
  1048.08        500.000                 NaN  0.897606                 NaN  0.711934        25.6985        13.2916        22.7833        22.0779        13.4791                 NaN   1.06013     
  1044.87        500.000                 NaN  0.897606                 NaN  0.711945        25.6983        13.2915        22.7832        22.0776        13.4798                 NaN   1.06011     
  1041.67        500.000                 NaN  0.897605                 NaN  0.711957        25.6980        13.2914        22.7831        22.0774        13.4805                 NaN   1.06008     
  1038.46        500.000                 NaN  0.897605                 NaN  0.711968        25.6978        13.2913        22.7830        22.0772        13.4811                 NaN   1.06006     
  1035.26        500.000                 NaN  0.897604                 NaN  0.711980        25.6976        13.2912        22.7829        22.0769        13.4818                 NaN   1.06003     
  1032.05        500.000                 NaN  0.897604                 NaN  0.711991        25.6974        13.2911        22.7828        22.0767        13.4825                 NaN   1.06000     
  1028.85        500.000                 NaN  0.897604                 NaN  0.712003        25.6971        13.2910        22.7827        22.0765        13.4832                 NaN   1.05998     
  1025.64        500.000                 NaN  0.897587                 NaN  0.715365        25.7181        14.5348        21.9951        21.5461        13.5375                 NaN   1.05554     
  1022.44        500.000                 NaN  0.897586                 NaN  0.715376        25.7179        14.5346        21.9949        21.5460        13.5381                 NaN   1.05551     
  1019.23        500.000                 NaN  0.897585                 NaN  0.715388        25.7177        14.5345        21.9946        21.5459        13.5388                 NaN   1.05549     
  1016.03        500.000                 NaN  0.897585                 NaN  0.715399        25.7174        14.5344        21.9944        21.5458        13.5395                 NaN   1.05546     
  1012.82        500.000                 NaN  0.897584                 NaN  0.715411        25.7172        14.5343        21.9942        21.5458        13.5402                 NaN   1.05544     
  1009.62        500.000                 NaN  0.897584                 NaN  0.715422        25.7170        14.5342        21.9939        21.5457        13.5408                 NaN   1.05541     
  1006.41        500.000                 NaN  0.897583                 NaN  0.715433        25.7167        14.5341        21.9937        21.5456        13.5415                 NaN   1.05539     
  1003.21        500.000                 NaN  0.897582                 NaN  0.715445        25.7165        14.5339        21.9935        21.5455        13.5422                 NaN   1.05536     
  1000.00        500.000                 NaN  0.897566                 NaN  0.723529        25.7343        15.7205        21.8980        20.3775        13.5988                 NaN   1.04987     
