  1802.01        2500.00        3.35745       -951644.       0.370459        256071.        0.00000        2.96494        2.96494        0.00000                 NaN   2912.91      -0.146231E+007   145.582       0.620699E-004  0.421517E-005   283.387       0.559735        97.7995       -35.3156      -0.998440        10.7700       0.225900E-001 -0.112436E-003 -0.120143E-003   0.00000       0.561017E-004  0.562761E-004   0.00000        1.03948        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.418924E-001 -0.102703E+007 -0.112246E+007 -0.190919E+007 -0.141940E+007  -454631.       -550803.       -719412.       -863541.      -0.102524E+007 -0.119314E+007  -455817.        0.00000     
  1799.50        2500.00        3.35674       -951972.       0.370474        256183.        0.00000        2.96534        2.96534        0.00000                 NaN   2913.41      -0.146151E+007   145.571       0.620516E-004  0.421348E-005   283.156       0.559971        97.7955       -35.3092       -1.00110        10.7678       0.226402E-001 -0.112351E-003 -0.120076E-003   0.00000       0.560721E-004  0.562469E-004   0.00000        1.03941        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.420167E-001 -0.102659E+007 -0.112178E+007 -0.190830E+007 -0.141810E+007  -454156.       -550471.       -719087.       -863137.      -0.102467E+007 -0.119168E+007  -455349.        0.00000     
  1796.99        2500.00        3.35604       -952300.       0.370489        256296.        0.00000        2.96574        2.96574        0.00000                 NaN   2913.90      -0.146071E+007   145.560       0.620334E-004  0.421179E-005   282.924       0.560206        97.7915       -35.3019       -1.00375        10.7657       0.226903E-001 -0.112261E-003 -0.120004E-003   0.00000       0.560425E-004  0.562175E-004   0.00000        1.03934        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.421405E-001 -0.102615E+007 -0.112086E+007 -0.190766E+007 -0.141727E+007  -453683.       -550145.       -718773.       -862648.      -0.102394E+007 -0.118975E+007  -454882.        0.00000     
  1794.49        2500.00        3.35534       -952628.       0.370504        256408.        0.00000        2.96614        2.96614        0.00000                 NaN   2914.39      -0.145992E+007   145.549       0.620154E-004  0.421010E-005   282.693       0.560439        97.7876       -35.2959       -1.00637        10.7636       0.227398E-001 -0.112179E-003 -0.119940E-003   0.00000       0.560130E-004  0.561883E-004   0.00000        1.03927        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.422630E-001 -0.102575E+007 -0.112065E+007 -0.190678E+007 -0.141635E+007  -453209.       -549776.       -718391.       -862212.      -0.102273E+007 -0.118991E+007  -454415.        0.00000     
  1791.98        2500.00        3.35463       -952956.       0.370520        256521.        0.00000        2.96654        2.96654        0.00000                 NaN   2914.88      -0.145912E+007   145.538       0.619974E-004  0.420842E-005   282.461       0.560671        97.7837       -35.2895       -1.00898        10.7615       0.227891E-001 -0.112095E-003 -0.119874E-003   0.00000       0.559834E-004  0.561591E-004   0.00000        1.03920        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.423851E-001 -0.102532E+007 -0.112012E+007 -0.190584E+007 -0.141543E+007  -452735.       -549445.       -718079.       -861763.      -0.102226E+007 -0.118881E+007  -453947.        0.00000     
  1789.47        2500.00        3.35538       -953575.       0.370806        256445.        0.00000        2.96602        2.96602        0.00000                 NaN   2915.06      -0.145902E+007   145.601       0.620952E-004  0.420720E-005   282.456       0.559043        97.8111       -35.2459      -0.990803        10.7671       0.224329E-001 -0.111737E-003 -0.119377E-003   0.00000       0.560264E-004  0.561993E-004   0.00000        1.03928        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.415297E-001 -0.102482E+007 -0.111990E+007 -0.190381E+007 -0.141781E+007  -452262.       -549174.       -717887.       -861582.      -0.102258E+007 -0.118407E+007  -453480.        0.00000     
  1786.97        2500.00        3.35324       -953614.       0.370551        256745.        0.00000        2.96734        2.96734        0.00000                 NaN   2915.87      -0.145753E+007   145.516       0.619615E-004  0.420505E-005   281.997       0.561132        97.7760       -35.2772       -1.01416        10.7573       0.228871E-001 -0.111928E-003 -0.119743E-003   0.00000       0.559247E-004  0.561011E-004   0.00000        1.03906        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.426276E-001 -0.102446E+007 -0.111884E+007 -0.190408E+007 -0.141315E+007  -451789.       -548772.       -717426.       -860906.      -0.102096E+007 -0.118721E+007  -453013.        0.00000     
  1784.46        2500.00        3.35254       -953943.       0.370567        256857.        0.00000        2.96773        2.96773        0.00000                 NaN   2916.36      -0.145674E+007   145.505       0.619437E-004  0.420338E-005   281.764       0.561361        97.7721       -35.2701       -1.01672        10.7551       0.229357E-001 -0.111840E-003 -0.119672E-003   0.00000       0.558953E-004  0.560720E-004   0.00000        1.03900        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.427479E-001 -0.102404E+007 -0.111823E+007 -0.190319E+007 -0.141225E+007  -451315.       -548427.       -717091.       -860435.      -0.102040E+007 -0.118603E+007  -452547.        0.00000     
  1781.95        2500.00        3.35184       -954272.       0.370582        256968.        0.00000        2.96813        2.96813        0.00000                 NaN   2916.85      -0.145595E+007   145.494       0.619260E-004  0.420170E-005   281.532       0.561588        97.7683       -35.2647       -1.01928        10.7530       0.229840E-001 -0.111761E-003 -0.119610E-003   0.00000       0.558661E-004  0.560431E-004   0.00000        1.03893        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.428675E-001 -0.102359E+007 -0.111768E+007 -0.190242E+007 -0.141124E+007  -450843.       -548111.       -716789.       -860017.      -0.101954E+007 -0.118702E+007  -452080.        0.00000     
  1779.45        2500.00        3.35115       -954601.       0.370598        257080.        0.00000        2.96852        2.96852        0.00000                 NaN   2917.34      -0.145516E+007   145.483       0.619083E-004  0.420003E-005   281.299       0.561815        97.7645       -35.2584       -1.02183        10.7509       0.230321E-001 -0.111677E-003 -0.119544E-003   0.00000       0.558370E-004  0.560143E-004   0.00000        1.03886        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.429865E-001 -0.102317E+007 -0.111713E+007 -0.190143E+007 -0.141010E+007  -450370.       -547767.       -716451.       -859605.      -0.101907E+007 -0.118465E+007  -451614.        0.00000     
  1776.94        2500.00        3.35045       -954931.       0.370614        257192.        0.00000        2.96892        2.96892        0.00000                 NaN   2917.84      -0.145437E+007   145.472       0.618907E-004  0.419836E-005   281.067       0.562039        97.7607       -35.2507       -1.02435        10.7488       0.230798E-001 -0.111586E-003 -0.119469E-003   0.00000       0.558079E-004  0.559855E-004   0.00000        1.03879        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.431048E-001 -0.102274E+007 -0.111649E+007 -0.190082E+007 -0.140911E+007  -449897.       -547432.       -716126.       -859084.      -0.101821E+007 -0.118432E+007  -451147.        0.00000     
  1774.44        2500.00        3.34976       -955260.       0.370630        257303.        0.00000        2.96931        2.96931        0.00000                 NaN   2918.33      -0.145358E+007   145.461       0.618732E-004  0.419669E-005   280.834       0.562263        97.7569       -35.2457       -1.02687        10.7467       0.231274E-001 -0.111510E-003 -0.119410E-003   0.00000       0.557788E-004  0.559567E-004   0.00000        1.03872        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.432225E-001 -0.102234E+007 -0.111586E+007 -0.189982E+007 -0.140791E+007  -449425.       -547071.       -715772.       -858651.      -0.101752E+007 -0.118349E+007  -450681.        0.00000     
  1771.93        2500.00        3.34907       -955590.       0.370647        257414.        0.00000        2.96970        2.96970        0.00000                 NaN   2918.82      -0.145280E+007   145.450       0.618557E-004  0.419502E-005   280.601       0.562486        97.7532       -35.2391       -1.02937        10.7447       0.231747E-001 -0.111424E-003 -0.119341E-003   0.00000       0.557498E-004  0.559281E-004   0.00000        1.03865        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.433396E-001 -0.102192E+007 -0.111548E+007 -0.189905E+007 -0.140653E+007  -448953.       -546732.       -715453.       -858164.      -0.101655E+007 -0.118223E+007  -450215.        0.00000     
  1769.42        2500.00        3.34838       -955920.       0.370663        257525.        0.00000        2.97009        2.97009        0.00000                 NaN   2919.31      -0.145201E+007   145.439       0.618383E-004  0.419336E-005   280.368       0.562708        97.7495       -35.2323       -1.03186        10.7426       0.232217E-001 -0.111338E-003 -0.119272E-003   0.00000       0.557210E-004  0.558995E-004   0.00000        1.03858        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.434561E-001 -0.102146E+007 -0.111497E+007 -0.189818E+007 -0.140615E+007  -448481.       -546427.       -715165.       -857768.      -0.101601E+007 -0.118205E+007  -449749.        0.00000     
  1766.92        2500.00        3.34769       -956251.       0.370679        257636.        0.00000        2.97048        2.97048        0.00000                 NaN   2919.80      -0.145123E+007   145.429       0.618210E-004  0.419169E-005   280.135       0.562928        97.7457       -35.2254       -1.03432        10.7405       0.232684E-001 -0.111251E-003 -0.119201E-003   0.00000       0.556922E-004  0.558711E-004   0.00000        1.03851        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.435717E-001 -0.102105E+007 -0.111409E+007 -0.189729E+007 -0.140495E+007  -448009.       -546069.       -714802.       -857356.      -0.101533E+007 -0.118128E+007  -449284.        0.00000     
  1764.41        2500.00        3.34700       -956581.       0.370696        257747.        0.00000        2.97087        2.97087        0.00000                 NaN   2920.29      -0.145044E+007   145.418       0.618037E-004  0.419003E-005   279.901       0.563147        97.7421       -35.2188       -1.03679        10.7385       0.233148E-001 -0.111166E-003 -0.119133E-003   0.00000       0.556635E-004  0.558426E-004   0.00000        1.03844        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.436868E-001 -0.102064E+007 -0.111366E+007 -0.189634E+007 -0.140380E+007  -447537.       -545727.       -714476.       -856900.      -0.101478E+007 -0.118007E+007  -448818.        0.00000     
  1761.90        2500.00        3.34631       -956912.       0.370712        257858.        0.00000        2.97126        2.97126        0.00000                 NaN   2920.78      -0.144966E+007   145.407       0.617866E-004  0.418838E-005   279.668       0.563365        97.7384       -35.2135       -1.03923        10.7364       0.233611E-001 -0.111088E-003 -0.119072E-003   0.00000       0.556348E-004  0.558142E-004   0.00000        1.03838        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.438013E-001 -0.102018E+007 -0.111305E+007 -0.189569E+007 -0.140323E+007  -447066.       -545417.       -714176.       -856459.      -0.101401E+007 -0.117862E+007  -448353.        0.00000     
  1759.40        2500.00        3.34563       -957242.       0.370729        257968.        0.00000        2.97165        2.97165        0.00000                 NaN   2921.27      -0.144888E+007   145.397       0.617695E-004  0.418672E-005   279.434       0.563582        97.7348       -35.2061       -1.04166        10.7344       0.234070E-001 -0.110998E-003 -0.118998E-003   0.00000       0.556062E-004  0.557859E-004   0.00000        1.03831        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.439151E-001 -0.101978E+007 -0.111252E+007 -0.189471E+007 -0.140205E+007  -446594.       -545057.       -713844.       -855961.      -0.101320E+007 -0.117835E+007  -447887.        0.00000     
  1756.89        2500.00        3.34494       -957573.       0.370746        258079.        0.00000        2.97203        2.97203        0.00000                 NaN   2921.76      -0.144810E+007   145.386       0.617524E-004  0.418507E-005   279.200       0.563798        97.7311       -35.1994       -1.04409        10.7323       0.234529E-001 -0.110913E-003 -0.118929E-003   0.00000       0.555776E-004  0.557576E-004   0.00000        1.03824        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.440289E-001 -0.101938E+007 -0.111160E+007 -0.189384E+007 -0.140022E+007  -446123.       -544701.       -713492.       -855575.      -0.101220E+007 -0.117866E+007  -447422.        0.00000     
  1754.39        2500.00        3.34426       -957905.       0.370763        258189.        0.00000        2.97242        2.97242        0.00000                 NaN   2922.25      -0.144732E+007   145.375       0.617355E-004  0.418342E-005   278.966       0.564011        97.7275       -35.1924       -1.04648        10.7303       0.234981E-001 -0.110826E-003 -0.118858E-003   0.00000       0.555491E-004  0.557295E-004   0.00000        1.03817        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.441407E-001 -0.101895E+007 -0.111118E+007 -0.189314E+007 -0.139976E+007  -445652.       -544375.       -713167.       -855105.      -0.101154E+007 -0.117630E+007  -446958.        0.00000     
  1751.88        2500.00        3.34358       -958236.       0.370780        258299.        0.00000        2.97280        2.97280        0.00000                 NaN   2922.74      -0.144654E+007   145.365       0.617186E-004  0.418177E-005   278.732       0.564225        97.7240       -35.1869       -1.04886        10.7282       0.235432E-001 -0.110747E-003 -0.118795E-003   0.00000       0.555207E-004  0.557013E-004   0.00000        1.03810        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.442527E-001 -0.101854E+007 -0.111067E+007 -0.189228E+007 -0.139877E+007  -445181.       -544026.       -712846.       -854578.      -0.101078E+007 -0.117584E+007  -446493.        0.00000     
  1749.37        2500.00        3.34289       -958567.       0.370797        258409.        0.00000        2.97319        2.97319        0.00000                 NaN   2923.23      -0.144576E+007   145.354       0.617018E-004  0.418012E-005   278.498       0.564436        97.7204       -35.1807       -1.05125        10.7262       0.235881E-001 -0.110664E-003 -0.118728E-003   0.00000       0.554923E-004  0.556732E-004   0.00000        1.03804        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.443639E-001 -0.101810E+007 -0.111000E+007 -0.189138E+007 -0.139775E+007  -444711.       -543704.       -712524.       -854230.      -0.101029E+007 -0.117499E+007  -446028.        0.00000     
  1746.87        2500.00        3.34221       -958899.       0.370814        258519.        0.00000        2.97357        2.97357        0.00000                 NaN   2923.72      -0.144499E+007   145.344       0.616850E-004  0.417848E-005   278.263       0.564648        97.7169       -35.1736       -1.05361        10.7242       0.236328E-001 -0.110577E-003 -0.118656E-003   0.00000       0.554641E-004  0.556453E-004   0.00000        1.03797        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.444748E-001 -0.101768E+007 -0.110944E+007 -0.189072E+007 -0.139652E+007  -444240.       -543363.       -712204.       -853689.      -0.100937E+007 -0.117464E+007  -445564.        0.00000     
  1744.36        2500.00        3.34154       -959231.       0.370832        258628.        0.00000        2.97395        2.97395        0.00000                 NaN   2924.21      -0.144421E+007   145.334       0.616684E-004  0.417684E-005   278.029       0.564856        97.7133       -35.1673       -1.05595        10.7221       0.236770E-001 -0.110494E-003 -0.118589E-003   0.00000       0.554359E-004  0.556174E-004   0.00000        1.03790        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.445843E-001 -0.101725E+007 -0.110890E+007 -0.188980E+007 -0.139579E+007  -443770.       -543037.       -711876.       -853350.      -0.100878E+007 -0.117314E+007  -445100.        0.00000     
  1741.85        2500.00        3.34086       -959563.       0.370849        258738.        0.00000        2.97433        2.97433        0.00000                 NaN   2924.69      -0.144344E+007   145.323       0.616517E-004  0.417520E-005   277.794       0.565066        97.7098       -35.1604       -1.05829        10.7201       0.237213E-001 -0.110408E-003 -0.118518E-003   0.00000       0.554076E-004  0.555894E-004   0.00000        1.03783        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.446942E-001 -0.101684E+007 -0.110833E+007 -0.188887E+007 -0.139489E+007  -443300.       -542691.       -711552.       -852839.      -0.100851E+007 -0.117132E+007  -444635.        0.00000     
  1739.35        2500.00        3.34018       -959896.       0.370867        258847.        0.00000        2.97471        2.97471        0.00000                 NaN   2925.18      -0.144267E+007   145.313       0.616353E-004  0.417356E-005   277.559       0.565272        97.7064       -35.1533       -1.06060        10.7181       0.237649E-001 -0.110320E-003 -0.118446E-003   0.00000       0.553797E-004  0.555617E-004   0.00000        1.03777        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.448022E-001 -0.101642E+007 -0.110781E+007 -0.188809E+007 -0.139364E+007  -442830.       -542352.       -711231.       -852399.      -0.100727E+007 -0.117172E+007  -444172.        0.00000     
  1736.84        2500.00        3.33951       -960228.       0.370885        258956.        0.00000        2.97509        2.97509        0.00000                 NaN   2925.67      -0.144190E+007   145.303       0.616188E-004  0.417193E-005   277.324       0.565478        97.7029       -35.1465       -1.06290        10.7161       0.238084E-001 -0.110234E-003 -0.118375E-003   0.00000       0.553516E-004  0.555339E-004   0.00000        1.03770        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.449102E-001 -0.101599E+007 -0.110716E+007 -0.188728E+007 -0.139256E+007  -442360.       -542028.       -710906.       -852010.      -0.100676E+007 -0.117104E+007  -443708.        0.00000     
  1734.34        2500.00        3.33883       -960561.       0.370903        259066.        0.00000        2.97547        2.97547        0.00000                 NaN   2926.16      -0.144113E+007   145.292       0.616024E-004  0.417030E-005   277.089       0.565683        97.6995       -35.1396       -1.06519        10.7141       0.238518E-001 -0.110148E-003 -0.118304E-003   0.00000       0.553237E-004  0.555063E-004   0.00000        1.03763        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.450177E-001 -0.101558E+007 -0.110626E+007 -0.188643E+007 -0.139135E+007  -441890.       -541688.       -710582.       -851583.      -0.100605E+007 -0.117040E+007  -443244.        0.00000     
  1731.83        2500.00        3.33816       -960894.       0.370921        259175.        0.00000        2.97585        2.97585        0.00000                 NaN   2926.65      -0.144036E+007   145.282       0.615861E-004  0.416867E-005   276.853       0.565886        97.6961       -35.1347       -1.06747        10.7121       0.238947E-001 -0.110073E-003 -0.118245E-003   0.00000       0.552958E-004  0.554787E-004   0.00000        1.03757        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.451243E-001 -0.101515E+007 -0.110597E+007 -0.188556E+007 -0.139038E+007  -441421.       -541354.       -710259.       -851156.      -0.100534E+007 -0.116920E+007  -442781.        0.00000     
  1729.32        2500.00        3.33749       -961227.       0.370938        259284.        0.00000        2.97623        2.97623        0.00000                 NaN   2927.13      -0.143959E+007   145.272       0.615699E-004  0.416704E-005   276.618       0.566089        97.6927       -35.1270       -1.06973        10.7101       0.239377E-001 -0.109982E-003 -0.118168E-003   0.00000       0.552679E-004  0.554511E-004   0.00000        1.03750        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.452308E-001 -0.101473E+007 -0.110538E+007 -0.188479E+007 -0.138899E+007  -440952.       -541023.       -709943.       -850703.      -0.100463E+007 -0.116921E+007  -442317.        0.00000     
  1726.82        2500.00        3.33681       -961560.       0.370957        259392.        0.00000        2.97660        2.97660        0.00000                 NaN   2927.62      -0.143882E+007   145.262       0.615537E-004  0.416541E-005   276.382       0.566289        97.6893       -35.1208       -1.07197        10.7081       0.239801E-001 -0.109900E-003 -0.118101E-003   0.00000       0.552401E-004  0.554235E-004   0.00000        1.03743        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.453359E-001 -0.101433E+007 -0.110476E+007 -0.188389E+007 -0.138834E+007  -440483.       -540673.       -709613.       -850232.      -0.100379E+007 -0.116831E+007  -441854.        0.00000     
  1724.31        2500.00        3.33614       -961894.       0.370975        259501.        0.00000        2.97698        2.97698        0.00000                 NaN   2928.11      -0.143806E+007   145.252       0.615376E-004  0.416379E-005   276.146       0.566490        97.6859       -35.1143       -1.07422        10.7061       0.240223E-001 -0.109816E-003 -0.118032E-003   0.00000       0.552124E-004  0.553961E-004   0.00000        1.03736        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.454408E-001 -0.101388E+007 -0.110428E+007 -0.188311E+007 -0.138715E+007  -440014.       -540368.       -709327.       -849829.      -0.100321E+007 -0.116830E+007  -441391.        0.00000     
  1721.80        2500.00        3.33548       -962227.       0.370993        259609.        0.00000        2.97735        2.97735        0.00000                 NaN   2928.60      -0.143729E+007   145.242       0.615216E-004  0.416217E-005   275.910       0.566689        97.6826       -35.1083       -1.07644        10.7042       0.240644E-001 -0.109736E-003 -0.117966E-003   0.00000       0.551847E-004  0.553687E-004   0.00000        1.03730        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.455452E-001 -0.101348E+007 -0.110375E+007 -0.188226E+007 -0.138646E+007  -439545.       -540008.       -708985.       -849304.      -0.100244E+007 -0.116555E+007  -440929.        0.00000     
  1719.30        2500.00        3.33481       -962561.       0.371012        259717.        0.00000        2.97773        2.97773        0.00000                 NaN   2929.08      -0.143653E+007   145.232       0.615057E-004  0.416055E-005   275.674       0.566885        97.6793       -35.1015       -1.07862        10.7022       0.241059E-001 -0.109650E-003 -0.117895E-003   0.00000       0.551573E-004  0.553415E-004   0.00000        1.03723        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.456483E-001 -0.101307E+007 -0.110298E+007 -0.188145E+007 -0.138552E+007  -439077.       -539673.       -708650.       -848915.      -0.100170E+007 -0.116562E+007  -440466.        0.00000     
  1716.79        2500.00        3.33414       -962895.       0.371030        259826.        0.00000        2.97810        2.97810        0.00000                 NaN   2929.57      -0.143576E+007   145.222       0.614898E-004  0.415893E-005   275.438       0.567082        97.6760       -35.0941       -1.08082        10.7002       0.241474E-001 -0.109562E-003 -0.117820E-003   0.00000       0.551297E-004  0.553142E-004   0.00000        1.03717        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.457511E-001 -0.101265E+007 -0.110253E+007 -0.188069E+007 -0.138472E+007  -438609.       -539340.       -708336.       -848443.      -0.100085E+007 -0.116393E+007  -440003.        0.00000     
  1714.29        2500.00        3.33348       -963230.       0.371049        259934.        0.00000        2.97847        2.97847        0.00000                 NaN   2930.06      -0.143500E+007   145.212       0.614740E-004  0.415732E-005   275.201       0.567277        97.6727       -35.0871       -1.08299        10.6983       0.241886E-001 -0.109475E-003 -0.117748E-003   0.00000       0.551023E-004  0.552871E-004   0.00000        1.03710        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.458533E-001 -0.101223E+007 -0.110198E+007 -0.187982E+007 -0.138346E+007  -438140.       -539002.       -708008.       -848019.      -0.100026E+007 -0.116313E+007  -439541.        0.00000     
  1711.78        2500.00        3.33281       -963564.       0.371068        260041.        0.00000        2.97884        2.97884        0.00000                 NaN   2930.54      -0.143424E+007   145.202       0.614583E-004  0.415571E-005   274.964       0.567471        97.6695       -35.0807       -1.08516        10.6963       0.242294E-001 -0.109392E-003 -0.117679E-003   0.00000       0.550749E-004  0.552599E-004   0.00000        1.03703        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.459549E-001 -0.101181E+007 -0.110135E+007 -0.187891E+007 -0.138254E+007  -437672.       -538677.       -707706.       -847602.       -999703.      -0.116310E+007  -439079.        0.00000     
  1709.27        2500.00        3.33215       -963899.       0.371087        260149.        0.00000        2.97921        2.97921        0.00000                 NaN   2931.03      -0.143348E+007   145.192       0.614426E-004  0.415410E-005   274.727       0.567664        97.6662       -35.0747       -1.08732        10.6944       0.242702E-001 -0.109311E-003 -0.117612E-003   0.00000       0.550475E-004  0.552328E-004   0.00000        1.03697        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.460561E-001 -0.101139E+007 -0.110064E+007 -0.187821E+007 -0.138085E+007  -437205.       -538344.       -707386.       -847165.       -998827.      -0.116258E+007  -438617.        0.00000     
  1706.77        2500.00        3.33149       -964234.       0.371106        260257.        0.00000        2.97958        2.97958        0.00000                 NaN   2931.51      -0.143272E+007   145.182       0.614271E-004  0.415249E-005   274.490       0.567855        97.6630       -35.0673       -1.08945        10.6924       0.243105E-001 -0.109223E-003 -0.117538E-003   0.00000       0.550204E-004  0.552059E-004   0.00000        1.03690        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.461562E-001 -0.101100E+007 -0.110025E+007 -0.187718E+007 -0.138036E+007  -436737.       -537980.       -707033.       -846727.       -998024.      -0.115995E+007  -438155.        0.00000     
