|6.6.6
Archiving\03_Data\eq/QFM_m4.75/Y98/Y98_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1487.18        2500.00        1.95902       -699774.       0.935350        912020.        304007.        5.22650        6.28148        3.01752        2.08167        3338.73       -933043.        79.9276       0.415742E-004  0.116675E-005   156.854       0.320734        65.4064       -191.868       -63.9559        6.55210        2.18403      -0.465469E-003 -0.530165E-003 -0.254683E-003  0.157250E-004  0.188991E-004  0.907884E-005   1.05708        100.000        100.000        100.000       0.534552       0.289910E-002  0.143359E-001  0.424103E-002  0.165980       0.733045E-002  0.396263       0.439475E-001  0.584486E-003  0.168006E-004  0.401644E-003  0.824635E-004  -978416.      -0.105063E+007 -0.179376E+007 -0.132251E+007  -393811.       -506781.       -682588.       -803762.       -925740.      -0.108501E+007  -394824.        0.00000     
  1483.97        2500.00        2.00429       -716391.       0.936469        913386.        304462.        5.22981        6.28544        3.01943        2.08167        3339.51       -954278.        81.7179       0.415343E-004  0.116475E-005   160.304       0.327492        66.9334       -191.531       -63.8438        6.53873        2.17958      -0.463117E-003 -0.528479E-003 -0.253873E-003  0.156738E-004  0.188376E-004  0.904928E-005   1.05698        100.000        100.000        100.000       0.546835       0.313015E-002  0.151932E-001  0.427548E-002  0.169706       0.733045E-002  0.401568       0.473818E-001  0.639377E-003  0.183869E-004  0.401644E-003  0.883479E-004  -977972.      -0.105013E+007 -0.179219E+007 -0.132202E+007  -393248.       -506323.       -682276.       -803371.       -924155.      -0.108345E+007  -394262.        0.00000     
  1480.77        2500.00        2.04889       -732792.       0.937575        914903.        304968.        5.23345        6.28982        3.02153        2.08167        3340.41       -975199.        83.4810       0.414889E-004  0.116263E-005   163.704       0.334159        68.4414       -191.218       -63.7392        6.52582        2.17527      -0.460814E-003 -0.526817E-003 -0.253075E-003  0.156223E-004  0.187756E-004  0.901952E-005   1.05687        100.000        100.000        100.000       0.558844       0.340314E-002  0.161041E-001  0.431201E-002  0.173399       0.733045E-002  0.406682       0.507822E-001  0.700007E-003  0.207939E-004  0.401644E-003  0.933994E-004  -977522.      -0.104979E+007 -0.179063E+007 -0.132179E+007  -392695.       -505873.       -681964.       -802991.       -922573.      -0.108175E+007  -393701.        0.00000     
  1477.56        2500.00        2.04862       -733059.       0.937545        915538.        305179.        5.23491        6.29158        3.02238        2.08167        3340.85       -974675.        83.4569       0.414523E-004  0.116161E-005   163.523       0.334159        68.4414       -191.175       -63.7248        6.52416        2.17472      -0.460505E-003 -0.526476E-003 -0.252911E-003  0.156116E-004  0.187629E-004  0.901338E-005   1.05669        100.000        100.000        100.000       0.558844       0.340314E-002  0.161041E-001  0.431201E-002  0.173399       0.733045E-002  0.406682       0.507822E-001  0.700007E-003  0.207939E-004  0.401644E-003  0.933994E-004  -977522.      -0.104979E+007 -0.179063E+007 -0.132179E+007  -392695.       -505873.       -681964.       -802991.       -922573.      -0.108175E+007  -393701.        0.00000     
  1474.36        2500.00        2.13295       -763825.       0.939360        917646.        305882.        5.23984        6.29750        3.02522        2.08167        3342.26      -0.101458E+007   86.8059       0.413999E-004  0.115877E-005   170.077       0.346713        71.2885       -190.630       -63.5432        6.50212        2.16737      -0.456539E-003 -0.523756E-003 -0.251604E-003  0.155279E-004  0.186623E-004  0.896507E-005   1.05662        100.000        100.000        100.000       0.581430       0.389138E-002  0.179833E-001  0.437602E-002  0.180402       0.733045E-002  0.416078       0.571987E-001  0.819454E-003  0.248570E-004  0.401644E-003  0.104019E-003  -976623.      -0.104910E+007 -0.178760E+007 -0.132135E+007  -391601.       -504975.       -681340.       -802237.       -919321.      -0.107791E+007  -392580.        0.00000     
  1471.15        2500.00        2.13266       -764103.       0.939329        918278.        306093.        5.24129        6.29925        3.02606        2.08167        3342.70      -0.101403E+007   86.7806       0.413635E-004  0.115776E-005   169.888       0.346713        71.2885       -190.585       -63.5284        6.50047        2.16682      -0.456231E-003 -0.523413E-003 -0.251440E-003  0.155174E-004  0.186496E-004  0.895898E-005   1.05644        100.000        100.000        100.000       0.581430       0.389138E-002  0.179833E-001  0.437602E-002  0.180402       0.733045E-002  0.416078       0.571987E-001  0.819454E-003  0.248570E-004  0.401644E-003  0.104019E-003  -976623.      -0.104910E+007 -0.178760E+007 -0.132135E+007  -391601.       -504975.       -681340.       -802237.       -919321.      -0.107791E+007  -392580.        0.00000     
  1467.95        2500.00        2.13238       -764381.       0.939300        918910.        306303.        5.24275        6.30100        3.02690        2.08167        3343.14      -0.101349E+007   86.7553       0.413272E-004  0.115676E-005   169.699       0.346713        71.2885       -190.542       -63.5139        6.49882        2.16627      -0.455926E-003 -0.523074E-003 -0.251277E-003  0.155069E-004  0.186369E-004  0.895290E-005   1.05627        100.000        100.000        100.000       0.581430       0.389138E-002  0.179833E-001  0.437602E-002  0.180402       0.733045E-002  0.416078       0.571987E-001  0.819454E-003  0.248570E-004  0.401644E-003  0.104019E-003  -976623.      -0.104910E+007 -0.178760E+007 -0.132135E+007  -391601.       -504975.       -681340.       -802237.       -919321.      -0.107791E+007  -392580.        0.00000     
  1464.74        2500.00        2.13210       -764659.       0.939272        919541.        306514.        5.24420        6.30274        3.02774        2.08167        3343.59      -0.101295E+007   86.7299       0.412909E-004  0.115576E-005   169.509       0.346713        71.2885       -190.498       -63.4993        6.49717        2.16572      -0.455620E-003 -0.522735E-003 -0.251114E-003  0.154964E-004  0.186243E-004  0.894683E-005   1.05610        100.000        100.000        100.000       0.581430       0.389138E-002  0.179833E-001  0.437602E-002  0.180402       0.733045E-002  0.416078       0.571987E-001  0.819454E-003  0.248570E-004  0.401644E-003  0.104019E-003  -976623.      -0.104910E+007 -0.178760E+007 -0.132135E+007  -391601.       -504975.       -681340.       -802237.       -919321.      -0.107791E+007  -392580.        0.00000     
  1461.54        2500.00        2.28237       -819506.       0.941608        922237.        307412.        5.25002        6.30974        3.03110        2.08167        3345.96      -0.108445E+007   92.7235       0.412258E-004  0.115219E-005   181.277       0.368992        76.3671       -189.607       -63.2025        6.46240        2.15413      -0.449130E-003 -0.518564E-003 -0.249110E-003  0.153697E-004  0.184721E-004  0.887372E-005   1.05604        100.000        100.000        100.000       0.621471       0.466912E-002  0.219105E-001  0.447384E-002  0.192898       0.733045E-002  0.431994       0.685980E-001  0.106716E-002  0.326544E-004  0.401644E-003  0.126473E-003  -974824.      -0.104770E+007 -0.178189E+007 -0.132052E+007  -389447.       -503189.       -680088.       -800750.       -912460.      -0.107055E+007  -390341.        0.00000     
  1458.33        2500.00        2.28207       -819803.       0.941578        922864.        307621.        5.25146        6.31147        3.03193        2.08167        3346.40      -0.108387E+007   92.6963       0.411898E-004  0.115120E-005   181.074       0.368992        76.3671       -189.563       -63.1875        6.46075        2.15358      -0.448829E-003 -0.518225E-003 -0.248947E-003  0.153594E-004  0.184597E-004  0.886774E-005   1.05587        100.000        100.000        100.000       0.621471       0.466912E-002  0.219105E-001  0.447384E-002  0.192898       0.733045E-002  0.431994       0.685980E-001  0.106716E-002  0.326544E-004  0.401644E-003  0.126473E-003  -974824.      -0.104770E+007 -0.178189E+007 -0.132052E+007  -389447.       -503189.       -680088.       -800750.       -912460.      -0.107055E+007  -390341.        0.00000     
  1455.13        2500.00        2.34932       -844708.       0.942256        924212.        308071.        5.25422        6.31478        3.03352        2.08167        3347.77      -0.111570E+007   95.3778       0.411402E-004  0.114931E-005   186.233       0.378951        78.6499       -189.159       -63.0529        6.44558        2.14853      -0.445868E-003 -0.516329E-003 -0.248036E-003  0.153025E-004  0.183913E-004  0.883488E-005   1.05572        100.000        100.000        100.000       0.639372       0.497666E-002  0.239508E-001  0.451071E-002  0.198490       0.733045E-002  0.438764       0.736871E-001  0.120037E-002  0.372559E-004  0.401644E-003  0.138079E-003  -973926.      -0.104696E+007 -0.177918E+007 -0.132011E+007  -388388.       -502300.       -679459.       -800015.       -908923.      -0.106678E+007  -389224.        0.00000     
  1451.92        2500.00        2.38052       -856529.       0.942479        925132.        308377.        5.25616        6.31712        3.03465        2.08167        3348.62      -0.113025E+007   96.6147       0.410975E-004  0.114796E-005   188.524       0.383588        79.7147       -188.958       -62.9859        6.43815        2.14605      -0.444369E-003 -0.515325E-003 -0.247554E-003  0.152723E-004  0.183550E-004  0.881748E-005   1.05556        100.000        100.000        100.000       0.647717       0.511262E-002  0.249607E-001  0.452657E-002  0.201067       0.733045E-002  0.441863       0.760484E-001  0.127285E-002  0.388405E-004  0.401644E-003  0.143730E-003  -973477.      -0.104658E+007 -0.177788E+007 -0.131989E+007  -387864.       -501857.       -679144.       -799650.       -907098.      -0.106489E+007  -388665.        0.00000     
  1448.72        2500.00        2.43368       -875611.       0.940866        925826.        308609.        5.26021        6.32199        3.03698        2.08167        3345.98      -0.115424E+007   98.6320       0.409420E-004  0.114670E-005   192.331       0.391000        81.4302       -187.103       -62.3678        6.40673        2.13558      -0.438095E-003 -0.509399E-003 -0.244707E-003  0.151844E-004  0.182494E-004  0.876674E-005   1.05513        100.000        100.000        100.000       0.661004       0.529105E-002  0.270232E-001  0.454387E-002  0.205027       0.733045E-002  0.446455       0.798113E-001  0.141503E-002  0.433791E-004  0.401644E-003  0.148595E-003  -973006.      -0.104619E+007 -0.177688E+007 -0.131930E+007  -387330.       -501436.       -678852.       -799309.       -904496.      -0.106228E+007  -388108.        0.00000     
  1445.51        2500.00        2.43336       -875927.       0.940836        926446.        308815.        5.26163        6.32369        3.03780        2.08167        3346.42      -0.115363E+007   98.6025       0.409064E-004  0.114573E-005   192.112       0.391000        81.4302       -187.059       -62.3530        6.40512        2.13504      -0.437806E-003 -0.509069E-003 -0.244549E-003  0.151743E-004  0.182373E-004  0.876089E-005   1.05496        100.000        100.000        100.000       0.661004       0.529105E-002  0.270232E-001  0.454387E-002  0.205027       0.733045E-002  0.446455       0.798113E-001  0.141503E-002  0.433791E-004  0.401644E-003  0.148595E-003  -973006.      -0.104619E+007 -0.177688E+007 -0.131930E+007  -387330.       -501436.       -678852.       -799309.       -904496.      -0.106228E+007  -388108.        0.00000     
  1442.31        2500.00        2.43304       -876243.       0.940806        927065.        309022.        5.26304        6.32539        3.03862        2.08167        3346.86      -0.115301E+007   98.5730       0.408709E-004  0.114476E-005   191.894       0.391000        81.4302       -187.016       -62.3385        6.40350        2.13450      -0.437520E-003 -0.508743E-003 -0.244392E-003  0.151642E-004  0.182251E-004  0.875505E-005   1.05479        100.000        100.000        100.000       0.661004       0.529105E-002  0.270232E-001  0.454387E-002  0.205027       0.733045E-002  0.446455       0.798113E-001  0.141503E-002  0.433791E-004  0.401644E-003  0.148595E-003  -973006.      -0.104619E+007 -0.177688E+007 -0.131930E+007  -387330.       -501436.       -678852.       -799309.       -904496.      -0.106228E+007  -388108.        0.00000     
  1439.10        2500.00        2.43272       -876559.       0.940777        927685.        309228.        5.26445        6.32709        3.03943        2.08167        3347.29      -0.115240E+007   98.5434       0.408354E-004  0.114379E-005   191.674       0.391000        81.4302       -186.971       -62.3236        6.40189        2.13396      -0.437231E-003 -0.508414E-003 -0.244234E-003  0.151541E-004  0.182129E-004  0.874922E-005   1.05462        100.000        100.000        100.000       0.661004       0.529105E-002  0.270232E-001  0.454387E-002  0.205027       0.733045E-002  0.446455       0.798113E-001  0.141503E-002  0.433791E-004  0.401644E-003  0.148595E-003  -973006.      -0.104619E+007 -0.177688E+007 -0.131930E+007  -387330.       -501436.       -678852.       -799309.       -904496.      -0.106228E+007  -388108.        0.00000     
  1435.90        2500.00        2.63150       -945798.       0.932949        928063.        309354.        5.27736        6.34260        3.04688        2.08167        3332.30      -0.124169E+007   105.981       0.402561E-004  0.114223E-005   206.070       0.417926        87.6893       -179.245       -59.7483        6.27497        2.09166      -0.412804E-003 -0.484836E-003 -0.232908E-003  0.148271E-004  0.178199E-004  0.856042E-005   1.05328        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1432.69        2500.00        2.63116       -946137.       0.932916        928664.        309555.        5.27873        6.34424        3.04768        2.08167        3332.73      -0.124103E+007   105.948       0.402212E-004  0.114130E-005   205.833       0.417926        87.6893       -179.201       -59.7336        6.27343        2.09114      -0.412537E-003 -0.484526E-003 -0.232759E-003  0.148175E-004  0.178084E-004  0.855487E-005   1.05311        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1429.49        2500.00        2.63082       -946477.       0.932884        929266.        309755.        5.28010        6.34589        3.04847        2.08167        3333.16      -0.124037E+007   105.915       0.401864E-004  0.114036E-005   205.596       0.417926        87.6893       -179.157       -59.7190        6.27190        2.09063      -0.412269E-003 -0.484216E-003 -0.232610E-003  0.148079E-004  0.177968E-004  0.854933E-005   1.05295        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1426.28        2500.00        2.63048       -946816.       0.932853        929867.        309956.        5.28147        6.34753        3.04926        2.08167        3333.59      -0.123971E+007   105.882       0.401516E-004  0.113943E-005   205.358       0.417926        87.6893       -179.113       -59.7045        6.27036        2.09012      -0.412003E-003 -0.483907E-003 -0.232461E-003  0.147983E-004  0.177853E-004  0.854379E-005   1.05278        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1423.08        2500.00        2.63014       -947155.       0.932824        930469.        310156.        5.28283        6.34918        3.05005        2.08167        3334.02      -0.123906E+007   105.849       0.401169E-004  0.113850E-005   205.120       0.417926        87.6893       -179.070       -59.6900        6.26883        2.08961      -0.411738E-003 -0.483599E-003 -0.232314E-003  0.147887E-004  0.177738E-004  0.853827E-005   1.05261        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1419.87        2500.00        2.62980       -947495.       0.932795        931070.        310357.        5.28420        6.35082        3.05083        2.08167        3334.45      -0.123840E+007   105.816       0.400822E-004  0.113758E-005   204.881       0.417926        87.6893       -179.026       -59.6753        6.26731        2.08910      -0.411471E-003 -0.483289E-003 -0.232165E-003  0.147792E-004  0.177624E-004  0.853276E-005   1.05245        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1416.67        2500.00        2.62946       -947834.       0.932768        931671.        310557.        5.28557        6.35246        3.05162        2.08167        3334.87      -0.123774E+007   105.783       0.400476E-004  0.113665E-005   204.642       0.417926        87.6893       -178.981       -59.6603        6.26579        2.08860      -0.411203E-003 -0.482978E-003 -0.232015E-003  0.147697E-004  0.177509E-004  0.852727E-005   1.05229        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1413.46        2500.00        2.62913       -948173.       0.932742        932271.        310757.        5.28693        6.35410        3.05241        2.08167        3335.30      -0.123709E+007   105.749       0.400130E-004  0.113573E-005   204.402       0.417926        87.6893       -178.938       -59.6460        6.26427        2.08809      -0.410940E-003 -0.482672E-003 -0.231868E-003  0.147601E-004  0.177395E-004  0.852177E-005   1.05212        100.000        100.000        100.000       0.709778       0.588043E-002  0.350793E-001  0.459628E-002  0.219122       0.733045E-002  0.462288       0.931646E-001  0.221912E-002  0.676526E-004  0.401644E-003  0.160314E-003  -971089.      -0.104460E+007 -0.177364E+007 -0.131589E+007  -385257.       -499798.       -677689.       -798007.       -893334.      -0.105132E+007  -385880.        0.00000     
  1410.26        2500.00        2.83354      -0.101925E+007  0.924609        932507.        310836.        5.30083        6.37081        3.06044        2.08167        3318.67      -0.132796E+007   113.296       0.394203E-004  0.113442E-005   218.906       0.445038        94.0359       -171.804       -57.2679        6.14144        2.04715      -0.388538E-003 -0.461304E-003 -0.221603E-003  0.144488E-004  0.173653E-004  0.834203E-005   1.05077        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1407.05        2500.00        2.83318      -0.101961E+007  0.924580        933090.        311030.        5.30215        6.37240        3.06120        2.08167        3319.09      -0.132726E+007   113.259       0.393864E-004  0.113352E-005   218.648       0.445038        94.0359       -171.761       -57.2535        6.13999        2.04666      -0.388292E-003 -0.461013E-003 -0.221464E-003  0.144398E-004  0.173544E-004  0.833681E-005   1.05061        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1403.85        2500.00        2.83282      -0.101997E+007  0.924553        933673.        311224.        5.30347        6.37398        3.06196        2.08167        3319.51      -0.132656E+007   113.222       0.393526E-004  0.113263E-005   218.390       0.445038        94.0359       -171.717       -57.2391        6.13855        2.04618      -0.388045E-003 -0.460722E-003 -0.221324E-003  0.144307E-004  0.173436E-004  0.833159E-005   1.05045        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1400.64        2500.00        2.83247      -0.102034E+007  0.924527        934256.        311419.        5.30480        6.37557        3.06273        2.08167        3319.93      -0.132586E+007   113.185       0.393188E-004  0.113174E-005   218.131       0.445038        94.0359       -171.674       -57.2247        6.13710        2.04570      -0.387799E-003 -0.460432E-003 -0.221184E-003  0.144217E-004  0.173327E-004  0.832638E-005   1.05029        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1397.44        2500.00        2.83211      -0.102070E+007  0.924502        934839.        311613.        5.30612        6.37716        3.06349        2.08167        3320.35      -0.132516E+007   113.148       0.392850E-004  0.113085E-005   217.872       0.445038        94.0359       -171.630       -57.2100        6.13566        2.04522      -0.387551E-003 -0.460138E-003 -0.221043E-003  0.144127E-004  0.173219E-004  0.832118E-005   1.05013        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1394.23        2500.00        2.83175      -0.102106E+007  0.924478        935421.        311807.        5.30743        6.37874        3.06425        2.08167        3320.76      -0.132446E+007   113.111       0.392513E-004  0.112996E-005   217.612       0.445038        94.0359       -171.587       -57.1956        6.13422        2.04474      -0.387305E-003 -0.459848E-003 -0.220904E-003  0.144037E-004  0.173111E-004  0.831599E-005   1.04997        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1391.03        2500.00        2.83140      -0.102142E+007  0.924455        936003.        312001.        5.30875        6.38033        3.06501        2.08167        3321.18      -0.132377E+007   113.073       0.392176E-004  0.112908E-005   217.352       0.445038        94.0359       -171.543       -57.1809        6.13279        2.04426      -0.387058E-003 -0.459555E-003 -0.220763E-003  0.143947E-004  0.173003E-004  0.831081E-005   1.04981        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1387.82        2500.00        2.83104      -0.102179E+007  0.924434        936585.        312195.        5.31007        6.38191        3.06577        2.08167        3321.60      -0.132307E+007   113.036       0.391840E-004  0.112819E-005   217.091       0.445038        94.0359       -171.499       -57.1665        6.13136        2.04379      -0.386813E-003 -0.459265E-003 -0.220624E-003  0.143858E-004  0.172896E-004  0.830564E-005   1.04965        100.000        100.000        100.000       0.761021       0.641794E-002  0.435195E-001  0.464303E-002  0.232479       0.733045E-002  0.476952       0.105533       0.395952E-002  0.117062E-003  0.401644E-003  0.170978E-003  -967326.      -0.104140E+007 -0.176712E+007 -0.130899E+007  -381359.       -496494.       -675230.       -795409.       -875829.      -0.103200E+007  -381443.        0.00000     
  1384.62        2500.00        2.94126      -0.106030E+007  0.919265        936822.        312274.        5.31967        6.39345        3.07131        2.08167        3310.46      -0.137124E+007   117.009       0.388087E-004  0.112726E-005   224.567       0.459118        97.3692       -167.600       -55.8665        6.06319        2.02106      -0.374655E-003 -0.447840E-003 -0.215135E-003  0.142163E-004  0.170859E-004  0.820781E-005   1.04877        100.000        100.000        100.000       0.789804       0.664831E-002  0.482577E-001  0.466221E-002  0.238233       0.733045E-002  0.483590       0.110874       0.580511E-002  0.164808E-003  0.401644E-003  0.176393E-003  -963628.      -0.103839E+007 -0.176061E+007 -0.130212E+007  -377597.       -493185.       -672715.       -792835.       -861816.      -0.101594E+007  -377029.        0.00000     
  1381.41        2500.00        2.94090      -0.106068E+007  0.919245        937395.        312465.        5.32096        6.39500        3.07206        2.08167        3310.87      -0.137052E+007   116.970       0.387756E-004  0.112639E-005   224.296       0.459118        97.3692       -167.556       -55.8518        6.06180        2.02060      -0.374417E-003 -0.447556E-003 -0.214999E-003  0.142076E-004  0.170755E-004  0.820278E-005   1.04862        100.000        100.000        100.000       0.789804       0.664831E-002  0.482577E-001  0.466221E-002  0.238233       0.733045E-002  0.483590       0.110874       0.580511E-002  0.164808E-003  0.401644E-003  0.176393E-003  -963628.      -0.103839E+007 -0.176061E+007 -0.130212E+007  -377597.       -493185.       -672715.       -792835.       -861816.      -0.101594E+007  -377029.        0.00000     
  1378.21        2500.00        2.94053      -0.106105E+007  0.919226        937967.        312656.        5.32226        6.39656        3.07281        2.08167        3311.28      -0.136980E+007   116.930       0.387425E-004  0.112553E-005   224.024       0.459118        97.3692       -167.511       -55.8372        6.06041        2.02014      -0.374179E-003 -0.447271E-003 -0.214862E-003  0.141990E-004  0.170650E-004  0.819777E-005   1.04846        100.000        100.000        100.000       0.789804       0.664831E-002  0.482577E-001  0.466221E-002  0.238233       0.733045E-002  0.483590       0.110874       0.580511E-002  0.164808E-003  0.401644E-003  0.176393E-003  -963628.      -0.103839E+007 -0.176061E+007 -0.130212E+007  -377597.       -493185.       -672715.       -792835.       -861816.      -0.101594E+007  -377029.        0.00000     
  1375.00        2500.00        2.94017      -0.106143E+007  0.919208        938538.        312846.        5.32355        6.39811        3.07355        2.08167        3311.69      -0.136909E+007   116.890       0.387094E-004  0.112466E-005   223.752       0.459118        97.3692       -167.468       -55.8226        6.05902        2.01967      -0.373942E-003 -0.446989E-003 -0.214727E-003  0.141903E-004  0.170546E-004  0.819277E-005   1.04831        100.000        100.000        100.000       0.789804       0.664831E-002  0.482577E-001  0.466221E-002  0.238233       0.733045E-002  0.483590       0.110874       0.580511E-002  0.164808E-003  0.401644E-003  0.176393E-003  -963628.      -0.103839E+007 -0.176061E+007 -0.130212E+007  -377597.       -493185.       -672715.       -792835.       -861816.      -0.101594E+007  -377029.        0.00000     
  1371.79        2500.00        2.93980      -0.106180E+007  0.919191        939110.        313037.        5.32484        6.39966        3.07430        2.08167        3312.10      -0.136837E+007   116.850       0.386764E-004  0.112380E-005   223.479       0.459118        97.3692       -167.424       -55.8080        6.05764        2.01921      -0.373705E-003 -0.446706E-003 -0.214591E-003  0.141816E-004  0.170442E-004  0.818777E-005   1.04815        100.000        100.000        100.000       0.789804       0.664831E-002  0.482577E-001  0.466221E-002  0.238233       0.733045E-002  0.483590       0.110874       0.580511E-002  0.164808E-003  0.401644E-003  0.176393E-003  -963628.      -0.103839E+007 -0.176061E+007 -0.130212E+007  -377597.       -493185.       -672715.       -792835.       -861816.      -0.101594E+007  -377029.        0.00000     
