  1974.94        2500.00        3.41377       -913872.       0.386912        238833.        0.00000        2.87686        2.87686        0.00000                 NaN   2885.74      -0.151432E+007   146.910       0.697133E-004  0.443031E-005   304.036       0.478823        98.5125       -34.3424      -0.111777        11.4232       0.505744E-002 -0.106558E-003 -0.107455E-003   0.00000       0.624260E-004  0.624666E-004   0.00000        1.05301        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.476610E-002 -0.105932E+007 -0.116605E+007 -0.197054E+007 -0.149260E+007  -482850.       -572569.       -742740.       -897348.      -0.105297E+007 -0.120377E+007  -417727.        0.00000     
  1972.43        2500.00        3.41317       -914246.       0.386969        238917.        0.00000        2.87711        2.87711        0.00000                 NaN   2886.25      -0.151357E+007   146.910       0.697118E-004  0.442851E-005   303.848       0.478840        98.5127       -34.3272      -0.111780        11.4218       0.505744E-002 -0.106405E-003 -0.107302E-003   0.00000       0.624016E-004  0.624422E-004   0.00000        1.05295        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.477064E-002 -0.105890E+007 -0.116542E+007 -0.196975E+007 -0.149135E+007  -482330.       -572197.       -742378.       -896820.      -0.105194E+007 -0.120297E+007  -417340.        0.00000     
  1969.92        2500.00        3.41257       -914620.       0.387025        239001.        0.00000        2.87736        2.87736        0.00000                 NaN   2886.76      -0.151281E+007   146.911       0.697104E-004  0.442671E-005   303.660       0.478858        98.5128       -34.3127      -0.111782        11.4204       0.505743E-002 -0.106257E-003 -0.107154E-003   0.00000       0.623771E-004  0.624177E-004   0.00000        1.05289        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.477524E-002 -0.105845E+007 -0.116501E+007 -0.196881E+007 -0.149042E+007  -481830.       -571850.       -742019.       -896353.      -0.105160E+007 -0.120182E+007  -416952.        0.00000     
  1967.42        2500.00        3.41197       -914994.       0.387081        239084.        0.00000        2.87761        2.87761        0.00000                 NaN   2887.28      -0.151205E+007   146.912       0.697088E-004  0.442490E-005   303.471       0.478873        98.5129       -34.2980      -0.111786        11.4190       0.505742E-002 -0.106107E-003 -0.107004E-003   0.00000       0.623528E-004  0.623934E-004   0.00000        1.05283        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.477946E-002 -0.105793E+007 -0.116453E+007 -0.196815E+007 -0.148952E+007  -481474.       -571567.       -741703.       -895771.      -0.105047E+007 -0.120289E+007  -416565.        0.00000     
  1964.91        2500.00        3.41137       -915368.       0.387138        239168.        0.00000        2.87785        2.87785        0.00000                 NaN   2887.79      -0.151129E+007   146.912       0.697074E-004  0.442311E-005   303.283       0.478892        98.5131       -34.2830      -0.111788        11.4176       0.505742E-002 -0.105956E-003 -0.106853E-003   0.00000       0.623283E-004  0.623689E-004   0.00000        1.05277        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.478444E-002 -0.105758E+007 -0.116372E+007 -0.196702E+007 -0.148926E+007  -480810.       -571122.       -741277.       -895446.      -0.104976E+007 -0.120153E+007  -416178.        0.00000     
  1962.41        2500.00        3.41077       -915742.       0.387194        239251.        0.00000        2.87810        2.87810        0.00000                 NaN   2888.30      -0.151053E+007   146.913       0.697060E-004  0.442131E-005   303.094       0.478911        98.5133       -34.2684      -0.111792        11.4162       0.505740E-002 -0.105807E-003 -0.106704E-003   0.00000       0.623040E-004  0.623445E-004   0.00000        1.05271        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.478935E-002 -0.105711E+007 -0.116301E+007 -0.196614E+007 -0.148706E+007  -480353.       -570796.       -740955.       -894964.      -0.104923E+007 -0.119948E+007  -415791.        0.00000     
  1959.90        2500.00        3.41017       -916116.       0.387250        239334.        0.00000        2.87835        2.87835        0.00000                 NaN   2888.81      -0.150978E+007   146.914       0.697045E-004  0.441952E-005   302.904       0.478929        98.5134       -34.2535      -0.111795        11.4148       0.505739E-002 -0.105658E-003 -0.106554E-003   0.00000       0.622795E-004  0.623201E-004   0.00000        1.05265        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.479413E-002 -0.105666E+007 -0.116229E+007 -0.196525E+007 -0.148575E+007  -479831.       -570447.       -740639.       -894404.      -0.104886E+007 -0.119907E+007  -415404.        0.00000     
  1957.39        2500.00        3.40957       -916490.       0.387306        239418.        0.00000        2.87859        2.87859        0.00000                 NaN   2889.32      -0.150902E+007   146.914       0.697030E-004  0.441773E-005   302.715       0.478947        98.5136       -34.2378      -0.111798        11.4135       0.505739E-002 -0.105502E-003 -0.106399E-003   0.00000       0.622553E-004  0.622958E-004   0.00000        1.05259        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.479896E-002 -0.105621E+007 -0.116181E+007 -0.196450E+007 -0.148503E+007  -479354.       -570104.       -740246.       -894048.      -0.104783E+007 -0.119722E+007  -415018.        0.00000     
  1954.89        2500.00        3.40897       -916864.       0.387361        239501.        0.00000        2.87884        2.87884        0.00000                 NaN   2889.83      -0.150827E+007   146.915       0.697016E-004  0.441594E-005   302.525       0.478966        98.5137       -34.2220      -0.111800        11.4121       0.505738E-002 -0.105347E-003 -0.106243E-003   0.00000       0.622310E-004  0.622715E-004   0.00000        1.05253        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.480384E-002 -0.105577E+007 -0.116115E+007 -0.196339E+007 -0.148416E+007  -478850.       -569750.       -739920.       -893575.      -0.104719E+007 -0.119705E+007  -414631.        0.00000     
  1952.38        2500.00        3.40838       -917238.       0.387417        239584.        0.00000        2.87908        2.87908        0.00000                 NaN   2890.35      -0.150751E+007   146.916       0.697001E-004  0.441415E-005   302.335       0.478984        98.5139       -34.2079      -0.111803        11.4107       0.505738E-002 -0.105202E-003 -0.106098E-003   0.00000       0.622066E-004  0.622471E-004   0.00000        1.05247        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.480875E-002 -0.105532E+007 -0.116062E+007 -0.196267E+007 -0.148291E+007  -478355.       -569406.       -739567.       -893076.      -0.104640E+007 -0.119626E+007  -414245.        0.00000     
  1949.87        2500.00        3.40776       -917610.       0.387472        239669.        0.00000        2.87933        2.87933        0.00000                 NaN   2890.87      -0.150675E+007   146.916       0.696982E-004  0.441233E-005   302.145       0.478985        98.5139       -34.1937      -0.111807        11.4094       0.505739E-002 -0.105056E-003 -0.105951E-003   0.00000       0.621829E-004  0.622234E-004   0.00000        1.05240        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.480888E-002 -0.105494E+007 -0.115978E+007 -0.196178E+007 -0.148124E+007  -477853.       -568989.       -739134.       -892537.      -0.104522E+007 -0.119710E+007  -413858.        0.00000     
  1947.37        2500.00        3.40718       -917986.       0.387528        239750.        0.00000        2.87957        2.87957        0.00000                 NaN   2891.37      -0.150600E+007   146.917       0.696972E-004  0.441058E-005   301.955       0.479022        98.5142       -34.1787      -0.111809        11.4078       0.505736E-002 -0.104906E-003 -0.105801E-003   0.00000       0.621578E-004  0.621983E-004   0.00000        1.05234        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.481874E-002 -0.105448E+007 -0.115941E+007 -0.196073E+007 -0.148027E+007  -477369.       -568656.       -738801.       -892120.      -0.104489E+007 -0.119456E+007  -413472.        0.00000     
  1944.86        2500.00        3.40658       -918360.       0.387583        239833.        0.00000        2.87981        2.87981        0.00000                 NaN   2891.88      -0.150525E+007   146.918       0.696957E-004  0.440880E-005   301.764       0.479041        98.5144       -34.1637      -0.111812        11.4065       0.505735E-002 -0.104756E-003 -0.105651E-003   0.00000       0.621337E-004  0.621741E-004   0.00000        1.05228        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.482362E-002 -0.105405E+007 -0.115886E+007 -0.196010E+007 -0.147945E+007  -476836.       -568289.       -738457.       -891571.      -0.104353E+007 -0.119356E+007  -413086.        0.00000     
  1942.36        2500.00        3.40598       -918735.       0.387638        239916.        0.00000        2.88006        2.88006        0.00000                 NaN   2892.40      -0.150450E+007   146.919       0.696942E-004  0.440702E-005   301.573       0.479061        98.5145       -34.1492      -0.111815        11.4051       0.505735E-002 -0.104609E-003 -0.105504E-003   0.00000       0.621093E-004  0.621498E-004   0.00000        1.05222        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.482894E-002 -0.105357E+007 -0.115822E+007 -0.195905E+007 -0.147850E+007  -476373.       -567973.       -738128.       -891149.      -0.104348E+007 -0.119322E+007            NaN   0.00000     
  1939.85        2500.00        3.40539       -919109.       0.387693        239999.        0.00000        2.88030        2.88030        0.00000                 NaN   2892.91      -0.150374E+007   146.919       0.696928E-004  0.440524E-005   301.382       0.479079        98.5147       -34.1342      -0.111818        11.4036       0.505734E-002 -0.104459E-003 -0.105354E-003   0.00000       0.620850E-004  0.621254E-004   0.00000        1.05216        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.483374E-002 -0.105316E+007 -0.115762E+007 -0.195816E+007 -0.147696E+007  -475817.       -567600.       -737774.       -890719.      -0.104267E+007 -0.119236E+007  -412314.        0.00000     
  1937.34        2500.00        3.40479       -919483.       0.387748        240082.        0.00000        2.88054        2.88054        0.00000                 NaN   2893.42      -0.150299E+007   146.920       0.696913E-004  0.440347E-005   301.190       0.479100        98.5149       -34.1189      -0.111821        11.4023       0.505733E-002 -0.104307E-003 -0.105202E-003   0.00000       0.620609E-004  0.621013E-004   0.00000        1.05210        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.483929E-002 -0.105270E+007 -0.115704E+007 -0.195726E+007 -0.147652E+007  -475369.       -567262.       -737415.       -890218.      -0.104209E+007 -0.119120E+007  -411929.        0.00000     
  1934.84        2500.00        3.40419       -919857.       0.387802        240165.        0.00000        2.88078        2.88078        0.00000                 NaN   2893.93      -0.150224E+007   146.921       0.696899E-004  0.440169E-005   300.999       0.479120        98.5150       -34.1044      -0.111823        11.4009       0.505732E-002 -0.104161E-003 -0.105055E-003   0.00000       0.620366E-004  0.620770E-004   0.00000        1.05204        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.484457E-002 -0.105224E+007 -0.115633E+007 -0.195643E+007 -0.147513E+007  -474878.       -566930.       -737076.       -889811.      -0.104136E+007 -0.119012E+007  -411543.        0.00000     
  1932.33        2500.00        3.40360       -920232.       0.387857        240248.        0.00000        2.88102        2.88102        0.00000                 NaN   2894.44      -0.150149E+007   146.921       0.696884E-004  0.439992E-005   300.807       0.479140        98.5152       -34.0901      -0.111826        11.3994       0.505733E-002 -0.104015E-003 -0.104909E-003   0.00000       0.620122E-004  0.620526E-004   0.00000        1.05198        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.484986E-002 -0.105182E+007 -0.115572E+007 -0.195548E+007 -0.147433E+007  -474357.       -566565.       -736731.       -889319.      -0.104059E+007 -0.118968E+007  -411158.        0.00000     
  1929.82        2500.00        3.40300       -920606.       0.387911        240330.        0.00000        2.88127        2.88127        0.00000                 NaN   2894.96      -0.150074E+007   146.922       0.696870E-004  0.439815E-005   300.615       0.479160        98.5154       -34.0741      -0.111830        11.3980       0.505731E-002 -0.103860E-003 -0.104754E-003   0.00000       0.619880E-004  0.620284E-004   0.00000        1.05192        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.485523E-002 -0.105138E+007 -0.115529E+007 -0.195467E+007 -0.147289E+007  -473882.       -566208.       -736356.       -888824.      -0.103974E+007 -0.118936E+007  -410772.        0.00000     
  1927.32        2500.00        3.40240       -920980.       0.387966        240413.        0.00000        2.88151        2.88151        0.00000                 NaN   2895.47      -0.149999E+007   146.923       0.696855E-004  0.439638E-005   300.422       0.479180        98.5155       -34.0594      -0.111831        11.3966       0.505731E-002 -0.103712E-003 -0.104606E-003   0.00000       0.619638E-004  0.620042E-004   0.00000        1.05186        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.486036E-002 -0.105092E+007 -0.115451E+007 -0.195373E+007 -0.147229E+007  -473427.       -565874.       -736011.       -888316.      -0.103935E+007 -0.118897E+007  -410387.        0.00000     
  1924.81        2500.00        3.40181       -921355.       0.388020        240496.        0.00000        2.88175        2.88175        0.00000                 NaN   2895.98      -0.149924E+007   146.924       0.696840E-004  0.439462E-005   300.229       0.479201        98.5157       -34.0452      -0.111833        11.3952       0.505731E-002 -0.103568E-003 -0.104461E-003   0.00000       0.619395E-004  0.619799E-004   0.00000        1.05179        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.486601E-002 -0.105052E+007 -0.115382E+007 -0.195293E+007 -0.147106E+007  -472905.       -565486.       -735628.       -887828.      -0.103819E+007 -0.118719E+007  -410002.        0.00000     
  1922.31        2500.00        3.40121       -921730.       0.388074        240578.        0.00000        2.88198        2.88198        0.00000                 NaN   2896.50      -0.149849E+007   146.924       0.696826E-004  0.439286E-005   300.036       0.479222        98.5159       -34.0310      -0.111837        11.3938       0.505730E-002 -0.103424E-003 -0.104317E-003   0.00000       0.619152E-004  0.619556E-004   0.00000        1.05173        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.487158E-002 -0.105006E+007 -0.115338E+007 -0.195200E+007 -0.146999E+007  -472365.       -565154.       -735315.       -887446.      -0.103767E+007 -0.118658E+007  -409617.        0.00000     
  1919.80        2500.00        3.40061       -922104.       0.388128        240661.        0.00000        2.88222        2.88222        0.00000                 NaN   2897.01      -0.149774E+007   146.925       0.696811E-004  0.439110E-005   299.843       0.479243        98.5161       -34.0155      -0.111840        11.3923       0.505729E-002 -0.103272E-003 -0.104165E-003   0.00000       0.618910E-004  0.619314E-004   0.00000        1.05167        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.487708E-002 -0.104964E+007 -0.115275E+007 -0.195101E+007 -0.146909E+007  -471868.       -564784.       -734958.       -886939.      -0.103696E+007 -0.118535E+007  -409233.        0.00000     
  1917.29        2500.00        3.40002       -922479.       0.388181        240743.        0.00000        2.88246        2.88246        0.00000                 NaN   2897.52      -0.149700E+007   146.926       0.696797E-004  0.438934E-005   299.650       0.479265        98.5162       -34.0011      -0.111843        11.3909       0.505728E-002 -0.103126E-003 -0.104019E-003   0.00000       0.618668E-004  0.619072E-004   0.00000        1.05161        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.488274E-002 -0.104917E+007 -0.115212E+007 -0.195029E+007 -0.146758E+007  -471383.       -564465.       -734636.       -886524.      -0.103607E+007 -0.118496E+007  -408848.        0.00000     
  1914.79        2500.00        3.39942       -922853.       0.388235        240825.        0.00000        2.88270        2.88270        0.00000                 NaN   2898.03      -0.149625E+007   146.927       0.696782E-004  0.438759E-005   299.456       0.479286        98.5164       -33.9859      -0.111844        11.3895       0.505729E-002 -0.102976E-003 -0.103869E-003   0.00000       0.618427E-004  0.618831E-004   0.00000        1.05155        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.488837E-002 -0.104873E+007 -0.115149E+007 -0.194944E+007 -0.146698E+007  -470891.       -564125.       -734284.       -886075.      -0.103552E+007 -0.118357E+007  -408463.        0.00000     
  1912.28        2500.00        3.39883       -923228.       0.388289        240908.        0.00000        2.88294        2.88294        0.00000                 NaN   2898.55      -0.149550E+007   146.928       0.696768E-004  0.438583E-005   299.262       0.479307        98.5166       -33.9713      -0.111848        11.3881       0.505728E-002 -0.102830E-003 -0.103722E-003   0.00000       0.618185E-004  0.618589E-004   0.00000        1.05149        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.489409E-002 -0.104828E+007 -0.115091E+007 -0.194854E+007 -0.146591E+007  -470438.       -563782.       -733943.       -885526.      -0.103485E+007 -0.118373E+007  -408079.        0.00000     
  1909.77        2500.00        3.39823       -923603.       0.388342        240990.        0.00000        2.88317        2.88317        0.00000                 NaN   2899.06      -0.149475E+007   146.928       0.696753E-004  0.438408E-005   299.068       0.479329        98.5168       -33.9557      -0.111850        11.3867       0.505727E-002 -0.102678E-003 -0.103570E-003   0.00000       0.617943E-004  0.618347E-004   0.00000        1.05143        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.489983E-002 -0.104785E+007 -0.115045E+007 -0.194760E+007 -0.146427E+007  -469914.       -563426.       -733580.       -885201.      -0.103401E+007 -0.118273E+007            NaN   0.00000     
