|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.5/T13/T13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   60.9413       0.772434        21.0856        7.00112        5.33099        4.13205       0.736534                 NaN
  1221.15        500.000                 NaN            NaN   60.9410       0.772453        21.0856        7.00110        5.33101        4.13229       0.736547                 NaN
  1217.95        500.000                 NaN            NaN   60.9407       0.772471        21.0856        7.00108        5.33103        4.13253       0.736559                 NaN
  1214.74        500.000                 NaN            NaN   60.9405       0.772490        21.0856        7.00107        5.33105        4.13276       0.736572                 NaN
  1211.54        500.000                 NaN            NaN   60.9402       0.772508        21.0856        7.00105        5.33108        4.13300       0.736584                 NaN
  1208.33        500.000                 NaN            NaN   60.9399       0.772527        21.0856        7.00103        5.33110        4.13324       0.736597                 NaN
  1205.13        500.000                 NaN            NaN   60.9483       0.794040        21.1845        5.11843        7.01622        4.18918       0.749353                 NaN
  1201.92        500.000                 NaN            NaN   60.9480       0.794059        21.1845        5.11845        7.01621        4.18941       0.749366                 NaN
  1198.72        500.000                 NaN            NaN   60.9477       0.794078        21.1845        5.11847        7.01619        4.18965       0.749379                 NaN
  1195.51        500.000                 NaN            NaN   60.9475       0.794097        21.1845        5.11849        7.01617        4.18989       0.749392                 NaN
  1192.31        500.000                 NaN            NaN   60.9472       0.794116        21.1845        5.11851        7.01615        4.19013       0.749404                 NaN
  1189.10        500.000                 NaN            NaN   60.9469       0.794134        21.1845        5.11853        7.01614        4.19037       0.749417                 NaN
  1185.90        500.000                 NaN            NaN   60.9466       0.794153        21.1845        5.11856        7.01612        4.19061       0.749430                 NaN
  1182.69        500.000                 NaN            NaN   60.9463       0.794172        21.1845        5.11858        7.01610        4.19085       0.749443                 NaN
  1179.49        500.000                 NaN            NaN   60.9519       0.816818        21.2772        4.92177        7.02735        4.24386       0.761112                 NaN
  1176.28        500.000                 NaN            NaN   60.9516       0.816837        21.2772        4.92179        7.02733        4.24410       0.761125                 NaN
  1173.08        500.000                 NaN            NaN   60.9513       0.816856        21.2773        4.92182        7.02731        4.24434       0.761138                 NaN
  1169.87        500.000                 NaN            NaN   60.9510       0.816876        21.2773        4.92184        7.02730        4.24458       0.761150                 NaN
  1166.67        500.000                 NaN            NaN   60.9507       0.816895        21.2773        4.92186        7.02728        4.24482       0.761163                 NaN
  1163.46        500.000                 NaN            NaN   60.9504       0.816914        21.2773        4.92188        7.02726        4.24506       0.761176                 NaN
  1160.26        500.000                 NaN            NaN   60.9501       0.816933        21.2773        4.92191        7.02724        4.24531       0.761189                 NaN
  1157.05        500.000                 NaN            NaN   60.9498       0.816952        21.2773        4.92193        7.02722        4.24555       0.761202                 NaN
  1153.85        500.000                 NaN            NaN   60.9516       0.841079        21.3654        7.03686        4.73876        4.29485       0.771485                 NaN
  1150.64        500.000                 NaN            NaN   60.9513       0.841098        21.3654        7.03685        4.73878        4.29509       0.771497                 NaN
  1147.44        500.000                 NaN            NaN   60.9510       0.841118        21.3654        7.03683        4.73880        4.29533       0.771510                 NaN
  1144.23        500.000                 NaN            NaN   60.9507       0.841138        21.3654        7.03681        4.73883        4.29558       0.771523                 NaN
  1141.03        500.000                 NaN            NaN   60.9504       0.841157        21.3654        7.03679        4.73885        4.29582       0.771536                 NaN
  1137.82        500.000                 NaN            NaN   60.9501       0.841177        21.3655        7.03677        4.73887        4.29607       0.771549                 NaN
  1134.62        500.000                 NaN            NaN   60.9498       0.841196        21.3655        7.03675        4.73890        4.29631       0.771562                 NaN
  1131.41        500.000                 NaN            NaN   60.9495       0.841216        21.3655        7.03673        4.73892        4.29655       0.771574                 NaN
  1128.21        500.000                 NaN            NaN   60.9476       0.866789        21.4514        4.56670        7.04458        4.34236       0.780550                 NaN
  1125.00        500.000                 NaN            NaN   60.9473       0.866809        21.4514        4.56672        7.04456        4.34261       0.780563                 NaN
  1121.79        500.000                 NaN            NaN   60.9470       0.866829        21.4514        4.56675        7.04454        4.34285       0.780576                 NaN
  1118.59        500.000                 NaN            NaN   60.9467       0.866849        21.4515        4.56677        7.04452        4.34310       0.780589                 NaN
  1115.38        500.000                 NaN            NaN   60.9464       0.866868        21.4515        4.56680        7.04450        4.34334       0.780602                 NaN
  1112.18        500.000                 NaN            NaN   60.9461       0.866888        21.4515        4.56682        7.04448        4.34359       0.780615                 NaN
  1108.97        500.000                 NaN            NaN   60.9458       0.866908        21.4515        4.56684        7.04446        4.34384       0.780627                 NaN
  1105.77        500.000                 NaN            NaN   60.9455       0.866928        21.4515        4.56687        7.04444        4.34408       0.780640                 NaN
  1102.56        500.000                 NaN            NaN   60.9407       0.893819        21.5362        4.40384        7.05036        4.38685       0.788276                 NaN
  1099.36        500.000                 NaN            NaN   60.9404       0.893839        21.5362        4.40387        7.05034        4.38710       0.788289                 NaN
  1096.15        500.000                 NaN            NaN   60.9401       0.893860        21.5362        4.40389        7.05032        4.38735       0.788302                 NaN
  1092.95        500.000                 NaN            NaN   60.9398       0.893880        21.5362        4.40392        7.05030        4.38760       0.788315                 NaN
  1089.74        500.000                 NaN            NaN   60.9394       0.893900        21.5363        4.40394        7.05028        4.38784       0.788328                 NaN
  1086.54        500.000                 NaN            NaN   60.9391       0.893921        21.5363        4.40397        7.05026        4.38809       0.788341                 NaN
  1083.33        500.000                 NaN            NaN   60.9388       0.893941        21.5363        4.40399        7.05024        4.38834       0.788354                 NaN
  1080.13        500.000                 NaN            NaN   60.9385       0.893961        21.5363        4.40402        7.05022        4.38859       0.788366                 NaN
  1076.92        500.000                 NaN            NaN   60.9303       0.922315        21.6222        4.24802        7.05432        4.42850       0.794429                 NaN
  1073.72        500.000                 NaN            NaN   60.9299       0.922336        21.6222        4.24805        7.05430        4.42875       0.794442                 NaN
  1070.51        500.000                 NaN            NaN   60.9296       0.922356        21.6222        4.24807        7.05428        4.42900       0.794454                 NaN
  1067.31        500.000                 NaN            NaN   60.9293       0.922377        21.6222        4.24810        7.05426        4.42925       0.794467                 NaN
  1064.10        500.000                 NaN            NaN   60.9221       0.937732        21.6663        7.05734        4.17300        4.44668       0.796869                 NaN
  1060.90        500.000                 NaN            NaN   60.9200       0.941632        21.6772        4.15452        7.05805        4.45109       0.797446                 NaN
  1057.69        500.000                 NaN            NaN   60.9168       0.945516        21.6863        7.06011        4.14116        4.45721       0.174912E-002  0.791073     
  1054.49        500.000                 NaN            NaN   60.9148       0.949462        21.6977        4.12199        7.06048        4.46120                 NaN  0.794331     
  1051.28        500.000                 NaN            NaN   60.9131       0.953354        21.7088        7.06070        4.10290        4.46537                 NaN  0.795822     
  1048.08        500.000                 NaN            NaN   60.9128       0.953376        21.7088        7.06068        4.10292        4.46562                 NaN  0.795809     
  1044.87        500.000                 NaN            NaN   60.9125       0.953397        21.7088        7.06066        4.10295        4.46587                 NaN  0.795795     
  1041.67        500.000                 NaN            NaN   60.9122       0.953419        21.7089        7.06065        4.10298        4.46612                 NaN  0.795781     
  1038.46        500.000                 NaN            NaN   60.9119       0.953440        21.7089        7.06063        4.10301        4.46638                 NaN  0.795766     
  1035.26        500.000                 NaN            NaN   60.9116       0.953462        21.7090        7.06061        4.10304        4.46663                 NaN  0.795752     
  1032.05        500.000                 NaN            NaN   60.9112       0.953483        21.7090        7.06059        4.10306        4.46688                 NaN  0.795737     
  1028.85        500.000                 NaN            NaN   60.9109       0.953504        21.7090        7.06057        4.10309        4.46713                 NaN  0.795723     
  1025.64        500.000                 NaN            NaN   60.8956       0.985950        21.7990        3.95283        7.06402        4.49415                 NaN  0.808530     
  1022.44        500.000                 NaN            NaN   60.8953       0.985972        21.7990        3.95286        7.06400        4.49440                 NaN  0.808515     
  1019.23        500.000                 NaN            NaN   60.8949       0.985994        21.7990        3.95288        7.06398        4.49465                 NaN  0.808500     
  1016.03        500.000                 NaN            NaN   60.8946       0.986016        21.7991        3.95291        7.06396        4.49491                 NaN  0.808486     
  1012.82        500.000                 NaN            NaN   60.8943       0.986038        21.7991        3.95294        7.06394        4.49516                 NaN  0.808471     
  1009.62        500.000                 NaN            NaN   60.8940       0.986060        21.7992        3.95297        7.06392        4.49541                 NaN  0.808457     
  1006.41        500.000                 NaN            NaN   60.8937       0.986082        21.7992        3.95300        7.06390        4.49567                 NaN  0.808443     
  1003.21        500.000                 NaN            NaN   60.8934       0.986104        21.7993        3.95303        7.06388        4.49592                 NaN  0.808429     
  1000.00        500.000                 NaN            NaN   60.8743        1.02063        21.8918        3.80646        7.06629        4.51795                 NaN  0.822579     
