|6.6.6
Archiving\03_Data\eq/QFM_m3/EETA/EETA_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.876174                 NaN  0.766457        11.3486        6.15761        21.1707        47.2975        11.9635       0.419453                 NaN
  1298.08        2500.00                 NaN  0.876176                 NaN  0.766473        11.3485        6.15756        21.1705        47.2972        11.9641       0.419458                 NaN
  1294.87        2500.00                 NaN  0.876177                 NaN  0.766489        11.3484        6.15750        21.1703        47.2969        11.9647       0.419463                 NaN
  1291.67        2500.00                 NaN  0.876179                 NaN  0.766504        11.3483        6.15745        21.1702        47.2966        11.9653       0.419468                 NaN
  1288.46        2500.00                 NaN  0.876181                 NaN  0.766520        11.3482        6.15740        21.1700        47.2964        11.9659       0.419474                 NaN
  1285.26        2500.00                 NaN  0.876182                 NaN  0.766535        11.3481        6.15734        21.1698        47.2961        11.9665       0.419479                 NaN
  1282.05        2500.00                 NaN  0.875850                 NaN  0.694198        11.5095        9.46748        42.6630        22.1849        12.0394       0.565637                 NaN
  1278.85        2500.00                 NaN  0.875851                 NaN  0.694212        11.5094        9.46740        42.6627        22.1847        12.0400       0.565644                 NaN
  1275.64        2500.00                 NaN  0.875853                 NaN  0.694226        11.5093        9.46732        42.6624        22.1845        12.0406       0.565651                 NaN
  1272.44        2500.00                 NaN  0.875855                 NaN  0.694240        11.5092        9.46724        42.6622        22.1843        12.0413       0.565658                 NaN
  1269.23        2500.00                 NaN  0.875856                 NaN  0.694254        11.5091        9.46715        42.6619        22.1841        12.0419       0.565665                 NaN
  1266.03        2500.00                 NaN  0.875858                 NaN  0.694268        11.5090        9.46707        42.6617        22.1839        12.0425       0.565672                 NaN
  1262.82        2500.00                 NaN  0.875859                 NaN  0.694281        11.5089        9.46699        42.6614        22.1837        12.0431       0.565679                 NaN
  1259.62        2500.00                 NaN  0.875860                 NaN  0.694295        11.5088        9.46691        42.6612        22.1835        12.0437       0.565686                 NaN
  1256.41        2500.00                 NaN  0.875585                 NaN  0.641410        11.6412        12.2643        38.9706        22.8068        12.1239       0.676219                 NaN
  1253.21        2500.00                 NaN  0.875587                 NaN  0.641423        11.6411        12.2642        38.9704        22.8066        12.1246       0.676228                 NaN
  1250.00        2500.00                 NaN  0.875588                 NaN  0.641436        11.6410        12.2641        38.9702        22.8063        12.1252       0.676236                 NaN
  1246.79        2500.00                 NaN  0.875589                 NaN  0.641448        11.6409        12.2640        38.9699        22.8061        12.1258       0.676244                 NaN
  1243.59        2500.00                 NaN  0.875591                 NaN  0.641461        11.6408        12.2639        38.9697        22.8059        12.1264       0.676252                 NaN
  1240.38        2500.00                 NaN  0.875592                 NaN  0.641473        11.6407        12.2637        38.9695        22.8057        12.1270       0.676261                 NaN
  1237.18        2500.00                 NaN  0.875593                 NaN  0.641486        11.6406        12.2636        38.9693        22.8055        12.1276       0.676269                 NaN
  1233.97        2500.00                 NaN  0.875594                 NaN  0.641498        11.6405        12.2635        38.9690        22.8053        12.1282       0.676277                 NaN
  1230.77        2500.00                 NaN  0.875360                 NaN  0.603442        11.7505        14.6652        35.9461        23.1852        12.2159       0.758292                 NaN
  1227.56        2500.00                 NaN  0.875362                 NaN  0.603454        11.7504        14.6651        35.9459        23.1850        12.2165       0.758301                 NaN
  1224.36        2500.00                 NaN  0.875363                 NaN  0.603466        11.7503        14.6649        35.9457        23.1847        12.2171       0.758311                 NaN
  1221.15        2500.00                 NaN  0.875364                 NaN  0.603477        11.7502        14.6648        35.9455        23.1845        12.2178       0.758320                 NaN
  1217.95        2500.00                 NaN  0.875365                 NaN  0.603489        11.7501        14.6647        35.9453        23.1843        12.2184       0.758329                 NaN
  1214.74        2500.00                 NaN  0.875366                 NaN  0.603501        11.7500        14.6646        35.9451        23.1841        12.2190       0.758338                 NaN
  1211.54        2500.00                 NaN  0.875367                 NaN  0.603512        11.7499        14.6644        35.9449        23.1839        12.2196       0.758347                 NaN
  1208.33        2500.00                 NaN  0.875368                 NaN  0.603524        11.7498        14.6643        35.9447        23.1837        12.2202       0.758356                 NaN
  1205.13        2500.00                 NaN  0.875176                 NaN  0.577724        11.8391        16.7690        33.3961        23.4163        12.3103       0.816177                 NaN
  1201.92        2500.00                 NaN  0.875177                 NaN  0.577735        11.8390        16.7689        33.3960        23.4161        12.3109       0.816186                 NaN
  1198.72        2500.00                 NaN  0.875178                 NaN  0.577746        11.8389        16.7687        33.3958        23.4159        12.3116       0.816196                 NaN
  1195.51        2500.00                 NaN  0.875178                 NaN  0.577757        11.8388        16.7686        33.3956        23.4157        12.3122       0.816206                 NaN
  1192.31        2500.00                 NaN  0.875179                 NaN  0.577768        11.8387        16.7685        33.3954        23.4155        12.3128       0.816215                 NaN
  1189.10        2500.00                 NaN  0.875180                 NaN  0.577779        11.8386        16.7683        33.3953        23.4152        12.3134       0.816225                 NaN
  1185.90        2500.00                 NaN  0.875181                 NaN  0.577790        11.8385        16.7682        33.3951        23.4150        12.3140       0.816235                 NaN
  1182.69        2500.00                 NaN  0.875181                 NaN  0.577801        11.8384        16.7680        33.3949        23.4148        12.3147       0.816244                 NaN
  1179.49        2500.00                 NaN  0.875026                 NaN  0.562073        11.9105        18.6437        31.2028        23.5454        12.4060       0.854472                 NaN
  1176.28        2500.00                 NaN  0.875026                 NaN  0.562084        11.9104        18.6435        31.2026        23.5452        12.4067       0.854482                 NaN
  1173.08        2500.00                 NaN  0.875027                 NaN  0.562094        11.9103        18.6434        31.2025        23.5450        12.4073       0.854492                 NaN
  1169.87        2500.00                 NaN  0.875027                 NaN  0.562105        11.9102        18.6432        31.2023        23.5448        12.4079       0.854502                 NaN
  1166.67        2500.00                 NaN  0.875028                 NaN  0.562115        11.9101        18.6430        31.2021        23.5445        12.4085       0.854512                 NaN
  1163.46        2500.00                 NaN  0.875028                 NaN  0.562125        11.9100        18.6429        31.2020        23.5443        12.4092       0.854522                 NaN
  1160.26        2500.00                 NaN  0.875029                 NaN  0.562136        11.9099        18.6427        31.2018        23.5441        12.4098       0.854532                 NaN
  1157.05        2500.00                 NaN  0.875029                 NaN  0.562146        11.9098        18.6426        31.2017        23.5438        12.4104       0.854541                 NaN
  1153.85        2500.00                 NaN  0.874905                 NaN  0.555028        11.9660        20.3330        29.2834        23.6099        12.5047       0.873116                 NaN
  1150.64        2500.00                 NaN  0.874905                 NaN  0.555039        11.9659        20.3328        29.2832        23.6096        12.5054       0.873126                 NaN
  1147.44        2500.00                 NaN  0.874905                 NaN  0.555049        11.9658        20.3326        29.2831        23.6094        12.5060       0.873136                 NaN
  1144.23        2500.00                 NaN  0.874906                 NaN  0.555059        11.9657        20.3325        29.2830        23.6092        12.5066       0.873146                 NaN
  1141.03        2500.00                 NaN  0.874906                 NaN  0.555069        11.9656        20.3323        29.2828        23.6090        12.5072       0.873156                 NaN
  1137.82        2500.00                 NaN  0.874906                 NaN  0.555079        11.9655        20.3321        29.2827        23.6087        12.5079       0.873166                 NaN
  1134.62        2500.00                 NaN  0.874906                 NaN  0.555089        11.9653        20.3320        29.2825        23.6085        12.5085       0.873176                 NaN
  1131.41        2500.00                 NaN  0.874906                 NaN  0.555099        11.9652        20.3318        29.2824        23.6083        12.5091       0.873186                 NaN
  1128.21        2500.00                 NaN  0.874813                 NaN  0.555422        12.0077        21.8870        23.6276        27.5676        12.6044       0.875482                 NaN
  1125.00        2500.00                 NaN  0.874813                 NaN  0.555432        12.0076        21.8868        23.6273        27.5674        12.6050       0.875492                 NaN
  1121.79        2500.00                 NaN  0.874813                 NaN  0.555442        12.0075        21.8866        23.6271        27.5673        12.6057       0.875501                 NaN
  1118.59        2500.00                 NaN  0.874813                 NaN  0.555452        12.0074        21.8865        23.6269        27.5672        12.6063       0.875511                 NaN
  1115.38        2500.00                 NaN  0.874813                 NaN  0.555462        12.0073        21.8863        23.6266        27.5671        12.6069       0.875521                 NaN
  1112.18        2500.00                 NaN  0.874813                 NaN  0.555472        12.0072        21.8861        23.6264        27.5669        12.6075       0.875531                 NaN
  1108.97        2500.00                 NaN  0.874813                 NaN  0.555482        12.0071        21.8859        23.6262        27.5668        12.6082       0.875541                 NaN
  1105.77        2500.00                 NaN  0.874813                 NaN  0.555492        12.0070        21.8858        23.6259        27.5667        12.6088       0.875550                 NaN
  1102.56        2500.00                 NaN  0.874748                 NaN  0.562951        12.0353        23.3258        23.6110        26.0238        12.7061       0.860270                 NaN
  1099.36        2500.00                 NaN  0.874748                 NaN  0.562961        12.0352        23.3256        23.6107        26.0237        12.7068       0.860279                 NaN
  1096.15        2500.00                 NaN  0.874748                 NaN  0.562971        12.0351        23.3254        23.6105        26.0236        12.7074       0.860289                 NaN
  1092.95        2500.00                 NaN  0.874748                 NaN  0.562981        12.0350        23.3252        23.6102        26.0235        12.7080       0.860298                 NaN
  1089.74        2500.00                 NaN  0.874729                 NaN  0.569107        12.0434        24.0203        23.5945        25.2955        12.7569       0.845532                 NaN
  1086.54        2500.00                 NaN  0.874729                 NaN  0.569117        12.0433        24.0201        23.5943        25.2954        12.7576       0.845541                 NaN
  1083.33        2500.00                 NaN  0.874716                 NaN  0.572670        12.0481        24.3500        24.9505        23.5814        12.7843       0.838381                 NaN
  1080.13        2500.00                 NaN  0.874712                 NaN  0.574765        12.0484        24.5077        24.7900        23.5756        12.7993                 NaN  0.829517     
  1076.92        2500.00                 NaN  0.874706                 NaN  0.576939        12.0502        24.6745        24.6147        23.5702        12.8105                 NaN  0.828183     
  1073.72        2500.00                 NaN  0.874705                 NaN  0.576949        12.0501        24.6743        24.6146        23.5700        12.8111                 NaN  0.828168     
  1070.51        2500.00                 NaN  0.874705                 NaN  0.576959        12.0500        24.6741        24.6145        23.5698        12.8118                 NaN  0.828153     
  1067.31        2500.00                 NaN  0.874705                 NaN  0.576969        12.0499        24.6739        24.6144        23.5695        12.8124                 NaN  0.828136     
  1064.10        2500.00                 NaN  0.874704                 NaN  0.576980        12.0498        24.6737        24.6143        23.5693        12.8131                 NaN  0.828119     
  1060.90        2500.00                 NaN  0.874704                 NaN  0.576990        12.0496        24.6736        24.6143        23.5691        12.8137                 NaN  0.828102     
  1057.69        2500.00                 NaN  0.874704                 NaN  0.577000        12.0495        24.6734        24.6142        23.5688        12.8143                 NaN  0.828084     
  1054.49        2500.00                 NaN  0.874703                 NaN  0.577010        12.0494        24.6732        24.6141        23.5686        12.8150                 NaN  0.828065     
  1051.28        2500.00                 NaN  0.874656                 NaN  0.597395        12.0616        25.9520        23.5105        23.2871        12.9008                 NaN  0.815982     
  1048.08        2500.00                 NaN  0.874656                 NaN  0.597405        12.0614        25.9518        23.5102        23.2871        12.9014                 NaN  0.815963     
  1044.87        2500.00                 NaN  0.874655                 NaN  0.597416        12.0613        25.9516        23.5100        23.2870        12.9021                 NaN  0.815944     
  1041.67        2500.00                 NaN  0.874655                 NaN  0.597426        12.0612        25.9514        23.5098        23.2869        12.9027                 NaN  0.815925     
  1038.46        2500.00                 NaN  0.874654                 NaN  0.597436        12.0611        25.9512        23.5095        23.2868        12.9033                 NaN  0.815906     
  1035.26        2500.00                 NaN  0.874654                 NaN  0.597447        12.0610        25.9510        23.5093        23.2868        12.9040                 NaN  0.815887     
  1032.05        2500.00                 NaN  0.874653                 NaN  0.597457        12.0609        25.9508        23.5091        23.2867        12.9046                 NaN  0.815867     
  1028.85        2500.00                 NaN  0.874652                 NaN  0.597467        12.0608        25.9506        23.5088        23.2866        12.9053                 NaN  0.815848     
  1025.64        2500.00                 NaN  0.874618                 NaN  0.624206        12.0643        27.1691        23.4361        22.0426        12.9875                 NaN  0.801574     
  1022.44        2500.00                 NaN  0.874617                 NaN  0.624217        12.0642        27.1689        23.4359        22.0425        12.9882                 NaN  0.801555     
  1019.23        2500.00                 NaN  0.874616                 NaN  0.624228        12.0641        27.1687        23.4356        22.0425        12.9888                 NaN  0.801536     
  1016.03        2500.00                 NaN  0.874616                 NaN  0.624238        12.0639        27.1685        23.4354        22.0424        12.9894                 NaN  0.801518     
  1012.82        2500.00                 NaN  0.874615                 NaN  0.624249        12.0638        27.1683        23.4351        22.0423        12.9901                 NaN  0.801499     
  1009.62        2500.00                 NaN  0.874614                 NaN  0.624260        12.0637        27.1680        23.4349        22.0423        12.9907                 NaN  0.801481     
  1006.41        2500.00                 NaN  0.874613                 NaN  0.624270        12.0636        27.1678        23.4347        22.0422        12.9914                 NaN  0.801463     
  1003.21        2500.00                 NaN  0.874612                 NaN  0.624281        12.0635        27.1676        23.4344        22.0421        12.9920                 NaN  0.801445     
  1000.00        2500.00                 NaN  0.874591                 NaN  0.658051        12.0565        28.3329        20.8733        23.3503        13.0704                 NaN  0.783903     
