|6.6.6
Archiving\03_Data\eq/QFM_m3/EETA/EETA_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.968604                 NaN  0.996838        12.4075        6.31790        21.1779        47.9883        9.82247       0.320458                 NaN
  1298.08        2500.00                 NaN  0.968604                 NaN  0.996838        12.4075        6.31790        21.1779        47.9883        9.82247       0.320458                 NaN
  1294.87        2500.00                 NaN  0.968604                 NaN  0.996838        12.4075        6.31790        21.1779        47.9883        9.82247       0.320458                 NaN
  1291.67        2500.00                 NaN  0.968604                 NaN  0.996838        12.4075        6.31790        21.1779        47.9883        9.82247       0.320458                 NaN
  1288.46        2500.00                 NaN  0.968604                 NaN  0.996838        12.4075        6.31790        21.1779        47.9883        9.82247       0.320458                 NaN
  1285.26        2500.00                 NaN  0.968604                 NaN  0.996838        12.4075        6.31790        21.1779        47.9883        9.82247       0.320458                 NaN
  1282.05        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1278.85        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1275.64        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1272.44        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1269.23        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1266.03        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1262.82        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1259.62        2500.00                 NaN  0.968597                 NaN  0.903742        12.6029        9.72166        43.3060        22.1793        9.88554       0.432273                 NaN
  1256.41        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1253.21        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1250.00        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1246.79        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1243.59        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1240.38        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1237.18        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1233.97        2500.00                 NaN  0.968592                 NaN  0.835596        12.7661        12.6016        39.5706        22.7866        9.95400       0.516893                 NaN
  1230.77        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1227.56        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1224.36        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1221.15        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1217.95        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1214.74        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1211.54        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1208.33        2500.00                 NaN  0.968588                 NaN  0.786603        12.9026        15.0775        36.5067        23.1500        10.0281       0.579731                 NaN
  1205.13        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1201.92        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1198.72        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1195.51        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1192.31        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1189.10        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1185.90        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1182.69        2500.00                 NaN  0.968586                 NaN  0.753402        13.0153        17.2492        33.9195        23.3661        10.1038       0.624066                 NaN
  1179.49        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1176.28        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1173.08        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1169.87        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1166.67        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1163.46        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1160.26        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1157.05        2500.00                 NaN  0.968584                 NaN  0.733198        13.1093        19.1859        31.6907        23.4789        10.1800       0.653409                 NaN
  1153.85        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1150.64        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1147.44        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1144.23        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1141.03        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1137.82        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1134.62        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1131.41        2500.00                 NaN  0.968582                 NaN  0.724118        13.1836        20.9322        29.7372        23.5281        10.2584       0.667706                 NaN
  1128.21        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1125.00        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1121.79        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1118.59        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1115.38        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1112.18        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1108.97        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1105.77        2500.00                 NaN  0.968581                 NaN  0.724643        13.2439        22.5393        23.5297        27.9872        10.3371       0.669532                 NaN
  1102.56        2500.00                 NaN  0.968581                 NaN  0.734370        13.2874        24.0275        23.4968        26.4103        10.4172       0.657895                 NaN
  1099.36        2500.00                 NaN  0.968581                 NaN  0.734370        13.2874        24.0275        23.4968        26.4103        10.4172       0.657895                 NaN
  1096.15        2500.00                 NaN  0.968581                 NaN  0.734370        13.2874        24.0275        23.4968        26.4103        10.4172       0.657895                 NaN
  1092.95        2500.00                 NaN  0.968581                 NaN  0.734370        13.2874        24.0275        23.4968        26.4103        10.4172       0.657895                 NaN
  1089.74        2500.00                 NaN  0.968580                 NaN  0.742324        13.3030        24.7462        23.4717        25.6646        10.4570       0.646614                 NaN
  1086.54        2500.00                 NaN  0.968580                 NaN  0.742324        13.3030        24.7462        23.4717        25.6646        10.4570       0.646614                 NaN
  1083.33        2500.00                 NaN  0.968580                 NaN  0.746924        13.3118        25.0873        25.3114        23.4544        10.4784       0.641142                 NaN
  1080.13        2500.00                 NaN  0.968580                 NaN  0.749604        13.3128        25.2495        25.1477        23.4469        10.4903                 NaN  0.634689     
  1076.92        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1073.72        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1070.51        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1067.31        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1064.10        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1060.90        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1057.69        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1054.49        2500.00                 NaN  0.968580                 NaN  0.752418        13.3162        25.4225        24.9680        23.4395        10.4991                 NaN  0.633683     
  1051.28        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1048.08        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1044.87        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1041.67        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1038.46        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1035.26        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1032.05        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1028.85        2500.00                 NaN  0.968580                 NaN  0.778855        13.3415        26.7448        23.3634        23.6089        10.5694                 NaN  0.624484     
  1025.64        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1022.44        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1019.23        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1016.03        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1012.82        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1009.62        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1006.41        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1003.21        2500.00                 NaN  0.968580                 NaN  0.813438        13.3582        28.0043        23.2722        22.3330        10.6367                 NaN  0.613596     
  1000.00        2500.00                 NaN  0.968580                 NaN  0.857009        13.3618        29.2089        21.1332        23.1697        10.7007                 NaN  0.600193     
