|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/TAY13/TAY13_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1251.65        500.000                 NaN   97.1451                 NaN            NaN  0.943264                 NaN            NaN  0.359313        1.55232                 NaN            NaN
  1250.24        500.000                 NaN   97.2341                 NaN            NaN  0.915284                 NaN            NaN  0.348952        1.50166                 NaN            NaN
  1248.83        500.000                 NaN   97.3217                 NaN            NaN  0.888111                 NaN            NaN  0.336197        1.45400                 NaN            NaN
  1247.41        500.000                 NaN   97.4017                 NaN            NaN  0.863208                 NaN            NaN  0.328843        1.40621                 NaN            NaN
  1246.00        500.000                 NaN   97.4772                 NaN            NaN  0.839077                 NaN            NaN  0.319411        1.36434                 NaN            NaN
  1244.58        500.000                 NaN   97.5493                 NaN            NaN  0.817742                 NaN            NaN  0.310015        1.32296                 NaN            NaN
  1243.17        500.000                 NaN   97.6192                 NaN            NaN  0.795243                 NaN            NaN  0.300814        1.28474                 NaN            NaN
  1241.76        500.000                 NaN   97.6819                 NaN            NaN  0.776502                 NaN            NaN  0.293167        1.24848                 NaN            NaN
  1240.34        500.000                 NaN   97.7423                 NaN            NaN  0.758865                 NaN            NaN  0.284017        1.21483                 NaN            NaN
  1238.93        500.000                 NaN   97.8021                 NaN            NaN  0.738671                 NaN            NaN  0.278645        1.18056                 NaN            NaN
  1237.52        500.000                 NaN   97.8602                 NaN            NaN  0.720664                 NaN            NaN  0.270096        1.14903                 NaN            NaN
  1236.10        500.000                 NaN   97.9153                 NaN            NaN  0.703037                 NaN            NaN  0.263271        1.11835                 NaN            NaN
  1234.69        500.000                 NaN   97.9645                 NaN            NaN  0.687687                 NaN            NaN  0.256933        1.09083                 NaN            NaN
  1233.27        500.000                 NaN   98.0154                 NaN            NaN  0.671715                 NaN            NaN  0.250793        1.06207                 NaN            NaN
  1231.86        500.000                 NaN   98.0640                 NaN            NaN  0.657105                 NaN            NaN  0.242729        1.03613                 NaN            NaN
  1230.45        500.000                 NaN   97.9268                 NaN            NaN  0.652626                 NaN            NaN  0.259359        1.11842       0.428065E-001            NaN
  1229.03        500.000                 NaN   97.9293                 NaN            NaN  0.640398                 NaN            NaN  0.257347        1.11996       0.530163E-001            NaN
  1227.62        500.000                 NaN   97.9891                 NaN            NaN  0.622297                 NaN            NaN  0.249025        1.08869       0.508891E-001            NaN
  1226.21        500.000                 NaN   98.0401                 NaN            NaN  0.607851                 NaN            NaN  0.241361        1.06161       0.490708E-001            NaN
  1224.79        500.000                 NaN   98.0999                 NaN            NaN  0.588699                 NaN            NaN  0.234442        1.03043       0.464807E-001            NaN
  1223.38        500.000                 NaN   98.1446                 NaN            NaN  0.576697                 NaN            NaN  0.225455        1.00750       0.457906E-001            NaN
  1221.96        500.000                 NaN   98.1990                 NaN            NaN  0.558882                 NaN            NaN  0.217885       0.980323       0.439597E-001            NaN
  1220.55        500.000                 NaN   98.2393                 NaN            NaN  0.548221                 NaN            NaN  0.213705       0.957074       0.416589E-001            NaN
  1219.14        500.000                 NaN   98.2930                 NaN            NaN  0.530889                 NaN            NaN  0.205629       0.930310       0.401410E-001            NaN
  1217.72        500.000                 NaN   98.3334                 NaN            NaN  0.519602                 NaN            NaN  0.200118       0.908482       0.384356E-001            NaN
  1216.31        500.000                 NaN   98.3779                 NaN            NaN  0.505622                 NaN            NaN  0.194988       0.885082       0.363709E-001            NaN
  1214.90        500.000                 NaN   96.5477                 NaN            NaN  0.113834       0.856300                 NaN  0.397701        2.01863       0.658457E-001            NaN
  1213.48        500.000                 NaN   98.1923                 NaN            NaN  0.115648       0.269483                 NaN  0.374991        1.03885       0.871068E-002            NaN
  1212.07        500.000                 NaN   98.5485                 NaN  0.565932       0.344331                 NaN            NaN  0.139966       0.373484       0.277666E-001            NaN
  1210.65        500.000                 NaN   96.5980                 NaN            NaN  0.778134                 NaN            NaN  0.568262        1.91373       0.141909                 NaN
  1209.24        500.000                 NaN   99.9039                 NaN            NaN  0.922829E-001            NaN            NaN            NaN            NaN  0.381485E-002            NaN
  1207.83        500.000                 NaN   96.5815                 NaN            NaN  0.198048E-001  0.433421                 NaN            NaN   1.92623       0.441019E-001  0.994920     
  1206.41        500.000                 NaN   99.5107                 NaN            NaN  0.315314                 NaN            NaN  0.128421                 NaN            NaN  0.455363E-001
  1205.00        500.000                 NaN   89.3209                 NaN            NaN  0.952559                 NaN            NaN  0.756375        4.50141       0.104211        4.36459     
  1203.58        500.000                 NaN   94.8978                 NaN            NaN  0.217210        1.15854                 NaN  0.630157        1.78123                 NaN   1.31502     
  1202.17        500.000                 NaN   91.9000                 NaN            NaN  0.947459                 NaN            NaN  0.596418        3.05755       0.773260E-001   3.42130     
  1200.76        500.000                 NaN   96.3477                 NaN            NaN  0.796189                 NaN            NaN  0.253791        1.41477       0.251132E-001   1.16246     
  1199.34        500.000                 NaN   90.8739                 NaN            NaN  0.988147       0.517962E-001            NaN  0.660859        3.35341       0.949901E-001   3.97692     
  1197.93        500.000                 NaN   95.6611                 NaN            NaN  0.704051                 NaN            NaN  0.314056        1.76308       0.426096E-001   1.51507     
  1196.52        500.000                 NaN   92.5390                 NaN            NaN   1.19011                 NaN            NaN  0.587487        2.83334       0.574717E-001   2.79264     
  1195.10        500.000                 NaN   89.9031                 NaN            NaN   1.43244       0.197577E-005            NaN  0.803683        3.85283       0.711639E-001   3.93680     
  1193.69        500.000                 NaN   89.4335                 NaN            NaN   1.60215                 NaN            NaN  0.852899        4.02575       0.614441E-001   4.02424     
  1192.27        500.000                 NaN   85.8130                 NaN            NaN  0.566499        1.38840                 NaN   1.12224        5.49476       0.860918E-001   5.52896     
  1190.86        500.000                 NaN   67.9586                 NaN            NaN   2.72668        1.45946                 NaN   2.50103        12.2548       0.204004        12.8954     
  1189.45        500.000                 NaN   63.0008                 NaN  0.793442        2.93001                 NaN            NaN   2.61278        16.1802       0.259963        14.2227     
  1188.03        500.000                 NaN            NaN            NaN            NaN   2.59959        9.50456                 NaN   7.34464        40.7534       0.561380        39.2364     
  1186.62        500.000                 NaN            NaN            NaN            NaN   2.33058        9.77656                 NaN   7.34777        40.7481       0.560174        39.2368     
  1185.21        500.000                 NaN            NaN            NaN   1.47067        9.90646       0.252236E-005            NaN   7.21060        41.1187       0.668463        39.6251     
  1183.79        500.000                 NaN            NaN            NaN            NaN   7.19650        4.90661                 NaN   7.34946        40.7513       0.560608        39.2355     
  1182.38        500.000                 NaN            NaN            NaN   1.25741        10.2314                 NaN            NaN   7.23642        41.0553       0.650379        39.5692     
  1180.96        500.000                 NaN            NaN            NaN   1.64576        9.63234                 NaN            NaN   7.18900        41.1764       0.686067        39.6704     
  1179.55        500.000                 NaN            NaN            NaN   1.67820        9.58549       0.324947E-004            NaN   7.18717        41.1819       0.687886        39.6794     
  1178.14        500.000                 NaN            NaN            NaN   1.70921        9.54070                 NaN            NaN   7.18546        41.1870       0.689648        39.6880     
  1176.72        500.000                 NaN            NaN            NaN   1.74012        9.49606                 NaN            NaN   7.18372        41.1922       0.691395        39.6965     
  1175.31        500.000                 NaN            NaN            NaN            NaN   5.34778        6.72933       0.200167E-004   7.34708        40.7722       0.569585        39.2340     
  1173.90        500.000                 NaN            NaN            NaN            NaN   5.45868        6.62200       0.334947E-004   7.33610        40.7788       0.569108        39.2353     
  1172.48        500.000                 NaN            NaN            NaN            NaN   5.35050        6.73242       0.318958E-004   7.33886        40.7744       0.568135        39.2356     
  1171.07        500.000                 NaN            NaN            NaN            NaN   5.24523        6.84000                 NaN   7.34165        40.7700       0.567145        39.2360     
  1169.65        500.000                 NaN            NaN            NaN            NaN   5.14137        6.94615       0.287301E-004   7.34447        40.7655       0.566140        39.2363     
  1168.24        500.000                 NaN            NaN            NaN            NaN   5.03913        7.05073       0.271944E-004   7.34731        40.7610       0.565119        39.2367     
  1166.83        500.000                 NaN            NaN            NaN            NaN   4.93764        7.15461       0.257116E-004   7.35017        40.7564       0.564084        39.2370     
  1165.41        500.000                 NaN            NaN            NaN            NaN   4.83998        7.25470       0.242306E-004   7.35306        40.7518       0.563030        39.2374     
  1164.00        500.000                 NaN            NaN            NaN            NaN   4.74186        7.35529       0.228200E-004   7.35597        40.7471       0.561963        39.2378     
  1162.59        500.000                 NaN            NaN            NaN   2.02558        9.08439       0.948298E-005            NaN   7.16718        41.2393       0.707458        39.7761     
  1161.17        500.000                 NaN            NaN            NaN            NaN   4.54918        7.55301       0.201486E-004   7.36186        40.7376       0.559781        39.2385     
  1159.76        500.000                 NaN            NaN            NaN            NaN   4.45416        7.65058       0.188959E-004   7.36482        40.7329       0.558669        39.2389     
  1158.34        500.000                 NaN            NaN            NaN            NaN   4.35858        7.74880       0.177048E-004   7.36781        40.7280       0.557539        39.2393     
  1156.93        500.000                 NaN            NaN            NaN            NaN   4.26581        7.84423       0.165420E-004   7.37083        40.7231       0.556391        39.2396     
  1155.52        500.000                 NaN            NaN            NaN            NaN   4.17383        7.93891       0.154668E-004   7.37386        40.7181       0.555227        39.2400     
  1154.10        500.000                 NaN            NaN            NaN            NaN   4.08264        8.03285       0.145792E-004   7.37691        40.7131       0.554046        39.2404     
  1152.69        500.000                 NaN            NaN            NaN            NaN   3.99219        8.12609       0.139226E-004   7.37999        40.7081       0.552849        39.2408     
  1151.27        500.000                 NaN            NaN            NaN            NaN   3.90801        8.21314                 NaN   7.38308        40.7029       0.551630        39.2412     
  1149.86        500.000                 NaN            NaN            NaN            NaN   3.81353        8.31047                 NaN   7.38619        40.6978       0.550401        39.2416     
  1148.45        500.000                 NaN            NaN            NaN            NaN   3.72457        8.40236                 NaN   7.38932        40.6926       0.549151        39.2420     
  1147.03        500.000                 NaN            NaN            NaN            NaN   3.64037        8.48955                 NaN   7.39247        40.6873       0.547881        39.2424     
  1145.62        500.000                 NaN            NaN            NaN            NaN   3.55875        8.57422                 NaN   7.39563        40.6820       0.546593        39.2428     
  1144.21        500.000                 NaN            NaN            NaN            NaN   3.47148        8.66455                 NaN   7.39882        40.6766       0.545288        39.2432     
  1142.79        500.000                 NaN            NaN            NaN            NaN   3.37004        8.76860                 NaN   7.40190        40.6718       0.544024        39.2436     
  1141.38        500.000                 NaN            NaN            NaN            NaN   3.28247        8.85936                 NaN   7.40514        40.6663       0.542677        39.2440     
  1139.96        500.000                 NaN            NaN            NaN            NaN   3.19471        8.95036                 NaN   7.40839        40.6608       0.541310        39.2445     
  1138.55        500.000                 NaN            NaN            NaN            NaN   3.10726        9.04115                 NaN   7.41168        40.6551       0.539917        39.2449     
  1137.14        500.000                 NaN            NaN            NaN            NaN   3.01787        9.13386                 NaN   7.41498        40.6494       0.538511        39.2453     
  1135.72        500.000                 NaN            NaN            NaN            NaN   2.92848        9.22668       0.120069E-005   7.41831        40.6437       0.537077        39.2458     
  1134.31        500.000                 NaN            NaN            NaN            NaN   2.90165        9.25920                 NaN   7.42186        40.6361       0.534474        39.2467     
  1132.90        500.000                 NaN            NaN            NaN   1.41179        10.0954       0.300276E-004            NaN   7.17686        41.0128       0.665711        39.6374     
  1131.48        500.000                 NaN            NaN            NaN   2.48722        8.37510       0.459845E-001            NaN   7.14106        41.3105       0.733268        39.9068     
  1130.07        500.000                 NaN            NaN            NaN   2.50537        8.36019       0.349432E-001            NaN   7.14011        41.3131       0.734229        39.9120     
  1128.65        500.000                 NaN            NaN            NaN            NaN   2.42975        9.74429                 NaN   7.43635        40.6120       0.529355        39.2483     
  1127.24        500.000                 NaN            NaN            NaN            NaN   2.35352        9.82412                 NaN   7.44069        40.6057       0.527369        39.2486     
  1125.83        500.000                 NaN            NaN            NaN            NaN   8.53889        3.66896                 NaN   7.45521        40.5655       0.518723        39.2527     
  1124.41        500.000                 NaN            NaN            NaN   2.57491        8.29587                 NaN            NaN   7.13656        41.3227       0.737909        39.9320     
  1123.00        500.000                 NaN            NaN            NaN   2.59486        8.26690                 NaN            NaN   7.13521        41.3262       0.739146        39.9377     
  1121.59        500.000                 NaN            NaN            NaN            NaN   9.26603        2.94354       0.107805E-002   7.46104        40.5603       0.515740        39.2522     
  1120.17        500.000                 NaN            NaN            NaN            NaN   6.79443        5.42795                 NaN   7.46952        40.5441       0.511000        39.2530     
  1118.76        500.000                 NaN            NaN            NaN            NaN   1.70194        10.5009       0.606181E-005   7.46106        40.5670       0.517443        39.2517     
  1117.34        500.000                 NaN            NaN            NaN   2.65598        8.18018                 NaN            NaN   7.13231        41.3337       0.742342        39.9555     
  1115.93        500.000                 NaN            NaN            NaN   2.67065        8.15940                 NaN            NaN   7.13165        41.3355       0.743099        39.9598     
  1114.52        500.000                 NaN            NaN            NaN   2.68515        8.13889                 NaN            NaN   7.13099        41.3371       0.743845        39.9640     
  1113.10        500.000                 NaN            NaN            NaN   2.69931        8.11888                 NaN            NaN   7.13037        41.3387       0.744565        39.9681     
  1111.69        500.000                 NaN            NaN            NaN   2.71355        8.09874                 NaN            NaN   7.12972        41.3404       0.745300        39.9723     
  1110.28        500.000                 NaN            NaN            NaN            NaN   11.3905       0.853433                 NaN   7.49304        40.5042       0.501981        39.2568     
  1108.86        500.000                 NaN            NaN            NaN   2.74098        8.05966       0.380489E-003            NaN   7.12856        41.3433       0.746683        39.9804     
  1107.45        500.000                 NaN            NaN            NaN   2.75370        8.04226                 NaN            NaN   7.12811        41.3445       0.747280        39.9842     
  1106.03        500.000                 NaN            NaN            NaN   2.78976        8.00772                 NaN            NaN   7.13431        41.3284       0.743298        39.9965     
  1104.62        500.000                 NaN            NaN            NaN   2.80378        7.98786                 NaN            NaN   7.13365        41.3300       0.744038        40.0006     
  1103.21        500.000                 NaN            NaN            NaN   2.76575        8.03047                 NaN            NaN   7.13065        41.3380       0.746343        39.9888     
  1101.79        500.000                 NaN            NaN            NaN   2.80692        7.96708       0.118159E-003            NaN   7.12587        41.3501       0.749981        39.9999     
  1100.38        500.000                 NaN            NaN            NaN   2.82039        7.94807       0.536573E-004            NaN   7.12526        41.3517       0.750691        40.0039     
  1098.96        500.000                 NaN            NaN            NaN   2.83185        7.93225                 NaN            NaN   7.12494        41.3524       0.751192        40.0073     
  1097.55        500.000                 NaN            NaN            NaN   2.84413        7.91504                 NaN            NaN   7.12450        41.3536       0.751786        40.0110     
  1096.14        500.000                 NaN            NaN            NaN   2.85749        7.89609                 NaN            NaN   7.12387        41.3551       0.752505        40.0149     
  1094.72        500.000                 NaN            NaN            NaN   2.86942        7.87944                 NaN            NaN   7.12339        41.3562       0.753062        40.0185     
  1093.31        500.000                 NaN            NaN            NaN   2.88127        7.86292                 NaN            NaN   7.12301        41.3571       0.753634        40.0221     
  1091.90        500.000                 NaN            NaN            NaN   2.89309        7.84629                 NaN            NaN   7.12266        41.3582       0.754212        40.0256     
  1090.48        500.000                 NaN            NaN            NaN   2.90458        7.83029                 NaN            NaN   7.12225        41.3591       0.754749        40.0291     
  1089.07        500.000                 NaN            NaN            NaN   2.91578        7.81470                 NaN            NaN   7.12197        41.3598       0.755266        40.0324     
  1087.65        500.000                 NaN            NaN            NaN   2.92688        7.79931                 NaN            NaN   7.12159        41.3606       0.755765        40.0358     
  1086.24        500.000                 NaN            NaN            NaN   2.93486        7.78891                 NaN            NaN   7.12179        41.3601       0.755931        40.0384     
  1084.83        500.000                 NaN            NaN            NaN   2.97724        7.74440                 NaN            NaN   7.12699        41.3463       0.752648        40.0524     
  1083.41        500.000                 NaN            NaN            NaN   2.98795        7.72960                 NaN            NaN   7.12672        41.3469       0.753120        40.0557     
  1082.00        500.000                 NaN            NaN            NaN   2.94678        7.77728                 NaN            NaN   7.12424        41.3536       0.755060        40.0430     
  1080.59        500.000                 NaN            NaN            NaN   2.95786        7.76187                 NaN            NaN   7.12390        41.3544       0.755579        40.0464     
  1079.17        500.000                 NaN            NaN            NaN   3.01961        7.68588                 NaN            NaN   7.12594        41.3487       0.754516        40.0654     
  1077.76        500.000                 NaN            NaN            NaN   3.03131        7.66940                 NaN            NaN   7.12547        41.3498       0.755125        40.0689     
  1076.34        500.000                 NaN            NaN            NaN   3.04265        7.65349                 NaN            NaN   7.12506        41.3508       0.755699        40.0723     
  1074.93        500.000                 NaN            NaN            NaN   3.02154        7.66838                 NaN            NaN   7.11925        41.3661       0.759973        40.0647     
  1073.52        500.000                 NaN            NaN            NaN   3.03218        7.65356                 NaN            NaN   7.11894        41.3669       0.760480        40.0680     
  1072.10        500.000                 NaN            NaN            NaN   3.04195        7.64014                 NaN            NaN   7.11875        41.3673       0.760893        40.0710     
  1070.69        500.000                 NaN            NaN            NaN   3.05167        7.62680                 NaN            NaN   7.11858        41.3676       0.761303        40.0740     
  1069.28        500.000                 NaN            NaN            NaN   3.06125        7.61366                 NaN            NaN   7.11841        41.3680       0.761704        40.0770     
  1067.86        500.000                 NaN            NaN            NaN   3.06869        7.60408                 NaN            NaN   7.11862        41.3673       0.761846        40.0794     
  1066.45        500.000                 NaN            NaN            NaN   3.08022        7.58771                 NaN            NaN   7.11812        41.3686       0.762488        40.0829     
  1065.03        500.000                 NaN            NaN            NaN   3.07000        7.60725                 NaN            NaN   7.12137        41.3600       0.760504        40.0809     
  1063.62        500.000                 NaN            NaN            NaN   3.08019        7.59308                 NaN            NaN   7.12109        41.3606       0.760986        40.0840     
  1062.21        500.000                 NaN            NaN            NaN   3.09079        7.57825                 NaN            NaN   7.12074        41.3614       0.761519        40.0873     
  1060.79        500.000                 NaN            NaN            NaN   3.09860        7.56806                 NaN            NaN   7.12090        41.3609       0.761709        40.0898     
  1059.38        500.000                 NaN            NaN            NaN   3.10849        7.55436                 NaN            NaN   7.12065        41.3615       0.762174        40.0929     
  1057.97        500.000                 NaN            NaN            NaN   3.11825        7.54087                 NaN            NaN   7.12043        41.3619       0.762620        40.0959     
  1056.55        500.000                 NaN            NaN            NaN   3.14306        7.50231                 NaN            NaN   7.11752        41.3695       0.764945        40.1027     
  1055.14        500.000                 NaN            NaN            NaN   3.13247        7.52267                 NaN            NaN   7.12092        41.3604       0.762869        40.1006     
  1053.72        500.000                 NaN            NaN            NaN   3.14471        7.50502                 NaN            NaN   7.12025        41.3621       0.763639        40.1043     
  1052.31        500.000                 NaN            NaN            NaN   3.15259        7.49461                 NaN            NaN   7.12034        41.3617       0.763870        40.1068     
  1050.90        500.000                 NaN            NaN            NaN   3.16022        7.48462                 NaN            NaN   7.12049        41.3613       0.764070        40.1093     
  1049.48        500.000                 NaN            NaN            NaN   3.16382        7.48135                 NaN            NaN   7.12135        41.3589       0.763762        40.1108     
  1048.07        500.000                 NaN            NaN            NaN   3.23107        7.39549                 NaN            NaN   7.12206        41.3566       0.763651        40.1311     
  1046.65        500.000                 NaN            NaN            NaN   3.20148        7.42371                 NaN            NaN   7.11751        41.3689       0.767058        40.1214     
  1045.24        500.000                 NaN            NaN            NaN   3.18989        7.44599                 NaN            NaN   7.12117        41.3590       0.764797        40.1191     
  1043.83        500.000                 NaN            NaN            NaN   3.21751        7.40227                 NaN            NaN   7.11760        41.3685       0.767608        40.1265     
  1042.41        500.000                 NaN            NaN            NaN   3.22537        7.39180                 NaN            NaN   7.11766        41.3682       0.767871        40.1291     
  1041.00        500.000                 NaN            NaN            NaN   3.21453        7.41292                 NaN            NaN   7.12122        41.3586       0.765684        40.1271     
  1039.59        500.000                 NaN            NaN            NaN   3.24087        7.37119                 NaN            NaN   7.11783        41.3676       0.768372        40.1341     
  1038.17        500.000                 NaN            NaN            NaN   3.24838        7.36130                 NaN            NaN   7.11786        41.3672       0.768617        40.1366     
  1036.76        500.000                 NaN            NaN            NaN   3.25600        7.35118                 NaN            NaN   7.11803        41.3668       0.768848        40.1391     
  1035.34        500.000                 NaN            NaN            NaN   3.26348        7.34130                 NaN            NaN   7.11815        41.3664       0.769078        40.1416     
  1033.93        500.000                 NaN            NaN            NaN   3.27089        7.33155                 NaN            NaN   7.11828        41.3660       0.769300        40.1440     
  1032.52        500.000                 NaN            NaN            NaN   3.27822        7.32190                 NaN            NaN   7.11842        41.3655       0.769517        40.1465     
  1031.10        500.000                 NaN            NaN            NaN   3.28550        7.31233                 NaN            NaN   7.11857        41.3650       0.769730        40.1489     
  1029.69        500.000                 NaN            NaN            NaN   3.29270        7.30291                 NaN            NaN   7.11873        41.3645       0.769933        40.1513     
  1028.28        500.000                 NaN            NaN            NaN   3.29984        7.29356                 NaN            NaN   7.11890        41.3639       0.770133        40.1537     
  1026.86        500.000                 NaN            NaN            NaN   3.30686        7.28442                 NaN            NaN   7.11909        41.3633       0.770319        40.1560     
  1025.45        500.000                 NaN            NaN            NaN   3.31373        7.27552                 NaN            NaN   7.11931        41.3626       0.770488        40.1583     
  1024.03        500.000                 NaN            NaN            NaN   3.32058        7.26666                 NaN            NaN   7.11953        41.3619       0.770656        40.1606     
  1022.62        500.000                 NaN            NaN            NaN   3.32695        7.25918                 NaN            NaN   7.12009        41.3602       0.770658        40.1629     
  1021.21        500.000                 NaN            NaN            NaN   3.30701        7.29940                 NaN            NaN   7.12635        41.3415       0.766399        40.1593     
  1019.79        500.000                 NaN            NaN            NaN   3.38275        7.19459                 NaN            NaN   7.12409        41.3490       0.768530        40.1810     
  1018.38        500.000                 NaN            NaN            NaN   3.39093        7.18347                 NaN            NaN   7.12407        41.3490       0.768886        40.1836     
  1016.97        500.000                 NaN            NaN            NaN   3.39797        7.17424                 NaN            NaN   7.12424        41.3484       0.769096        40.1860     
  1015.55        500.000                 NaN            NaN            NaN   3.40460        7.16571                 NaN            NaN   7.12449        41.3477       0.769252        40.1883     
  1014.14        500.000                 NaN            NaN            NaN   3.41117        7.15730                 NaN            NaN   7.12476        41.3468       0.769398        40.1905     
  1012.72        500.000                 NaN            NaN            NaN   3.41767        7.14899                 NaN            NaN   7.12504        41.3460       0.769539        40.1928     
  1011.31        500.000                 NaN            NaN            NaN   3.42411        7.14077                 NaN            NaN   7.12533        41.3451       0.769674        40.1950     
  1009.90        500.000                 NaN            NaN            NaN   3.43049        7.13265                 NaN            NaN   7.12564        41.3442       0.769803        40.1972     
  1008.48        500.000                 NaN            NaN            NaN   3.43593        7.12615                 NaN            NaN   7.12612        41.3428       0.769800        40.1992     
  1007.07        500.000                 NaN            NaN            NaN   3.44230        7.11807                 NaN            NaN   7.12644        41.3418       0.769926        40.2014     
  1005.66        500.000                 NaN            NaN            NaN   3.46342        7.08390                 NaN            NaN   7.12355        41.3497       0.772292        40.2071     
  1004.24        500.000                 NaN            NaN            NaN   3.46949        7.07627                 NaN            NaN   7.12389        41.3487       0.772393        40.2092     
  1002.83        500.000                 NaN            NaN            NaN   3.44049        7.12997                 NaN            NaN   7.13175        41.3275       0.767251        40.2030     
  1001.41        500.000                 NaN            NaN            NaN   3.46720        7.08660                 NaN            NaN   7.12776        41.3379       0.770394        40.2102     
  1000.00        500.000                 NaN            NaN            NaN   3.48741        7.05363                 NaN            NaN   7.12491        41.3458       0.772719        40.2156     
