|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.5/KHA22/KHA22_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.98        500.000                 NaN   92.0006                 NaN            NaN   1.86720       0.290722                 NaN   1.11611        4.72537                 NaN            NaN
  1244.59        500.000                 NaN   97.7549                 NaN            NaN  0.683639E-001            NaN            NaN  0.238301        1.93842                 NaN            NaN
  1243.20        500.000                 NaN   98.8622                 NaN            NaN  0.470434       0.545201                 NaN  0.531725E-001  0.689737E-001            NaN            NaN
  1241.81        500.000                 NaN   99.3667                 NaN            NaN  0.243508                 NaN            NaN  0.336539E-001  0.356168                 NaN            NaN
  1240.42        500.000                 NaN   99.4738                 NaN            NaN  0.455210                 NaN            NaN  0.402997E-001  0.306918E-001            NaN            NaN
  1239.03        500.000                 NaN   94.7163                 NaN            NaN   1.34434                 NaN            NaN  0.628813        3.31051                 NaN            NaN
  1237.64        500.000                 NaN   99.3492                 NaN            NaN  0.535218                 NaN            NaN  0.115577                 NaN            NaN            NaN
  1236.25        500.000                 NaN   98.7420                 NaN            NaN  0.410783                 NaN            NaN  0.965619E-001  0.750671                 NaN            NaN
  1234.86        500.000                 NaN   97.5504                 NaN            NaN  0.645531                 NaN            NaN  0.321450        1.48259                 NaN            NaN
  1233.47        500.000                 NaN   98.6057                 NaN            NaN  0.510493                 NaN            NaN  0.172931       0.710869                 NaN            NaN
  1232.08        500.000                 NaN   97.5652                 NaN            NaN  0.120835       0.524549                 NaN  0.310058        1.47936                 NaN            NaN
  1230.69        500.000                 NaN   97.4464                 NaN            NaN  0.623128       0.128257                 NaN  0.289437        1.51275                 NaN            NaN
  1229.30        500.000                 NaN   98.8294                 NaN            NaN  0.274797       0.233850                 NaN  0.215337       0.446584                 NaN            NaN
  1227.91        500.000                 NaN   98.5381                 NaN            NaN  0.327522                 NaN            NaN  0.169796E-001   1.11743                 NaN            NaN
  1226.52        500.000                 NaN   98.2639                 NaN            NaN  0.166314       0.433967                 NaN  0.294919       0.840910                 NaN            NaN
  1225.13        500.000                 NaN   96.1954                 NaN            NaN  0.787011                 NaN            NaN  0.506693        2.51095                 NaN            NaN
  1223.74        500.000                 NaN   99.3238                 NaN            NaN  0.244051       0.268304                 NaN  0.481096E-001  0.115696                 NaN            NaN
  1222.35        500.000                 NaN   98.1696                 NaN            NaN  0.173529       0.418750                 NaN  0.238284       0.999873                 NaN            NaN
  1220.96        500.000                 NaN   99.4129                 NaN            NaN  0.153475       0.211462E-001            NaN  0.686287E-001  0.343851                 NaN            NaN
  1219.57        500.000                 NaN   98.0935                 NaN            NaN  0.174975       0.340721                 NaN  0.183865        1.20697                 NaN            NaN
  1218.18        500.000                 NaN   99.6112                 NaN            NaN  0.263710                 NaN            NaN  0.275732E-001  0.974999E-001            NaN            NaN
  1216.79        500.000                 NaN   97.3193                 NaN            NaN  0.481116E-001  0.594982                 NaN  0.344669        1.69295                 NaN            NaN
  1215.40        500.000                 NaN   99.0400                 NaN            NaN  0.393170                 NaN            NaN  0.102387       0.464452                 NaN            NaN
  1214.01        500.000                 NaN   99.2738                 NaN            NaN  0.286269                 NaN            NaN  0.668760E-001  0.373043                 NaN            NaN
  1212.62        500.000                 NaN   98.5620                 NaN            NaN  0.435388                 NaN            NaN  0.158032       0.844558                 NaN            NaN
  1211.23        500.000                 NaN   98.6146                 NaN            NaN  0.235495                 NaN            NaN  0.173318       0.976619                 NaN            NaN
  1209.84        500.000                 NaN   98.9701                 NaN            NaN  0.426681                 NaN            NaN  0.115257       0.487937                 NaN            NaN
  1208.45        500.000                 NaN   98.5361                 NaN            NaN  0.553764                 NaN            NaN  0.161878       0.748268                 NaN            NaN
  1207.07        500.000                 NaN   97.0483                 NaN            NaN  0.459362                 NaN            NaN  0.281555        2.16182       0.489729E-001            NaN
  1205.68        500.000                 NaN   98.9010                 NaN            NaN  0.466336                 NaN            NaN  0.152063       0.473652       0.696435E-002            NaN
  1204.29        500.000                 NaN   99.4292                 NaN            NaN  0.939167E-001  0.110479                 NaN  0.719076E-001  0.258347       0.361646E-001            NaN
  1202.90        500.000                 NaN   98.5596                 NaN            NaN  0.453003                 NaN            NaN  0.174440       0.755566       0.573725E-001            NaN
  1201.51        500.000                 NaN   99.1809                 NaN            NaN            NaN            NaN            NaN  0.918087E-001  0.727290                 NaN            NaN
  1200.12        500.000                 NaN   99.0227                 NaN            NaN  0.460334       0.228302                 NaN  0.978899E-001  0.190812                 NaN            NaN
  1198.73        500.000                 NaN   99.4012                 NaN            NaN  0.202873E-002            NaN            NaN  0.988698E-001  0.407036       0.908795E-001            NaN
  1197.34        500.000                 NaN   98.0983                 NaN            NaN  0.101784       0.484783                 NaN  0.164238        1.15091                 NaN            NaN
  1195.95        500.000                 NaN   98.3278                 NaN            NaN  0.131802       0.965257E-001            NaN  0.213473        1.03621       0.194234                 NaN
  1194.56        500.000                 NaN   97.6205                 NaN            NaN  0.384301                 NaN            NaN  0.170245        1.12849                 NaN  0.696505     
  1193.17        500.000                 NaN   89.6410                 NaN            NaN   1.22594       0.202091                 NaN  0.781273        4.07219       0.176404E-001   4.05988     
  1191.78        500.000                 NaN   89.3609                 NaN            NaN  0.348628       0.975207                 NaN  0.813429        4.28429                 NaN   4.21754     
  1190.39        500.000                 NaN   75.0635                 NaN            NaN  0.943899        2.10539                 NaN   1.86582        10.1322       0.106116        9.78309     
  1189.00        500.000                 NaN            NaN            NaN            NaN   3.17945        8.40029                 NaN   7.35640        41.0442       0.611555        39.4081     
  1187.61        500.000                 NaN            NaN            NaN            NaN   11.6058                 NaN            NaN   7.34126        41.0417       0.599873        39.4114     
  1186.22        500.000                 NaN            NaN            NaN            NaN   11.6086                 NaN            NaN   7.34324        41.0378       0.598637        39.4118     
  1184.83        500.000                 NaN            NaN            NaN            NaN   11.6115                 NaN            NaN   7.34516        41.0339       0.597355        39.4121     
  1183.44        500.000                 NaN            NaN            NaN            NaN   11.6102                 NaN            NaN   7.35102        41.0289       0.597986        39.4119     
  1182.05        500.000                 NaN            NaN            NaN            NaN   11.6120                 NaN            NaN   7.35389        41.0248       0.597168        39.4121     
  1180.66        500.000                 NaN            NaN            NaN            NaN   10.0424        1.58924                 NaN   7.32965        41.0352       0.587837        39.4156     
  1179.27        500.000                 NaN            NaN            NaN            NaN   10.1327        1.50292                 NaN   7.33152        41.0306       0.586138        39.4161     
  1177.88        500.000                 NaN            NaN            NaN            NaN   10.2216        1.41803                 NaN   7.33338        41.0259       0.584431        39.4166     
  1176.49        500.000                 NaN            NaN            NaN            NaN   10.3122        1.33152                 NaN   7.33526        41.0212       0.582698        39.4171     
  1175.10        500.000                 NaN            NaN            NaN            NaN   10.3716        1.27590                 NaN   7.33720        41.0166       0.581112        39.4176     
  1173.71        500.000                 NaN            NaN            NaN            NaN   11.5871       0.157380E-001            NaN   7.39971        40.9852       0.601629        39.4107     
  1172.32        500.000                 NaN            NaN            NaN            NaN   9.24981        2.35934                 NaN   7.40572        40.9737       0.599573        39.4119     
  1170.93        500.000                 NaN            NaN            NaN            NaN   8.65418        2.95665                 NaN   7.40736        40.9710       0.598805        39.4120     
  1169.54        500.000                 NaN            NaN            NaN            NaN   11.6626       0.131644E-001            NaN   7.34072        40.9936       0.569107        39.4208     
  1168.15        500.000                 NaN            NaN            NaN            NaN   9.76859        1.84737                 NaN   7.41245        40.9622       0.596618        39.4128     
  1166.76        500.000                 NaN            NaN            NaN            NaN   10.4631        1.15548                 NaN   7.41496        40.9578       0.595501        39.4132     
  1165.37        500.000                 NaN            NaN            NaN   1.35266        7.69568        1.84259                 NaN   7.25146        41.3788       0.713841        39.7650     
  1163.98        500.000                 NaN            NaN            NaN   1.51470        6.61547        2.67211                 NaN   7.22542        41.4326       0.732394        39.8073     
  1162.59        500.000                 NaN            NaN            NaN            NaN   10.9420       0.742547                 NaN   7.35390        40.9736       0.565712        39.4223     
  1161.21        500.000                 NaN            NaN            NaN            NaN   9.19846        2.45570                 NaN   7.37890        40.9722       0.576915        39.4178     
  1159.82        500.000                 NaN            NaN            NaN            NaN   11.6285                 NaN            NaN   7.42698        40.9391       0.591026        39.4144     
  1158.43        500.000                 NaN            NaN            NaN  0.432254        11.0346                 NaN            NaN   7.34042        41.0547       0.601353        39.5368     
  1157.04        500.000                 NaN            NaN            NaN            NaN   5.12184        1.12034        5.33543        7.39252        41.0146       0.608271        39.4070     
  1155.65        500.000                 NaN            NaN            NaN            NaN   11.6373                 NaN            NaN   7.42163        40.9372       0.587780        39.4161     
  1154.26        500.000                 NaN            NaN            NaN            NaN   1.39567        10.2399                 NaN   7.40346        40.9505       0.592822        39.4177     
  1152.87        500.000                 NaN            NaN            NaN            NaN   8.72231        2.90895                 NaN   7.42791        40.9343       0.590459        39.4161     
  1151.48        500.000                 NaN            NaN            NaN  0.400192        11.1106       0.917030E-004            NaN   7.37711        40.9976       0.582355        39.5320     
  1150.09        500.000                 NaN            NaN            NaN  0.270563        11.2183       0.161472E-005            NaN   7.40566        41.0113       0.610957        39.4832     
  1148.70        500.000                 NaN            NaN            NaN  0.316709        11.1525                 NaN            NaN   7.40354        41.0181       0.613255        39.4959     
  1147.31        500.000                 NaN            NaN            NaN            NaN   7.56792        4.05248                 NaN   7.42493        40.9447       0.594571        39.4154     
  1145.92        500.000                 NaN            NaN            NaN            NaN   5.73651        5.90525                 NaN   7.44236        40.9120       0.585866        39.4180     
  1144.53        500.000                 NaN            NaN            NaN  0.816440        10.3894                 NaN            NaN   7.33158        41.1769       0.658359        39.6273     
  1143.14        500.000                 NaN            NaN            NaN            NaN   5.56278        6.06252                 NaN   7.43197        40.9341       0.592275        39.4163     
  1141.75        500.000                 NaN            NaN            NaN  0.876316        10.2945                 NaN            NaN   7.32255        41.1986       0.665286        39.6427     
  1140.36        500.000                 NaN            NaN            NaN            NaN   6.01021        5.61800                 NaN   7.43589        40.9280       0.590960        39.4170     
  1138.97        500.000                 NaN            NaN            NaN  0.985998        10.1307                 NaN            NaN   7.31296        41.2244       0.673630        39.6723     
  1137.58        500.000                 NaN            NaN            NaN            NaN   6.31935        5.31192                 NaN   7.43985        40.9216       0.589588        39.4177     
  1136.19        500.000                 NaN            NaN            NaN   1.05068        10.0350                 NaN            NaN   7.30694        41.2393       0.678282        39.6898     
  1134.80        500.000                 NaN            NaN            NaN   1.08303        9.98745                 NaN            NaN   7.30410        41.2462       0.680498        39.6987     
  1133.41        500.000                 NaN            NaN            NaN   1.11957        9.93224                 NaN            NaN   7.30313        41.2534       0.683218        39.7084     
  1132.02        500.000                 NaN            NaN            NaN   1.13830        9.90581                 NaN            NaN   7.29909        41.2585       0.684451        39.7139     
  1130.63        500.000                 NaN            NaN            NaN            NaN   6.81894        4.81924                 NaN   7.44913        40.9069       0.586440        39.4194     
  1129.24        500.000                 NaN            NaN            NaN            NaN   6.89583        4.74471                 NaN   7.45177        40.9025       0.585410        39.4198     
  1127.85        500.000                 NaN            NaN            NaN            NaN   6.96011        4.68287                 NaN   7.45445        40.8981       0.584350        39.4201     
  1126.46        500.000                 NaN            NaN            NaN            NaN   7.03516        4.61015                 NaN   7.45704        40.8938       0.583339        39.4205     
  1125.07        500.000                 NaN            NaN            NaN            NaN   4.54663        7.10108       0.117595E-004   7.45968        40.8895       0.582287        39.4209     
  1123.68        500.000                 NaN            NaN            NaN            NaN   4.50003        7.15019                 NaN   7.46238        40.8850       0.581194        39.4212     
  1122.29        500.000                 NaN            NaN            NaN            NaN   4.42434        7.22811                 NaN   7.46494        40.8808       0.580185        39.4216     
  1120.90        500.000                 NaN            NaN            NaN            NaN   4.34760        7.30568       0.148791E-002   7.46744        40.8766       0.579165        39.4220     
  1119.51        500.000                 NaN            NaN            NaN            NaN   4.28541        7.37170                 NaN   7.47011        40.8723       0.578126        39.4224     
  1118.12        500.000                 NaN            NaN            NaN            NaN   1.49331        10.2071                 NaN   7.50141        40.8137       0.560008        39.4246     
  1116.73        500.000                 NaN            NaN            NaN            NaN   3.83997        7.83119                 NaN   7.48180        40.8493       0.572599        39.4251     
  1115.35        500.000                 NaN            NaN            NaN            NaN   1.36177        10.3426                 NaN   7.50571        40.8064       0.558279        39.4253     
  1113.96        500.000                 NaN            NaN            NaN            NaN   3.75075        7.92308                 NaN   7.48599        40.8435       0.571195        39.4255     
  1112.57        500.000                 NaN            NaN            NaN            NaN   1.47808        10.2298                 NaN   7.50971        40.7996       0.556740        39.4260     
  1111.18        500.000                 NaN            NaN            NaN            NaN   8.49627        3.18473                 NaN   7.49169        40.8342       0.568067        39.4250     
  1109.79        500.000                 NaN            NaN            NaN            NaN   7.30255        4.38342                 NaN   7.49562        40.8263       0.566141        39.4260     
  1108.40        500.000                 NaN            NaN            NaN            NaN   9.34272        2.35939                 NaN   7.50824        40.8037       0.559071        39.4269     
  1107.01        500.000                 NaN            NaN            NaN            NaN   1.35658        10.3447                 NaN   7.50938        40.8037       0.559608        39.4261     
  1105.62        500.000                 NaN            NaN            NaN            NaN   2.08288        9.63025                 NaN   7.51738        40.7873       0.554340        39.4278     
  1104.23        500.000                 NaN            NaN            NaN            NaN   9.54316        2.17533                 NaN   7.52130        40.7796       0.552279        39.4284     
  1102.84        500.000                 NaN            NaN            NaN   1.24385        3.48831        6.33746                 NaN   7.35713        41.1492       0.664154        39.7599     
  1101.45        500.000                 NaN            NaN            NaN   1.03446        4.24516        5.89694                 NaN   7.38415        41.0886       0.646316        39.7044     
  1100.06        500.000                 NaN            NaN            NaN            NaN   2.58218        9.13890                 NaN   7.52537        40.7729       0.551157        39.4295     
  1098.67        500.000                 NaN            NaN            NaN  0.458690        6.12419        4.90041                 NaN   7.46276        40.9087       0.592796        39.5525     
  1097.28        500.000                 NaN            NaN            NaN            NaN   3.10386        8.61826                 NaN   7.52140        40.7751       0.551021        39.4303     
  1095.89        500.000                 NaN            NaN            NaN  0.191488E-005   2.77439        8.95084                 NaN   7.53040        40.7642       0.549445        39.4307     
  1094.50        500.000                 NaN            NaN            NaN  0.879593        5.12415        5.28239                 NaN   7.42504        41.0014       0.620977        39.6664     
  1093.11        500.000                 NaN            NaN            NaN   1.66087        7.06498        2.17003                 NaN   7.33108        41.2125       0.684640        39.8759     
  1091.72        500.000                 NaN            NaN            NaN   2.23651        8.37166                 NaN            NaN   7.26167        41.3683       0.731651        40.0302     
  1090.33        500.000                 NaN            NaN            NaN   1.68779        1.58924        7.61041                 NaN   7.33085        41.2132       0.684975        39.8835     
  1088.94        500.000                 NaN            NaN            NaN   2.17991        8.46197                 NaN            NaN   7.27209        41.3453       0.725002        40.0158     
  1087.55        500.000                 NaN            NaN            NaN   2.37425        8.16453                 NaN            NaN   7.24643        41.4033       0.743193        40.0683     
  1086.16        500.000                 NaN            NaN            NaN   2.41157        8.10864                 NaN            NaN   7.24249        41.4124       0.746243        40.0786     
  1084.77        500.000                 NaN            NaN            NaN   2.44515        8.05848                 NaN            NaN   7.23906        41.4204       0.748938        40.0880     
  1083.38        500.000                 NaN            NaN            NaN   2.45388        8.04666                 NaN            NaN   7.23907        41.4205       0.749206        40.0906     
  1081.99        500.000                 NaN            NaN            NaN   2.48080        8.00671                 NaN            NaN   7.23653        41.4265       0.751284        40.0982     
  1080.60        500.000                 NaN            NaN            NaN   2.45215        8.05233                 NaN            NaN   7.24154        41.4152       0.747971        40.0908     
  1079.21        500.000                 NaN            NaN            NaN   2.52794        7.93708                 NaN            NaN   7.23233        41.4362       0.754813        40.1116     
  1077.82        500.000                 NaN            NaN            NaN   2.54498        7.91230                 NaN            NaN   7.23112        41.4391       0.755957        40.1166     
  1076.43        500.000                 NaN            NaN            NaN   2.55636        7.89629                 NaN            NaN   7.23068        41.4402       0.756531        40.1199     
  1075.04        500.000                 NaN            NaN            NaN   2.58403        7.85505                 NaN            NaN   7.22796        41.4465       0.758742        40.1277     
  1073.65        500.000                 NaN            NaN            NaN   2.60970        7.81683                 NaN            NaN   7.22549        41.4522       0.760781        40.1350     
  1072.26        500.000                 NaN            NaN            NaN   2.69991        7.67679                 NaN            NaN   7.21312        41.4812       0.769766        40.1592     
  1070.87        500.000                 NaN            NaN            NaN   2.72296        7.64278                 NaN            NaN   7.21113        41.4858       0.771496        40.1658     
  1069.48        500.000                 NaN            NaN            NaN   2.74649        7.60807                 NaN            NaN   7.20911        41.4905       0.773259        40.1726     
  1068.10        500.000                 NaN            NaN            NaN   2.77712        7.56244                 NaN            NaN   7.20647        41.4956       0.775908        40.1825     
  1066.71        500.000                 NaN            NaN            NaN   2.79454        7.53700                 NaN            NaN   7.20516        41.4987       0.777132        40.1875     
  1065.32        500.000                 NaN            NaN            NaN   2.79729        7.53458                 NaN            NaN   7.20571        41.4982       0.776652        40.1876     
  1063.93        500.000                 NaN            NaN            NaN   2.80393        7.52655                 NaN            NaN   7.20619        41.4968       0.776628        40.1899     
  1062.54        500.000                 NaN            NaN            NaN   2.83369        7.48088                 NaN            NaN   7.20268        41.5054       0.779365        40.1980     
  1061.15        500.000                 NaN            NaN            NaN   2.84898        7.45873                 NaN            NaN   7.20167        41.5077       0.780393        40.2025     
  1059.76        500.000                 NaN            NaN            NaN   2.87314        7.42178                 NaN            NaN   7.19902        41.5143       0.782579        40.2092     
  1058.37        500.000                 NaN            NaN            NaN   2.87169        7.42675                 NaN            NaN   7.20118        41.5090       0.781688        40.2097     
  1056.98        500.000                 NaN            NaN            NaN   2.89404        7.39341                 NaN            NaN   7.19932        41.5138       0.783391        40.2161     
  1055.59        500.000                 NaN            NaN            NaN   2.90651        7.37574                 NaN            NaN   7.19809        41.5159       0.784175        40.2196     
  1054.20        500.000                 NaN            NaN            NaN   2.92151        7.35322                 NaN            NaN   7.19653        41.5191       0.785581        40.2241     
  1052.81        500.000                 NaN            NaN            NaN   2.91856        7.35847                 NaN            NaN   7.19770        41.5156       0.785536        40.2241     
  1051.42        500.000                 NaN            NaN            NaN   2.94326        7.32261                 NaN            NaN   7.19549        41.5218       0.786482        40.2304     
  1050.03        500.000                 NaN            NaN            NaN   2.95884        7.29919                 NaN            NaN   7.19385        41.5254       0.787841        40.2348     
  1048.64        500.000                 NaN            NaN            NaN   2.96430        7.29479                 NaN            NaN   7.19602        41.5199       0.787344        40.2376     
  1047.25        500.000                 NaN            NaN            NaN   2.97776        7.27632                 NaN            NaN   7.19634        41.5207       0.787396        40.2415     
  1045.86        500.000                 NaN            NaN            NaN   2.99224        7.25333                 NaN            NaN   7.19339        41.5257       0.789562        40.2457     
  1044.47        500.000                 NaN            NaN            NaN   3.00410        7.23808                 NaN            NaN   7.19398        41.5245       0.789703        40.2496     
  1043.08        500.000                 NaN            NaN            NaN   3.01412        7.22307                 NaN            NaN   7.19321        41.5264       0.790598        40.2526     
  1041.69        500.000                 NaN            NaN            NaN   3.02482        7.20807                 NaN            NaN   7.19285        41.5271       0.791170        40.2560     
  1040.30        500.000                 NaN            NaN            NaN   3.03901        7.18783                 NaN            NaN   7.19211        41.5287       0.792090        40.2603     
  1038.91        500.000                 NaN            NaN            NaN   3.10509        7.07939                 NaN            NaN   7.18180        41.5549       0.800306        40.2785     
  1037.52        500.000                 NaN            NaN            NaN   3.07247        7.13807                 NaN            NaN   7.18991        41.5337       0.795070        40.2707     
  1036.13        500.000                 NaN            NaN            NaN   3.07049        7.14332                 NaN            NaN   7.19078        41.5318       0.793899        40.2697     
  1034.74        500.000                 NaN            NaN            NaN   3.07704        7.13639                 NaN            NaN   7.19173        41.5289       0.793626        40.2723     
  1033.35        500.000                 NaN            NaN            NaN   3.09333        7.11068                 NaN            NaN   7.18961        41.5341       0.795415        40.2768     
  1031.96        500.000                 NaN            NaN            NaN   3.10483        7.09805                 NaN            NaN   7.19057        41.5304       0.795135        40.2810     
  1030.57        500.000                 NaN            NaN            NaN   3.31467        6.74222                 NaN            NaN   7.15283        41.6357       0.822816        40.3317     
  1029.18        500.000                 NaN            NaN            NaN   3.31538        6.74168                 NaN            NaN   7.15307        41.6351       0.822739        40.3321     
  1027.79        500.000                 NaN            NaN            NaN   3.31609        6.74114                 NaN            NaN   7.15332        41.6344       0.822662        40.3324     
  1026.40        500.000                 NaN            NaN            NaN   3.31681        6.74060                 NaN            NaN   7.15356        41.6337       0.822584        40.3328     
  1025.01        500.000                 NaN            NaN            NaN   3.31753        6.74006                 NaN            NaN   7.15381        41.6330       0.822506        40.3331     
  1023.62        500.000                 NaN            NaN            NaN   3.16524        7.00629                 NaN            NaN   7.18605        41.5425       0.800438        40.2995     
  1022.24        500.000                 NaN            NaN            NaN   3.17661        6.99099                 NaN            NaN   7.18638        41.5422       0.800727        40.3031     
  1020.85        500.000                 NaN            NaN            NaN   3.18407        6.98062                 NaN            NaN   7.18601        41.5427       0.801124        40.3055     
  1019.46        500.000                 NaN            NaN            NaN   3.19250        6.96913                 NaN            NaN   7.18603        41.5422       0.801735        40.3084     
  1018.07        500.000                 NaN            NaN            NaN   3.20124        6.95694                 NaN            NaN   7.18609        41.5424       0.802111        40.3113     
  1016.68        500.000                 NaN            NaN            NaN   3.21062        6.94472                 NaN            NaN   7.18621        41.5418       0.802398        40.3143     
  1015.29        500.000                 NaN            NaN            NaN   3.21810        6.93413                 NaN            NaN   7.18581        41.5423       0.802943        40.3167     
  1013.90        500.000                 NaN            NaN            NaN   3.22035        6.93360                 NaN            NaN   7.18672        41.5402       0.802206        40.3170     
  1012.51        500.000                 NaN            NaN            NaN   3.52092        6.40986                 NaN            NaN   7.12635        41.7099       0.845245        40.3878     
  1011.12        500.000                 NaN            NaN            NaN   3.52329        6.40820                 NaN            NaN   7.12724        41.7073       0.844959        40.3890     
  1009.73        500.000                 NaN            NaN            NaN   3.52566        6.40655                 NaN            NaN   7.12814        41.7048       0.844671        40.3902     
  1008.34        500.000                 NaN            NaN            NaN   3.52803        6.40490                 NaN            NaN   7.12904        41.7023       0.844382        40.3914     
  1006.95        500.000                 NaN            NaN            NaN   3.53041        6.40326                 NaN            NaN   7.12994        41.6997       0.844092        40.3926     
  1005.56        500.000                 NaN            NaN            NaN   3.53441        6.39866                 NaN            NaN   7.13050        41.6982       0.844057        40.3941     
  1004.17        500.000                 NaN            NaN            NaN   3.53875        6.39344                 NaN            NaN   7.13099        41.6970       0.844076        40.3958     
  1002.78        500.000                 NaN            NaN            NaN   3.54306        6.38825                 NaN            NaN   7.13148        41.6957       0.844093        40.3974     
  1001.39        500.000                 NaN            NaN            NaN   3.54736        6.38310                 NaN            NaN   7.13198        41.6944       0.844108        40.3991     
  1000.00        500.000                 NaN            NaN            NaN   3.55163        6.37799                 NaN            NaN   7.13248        41.6931       0.844121        40.4007     
