  1974.94        2500.00        3.45557       -940096.       0.377704        241615.        0.00000        2.90156        2.90156        0.00000                 NaN   2869.87      -0.154454E+007   148.881       0.673105E-004  0.436860E-005   306.058       0.484495        99.1702       -34.6264      -0.121894        11.1483       0.549370E-002 -0.110262E-003 -0.111237E-003   0.00000       0.606019E-004  0.606459E-004   0.00000        1.04991        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.944844E-003 -0.105815E+007 -0.116526E+007 -0.197080E+007 -0.149286E+007  -484245.       -573740.       -743097.       -896267.      -0.106949E+007 -0.124391E+007  -460188.        0.00000     
  1972.43        2500.00        3.45497       -940473.       0.377761        241701.        0.00000        2.90182        2.90182        0.00000                 NaN   2870.37      -0.154377E+007   148.881       0.673086E-004  0.436681E-005   305.867       0.484503        99.1703       -34.6126      -0.121906        11.1469       0.549369E-002 -0.110118E-003 -0.111093E-003   0.00000       0.605782E-004  0.606221E-004   0.00000        1.04986        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.945811E-003 -0.105776E+007 -0.116493E+007 -0.196948E+007 -0.149336E+007  -483647.       -573335.       -742705.       -895838.      -0.106922E+007 -0.124797E+007  -459747.        0.00000     
  1969.92        2500.00        3.45437       -940851.       0.377817        241786.        0.00000        2.90208        2.90208        0.00000                 NaN   2870.86      -0.154301E+007   148.881       0.673068E-004  0.436504E-005   305.676       0.484513        99.1703       -34.5986      -0.121919        11.1455       0.549366E-002 -0.109973E-003 -0.110948E-003   0.00000       0.605543E-004  0.605983E-004   0.00000        1.04980        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.947167E-003 -0.105731E+007 -0.116451E+007 -0.196879E+007 -0.149048E+007  -483300.       -572986.       -742314.       -895172.      -0.106840E+007 -0.124448E+007  -459306.        0.00000     
  1967.42        2500.00        3.45378       -941228.       0.377873        241871.        0.00000        2.90234        2.90234        0.00000                 NaN   2871.36      -0.154224E+007   148.882       0.673050E-004  0.436326E-005   305.484       0.484524        99.1704       -34.5849      -0.121933        11.1442       0.549363E-002 -0.109830E-003 -0.110806E-003   0.00000       0.605306E-004  0.605745E-004   0.00000        1.04974        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.948523E-003 -0.105684E+007 -0.116338E+007 -0.196806E+007 -0.148955E+007  -482730.       -572662.       -742032.       -894815.      -0.106717E+007 -0.124186E+007  -458865.        0.00000     
  1964.91        2500.00        3.45318       -941606.       0.377929        241957.        0.00000        2.90260        2.90260        0.00000                 NaN   2871.85      -0.154148E+007   148.882       0.673032E-004  0.436149E-005   305.293       0.484533        99.1704       -34.5706      -0.121945        11.1428       0.549361E-002 -0.109683E-003 -0.110659E-003   0.00000       0.605069E-004  0.605508E-004   0.00000        1.04968        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.949771E-003 -0.105641E+007 -0.116295E+007 -0.196721E+007 -0.148888E+007  -482232.       -572295.       -741651.       -894316.      -0.106628E+007 -0.124103E+007  -458424.        0.00000     
  1962.41        2500.00        3.45259       -941983.       0.377985        242042.        0.00000        2.90286        2.90286        0.00000                 NaN   2872.35      -0.154072E+007   148.882       0.673014E-004  0.435971E-005   305.101       0.484543        99.1704       -34.5558      -0.121959        11.1415       0.549358E-002 -0.109535E-003 -0.110510E-003   0.00000       0.604833E-004  0.605272E-004   0.00000        1.04963        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.951037E-003 -0.105596E+007 -0.116216E+007 -0.196639E+007 -0.148756E+007  -481713.       -571942.       -741304.       -893858.      -0.106544E+007 -0.124114E+007  -457983.        0.00000     
  1959.90        2500.00        3.45199       -942361.       0.378041        242127.        0.00000        2.90312        2.90312        0.00000                 NaN   2872.85      -0.153995E+007   148.882       0.672995E-004  0.435794E-005   304.909       0.484553        99.1705       -34.5424      -0.121972        11.1401       0.549355E-002 -0.109394E-003 -0.110369E-003   0.00000       0.604596E-004  0.605035E-004   0.00000        1.04957        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.952296E-003 -0.105551E+007 -0.116175E+007 -0.196556E+007 -0.148683E+007  -481225.       -571601.       -740951.       -893395.      -0.106471E+007 -0.123919E+007  -457542.        0.00000     
  1957.39        2500.00        3.45140       -942738.       0.378097        242212.        0.00000        2.90338        2.90338        0.00000                 NaN   2873.34      -0.153919E+007   148.882       0.672977E-004  0.435617E-005   304.717       0.484563        99.1705       -34.5280      -0.121984        11.1387       0.549354E-002 -0.109247E-003 -0.110222E-003   0.00000       0.604359E-004  0.604798E-004   0.00000        1.04951        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.953589E-003 -0.105507E+007 -0.116100E+007 -0.196463E+007 -0.148512E+007  -480714.       -571248.       -740628.       -892869.      -0.106421E+007 -0.123898E+007  -457102.        0.00000     
  1954.89        2500.00        3.45080       -943116.       0.378153        242297.        0.00000        2.90364        2.90364        0.00000                 NaN   2873.84      -0.153843E+007   148.882       0.672958E-004  0.435440E-005   304.524       0.484572        99.1706       -34.5139      -0.121996        11.1374       0.549351E-002 -0.109102E-003 -0.110077E-003   0.00000       0.604123E-004  0.604561E-004   0.00000        1.04945        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.954882E-003 -0.105462E+007 -0.116030E+007 -0.196377E+007 -0.148436E+007  -480213.       -570898.       -740255.       -892478.      -0.106340E+007 -0.123771E+007  -456661.        0.00000     
  1952.38        2500.00        3.45021       -943494.       0.378208        242382.        0.00000        2.90390        2.90390        0.00000                 NaN   2874.34      -0.153766E+007   148.883       0.672940E-004  0.435264E-005   304.331       0.484582        99.1706       -34.4995      -0.122009        11.1360       0.549349E-002 -0.108956E-003 -0.109930E-003   0.00000       0.603887E-004  0.604325E-004   0.00000        1.04940        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.956202E-003 -0.105418E+007 -0.115985E+007 -0.196276E+007 -0.148300E+007  -479699.       -570539.       -739916.       -892004.      -0.106268E+007 -0.123736E+007  -456221.        0.00000     
  1949.87        2500.00        3.44961       -943871.       0.378264        242467.        0.00000        2.90416        2.90416        0.00000                 NaN   2874.84      -0.153690E+007   148.883       0.672922E-004  0.435087E-005   304.138       0.484592        99.1706       -34.4860      -0.122022        11.1346       0.549346E-002 -0.108815E-003 -0.109789E-003   0.00000       0.603649E-004  0.604088E-004   0.00000        1.04934        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.957470E-003 -0.105371E+007 -0.115880E+007 -0.196181E+007 -0.148159E+007  -479204.       -570222.       -739591.       -891685.      -0.106244E+007 -0.123371E+007  -455781.        0.00000     
  1947.37        2500.00        3.44902       -944249.       0.378319        242552.        0.00000        2.90441        2.90441        0.00000                 NaN   2875.33      -0.153614E+007   148.883       0.672903E-004  0.434911E-005   303.945       0.484602        99.1707       -34.4717      -0.122034        11.1333       0.549344E-002 -0.108670E-003 -0.109644E-003   0.00000       0.603414E-004  0.603852E-004   0.00000        1.04928        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.958857E-003 -0.105330E+007 -0.115863E+007 -0.196102E+007 -0.148131E+007  -478719.       -569836.       -739197.       -891086.      -0.106093E+007 -0.123562E+007  -455341.        0.00000     
  1944.86        2500.00        3.44842       -944626.       0.378374        242637.        0.00000        2.90467        2.90467        0.00000                 NaN   2875.83      -0.153538E+007   148.883       0.672885E-004  0.434735E-005   303.751       0.484613        99.1707       -34.4577      -0.122046        11.1319       0.549341E-002 -0.108526E-003 -0.109500E-003   0.00000       0.603178E-004  0.603616E-004   0.00000        1.04923        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.960212E-003 -0.105288E+007 -0.115791E+007 -0.196016E+007 -0.148007E+007  -478216.       -569459.       -738833.       -890512.      -0.106023E+007 -0.123447E+007  -454901.        0.00000     
  1942.36        2500.00        3.44783       -945004.       0.378429        242722.        0.00000        2.90493        2.90493        0.00000                 NaN   2876.33      -0.153462E+007   148.883       0.672866E-004  0.434559E-005   303.557       0.484623        99.1708       -34.4430      -0.122059        11.1306       0.549339E-002 -0.108377E-003 -0.109351E-003   0.00000       0.602942E-004  0.603381E-004   0.00000        1.04917        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.961558E-003 -0.105243E+007 -0.115715E+007 -0.195933E+007 -0.147898E+007  -477705.       -569121.       -738477.       -890178.      -0.105937E+007 -0.123334E+007  -454461.        0.00000     
  1939.85        2500.00        3.44723       -945382.       0.378484        242807.        0.00000        2.90518        2.90518        0.00000                 NaN   2876.82      -0.153386E+007   148.884       0.672848E-004  0.434384E-005   303.363       0.484633        99.1708       -34.4295      -0.122071        11.1292       0.549337E-002 -0.108237E-003 -0.109211E-003   0.00000       0.602707E-004  0.603145E-004   0.00000        1.04911        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.962948E-003 -0.105199E+007 -0.115668E+007 -0.195837E+007 -0.147774E+007  -477194.       -568765.       -738139.       -889669.      -0.105888E+007 -0.123278E+007  -454021.        0.00000     
  1937.34        2500.00        3.44664       -945760.       0.378539        242892.        0.00000        2.90544        2.90544        0.00000                 NaN   2877.32      -0.153310E+007   148.884       0.672829E-004  0.434208E-005   303.169       0.484643        99.1709       -34.4150      -0.122084        11.1278       0.549334E-002 -0.108090E-003 -0.109064E-003   0.00000       0.602471E-004  0.602909E-004   0.00000        1.04905        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.964336E-003 -0.105155E+007 -0.115619E+007 -0.195748E+007 -0.147691E+007  -476701.       -568417.       -737793.       -889179.      -0.105820E+007 -0.123206E+007  -453582.        0.00000     
  1934.84        2500.00        3.44604       -946137.       0.378593        242976.        0.00000        2.90570        2.90570        0.00000                 NaN   2877.82      -0.153234E+007   148.884       0.672811E-004  0.434033E-005   302.974       0.484653        99.1709       -34.4005      -0.122095        11.1265       0.549332E-002 -0.107945E-003 -0.108918E-003   0.00000       0.602236E-004  0.602674E-004   0.00000        1.04900        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.965716E-003 -0.105108E+007 -0.115534E+007 -0.195655E+007 -0.147645E+007  -476239.       -568087.       -737439.       -888767.      -0.105785E+007 -0.123095E+007  -453142.        0.00000     
  1932.33        2500.00        3.44548       -946506.       0.378652        243064.        0.00000        2.90598        2.90598        0.00000                 NaN   2878.29      -0.153158E+007   148.884       0.672783E-004  0.433852E-005   302.783       0.484642        99.1709       -34.3878      -0.122106        11.1253       0.549326E-002 -0.107809E-003 -0.108782E-003   0.00000       0.602011E-004  0.602449E-004   0.00000        1.04894        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.964308E-003 -0.105073E+007 -0.115554E+007 -0.195524E+007 -0.147239E+007  -475690.       -567647.       -737057.       -888360.      -0.105521E+007 -0.123099E+007  -452703.        0.00000     
  1929.82        2500.00        3.44485       -946893.       0.378703        243146.        0.00000        2.90621        2.90621        0.00000                 NaN   2878.82      -0.153083E+007   148.884       0.672774E-004  0.433683E-005   302.584       0.484674        99.1710       -34.3729      -0.122120        11.1238       0.549328E-002 -0.107661E-003 -0.108634E-003   0.00000       0.601767E-004  0.602204E-004   0.00000        1.04888        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.968513E-003 -0.105023E+007 -0.115437E+007 -0.195484E+007 -0.147360E+007  -475241.       -567358.       -736712.       -887754.      -0.105622E+007 -0.122908E+007  -452264.        0.00000     
  1927.32        2500.00        3.44426       -947270.       0.378757        243230.        0.00000        2.90646        2.90646        0.00000                 NaN   2879.31      -0.153007E+007   148.884       0.672755E-004  0.433508E-005   302.389       0.484685        99.1710       -34.3589      -0.122131        11.1224       0.549326E-002 -0.107518E-003 -0.108491E-003   0.00000       0.601531E-004  0.601968E-004   0.00000        1.04882        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.970020E-003 -0.104978E+007 -0.115365E+007 -0.195402E+007 -0.147249E+007  -474708.       -567016.       -736394.       -887333.      -0.105523E+007 -0.122786E+007  -451825.        0.00000     
  1924.81        2500.00        3.44367       -947648.       0.378811        243315.        0.00000        2.90671        2.90671        0.00000                 NaN   2879.81      -0.152931E+007   148.885       0.672737E-004  0.433334E-005   302.193       0.484695        99.1711       -34.3456      -0.122142        11.1210       0.549325E-002 -0.107379E-003 -0.108352E-003   0.00000       0.601296E-004  0.601734E-004   0.00000        1.04876        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.971468E-003 -0.104935E+007 -0.115309E+007 -0.195317E+007 -0.147170E+007  -474202.       -566659.       -736030.       -886868.      -0.105450E+007 -0.122687E+007  -451386.        0.00000     
  1922.31        2500.00        3.44307       -948026.       0.378865        243400.        0.00000        2.90697        2.90697        0.00000                 NaN   2880.31      -0.152856E+007   148.885       0.672718E-004  0.433159E-005   301.998       0.484705        99.1711       -34.3309      -0.122155        11.1196       0.549322E-002 -0.107232E-003 -0.108204E-003   0.00000       0.601061E-004  0.601499E-004   0.00000        1.04871        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.972874E-003 -0.104891E+007 -0.115295E+007 -0.195211E+007 -0.147076E+007  -473692.       -566307.       -735679.       -886435.      -0.105408E+007 -0.122573E+007  -450947.        0.00000     
  1919.80        2500.00        3.44248       -948404.       0.378919        243484.        0.00000        2.90722        2.90722        0.00000                 NaN   2880.81      -0.152780E+007   148.885       0.672699E-004  0.432985E-005   301.801       0.484717        99.1712       -34.3177      -0.122167        11.1183       0.549320E-002 -0.107094E-003 -0.108067E-003   0.00000       0.600827E-004  0.601264E-004   0.00000        1.04865        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.974423E-003 -0.104846E+007 -0.115183E+007 -0.195124E+007 -0.146922E+007  -473238.       -565969.       -735352.       -885953.      -0.105325E+007 -0.122618E+007  -450508.        0.00000     
  1917.29        2500.00        3.44188       -948782.       0.378973        243569.        0.00000        2.90747        2.90747        0.00000                 NaN   2881.31      -0.152705E+007   148.885       0.672681E-004  0.432811E-005   301.605       0.484727        99.1712       -34.3038      -0.122179        11.1169       0.549317E-002 -0.106952E-003 -0.107924E-003   0.00000       0.600592E-004  0.601029E-004   0.00000        1.04859        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.975895E-003 -0.104800E+007 -0.115134E+007 -0.195045E+007 -0.146821E+007  -472737.       -565637.       -735012.       -885524.      -0.105255E+007 -0.122600E+007  -450070.        0.00000     
  1914.79        2500.00        3.44129       -949160.       0.379027        243653.        0.00000        2.90773        2.90773        0.00000                 NaN   2881.80      -0.152629E+007   148.885       0.672662E-004  0.432638E-005   301.408       0.484738        99.1713       -34.2899      -0.122189        11.1155       0.549316E-002 -0.106810E-003 -0.107782E-003   0.00000       0.600358E-004  0.600795E-004   0.00000        1.04853        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.977377E-003 -0.104757E+007 -0.115081E+007 -0.194957E+007 -0.146699E+007  -472235.       -565285.       -734642.       -885154.      -0.105168E+007 -0.122390E+007  -449631.        0.00000     
  1912.28        2500.00        3.44070       -949537.       0.379081        243737.        0.00000        2.90798        2.90798        0.00000                 NaN   2882.30      -0.152554E+007   148.886       0.672643E-004  0.432464E-005   301.211       0.484749        99.1713       -34.2756      -0.122201        11.1142       0.549314E-002 -0.106666E-003 -0.107638E-003   0.00000       0.600124E-004  0.600561E-004   0.00000        1.04848        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.978923E-003 -0.104714E+007 -0.114995E+007 -0.194863E+007 -0.146597E+007  -471701.       -564920.       -734343.       -884569.      -0.105088E+007 -0.122264E+007  -449193.        0.00000     
  1909.77        2500.00        3.44010       -949915.       0.379134        243822.        0.00000        2.90823        2.90823        0.00000                 NaN   2882.80      -0.152478E+007   148.886       0.672625E-004  0.432291E-005   301.014       0.484760        99.1714       -34.2614      -0.122213        11.1128       0.549312E-002 -0.106522E-003 -0.107494E-003   0.00000       0.599890E-004  0.600327E-004   0.00000        1.04842        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.980491E-003 -0.104671E+007 -0.114950E+007 -0.194785E+007 -0.146538E+007  -471240.       -564569.       -733956.       -884090.      -0.105014E+007 -0.122182E+007  -448755.        0.00000     
