|6.6.6
Archiving\03_Data\frac/QFM_m3.5/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8971                 NaN            NaN            NaN            NaN            NaN   1.10288                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8870                 NaN            NaN            NaN            NaN            NaN   1.11297                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8691                 NaN            NaN            NaN            NaN            NaN   1.13094                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.8487                 NaN            NaN  0.524901E-004            NaN            NaN   1.15129                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.8051                 NaN            NaN  0.676824E-002  0.461698E-004            NaN   1.18804                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.5040                 NaN            NaN  0.800492E-002            NaN            NaN  0.677736E-002   1.48125                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.6668                 NaN            NaN  0.318419E-002            NaN            NaN  0.414374       0.915666                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.3080                 NaN            NaN  0.346708E-002            NaN            NaN   1.26791       0.420581                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.3374                 NaN            NaN  0.328304E-002            NaN            NaN   1.23993       0.419413                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.3597                 NaN            NaN  0.308047E-002            NaN            NaN  0.415064        1.22211                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3867                 NaN            NaN  0.289309E-002            NaN            NaN  0.412616        1.19783                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.4089                 NaN            NaN  0.271430E-002            NaN            NaN   1.17844       0.409914                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.4288                 NaN            NaN  0.256569E-002            NaN            NaN  0.405045        1.16355                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4532                 NaN            NaN  0.239426E-002            NaN            NaN   1.13998       0.404443                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4738                 NaN            NaN  0.223043E-002            NaN            NaN  0.401716        1.12227                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4932                 NaN            NaN  0.208294E-002            NaN            NaN   1.10561       0.399055                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.5136                 NaN            NaN  0.191228E-002            NaN            NaN   1.08788       0.396590                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5315                 NaN            NaN  0.176056E-002            NaN            NaN   1.07338       0.393373                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5496                 NaN            NaN  0.162036E-002            NaN            NaN  0.390375        1.05844                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5674                 NaN            NaN  0.148414E-002            NaN            NaN  0.387467        1.04368                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5835                 NaN            NaN  0.135523E-002            NaN            NaN  0.385266        1.02992                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.6002                 NaN            NaN  0.123189E-002            NaN            NaN   1.01760       0.380985                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.6149                 NaN            NaN  0.111918E-002            NaN            NaN  0.378062        1.00595                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6295                 NaN            NaN  0.992098E-003            NaN            NaN  0.375586       0.993885                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6436                 NaN            NaN  0.866838E-003            NaN            NaN  0.372986       0.982577                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6583                 NaN            NaN  0.766455E-003  0.484183E-002            NaN  0.360423       0.975634                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6837                 NaN            NaN  0.567133E-003  0.484346E-001            NaN  0.995233       0.272028                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6969                 NaN            NaN  0.462504E-003  0.536915E-001            NaN  0.259961       0.988978                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.7095                 NaN            NaN  0.365489E-003  0.510938E-001            NaN  0.978365       0.260714                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.7198                 NaN            NaN  0.280831E-003  0.487161E-001            NaN  0.262030       0.969218                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.7282                 NaN            NaN  0.198874E-003  0.466549E-001            NaN  0.960675       0.264230                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.7393                 NaN            NaN  0.124455E-003  0.439753E-001            NaN  0.265843       0.950736                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7495                 NaN            NaN  0.437134E-004  0.415676E-001            NaN  0.266549       0.942370                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7589                 NaN            NaN  0.359508E-004  0.394173E-001            NaN  0.933883       0.267804                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.0988                 NaN            NaN  0.973157E-003  0.183506                 NaN  0.308927        1.03227                 NaN  0.375561                 NaN            NaN            NaN
  1421.05        2500.00        96.7097                 NaN            NaN            NaN  0.495845                 NaN  0.374274        1.24767                 NaN   1.17252                 NaN            NaN            NaN
  1418.55        2500.00        96.8150                 NaN            NaN            NaN  0.510610                 NaN   1.26973       0.266132                 NaN   1.13848                 NaN            NaN            NaN
  1416.04        2500.00        96.8859                 NaN            NaN            NaN  0.499720                 NaN   1.23594       0.264926                 NaN   1.11355                 NaN            NaN            NaN
  1413.53        2500.00        96.9640                 NaN            NaN            NaN  0.496059                 NaN   1.22807       0.225684                 NaN   1.08614                 NaN            NaN            NaN
  1411.03        2500.00        97.0377                 NaN            NaN            NaN  0.494226                 NaN   1.22045       0.186604                 NaN   1.06104                 NaN            NaN            NaN
  1408.52        2500.00        97.1132                 NaN            NaN            NaN  0.491218                 NaN  0.150080        1.21008                 NaN   1.03538                 NaN            NaN            NaN
  1406.02        2500.00        97.1807                 NaN            NaN            NaN  0.488342                 NaN  0.114146        1.20481                 NaN   1.01198                 NaN            NaN            NaN
  1403.51        2500.00        97.2440                 NaN            NaN            NaN  0.485151                 NaN   1.20454       0.765710E-001            NaN  0.989780                 NaN            NaN            NaN
  1401.00        2500.00        97.3111                 NaN            NaN            NaN  0.481946                 NaN   1.19691       0.437173E-001            NaN  0.966294                 NaN            NaN            NaN
  1398.50        2500.00        97.1263                 NaN            NaN            NaN  0.197362                 NaN   1.12778       0.576077                 NaN  0.972448                 NaN            NaN            NaN
  1395.99        2500.00        97.5069                 NaN            NaN            NaN  0.451273                 NaN   1.15478                 NaN            NaN  0.887017                 NaN            NaN            NaN
  1393.48        2500.00        97.5013                 NaN            NaN            NaN  0.492353                 NaN   1.10058                 NaN            NaN  0.905787                 NaN            NaN            NaN
  1390.98        2500.00        97.5678                 NaN            NaN            NaN  0.464750                 NaN   1.09348                 NaN            NaN  0.873925                 NaN            NaN            NaN
  1388.47        2500.00        97.5917                 NaN            NaN            NaN  0.458246                 NaN   1.08499                 NaN            NaN  0.865087                 NaN            NaN            NaN
  1385.96        2500.00        97.6447                 NaN            NaN            NaN  0.449733                 NaN   1.06058                 NaN            NaN  0.845029                 NaN            NaN            NaN
  1383.46        2500.00        97.6889                 NaN            NaN            NaN  0.439923                 NaN   1.04338                 NaN            NaN  0.827842                 NaN            NaN            NaN
  1380.95        2500.00        97.7368                 NaN            NaN            NaN  0.431689                 NaN   1.02236                 NaN            NaN  0.809108                 NaN            NaN            NaN
  1378.45        2500.00        97.7791                 NaN            NaN            NaN  0.420979                 NaN   1.00768                 NaN            NaN  0.792220                 NaN            NaN            NaN
  1375.94        2500.00        97.8223                 NaN            NaN            NaN  0.411851                 NaN  0.990704                 NaN            NaN  0.775121                 NaN            NaN            NaN
  1373.43        2500.00        97.8629                 NaN            NaN            NaN  0.401744                 NaN  0.977039                 NaN            NaN  0.758358                 NaN            NaN            NaN
  1370.93        2500.00        97.9054                 NaN            NaN            NaN  0.401802                 NaN  0.948748                 NaN            NaN  0.744037                 NaN            NaN            NaN
  1368.42        2500.00        97.9445                 NaN            NaN            NaN  0.387324                 NaN  0.941343                 NaN            NaN  0.726801                 NaN            NaN            NaN
  1365.91        2500.00        97.9824                 NaN            NaN            NaN  0.378771                 NaN  0.927769                 NaN            NaN  0.711074                 NaN            NaN            NaN
  1363.41        2500.00        98.0152                 NaN            NaN            NaN  0.369883                 NaN  0.917268                 NaN            NaN  0.697646                 NaN            NaN            NaN
  1360.90        2500.00        98.0537                 NaN            NaN            NaN  0.363129                 NaN  0.899711                 NaN            NaN  0.683465                 NaN            NaN            NaN
  1358.40        2500.00        98.0949                 NaN            NaN            NaN  0.347558                 NaN  0.892995                 NaN            NaN  0.664568                 NaN            NaN            NaN
  1355.89        2500.00        97.7102                 NaN            NaN            NaN  0.475428                 NaN  0.991323                 NaN            NaN  0.823061                 NaN            NaN            NaN
  1353.38        2500.00        98.5805                 NaN            NaN            NaN  0.213786                 NaN  0.734337                 NaN            NaN  0.471358                 NaN            NaN            NaN
  1350.88        2500.00        98.1836                 NaN            NaN            NaN  0.331149                 NaN  0.855059                 NaN            NaN  0.630241                 NaN            NaN            NaN
  1348.37        2500.00        98.2082                 NaN            NaN            NaN  0.318159                 NaN  0.855706                 NaN            NaN  0.617926                 NaN            NaN            NaN
  1345.86        2500.00        98.2411                 NaN            NaN            NaN  0.307284                 NaN  0.847494                 NaN            NaN  0.604144                 NaN            NaN            NaN
  1343.36        2500.00        98.2634                 NaN            NaN            NaN  0.304584                 NaN  0.836223                 NaN            NaN  0.595744                 NaN            NaN            NaN
  1340.85        2500.00        98.2518                 NaN            NaN            NaN  0.291682                 NaN  0.847208                 NaN            NaN  0.594547       0.147927E-001            NaN            NaN
  1338.35        2500.00        98.1026                 NaN            NaN            NaN  0.273549                 NaN  0.911298                 NaN            NaN  0.632801       0.797857E-001            NaN            NaN
  1335.84        2500.00        98.1471                 NaN            NaN            NaN  0.267829                 NaN  0.890383                 NaN            NaN  0.617648       0.770039E-001            NaN            NaN
  1333.33        2500.00        98.1884                 NaN            NaN            NaN  0.262971                 NaN  0.870580                 NaN            NaN  0.603704       0.743564E-001            NaN            NaN
  1330.83        2500.00        98.2320                 NaN            NaN            NaN  0.256660                 NaN  0.851057                 NaN            NaN  0.588634       0.716861E-001            NaN            NaN
  1328.32        2500.00        98.2717                 NaN            NaN            NaN  0.251130                 NaN  0.832358                 NaN            NaN  0.575503       0.692868E-001            NaN            NaN
  1325.81        2500.00        98.3100                 NaN            NaN            NaN  0.243229                 NaN  0.819136                 NaN            NaN  0.561076       0.665623E-001            NaN            NaN
  1323.31        2500.00        98.3485                 NaN            NaN            NaN  0.236955                 NaN  0.802073                 NaN            NaN  0.548258       0.642473E-001            NaN            NaN
  1320.80        2500.00        98.3851                 NaN            NaN            NaN  0.230070                 NaN  0.787467                 NaN            NaN  0.535428       0.618931E-001            NaN            NaN
  1318.30        2500.00        98.4200                 NaN            NaN            NaN  0.223730                 NaN  0.773442                 NaN            NaN  0.523161       0.596381E-001            NaN            NaN
  1315.79        2500.00        98.4544                 NaN            NaN            NaN  0.216991                 NaN  0.760035                 NaN            NaN  0.511220       0.573757E-001            NaN            NaN
  1313.28        2500.00        98.4885                 NaN            NaN            NaN  0.209190                 NaN  0.748101                 NaN            NaN  0.498982       0.552192E-001            NaN            NaN
  1310.78        2500.00        98.5208                 NaN            NaN            NaN  0.202376                 NaN  0.736056                 NaN            NaN  0.487598       0.531427E-001            NaN            NaN
  1308.27        2500.00        98.5519                 NaN            NaN            NaN  0.195571                 NaN  0.724916                 NaN            NaN  0.476546       0.510944E-001            NaN            NaN
  1305.76        2500.00        98.5825                 NaN            NaN            NaN  0.188333                 NaN  0.714406                 NaN            NaN  0.465716       0.490867E-001            NaN            NaN
  1303.26        2500.00        98.6123                 NaN            NaN            NaN  0.183184                 NaN  0.701940                 NaN            NaN  0.455298       0.472324E-001            NaN            NaN
  1300.75        2500.00        98.6412                 NaN            NaN            NaN  0.173334                 NaN  0.695394                 NaN            NaN  0.444841       0.451865E-001            NaN            NaN
  1298.25        2500.00        67.6666                 NaN            NaN            NaN   1.58059                 NaN   6.39492                 NaN            NaN   4.59273       0.647967        19.1172                 NaN
  1295.74        2500.00        67.7476                 NaN            NaN            NaN   1.53862                 NaN   6.51734                 NaN            NaN   4.56270       0.621217        19.0126                 NaN
  1293.23        2500.00        73.7250                 NaN            NaN            NaN   1.21018                 NaN   5.50437                 NaN            NaN   3.74173       0.490791        15.3279                 NaN
  1290.73        2500.00        78.3041                 NaN            NaN            NaN  0.947696                 NaN   4.70843                 NaN            NaN   3.10876       0.394799        12.5362                 NaN
  1288.22        2500.00        81.7128                 NaN            NaN            NaN  0.743922                 NaN   4.11141                 NaN            NaN   2.63514       0.324724        10.4720                 NaN
  1285.71        2500.00        84.2177                 NaN            NaN            NaN  0.588806                 NaN   3.67353                 NaN            NaN   2.28528       0.273591        8.96108                 NaN
  1283.21        2500.00        83.7714                 NaN            NaN            NaN  0.698026                 NaN   3.48889                 NaN            NaN   2.37999       0.292450        9.36923                 NaN
  1280.70        2500.00        90.0813                 NaN            NaN            NaN  0.331338E-002            NaN   2.90666                 NaN            NaN   1.43408       0.149391        5.42522                 NaN
  1278.20        2500.00        76.2130                 NaN            NaN            NaN  0.706607                 NaN   4.64816                 NaN            NaN   3.74114       0.421313        14.2698                 NaN
  1275.69        2500.00        90.3711                 NaN            NaN            NaN  0.541295E-001            NaN   2.16906                 NaN            NaN   1.49307       0.161020        5.75158                 NaN
  1273.18        2500.00        95.6667                 NaN            NaN            NaN            NaN            NaN   1.08467                 NaN            NaN  0.671223       0.653360E-001   2.51210                 NaN
  1270.68        2500.00        97.4192                 NaN            NaN            NaN            NaN            NaN  0.689339                 NaN            NaN  0.398000       0.370004E-001   1.45650                 NaN
  1268.17        2500.00        98.0043                 NaN            NaN            NaN            NaN            NaN  0.554279                 NaN            NaN  0.305288       0.280302E-001   1.10807                 NaN
  1265.66        2500.00        98.0030                 NaN            NaN            NaN            NaN            NaN  0.239898       0.364391                 NaN  0.222908       0.384723E-001   1.13136                 NaN
  1263.16        2500.00        97.4596                 NaN            NaN            NaN            NaN            NaN  0.879558                 NaN            NaN  0.468516       0.193577E-001   1.17299                 NaN
  1260.65        2500.00        98.3074                 NaN            NaN            NaN            NaN            NaN  0.459220                 NaN            NaN  0.286170       0.118159E-001  0.935419                 NaN
  1258.15        2500.00        96.4840                 NaN            NaN            NaN            NaN            NaN   1.75626                 NaN            NaN  0.374481       0.306674E-001   1.35464                 NaN
  1255.64        2500.00        79.9778                 NaN            NaN            NaN            NaN            NaN   5.06494        3.91696                 NaN   2.53633       0.175670        8.32830                 NaN
  1253.13        2500.00        95.6821                 NaN            NaN            NaN            NaN            NaN   1.24599                 NaN            NaN  0.557211       0.454735E-001   2.46921                 NaN
  1250.63        2500.00        95.2505                 NaN            NaN            NaN            NaN            NaN   1.22582                 NaN            NaN  0.652027       0.770284E-001   2.79460                 NaN
  1248.12        2500.00        95.4533                 NaN            NaN            NaN            NaN            NaN  0.544548        1.03585                 NaN  0.780334       0.895672E-001   2.09639                 NaN
  1245.61        2500.00        96.3057                 NaN            NaN            NaN            NaN            NaN  0.607519                 NaN            NaN  0.272469       0.505221E-001   2.76375                 NaN
  1243.11        2500.00        95.7857                 NaN            NaN            NaN            NaN            NaN   1.40583                 NaN            NaN  0.717558       0.373135E-001   2.05364                 NaN
  1240.60        2500.00        96.6117                 NaN            NaN            NaN            NaN            NaN  0.907279                 NaN            NaN  0.457731       0.265110E-001   1.99679                 NaN
  1238.10        2500.00        97.5357                 NaN            NaN            NaN            NaN            NaN  0.704022                 NaN            NaN  0.310136       0.384335E-001   1.41168                 NaN
  1235.59        2500.00        96.8205                 NaN            NaN            NaN            NaN            NaN  0.847798                 NaN            NaN  0.463655       0.599237E-001   1.80815                 NaN
  1233.08        2500.00        83.6331                 NaN            NaN            NaN            NaN            NaN   2.21334                 NaN            NaN   1.56954       0.921927E-001   7.70597        4.78582     
  1230.58        2500.00        26.7323                 NaN            NaN            NaN            NaN            NaN   8.91004                 NaN            NaN   6.15256       0.453278        33.6201        24.1317     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.30232        6.98110                 NaN   8.20054       0.620675        46.4879        33.4075     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.00310        7.28688                 NaN   8.20891       0.618287        46.4727        33.4102     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.99870        7.29214                 NaN   8.21436       0.617703        46.4655        33.4116     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.98870        7.30455                 NaN   8.22020       0.616802        46.4562        33.4135     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.97347        7.32227                 NaN   8.22735       0.615937        46.4455        33.4155     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91447        7.38329                 NaN   8.23349       0.614930        46.4365        33.4173     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.86812        7.43093                 NaN   8.24087       0.614050        46.4271        33.4189     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79975        7.50156                 NaN   8.24660       0.613449        46.4175        33.4211     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.14492        10.1292                 NaN   8.24414       0.617514        46.4499        33.4144     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.07403        10.2116                 NaN   8.24656       0.617763        46.4293        33.4208     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.06705        10.2219                 NaN   8.25141       0.616851        46.4196        33.4232     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.05656        10.2360                 NaN   8.25626       0.615920        46.4097        33.4256     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.11997        10.1659                 NaN   8.26547       0.613783        46.4119        33.4230     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.02446        2.04982        8.22691        8.31250       0.607656        46.3533        33.4253     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.998431        2.13796        8.16808        8.31880       0.606587        46.3427        33.4275     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.980977        2.23562        8.09115        8.32508       0.605516        46.3320        33.4296     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.972020        2.34216        7.99681        8.33130       0.604449        46.3215        33.4318     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.971461        2.45702        7.88570        8.33744       0.603389        46.3110        33.4339     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.01584        2.61479        7.68660        8.34374       0.602315        46.3007        33.4360     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3374                 NaN            NaN   8.32956       0.600021        46.2886        33.4445     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.01865        2.84510        7.45959        8.35514       0.600295        46.2808        33.4404     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.04986        2.98672        7.28963        8.36074       0.599306        46.2712        33.4425     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.72536        9.62410                 NaN   8.34807       0.598733        46.2507        33.4530     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.84094        9.51286                 NaN   8.35331       0.597519        46.2398        33.4556     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.95297        9.40524                 NaN   8.35829       0.596319        46.2291        33.4581     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.94933        9.39378                 NaN   8.37365       0.595619        46.2349        33.4527     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.30447        3.75358        6.28086        8.38572       0.594811        46.2276        33.4529     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.25351        9.11875                 NaN   8.37127       0.592794        46.1974        33.4663     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3749                 NaN            NaN   8.35627       0.593420        46.2058        33.4696     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.67221        3.68849                 NaN   8.37694       0.592297        46.2056        33.4645     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.48501        3.88015                 NaN   8.38310       0.590965        46.1938        33.4670     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15942        9.21724                 NaN   8.40686       0.585466        46.1616        33.4695     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.42568        4.95376                 NaN   8.39726       0.587223        46.1627        33.4733     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3836                 NaN            NaN   8.40565       0.585846        46.1496        33.4754     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3678       0.283006E-001            NaN   8.41634       0.582738        46.1246        33.4802     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.31495        5.07909                 NaN   8.41805       0.582726        46.1242        33.4810     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.91996        8.46025                 NaN   8.42583       0.584353        46.1316        33.4780     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.20561        8.18427                 NaN   8.43685       0.581643        46.1101        33.4815     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.28213        8.11120                 NaN   8.44051       0.580639        46.1016        33.4839     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42303        7.97327                 NaN   8.44484       0.579764        46.0929        33.4862     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.493803        1.80767        9.10683        8.45095       0.576624        46.0733        33.4909     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.50229        5.92369                 NaN   8.45591       0.573933        46.0472        33.4970     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.99622        6.43448                 NaN   8.46198       0.572588        46.0352        33.4995     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.49450        7.90519                 NaN   8.45493       0.578161        46.0740        33.4933     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.63860        7.77377                 NaN   8.46574       0.575120        46.0488        33.4979     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4321        1.02148                 NaN   8.48883       0.566272        45.9828        33.5085     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4570                 NaN            NaN   8.49764       0.564887        45.9694        33.5110     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.00245        8.41701                 NaN   8.47438       0.573081        46.0290        33.5041     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.47001        9.95528                 NaN   8.48266       0.573349        46.0102        33.5085     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78467        7.63448                 NaN   8.47634       0.572773        46.0243        33.5075     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.85402        7.56808                 NaN   8.47953       0.571944        46.0167        33.5097     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.89534        7.52996                 NaN   8.48290       0.571053        46.0087        33.5121     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.93266        7.49588                 NaN   8.48629       0.570152        46.0006        33.5144     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.53233        3.65840        3.20878        8.47581       0.572927        46.0435        33.5082     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.240828        4.22361        6.96554        8.48913       0.569471        45.9931        33.5183     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.936665        4.90988        5.57105        8.48041       0.572058        46.0120        33.5179     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.47431        5.43974        4.49396        8.47362       0.574059        46.0262        33.5181     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.89559        5.85426        3.65067        8.46831       0.575618        46.0370        33.5186     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.86458        7.58850                 NaN   8.51034       0.563606        45.9436        33.5294     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81621        7.64178                 NaN   8.51506       0.562311        45.9326        33.5321     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.74008        7.72339                 NaN   8.52031       0.560872        45.9205        33.5348     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.62448        7.84529                 NaN   8.52634       0.559228        45.9070        33.5377     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.45111        8.02614                 NaN   8.53351       0.557284        45.8912        33.5408     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.36292        10.1557                 NaN   8.57540       0.546519        45.8099        33.5496     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.01399        8.49173                 NaN   8.55799       0.549928        45.8366        33.5498     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.39654        5.91332        3.10428        8.48368       0.571558        45.9951        33.5355     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.38160        5.69692        3.34220        8.49007       0.569872        45.9808        33.5385     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.37342        5.45378        3.60061        8.49702       0.568057        45.9655        33.5416     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.36711        5.18385        3.88454        8.50460       0.566095        45.9490        33.5448     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.36009        4.88462        4.19920        8.51292       0.563955        45.9311        33.5481     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.35128        4.55147        4.55046        8.52212       0.561598        45.9115        33.5516     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.33842        9.12525                 NaN   8.53251       0.558947        45.8896        33.5553     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.614191        10.9879       0.156864E-005   8.66209       0.524226        45.6305        33.5811     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.02858        10.5743                 NaN   8.66378       0.524272        45.6245        33.5846     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.19236        9.32639                 NaN   8.58237       0.545198        45.7826        33.5711     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.14400        9.39927                 NaN   8.60752       0.538775        45.7330        33.5774     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.64174        9.95758                 NaN   8.66977       0.524499        45.6184        33.5880     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.95413        2.66812                 NaN   8.67037       0.520520        45.5910        33.5959     
