|6.6.6
Archiving\03_Data\Deqfrac/QFM_m0.5/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1282.35        2500.00       0.716409        88.8411                 NaN            NaN   1.42651        2.13889                 NaN   1.38226        5.49486                 NaN            NaN
  1280.83        2500.00       0.677158        90.4491                 NaN            NaN   1.53687        1.22874                 NaN   1.24183        4.86635                 NaN            NaN
  1279.30        2500.00       0.623246        91.0158                 NaN            NaN   1.12610        1.48987                 NaN   1.17358        4.57144                 NaN            NaN
  1277.78        2500.00       0.636245        91.2161                 NaN            NaN   1.40057        1.10079                 NaN   1.14638        4.49995                 NaN            NaN
  1276.25        2500.00       0.472386        93.0108                 NaN            NaN  0.830148        1.23026                 NaN  0.919939        3.53648                 NaN            NaN
  1274.72        2500.00       0.527754        92.3771                 NaN            NaN   1.27561       0.930601                 NaN   1.00740        3.88153                 NaN            NaN
  1273.20        2500.00       0.731159        89.5514                 NaN            NaN   2.37750       0.616376                 NaN   1.41456        5.30898                 NaN            NaN
  1271.67        2500.00       0.112281        97.5675                 NaN            NaN  0.827261                 NaN            NaN  0.285020        1.20799                 NaN            NaN
  1270.14        2500.00       0.432957        93.9829                 NaN            NaN  0.835788       0.900640                 NaN  0.796226        3.05147                 NaN            NaN
  1268.62        2500.00       0.382920        94.2662                 NaN            NaN  0.643661        1.03329                 NaN  0.766044        2.90790                 NaN            NaN
  1267.09        2500.00       0.354386        94.5634                 NaN            NaN  0.524572        1.06609                 NaN  0.731987        2.75957                 NaN            NaN
  1265.57        2500.00       0.363378        94.6349                 NaN            NaN  0.673985       0.904507                 NaN  0.714951        2.70829                 NaN            NaN
  1264.04        2500.00       0.517813        93.0452                 NaN            NaN   1.33189       0.723930                 NaN  0.983458        3.39774                 NaN            NaN
  1262.51        2500.00       0.152023        97.2849                 NaN            NaN  0.359860       0.327149                 NaN  0.309947        1.56609                 NaN            NaN
  1260.99        2500.00       0.448560        93.7959                 NaN            NaN  0.762504       0.886030                 NaN  0.830545        3.27647                 NaN            NaN
  1259.46        2500.00       0.136066        97.2757                 NaN            NaN  0.903479       0.830112E-001            NaN  0.369289        1.23245                 NaN            NaN
  1257.93        2500.00       0.261138        95.4981                 NaN            NaN  0.800780E-001   1.18141                 NaN  0.626524        2.35272                 NaN            NaN
  1256.41        2500.00       0.372885        96.1924                 NaN            NaN   1.01260                 NaN            NaN  0.478008        1.94408                 NaN            NaN
  1254.88        2500.00       0.322648        95.2159                 NaN            NaN  0.618584       0.890556                 NaN  0.667792        2.28447                 NaN            NaN
  1253.36        2500.00       0.151592        97.0060                 NaN            NaN  0.780566                 NaN            NaN  0.379009        1.68284                 NaN            NaN
  1251.83        2500.00       0.399400        95.3803                 NaN            NaN  0.887506                 NaN            NaN  0.606361        2.72640                 NaN            NaN
  1250.30        2500.00       0.645418E-001   97.0552                 NaN            NaN   1.30035                 NaN            NaN  0.400180        1.10477       0.749716E-001            NaN
  1248.78        2500.00                 NaN   95.0111                 NaN            NaN   1.04593       0.723027                 NaN  0.708447        2.39839       0.113140                 NaN
  1247.25        2500.00       0.115016        95.7101                 NaN            NaN  0.171217       0.893554E-001   1.16209       0.571082        2.18118                 NaN            NaN
  1245.72        2500.00       0.136852E-001   98.3703                 NaN            NaN  0.347979                 NaN            NaN  0.133408        1.08427       0.503431E-001            NaN
  1244.20        2500.00       0.240082        96.8453                 NaN            NaN  0.313748       0.508710                 NaN  0.411833        1.67311       0.720871E-002            NaN
  1242.67        2500.00                 NaN   96.2612                 NaN            NaN  0.339700       0.850710                 NaN  0.529678        1.83088       0.187791                 NaN
  1241.15        2500.00       0.947915E-001   97.5107                 NaN            NaN  0.150143       0.479669                 NaN  0.267222        1.49744                 NaN            NaN
  1239.62        2500.00       0.231632        96.6055                 NaN            NaN  0.272271       0.783929                 NaN  0.511827        1.54653       0.482889E-001            NaN
  1238.09        2500.00                 NaN   97.1854                 NaN            NaN  0.577620       0.154421                 NaN  0.292232        1.72849       0.617926E-001            NaN
  1236.57        2500.00                 NaN   96.9226                 NaN            NaN  0.861593E-001  0.878066                 NaN  0.396430        1.62215       0.946375E-001            NaN
  1235.04        2500.00                 NaN   97.0440                 NaN            NaN  0.207110       0.740519                 NaN  0.374708        1.54135       0.923126E-001            NaN
  1233.51        2500.00                 NaN   97.4324                 NaN            NaN  0.670236                 NaN            NaN  0.297078        1.44779       0.152541                 NaN
  1231.99        2500.00                 NaN   96.8572                 NaN            NaN   1.15091                 NaN            NaN  0.412200        1.55397       0.257557E-001            NaN
  1230.46        2500.00                 NaN   97.7124                 NaN            NaN  0.271517       0.211487                 NaN  0.278839        1.43301       0.927055E-001            NaN
  1228.94        2500.00       0.374208        94.9881                 NaN            NaN   1.51528                 NaN            NaN  0.671102        2.45132                 NaN            NaN
  1227.41        2500.00                 NaN   99.4403                 NaN            NaN  0.149880                 NaN            NaN  0.613487E-001  0.299229       0.491932E-001            NaN
  1225.88        2500.00                 NaN   98.7170                 NaN            NaN  0.411933                 NaN            NaN  0.164892       0.703401       0.276858E-002            NaN
  1224.36        2500.00                 NaN   98.2972                 NaN            NaN  0.183242       0.980433E-002            NaN  0.157626       0.553981       0.304906E-001  0.767696     
  1222.83        2500.00       0.821315E-001            NaN            NaN            NaN   17.3998                 NaN            NaN   8.91030        43.8412        1.19922        28.5673     
  1221.30        2500.00                 NaN            NaN            NaN            NaN   17.4467       0.515736E-001            NaN   8.92022        43.8296        1.22434        28.5276     
  1219.78        2500.00                 NaN            NaN            NaN            NaN  0.227118        17.2676                 NaN   8.92441        43.8285        1.22507        28.5273     
  1218.25        2500.00                 NaN            NaN            NaN            NaN  0.781852E-001   17.4402                 NaN   8.93234        43.8024        1.21670        28.5301     
  1216.73        2500.00                 NaN            NaN            NaN            NaN   17.3516       0.166066                 NaN   8.93748        43.7985        1.21640        28.5299     
  1215.20        2500.00                 NaN            NaN            NaN            NaN   16.9828       0.511301                 NaN   8.93778        43.8178        1.22332        28.5270     
  1213.67        2500.00                 NaN            NaN            NaN            NaN   15.1908        2.29199                 NaN   8.79813        43.9156        1.25341        28.5501     
  1212.15        2500.00                 NaN            NaN            NaN            NaN  0.867207        16.6518                 NaN   8.88238        43.8184        1.23533        28.5448     
  1210.62        2500.00                 NaN            NaN            NaN            NaN   9.71732        7.78160                 NaN   8.89142        43.8527        1.22975        28.5272     
  1209.09        2500.00                 NaN            NaN            NaN            NaN   17.4988                 NaN            NaN   8.92612        43.8290        1.22328        28.5228     
  1207.57        2500.00                 NaN            NaN            NaN            NaN   17.4854                 NaN            NaN   8.90935        43.8524        1.23111        28.5217     
  1206.04        2500.00                 NaN            NaN            NaN            NaN   17.0405       0.456729                 NaN   8.96437        43.7990        1.21766        28.5217     
  1204.52        2500.00                 NaN            NaN            NaN            NaN   16.6736       0.821671                 NaN   8.96577        43.7961        1.21866        28.5242     
  1202.99        2500.00                 NaN            NaN            NaN            NaN   17.3623       0.106704                 NaN   8.97375        43.8196        1.22556        28.5121     
  1201.46        2500.00                 NaN            NaN            NaN            NaN   16.5248       0.974719                 NaN   8.98031        43.7782        1.21644        28.5255     
  1199.94        2500.00                 NaN            NaN            NaN            NaN   16.5036       0.994018                 NaN   8.98470        43.7769        1.21633        28.5245     
  1198.41        2500.00                 NaN            NaN            NaN            NaN   16.4944        1.01939                 NaN   8.99973        43.7467        1.21136        28.5284     
  1196.89        2500.00                 NaN            NaN            NaN            NaN   16.4689        1.02478                 NaN   8.99324        43.7746        1.21612        28.5224     
  1195.36        2500.00                 NaN            NaN            NaN            NaN   16.4539        1.03768                 NaN   8.99718        43.7738        1.21609        28.5213     
  1193.83        2500.00                 NaN            NaN            NaN            NaN   16.4437        1.04608                 NaN   9.00134        43.7727        1.21593        28.5202     
  1192.31        2500.00                 NaN            NaN            NaN            NaN   16.4330        1.05476                 NaN   9.00553        43.7718        1.21577        28.5191     
  1190.78        2500.00                 NaN            NaN            NaN            NaN   1.06347        16.4223                 NaN   9.00936        43.7712        1.21566        28.5179     
  1189.25        2500.00                 NaN            NaN            NaN            NaN   1.06630        16.4178                 NaN   9.01304        43.7706        1.21552        28.5168     
  1187.73        2500.00                 NaN            NaN            NaN            NaN   15.9736        1.53475                 NaN   9.03128        43.7214        1.21011        28.5289     
  1186.20        2500.00                 NaN            NaN            NaN            NaN   15.9227        1.58536                 NaN   9.03610        43.7172        1.20977        28.5289     
  1184.68        2500.00                 NaN            NaN            NaN            NaN   16.1495        1.32904                 NaN   9.02983        43.7577        1.21659        28.5173     
  1183.15        2500.00                 NaN            NaN            NaN            NaN   15.0826        2.41154                 NaN   8.85729        43.8555        1.24380        28.5494     
  1181.62        2500.00                 NaN            NaN            NaN            NaN   1.57769        15.9320                 NaN   9.05459        43.7006        1.20725        28.5279     
  1180.10        2500.00                 NaN            NaN            NaN            NaN   15.7865        1.72133                 NaN   9.05953        43.6958        1.20788        28.5290     
  1178.57        2500.00                 NaN            NaN            NaN            NaN   15.7415        1.74940                 NaN   9.06062        43.7106        1.21253        28.5254     
  1177.04        2500.00                 NaN            NaN            NaN            NaN   15.5211        1.96948                 NaN   9.06183        43.7069        1.21306        28.5276     
  1175.52        2500.00                 NaN            NaN            NaN            NaN   15.6517        1.85480                 NaN   9.07077        43.6871        1.20684        28.5288     
  1173.99        2500.00                 NaN            NaN            NaN            NaN   15.4299        2.06276                 NaN   9.07054        43.6974        1.21141        28.5280     
  1172.47        2500.00                 NaN            NaN            NaN            NaN   15.4991        2.00446                 NaN   9.07826        43.6820        1.20714        28.5290     
  1170.94        2500.00                 NaN            NaN            NaN            NaN   15.3369        2.14776                 NaN   9.07978        43.6951        1.21322        28.5273     
  1169.41        2500.00                 NaN            NaN            NaN            NaN   1.98120        15.5260                 NaN   9.09090        43.6680        1.20477        28.5291     
  1167.89        2500.00                 NaN            NaN            NaN            NaN   15.3844        2.11446                 NaN   9.09248        43.6724        1.20737        28.5289     
  1166.36        2500.00                 NaN            NaN            NaN            NaN   15.2866        2.19344                 NaN   9.09437        43.6872        1.21266        28.5257     
  1164.83        2500.00                 NaN            NaN            NaN            NaN   15.2577        2.23106                 NaN   9.10042        43.6731        1.20968        28.5281     
  1163.31        2500.00                 NaN            NaN            NaN            NaN   15.3634        2.14208                 NaN   9.10878        43.6525        1.20367        28.5296     
  1161.78        2500.00                 NaN            NaN            NaN            NaN   15.3002        2.20602                 NaN   9.11393        43.6462        1.20311        28.5306     
  1160.26        2500.00                 NaN            NaN            NaN            NaN   15.3130        2.19320                 NaN   9.11907        43.6423        1.20253        28.5299     
  1158.73        2500.00                 NaN            NaN            NaN            NaN   15.1317        2.36219                 NaN   9.11882        43.6514        1.20658        28.5293     
  1157.20        2500.00                 NaN            NaN            NaN            NaN   2.41611        15.0809                 NaN   9.12243        43.6450        1.20530        28.5303     
  1155.68        2500.00                 NaN            NaN            NaN            NaN   2.36718        15.1356                 NaN   9.13025        43.6339        1.20271        28.5304     
  1154.15        2500.00                 NaN            NaN            NaN            NaN   2.52455        14.9717                 NaN   9.12938        43.6383        1.20505        28.5310     
  1152.62        2500.00                 NaN            NaN            NaN            NaN   14.9423        2.55413                 NaN   9.13384        43.6340        1.20462        28.5312     
  1151.10        2500.00                 NaN            NaN            NaN            NaN   2.38064        15.1255                 NaN   9.14705        43.6160        1.20004        28.5308     
  1149.57        2500.00                 NaN            NaN            NaN            NaN   2.39772        15.1085                 NaN   9.15200        43.6111        1.19958        28.5311     
  1148.05        2500.00                 NaN            NaN            NaN            NaN   15.0808        2.42564                 NaN   9.15663        43.6065        1.19915        28.5313     
  1146.52        2500.00                 NaN            NaN            NaN            NaN   2.56365        14.9380                 NaN   9.15654        43.6094        1.20085        28.5316     
  1144.99        2500.00                 NaN            NaN            NaN            NaN   14.9123        2.58859                 NaN   9.16123        43.6046        1.20078        28.5325     
  1143.47        2500.00                 NaN            NaN            NaN            NaN   14.8938        2.60762                 NaN   9.16586        43.5998        1.20018        28.5327     
  1141.94        2500.00                 NaN            NaN            NaN            NaN   2.73280        14.7828                 NaN   9.14744        43.5927        1.20307        28.5412     
  1140.41        2500.00                 NaN            NaN            NaN            NaN   2.64866        14.8544                 NaN   9.17532        43.5902        1.19877        28.5326     
  1138.89        2500.00                 NaN            NaN            NaN            NaN   14.8285        2.67317                 NaN   9.18068        43.5854        1.19871        28.5335     
  1137.36        2500.00                 NaN            NaN            NaN            NaN   2.67730        14.8267                 NaN   9.18557        43.5799        1.19759        28.5330     
  1135.84        2500.00                 NaN            NaN            NaN            NaN   2.69524        14.8092                 NaN   9.19042        43.5749        1.19704        28.5332     
  1134.31        2500.00                 NaN            NaN            NaN            NaN   2.77264        14.7289                 NaN   9.19145        43.5753        1.19800        28.5337     
  1132.78        2500.00                 NaN            NaN            NaN            NaN   14.7205        2.78168                 NaN   9.19820        43.5674        1.19734        28.5348     
  1131.26        2500.00                 NaN            NaN            NaN            NaN   2.79218        14.7113                 NaN   9.20226        43.5635        1.19648        28.5344     
  1129.73        2500.00                 NaN            NaN            NaN            NaN   2.80852        14.6955                 NaN   9.20787        43.5579        1.19577        28.5344     
  1128.20        2500.00                 NaN            NaN            NaN            NaN   2.82473        14.6795                 NaN   9.21177        43.5537        1.19547        28.5348     
  1126.68        2500.00                 NaN            NaN            NaN            NaN   2.84169        14.6628                 NaN   9.21607        43.5494        1.19493        28.5351     
  1125.15        2500.00                 NaN            NaN            NaN            NaN   14.6471        2.85809                 NaN   9.22180        43.5450        1.19346        28.5346     
  1123.63        2500.00                 NaN            NaN            NaN            NaN   2.87007        14.6355                 NaN   9.22656        43.5384        1.19379        28.5357     
  1122.10        2500.00                 NaN            NaN            NaN            NaN   14.6143        2.89205                 NaN   9.23278        43.5311        1.19321        28.5366     
  1120.57        2500.00                 NaN            NaN            NaN            NaN   14.6094        2.89739                 NaN   9.23677        43.5267        1.19261        28.5371     
  1119.05        2500.00                 NaN            NaN            NaN            NaN   14.6356        2.87363                 NaN   9.24305        43.5198        1.19112        28.5369     
  1117.52        2500.00                 NaN            NaN            NaN            NaN   14.6214        2.88841                 NaN   9.24782        43.5146        1.19054        28.5372     
  1115.99        2500.00                 NaN            NaN            NaN            NaN   14.6075        2.90298                 NaN   9.25260        43.5095        1.18994        28.5375     
  1114.47        2500.00                 NaN            NaN            NaN            NaN   14.5936        2.91743                 NaN   9.25735        43.5044        1.18935        28.5379     
  1112.94        2500.00                 NaN            NaN            NaN            NaN   2.96218        14.5484                 NaN   9.26024        43.5017        1.18937        28.5380     
  1111.42        2500.00                 NaN            NaN            NaN            NaN   2.97500        14.5363                 NaN   9.26505        43.4965        1.18875        28.5384     
  1109.89        2500.00                 NaN            NaN            NaN            NaN   2.98765        14.5244                 NaN   9.26986        43.4912        1.18813        28.5388     
  1108.36        2500.00                 NaN            NaN            NaN            NaN   14.5402        2.97360                 NaN   9.27636        43.4836        1.18695        28.5393     
  1106.84        2500.00                 NaN            NaN            NaN            NaN   2.98706        14.5274                 NaN   9.28110        43.4784        1.18635        28.5397     
  1105.31        2500.00                 NaN            NaN            NaN            NaN   3.02469        14.4897                 NaN   9.28427        43.4752        1.18625        28.5399     
  1103.78        2500.00                 NaN            NaN            NaN            NaN   14.5424        2.97583                 NaN   9.29288        43.4649        1.18397        28.5400     
  1102.26        2500.00                 NaN            NaN            NaN            NaN   3.04758        14.4684                 NaN   9.29390        43.4645        1.18496        28.5407     
  1100.73        2500.00                 NaN            NaN            NaN            NaN   14.4572        3.05960                 NaN   9.29867        43.4592        1.18432        28.5411     
  1099.21        2500.00                 NaN            NaN            NaN            NaN   3.05295        14.4653                 NaN   9.30474        43.4520        1.18328        28.5417     
  1097.68        2500.00                 NaN            NaN            NaN            NaN   14.4533        3.06577                 NaN   9.30946        43.4467        1.18266        28.5421     
  1096.15        2500.00                 NaN            NaN            NaN            NaN   14.4417        3.07815                 NaN   9.31418        43.4414        1.18203        28.5425     
  1094.63        2500.00                 NaN            NaN            NaN            NaN   14.4302        3.09049                 NaN   9.31890        43.4360        1.18140        28.5430     
  1093.10        2500.00                 NaN            NaN            NaN            NaN   14.4189        3.10264                 NaN   9.32362        43.4306        1.18077        28.5434     
  1091.57        2500.00                 NaN            NaN            NaN            NaN   14.4079        3.11462                 NaN   9.32835        43.4252        1.18013        28.5438     
  1090.05        2500.00                 NaN            NaN            NaN            NaN   3.13772        14.3852                 NaN   9.33209        43.4211        1.17974        28.5441     
  1088.52        2500.00                 NaN            NaN            NaN            NaN   14.3863        3.13797                 NaN   9.33781        43.4143        1.17884        28.5448     
  1087.00        2500.00                 NaN            NaN            NaN            NaN   14.3759        3.14931                 NaN   9.34255        43.4088        1.17818        28.5452     
  1085.47        2500.00                 NaN            NaN            NaN            NaN   14.3658        3.16042                 NaN   9.34729        43.4033        1.17752        28.5457     
  1083.94        2500.00                 NaN            NaN            NaN            NaN   14.3559        3.17130                 NaN   9.35205        43.3977        1.17685        28.5462     
  1082.42        2500.00                 NaN            NaN            NaN            NaN   14.3600        3.16911                 NaN   9.35750        43.3912        1.17572        28.5465     
  1080.89        2500.00                 NaN            NaN            NaN            NaN   14.3369        3.19231                 NaN   9.36159        43.3865        1.17549        28.5472     
  1079.36        2500.00                 NaN            NaN            NaN            NaN   14.3278        3.20244                 NaN   9.36638        43.3808        1.17479        28.5477     
  1077.84        2500.00                 NaN            NaN            NaN            NaN   3.22000        14.3111                 NaN   9.36969        43.3769        1.17431        28.5480     
  1076.31        2500.00                 NaN            NaN            NaN            NaN   14.3105        3.22194                 NaN   9.37598        43.3694        1.17338        28.5487     
  1074.79        2500.00                 NaN            NaN            NaN            NaN   14.3023        3.23133                 NaN   9.38081        43.3637        1.17266        28.5493     
  1073.26        2500.00                 NaN            NaN            NaN            NaN   3.23450        14.3008                 NaN   9.38557        43.3581        1.17168        28.5494     
  1071.73        2500.00                 NaN            NaN            NaN            NaN   14.2661        3.26251                 NaN   9.38147        43.3669        1.17410        28.5489     
  1070.21        2500.00                 NaN            NaN            NaN            NaN   14.2828        3.25456                 NaN   9.39522        43.3464        1.17036        28.5507     
  1068.68        2500.00                 NaN            NaN            NaN            NaN   14.2748        3.26367                 NaN   9.40002        43.3406        1.16963        28.5512     
  1067.15        2500.00                 NaN            NaN            NaN            NaN   3.27385        14.2658                 NaN   9.40483        43.3348        1.16893        28.5518     
  1065.63        2500.00                 NaN            NaN            NaN            NaN   3.28145        14.2594                 NaN   9.40959        43.3291        1.16816        28.5522     
  1064.10        2500.00                 NaN            NaN            NaN            NaN   3.29286        14.2496                 NaN   9.41415        43.3231        1.16747        28.5529     
  1062.58        2500.00                 NaN            NaN            NaN            NaN   14.2212        3.31840                 NaN   9.41699        43.3221        1.16833        28.5530     
  1061.05        2500.00                 NaN            NaN            NaN            NaN   3.32153        14.2229                 NaN   9.42261        43.3125        1.16634        28.5541     
  1059.52        2500.00                 NaN            NaN            NaN            NaN   3.33423        14.2112                 NaN   9.42688        43.3073        1.16576        28.5547     
  1058.00        2500.00                 NaN            NaN            NaN            NaN   3.34338        14.2009                 NaN   9.43083        43.3045        1.16533        28.5551     
  1056.47        2500.00                 NaN            NaN            NaN            NaN   14.1953        3.35060                 NaN   9.43615        43.2974        1.16448        28.5560     
  1054.94        2500.00                 NaN            NaN            NaN            NaN   14.1913        3.35673                 NaN   9.44144        43.2903        1.16349        28.5568     
  1053.42        2500.00                 NaN            NaN            NaN            NaN   14.1912        3.35926                 NaN   9.44671        43.2831        1.16238        28.5573     
  1051.89        2500.00                 NaN            NaN            NaN            NaN   14.1102        3.42259                 NaN   9.44381        43.2992        1.16842        28.5557     
  1050.37        2500.00                 NaN            NaN            NaN            NaN   3.43466        14.0998                 NaN   9.44774        43.2936        1.16769        28.5565     
  1048.84        2500.00                 NaN            NaN            NaN            NaN   3.43681        14.1009                 NaN   9.45311        43.2856        1.16633        28.5573     
  1047.31        2500.00                 NaN            NaN            NaN            NaN   14.0985        3.44132                 NaN   9.45818        43.2789        1.16521        28.5579     
  1045.79        2500.00                 NaN            NaN            NaN            NaN   14.0804        3.45834                 NaN   9.46403        43.2726        1.16558        28.5590     
  1044.26        2500.00                 NaN            NaN            NaN            NaN   14.0769        3.46388                 NaN   9.46893        43.2660        1.16463        28.5597     
  1042.73        2500.00                 NaN            NaN            NaN            NaN   14.0734        3.46934                 NaN   9.47383        43.2594        1.16367        28.5604     
  1041.21        2500.00                 NaN            NaN            NaN            NaN   14.0700        3.47474                 NaN   9.47875        43.2528        1.16270        28.5611     
  1039.68        2500.00                 NaN            NaN            NaN            NaN   14.0666        3.48008                 NaN   9.48366        43.2461        1.16173        28.5618     
  1038.16        2500.00                 NaN            NaN            NaN            NaN   14.0634        3.48536                 NaN   9.48859        43.2394        1.16076        28.5625     
  1036.63        2500.00                 NaN            NaN            NaN            NaN   14.0602        3.49057                 NaN   9.49351        43.2326        1.15978        28.5632     
  1035.10        2500.00                 NaN            NaN            NaN            NaN   14.0571        3.49576                 NaN   9.49845        43.2259        1.15880        28.5640     
  1033.58        2500.00                 NaN            NaN            NaN            NaN   14.0470        3.50674                 NaN   9.50306        43.2202        1.15829        28.5647     
  1032.05        2500.00                 NaN            NaN            NaN            NaN   14.0476        3.50891                 NaN   9.50827        43.2127        1.15703        28.5655     
  1030.52        2500.00                 NaN            NaN            NaN            NaN   14.0485        3.51092                 NaN   9.51351        43.2051        1.15575        28.5663     
  1029.00        2500.00                 NaN            NaN            NaN            NaN   14.1240        3.45715                 NaN   9.52582        43.1771        1.14741        28.5685     
  1027.47        2500.00                 NaN            NaN            NaN            NaN   14.1215        3.46188                 NaN   9.53087        43.1701        1.14636        28.5693     
  1025.95        2500.00                 NaN            NaN            NaN            NaN   14.1189        3.46675                 NaN   9.53590        43.1631        1.14531        28.5700     
  1024.42        2500.00                 NaN            NaN            NaN            NaN   14.1162        3.47178                 NaN   9.54091        43.1560        1.14427        28.5708     
  1022.89        2500.00                 NaN            NaN            NaN            NaN   3.47715        14.1132                 NaN   9.54595        43.1489        1.14323        28.5716     
  1021.37        2500.00                 NaN            NaN            NaN            NaN   3.48384        14.1087                 NaN   9.55119        43.1414        1.14221        28.5726     
  1019.84        2500.00                 NaN            NaN            NaN            NaN   3.49022        14.1045                 NaN   9.55624        43.1343        1.14122        28.5735     
  1018.31        2500.00                 NaN            NaN            NaN            NaN   14.0584        3.52611                 NaN   9.55622        43.1415        1.14476        28.5730     
  1016.79        2500.00                 NaN            NaN            NaN            NaN   14.0590        3.52870                 NaN   9.56156        43.1334        1.14336        28.5739     
  1015.26        2500.00                 NaN            NaN            NaN            NaN   14.0839        3.50793                 NaN   9.56854        43.1246        1.14118        28.5739     
  1013.74        2500.00                 NaN            NaN            NaN            NaN   14.0596        3.53392                 NaN   9.57271        43.1171        1.14085        28.5758     
  1012.21        2500.00                 NaN            NaN            NaN            NaN   3.51718        14.0885                 NaN   9.58042        43.1003        1.13621        28.5774     
  1010.68        2500.00                 NaN            NaN            NaN            NaN   14.0572        3.54295                 NaN   9.58252        43.1016        1.13807        28.5776     
  1009.16        2500.00                 NaN            NaN            NaN            NaN   14.0562        3.54694                 NaN   9.58770        43.0938        1.13679        28.5786     
  1007.63        2500.00                 NaN            NaN            NaN            NaN   14.0761        3.53603                 NaN   9.59472        43.0800        1.13327        28.5799     
  1006.10        2500.00                 NaN            NaN            NaN            NaN   14.0552        3.55436                 NaN   9.59825        43.0772        1.13437        28.5806     
  1004.58        2500.00                 NaN            NaN            NaN            NaN   3.54462        14.0729                 NaN   9.60538        43.0643        1.13095        28.5818     
  1003.05        2500.00                 NaN            NaN            NaN            NaN   14.0754        3.54580                 NaN   9.61040        43.0566        1.12930        28.5825     
  1001.53        2500.00                 NaN            NaN            NaN            NaN   14.0475        3.56972                 NaN   9.61326        43.0554        1.13079        28.5833     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   14.0451        3.57476                 NaN   9.61829        43.0479        1.12967        28.5843     
