|6.6.6
Archiving\03_Data\Deqfrac/QFM_m0.5/YM20/YM20_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1283.88        2500.00       0.534070        89.5573                 NaN            NaN   1.04692        1.20991                 NaN   1.43476        6.21705                 NaN            NaN
  1282.35        2500.00       0.405955        89.6905                 NaN            NaN   1.07599        1.65149                 NaN   1.35964        5.81643                 NaN            NaN
  1280.83        2500.00       0.382066        91.1637                 NaN            NaN   1.15521       0.945212                 NaN   1.21768        5.13614                 NaN            NaN
  1279.30        2500.00       0.351186        91.7027                 NaN            NaN  0.864052        1.11687                 NaN   1.14859        4.81664                 NaN            NaN
  1277.78        2500.00       0.357860        91.8951                 NaN            NaN   1.04881       0.843897                 NaN   1.12002        4.73434                 NaN            NaN
  1276.25        2500.00       0.264923        93.5779                 NaN            NaN  0.633272       0.916991                 NaN  0.896293        3.71060                 NaN            NaN
  1274.72        2500.00       0.295737        92.9963                 NaN            NaN  0.949547       0.708951                 NaN  0.980453        4.06904                 NaN            NaN
  1273.20        2500.00       0.408979        90.4127                 NaN            NaN   1.76417       0.468878                 NaN   1.37693        5.56834                 NaN            NaN
  1271.67        2500.00       0.625013E-001   97.7803                 NaN            NaN  0.625094                 NaN            NaN  0.275249        1.25683                 NaN            NaN
  1270.14        2500.00       0.241162        94.5104                 NaN            NaN  0.631845       0.665280                 NaN  0.770261        3.18108                 NaN            NaN
  1268.62        2500.00       0.213040        94.7751                 NaN            NaN  0.485038       0.760891                 NaN  0.739677        3.02626                 NaN            NaN
  1267.09        2500.00       0.196920        95.0533                 NaN            NaN  0.394355       0.783644                 NaN  0.705473        2.86635                 NaN            NaN
  1265.57        2500.00       0.201397        95.1324                 NaN            NaN  0.505775       0.662921                 NaN  0.687882        2.80960                 NaN            NaN
  1264.04        2500.00       0.287239        93.7263                 NaN            NaN  0.975981       0.542491                 NaN  0.945487        3.52252                 NaN            NaN
  1262.51        2500.00       0.839096E-001   97.4987                 NaN            NaN  0.268165       0.238237                 NaN  0.296308        1.61465                 NaN            NaN
  1260.99        2500.00       0.247621        94.3571                 NaN            NaN  0.555570       0.660636                 NaN  0.795301        3.38376                 NaN            NaN
  1259.46        2500.00       0.748054E-001   97.5877                 NaN            NaN  0.655694       0.616567E-001            NaN  0.352169        1.26800                 NaN            NaN
  1257.93        2500.00       0.143670        95.9235                 NaN            NaN  0.593860E-001  0.856791                 NaN  0.597239        2.41944                 NaN            NaN
  1256.41        2500.00       0.204379        96.5941                 NaN            NaN  0.750650                 NaN            NaN  0.454710        1.99616                 NaN            NaN
  1254.88        2500.00       0.176802        95.7476                 NaN            NaN  0.456139       0.640914                 NaN  0.634533        2.34399                 NaN            NaN
  1253.36        2500.00       0.828822E-001   97.2763                 NaN            NaN  0.561952                 NaN            NaN  0.358779        1.72014                 NaN            NaN
  1251.83        2500.00       0.218084        95.7912                 NaN            NaN  0.632734                 NaN            NaN  0.573837        2.78419                 NaN            NaN
  1250.30        2500.00       0.352329E-001   97.4620                 NaN            NaN  0.955943                 NaN            NaN  0.377931        1.12759       0.413387E-001            NaN
  1248.78        2500.00                 NaN   95.5667                 NaN            NaN  0.738993       0.518310                 NaN  0.668503        2.44516       0.623313E-001            NaN
  1247.25        2500.00       0.625351E-001   96.1778                 NaN            NaN  0.121687       0.655448E-001  0.818480       0.537220        2.21670                 NaN            NaN
  1245.72        2500.00       0.740663E-002   98.4872                 NaN            NaN  0.254621                 NaN            NaN  0.125011        1.09818       0.275411E-001            NaN
  1244.20        2500.00       0.130047        97.1902                 NaN            NaN  0.223097       0.370205                 NaN  0.386165        1.69638       0.394619E-002            NaN
  1242.67        2500.00                 NaN   96.6952                 NaN            NaN  0.246824       0.604483                 NaN  0.496115        1.85468       0.102685                 NaN
  1241.15        2500.00       0.510894E-001   97.7391                 NaN            NaN  0.108660       0.339333                 NaN  0.249534        1.51226                 NaN            NaN
  1239.62        2500.00       0.124801        97.0583                 NaN            NaN  0.196828       0.553993                 NaN  0.477811        1.56195       0.263162E-001            NaN
  1238.09        2500.00                 NaN   97.4356                 NaN            NaN  0.406798       0.111283                 NaN  0.272005        1.74071       0.335753E-001            NaN
  1236.57        2500.00                 NaN   97.2679                 NaN            NaN  0.620131E-001  0.617047                 NaN  0.368764        1.63290       0.513891E-001            NaN
  1235.04        2500.00                 NaN   97.3847                 NaN            NaN  0.148820       0.519762                 NaN  0.347983        1.54865       0.500428E-001            NaN
  1233.51        2500.00                 NaN   97.7080                 NaN            NaN  0.481295                 NaN            NaN  0.275364        1.45278       0.825338E-001            NaN
  1231.99        2500.00                 NaN   97.2462                 NaN            NaN  0.800169                 NaN            NaN  0.381776        1.55796       0.139243E-001            NaN
  1230.46        2500.00                 NaN   97.9180                 NaN            NaN  0.194486       0.146971                 NaN  0.257573        1.43303       0.499854E-001            NaN
  1228.94        2500.00       0.198683        95.6757                 NaN            NaN   1.05241                 NaN            NaN  0.620361        2.45282                 NaN            NaN
  1227.41        2500.00                 NaN   99.5131                 NaN            NaN  0.106516                 NaN            NaN  0.563222E-001  0.297706       0.263604E-001            NaN
  1225.88        2500.00                 NaN   98.8652                 NaN            NaN  0.282571                 NaN            NaN  0.151394       0.699353       0.148364E-002            NaN
  1224.36        2500.00                 NaN   98.4012                 NaN            NaN  0.125674       0.695903E-002            NaN  0.144715       0.550928       0.163383E-001  0.754225     
  1222.83        2500.00       0.467919E-001            NaN            NaN            NaN   12.9621                 NaN            NaN   8.83251        47.1607       0.693805        30.3041     
  1221.30        2500.00                 NaN            NaN            NaN            NaN   12.9938       0.394172E-001            NaN   8.84290        47.1506       0.708370        30.2649     
  1219.78        2500.00                 NaN            NaN            NaN            NaN  0.173778        12.8566                 NaN   8.84700        47.1486       0.708772        30.2653     
  1218.25        2500.00                 NaN            NaN            NaN            NaN  0.598382E-001   12.9906                 NaN   8.85501        47.1208       0.703926        30.2698     
  1216.73        2500.00                 NaN            NaN            NaN            NaN   12.9227       0.127231                 NaN   8.86007        47.1159       0.703739        30.2704     
  1215.20        2500.00                 NaN            NaN            NaN            NaN   12.6385       0.391546                 NaN   8.86012        47.1347       0.707707        30.2674     
  1213.67        2500.00                 NaN            NaN            NaN            NaN   11.2566        1.76089                 NaN   8.72203        47.2413       0.725129        30.2940     
  1212.15        2500.00                 NaN            NaN            NaN            NaN  0.666270        12.3858                 NaN   8.80575        47.1373       0.714672        30.2902     
  1210.62        2500.00                 NaN            NaN            NaN            NaN   7.20945        5.82255                 NaN   8.81429        47.1714       0.711397        30.2709     
  1209.09        2500.00                 NaN            NaN            NaN            NaN   13.0326                 NaN            NaN   8.84853        47.1445       0.707627        30.2667     
  1207.57        2500.00                 NaN            NaN            NaN            NaN   13.0211                 NaN            NaN   8.83183        47.1687       0.712135        30.2662     
  1206.04        2500.00                 NaN            NaN            NaN            NaN   12.6815       0.350865                 NaN   8.88625        47.1103       0.704333        30.2668     
  1204.52        2500.00                 NaN            NaN            NaN            NaN   12.3997       0.631210                 NaN   8.88760        47.1064       0.704894        30.2702     
  1202.99        2500.00                 NaN            NaN            NaN            NaN   12.9274       0.819666E-001            NaN   8.89520        47.1293       0.708846        30.2573     
  1201.46        2500.00                 NaN            NaN            NaN            NaN   12.2861       0.748782                 NaN   8.90200        47.0861       0.703578        30.2735     
  1199.94        2500.00                 NaN            NaN            NaN            NaN   12.2695       0.763781                 NaN   8.90629        47.0838       0.703499        30.2732     
  1198.41        2500.00                 NaN            NaN            NaN            NaN   12.2646       0.782961                 NaN   8.92135        47.0517       0.700623        30.2787     
  1196.89        2500.00                 NaN            NaN            NaN            NaN   12.2421       0.787767                 NaN   8.91464        47.0797       0.703342        30.2725     
  1195.36        2500.00                 NaN            NaN            NaN            NaN   12.2303       0.797863                 NaN   8.91850        47.0780       0.703305        30.2721     
  1193.83        2500.00                 NaN            NaN            NaN            NaN   12.2221       0.804490                 NaN   8.92256        47.0760       0.703194        30.2717     
  1192.31        2500.00                 NaN            NaN            NaN            NaN   12.2135       0.811340                 NaN   8.92666        47.0742       0.703080        30.2712     
  1190.78        2500.00                 NaN            NaN            NaN            NaN  0.818218        12.2049                 NaN   8.93040        47.0727       0.702998        30.2707     
  1189.25        2500.00                 NaN            NaN            NaN            NaN  0.820567        12.2010                 NaN   8.93399        47.0712       0.702901        30.2702     
  1187.73        2500.00                 NaN            NaN            NaN            NaN   11.8632        1.18035                 NaN   8.95235        47.0193       0.699780        30.2850     
  1186.20        2500.00                 NaN            NaN            NaN            NaN   11.8238        1.21951                 NaN   8.95709        47.0142       0.699568        30.2858     
  1184.68        2500.00                 NaN            NaN            NaN            NaN   11.9947        1.02265                 NaN   8.95053        47.0553       0.703472        30.2733     
  1183.15        2500.00                 NaN            NaN            NaN            NaN   11.1688        1.85496                 NaN   8.78044        47.1651       0.719266        30.3115     
  1181.62        2500.00                 NaN            NaN            NaN            NaN   1.21460        11.8304                 NaN   8.97533        46.9943       0.698061        30.2873     
  1180.10        2500.00                 NaN            NaN            NaN            NaN   11.7184        1.32520                 NaN   8.98020        46.9884       0.698410        30.2893     
  1178.57        2500.00                 NaN            NaN            NaN            NaN   11.6822        1.34714                 NaN   8.98107        47.0027       0.701068        30.2858     
  1177.04        2500.00                 NaN            NaN            NaN            NaN   11.5122        1.51699                 NaN   8.98226        46.9982       0.701363        30.2890     
  1175.52        2500.00                 NaN            NaN            NaN            NaN   11.6137        1.42891                 NaN   8.99121        46.9769       0.697759        30.2915     
  1173.99        2500.00                 NaN            NaN            NaN            NaN   11.4419        1.58894                 NaN   8.99085        46.9867       0.700378        30.2912     
  1172.47        2500.00                 NaN            NaN            NaN            NaN   11.4959        1.54440                 NaN   8.99855        46.9699       0.697898        30.2934     
  1170.94        2500.00                 NaN            NaN            NaN            NaN   11.3693        1.65503                 NaN   8.99987        46.9825       0.701384        30.2919     
  1169.41        2500.00                 NaN            NaN            NaN            NaN   1.52737        11.5164                 NaN   9.01104        46.9535       0.696499        30.2952     
  1167.89        2500.00                 NaN            NaN            NaN            NaN   11.4065        1.63018                 NaN   9.01251        46.9573       0.697980        30.2956     
  1166.36        2500.00                 NaN            NaN            NaN            NaN   11.3289        1.69176                 NaN   9.01419        46.9717       0.701010        30.2925     
  1164.83        2500.00                 NaN            NaN            NaN            NaN   11.3079        1.72038                 NaN   9.02023        46.9561       0.699272        30.2961     
  1163.31        2500.00                 NaN            NaN            NaN            NaN   11.3899        1.65279                 NaN   9.02862        46.9340       0.695794        30.2989     
  1161.78        2500.00                 NaN            NaN            NaN            NaN   11.3417        1.70172                 NaN   9.03369        46.9265       0.695457        30.3009     
  1160.26        2500.00                 NaN            NaN            NaN            NaN   11.3508        1.69265                 NaN   9.03875        46.9217       0.695103        30.3010     
  1158.73        2500.00                 NaN            NaN            NaN            NaN   11.2106        1.82295                 NaN   9.03834        46.9300       0.697417        30.3007     
  1157.20        2500.00                 NaN            NaN            NaN            NaN   1.86489        11.1715                 NaN   9.04190        46.9224       0.696660        30.3026     
  1155.68        2500.00                 NaN            NaN            NaN            NaN   1.82746        11.2136                 NaN   9.04969        46.9103       0.695155        30.3038     
  1154.15        2500.00                 NaN            NaN            NaN            NaN   1.94928        11.0865                 NaN   9.04872        46.9139       0.696485        30.3051     
  1152.62        2500.00                 NaN            NaN            NaN            NaN   11.0635        1.97246                 NaN   9.05312        46.9086       0.696222        30.3061     
  1151.10        2500.00                 NaN            NaN            NaN            NaN   1.83909        11.2051                 NaN   9.06628        46.8891       0.693567        30.3069     
  1149.57        2500.00                 NaN            NaN            NaN            NaN   1.85275        11.1916                 NaN   9.07116        46.8832       0.693285        30.3080     
  1148.05        2500.00                 NaN            NaN            NaN            NaN   11.1699        1.87468                 NaN   9.07572        46.8776       0.693020        30.3091     
  1146.52        2500.00                 NaN            NaN            NaN            NaN   1.98128        11.0596                 NaN   9.07553        46.8796       0.693982        30.3100     
  1144.99        2500.00                 NaN            NaN            NaN            NaN   11.0394        2.00094                 NaN   9.08014        46.8738       0.693926        30.3118     
  1143.47        2500.00                 NaN            NaN            NaN            NaN   11.0250        2.01600                 NaN   9.08469        46.8679       0.693561        30.3128     
  1141.94        2500.00                 NaN            NaN            NaN            NaN   2.11279        10.9412                 NaN   9.06663        46.8606       0.695231        30.3235     
  1140.41        2500.00                 NaN            NaN            NaN            NaN   2.04845        10.9942                 NaN   9.09402        46.8563       0.692718        30.3144     
  1138.89        2500.00                 NaN            NaN            NaN            NaN   10.9740        2.06752                 NaN   9.09930        46.8503       0.692663        30.3162     
  1137.36        2500.00                 NaN            NaN            NaN            NaN   2.07133        10.9723                 NaN   9.10413        46.8438       0.692003        30.3165     
  1135.84        2500.00                 NaN            NaN            NaN            NaN   2.08557        10.9586                 NaN   9.10890        46.8377       0.691669        30.3175     
  1134.31        2500.00                 NaN            NaN            NaN            NaN   2.14583        10.8960                 NaN   9.10986        46.8373       0.692205        30.3188     
  1132.78        2500.00                 NaN            NaN            NaN            NaN   10.8901        2.15260                 NaN   9.11652        46.8282       0.691807        30.3208     
  1131.26        2500.00                 NaN            NaN            NaN            NaN   2.16171        10.8819                 NaN   9.12053        46.8233       0.691297        30.3212     
  1129.73        2500.00                 NaN            NaN            NaN            NaN   2.17472        10.8699                 NaN   9.12602        46.8165       0.690867        30.3220     
  1128.20        2500.00                 NaN            NaN            NaN            NaN   2.18766        10.8570                 NaN   9.12989        46.8114       0.690681        30.3234     
  1126.68        2500.00                 NaN            NaN            NaN            NaN   2.20116        10.8439                 NaN   9.13411        46.8060       0.690353        30.3245     
  1125.15        2500.00                 NaN            NaN            NaN            NaN   10.8322        2.21374                 NaN   9.13971        46.8003       0.689488        30.3246     
  1123.63        2500.00                 NaN            NaN            NaN            NaN   2.22389        10.8225                 NaN   9.14444        46.7928       0.689661        30.3267     
  1122.10        2500.00                 NaN            NaN            NaN            NaN   10.8067        2.24064                 NaN   9.15059        46.7843       0.689314        30.3285     
  1120.57        2500.00                 NaN            NaN            NaN            NaN   10.8024        2.24539                 NaN   9.15451        46.7789       0.688950        30.3298     
  1119.05        2500.00                 NaN            NaN            NaN            NaN   10.8220        2.22775                 NaN   9.16073        46.7709       0.688079        30.3305     
  1117.52        2500.00                 NaN            NaN            NaN            NaN   10.8108        2.23958                 NaN   9.16543        46.7647       0.687723        30.3317     
  1115.99        2500.00                 NaN            NaN            NaN            NaN   10.7999        2.25125                 NaN   9.17013        46.7585       0.687365        30.3329     
  1114.47        2500.00                 NaN            NaN            NaN            NaN   10.7890        2.26282                 NaN   9.17482        46.7523       0.687007        30.3341     
  1112.94        2500.00                 NaN            NaN            NaN            NaN   2.29794        10.7538                 NaN   9.17763        46.7486       0.687001        30.3350     
  1111.42        2500.00                 NaN            NaN            NaN            NaN   2.30827        10.7442                 NaN   9.18237        46.7423       0.686627        30.3362     
  1109.89        2500.00                 NaN            NaN            NaN            NaN   2.31846        10.7348                 NaN   9.18710        46.7359       0.686252        30.3374     
  1108.36        2500.00                 NaN            NaN            NaN            NaN   10.7469        2.30789                 NaN   9.19353        46.7272       0.685561        30.3389     
  1106.84        2500.00                 NaN            NaN            NaN            NaN   2.31869        10.7368                 NaN   9.19820        46.7210       0.685194        30.3401     
  1105.31        2500.00                 NaN            NaN            NaN            NaN   2.34834        10.7074                 NaN   9.20129        46.7167       0.685119        30.3411     
  1103.78        2500.00                 NaN            NaN            NaN            NaN   10.7480        2.31086                 NaN   9.20985        46.7053       0.683793        30.3422     
  1102.26        2500.00                 NaN            NaN            NaN            NaN   2.36689        10.6906                 NaN   9.21079        46.7038       0.684346        30.3436     
  1100.73        2500.00                 NaN            NaN            NaN            NaN   10.6817        2.37660                 NaN   9.21548        46.6974       0.683962        30.3449     
  1099.21        2500.00                 NaN            NaN            NaN            NaN   2.37173        10.6879                 NaN   9.22148        46.6892       0.683347        30.3463     
  1097.68        2500.00                 NaN            NaN            NaN            NaN   10.6785        2.38206                 NaN   9.22613        46.6827       0.682974        30.3476     
  1096.15        2500.00                 NaN            NaN            NaN            NaN   10.6693        2.39204                 NaN   9.23078        46.6763       0.682596        30.3489     
  1094.63        2500.00                 NaN            NaN            NaN            NaN   10.6603        2.40200                 NaN   9.23543        46.6699       0.682217        30.3502     
  1093.10        2500.00                 NaN            NaN            NaN            NaN   10.6514        2.41182                 NaN   9.24008        46.6634       0.681835        30.3515     
  1091.57        2500.00                 NaN            NaN            NaN            NaN   10.6426        2.42151                 NaN   9.24473        46.6569       0.681451        30.3528     
  1090.05        2500.00                 NaN            NaN            NaN            NaN   2.44000        10.6249                 NaN   9.24840        46.6517       0.681210        30.3538     
  1088.52        2500.00                 NaN            NaN            NaN            NaN   10.6257        2.44042                 NaN   9.25405        46.6438       0.680673        30.3554     
  1087.00        2500.00                 NaN            NaN            NaN            NaN   10.6175        2.44961                 NaN   9.25872        46.6372       0.680279        30.3567     
  1085.47        2500.00                 NaN            NaN            NaN            NaN   10.6095        2.45863                 NaN   9.26339        46.6305       0.679881        30.3581     
  1083.94        2500.00                 NaN            NaN            NaN            NaN   10.6017        2.46747                 NaN   9.26807        46.6239       0.679480        30.3594     
  1082.42        2500.00                 NaN            NaN            NaN            NaN   10.6046        2.46627                 NaN   9.27347        46.6163       0.678811        30.3606     
  1080.89        2500.00                 NaN            NaN            NaN            NaN   10.5868        2.48457                 NaN   9.27747        46.6104       0.678662        30.3621     
  1079.36        2500.00                 NaN            NaN            NaN            NaN   10.5796        2.49283                 NaN   9.28219        46.6037       0.678247        30.3634     
  1077.84        2500.00                 NaN            NaN            NaN            NaN   2.50713        10.5662                 NaN   9.28544        46.5987       0.677951        30.3646     
  1076.31        2500.00                 NaN            NaN            NaN            NaN   10.5660        2.50877                 NaN   9.29165        46.5900       0.677400        30.3662     
  1074.79        2500.00                 NaN            NaN            NaN            NaN   10.5595        2.51645                 NaN   9.29640        46.5831       0.676968        30.3675     
  1073.26        2500.00                 NaN            NaN            NaN            NaN   2.51959        10.5579                 NaN   9.30109        46.5765       0.676387        30.3685     
  1071.73        2500.00                 NaN            NaN            NaN            NaN   10.5297        2.54180                 NaN   9.29697        46.5850       0.677765        30.3687     
  1070.21        2500.00                 NaN            NaN            NaN            NaN   10.5438        2.53583                 NaN   9.31061        46.5626       0.675594        30.3715     
  1068.68        2500.00                 NaN            NaN            NaN            NaN   10.5376        2.54330                 NaN   9.31533        46.5557       0.675161        30.3729     
  1067.15        2500.00                 NaN            NaN            NaN            NaN   2.55161        10.5306                 NaN   9.32006        46.5487       0.674740        30.3743     
  1065.63        2500.00                 NaN            NaN            NaN            NaN   2.55790        10.5255                 NaN   9.32476        46.5419       0.674283        30.3757     
  1064.10        2500.00                 NaN            NaN            NaN            NaN   2.56741        10.5183                 NaN   9.32918        46.5343       0.673864        30.3769     
  1062.58        2500.00                 NaN            NaN            NaN            NaN   10.4957        2.58795                 NaN   9.33193        46.5324       0.674340        30.3777     
  1061.05        2500.00                 NaN            NaN            NaN            NaN   2.59077        10.4972                 NaN   9.33750        46.5215       0.673183        30.3798     
  1059.52        2500.00                 NaN            NaN            NaN            NaN   2.60105        10.4879                 NaN   9.34171        46.5152       0.672830        30.3813     
  1058.00        2500.00                 NaN            NaN            NaN            NaN   2.60791        10.4768                 NaN   9.34589        46.5134       0.672591        30.3835     
  1056.47        2500.00                 NaN            NaN            NaN            NaN   10.4719        2.61444                 NaN   9.35114        46.5052       0.672083        30.3853     
  1054.94        2500.00                 NaN            NaN            NaN            NaN   10.4691        2.61951                 NaN   9.35634        46.4967       0.671498        30.3868     
  1053.42        2500.00                 NaN            NaN            NaN            NaN   10.4694        2.62190                 NaN   9.36150        46.4882       0.670838        30.3882     
  1051.89        2500.00                 NaN            NaN            NaN            NaN   10.4046        2.67066                 NaN   9.35857        46.5047       0.674308        30.3872     
  1050.37        2500.00                 NaN            NaN            NaN            NaN   2.68054        10.3963                 NaN   9.36244        46.4980       0.673871        30.3888     
  1048.84        2500.00                 NaN            NaN            NaN            NaN   2.68267        10.3974                 NaN   9.36772        46.4887       0.673071        30.3905     
  1047.31        2500.00                 NaN            NaN            NaN            NaN   10.3955        2.68663                 NaN   9.37272        46.4807       0.672411        30.3920     
  1045.79        2500.00                 NaN            NaN            NaN            NaN   10.3815        2.70081                 NaN   9.37843        46.4729       0.672603        30.3937     
  1044.26        2500.00                 NaN            NaN            NaN            NaN   10.3787        2.70558                 NaN   9.38325        46.4652       0.672039        30.3953     
  1042.73        2500.00                 NaN            NaN            NaN            NaN   10.3760        2.71029                 NaN   9.38809        46.4574       0.671470        30.3968     
  1041.21        2500.00                 NaN            NaN            NaN            NaN   10.3733        2.71495                 NaN   9.39293        46.4495       0.670899        30.3984     
  1039.68        2500.00                 NaN            NaN            NaN            NaN   10.3707        2.71957                 NaN   9.39777        46.4417       0.670324        30.3999     
  1038.16        2500.00                 NaN            NaN            NaN            NaN   10.3682        2.72413                 NaN   9.40262        46.4338       0.669746        30.4015     
  1036.63        2500.00                 NaN            NaN            NaN            NaN   10.3657        2.72865                 NaN   9.40748        46.4258       0.669166        30.4031     
  1035.10        2500.00                 NaN            NaN            NaN            NaN   10.3633        2.73314                 NaN   9.41234        46.4179       0.668586        30.4047     
  1033.58        2500.00                 NaN            NaN            NaN            NaN   10.3554        2.74204                 NaN   9.41689        46.4111       0.668280        30.4063     
  1032.05        2500.00                 NaN            NaN            NaN            NaN   10.3559        2.74421                 NaN   9.42202        46.4023       0.667540        30.4080     
  1030.52        2500.00                 NaN            NaN            NaN            NaN   10.3567        2.74626                 NaN   9.42718        46.3935       0.666785        30.4096     
  1029.00        2500.00                 NaN            NaN            NaN            NaN   10.4178        2.70499                 NaN   9.43941        46.3629       0.661959        30.4130     
  1027.47        2500.00                 NaN            NaN            NaN            NaN   10.4160        2.70913                 NaN   9.44438        46.3546       0.661340        30.4145     
  1025.95        2500.00                 NaN            NaN            NaN            NaN   10.4141        2.71338                 NaN   9.44933        46.3463       0.660721        30.4161     
  1024.42        2500.00                 NaN            NaN            NaN            NaN   10.4121        2.71775                 NaN   9.45426        46.3380       0.660104        30.4178     
  1022.89        2500.00                 NaN            NaN            NaN            NaN   2.72237        10.4099                 NaN   9.45922        46.3296       0.659491        30.4194     
  1021.37        2500.00                 NaN            NaN            NaN            NaN   2.72791        10.4066                 NaN   9.46439        46.3209       0.658890        30.4213     
  1019.84        2500.00                 NaN            NaN            NaN            NaN   2.73328        10.4034                 NaN   9.46937        46.3127       0.658305        30.4230     
  1018.31        2500.00                 NaN            NaN            NaN            NaN   10.3655        2.76184                 NaN   9.46931        46.3197       0.660326        30.4233     
  1016.79        2500.00                 NaN            NaN            NaN            NaN   10.3662        2.76432                 NaN   9.47458        46.3103       0.659509        30.4251     
  1015.26        2500.00                 NaN            NaN            NaN            NaN   10.3860        2.74812                 NaN   9.48148        46.3003       0.658234        30.4259     
  1013.74        2500.00                 NaN            NaN            NaN            NaN   10.3670        2.76931                 NaN   9.48556        46.2914       0.658032        30.4287     
  1012.21        2500.00                 NaN            NaN            NaN            NaN   2.75680        10.3906                 NaN   9.49322        46.2727       0.655341        30.4313     
  1010.68        2500.00                 NaN            NaN            NaN            NaN   10.3653        2.77730                 NaN   9.49525        46.2734       0.656398        30.4323     
  1009.16        2500.00                 NaN            NaN            NaN            NaN   10.3646        2.78088                 NaN   9.50036        46.2643       0.655648        30.4341     
  1007.63        2500.00                 NaN            NaN            NaN            NaN   10.3809        2.77295                 NaN   9.50730        46.2488       0.653605        30.4364     
  1006.10        2500.00                 NaN            NaN            NaN            NaN   10.3642        2.78757                 NaN   9.51077        46.2452       0.654227        30.4380     
  1004.58        2500.00                 NaN            NaN            NaN            NaN   2.78049        10.3787                 NaN   9.51783        46.2307       0.652239        30.4401     
  1003.05        2500.00                 NaN            NaN            NaN            NaN   10.3810        2.78194                 NaN   9.52274        46.2215       0.651269        30.4416     
  1001.53        2500.00                 NaN            NaN            NaN            NaN   10.3584        2.80097                 NaN   9.52557        46.2197       0.652114        30.4433     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   10.3565        2.80538                 NaN   9.53053        46.2110       0.651457        30.4451     
