|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/Y98/Y98_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.0425                 NaN            NaN            NaN            NaN  0.462946       0.494601                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        98.9306                 NaN            NaN            NaN            NaN            NaN   1.06935                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        98.9388                 NaN            NaN            NaN            NaN            NaN   1.06118                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9398                 NaN            NaN            NaN            NaN            NaN   1.06023                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.9447                 NaN            NaN            NaN            NaN            NaN   1.05532                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9443                 NaN            NaN            NaN            NaN            NaN   1.05566                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9542                 NaN            NaN            NaN            NaN            NaN   1.04580                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9405                 NaN            NaN            NaN            NaN            NaN   1.05946                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9419                 NaN            NaN            NaN            NaN            NaN   1.05814                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9336                 NaN            NaN            NaN  0.361182E-004            NaN   1.06634                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9280                 NaN            NaN            NaN            NaN            NaN   1.07201                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9171                 NaN            NaN            NaN            NaN            NaN   1.08286                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.8928                 NaN            NaN            NaN            NaN            NaN   1.10717                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.8464                 NaN            NaN            NaN            NaN            NaN   1.11622       0.374124E-001            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.2655                 NaN            NaN            NaN            NaN            NaN   1.12925       0.605275                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2544                 NaN            NaN            NaN            NaN            NaN  0.560535        1.18505                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.2874                 NaN            NaN            NaN            NaN            NaN   1.16570       0.546925                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3155                 NaN            NaN            NaN            NaN            NaN   1.14503       0.539433                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3446                 NaN            NaN            NaN            NaN            NaN   1.12493       0.530446                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.3738                 NaN            NaN            NaN            NaN            NaN  0.520819        1.10536                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4010                 NaN            NaN            NaN            NaN            NaN  0.509909        1.08911                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4261                 NaN            NaN            NaN            NaN            NaN   1.07187       0.501984                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4504                 NaN            NaN            NaN            NaN            NaN   1.05531       0.494335                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.4757                 NaN            NaN            NaN            NaN            NaN   1.03912       0.485222                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5009                 NaN            NaN            NaN            NaN            NaN  0.478323        1.02083                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5214                 NaN            NaN            NaN            NaN            NaN  0.470316        1.00824                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5464                 NaN            NaN            NaN            NaN            NaN  0.991284       0.462361                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5663                 NaN            NaN            NaN            NaN            NaN  0.455700       0.978000                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5851                 NaN            NaN            NaN            NaN            NaN  0.967466       0.447467                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6064                 NaN            NaN            NaN            NaN            NaN  0.951266       0.442286                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        96.5797                 NaN            NaN            NaN            NaN            NaN   1.24673        1.22324                 NaN  0.950367                 NaN            NaN            NaN
  1426.07        500.000        95.6670                 NaN            NaN            NaN            NaN            NaN   1.32654        1.60990                 NaN   1.39657                 NaN            NaN            NaN
  1423.56        500.000        95.8262                 NaN            NaN            NaN            NaN            NaN   1.28127        1.54603                 NaN   1.34655                 NaN            NaN            NaN
  1421.05        500.000        95.9665                 NaN            NaN            NaN            NaN            NaN   1.49078        1.24091                 NaN   1.30176                 NaN            NaN            NaN
  1418.55        500.000        96.1046                 NaN            NaN            NaN            NaN            NaN   1.20290        1.43524                 NaN   1.25723                 NaN            NaN            NaN
  1416.04        500.000        96.2349                 NaN            NaN            NaN            NaN            NaN   1.38450        1.16513                 NaN   1.21549                 NaN            NaN            NaN
  1413.53        500.000        96.3529                 NaN            NaN            NaN            NaN            NaN   1.13225        1.33747                 NaN   1.17734                 NaN            NaN            NaN
  1411.03        500.000        96.4695                 NaN            NaN            NaN            NaN            NaN   1.29304        1.09800                 NaN   1.13945                 NaN            NaN            NaN
  1408.52        500.000        96.5758                 NaN            NaN            NaN            NaN            NaN   1.06741        1.25192                 NaN   1.10484                 NaN            NaN            NaN
  1406.02        500.000        96.6778                 NaN            NaN            NaN            NaN            NaN   1.21290        1.03743                 NaN   1.07186                 NaN            NaN            NaN
  1403.51        500.000        96.7744                 NaN            NaN            NaN            NaN            NaN   1.00973        1.17552                 NaN   1.04036                 NaN            NaN            NaN
  1401.00        500.000        96.8626                 NaN            NaN            NaN            NaN            NaN  0.983353        1.14260                 NaN   1.01145                 NaN            NaN            NaN
  1398.50        500.000        96.9478                 NaN            NaN            NaN            NaN            NaN  0.957324        1.11128                 NaN  0.983571                 NaN            NaN            NaN
  1395.99        500.000        97.0299                 NaN            NaN            NaN            NaN            NaN   1.08031       0.933527                 NaN  0.956213                 NaN            NaN            NaN
  1393.48        500.000        97.1038                 NaN            NaN            NaN            NaN            NaN   1.05261       0.911817                 NaN  0.931722                 NaN            NaN            NaN
  1390.98        500.000        97.1784                 NaN            NaN            NaN            NaN            NaN   1.02608       0.888714                 NaN  0.906811                 NaN            NaN            NaN
  1388.47        500.000        97.2465                 NaN            NaN            NaN            NaN            NaN  0.868962        1.00042                 NaN  0.884076                 NaN            NaN            NaN
  1385.96        500.000        97.3159                 NaN            NaN            NaN            NaN            NaN  0.975937       0.846981                 NaN  0.861199                 NaN            NaN            NaN
  1383.46        500.000        97.3755                 NaN            NaN            NaN            NaN            NaN  0.954983       0.828679                 NaN  0.840814                 NaN            NaN            NaN
  1380.95        500.000        97.4328                 NaN            NaN            NaN            NaN            NaN  0.811469       0.934353                 NaN  0.821387                 NaN            NaN            NaN
  1378.45        500.000        97.4919                 NaN            NaN            NaN            NaN            NaN  0.792883       0.913906                 NaN  0.801345                 NaN            NaN            NaN
  1375.94        500.000        97.5398                 NaN            NaN            NaN            NaN            NaN  0.897808       0.777467                 NaN  0.784903                 NaN            NaN            NaN
  1373.43        500.000        97.5992                 NaN            NaN            NaN            NaN            NaN  0.758749       0.877555                 NaN  0.764456                 NaN            NaN            NaN
  1370.93        500.000        97.6447                 NaN            NaN            NaN            NaN            NaN  0.744716       0.861653                 NaN  0.748910                 NaN            NaN            NaN
  1368.42        500.000        97.6875                 NaN            NaN            NaN            NaN            NaN  0.848471       0.729865                 NaN  0.734211                 NaN            NaN            NaN
  1365.91        500.000        97.7372                 NaN            NaN            NaN            NaN            NaN  0.714375       0.831814                 NaN  0.716597                 NaN            NaN            NaN
  1363.41        500.000        97.7749                 NaN            NaN            NaN            NaN            NaN  0.819361       0.702433                 NaN  0.703334                 NaN            NaN            NaN
  1360.90        500.000        97.8183                 NaN            NaN            NaN  0.463566E-001            NaN  0.699239       0.738032                 NaN  0.698073                 NaN            NaN            NaN
  1358.40        500.000        97.8638                 NaN            NaN            NaN  0.355994                 NaN   1.03275                 NaN            NaN  0.747441                 NaN            NaN            NaN
  1355.89        500.000        97.9141                 NaN            NaN            NaN  0.349889                 NaN   1.00669                 NaN            NaN  0.729355                 NaN            NaN            NaN
  1353.38        500.000        97.9568                 NaN            NaN            NaN  0.345954                 NaN  0.983699                 NaN            NaN  0.713579                 NaN            NaN            NaN
  1350.88        500.000        97.9946                 NaN            NaN            NaN  0.352421                 NaN  0.951301                 NaN            NaN  0.701670                 NaN            NaN            NaN
  1348.37        500.000        98.0468                 NaN            NaN            NaN  0.328272                 NaN  0.945782                 NaN            NaN  0.679133                 NaN            NaN            NaN
  1345.86        500.000        98.0819                 NaN            NaN            NaN  0.323057                 NaN  0.929195                 NaN            NaN  0.665861                 NaN            NaN            NaN
  1343.36        500.000        98.1215                 NaN            NaN            NaN  0.316134                 NaN  0.911678                 NaN            NaN  0.650681                 NaN            NaN            NaN
  1340.85        500.000        98.1596                 NaN            NaN            NaN  0.308573                 NaN  0.895745                 NaN            NaN  0.636063                 NaN            NaN            NaN
  1338.35        500.000        98.1938                 NaN            NaN            NaN  0.302563                 NaN  0.880832                 NaN            NaN  0.622822                 NaN            NaN            NaN
  1335.84        500.000        98.2341                 NaN            NaN            NaN  0.295106                 NaN  0.863287                 NaN            NaN  0.607533                 NaN            NaN            NaN
  1333.33        500.000        98.2663                 NaN            NaN            NaN  0.289313                 NaN  0.849477                 NaN            NaN  0.594905                 NaN            NaN            NaN
  1330.83        500.000        98.2994                 NaN            NaN            NaN  0.282067                 NaN  0.836868                 NaN            NaN  0.581616                 NaN            NaN            NaN
  1328.32        500.000        98.3337                 NaN            NaN            NaN  0.276547                 NaN  0.821029                 NaN            NaN  0.568765                 NaN            NaN            NaN
  1325.81        500.000        98.3652                 NaN            NaN            NaN  0.270095                 NaN  0.808158                 NaN            NaN  0.556596                 NaN            NaN            NaN
  1323.31        500.000        98.3953                 NaN            NaN            NaN  0.261598                 NaN  0.798975                 NaN            NaN  0.544126                 NaN            NaN            NaN
  1320.80        500.000        98.4266                 NaN            NaN            NaN  0.254837                 NaN  0.786347                 NaN            NaN  0.532232                 NaN            NaN            NaN
  1318.30        500.000        98.4552                 NaN            NaN            NaN  0.251024                 NaN  0.772559                 NaN            NaN  0.521233                 NaN            NaN            NaN
  1315.79        500.000        98.3112                 NaN            NaN            NaN  0.236642                 NaN  0.833558                 NaN            NaN  0.560274       0.583330E-001            NaN            NaN
  1313.28        500.000        98.3156                 NaN            NaN            NaN  0.226613                 NaN  0.831537                 NaN            NaN  0.555997       0.702332E-001            NaN            NaN
  1310.78        500.000        98.3567                 NaN            NaN            NaN  0.223032                 NaN  0.810549                 NaN            NaN  0.542002       0.676881E-001            NaN            NaN
  1308.27        500.000        98.4000                 NaN            NaN            NaN  0.217514                 NaN  0.789809                 NaN            NaN  0.527429       0.652876E-001            NaN            NaN
  1305.76        500.000        98.4397                 NaN            NaN            NaN  0.213876                 NaN  0.769670                 NaN            NaN  0.513706       0.630315E-001            NaN            NaN
  1303.26        500.000        98.4760                 NaN            NaN            NaN  0.210262                 NaN  0.751232                 NaN            NaN  0.501615       0.609342E-001            NaN            NaN
  1300.75        500.000        98.5196                 NaN            NaN            NaN  0.202455                 NaN  0.733969                 NaN            NaN  0.485475       0.585132E-001            NaN            NaN
  1298.25        500.000        98.5558                 NaN            NaN            NaN  0.198307                 NaN  0.715879                 NaN            NaN  0.473514       0.565189E-001            NaN            NaN
  1295.74        500.000        98.5926                 NaN            NaN            NaN  0.193147                 NaN  0.699019                 NaN            NaN  0.460726       0.544914E-001            NaN            NaN
  1293.23        500.000        98.6278                 NaN            NaN            NaN  0.188439                 NaN  0.682728                 NaN            NaN  0.448486       0.525406E-001            NaN            NaN
  1290.73        500.000        98.6637                 NaN            NaN            NaN  0.180739                 NaN  0.669208                 NaN            NaN  0.435821       0.505513E-001            NaN            NaN
  1288.22        500.000        98.6981                 NaN            NaN            NaN  0.176376                 NaN  0.653151                 NaN            NaN  0.423762       0.486600E-001            NaN            NaN
  1285.71        500.000        98.7312                 NaN            NaN            NaN  0.170580                 NaN  0.639077                 NaN            NaN  0.412286       0.468548E-001            NaN            NaN
  1283.21        500.000        98.7637                 NaN            NaN            NaN  0.165005                 NaN  0.625326                 NaN            NaN  0.400920       0.450970E-001            NaN            NaN
  1280.70        500.000        98.7944                 NaN            NaN            NaN  0.159502                 NaN  0.612727                 NaN            NaN  0.390009       0.433812E-001            NaN            NaN
  1278.20        500.000        98.8244                 NaN            NaN            NaN  0.155056                 NaN  0.599309                 NaN            NaN  0.379504       0.417597E-001            NaN            NaN
  1275.69        500.000        98.8556                 NaN            NaN            NaN  0.148936                 NaN  0.586232                 NaN            NaN  0.369088       0.401848E-001            NaN            NaN
  1273.18        500.000        98.8833                 NaN            NaN            NaN  0.144196                 NaN  0.575464                 NaN            NaN  0.358497       0.385118E-001            NaN            NaN
  1270.68        500.000        98.9136                 NaN            NaN            NaN  0.135724                 NaN  0.565190                 NaN            NaN  0.348520       0.369810E-001            NaN            NaN
  1268.17        500.000        98.9413                 NaN            NaN            NaN  0.132722                 NaN  0.551876                 NaN            NaN  0.338623       0.355238E-001            NaN            NaN
  1265.66        500.000        98.9673                 NaN            NaN            NaN  0.128044                 NaN  0.540771                 NaN            NaN  0.329707       0.341522E-001            NaN            NaN
  1263.16        500.000        95.6452                 NaN            NaN            NaN  0.202186                 NaN   1.11771                 NaN            NaN  0.687096       0.906418E-001   2.25716                 NaN
  1260.65        500.000        92.1119                 NaN            NaN            NaN  0.267810                 NaN   1.73194                 NaN            NaN   1.05694       0.147990        4.68343                 NaN
  1258.15        500.000        92.8272                 NaN            NaN            NaN  0.234841                 NaN   1.59678                 NaN            NaN  0.963382       0.132454        4.24531                 NaN
  1255.64        500.000        93.4392                 NaN            NaN            NaN  0.205086                 NaN   1.48071                 NaN            NaN  0.882326       0.119037        3.87364                 NaN
  1253.13        500.000        93.9609                 NaN            NaN            NaN  0.179737                 NaN   1.38093                 NaN            NaN  0.812454       0.107503        3.55848                 NaN
  1250.63        500.000        94.4103                 NaN            NaN            NaN  0.159088                 NaN   1.29305                 NaN            NaN  0.751527       0.974946E-001   3.28858                 NaN
  1248.12        500.000        94.8101                 NaN            NaN            NaN  0.139209                 NaN   1.21544                 NaN            NaN  0.696802       0.885092E-001   3.04994                 NaN
  1245.61        500.000        95.1556                 NaN            NaN            NaN  0.122490                 NaN   1.14815                 NaN            NaN  0.648699       0.806395E-001   2.84446                 NaN
  1243.11        500.000        95.4692                 NaN            NaN            NaN  0.106473                 NaN   1.08702                 NaN            NaN  0.605005       0.734432E-001   2.65887                 NaN
  1240.60        500.000        95.7480                 NaN            NaN            NaN  0.912079E-001            NaN   1.03467                 NaN            NaN  0.565498       0.669800E-001   2.49365                 NaN
  1238.10        500.000        96.0032                 NaN            NaN            NaN  0.754643E-001            NaN  0.987365                 NaN            NaN  0.529359       0.609891E-001   2.34366                 NaN
  1235.59        500.000        96.2330                 NaN            NaN            NaN  0.598542E-001            NaN  0.946907                 NaN            NaN  0.496510       0.554939E-001   2.20820                 NaN
  1233.08        500.000        96.4409                 NaN            NaN            NaN  0.444096E-001            NaN  0.912012                 NaN            NaN  0.466711       0.504250E-001   2.08551                 NaN
  1230.58        500.000        96.6283                 NaN            NaN            NaN  0.238529E-001            NaN  0.889598                 NaN            NaN  0.439667       0.455423E-001   1.97303                 NaN
  1228.07        500.000        96.7991                 NaN            NaN            NaN  0.601420E-002            NaN  0.868452                 NaN            NaN  0.415087       0.410944E-001   1.87029                 NaN
  1225.56        500.000        96.9650                 NaN            NaN            NaN  0.377997E-002            NaN  0.826746                 NaN            NaN  0.393312       0.370009E-001   1.77419                 NaN
  1223.06        500.000        97.1211                 NaN            NaN            NaN            NaN            NaN  0.788873                 NaN            NaN  0.369741       0.340619E-001   1.68618                 NaN
  1220.55        500.000        97.2694                 NaN            NaN            NaN  0.888197E-006            NaN  0.747709                 NaN            NaN  0.349916       0.308113E-001   1.60218                 NaN
  1218.05        500.000        97.4116                 NaN            NaN            NaN            NaN            NaN  0.707047                 NaN            NaN  0.329370       0.282337E-001   1.52379                 NaN
  1215.54        500.000        62.5394                 NaN            NaN            NaN            NaN            NaN   4.63888                 NaN            NaN   3.15768       0.155881        14.6949        14.8132     
  1213.03        500.000        62.3194                 NaN            NaN            NaN            NaN            NaN   4.60994                 NaN            NaN   3.15033       0.147118        14.6370        15.1362     
  1210.53        500.000        70.3112                 NaN            NaN            NaN            NaN            NaN  0.253874        3.32299                 NaN   2.47198       0.112912        11.5592        11.9678     
  1208.02        500.000        75.5471                 NaN            NaN            NaN            NaN            NaN  0.408009        2.61624                 NaN   2.03436       0.872955E-001   9.51399        9.79297     
  1205.51        500.000        76.3949                 NaN            NaN            NaN            NaN            NaN   2.56036       0.249602       0.577318E-001   1.95786       0.826122E-001   9.17739        9.51955     
  1203.01        500.000        83.0189                 NaN            NaN            NaN            NaN            NaN   2.05810                 NaN            NaN   1.41478       0.577382E-001   6.65861        6.79184     
  1200.50        500.000        82.6148                 NaN            NaN            NaN            NaN            NaN   2.05945                 NaN            NaN   1.44329       0.555284E-001   6.82570        7.00119     
  1197.99        500.000        83.7590                 NaN            NaN            NaN            NaN            NaN   1.86222                 NaN            NaN   1.32631       0.531029E-001   6.43711        6.56225     
  1195.49        500.000        79.5635                 NaN            NaN            NaN            NaN            NaN   2.22743                 NaN            NaN   1.65712       0.605702E-001   8.14487        8.34654     
  1192.98        500.000        84.6796                 NaN            NaN            NaN            NaN            NaN   1.32679       0.299906                 NaN   1.17209       0.570409E-001   6.25869        6.20592     
  1190.48        500.000        47.5249                 NaN            NaN            NaN            NaN            NaN  0.880649        3.94206                 NaN   3.84502       0.167472        22.3037        21.3362     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.38920        6.10462                 NaN   7.06917       0.330986        43.0460        41.0601     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.39347        6.10209                 NaN   7.07204       0.330378        43.0399        41.0621     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.39918        6.09816                 NaN   7.07491       0.329767        43.0339        41.0641     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.40647        6.09264                 NaN   7.07777       0.329152        43.0278        41.0661     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.41528        6.08562                 NaN   7.08063       0.328534        43.0218        41.0681     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.51853                 NaN            NaN   7.09261       0.325027        42.9906        41.0733     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.43792        6.06658                 NaN   7.08629       0.327292        43.0097        41.0722     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.45198        6.05433                 NaN   7.08909       0.326668        43.0037        41.0742     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.46787        6.04024                 NaN   7.09188       0.326045        42.9977        41.0763     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.48573        6.02418                 NaN   7.09464       0.325423        42.9917        41.0783     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.50564        6.00606                 NaN   7.09738       0.324801        42.9858        41.0803     
  1160.40        500.000                 NaN            NaN            NaN            NaN  0.271205E-004            NaN   8.53609                 NaN            NaN   7.11529       0.319745        42.9422        41.0867     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.55192        5.96333                 NaN   7.10277       0.323567        42.9740        41.0844     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.57847        5.93852                 NaN   7.10542       0.322956        42.9682        41.0864     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.58660        4.95556                 NaN   7.12436       0.317657        42.9230        41.0928     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.55251                 NaN            NaN   7.13361       0.315090        42.9025        41.0963     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.24504        3.21936       0.301127E-003   7.05032       0.335024        43.0644        41.0856     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.57196        2.36504        1.54301        7.06758       0.331180        43.0321        41.0892     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.74811        5.77714                 NaN   7.11798       0.320002        42.9403        41.0964     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.14410        3.41037                 NaN   7.14182       0.313837        42.8866        41.1033     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.23790        3.22509                 NaN   7.05024       0.334928        43.0594        41.0925     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.74682        3.72968                 NaN   7.06573       0.331463        43.0304        41.0959     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.45245        4.03306                 NaN   7.07629       0.329090        43.0103        41.0988     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.33988        6.20104                 NaN   7.12879       0.317672        42.9019        41.1107     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.65823        4.80882                 NaN   7.05307       0.333796        43.0451        41.1010     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.65806        4.80853                 NaN   7.05300       0.333782        43.0439        41.1027     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.65789        4.80824                 NaN   7.05294       0.333767        43.0427        41.1044     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.65758       0.878169E-004   4.80799        7.05288       0.333754        43.0416        41.1061     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.65737       0.878118E-004   4.80773        7.05281       0.333740        43.0404        41.1079     
  1115.29        500.000                 NaN            NaN            NaN            NaN  0.103841E-005            NaN   4.02158        4.44804                 NaN   7.05486       0.332896        43.0315        41.1111     
  1112.78        500.000                 NaN            NaN            NaN            NaN  0.126678E-005            NaN   4.02136        4.44779                 NaN   7.05480       0.332882        43.0303        41.1128     
  1110.28        500.000                 NaN            NaN            NaN            NaN  0.100595E-005            NaN   4.02114        4.44756                 NaN   7.05474       0.332869        43.0292        41.1145     
  1107.77        500.000                 NaN            NaN            NaN            NaN  0.971222                 NaN   6.82530       0.395608E-003            NaN   6.93324       0.390106        43.3585        41.5213     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.08594                 NaN   6.63805       0.331928E-005            NaN   6.92127       0.395796        43.3859        41.5731     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.08588                 NaN   6.63769       0.159463E-005            NaN   6.92120       0.395779        43.3847        41.5748     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.08583                 NaN   6.63733                 NaN            NaN   6.92114       0.395763        43.3835        41.5765     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.08577                 NaN   6.63696       0.360186E-005            NaN   6.92107       0.395746        43.3823        41.5782     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.36349                 NaN   6.18562       0.269753E-005            NaN   6.89178       0.409537        43.4470        41.7026     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.36342                 NaN   6.18528       0.271373E-005            NaN   6.89172       0.409520        43.4458        41.7043     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.36335                 NaN   6.18495       0.272957E-005            NaN   6.89165       0.409503        43.4446        41.7060     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.36328                 NaN   6.18461       0.274501E-005            NaN   6.89158       0.409486        43.4434        41.7077     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.36322                 NaN   6.18427       0.275874E-005            NaN   6.89152       0.409469        43.4422        41.7094     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.36315                 NaN   6.18394                 NaN            NaN   6.89145       0.409452        43.4410        41.7111     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.36308                 NaN   6.18360                 NaN            NaN   6.89139       0.409435        43.4397        41.7127     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.36301                 NaN   6.18327       0.144258E-005            NaN   6.89132       0.409418        43.4385        41.7144     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.36295                 NaN   6.18293                 NaN            NaN   6.89126       0.409401        43.4373        41.7161     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.36288                 NaN   6.18260                 NaN            NaN   6.89119       0.409384        43.4361        41.7178     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.36281                 NaN   6.18226                 NaN            NaN   6.89113       0.409367        43.4349        41.7195     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.36274                 NaN   6.18193                 NaN            NaN   6.89107       0.409350        43.4337        41.7212     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.36268                 NaN   6.18159                 NaN            NaN   6.89100       0.409333        43.4325        41.7229     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.36261                 NaN   6.18125                 NaN            NaN   6.89094       0.409316        43.4313        41.7246     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.36254                 NaN   6.18092                 NaN            NaN   6.89088       0.409299        43.4301        41.7263     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.36247                 NaN   6.18059                 NaN            NaN   6.89081       0.409282        43.4289        41.7279     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.36241                 NaN   6.18025                 NaN            NaN   6.89075       0.409265        43.4277        41.7296     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.36234                 NaN   6.17992                 NaN            NaN   6.89069       0.409248        43.4265        41.7313     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.36227                 NaN   6.17958                 NaN            NaN   6.89062       0.409232        43.4253        41.7330     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.36221                 NaN   6.17925                 NaN            NaN   6.89056       0.409215        43.4241        41.7347     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.36214                 NaN   6.17891                 NaN            NaN   6.89050       0.409198        43.4229        41.7363     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.36207                 NaN   6.17858                 NaN            NaN   6.89043       0.409181        43.4217        41.7380     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.36200                 NaN   6.17824                 NaN            NaN   6.89037       0.409164        43.4205        41.7397     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.36194                 NaN   6.17791                 NaN            NaN   6.89031       0.409148        43.4193        41.7414     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.36187                 NaN   6.17758                 NaN            NaN   6.89025       0.409131        43.4181        41.7431     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.36180                 NaN   6.17724                 NaN            NaN   6.89019       0.409114        43.4169        41.7447     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.36174                 NaN   6.17691                 NaN            NaN   6.89012       0.409098        43.4157        41.7464     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.36167                 NaN   6.17658                 NaN            NaN   6.89006       0.409081        43.4145        41.7481     
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.36160                 NaN   6.17624                 NaN            NaN   6.89000       0.409064        43.4133        41.7498     
  1022.56        500.000                 NaN            NaN            NaN            NaN   1.36154                 NaN   6.17591                 NaN            NaN   6.88994       0.409048        43.4121        41.7514     
  1020.05        500.000                 NaN            NaN            NaN            NaN   1.36147                 NaN   6.17558                 NaN            NaN   6.88988       0.409031        43.4109        41.7531     
