|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        6.41852                 NaN            NaN   60.6249       0.909817       0.815259        17.4035        5.89373        5.12445        2.80986                 NaN            NaN
  1326.92        500.000        6.41852                 NaN            NaN   60.6249       0.909817       0.815259        17.4035        5.89373        5.12445        2.80986                 NaN            NaN
  1323.72        500.000        6.41852                 NaN            NaN   60.6249       0.909817       0.815259        17.4035        5.89373        5.12445        2.80986                 NaN            NaN
  1320.51        500.000        6.41852                 NaN            NaN   60.6249       0.909817       0.815259        17.4035        5.89373        5.12445        2.80986                 NaN            NaN
  1317.31        500.000        6.41852                 NaN            NaN   60.6249       0.909817       0.815259        17.4035        5.89373        5.12445        2.80986                 NaN            NaN
  1314.10        500.000        6.41852                 NaN            NaN   60.6249       0.909817       0.815259        17.4035        5.89373        5.12445        2.80986                 NaN            NaN
  1310.90        500.000        6.41852                 NaN            NaN   60.6249       0.909817       0.815259        17.4035        5.89373        5.12445        2.80986                 NaN            NaN
  1307.69        500.000        5.41486                 NaN            NaN   60.6109       0.939818       0.815261        17.1259        5.77411        6.10406        3.21505                 NaN            NaN
  1304.49        500.000        5.30802                 NaN            NaN   60.6075       0.943049       0.815261        17.1011        6.12480        5.84067        3.25956                 NaN            NaN
  1301.28        500.000        4.72980                 NaN            NaN   60.6151       0.945848       0.815261        17.0767        6.18480        5.98118        3.35136       0.299936                 NaN
  1298.08        500.000                 NaN            NaN            NaN   60.7156       0.946075       0.815266        17.0485        6.58641        6.77877        3.85846        3.25095                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.7185       0.948121       0.815266        17.0798        6.59061        6.73168        3.86328        3.25274                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.7185       0.948121       0.815266        17.0798        6.59061        6.73168        3.86328        3.25274                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.7185       0.948121       0.815266        17.0798        6.59061        6.73168        3.86328        3.25274                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.7185       0.948121       0.815266        17.0798        6.59061        6.73168        3.86328        3.25274                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.7298       0.956309       0.815266        17.2007        6.60693        6.54845        3.88266        3.25989                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.7475       0.974733       0.815267        17.4189        6.63236        6.21835        3.92017        3.27279                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.7609       0.995382       0.815268        17.6123        5.92479        6.65158        3.95579        3.28401                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.7712        1.01797       0.815269        17.7873        6.66576        5.65913        3.98939        3.29391                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.7772        1.04254       0.815269        17.9482        5.41706        6.67611        4.02109        3.30250                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.7777        1.06946       0.815270        18.0997        6.68385        5.19390        4.05032        3.30983                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.7762        1.09763       0.815270        18.2417        4.98661        6.68818        4.07839        3.31605                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.7705        1.12796       0.815271        18.3791        4.79084        6.69116        4.10396        3.32112                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.7576        1.16078       0.815272        18.5145        6.69280        4.60701        4.12736        3.32472                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.7440        1.19537       0.815272        18.6460        6.69245        4.43115        4.14837        3.32739                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.7440        1.19537       0.815272        18.6460        6.69245        4.43115        4.14837        3.32739                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.7395        1.20429       0.815272        18.6789        6.69202        4.38858        4.15356        3.32781                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.7367        1.20903       0.815272        18.6959        6.69211        4.36737        4.15564        3.32797                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.7335        1.21370       0.815272        18.7111        6.69255        4.34884        4.15864        3.05872       0.267631     
  1035.26        500.000                 NaN            NaN            NaN   60.7335        1.21370       0.815272        18.7111        6.69255        4.34884        4.15864        3.05872       0.267631     
  1032.05        500.000                 NaN            NaN            NaN   60.7238        1.22312       0.815272        18.7367        4.32421        6.69515        4.16810        1.37548        1.93811     
  1028.85        500.000                 NaN            NaN            NaN   60.7188        1.22786       0.815272        18.7495        6.69646        4.31242        4.17288       0.644275        2.66254     
  1025.64        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1022.44        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1019.23        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1016.03        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1012.82        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1009.62        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1006.41        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1003.21        500.000                 NaN            NaN            NaN   60.7130        1.23272       0.815272        18.7631        6.69797        4.30050        4.17746                 NaN   3.30005     
  1000.00        500.000                 NaN            NaN            NaN   60.6906        1.27283       0.815273        18.8990        4.12677        6.69672        4.18728                 NaN   3.31161     
