|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/TAY13/TAY13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        8.27345                 NaN            NaN   58.4207       0.698007       0.733539        17.3377        5.97282        5.16188        3.40188                 NaN            NaN
  1326.92        500.000        8.27331                 NaN            NaN   58.4206       0.698026       0.733547        17.3377        5.97281        5.16191        3.40209                 NaN            NaN
  1323.72        500.000        8.27317                 NaN            NaN   58.4205       0.698046       0.733554        17.3377        5.97281        5.16193        3.40229                 NaN            NaN
  1320.51        500.000        8.27303                 NaN            NaN   58.4204       0.698065       0.733562        17.3377        5.97280        5.16195        3.40249                 NaN            NaN
  1317.31        500.000        8.27289                 NaN            NaN   58.4202       0.698084       0.733570        17.3378        5.97280        5.16197        3.40270                 NaN            NaN
  1314.10        500.000        8.27275                 NaN            NaN   58.4201       0.698104       0.733577        17.3378        5.97279        5.16199        3.40290                 NaN            NaN
  1310.90        500.000        8.27260                 NaN            NaN   58.4200       0.698123       0.733585        17.3378        5.97279        5.16201        3.40310                 NaN            NaN
  1307.69        500.000        7.07464                 NaN            NaN   58.4655       0.722291       0.734430        17.0789        5.83015        6.19552        3.89850                 NaN            NaN
  1304.49        500.000        6.94563                 NaN            NaN   58.4688       0.724932       0.734532        17.0562        6.21767        5.89905        3.95322                 NaN            NaN
  1301.28        500.000        6.20095                 NaN            NaN   58.5077       0.727571       0.734953        17.0415        6.28262        6.04565        4.06708       0.391968                 NaN
  1298.08        500.000                 NaN            NaN            NaN   58.8568       0.731019       0.738165        17.0870        6.72602        6.88905        4.70314        4.26880                 NaN
  1294.87        500.000                 NaN            NaN            NaN   58.8582       0.732560       0.738161        17.1183        6.73085        6.84160        4.70923        4.27116                 NaN
  1291.67        500.000                 NaN            NaN            NaN   58.8578       0.732578       0.738166        17.1183        6.73082        6.84161        4.70950        4.27123                 NaN
  1288.46        500.000                 NaN            NaN            NaN   58.8575       0.732595       0.738172        17.1182        6.73080        6.84162        4.70977        4.27130                 NaN
  1285.26        500.000                 NaN            NaN            NaN   58.8572       0.732613       0.738177        17.1182        6.73078        6.84164        4.71003        4.27137                 NaN
  1282.05        500.000                 NaN            NaN            NaN   58.8636       0.738719       0.738147        17.2389        6.74943        6.65692        4.73369        4.28059                 NaN
  1278.85        500.000                 NaN            NaN            NaN   58.8633       0.738736       0.738152        17.2389        6.74940        6.65694        4.73396        4.28066                 NaN
  1275.64        500.000                 NaN            NaN            NaN   58.8630       0.738754       0.738158        17.2388        6.74938        6.65695        4.73423        4.28073                 NaN
  1272.44        500.000                 NaN            NaN            NaN   58.8626       0.738772       0.738163        17.2388        6.74936        6.65696        4.73449        4.28080                 NaN
  1269.23        500.000                 NaN            NaN            NaN   58.8623       0.738790       0.738168        17.2388        6.74934        6.65698        4.73476        4.28087                 NaN
  1266.03        500.000                 NaN            NaN            NaN   58.8620       0.738807       0.738173        17.2388        6.74932        6.65699        4.73503        4.28094                 NaN
  1262.82        500.000                 NaN            NaN            NaN   58.8617       0.738825       0.738178        17.2387        6.74929        6.65700        4.73529        4.28101                 NaN
  1259.62        500.000                 NaN            NaN            NaN   58.8613       0.738843       0.738182        17.2387        6.74927        6.65702        4.73556        4.28108                 NaN
  1256.41        500.000                 NaN            NaN            NaN   58.8714       0.752594       0.738123        17.4558        6.77915        6.32414        4.78116        4.29764                 NaN
  1253.21        500.000                 NaN            NaN            NaN   58.8710       0.752612       0.738128        17.4558        6.77913        6.32415        4.78143        4.29771                 NaN
  1250.00        500.000                 NaN            NaN            NaN   58.8707       0.752630       0.738133        17.4558        6.77911        6.32417        4.78169        4.29778                 NaN
  1246.79        500.000                 NaN            NaN            NaN   58.8704       0.752648       0.738137        17.4558        6.77908        6.32418        4.78196        4.29785                 NaN
  1243.59        500.000                 NaN            NaN            NaN   58.8700       0.752666       0.738142        17.4557        6.77906        6.32420        4.78223        4.29792                 NaN
  1240.38        500.000                 NaN            NaN            NaN   58.8697       0.752683       0.738147        17.4557        6.77904        6.32422        4.78250        4.29799                 NaN
  1237.18        500.000                 NaN            NaN            NaN   58.8694       0.752701       0.738152        17.4557        6.77902        6.32423        4.78277        4.29806                 NaN
  1233.97        500.000                 NaN            NaN            NaN   58.8690       0.752719       0.738157        17.4557        6.77899        6.32425        4.78304        4.29813                 NaN
  1230.77        500.000                 NaN            NaN            NaN   58.8756       0.768235       0.738103        17.6482        6.02847        6.80248        4.82638        4.31251                 NaN
  1227.56        500.000                 NaN            NaN            NaN   58.8753       0.768253       0.738108        17.6482        6.02849        6.80246        4.82665        4.31258                 NaN
  1224.36        500.000                 NaN            NaN            NaN   58.8749       0.768271       0.738113        17.6482        6.02850        6.80244        4.82692        4.31265                 NaN
  1221.15        500.000                 NaN            NaN            NaN   58.8746       0.768289       0.738117        17.6482        6.02852        6.80241        4.82719        4.31272                 NaN
  1217.95        500.000                 NaN            NaN            NaN   58.8743       0.768307       0.738122        17.6481        6.02854        6.80239        4.82746        4.31279                 NaN
  1214.74        500.000                 NaN            NaN            NaN   58.8739       0.768325       0.738126        17.6481        6.02856        6.80237        4.82773        4.31286                 NaN
  1211.54        500.000                 NaN            NaN            NaN   58.8736       0.768343       0.738131        17.6481        6.02857        6.80234        4.82800        4.31293                 NaN
  1208.33        500.000                 NaN            NaN            NaN   58.8732       0.768361       0.738136        17.6481        6.02859        6.80232        4.82827        4.31300                 NaN
  1205.13        500.000                 NaN            NaN            NaN   58.8768       0.785425       0.738088        17.8228        6.82074        5.76127        4.86921        4.32566                 NaN
  1201.92        500.000                 NaN            NaN            NaN   58.8765       0.785443       0.738093        17.8228        6.82072        5.76129        4.86948        4.32573                 NaN
  1198.72        500.000                 NaN            NaN            NaN   58.8761       0.785462       0.738097        17.8227        6.82070        5.76131        4.86976        4.32580                 NaN
  1195.51        500.000                 NaN            NaN            NaN   58.8758       0.785480       0.738102        17.8227        6.82067        5.76133        4.87003        4.32587                 NaN
  1192.31        500.000                 NaN            NaN            NaN   58.8754       0.785498       0.738106        17.8227        6.82065        5.76135        4.87030        4.32594                 NaN
  1189.10        500.000                 NaN            NaN            NaN   58.8751       0.785516       0.738111        17.8227        6.82062        5.76136        4.87057        4.32601                 NaN
  1185.90        500.000                 NaN            NaN            NaN   58.8748       0.785534       0.738115        17.8227        6.82060        5.76138        4.87084        4.32608                 NaN
  1182.69        500.000                 NaN            NaN            NaN   58.8744       0.785552       0.738120        17.8227        6.82058        5.76140        4.87112        4.32615                 NaN
  1179.49        500.000                 NaN            NaN            NaN   58.8748       0.804164       0.738078        17.9830        5.51795        6.83504        4.90979        4.33713                 NaN
  1176.28        500.000                 NaN            NaN            NaN   58.8745       0.804183       0.738082        17.9830        5.51797        6.83502        4.91006        4.33720                 NaN
  1173.08        500.000                 NaN            NaN            NaN   58.8741       0.804201       0.738086        17.9830        5.51799        6.83499        4.91034        4.33727                 NaN
  1169.87        500.000                 NaN            NaN            NaN   58.8738       0.804220       0.738091        17.9830        5.51801        6.83497        4.91061        4.33733                 NaN
  1166.67        500.000                 NaN            NaN            NaN   58.8734       0.804238       0.738095        17.9830        5.51803        6.83495        4.91088        4.33740                 NaN
  1163.46        500.000                 NaN            NaN            NaN   58.8731       0.804256       0.738099        17.9830        5.51805        6.83492        4.91116        4.33747                 NaN
  1160.26        500.000                 NaN            NaN            NaN   58.8727       0.804274       0.738103        17.9830        5.51807        6.83490        4.91143        4.33754                 NaN
  1157.05        500.000                 NaN            NaN            NaN   58.8724       0.804293       0.738108        17.9830        5.51809        6.83487        4.91170        4.33761                 NaN
  1153.85        500.000                 NaN            NaN            NaN   58.8689       0.824749       0.738072        18.1335        6.84662        5.29381        4.94741        4.34695                 NaN
  1150.64        500.000                 NaN            NaN            NaN   58.8686       0.824767       0.738076        18.1335        6.84659        5.29383        4.94769        4.34702                 NaN
  1147.44        500.000                 NaN            NaN            NaN   58.8682       0.824786       0.738080        18.1335        6.84657        5.29385        4.94796        4.34709                 NaN
  1144.23        500.000                 NaN            NaN            NaN   58.8678       0.824805       0.738084        18.1335        6.84654        5.29387        4.94824        4.34716                 NaN
  1141.03        500.000                 NaN            NaN            NaN   58.8675       0.824823       0.738088        18.1334        6.84652        5.29390        4.94851        4.34722                 NaN
  1137.82        500.000                 NaN            NaN            NaN   58.8671       0.824842       0.738092        18.1334        6.84649        5.29392        4.94879        4.34729                 NaN
  1134.62        500.000                 NaN            NaN            NaN   58.8668       0.824860       0.738096        18.1334        6.84647        5.29394        4.94906        4.34736                 NaN
  1131.41        500.000                 NaN            NaN            NaN   58.8664       0.824879       0.738101        18.1334        6.84644        5.29396        4.94934        4.34743                 NaN
  1128.21        500.000                 NaN            NaN            NaN   58.8610       0.846339       0.738069        18.2750        5.08577        6.85479        4.98366        4.35535                 NaN
  1125.00        500.000                 NaN            NaN            NaN   58.8606       0.846357       0.738073        18.2750        5.08579        6.85476        4.98394        4.35542                 NaN
  1121.79        500.000                 NaN            NaN            NaN   58.8603       0.846376       0.738077        18.2750        5.08581        6.85474        4.98422        4.35548                 NaN
  1118.59        500.000                 NaN            NaN            NaN   58.8599       0.846395       0.738081        18.2750        5.08584        6.85471        4.98449        4.35555                 NaN
  1115.38        500.000                 NaN            NaN            NaN   58.8596       0.846414       0.738085        18.2750        5.08586        6.85469        4.98477        4.35562                 NaN
  1112.18        500.000                 NaN            NaN            NaN   58.8592       0.846433       0.738089        18.2750        5.08588        6.85466        4.98505        4.35569                 NaN
  1108.97        500.000                 NaN            NaN            NaN   58.8588       0.846452       0.738092        18.2750        5.08590        6.85464        4.98532        4.35576                 NaN
  1105.77        500.000                 NaN            NaN            NaN   58.8585       0.846470       0.738096        18.2750        5.08593        6.85461        4.98560        4.35582                 NaN
  1102.56        500.000                 NaN            NaN            NaN   58.8496       0.869680       0.738071        18.4123        4.88962        6.86158        5.01693        4.36225                 NaN
  1099.36        500.000                 NaN            NaN            NaN   58.8492       0.869699       0.738075        18.4123        4.88964        6.86156        5.01721        4.36232                 NaN
  1096.15        500.000                 NaN            NaN            NaN   58.8488       0.869718       0.738079        18.4123        4.88966        6.86153        5.01749        4.36239                 NaN
  1092.95        500.000                 NaN            NaN            NaN   58.8485       0.869737       0.738082        18.4123        4.88969        6.86151        5.01777        4.36246                 NaN
  1089.74        500.000                 NaN            NaN            NaN   58.8481       0.869756       0.738086        18.4123        4.88971        6.86148        5.01805        4.36252                 NaN
  1086.54        500.000                 NaN            NaN            NaN   58.8477       0.869776       0.738090        18.4123        4.88974        6.86145        5.01832        4.36259                 NaN
  1083.33        500.000                 NaN            NaN            NaN   58.8474       0.869795       0.738094        18.4123        4.88976        6.86143        5.01860        4.36266                 NaN
  1080.13        500.000                 NaN            NaN            NaN   58.8470       0.869814       0.738097        18.4123        4.88978        6.86140        5.01888        4.36273                 NaN
  1076.92        500.000                 NaN            NaN            NaN   58.8339       0.894929       0.738077        18.5461        6.86684        4.70527        5.04761        4.36726                 NaN
  1073.72        500.000                 NaN            NaN            NaN   58.8336       0.894948       0.738081        18.5461        6.86682        4.70529        5.04789        4.36732                 NaN
  1070.51        500.000                 NaN            NaN            NaN   58.8332       0.894968       0.738084        18.5461        6.86679        4.70532        5.04817        4.36739                 NaN
  1067.31        500.000                 NaN            NaN            NaN   58.8328       0.894987       0.738088        18.5461        6.86677        4.70534        5.04845        4.36746                 NaN
  1064.10        500.000                 NaN            NaN            NaN   58.8324       0.895007       0.738092        18.5461        6.86674        4.70537        5.04873        4.36752                 NaN
  1060.90        500.000                 NaN            NaN            NaN   58.8321       0.895026       0.738095        18.5461        6.86671        4.70539        5.04901        4.36759                 NaN
  1057.69        500.000                 NaN            NaN            NaN   58.8317       0.895046       0.738099        18.5461        6.86669        4.70542        5.04929        4.36766                 NaN
  1054.49        500.000                 NaN            NaN            NaN   58.8313       0.895065       0.738102        18.5461        6.86666        4.70544        5.04957        4.36772                 NaN
  1051.28        500.000                 NaN            NaN            NaN   58.8157       0.921718       0.738089        18.6780        6.87047        4.52950        5.07543        4.37106                 NaN
  1048.08        500.000                 NaN            NaN            NaN   58.8153       0.921738       0.738093        18.6780        6.87045        4.52953        5.07571        4.37113                 NaN
  1044.87        500.000                 NaN            NaN            NaN   58.8107       0.928602       0.738092        18.7107        6.87098        4.48692        5.08231        4.37170                 NaN
  1041.67        500.000                 NaN            NaN            NaN   58.8077       0.932284       0.738095        18.7275        6.87164        4.46568        5.08513        4.37195                 NaN
  1038.46        500.000                 NaN            NaN            NaN   58.8043       0.935924       0.738097        18.7428        6.87279        4.44759        5.08908        4.01833       0.351133     
  1035.26        500.000                 NaN            NaN            NaN   58.8039       0.935944       0.738101        18.7428        6.87277        4.44762        5.08936        4.01839       0.351126     
  1032.05        500.000                 NaN            NaN            NaN   58.7944       0.943303       0.738105        18.7684        4.42603        6.87857        5.10121        1.80726        2.54270     
  1028.85        500.000                 NaN            NaN            NaN   58.7892       0.947019       0.738108        18.7813        6.88155        4.41585        5.10735       0.846579        3.49306     
  1025.64        500.000                 NaN            NaN            NaN   58.7838       0.950828       0.738112        18.7945        6.88470        4.40551        5.11324                 NaN   4.32934     
  1022.44        500.000                 NaN            NaN            NaN   58.7835       0.950850       0.738116        18.7945        6.88469        4.40554        5.11353                 NaN   4.32926     
  1019.23        500.000                 NaN            NaN            NaN   58.7832       0.950872       0.738121        18.7946        6.88467        4.40558        5.11382                 NaN   4.32919     
  1016.03        500.000                 NaN            NaN            NaN   58.7829       0.950893       0.738125        18.7946        6.88466        4.40561        5.11411                 NaN   4.32911     
  1012.82        500.000                 NaN            NaN            NaN   58.7826       0.950915       0.738129        18.7947        6.88464        4.40565        5.11439                 NaN   4.32903     
  1009.62        500.000                 NaN            NaN            NaN   58.7823       0.950937       0.738134        18.7947        6.88463        4.40568        5.11468                 NaN   4.32896     
  1006.41        500.000                 NaN            NaN            NaN   58.7820       0.950958       0.738138        18.7947        6.88461        4.40572        5.11497                 NaN   4.32888     
  1003.21        500.000                 NaN            NaN            NaN   58.7817       0.950980       0.738142        18.7948        6.88460        4.40575        5.11526                 NaN   4.32881     
  1000.00        500.000                 NaN            NaN            NaN   58.7603       0.981962       0.738133        18.9298        4.23124        6.88730        5.12746                 NaN   4.34381     
