|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m0.75/T13/T13_1.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1263.04        500.000       0.451143E-001   99.2382                 NaN  0.155701       0.361333                 NaN            NaN  0.199605                 NaN            NaN            NaN
  1261.55        500.000       0.126640        98.6134                 NaN  0.140680       0.497351                 NaN            NaN  0.267773       0.354129                 NaN            NaN
  1260.07        500.000       0.432749        93.1628                 NaN            NaN  0.940561        1.08059                 NaN  0.854712        3.52856                 NaN            NaN
  1258.58        500.000       0.398058        93.5797                 NaN            NaN  0.978700       0.936265                 NaN  0.807691        3.29954                 NaN            NaN
  1257.09        500.000       0.371739        93.9956                 NaN            NaN  0.877729       0.917854                 NaN  0.757978        3.07909                 NaN            NaN
  1255.61        500.000       0.349352        94.3693                 NaN            NaN  0.820390       0.865045                 NaN  0.712966        2.88294                 NaN            NaN
  1254.12        500.000       0.329067        94.6974                 NaN            NaN  0.771573       0.817484                 NaN  0.673231        2.71128                 NaN            NaN
  1252.64        500.000       0.311058        94.9903                 NaN            NaN  0.775547       0.726905                 NaN  0.637482        2.55868                 NaN            NaN
  1251.15        500.000       0.294674        95.2555                 NaN            NaN  0.686668       0.736829                 NaN  0.604970        2.42137                 NaN            NaN
  1249.66        500.000       0.279891        95.4920                 NaN            NaN  0.702615       0.650807                 NaN  0.575711        2.29895                 NaN            NaN
  1248.18        500.000       0.266111        95.7029                 NaN            NaN  0.621603       0.670416                 NaN  0.549534        2.18942                 NaN            NaN
  1246.69        500.000       0.253748        95.9022                 NaN            NaN  0.641862       0.589948                 NaN  0.524586        2.08770                 NaN            NaN
  1245.20        500.000       0.242016        96.0827                 NaN            NaN  0.614494       0.563473                 NaN  0.501765        1.99552                 NaN            NaN
  1243.72        500.000       0.230990        96.2427                 NaN            NaN  0.588516       0.542520                 NaN  0.481548        1.91372                 NaN            NaN
  1242.23        500.000       0.220881        96.4099                 NaN            NaN  0.565181       0.514114                 NaN  0.460066        1.82990                 NaN            NaN
  1240.75        500.000       0.211327        96.5507                 NaN            NaN  0.494987       0.542124                 NaN  0.441955        1.75889                 NaN            NaN
  1239.26        500.000       0.202209        96.6798                 NaN            NaN  0.477510       0.521881                 NaN  0.425362        1.69322                 NaN            NaN
  1237.77        500.000       0.193051        96.8130                 NaN            NaN  0.499644       0.459975                 NaN  0.407795        1.62655                 NaN            NaN
  1236.29        500.000       0.184972        96.9297                 NaN            NaN  0.443006       0.481271                 NaN  0.392604        1.56848                 NaN            NaN
  1234.80        500.000       0.177752        97.0206                 NaN            NaN  0.435279       0.462226                 NaN  0.380813        1.52330                 NaN            NaN
  1233.32        500.000       0.168373        97.1568                 NaN            NaN  0.414681       0.443963                 NaN  0.362381        1.45380                 NaN            NaN
  1231.83        500.000       0.144047        97.2303                 NaN            NaN  0.415823       0.430094                 NaN  0.352439        1.41822       0.903542E-002            NaN
  1230.34        500.000       0.144835E-001   97.2623                 NaN            NaN  0.586329       0.320837                 NaN  0.345908        1.39985       0.702964E-001            NaN
  1228.86        500.000       0.238676E-002   97.3406                 NaN            NaN  0.592553       0.298752                 NaN  0.335716        1.35812       0.718402E-001            NaN
  1227.37        500.000                 NaN   97.4187                 NaN            NaN  0.584841       0.284366                 NaN  0.325326        1.31732       0.694525E-001            NaN
  1225.89        500.000       0.423830        95.8917                 NaN            NaN  0.595252       0.227365                 NaN  0.575394        2.28650                 NaN            NaN
  1224.40        500.000       0.124440        97.7964                 NaN            NaN  0.303603       0.423962                 NaN  0.278758        1.07283                 NaN            NaN
  1222.91        500.000       0.122797        97.7232                 NaN            NaN  0.407083       0.339811                 NaN  0.277389        1.12968                 NaN            NaN
  1221.43        500.000                 NaN   97.8930                 NaN            NaN  0.310182       0.445220                 NaN  0.252036        1.04713       0.524543E-001            NaN
  1219.94        500.000                 NaN   98.0713                 NaN            NaN  0.136070       0.637156                 NaN  0.214979       0.940539                 NaN            NaN
  1218.46        500.000                 NaN   98.1341                 NaN            NaN  0.695848       0.481964E-001            NaN  0.237384       0.858787       0.257254E-001            NaN
  1216.97        500.000                 NaN   97.9039                 NaN            NaN  0.410283       0.349407                 NaN  0.246853        1.03642       0.531733E-001            NaN
  1215.48        500.000                 NaN   97.9932                 NaN            NaN  0.209628       0.434604                 NaN  0.247418        1.06372       0.513778E-001            NaN
  1214.00        500.000                 NaN   92.2841                 NaN            NaN  0.744159        1.53944                 NaN  0.901623        3.86507       0.165556       0.500032     
  1212.51        500.000                 NaN   99.6465                 NaN            NaN            NaN            NaN            NaN  0.155302E-001  0.142689       0.796328E-002  0.187283     
  1211.02        500.000                 NaN   99.3972                 NaN            NaN  0.506023E-001  0.163492       0.351980E-002  0.757708E-001  0.220128                 NaN  0.892616E-001
  1209.54        500.000                 NaN   99.6435                 NaN            NaN  0.172401                 NaN            NaN  0.469832E-001  0.119806       0.172747E-001            NaN
  1208.05        500.000                 NaN   97.6354                 NaN            NaN  0.331076                 NaN            NaN  0.173138       0.910992       0.121011E-001  0.937291     
  1206.57        500.000                 NaN   99.0805                 NaN            NaN  0.385709E-001  0.232241                 NaN  0.117008       0.356499       0.529143E-002  0.169900     
  1205.08        500.000                 NaN   91.1304                 NaN            NaN   1.19786       0.865752                 NaN  0.877992        3.88363       0.133257        1.91116     
  1203.59        500.000                 NaN   86.3248                 NaN  0.176245        1.08836       0.941195                 NaN   1.18500        5.09554       0.124180        5.06470     
  1202.11        500.000                 NaN   86.5446                 NaN  0.752842        1.29370                 NaN            NaN   1.16180        5.02728       0.143295        5.07650     
  1200.62        500.000                 NaN   87.9967                 NaN  0.664188        1.21455                 NaN            NaN   1.03680        4.47217       0.125202        4.49035     
  1199.14        500.000                 NaN   77.1290                 NaN   1.35041        1.87960                 NaN            NaN   2.00329        8.75261       0.243570        8.64150     
  1197.65        500.000                 NaN   97.9117                 NaN            NaN  0.481874                 NaN            NaN  0.110745       0.533418       0.209433E-001  0.941332     
  1196.16        500.000                 NaN   92.9738                 NaN  0.514681       0.343768                 NaN            NaN  0.615506        2.75301       0.769660E-001   2.72228     
  1194.68        500.000                 NaN   89.3500                 NaN  0.425702        1.42091                 NaN            NaN  0.887205        3.92045       0.105917        3.88982     
  1193.19        500.000                 NaN   89.7045                 NaN  0.525872       0.992833                 NaN            NaN  0.868907        3.89210       0.102671        3.91316     
  1191.71        500.000                 NaN   90.4548                 NaN  0.474918       0.871720                 NaN            NaN  0.798167        3.65078       0.961357E-001   3.65348     
  1190.22        500.000                 NaN   87.2408                 NaN  0.618001        1.17196                 NaN            NaN   1.05825        4.86822       0.122336        4.92047     
  1188.73        500.000                 NaN   87.7177                 NaN  0.573623        1.11487                 NaN            NaN   1.00595        4.75578       0.116510        4.71560     
  1187.25        500.000                 NaN   76.3582                 NaN   1.10682        2.05446                 NaN            NaN   1.93629        9.01228       0.223123        9.30878     
  1185.76        500.000                 NaN   92.6729                 NaN  0.322337       0.583424                 NaN            NaN  0.556540        3.07878       0.681901E-001   2.71782     
  1184.28        500.000                 NaN            NaN            NaN   4.04780        6.95516                 NaN            NaN   7.39632        41.7893       0.889469        38.9219     
  1182.79        500.000                 NaN            NaN            NaN   4.06619        6.92796                 NaN            NaN   7.39645        41.7913       0.890663        38.9274     
  1181.30        500.000                 NaN            NaN            NaN   4.08322        6.90308                 NaN            NaN   7.39659        41.7928       0.891730        38.9326     
  1179.82        500.000                 NaN            NaN            NaN   4.10028        6.87798                 NaN            NaN   7.39668        41.7946       0.892799        38.9376     
  1178.33        500.000                 NaN            NaN            NaN   4.11676        6.85381                 NaN            NaN   7.39683        41.7962       0.893832        38.9426     
  1176.84        500.000                 NaN            NaN            NaN   4.14276        6.81509                 NaN            NaN   7.39679        41.7994       0.895595        38.9504     
  1175.36        500.000                 NaN            NaN            NaN   4.16844        6.77680                 NaN            NaN   7.39674        41.8026       0.897347        38.9581     
  1173.87        500.000                 NaN            NaN            NaN   4.19269        6.74064                 NaN            NaN   7.39671        41.8056       0.899003        38.9653     
  1172.39        500.000                 NaN            NaN            NaN   4.21555        6.70653                 NaN            NaN   7.39667        41.8085       0.900567        38.9722     
  1170.90        500.000                 NaN            NaN            NaN   4.23220        6.68194                 NaN            NaN   7.39678        41.8102       0.901654        38.9773     
  1169.41        500.000                 NaN            NaN            NaN   4.53364        6.21827                 NaN            NaN   7.38914        41.8673       0.925561        39.0661     
  1167.93        500.000                 NaN            NaN            NaN   4.53367        6.21822                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1166.44        500.000                 NaN            NaN            NaN   4.53367        6.21822                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1164.96        500.000                 NaN            NaN            NaN   4.53368        6.21822                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1163.47        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1161.98        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1160.50        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1159.01        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1157.53        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1156.04        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1154.55        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1153.07        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1151.58        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1150.10        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1148.61        500.000                 NaN            NaN            NaN   4.53367        6.21822                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1147.12        500.000                 NaN            NaN            NaN   4.53365        6.21826                 NaN            NaN   7.38915        41.8673       0.925561        39.0661     
  1145.64        500.000                 NaN            NaN            NaN   4.40788        6.42903                 NaN            NaN   7.40259        41.8158       0.911685        39.0330     
  1144.15        500.000                 NaN            NaN            NaN   4.41777        6.41493                 NaN            NaN   7.40318        41.8157       0.912197        39.0362     
  1142.66        500.000                 NaN            NaN            NaN   4.42702        6.40175                 NaN            NaN   7.40364        41.8156       0.912696        39.0393     
  1141.18        500.000                 NaN            NaN            NaN   4.53368        6.21821                 NaN            NaN   7.38914        41.8673       0.925564        39.0661     
  1139.69        500.000                 NaN            NaN            NaN   4.44523        6.37587                 NaN            NaN   7.40459        41.8154       0.913669        39.0453     
  1138.21        500.000                 NaN            NaN            NaN   4.45424        6.36307                 NaN            NaN   7.40511        41.8152       0.914143        39.0483     
  1136.72        500.000                 NaN            NaN            NaN   4.45409        6.36576                 NaN            NaN   7.40687        41.8108       0.913573        39.0489     
  1135.23        500.000                 NaN            NaN            NaN   4.46666        6.34697                 NaN            NaN   7.40762        41.8115       0.914439        39.0528     
  1133.75        500.000                 NaN            NaN            NaN   4.48073        6.32546                 NaN            NaN   7.40657        41.8146       0.915547        39.0571     
  1132.26        500.000                 NaN            NaN            NaN   4.48856        6.31510                 NaN            NaN   7.40751        41.8131       0.915800        39.0599     
  1130.78        500.000                 NaN            NaN            NaN   4.49739        6.30258                 NaN            NaN   7.40802        41.8128       0.916272        39.0629     
  1129.29        500.000                 NaN            NaN            NaN   4.50615        6.29005                 NaN            NaN   7.40849        41.8127       0.916752        39.0658     
  1127.80        500.000                 NaN            NaN            NaN   4.51475        6.27785                 NaN            NaN   7.40897        41.8125       0.917214        39.0687     
  1126.32        500.000                 NaN            NaN            NaN   4.52309        6.26604                 NaN            NaN   7.40951        41.8122       0.917650        39.0715     
  1124.83        500.000                 NaN            NaN            NaN   4.52645        6.26254                 NaN            NaN   7.41065        41.8098       0.917536        39.0731     
  1123.35        500.000                 NaN            NaN            NaN   4.53378        6.21864                 NaN            NaN   7.38952        41.8663       0.925439        39.0663     
  1121.86        500.000                 NaN            NaN            NaN   4.53707        6.22125                 NaN            NaN   7.39438        41.8539       0.923988        39.0694     
  1120.37        500.000                 NaN            NaN            NaN   4.54963        6.23034                 NaN            NaN   7.41242        41.8074       0.918869        39.0814     
  1118.89        500.000                 NaN            NaN            NaN   4.56386        6.20842                 NaN            NaN   7.41219        41.8103       0.919789        39.0854     
  1117.40        500.000                 NaN            NaN            NaN   4.57167        6.19740                 NaN            NaN   7.41273        41.8099       0.920194        39.0881     
  1115.92        500.000                 NaN            NaN            NaN   4.57938        6.18654                 NaN            NaN   7.41329        41.8094       0.920592        39.0908     
  1114.43        500.000                 NaN            NaN            NaN   4.58699        6.17584                 NaN            NaN   7.41385        41.8089       0.920982        39.0934     
  1112.94        500.000                 NaN            NaN            NaN   4.59450        6.16530                 NaN            NaN   7.41442        41.8084       0.921364        39.0961     
  1111.46        500.000                 NaN            NaN            NaN   4.60190        6.15490                 NaN            NaN   7.41500        41.8078       0.921740        39.0986     
  1109.97        500.000                 NaN            NaN            NaN   4.60921        6.14466                 NaN            NaN   7.41558        41.8072       0.922108        39.1012     
  1108.48        500.000                 NaN            NaN            NaN   4.61639        6.13461                 NaN            NaN   7.41617        41.8066       0.922466        39.1037     
  1107.00        500.000                 NaN            NaN            NaN   4.62318        6.12522                 NaN            NaN   7.41680        41.8058       0.922783        39.1062     
  1105.51        500.000                 NaN            NaN            NaN   4.63061        6.11473                 NaN            NaN   7.41736        41.8053       0.923175        39.1088     
  1104.03        500.000                 NaN            NaN            NaN   4.63757        6.10503                 NaN            NaN   7.41797        41.8047       0.923518        39.1113     
  1102.54        500.000                 NaN            NaN            NaN   4.63374        6.11360                 NaN            NaN   7.41974        41.7993       0.922635        39.1110     
  1101.05        500.000                 NaN            NaN            NaN   4.64041        6.10438                 NaN            NaN   7.42039        41.7985       0.922947        39.1134     
  1099.57        500.000                 NaN            NaN            NaN   4.64706        6.09516                 NaN            NaN   7.42102        41.7977       0.923262        39.1158     
  1098.08        500.000                 NaN            NaN            NaN   4.65367        6.08603                 NaN            NaN   7.42167        41.7969       0.923573        39.1182     
  1096.60        500.000                 NaN            NaN            NaN   4.66023        6.07697                 NaN            NaN   7.42232        41.7960       0.923882        39.1206     
  1095.11        500.000                 NaN            NaN            NaN   4.67872        6.04794                 NaN            NaN   7.42219        41.7990       0.925549        39.1266     
  1093.62        500.000                 NaN            NaN            NaN   4.67312        6.05914                 NaN            NaN   7.42362        41.7943       0.924497        39.1253     
  1092.14        500.000                 NaN            NaN            NaN   4.67856        6.05202                 NaN            NaN   7.42440        41.7930       0.924671        39.1274     
  1090.65        500.000                 NaN            NaN            NaN   4.68581        6.04177                 NaN            NaN   7.42499        41.7924       0.925067        39.1300     
  1089.17        500.000                 NaN            NaN            NaN   4.70436        6.01263                 NaN            NaN   7.42511        41.7948       0.926766        39.1363     
  1087.68        500.000                 NaN            NaN            NaN   4.69817        6.02483                 NaN            NaN   7.42635        41.7904       0.925630        39.1346     
  1086.19        500.000                 NaN            NaN            NaN   4.70422        6.01654                 NaN            NaN   7.42705        41.7894       0.925902        39.1368     
  1084.71        500.000                 NaN            NaN            NaN   4.71020        6.00839                 NaN            NaN   7.42775        41.7884       0.926167        39.1391     
  1083.22        500.000                 NaN            NaN            NaN   4.71609        6.00037                 NaN            NaN   7.42846        41.7873       0.926425        39.1413     
  1081.73        500.000                 NaN            NaN            NaN   4.72190        5.99248                 NaN            NaN   7.42918        41.7862       0.926677        39.1435     
  1080.25        500.000                 NaN            NaN            NaN   4.72763        5.98471                 NaN            NaN   7.42991        41.7851       0.926921        39.1457     
  1078.76        500.000                 NaN            NaN            NaN   4.74597        5.95591                 NaN            NaN   7.43018        41.7870       0.928625        39.1523     
  1077.28        500.000                 NaN            NaN            NaN   4.73886        5.96957                 NaN            NaN   7.43139        41.7827       0.927390        39.1501     
  1075.79        500.000                 NaN            NaN            NaN   4.74452        5.96195                 NaN            NaN   7.43221        41.7814       0.927630        39.1523     
  1074.30        500.000                 NaN            NaN            NaN   4.75011        5.95446                 NaN            NaN   7.43305        41.7799       0.927863        39.1546     
  1072.82        500.000                 NaN            NaN            NaN   4.75646        5.94570                 NaN            NaN   7.43392        41.7786       0.928187        39.1572     
  1071.33        500.000                 NaN            NaN            NaN   4.76119        5.93961                 NaN            NaN   7.43474        41.7770       0.928325        39.1591     
  1069.85        500.000                 NaN            NaN            NaN   4.76712        5.93130                 NaN            NaN   7.43546        41.7761       0.928640        39.1614     
  1068.36        500.000                 NaN            NaN            NaN   4.77231        5.92446                 NaN            NaN   7.43633        41.7745       0.928828        39.1636     
  1066.87        500.000                 NaN            NaN            NaN   4.77728        5.91796                 NaN            NaN   7.43715        41.7730       0.929006        39.1656     
  1065.39        500.000                 NaN            NaN            NaN   4.78357        5.91000                 NaN            NaN   7.43871        41.7706       0.929179        39.1679     
  1063.90        500.000                 NaN            NaN            NaN   4.78718        5.90501                 NaN            NaN   7.43889        41.7699       0.929351        39.1697     
  1062.42        500.000                 NaN            NaN            NaN   4.79228        5.89809                 NaN            NaN   7.44046        41.7681       0.929540        39.1716     
  1060.93        500.000                 NaN            NaN            NaN   4.79701        5.89236                 NaN            NaN   7.44146        41.7661       0.929534        39.1736     
  1059.44        500.000                 NaN            NaN            NaN   4.80265        5.88431                 NaN            NaN   7.44230        41.7648       0.930005        39.1759     
  1057.96        500.000                 NaN            NaN            NaN   4.85031        5.82328                 NaN            NaN   7.45026        41.7490       0.931370        39.1958     
  1056.47        500.000                 NaN            NaN            NaN   4.81141        5.87344                 NaN            NaN   7.44387        41.7614       0.930177        39.1797     
  1054.99        500.000                 NaN            NaN            NaN   4.85102        5.82236                 NaN            NaN   7.45038        41.7488       0.931396        39.1961     
  1053.50        500.000                 NaN            NaN            NaN   4.81615        5.86926                 NaN            NaN   7.44508        41.7575       0.929914        39.1821     
  1052.01        500.000                 NaN            NaN            NaN   4.82078        5.86330                 NaN            NaN   7.44600        41.7558       0.930063        39.1841     
  1050.53        500.000                 NaN            NaN            NaN   4.82531        5.85751                 NaN            NaN   7.44693        41.7540       0.930201        39.1861     
  1049.04        500.000                 NaN            NaN            NaN   4.82972        5.85192                 NaN            NaN   7.44786        41.7522       0.930326        39.1880     
  1047.55        500.000                 NaN            NaN            NaN   4.85267        5.82019                 NaN            NaN   7.45069        41.7482       0.931455        39.1968     
  1046.07        500.000                 NaN            NaN            NaN   4.85299        5.81978                 NaN            NaN   7.45075        41.7481       0.931466        39.1969     
  1044.58        500.000                 NaN            NaN            NaN   4.85330        5.81937                 NaN            NaN   7.45081        41.7480       0.931477        39.1970     
  1043.10        500.000                 NaN            NaN            NaN   4.85361        5.81897                 NaN            NaN   7.45087        41.7479       0.931488        39.1972     
  1041.61        500.000                 NaN            NaN            NaN   4.85391        5.81857                 NaN            NaN   7.45093        41.7478       0.931498        39.1973     
  1040.12        500.000                 NaN            NaN            NaN   4.85422        5.81818                 NaN            NaN   7.45100        41.7477       0.931508        39.1974     
  1038.64        500.000                 NaN            NaN            NaN   4.85452        5.81779                 NaN            NaN   7.45106        41.7476       0.931518        39.1976     
  1037.15        500.000                 NaN            NaN            NaN   4.85481        5.81741                 NaN            NaN   7.45112        41.7474       0.931528        39.1977     
  1035.67        500.000                 NaN            NaN            NaN   4.85510        5.81704                 NaN            NaN   7.45119        41.7473       0.931537        39.1978     
  1034.18        500.000                 NaN            NaN            NaN   4.85539        5.81667                 NaN            NaN   7.45125        41.7472       0.931546        39.1979     
  1032.69        500.000                 NaN            NaN            NaN   4.85568        5.81630                 NaN            NaN   7.45131        41.7471       0.931555        39.1981     
  1031.21        500.000                 NaN            NaN            NaN   4.85596        5.81594                 NaN            NaN   7.45138        41.7470       0.931564        39.1982     
  1029.72        500.000                 NaN            NaN            NaN   4.85625        5.81558                 NaN            NaN   7.45144        41.7468       0.931573        39.1983     
  1028.24        500.000                 NaN            NaN            NaN   4.85652        5.81522                 NaN            NaN   7.45151        41.7467       0.931581        39.1984     
  1026.75        500.000                 NaN            NaN            NaN   4.85680        5.81487                 NaN            NaN   7.45158        41.7466       0.931589        39.1986     
  1025.26        500.000                 NaN            NaN            NaN   4.85707        5.81453                 NaN            NaN   7.45164        41.7465       0.931597        39.1987     
  1023.78        500.000                 NaN            NaN            NaN   4.85735        5.81419                 NaN            NaN   7.45171        41.7463       0.931605        39.1988     
  1022.29        500.000                 NaN            NaN            NaN   4.85761        5.81385                 NaN            NaN   7.45178        41.7462       0.931613        39.1989     
  1020.81        500.000                 NaN            NaN            NaN   4.85788        5.81351                 NaN            NaN   7.45185        41.7461       0.931620        39.1991     
  1019.32        500.000                 NaN            NaN            NaN   4.85814        5.81318                 NaN            NaN   7.45192        41.7459       0.931627        39.1992     
  1017.83        500.000                 NaN            NaN            NaN   4.85841        5.81286                 NaN            NaN   7.45199        41.7458       0.931634        39.1993     
  1016.35        500.000                 NaN            NaN            NaN   4.85866        5.81252                 NaN            NaN   7.45206        41.7457       0.931646        39.1994     
  1014.86        500.000                 NaN            NaN            NaN   4.85892        5.81222                 NaN            NaN   7.45213        41.7455       0.931647        39.1996     
  1013.37        500.000                 NaN            NaN            NaN   4.85918        5.81190                 NaN            NaN   7.45220        41.7454       0.931654        39.1997     
  1011.89        500.000                 NaN            NaN            NaN   4.85943        5.81159                 NaN            NaN   7.45227        41.7452       0.931660        39.1998     
  1010.40        500.000                 NaN            NaN            NaN   4.85968        5.81128                 NaN            NaN   7.45234        41.7451       0.931666        39.1999     
  1008.92        500.000                 NaN            NaN            NaN   4.85993        5.81098                 NaN            NaN   7.45241        41.7450       0.931672        39.2000     
  1007.43        500.000                 NaN            NaN            NaN   4.86017        5.81068                 NaN            NaN   7.45249        41.7448       0.931677        39.2002     
  1005.94        500.000                 NaN            NaN            NaN   4.86042        5.81038                 NaN            NaN   7.45256        41.7447       0.931683        39.2003     
  1004.46        500.000                 NaN            NaN            NaN   4.86066        5.81009                 NaN            NaN   7.45264        41.7445       0.931688        39.2004     
  1002.97        500.000                 NaN            NaN            NaN   4.86090        5.80980                 NaN            NaN   7.45271        41.7444       0.931693        39.2005     
  1001.49        500.000                 NaN            NaN            NaN   4.86104        5.80973                 NaN            NaN   7.45284        41.7441       0.931674        39.2006     
  1000.00        500.000                 NaN            NaN            NaN   4.86127        5.80945                 NaN            NaN   7.45292        41.7439       0.931678        39.2008     
