|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m0.75/T13/T13_3.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1263.04        500.000       0.252590E-001   99.4137                 NaN  0.991421E-001  0.270349                 NaN            NaN  0.191537                 NaN            NaN            NaN
  1261.55        500.000       0.708298E-001   98.8458                 NaN  0.894455E-001  0.371677                 NaN            NaN  0.256744       0.365472                 NaN            NaN
  1260.07        500.000       0.242616        93.7892                 NaN            NaN  0.686556       0.808715                 NaN  0.821682        3.65127                 NaN            NaN
  1258.58        500.000       0.222651        94.1835                 NaN            NaN  0.730211       0.681267                 NaN  0.774919        3.40745                 NaN            NaN
  1257.09        500.000       0.207436        94.5743                 NaN            NaN  0.636604       0.682652                 NaN  0.725729        3.17329                 NaN            NaN
  1255.61        500.000       0.194501        94.9245                 NaN            NaN  0.593245       0.641480                 NaN  0.681236        2.96509                 NaN            NaN
  1254.12        500.000       0.182801        95.2316                 NaN            NaN  0.556264       0.604454                 NaN  0.641968        2.78290                 NaN            NaN
  1252.64        500.000       0.172416        95.5056                 NaN            NaN  0.571790       0.522524                 NaN  0.606658        2.62102                 NaN            NaN
  1251.15        500.000       0.162987        95.7531                 NaN            NaN  0.492177       0.541748                 NaN  0.574571        2.47543                 NaN            NaN
  1249.66        500.000       0.154470        95.9739                 NaN            NaN  0.515151       0.465150                 NaN  0.545704        2.34565                 NaN            NaN
  1248.18        500.000       0.146541        96.1709                 NaN            NaN  0.442998       0.490178                 NaN  0.519872        2.22955                 NaN            NaN
  1246.69        500.000       0.139443        96.3561                 NaN            NaN  0.468064       0.419308                 NaN  0.495302        2.12182                 NaN            NaN
  1245.20        500.000       0.132717        96.5239                 NaN            NaN  0.446933       0.399400                 NaN  0.472839        2.02422                 NaN            NaN
  1243.72        500.000       0.126407        96.6726                 NaN            NaN  0.426963       0.383535                 NaN  0.452919        1.93755                 NaN            NaN
  1242.23        500.000       0.120634        96.8268                 NaN            NaN  0.408991       0.362513                 NaN  0.431885        1.84913                 NaN            NaN
  1240.75        500.000       0.115180        96.9573                 NaN            NaN  0.348098       0.391332                 NaN  0.414102        1.77404                 NaN            NaN
  1239.26        500.000       0.109981        97.0769                 NaN            NaN  0.334942       0.375768                 NaN  0.397812        1.70462                 NaN            NaN
  1237.77        500.000       0.104791        97.1994                 NaN            NaN  0.358895       0.321816                 NaN  0.380673        1.63446                 NaN            NaN
  1236.29        500.000       0.100215        97.3067                 NaN            NaN  0.309202       0.344881                 NaN  0.365821        1.57322                 NaN            NaN
  1234.80        500.000       0.961128E-001   97.3910                 NaN            NaN  0.303018       0.330505                 NaN  0.354195        1.52516                 NaN            NaN
  1233.32        500.000       0.908617E-001   97.5151                 NaN            NaN  0.287992       0.316663                 NaN  0.336436        1.45292                 NaN            NaN
  1231.83        500.000       0.775894E-001   97.5821                 NaN            NaN  0.295925       0.298007                 NaN  0.326636        1.41490       0.488304E-002            NaN
  1230.34        500.000       0.778645E-002   97.6068                 NaN            NaN  0.405283       0.227817                 NaN  0.320075        1.39436       0.379295E-001            NaN
  1228.86        500.000       0.128073E-002   97.6789                 NaN            NaN  0.408627       0.211678                 NaN  0.310159        1.35069       0.387011E-001            NaN
  1227.37        500.000                 NaN   97.7510                 NaN            NaN  0.402371       0.201053                 NaN  0.300093        1.30808       0.373559E-001            NaN
  1225.89        500.000       0.225870        96.4007                 NaN            NaN  0.419021       0.155512                 NaN  0.530294        2.26856                 NaN            NaN
  1224.40        500.000       0.660992E-001   98.1158                 NaN            NaN  0.212908       0.288878                 NaN  0.255942        1.06040                 NaN            NaN
  1222.91        500.000       0.653665E-001   98.0495                 NaN            NaN  0.284990       0.231146                 NaN  0.254259        1.11472                 NaN            NaN
  1221.43        500.000                 NaN   98.1900                 NaN            NaN  0.217170       0.302770                 NaN  0.230611        1.03143       0.279834E-001            NaN
  1219.94        500.000                 NaN   98.3498                 NaN            NaN  0.950339E-001  0.433956                 NaN  0.196391       0.924830                 NaN            NaN
  1218.46        500.000                 NaN   98.4202                 NaN            NaN  0.472592       0.336674E-001            NaN  0.216544       0.843276       0.136817E-001            NaN
  1216.97        500.000                 NaN   98.2076                 NaN            NaN  0.286093       0.236791                 NaN  0.224879        1.01638       0.282410E-001            NaN
  1215.48        500.000                 NaN   98.2660                 NaN            NaN  0.146008       0.294247                 NaN  0.225021        1.04148       0.272416E-001            NaN
  1214.00        500.000                 NaN   93.2471                 NaN            NaN  0.518390        1.04197                 NaN  0.822491        3.79329       0.880460E-001  0.488681     
  1212.51        500.000                 NaN   99.6619                 NaN            NaN            NaN            NaN            NaN  0.140259E-001  0.138689       0.419271E-002  0.181212     
  1211.02        500.000                 NaN   99.4842                 NaN            NaN  0.349087E-001  0.109587       0.237625E-002  0.684552E-001  0.214065                 NaN  0.864007E-001
  1209.54        500.000                 NaN   99.7132                 NaN            NaN  0.118864                 NaN            NaN  0.424234E-001  0.116443       0.909302E-002            NaN
  1208.05        500.000                 NaN   97.8200                 NaN            NaN  0.222107                 NaN            NaN  0.156565       0.886774       0.637899E-002  0.908138     
  1206.57        500.000                 NaN   99.1982                 NaN            NaN  0.266006E-001  0.155621                 NaN  0.105688       0.346647       0.278611E-002  0.164434     
  1205.08        500.000                 NaN   92.0627                 NaN            NaN  0.806497       0.600685                 NaN  0.797965        3.80038       0.705980E-001   1.86119     
  1203.59        500.000                 NaN   87.4241                 NaN  0.102223       0.731710       0.655720                 NaN   1.07933        4.99784       0.659305E-001   4.94318     
  1202.11        500.000                 NaN   87.6489                 NaN  0.436302       0.902348                 NaN            NaN   1.05737        4.92812       0.760182E-001   4.95096     
  1200.62        500.000                 NaN   89.0167                 NaN  0.384367       0.845121                 NaN            NaN  0.941610        4.37573       0.662779E-001   4.37017     
  1199.14        500.000                 NaN   78.7990                 NaN  0.787571        1.32688                 NaN            NaN   1.83484        8.63960       0.130033        8.48204     
  1197.65        500.000                 NaN   98.1327                 NaN            NaN  0.333820                 NaN            NaN  0.994923E-001  0.516684       0.109666E-001  0.906310     
  1196.16        500.000                 NaN   93.5620                 NaN  0.295507       0.239090                 NaN            NaN  0.555030        2.67705       0.404520E-001   2.63087     
  1194.68        500.000                 NaN   90.3112                 NaN  0.245175       0.988713                 NaN            NaN  0.802525        3.82548       0.558404E-001   3.77104     
  1193.19        500.000                 NaN   90.5887                 NaN  0.302219       0.690340                 NaN            NaN  0.784613        3.79294       0.540342E-001   3.78720     
  1191.71        500.000                 NaN   91.2666                 NaN  0.272587       0.605917                 NaN            NaN  0.719637        3.55412       0.505168E-001   3.53061     
  1190.22        500.000                 NaN   88.2889                 NaN  0.355247       0.817446                 NaN            NaN  0.956175        4.75246       0.644208E-001   4.76533     
  1188.73        500.000                 NaN   88.7207                 NaN  0.329274       0.779191                 NaN            NaN  0.907664        4.64117       0.612672E-001   4.56075     
  1187.25        500.000                 NaN   78.0579                 NaN  0.641114        1.45041                 NaN            NaN   1.76302        8.88376       0.118396        9.08537     
  1185.76        500.000                 NaN   93.2733                 NaN  0.183759       0.405782                 NaN            NaN  0.498741        2.99203       0.356121E-001   2.61081     
  1184.28        500.000                 NaN            NaN            NaN   2.49913        5.24191                 NaN            NaN   7.17829        44.0837       0.503066        40.4939     
  1182.79        500.000                 NaN            NaN            NaN   2.51037        5.22277                 NaN            NaN   7.17830        44.0846       0.503724        40.5002     
  1181.30        500.000                 NaN            NaN            NaN   2.52076        5.20531                 NaN            NaN   7.17834        44.0851       0.504310        40.5062     
  1179.82        500.000                 NaN            NaN            NaN   2.53118        5.18767                 NaN            NaN   7.17832        44.0858       0.504897        40.5121     
  1178.33        500.000                 NaN            NaN            NaN   2.54123        5.17069                 NaN            NaN   7.17835        44.0863       0.505464        40.5179     
  1176.84        500.000                 NaN            NaN            NaN   2.55717        5.14343                 NaN            NaN   7.17817        44.0884       0.506441        40.5264     
  1175.36        500.000                 NaN            NaN            NaN   2.57290        5.11648                 NaN            NaN   7.17798        44.0904       0.507411        40.5349     
  1173.87        500.000                 NaN            NaN            NaN   2.58776        5.09101                 NaN            NaN   7.17780        44.0922       0.508328        40.5429     
  1172.39        500.000                 NaN            NaN            NaN   2.60176        5.06699                 NaN            NaN   7.17764        44.0939       0.509193        40.5505     
  1170.90        500.000                 NaN            NaN            NaN   2.61193        5.04968                 NaN            NaN   7.17763        44.0946       0.509790        40.5564     
  1169.41        500.000                 NaN            NaN            NaN   2.79814        4.72101                 NaN            NaN   7.16890        44.1462       0.523200        40.6426     
  1167.93        500.000                 NaN            NaN            NaN   2.79808        4.72082                 NaN            NaN   7.16886        44.1454       0.523189        40.6436     
  1166.44        500.000                 NaN            NaN            NaN   2.79800        4.72068                 NaN            NaN   7.16881        44.1447       0.523175        40.6446     
  1164.96        500.000                 NaN            NaN            NaN   2.79792        4.72054                 NaN            NaN   7.16877        44.1440       0.523162        40.6456     
  1163.47        500.000                 NaN            NaN            NaN   2.79783        4.72039                 NaN            NaN   7.16873        44.1433       0.523149        40.6466     
  1161.98        500.000                 NaN            NaN            NaN   2.79775        4.72025                 NaN            NaN   7.16869        44.1425       0.523136        40.6476     
  1160.50        500.000                 NaN            NaN            NaN   2.79767        4.72011                 NaN            NaN   7.16865        44.1418       0.523123        40.6486     
  1159.01        500.000                 NaN            NaN            NaN   2.79759        4.71996                 NaN            NaN   7.16861        44.1411       0.523110        40.6496     
  1157.53        500.000                 NaN            NaN            NaN   2.79750        4.71982                 NaN            NaN   7.16857        44.1404       0.523097        40.6506     
  1156.04        500.000                 NaN            NaN            NaN   2.79742        4.71968                 NaN            NaN   7.16853        44.1396       0.523083        40.6517     
  1154.55        500.000                 NaN            NaN            NaN   2.79734        4.71953                 NaN            NaN   7.16849        44.1389       0.523070        40.6527     
  1153.07        500.000                 NaN            NaN            NaN   2.79726        4.71939                 NaN            NaN   7.16844        44.1382       0.523057        40.6537     
  1151.58        500.000                 NaN            NaN            NaN   2.79717        4.71925                 NaN            NaN   7.16840        44.1375       0.523044        40.6547     
  1150.10        500.000                 NaN            NaN            NaN   2.79709        4.71911                 NaN            NaN   7.16836        44.1367       0.523031        40.6557     
  1148.61        500.000                 NaN            NaN            NaN   2.79701        4.71897                 NaN            NaN   7.16832        44.1360       0.523018        40.6567     
  1147.12        500.000                 NaN            NaN            NaN   2.79691        4.71886                 NaN            NaN   7.16828        44.1353       0.523003        40.6577     
  1145.64        500.000                 NaN            NaN            NaN   2.71872        4.87295                 NaN            NaN   7.18187        44.0838       0.515191        40.6275     
  1144.15        500.000                 NaN            NaN            NaN   2.72473        4.86316                 NaN            NaN   7.18235        44.0827       0.515464        40.6316     
  1142.66        500.000                 NaN            NaN            NaN   2.73034        4.85401                 NaN            NaN   7.18272        44.0816       0.515731        40.6356     
  1141.18        500.000                 NaN            NaN            NaN   2.79660        4.71825                 NaN            NaN   7.16812        44.1324       0.522953        40.6617     
  1139.69        500.000                 NaN            NaN            NaN   2.74138        4.83604                 NaN            NaN   7.18349        44.0794       0.516249        40.6434     
  1138.21        500.000                 NaN            NaN            NaN   2.74684        4.82717                 NaN            NaN   7.18392        44.0783       0.516502        40.6473     
  1136.72        500.000                 NaN            NaN            NaN   2.74667        4.82955                 NaN            NaN   7.18560        44.0730       0.516168        40.6490     
  1135.23        500.000                 NaN            NaN            NaN   2.75433        4.81636                 NaN            NaN   7.18622        44.0727       0.516640        40.6538     
  1133.75        500.000                 NaN            NaN            NaN   2.76289        4.80106                 NaN            NaN   7.18511        44.0748       0.517249        40.6589     
  1132.26        500.000                 NaN            NaN            NaN   2.76762        4.79408                 NaN            NaN   7.18594        44.0723       0.517376        40.6627     
  1130.78        500.000                 NaN            NaN            NaN   2.77297        4.78546                 NaN            NaN   7.18636        44.0711       0.517627        40.6665     
  1129.29        500.000                 NaN            NaN            NaN   2.77828        4.77672                 NaN            NaN   7.18674        44.0700       0.517883        40.6704     
  1127.80        500.000                 NaN            NaN            NaN   2.78349        4.76827                 NaN            NaN   7.18713        44.0688       0.518129        40.6742     
  1126.32        500.000                 NaN            NaN            NaN   2.78853        4.76010                 NaN            NaN   7.18758        44.0675       0.518360        40.6779     
  1124.83        500.000                 NaN            NaN            NaN   2.79052        4.75793                 NaN            NaN   7.18863        44.0642       0.518282        40.6804     
  1123.35        500.000                 NaN            NaN            NaN   2.79566        4.71703                 NaN            NaN   7.16801        44.1227       0.522726        40.6739     
  1121.86        500.000                 NaN            NaN            NaN   2.79744        4.72107                 NaN            NaN   7.17268        44.1088       0.521893        40.6781     
  1120.37        500.000                 NaN            NaN            NaN   2.80464        4.73577                 NaN            NaN   7.19014        44.0589       0.518989        40.6916     
  1118.89        500.000                 NaN            NaN            NaN   2.81319        4.72041                 NaN            NaN   7.18979        44.0608       0.519490        40.6964     
  1117.40        500.000                 NaN            NaN            NaN   2.81791        4.71281                 NaN            NaN   7.19025        44.0594       0.519704        40.7000     
  1115.92        500.000                 NaN            NaN            NaN   2.82257        4.70532                 NaN            NaN   7.19072        44.0579       0.519913        40.7035     
  1114.43        500.000                 NaN            NaN            NaN   2.82716        4.69795                 NaN            NaN   7.19119        44.0565       0.520118        40.7071     
  1112.94        500.000                 NaN            NaN            NaN   2.83170        4.69069                 NaN            NaN   7.19167        44.0550       0.520319        40.7106     
  1111.46        500.000                 NaN            NaN            NaN   2.83617        4.68354                 NaN            NaN   7.19216        44.0535       0.520516        40.7141     
  1109.97        500.000                 NaN            NaN            NaN   2.84057        4.67650                 NaN            NaN   7.19265        44.0519       0.520708        40.7176     
  1108.48        500.000                 NaN            NaN            NaN   2.84491        4.66960                 NaN            NaN   7.19316        44.0504       0.520895        40.7211     
  1107.00        500.000                 NaN            NaN            NaN   2.84900        4.66317                 NaN            NaN   7.19370        44.0486       0.521059        40.7244     
  1105.51        500.000                 NaN            NaN            NaN   2.85348        4.65595                 NaN            NaN   7.19417        44.0472       0.521266        40.7280     
  1104.03        500.000                 NaN            NaN            NaN   2.85767        4.64930                 NaN            NaN   7.19469        44.0455       0.521444        40.7314     
  1102.54        500.000                 NaN            NaN            NaN   2.85524        4.65580                 NaN            NaN   7.19640        44.0394       0.520935        40.7322     
  1101.05        500.000                 NaN            NaN            NaN   2.85926        4.64950                 NaN            NaN   7.19696        44.0376       0.521096        40.7356     
  1099.57        500.000                 NaN            NaN            NaN   2.86327        4.64318                 NaN            NaN   7.19750        44.0359       0.521259        40.7389     
  1098.08        500.000                 NaN            NaN            NaN   2.86725        4.63695                 NaN            NaN   7.19806        44.0341       0.521420        40.7422     
  1096.60        500.000                 NaN            NaN            NaN   2.87119        4.63077                 NaN            NaN   7.19862        44.0323       0.521579        40.7456     
  1095.11        500.000                 NaN            NaN            NaN   2.88274        4.61010                 NaN            NaN   7.19836        44.0341       0.522500        40.7522     
  1093.62        500.000                 NaN            NaN            NaN   2.87895        4.61860                 NaN            NaN   7.19975        44.0287       0.521897        40.7521     
  1092.14        500.000                 NaN            NaN            NaN   2.88220        4.61383                 NaN            NaN   7.20044        44.0264       0.521980        40.7552     
  1090.65        500.000                 NaN            NaN            NaN   2.88657        4.60686                 NaN            NaN   7.20094        44.0248       0.522188        40.7587     
  1089.17        500.000                 NaN            NaN            NaN   2.89831        4.58596                 NaN            NaN   7.20092        44.0260       0.523128        40.7657     
  1087.68        500.000                 NaN            NaN            NaN   2.89400        4.59535                 NaN            NaN   7.20213        44.0209       0.522477        40.7651     
  1086.19        500.000                 NaN            NaN            NaN   2.89763        4.58974                 NaN            NaN   7.20274        44.0190       0.522615        40.7683     
  1084.71        500.000                 NaN            NaN            NaN   2.90122        4.58422                 NaN            NaN   7.20335        44.0170       0.522750        40.7715     
  1083.22        500.000                 NaN            NaN            NaN   2.90475        4.57879                 NaN            NaN   7.20397        44.0150       0.522881        40.7746     
  1081.73        500.000                 NaN            NaN            NaN   2.90824        4.57346                 NaN            NaN   7.20461        44.0129       0.523008        40.7778     
  1080.25        500.000                 NaN            NaN            NaN   2.91167        4.56823                 NaN            NaN   7.20525        44.0108       0.523132        40.7809     
  1078.76        500.000                 NaN            NaN            NaN   2.92342        4.54748                 NaN            NaN   7.20536        44.0115       0.524073        40.7882     
  1077.28        500.000                 NaN            NaN            NaN   2.91840        4.55803                 NaN            NaN   7.20656        44.0065       0.523367        40.7871     
  1075.79        500.000                 NaN            NaN            NaN   2.92183        4.55289                 NaN            NaN   7.20728        44.0042       0.523487        40.7903     
  1074.30        500.000                 NaN            NaN            NaN   2.92522        4.54784                 NaN            NaN   7.20803        44.0018       0.523604        40.7935     
  1072.82        500.000                 NaN            NaN            NaN   2.92914        4.54184                 NaN            NaN   7.20880        43.9995       0.523772        40.7970     
  1071.33        500.000                 NaN            NaN            NaN   2.93195        4.53783                 NaN            NaN   7.20954        43.9970       0.523836        40.7999     
  1069.85        500.000                 NaN            NaN            NaN   2.93557        4.53193                 NaN            NaN   7.21019        43.9951       0.523999        40.8032     
  1068.36        500.000                 NaN            NaN            NaN   2.93869        4.52737                 NaN            NaN   7.21097        43.9926       0.524091        40.8062     
  1066.87        500.000                 NaN            NaN            NaN   2.94168        4.52306                 NaN            NaN   7.21170        43.9902       0.524177        40.8092     
  1065.39        500.000                 NaN            NaN            NaN   2.94545        4.51793                 NaN            NaN   7.21314        43.9867       0.524260        40.8125     
  1063.90        500.000                 NaN            NaN            NaN   2.94761        4.51447                 NaN            NaN   7.21326        43.9851       0.524343        40.8152     
  1062.42        500.000                 NaN            NaN            NaN   2.95065        4.50988                 NaN            NaN   7.21473        43.9823       0.524435        40.8180     
  1060.93        500.000                 NaN            NaN            NaN   2.95347        4.50614                 NaN            NaN   7.21564        43.9794       0.524417        40.8210     
  1059.44        500.000                 NaN            NaN            NaN   2.95686        4.50091                 NaN            NaN   7.21636        43.9770       0.524667        40.8242     
  1057.96        500.000                 NaN            NaN            NaN   2.98564        4.46217                 NaN            NaN   7.22384        43.9583       0.525409        40.8447     
  1056.47        500.000                 NaN            NaN            NaN   2.96210        4.49375                 NaN            NaN   7.21777        43.9717       0.524736        40.8299     
  1054.99        500.000                 NaN            NaN            NaN   2.98590        4.46132                 NaN            NaN   7.22388        43.9566       0.525398        40.8469     
  1053.50        500.000                 NaN            NaN            NaN   2.96456        4.49171                 NaN            NaN   7.21885        43.9661       0.524561        40.8342     
  1052.01        500.000                 NaN            NaN            NaN   2.96734        4.48780                 NaN            NaN   7.21968        43.9634       0.524631        40.8372     
  1050.53        500.000                 NaN            NaN            NaN   2.97005        4.48402                 NaN            NaN   7.22053        43.9606       0.524694        40.8401     
  1049.04        500.000                 NaN            NaN            NaN   2.97267        4.48039                 NaN            NaN   7.22137        43.9579       0.524750        40.8429     
  1047.55        500.000                 NaN            NaN            NaN   2.98648        4.45930                 NaN            NaN   7.22397        43.9524       0.525367        40.8525     
  1046.07        500.000                 NaN            NaN            NaN   2.98659        4.45891                 NaN            NaN   7.22399        43.9515       0.525361        40.8536     
  1044.58        500.000                 NaN            NaN            NaN   2.98669        4.45853                 NaN            NaN   7.22401        43.9507       0.525354        40.8547     
  1043.10        500.000                 NaN            NaN            NaN   2.98679        4.45815                 NaN            NaN   7.22403        43.9499       0.525347        40.8558     
  1041.61        500.000                 NaN            NaN            NaN   2.98690        4.45777                 NaN            NaN   7.22405        43.9490       0.525340        40.8569     
  1040.12        500.000                 NaN            NaN            NaN   2.98699        4.45740                 NaN            NaN   7.22408        43.9482       0.525333        40.8580     
  1038.64        500.000                 NaN            NaN            NaN   2.98709        4.45703                 NaN            NaN   7.22410        43.9473       0.525326        40.8592     
  1037.15        500.000                 NaN            NaN            NaN   2.98718        4.45666                 NaN            NaN   7.22412        43.9465       0.525319        40.8603     
  1035.67        500.000                 NaN            NaN            NaN   2.98728        4.45630                 NaN            NaN   7.22414        43.9456       0.525311        40.8614     
  1034.18        500.000                 NaN            NaN            NaN   2.98737        4.45595                 NaN            NaN   7.22417        43.9448       0.525304        40.8625     
  1032.69        500.000                 NaN            NaN            NaN   2.98746        4.45559                 NaN            NaN   7.22419        43.9439       0.525296        40.8636     
  1031.21        500.000                 NaN            NaN            NaN   2.98755        4.45524                 NaN            NaN   7.22421        43.9430       0.525288        40.8647     
  1029.72        500.000                 NaN            NaN            NaN   2.98763        4.45489                 NaN            NaN   7.22424        43.9422       0.525280        40.8658     
  1028.24        500.000                 NaN            NaN            NaN   2.98772        4.45455                 NaN            NaN   7.22426        43.9413       0.525272        40.8669     
  1026.75        500.000                 NaN            NaN            NaN   2.98780        4.45420                 NaN            NaN   7.22429        43.9405       0.525264        40.8680     
  1025.26        500.000                 NaN            NaN            NaN   2.98788        4.45386                 NaN            NaN   7.22432        43.9396       0.525256        40.8691     
  1023.78        500.000                 NaN            NaN            NaN   2.98796        4.45353                 NaN            NaN   7.22434        43.9388       0.525247        40.8702     
  1022.29        500.000                 NaN            NaN            NaN   2.98804        4.45320                 NaN            NaN   7.22437        43.9379       0.525239        40.8713     
  1020.81        500.000                 NaN            NaN            NaN   2.98811        4.45287                 NaN            NaN   7.22440        43.9370       0.525230        40.8724     
  1019.32        500.000                 NaN            NaN            NaN   2.98819        4.45254                 NaN            NaN   7.22443        43.9362       0.525222        40.8735     
  1017.83        500.000                 NaN            NaN            NaN   2.98826        4.45222                 NaN            NaN   7.22446        43.9353       0.525213        40.8746     
  1016.35        500.000                 NaN            NaN            NaN   2.98833        4.45188                 NaN            NaN   7.22449        43.9344       0.525207        40.8757     
  1014.86        500.000                 NaN            NaN            NaN   2.98841        4.45158                 NaN            NaN   7.22451        43.9336       0.525195        40.8767     
  1013.37        500.000                 NaN            NaN            NaN   2.98848        4.45126                 NaN            NaN   7.22455        43.9327       0.525186        40.8778     
  1011.89        500.000                 NaN            NaN            NaN   2.98854        4.45095                 NaN            NaN   7.22458        43.9318       0.525177        40.8789     
  1010.40        500.000                 NaN            NaN            NaN   2.98861        4.45064                 NaN            NaN   7.22461        43.9309       0.525168        40.8800     
  1008.92        500.000                 NaN            NaN            NaN   2.98868        4.45033                 NaN            NaN   7.22464        43.9301       0.525158        40.8811     
  1007.43        500.000                 NaN            NaN            NaN   2.98874        4.45003                 NaN            NaN   7.22467        43.9292       0.525149        40.8822     
  1005.94        500.000                 NaN            NaN            NaN   2.98880        4.44973                 NaN            NaN   7.22471        43.9283       0.525139        40.8833     
  1004.46        500.000                 NaN            NaN            NaN   2.98887        4.44943                 NaN            NaN   7.22474        43.9274       0.525130        40.8844     
  1002.97        500.000                 NaN            NaN            NaN   2.98893        4.44913                 NaN            NaN   7.22478        43.9266       0.525120        40.8855     
  1001.49        500.000                 NaN            NaN            NaN   2.98892        4.44901                 NaN            NaN   7.22487        43.9255       0.525097        40.8866     
  1000.00        500.000                 NaN            NaN            NaN   2.98898        4.44872                 NaN            NaN   7.22491        43.9246       0.525086        40.8877     
