|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.25/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
  1221.15        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
  1217.95        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
  1214.74        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
  1211.54        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
  1208.33        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
  1205.13        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1201.92        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1198.72        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1195.51        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1192.31        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1189.10        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1185.90        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1182.69        500.000                 NaN            NaN   52.9796        1.08779        27.5386        7.76309        5.94542        4.20913       0.476304                 NaN
  1179.49        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1176.28        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1173.08        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1169.87        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1166.67        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1163.46        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1160.26        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1157.05        500.000                 NaN            NaN   52.9910        1.12839        27.5953        7.78661        5.74640        4.26665       0.485613                 NaN
  1153.85        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1150.64        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1147.44        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1144.23        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1141.03        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1137.82        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1134.62        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1131.41        500.000                 NaN            NaN   52.9973        1.17085        27.6525        5.55807        7.80725        4.31990       0.494065                 NaN
  1128.21        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1125.00        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1121.79        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1118.59        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1115.38        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1112.18        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1108.97        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1105.77        500.000                 NaN            NaN   52.9963        1.21539        27.7127        7.82446        5.37975        4.37013       0.501347                 NaN
  1102.56        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1099.36        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1096.15        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1092.95        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1089.74        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1086.54        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1083.33        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1080.13        500.000                 NaN            NaN   52.9912        1.26185        27.7758        5.20826        7.83867        4.41662       0.507618                 NaN
  1076.92        500.000                 NaN            NaN   52.9800        1.31050        27.8439        5.04260        7.85065        4.45973       0.512644                 NaN
  1073.72        500.000                 NaN            NaN   52.9800        1.31050        27.8439        5.04260        7.85065        4.45973       0.512644                 NaN
  1070.51        500.000                 NaN            NaN   52.9774        1.32290        27.8608        7.85292        5.00231        4.46992       0.513771                 NaN
  1067.31        500.000                 NaN            NaN   52.9749        1.32930        27.8702        4.98230        7.85413        4.47490       0.514246                 NaN
  1064.10        500.000                 NaN            NaN   52.9721        1.33571        27.8773        7.85570        4.96592        4.48083                 NaN  0.512353     
  1060.90        500.000                 NaN            NaN   52.9721        1.33571        27.8773        7.85570        4.96592        4.48083                 NaN  0.512353     
  1057.69        500.000                 NaN            NaN   52.9721        1.33571        27.8773        7.85570        4.96592        4.48083                 NaN  0.512353     
  1054.49        500.000                 NaN            NaN   52.9721        1.33571        27.8773        7.85570        4.96592        4.48083                 NaN  0.512353     
  1051.28        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1048.08        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1044.87        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1041.67        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1038.46        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1035.26        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1032.05        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1028.85        500.000                 NaN            NaN   52.9646        1.36158        27.9146        4.88297        7.86041        4.49829                 NaN  0.517533     
  1025.64        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1022.44        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1019.23        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1016.03        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1012.82        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1009.62        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1006.41        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1003.21        500.000                 NaN            NaN   52.9449        1.41553        27.9933        7.86801        4.71996        4.52931                 NaN  0.528912     
  1000.00        500.000                 NaN            NaN   52.9182        1.47252        28.0786        7.87460        4.55969        4.55505                 NaN  0.541417     
