|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.0109                 NaN            NaN  0.394591E-001            NaN  0.949604                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1258                 NaN            NaN  0.356882E-001            NaN  0.838548                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9514                 NaN            NaN  0.446490E-001            NaN   1.00394                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.3365                 NaN            NaN  0.270489E-001            NaN  0.636477                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1577                 NaN            NaN  0.281928E-001            NaN  0.814119                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1640                 NaN            NaN  0.274644E-001            NaN  0.808499                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1744                 NaN            NaN  0.260049E-001            NaN  0.799644                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1812                 NaN            NaN  0.218606E-001            NaN  0.796980                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1876                 NaN            NaN  0.192131E-001            NaN  0.793190                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.1994                 NaN            NaN  0.195858E-001            NaN  0.781033                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2047                 NaN            NaN  0.165157E-001            NaN  0.778788                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2119                 NaN            NaN  0.119554E-001            NaN  0.776162                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2188                 NaN            NaN  0.991746E-002            NaN  0.771275                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2237                 NaN            NaN  0.466490E-002            NaN  0.771624                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2336                 NaN            NaN  0.864897E-002            NaN  0.757754                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2390                 NaN            NaN  0.367420E-002            NaN  0.757286                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2484                 NaN            NaN  0.362015E-001            NaN  0.715386                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2525                 NaN            NaN  0.658063E-003            NaN  0.746847                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2589                 NaN            NaN  0.752122E-003            NaN  0.740373                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1878                 NaN            NaN            NaN            NaN  0.322414       0.489765                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1182                 NaN            NaN  0.914318E-005            NaN  0.706626E-001  0.811139                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1105                 NaN            NaN  0.756074E-002            NaN            NaN  0.881926                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1382                 NaN            NaN            NaN            NaN            NaN  0.861823                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1239                 NaN            NaN            NaN            NaN            NaN  0.876081                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1274                 NaN            NaN            NaN            NaN            NaN  0.872608                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1284                 NaN            NaN            NaN            NaN            NaN  0.871647                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1270                 NaN            NaN            NaN            NaN            NaN  0.872969                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1272                 NaN            NaN            NaN            NaN            NaN  0.872774                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1227                 NaN            NaN            NaN            NaN            NaN  0.877254                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1245                 NaN            NaN            NaN            NaN            NaN  0.875531                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1206                 NaN            NaN            NaN            NaN            NaN  0.879405                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1107                 NaN            NaN            NaN            NaN            NaN  0.889313                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.1025                 NaN            NaN  0.472936E-005            NaN            NaN  0.897532                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0883                 NaN            NaN            NaN            NaN            NaN  0.911731                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        99.0632                 NaN            NaN            NaN            NaN            NaN  0.934808       0.197448E-002            NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7443                 NaN            NaN            NaN            NaN            NaN  0.811094       0.444586                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7137                 NaN            NaN            NaN            NaN            NaN  0.907284       0.378990                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7302                 NaN            NaN            NaN            NaN            NaN  0.894596       0.375169                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7448                 NaN            NaN            NaN            NaN            NaN  0.372282       0.882882                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.7595                 NaN            NaN            NaN            NaN            NaN  0.873051       0.367417                 NaN            NaN            NaN            NaN            NaN
  1401.00        500.000        98.7720                 NaN            NaN            NaN            NaN            NaN  0.862921       0.365104                 NaN            NaN            NaN            NaN            NaN
  1398.50        500.000        98.7869                 NaN            NaN            NaN            NaN            NaN  0.851834       0.361241                 NaN            NaN            NaN            NaN            NaN
  1395.99        500.000        97.2057                 NaN            NaN            NaN            NaN            NaN  0.896622        1.16068                 NaN  0.737030                 NaN            NaN            NaN
  1393.48        500.000        96.9954                 NaN            NaN            NaN            NaN            NaN   1.27523       0.881087                 NaN  0.848257                 NaN            NaN            NaN
  1390.98        500.000        97.0739                 NaN            NaN            NaN            NaN            NaN   1.24480       0.856057                 NaN  0.825247                 NaN            NaN            NaN
  1388.47        500.000        97.1449                 NaN            NaN            NaN            NaN            NaN   1.21575       0.835149                 NaN  0.804216                 NaN            NaN            NaN
  1385.96        500.000        97.2178                 NaN            NaN            NaN            NaN            NaN  0.812837        1.18667                 NaN  0.782686                 NaN            NaN            NaN
  1383.46        500.000        97.2849                 NaN            NaN            NaN            NaN            NaN  0.793133        1.15928                 NaN  0.762670                 NaN            NaN            NaN
  1380.95        500.000        97.3516                 NaN            NaN            NaN            NaN            NaN  0.771325        1.13394                 NaN  0.743136                 NaN            NaN            NaN
  1378.45        500.000        97.4128                 NaN            NaN            NaN            NaN            NaN  0.751319        1.11083                 NaN  0.725039                 NaN            NaN            NaN
  1375.94        500.000        97.4716                 NaN            NaN            NaN            NaN            NaN   1.08617       0.734976                 NaN  0.707223                 NaN            NaN            NaN
  1373.43        500.000        97.5278                 NaN            NaN            NaN            NaN            NaN   1.06437       0.717368                 NaN  0.690441                 NaN            NaN            NaN
  1370.93        500.000        97.5807                 NaN            NaN            NaN            NaN            NaN  0.700450        1.04433                 NaN  0.674516                 NaN            NaN            NaN
  1368.42        500.000        97.6344                 NaN            NaN            NaN            NaN            NaN   1.02317       0.684090                 NaN  0.658298                 NaN            NaN            NaN
  1365.91        500.000        97.6857                 NaN            NaN  0.399708E-001            NaN            NaN  0.691249       0.935421                 NaN  0.647670                 NaN            NaN            NaN
  1363.41        500.000        97.7447                 NaN            NaN  0.460840                 NaN            NaN  0.182485       0.933794                 NaN  0.678230                 NaN            NaN            NaN
  1360.90        500.000        97.7956                 NaN            NaN  0.467022                 NaN            NaN  0.148727       0.924679                 NaN  0.663960                 NaN            NaN            NaN
  1358.40        500.000        97.8493                 NaN            NaN  0.469179                 NaN            NaN  0.120517       0.913370                 NaN  0.647586                 NaN            NaN            NaN
  1355.89        500.000        97.8951                 NaN            NaN  0.472605                 NaN            NaN  0.908188       0.898342E-001            NaN  0.634237                 NaN            NaN            NaN
  1353.38        500.000        97.9411                 NaN            NaN  0.475800                 NaN            NaN  0.628083E-001  0.899689                 NaN  0.620597                 NaN            NaN            NaN
  1350.88        500.000        97.9863                 NaN            NaN  0.479641                 NaN            NaN  0.345121E-001  0.891852                 NaN  0.607722                 NaN            NaN            NaN
  1348.37        500.000        98.0288                 NaN            NaN  0.478645                 NaN            NaN  0.178379E-001  0.880461                 NaN  0.594212                 NaN            NaN            NaN
  1345.86        500.000        98.0737                 NaN            NaN  0.476160                 NaN            NaN  0.870107                 NaN            NaN  0.580077                 NaN            NaN            NaN
  1343.36        500.000        98.0981                 NaN            NaN  0.429238                 NaN            NaN  0.809773       0.948311E-001            NaN  0.568053                 NaN            NaN            NaN
  1340.85        500.000        98.1500                 NaN            NaN  0.463044                 NaN            NaN  0.831408                 NaN            NaN  0.555532                 NaN            NaN            NaN
  1338.35        500.000        98.1851                 NaN            NaN  0.453173                 NaN            NaN  0.817854                 NaN            NaN  0.543921                 NaN            NaN            NaN
  1335.84        500.000        98.2213                 NaN            NaN  0.452143                 NaN            NaN  0.794054                 NaN            NaN  0.532520                 NaN            NaN            NaN
  1333.33        500.000        98.2553                 NaN            NaN  0.440598                 NaN            NaN  0.783403                 NaN            NaN  0.520671                 NaN            NaN            NaN
  1330.83        500.000        98.2898                 NaN            NaN  0.433284                 NaN            NaN  0.767432                 NaN            NaN  0.509487                 NaN            NaN            NaN
  1328.32        500.000        98.3233                 NaN            NaN  0.427464                 NaN            NaN  0.750786                 NaN            NaN  0.498491                 NaN            NaN            NaN
  1325.81        500.000        98.3545                 NaN            NaN  0.415454                 NaN            NaN  0.741745                 NaN            NaN  0.488317                 NaN            NaN            NaN
  1323.31        500.000        98.3892                 NaN            NaN  0.411830                 NaN            NaN  0.722745                 NaN            NaN  0.476192                 NaN            NaN            NaN
  1320.80        500.000        98.4192                 NaN            NaN  0.406150                 NaN            NaN  0.708032                 NaN            NaN  0.466599                 NaN            NaN            NaN
  1318.30        500.000        98.4486                 NaN            NaN  0.397866                 NaN            NaN  0.696902                 NaN            NaN  0.456635                 NaN            NaN            NaN
  1315.79        500.000        98.4713                 NaN            NaN  0.397915                 NaN            NaN  0.681057                 NaN            NaN  0.449692                 NaN            NaN            NaN
  1313.28        500.000        98.5123                 NaN            NaN  0.381943                 NaN            NaN  0.670743                 NaN            NaN  0.434968                 NaN            NaN            NaN
  1310.78        500.000        98.5397                 NaN            NaN  0.376123                 NaN            NaN  0.657687                 NaN            NaN  0.426464                 NaN            NaN            NaN
  1308.27        500.000        98.4812                 NaN            NaN  0.444643                 NaN            NaN  0.595832                 NaN            NaN  0.478321                 NaN            NaN            NaN
  1305.76        500.000        98.6840                 NaN            NaN  0.296559                 NaN            NaN  0.671914                 NaN            NaN  0.347566                 NaN            NaN            NaN
  1303.26        500.000        98.6177                 NaN            NaN  0.367978                 NaN            NaN  0.611118                 NaN            NaN  0.403205                 NaN            NaN            NaN
  1300.75        500.000        98.6531                 NaN            NaN  0.344314                 NaN            NaN  0.615306                 NaN            NaN  0.387304                 NaN            NaN            NaN
  1298.25        500.000        98.6707                 NaN            NaN  0.341487                 NaN            NaN  0.605015                 NaN            NaN  0.382761                 NaN            NaN            NaN
  1295.74        500.000        98.6952                 NaN            NaN  0.333890                 NaN            NaN  0.596652                 NaN            NaN  0.374302                 NaN            NaN            NaN
  1293.23        500.000        98.7207                 NaN            NaN  0.327857                 NaN            NaN  0.585290                 NaN            NaN  0.366120                 NaN            NaN            NaN
  1290.73        500.000        98.7439                 NaN            NaN  0.321308                 NaN            NaN  0.576600                 NaN            NaN  0.358186                 NaN            NaN            NaN
  1288.22        500.000        98.7678                 NaN            NaN  0.315535                 NaN            NaN  0.566236                 NaN            NaN  0.350477                 NaN            NaN            NaN
  1285.71        500.000        98.7894                 NaN            NaN  0.306861                 NaN            NaN  0.560898                 NaN            NaN  0.342831                 NaN            NaN            NaN
  1283.21        500.000        98.8138                 NaN            NaN  0.300616                 NaN            NaN  0.550454                 NaN            NaN  0.335154                 NaN            NaN            NaN
  1280.70        500.000        98.8376                 NaN            NaN  0.294457                 NaN            NaN  0.540350                 NaN            NaN  0.327641                 NaN            NaN            NaN
  1278.20        500.000        98.8586                 NaN            NaN  0.286154                 NaN            NaN  0.534909                 NaN            NaN  0.320329                 NaN            NaN            NaN
  1275.69        500.000        98.8780                 NaN            NaN  0.278824                 NaN            NaN  0.529456                 NaN            NaN  0.313715                 NaN            NaN            NaN
  1273.18        500.000        98.9010                 NaN            NaN  0.271852                 NaN            NaN  0.520642                 NaN            NaN  0.306532                 NaN            NaN            NaN
  1270.68        500.000        95.9039                 NaN            NaN  0.482742                 NaN            NaN   1.08089                 NaN            NaN  0.614891        1.91754                 NaN            NaN
  1268.17        500.000        91.6639                 NaN            NaN  0.494092                 NaN            NaN   1.58611       0.631177                 NaN   1.04705        4.57771                 NaN            NaN
  1265.66        500.000        91.7599                 NaN            NaN            NaN            NaN            NaN  0.772963        2.00883                 NaN   1.03491        4.42337                 NaN            NaN
  1263.16        500.000        92.3875                 NaN            NaN            NaN            NaN            NaN   1.89402       0.695245                 NaN  0.961503        4.06169                 NaN            NaN
  1260.65        500.000        92.9202                 NaN            NaN            NaN            NaN            NaN   1.80901       0.617579                 NaN  0.899032        3.75420                 NaN            NaN
  1258.15        500.000        93.3961                 NaN            NaN            NaN            NaN            NaN   1.73267       0.545948                 NaN  0.842440        3.48283                 NaN            NaN
  1255.64        500.000        93.8180                 NaN            NaN            NaN            NaN            NaN   1.67319       0.473021                 NaN  0.791810        3.24394                 NaN            NaN
  1253.13        500.000        94.1799                 NaN            NaN            NaN            NaN            NaN  0.392344        1.64159                 NaN  0.748134        3.03800                 NaN            NaN
  1250.63        500.000        94.5107                 NaN            NaN            NaN            NaN            NaN   1.62770       0.302613                 NaN  0.707765        2.85122                 NaN            NaN
  1248.12        500.000        94.8001                 NaN            NaN            NaN            NaN            NaN  0.191373        1.64839                 NaN  0.672116        2.68803                 NaN            NaN
  1245.61        500.000        95.0607                 NaN            NaN            NaN            NaN            NaN  0.257126E-001   1.73266                 NaN  0.639716        2.54117                 NaN            NaN
  1243.11        500.000        95.2989                 NaN            NaN            NaN            NaN            NaN   1.68361                 NaN            NaN  0.609230        2.40828                 NaN            NaN
  1240.60        500.000        95.4710                 NaN            NaN            NaN            NaN            NaN   1.61761                 NaN            NaN  0.585536        2.31475       0.110658E-001            NaN
  1238.10        500.000        95.0835                 NaN            NaN            NaN            NaN            NaN   1.62423                 NaN            NaN  0.628072        2.53369       0.130555                 NaN
  1235.59        500.000        95.3421                 NaN            NaN            NaN            NaN            NaN   1.54695                 NaN            NaN  0.593117        2.39736       0.120477                 NaN
  1233.08        500.000        95.5906                 NaN            NaN            NaN            NaN            NaN   1.46947                 NaN            NaN  0.559175        2.26958       0.111199                 NaN
  1230.58        500.000        95.8173                 NaN            NaN            NaN            NaN            NaN   1.39896                 NaN            NaN  0.528872        2.15268       0.102217                 NaN
  1228.07        500.000        96.0242                 NaN            NaN            NaN            NaN            NaN   1.33481                 NaN            NaN  0.500590        2.04622       0.941608E-001            NaN
  1225.56        500.000        96.2195                 NaN            NaN            NaN            NaN            NaN   1.27310                 NaN            NaN  0.473447        1.94701       0.869503E-001            NaN
  1223.06        500.000        96.4002                 NaN            NaN            NaN            NaN            NaN   1.21598                 NaN            NaN  0.449538        1.85468       0.795894E-001            NaN
  1220.55        500.000        96.5752                 NaN            NaN            NaN            NaN            NaN   1.15850                 NaN            NaN  0.425062        1.76778       0.734531E-001            NaN
  1218.05        500.000        96.7361                 NaN            NaN            NaN            NaN            NaN   1.10596                 NaN            NaN  0.401949        1.68785       0.680867E-001            NaN
  1215.54        500.000        96.8862                 NaN            NaN            NaN            NaN            NaN   1.05705                 NaN            NaN  0.382150        1.61236       0.622132E-001            NaN
  1213.03        500.000        97.0260                 NaN            NaN            NaN            NaN            NaN   1.01115                 NaN            NaN  0.362304        1.54311       0.574740E-001            NaN
  1210.53        500.000        97.1687                 NaN            NaN            NaN            NaN            NaN  0.961346                 NaN            NaN  0.342865        1.47420       0.528448E-001            NaN
  1208.02        500.000        74.0307                 NaN            NaN            NaN            NaN            NaN   4.26364                 NaN            NaN   2.22346        9.56414       0.194119        9.72397     
  1205.51        500.000        76.1734                 NaN            NaN  0.257837E-005            NaN            NaN   3.96829                 NaN            NaN   2.04459        8.73615       0.165810        8.91177     
  1203.01        500.000        78.4598                 NaN            NaN  0.949480E-001            NaN            NaN   3.46432                 NaN            NaN   1.84519        7.90790       0.147430        8.08041     
  1200.50        500.000        80.6165                 NaN            NaN  0.555296                 NaN            NaN   2.34422       0.372924E-005            NaN   1.62154        7.24970       0.158812        7.45391     
  1197.99        500.000        77.2406                 NaN            NaN            NaN            NaN            NaN   3.80171                 NaN            NaN   1.98984        8.36366       0.138178        8.46598     
  1195.49        500.000        81.5380                 NaN            NaN  0.391777                 NaN            NaN   1.85095       0.446403                 NaN   1.46559        6.91271       0.134955        7.25967     
  1192.98        500.000        82.5805                 NaN            NaN  0.746270                 NaN            NaN   1.46033                 NaN            NaN   1.47204        7.06716       0.160761        6.51291     
  1190.48        500.000        89.0854                 NaN            NaN            NaN            NaN            NaN   1.18802       0.700143                 NaN  0.793274        3.87790       0.680878E-001   4.28719     
  1187.97        500.000        36.8825                 NaN            NaN   1.96634                 NaN            NaN   5.14848       0.247289E-005            NaN   4.70949        25.8224       0.509727        24.9610     
  1185.46        500.000                 NaN            NaN            NaN   2.83205                 NaN            NaN   8.27757       0.139958E-003            NaN   7.23665        41.3220       0.788635        39.5430     
  1182.96        500.000                 NaN            NaN            NaN   4.23000                 NaN            NaN   5.99234                 NaN            NaN   7.07437        41.8863       0.925483        39.8915     
  1180.45        500.000                 NaN            NaN            NaN   2.91157                 NaN            NaN   8.16164                 NaN            NaN   7.23359        41.3339       0.793538        39.5658     
  1177.94        500.000                 NaN            NaN            NaN   2.93745                 NaN            NaN   8.10763       0.113709E-005            NaN   7.22675        41.3557       0.800804        39.5717     
  1175.44        500.000                 NaN            NaN            NaN   2.96686                 NaN            NaN   8.06539       0.114983E-005            NaN   7.22626        41.3589       0.802354        39.5803     
  1172.93        500.000                 NaN            NaN            NaN   3.00930                 NaN            NaN   8.02037       0.414857E-004            NaN   7.23078        41.3461       0.799184        39.5942     
  1170.43        500.000                 NaN            NaN            NaN   3.02692                 NaN            NaN   7.97902       0.121130E-005            NaN   7.22442        41.3659       0.805764        39.5980     
  1167.92        500.000                 NaN            NaN            NaN   3.00541                 NaN            NaN   8.01616       0.126080E-005            NaN   7.22901        41.3537       0.802741        39.5929     
  1165.41        500.000                 NaN            NaN            NaN   3.08391                 NaN            NaN   7.89778                 NaN            NaN   7.22340        41.3714       0.808768        39.6147     
  1162.91        500.000                 NaN            NaN            NaN   3.10323                 NaN            NaN   7.87435                 NaN            NaN   7.23809        41.3565       0.806973        39.6208     
  1160.40        500.000                 NaN            NaN            NaN   3.13869                 NaN            NaN   7.81778                 NaN            NaN   7.22319        41.3778       0.811781        39.6308     
  1157.89        500.000                 NaN            NaN            NaN   3.15541                 NaN            NaN   7.79657                 NaN            NaN   7.22583        41.3745       0.811532        39.6362     
  1155.39        500.000                 NaN            NaN            NaN   3.20854                 NaN            NaN   7.73305                 NaN            NaN   7.22554        41.3693       0.810634        39.6530     
  1152.88        500.000                 NaN            NaN            NaN   3.23254                 NaN            NaN   7.69873                 NaN            NaN   7.22513        41.3715       0.811938        39.6602     
  1150.38        500.000                 NaN            NaN            NaN   3.23153                 NaN            NaN   7.68550       0.684956E-005  0.129458E-003   7.22039        41.3865       0.817006        39.6589     
  1147.87        500.000                 NaN            NaN            NaN   3.25476                 NaN            NaN   7.65246       0.194005E-005            NaN   7.22009        41.3884       0.818272        39.6660     
  1145.36        500.000                 NaN            NaN            NaN   3.27710                 NaN            NaN   7.62136       0.193807E-005            NaN   7.22004        41.3898       0.819101        39.6726     
  1142.86        500.000                 NaN            NaN            NaN   3.30995                 NaN            NaN   7.58394       0.700406E-002            NaN   7.22550        41.3741       0.815405        39.6841     
  1140.35        500.000                 NaN            NaN            NaN   3.28598                 NaN            NaN   7.61394                 NaN            NaN   7.22332        41.3817       0.818287        39.6768     
  1137.84        500.000                 NaN            NaN            NaN   3.33981                 NaN            NaN   7.53155                 NaN            NaN   7.21907        41.3950       0.822712        39.6918     
  1135.34        500.000                 NaN            NaN            NaN   3.36562                 NaN            NaN   7.49553                 NaN            NaN   7.22437        41.3913       0.823264        39.6999     
  1132.83        500.000                 NaN            NaN            NaN   3.38418                 NaN            NaN   7.46924                 NaN            NaN   7.22377        41.3929       0.824266        39.7056     
  1130.33        500.000                 NaN            NaN            NaN   3.39897                 NaN            NaN   7.44876                 NaN            NaN   7.22508        41.3925       0.824818        39.7099     
  1127.82        500.000                 NaN            NaN            NaN   4.33113                 NaN            NaN   5.86367                 NaN            NaN   7.08754        41.8627       0.926140        39.9288     
  1125.31        500.000                 NaN            NaN            NaN   3.46826                 NaN            NaN   7.36317                 NaN            NaN   7.22199        41.3899       0.824597        39.7321     
  1122.81        500.000                 NaN            NaN            NaN   3.46397                 NaN            NaN   7.35546                 NaN            NaN   7.22407        41.3977       0.828565        39.7303     
  1120.30        500.000                 NaN            NaN            NaN   3.47505                 NaN            NaN   7.34026                 NaN            NaN   7.22404        41.3977       0.829071        39.7339     
  1117.79        500.000                 NaN            NaN            NaN   3.47319                 NaN            NaN   7.34366                 NaN            NaN   7.22186        41.3977       0.829804        39.7338     
  1115.29        500.000                 NaN            NaN            NaN   3.50239                 NaN            NaN   7.30294                 NaN            NaN   7.21918        41.4021       0.830739        39.7426     
  1112.78        500.000                 NaN            NaN            NaN   3.55515                 NaN            NaN   7.24128                 NaN            NaN   7.22245        41.3927       0.828889        39.7596     
  1110.28        500.000                 NaN            NaN            NaN   3.57167                 NaN            NaN   7.21808                 NaN            NaN   7.22259        41.3932       0.829707        39.7648     
  1107.77        500.000                 NaN            NaN            NaN   3.58749                 NaN            NaN   7.19598                 NaN            NaN   7.22283        41.3933       0.830472        39.7699     
  1105.26        500.000                 NaN            NaN            NaN   3.56856                 NaN            NaN   7.21318                 NaN            NaN   7.21948        41.4005       0.834088        39.7642     
  1102.76        500.000                 NaN            NaN            NaN   3.38243                 NaN            NaN   7.53955                 NaN            NaN   7.25525        41.2997       0.805092        39.7180     
  1100.25        500.000                 NaN            NaN            NaN   3.63319                 NaN            NaN   7.13271                 NaN            NaN   7.22355        41.3933       0.832560        39.7847     
  1097.74        500.000                 NaN            NaN            NaN   3.64687                 NaN            NaN   7.11421                 NaN            NaN   7.22416        41.3925       0.833023        39.7892     
  1095.24        500.000                 NaN            NaN            NaN   3.66221                 NaN            NaN   7.09277                 NaN            NaN   7.22412        41.3928       0.833847        39.7942     
  1092.73        500.000                 NaN            NaN            NaN   3.67630                 NaN            NaN   7.07329                 NaN            NaN   7.22456        41.3925       0.834483        39.7989     
  1090.23        500.000                 NaN            NaN            NaN   3.65110                 NaN            NaN   7.09932                 NaN            NaN   7.22236        41.3971       0.837625        39.7925     
  1087.72        500.000                 NaN            NaN            NaN   3.66094                 NaN            NaN   7.08487                 NaN            NaN   7.22609        41.3917       0.838871        39.7975     
  1085.21        500.000                 NaN            NaN            NaN   3.67425                 NaN            NaN   7.06608                 NaN            NaN   7.22449        41.3981       0.838125        39.7989     
  1082.71        500.000                 NaN            NaN            NaN   3.68731                 NaN            NaN   7.04839                 NaN            NaN   7.22482        41.3974       0.838674        39.8034     
  1080.20        500.000                 NaN            NaN            NaN   3.69998                 NaN            NaN   7.03132                 NaN            NaN   7.22521        41.3966       0.839183        39.8077     
  1077.69        500.000                 NaN            NaN            NaN   3.71202                 NaN            NaN   7.01515                 NaN            NaN   7.22572        41.3956       0.839601        39.8119     
  1075.19        500.000                 NaN            NaN            NaN   3.72473                 NaN            NaN   6.99814                 NaN            NaN   7.22608        41.3946       0.840179        39.8163     
  1072.68        500.000                 NaN            NaN            NaN   3.72372                 NaN            NaN   7.00429                 NaN            NaN   7.22864        41.3871       0.838972        39.8172     
  1070.18        500.000                 NaN            NaN            NaN   3.73442                 NaN            NaN   6.99083                 NaN            NaN   7.22963        41.3847       0.839173        39.8212     
  1067.67        500.000                 NaN            NaN            NaN   3.74482                 NaN            NaN   6.97738                 NaN            NaN   7.23034        41.3831       0.839415        39.8250     
  1065.16        500.000                 NaN            NaN            NaN   3.76963                 NaN            NaN   6.93918                 NaN            NaN   7.22933        41.3881       0.841398        39.8324     
  1062.66        500.000                 NaN            NaN            NaN   3.76815                 NaN            NaN   6.94640                 NaN            NaN   7.23152        41.3806       0.840210        39.8331     
  1060.15        500.000                 NaN            NaN            NaN   3.77925                 NaN            NaN   6.93170                 NaN            NaN   7.23216        41.3793       0.840555        39.8371     
  1057.64        500.000                 NaN            NaN            NaN   3.79306                 NaN            NaN   6.91225                 NaN            NaN   7.23250        41.3799       0.840981        39.8413     
  1055.14        500.000                 NaN            NaN            NaN   4.42740                 NaN            NaN   5.75587                 NaN            NaN   7.11020        41.8105       0.924579        39.9715     
  1052.63        500.000                 NaN            NaN            NaN   3.82667                 NaN            NaN   6.86328                 NaN            NaN   7.23188        41.3820       0.843606        39.8525     
  1050.13        500.000                 NaN            NaN            NaN   3.87702                 NaN            NaN   6.80502                 NaN            NaN   7.23533        41.3721       0.841745        39.8688     
  1047.62        500.000                 NaN            NaN            NaN   3.83402                 NaN            NaN   6.85961                 NaN            NaN   7.23568        41.3715       0.842382        39.8568     
  1045.11        500.000                 NaN            NaN            NaN   3.85179                 NaN            NaN   6.83138                 NaN            NaN   7.23437        41.3777       0.843531        39.8612     
  1042.61        500.000                 NaN            NaN            NaN   3.90816                 NaN            NaN   6.76392                 NaN            NaN   7.23695        41.3683       0.842728        39.8799     
  1040.10        500.000                 NaN            NaN            NaN   3.88010                 NaN            NaN   6.79260                 NaN            NaN   7.23185        41.3771       0.846719        39.8716     
  1037.59        500.000                 NaN            NaN            NaN   3.92804                 NaN            NaN   6.73897                 NaN            NaN   7.23976        41.3625       0.843054        39.8876     
  1035.09        500.000                 NaN            NaN            NaN   3.93829                 NaN            NaN   6.72485                 NaN            NaN   7.24060        41.3613       0.843683        39.8913     
  1032.58        500.000                 NaN            NaN            NaN   3.94770                 NaN            NaN   6.71295                 NaN            NaN   7.24162        41.3589       0.843884        39.8949     
  1030.08        500.000                 NaN            NaN            NaN   3.95690                 NaN            NaN   6.70130                 NaN            NaN   7.24266        41.3566       0.844096        39.8985     
  1027.57        500.000                 NaN            NaN            NaN   3.96601                 NaN            NaN   6.68984                 NaN            NaN   7.24375        41.3541       0.844290        39.9020     
  1025.06        500.000                 NaN            NaN            NaN   3.97492                 NaN            NaN   6.67870                 NaN            NaN   7.24486        41.3516       0.844468        39.9055     
  1022.56        500.000                 NaN            NaN            NaN   3.98375                 NaN            NaN   6.66765                 NaN            NaN   7.24596        41.3491       0.844648        39.9089     
  1020.05        500.000                 NaN            NaN            NaN   3.99258                 NaN            NaN   6.65659                 NaN            NaN   7.24708        41.3465       0.844831        39.9124     
  1017.54        500.000                 NaN            NaN            NaN   4.00115                 NaN            NaN   6.64599                 NaN            NaN   7.24825        41.3438       0.844981        39.9158     
