|6.6.6
Archiving\03_Data\DfracLP/QFM_m0.75/YM20/YM20_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1466.17        500.000        99.1042                 NaN            NaN            NaN  0.895754                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1107                 NaN            NaN            NaN  0.889264                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.9507                 NaN            NaN            NaN  0.111051       0.938222                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.8445                 NaN  0.159996E-005            NaN            NaN   1.15549                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.8292                 NaN            NaN            NaN            NaN   1.17078                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4172                 NaN            NaN            NaN            NaN  0.898064       0.684710                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1369                 NaN            NaN            NaN            NaN  0.670739        1.19238                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.1616                 NaN            NaN            NaN            NaN  0.659937        1.17847                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.1877                 NaN            NaN            NaN            NaN   1.16419       0.648068                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2128                 NaN            NaN            NaN            NaN  0.638150        1.14904                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2373                 NaN            NaN            NaN            NaN   1.13490       0.627828                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.2581                 NaN            NaN            NaN            NaN  0.617204        1.12468                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.2831                 NaN            NaN            NaN            NaN  0.609738        1.10718                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3036                 NaN            NaN            NaN            NaN   1.09588       0.600479                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.3244                 NaN            NaN            NaN            NaN  0.591330        1.08425                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.3448                 NaN            NaN            NaN            NaN   1.07152       0.583661                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        96.0751                 NaN            NaN            NaN            NaN   1.62607        1.35135                 NaN  0.947524                 NaN            NaN            NaN
  1423.56        500.000        95.3159                 NaN            NaN            NaN            NaN   1.98066        1.42028                 NaN   1.28316                 NaN            NaN            NaN
  1421.05        500.000        95.4677                 NaN            NaN            NaN            NaN   1.37527        1.91679                 NaN   1.24026                 NaN            NaN            NaN
  1418.55        500.000        95.6177                 NaN            NaN            NaN            NaN   1.33312        1.85163                 NaN   1.19757                 NaN            NaN            NaN
  1416.04        500.000        95.7532                 NaN            NaN            NaN            NaN   1.29289        1.79475                 NaN   1.15912                 NaN            NaN            NaN
  1413.53        500.000        95.8811                 NaN            NaN            NaN            NaN   1.25633        1.73986                 NaN   1.12268                 NaN            NaN            NaN
  1411.03        500.000        96.0053                 NaN            NaN            NaN            NaN   1.68844        1.21903                 NaN   1.08718                 NaN            NaN            NaN
  1408.52        500.000        96.1208                 NaN            NaN            NaN            NaN   1.18496        1.64021                 NaN   1.05401                 NaN            NaN            NaN
  1406.02        500.000        96.2325                 NaN            NaN            NaN            NaN   1.59397        1.15143                 NaN   1.02208                 NaN            NaN            NaN
  1403.51        500.000        96.3212                 NaN  0.196868                 NaN            NaN   1.18686        1.27267                 NaN   1.02240                 NaN            NaN            NaN
  1401.00        500.000        96.4035                 NaN  0.429317                 NaN            NaN   1.23963       0.898586                 NaN   1.02893                 NaN            NaN            NaN
  1398.50        500.000        96.5024                 NaN  0.439122                 NaN            NaN   1.21624       0.839986                 NaN   1.00229                 NaN            NaN            NaN
  1395.99        500.000        96.5873                 NaN  0.449760                 NaN            NaN   1.19715       0.786914                 NaN  0.978908                 NaN            NaN            NaN
  1393.48        500.000        96.6808                 NaN  0.459006                 NaN            NaN   1.17536       0.731949                 NaN  0.952896                 NaN            NaN            NaN
  1390.98        500.000        96.7620                 NaN  0.468097                 NaN            NaN  0.683055        1.15613                 NaN  0.930674                 NaN            NaN            NaN
  1388.47        500.000        96.8411                 NaN  0.478627                 NaN            NaN   1.14093       0.630401                 NaN  0.908982                 NaN            NaN            NaN
  1385.96        500.000        96.9158                 NaN  0.489078                 NaN            NaN   1.12592       0.580666                 NaN  0.888557                 NaN            NaN            NaN
  1383.46        500.000        96.9874                 NaN  0.498251                 NaN            NaN  0.534989        1.11050                 NaN  0.868815                 NaN            NaN            NaN
  1380.95        500.000        97.0498                 NaN  0.512694                 NaN            NaN   1.10085       0.483998                 NaN  0.852706                 NaN            NaN            NaN
  1378.45        500.000        97.1309                 NaN  0.512551                 NaN            NaN   1.07767       0.450708                 NaN  0.828181                 NaN            NaN            NaN
  1375.94        500.000        97.1872                 NaN  0.526258                 NaN            NaN  0.403213        1.06978                 NaN  0.813546                 NaN            NaN            NaN
  1373.43        500.000        97.2485                 NaN  0.535223                 NaN            NaN   1.05988       0.359810                 NaN  0.796634                 NaN            NaN            NaN
  1370.93        500.000        97.3084                 NaN  0.543513                 NaN            NaN   1.04707       0.321137                 NaN  0.779905                 NaN            NaN            NaN
  1368.42        500.000        97.3646                 NaN  0.551448                 NaN            NaN  0.282656        1.03708                 NaN  0.764177                 NaN            NaN            NaN
  1365.91        500.000        97.4164                 NaN  0.558658                 NaN            NaN   1.02784       0.247706                 NaN  0.749382                 NaN            NaN            NaN
  1363.41        500.000        97.4722                 NaN  0.566870                 NaN            NaN  0.209634        1.01721                 NaN  0.734053                 NaN            NaN            NaN
  1360.90        500.000        97.5237                 NaN  0.572048                 NaN            NaN  0.178120        1.00700                 NaN  0.719163                 NaN            NaN            NaN
  1358.40        500.000        97.5683                 NaN  0.578373                 NaN            NaN  0.147423       0.999761                 NaN  0.706168                 NaN            NaN            NaN
  1355.89        500.000        97.6186                 NaN  0.583388                 NaN            NaN  0.990805       0.115190                 NaN  0.692047                 NaN            NaN            NaN
  1353.38        500.000        97.6517                 NaN  0.594256                 NaN            NaN  0.985719       0.849869E-001            NaN  0.683298                 NaN            NaN            NaN
  1350.88        500.000        97.7241                 NaN  0.586199                 NaN            NaN  0.966091       0.632708E-001            NaN  0.660292                 NaN            NaN            NaN
  1348.37        500.000        97.7445                 NaN  0.597112                 NaN            NaN  0.968363       0.349461E-001            NaN  0.655051                 NaN            NaN            NaN
  1345.86        500.000        97.8008                 NaN  0.594865                 NaN            NaN  0.951291       0.145731E-001            NaN  0.638514                 NaN            NaN            NaN
  1343.36        500.000        97.8309                 NaN  0.595325                 NaN            NaN  0.251148E-002  0.942439                 NaN  0.628781                 NaN            NaN            NaN
  1340.85        500.000        97.8704                 NaN  0.592403                 NaN            NaN  0.920708                 NaN            NaN  0.616526                 NaN            NaN            NaN
  1338.35        500.000        97.9054                 NaN  0.567949                 NaN            NaN  0.226188E-001  0.900876                 NaN  0.603201                 NaN            NaN            NaN
  1335.84        500.000        97.9430                 NaN  0.571628                 NaN            NaN  0.893182                 NaN            NaN  0.592193                 NaN            NaN            NaN
  1333.33        500.000        97.9740                 NaN  0.563474                 NaN            NaN  0.881113                 NaN            NaN  0.581401                 NaN            NaN            NaN
  1330.83        500.000        98.0108                 NaN  0.557051                 NaN            NaN  0.862386                 NaN            NaN  0.569719                 NaN            NaN            NaN
  1328.32        500.000        98.0435                 NaN  0.550857                 NaN            NaN  0.846590                 NaN            NaN  0.559063                 NaN            NaN            NaN
  1325.81        500.000        98.0754                 NaN  0.540725                 NaN            NaN  0.835959                 NaN            NaN  0.547918                 NaN            NaN            NaN
  1323.31        500.000        98.1037                 NaN  0.534092                 NaN            NaN  0.824061                 NaN            NaN  0.538179                 NaN            NaN            NaN
  1320.80        500.000        98.1365                 NaN  0.527042                 NaN            NaN  0.808781                 NaN            NaN  0.527640                 NaN            NaN            NaN
  1318.30        500.000        98.1674                 NaN  0.519694                 NaN            NaN  0.795459                 NaN            NaN  0.517423                 NaN            NaN            NaN
  1315.79        500.000        98.1927                 NaN  0.510734                 NaN            NaN  0.788173                 NaN            NaN  0.508373                 NaN            NaN            NaN
  1313.28        500.000        98.2254                 NaN  0.504881                 NaN            NaN  0.771619                 NaN            NaN  0.498063                 NaN            NaN            NaN
  1310.78        500.000        98.2557                 NaN  0.494198                 NaN            NaN  0.762126                 NaN            NaN  0.487939                 NaN            NaN            NaN
  1308.27        500.000        98.2829                 NaN  0.487174                 NaN            NaN  0.750890                 NaN            NaN  0.479080                 NaN            NaN            NaN
  1305.76        500.000        98.3111                 NaN  0.478257                 NaN            NaN  0.740994                 NaN            NaN  0.469681                 NaN            NaN            NaN
  1303.26        500.000        98.3364                 NaN  0.472679                 NaN            NaN  0.729448                 NaN            NaN  0.461494                 NaN            NaN            NaN
  1300.75        500.000        98.3652                 NaN  0.462923                 NaN            NaN  0.720080                 NaN            NaN  0.451843                 NaN            NaN            NaN
  1298.25        500.000        98.3898                 NaN  0.455098                 NaN            NaN  0.711479                 NaN            NaN  0.443669                 NaN            NaN            NaN
  1295.74        500.000        98.4151                 NaN  0.448390                 NaN            NaN  0.700973                 NaN            NaN  0.435512                 NaN            NaN            NaN
  1293.23        500.000        98.4415                 NaN  0.439336                 NaN            NaN  0.692255                 NaN            NaN  0.426903                 NaN            NaN            NaN
  1290.73        500.000        98.4645                 NaN  0.432979                 NaN            NaN  0.683200                 NaN            NaN  0.419290                 NaN            NaN            NaN
  1288.22        500.000        98.4843                 NaN  0.426632                 NaN            NaN  0.674213                 NaN            NaN  0.414888                 NaN            NaN            NaN
  1285.71        500.000        98.5282                 NaN  0.410227                 NaN            NaN  0.663509                 NaN            NaN  0.398023                 NaN            NaN            NaN
  1283.21        500.000        98.5393                 NaN  0.405424                 NaN            NaN  0.659921                 NaN            NaN  0.395333                 NaN            NaN            NaN
  1280.70        500.000        98.5651                 NaN  0.394986                 NaN            NaN  0.652505                 NaN            NaN  0.387375                 NaN            NaN            NaN
  1278.20        500.000        98.5858                 NaN  0.389010       0.813307E-003            NaN  0.643555                 NaN            NaN  0.380821                 NaN            NaN            NaN
  1275.69        500.000        98.4736                 NaN  0.277544       0.135125                 NaN  0.718907                 NaN            NaN  0.394850                 NaN            NaN            NaN
  1273.18        500.000        98.4626                 NaN  0.238780       0.175392                 NaN  0.730079                 NaN            NaN  0.393198                 NaN            NaN            NaN
  1270.68        500.000        98.5000                 NaN  0.233696       0.170032                 NaN  0.712480                 NaN            NaN  0.383795                 NaN            NaN            NaN
  1268.17        500.000        98.5375                 NaN  0.227494       0.164669                 NaN  0.696096                 NaN            NaN  0.374286                 NaN            NaN            NaN
  1265.66        500.000        98.5742                 NaN  0.220552       0.159269                 NaN  0.681065                 NaN            NaN  0.364934                 NaN            NaN            NaN
  1263.16        500.000        98.6080                 NaN  0.216213       0.154116                 NaN  0.665488                 NaN            NaN  0.356200                 NaN            NaN            NaN
  1260.65        500.000        98.6440                 NaN  0.210522       0.149112                 NaN  0.649126                 NaN            NaN  0.347201                 NaN            NaN            NaN
  1258.15        500.000        96.9496                 NaN  0.274958       0.249966                 NaN  0.961899                 NaN            NaN  0.524277        1.03927                 NaN            NaN
  1255.64        500.000        90.9094                 NaN  0.299775       0.596504                 NaN   1.87575       0.473493                 NaN   1.15702        4.68809                 NaN            NaN
  1253.13        500.000        91.3595                 NaN            NaN  0.523480                 NaN   1.30316        1.32220                 NaN   1.10076        4.39093                 NaN            NaN
  1250.63        500.000        92.1124                 NaN            NaN  0.477661                 NaN   1.21300        1.18696                 NaN   1.00823        4.00180                 NaN            NaN
  1248.12        500.000        92.7472                 NaN            NaN  0.438600                 NaN   1.08929        1.12027                 NaN  0.929240        3.67540                 NaN            NaN
  1245.61        500.000        93.2928                 NaN            NaN  0.404289                 NaN   1.00554        1.03964                 NaN  0.860676        3.39703                 NaN            NaN
  1243.11        500.000        93.7638                 NaN            NaN  0.373510                 NaN  0.937186       0.967029                 NaN  0.800654        3.15784                 NaN            NaN
  1240.60        500.000        94.1866                 NaN            NaN  0.346014                 NaN  0.902249       0.872960                 NaN  0.746185        2.94601                 NaN            NaN
  1238.10        500.000        94.5560                 NaN            NaN  0.321073                 NaN  0.843489       0.820564                 NaN  0.698103        2.76080                 NaN            NaN
  1235.59        500.000        94.8890                 NaN            NaN  0.297650                 NaN  0.788642       0.775541                 NaN  0.654248        2.59494                 NaN            NaN
  1233.08        500.000        95.1868                 NaN            NaN  0.275905                 NaN  0.738647       0.737075                 NaN  0.614720        2.44684                 NaN            NaN
  1230.58        500.000        95.4653                 NaN            NaN  0.255934                 NaN  0.688741       0.702007                 NaN  0.577375        2.31062                 NaN            NaN
  1228.07        500.000        95.6351                 NaN            NaN  0.976836E-001            NaN  0.873688       0.552517                 NaN  0.552083        2.22071       0.682357E-001            NaN
  1225.56        500.000        95.7882                 NaN            NaN            NaN            NaN  0.458687       0.974946                 NaN  0.529822        2.13905       0.109308                 NaN
  1223.06        500.000        95.9862                 NaN            NaN            NaN            NaN  0.427115       0.945665                 NaN  0.503422        2.03697       0.100628                 NaN
  1220.55        500.000        96.1550                 NaN            NaN            NaN            NaN  0.399010       0.924252                 NaN  0.480640        1.94843       0.926786E-001            NaN
  1218.05        500.000        95.5381                 NaN            NaN            NaN            NaN  0.660586       0.794558                 NaN  0.577970        2.29757       0.131253                 NaN
  1215.54        500.000        97.5443                 NaN  0.263409                 NaN            NaN  0.539416                 NaN            NaN  0.279811        1.32137       0.516445E-001            NaN
  1213.03        500.000        96.8862                 NaN  0.331603                 NaN            NaN  0.689965                 NaN            NaN  0.385291        1.62115       0.858013E-001            NaN
  1210.53        500.000        96.9655                 NaN  0.583289                 NaN            NaN  0.980668E-001            NaN            NaN  0.483863        1.74970       0.119537                 NaN
  1208.02        500.000        90.9024                 NaN  0.509660                 NaN            NaN   1.32974                 NaN            NaN  0.838159        3.93012       0.115320        2.37459     
  1205.51        500.000        33.1093                 NaN   3.58690                 NaN            NaN   6.60135                 NaN            NaN   5.72343        24.7332       0.701914        25.5439     
  1203.01        500.000        95.3712                 NaN  0.273660                 NaN            NaN  0.542290                 NaN            NaN  0.404507        1.73760       0.522989E-001   1.61843     
  1200.50        500.000        94.5084                 NaN  0.317348                 NaN            NaN  0.619654                 NaN            NaN  0.477524        2.05332       0.608406E-001   1.96290     
  1197.99        500.000        88.5237                 NaN  0.838388                 NaN            NaN  0.999349                 NaN            NaN   1.00834        4.23829       0.113393        4.27853     
  1195.49        500.000        86.9487                 NaN            NaN            NaN            NaN   2.18187       0.948186                 NaN   1.11883        4.32762       0.512747E-001   4.42349     
  1192.98        500.000        87.8714                 NaN            NaN            NaN            NaN   1.15175       0.579460                 NaN   1.00817        4.74877       0.113459        4.52696     
  1190.48        500.000        85.5373                 NaN            NaN            NaN            NaN  0.682599        1.34386                 NaN   1.18911        5.65759       0.126907        5.46268     
  1187.97        500.000        82.4432                 NaN            NaN            NaN            NaN   1.23904        1.09388                 NaN   1.38757        6.97366       0.157049        6.70561     
  1185.46        500.000        57.3436                 NaN            NaN            NaN            NaN  0.284816        1.03508        4.40926        3.36442        17.1536       0.279865        16.1293     
  1182.96        500.000                 NaN            NaN   1.55920                 NaN            NaN   4.15778        6.24792                 NaN   7.54166        41.0913       0.739558        38.6626     
  1180.45        500.000                 NaN            NaN   3.66924                 NaN            NaN   6.89149       0.377550                 NaN   7.42579        41.5077       0.887808        39.2404     
  1177.94        500.000                 NaN            NaN   3.87076                 NaN            NaN   6.96920                 NaN            NaN   7.41681        41.5433       0.902128        39.2978     
  1175.44        500.000                 NaN            NaN   3.75131                 NaN            NaN   6.76886       0.378793                 NaN   7.42505        41.5180       0.893266        39.2647     
  1172.93        500.000                 NaN            NaN   3.92877                 NaN            NaN   6.88367                 NaN            NaN   7.41644        41.5509       0.905825        39.3143     
  1170.43        500.000                 NaN            NaN   3.96285                 NaN            NaN   6.83293                 NaN            NaN   7.41609        41.5554       0.908184        39.3245     
  1167.92        500.000                 NaN            NaN   4.01056                 NaN            NaN   6.76120                 NaN            NaN   7.41568        41.5608       0.911894        39.3398     
  1165.41        500.000                 NaN            NaN   4.02603                 NaN            NaN   6.73930                 NaN            NaN   7.41579        41.5628       0.912493        39.3436     
  1162.91        500.000                 NaN            NaN   4.13408                 NaN            NaN   6.54259                 NaN            NaN   7.39732        41.6288       0.928650        39.3686     
  1160.40        500.000                 NaN            NaN   4.10549                 NaN            NaN   6.61988                 NaN            NaN   7.41536        41.5718       0.918569        39.3689     
  1157.89        500.000                 NaN            NaN   4.12975                 NaN            NaN   6.58425                 NaN            NaN   7.41563        41.5738       0.920129        39.3764     
  1155.39        500.000                 NaN            NaN   4.15281                 NaN            NaN   6.55048                 NaN            NaN   7.41597        41.5755       0.921592        39.3836     
  1152.88        500.000                 NaN            NaN   4.17496                 NaN            NaN   6.51810                 NaN            NaN   7.41636        41.5770       0.922986        39.3906     
  1150.38        500.000                 NaN            NaN   4.19597                 NaN            NaN   6.48746                 NaN            NaN   7.41680        41.5783       0.924286        39.3972     
  1147.87        500.000                 NaN            NaN   4.21615                 NaN            NaN   6.45809                 NaN            NaN   7.41729        41.5794       0.925522        39.4035     
  1145.36        500.000                 NaN            NaN   4.23557                 NaN            NaN   6.42989                 NaN            NaN   7.41782        41.5803       0.926698        39.4097     
  1142.86        500.000                 NaN            NaN   4.25429                 NaN            NaN   6.40277                 NaN            NaN   7.41840        41.5810       0.927820        39.4157     
  1140.35        500.000                 NaN            NaN   4.27241                 NaN            NaN   6.37656                 NaN            NaN   7.41902        41.5815       0.928899        39.4216     
  1137.84        500.000                 NaN            NaN   4.28966                 NaN            NaN   6.35169                 NaN            NaN   7.41966        41.5819       0.929902        39.4272     
  1135.34        500.000                 NaN            NaN   4.30636                 NaN            NaN   6.32768                 NaN            NaN   7.42034        41.5821       0.930862        39.4326     
  1132.83        500.000                 NaN            NaN   4.32254                 NaN            NaN   6.30447                 NaN            NaN   7.42105        41.5822       0.931781        39.4379     
  1130.33        500.000                 NaN            NaN   4.38562                 NaN            NaN   6.19128                 NaN            NaN   7.41326        41.6173       0.940362        39.4522     
  1127.82        500.000                 NaN            NaN   4.35346                 NaN            NaN   6.26025                 NaN            NaN   7.42256        41.5820       0.933513        39.4482     
  1125.31        500.000                 NaN            NaN   4.39873                 NaN            NaN   6.17287                 NaN            NaN   7.41397        41.6168       0.941024        39.4566     
  1122.81        500.000                 NaN            NaN   4.40520                 NaN            NaN   6.16382                 NaN            NaN   7.41434        41.6165       0.941345        39.4588     
  1120.30        500.000                 NaN            NaN   4.39641                 NaN            NaN   6.19925                 NaN            NaN   7.42504        41.5808       0.935835        39.4627     
  1117.79        500.000                 NaN            NaN   4.40996                 NaN            NaN   6.18010                 NaN            NaN   7.42593        41.5801       0.936551        39.4673     
  1115.29        500.000                 NaN            NaN   4.42428                 NaN            NaN   6.13721                 NaN            NaN   7.41558        41.6154       0.942273        39.4653     
  1112.78        500.000                 NaN            NaN   4.47822                 NaN            NaN   6.06576                 NaN            NaN   7.41853        41.6111       0.943335        39.4831     
  1110.28        500.000                 NaN            NaN   4.43799                 NaN            NaN   6.14264                 NaN            NaN   7.42806        41.5780       0.937331        39.4760     
  1107.77        500.000                 NaN            NaN   4.45870                 NaN            NaN   6.11242                 NaN            NaN   7.42959        41.5764       0.938813        39.4841     
  1105.26        500.000                 NaN            NaN   4.46934                 NaN            NaN   6.09643                 NaN            NaN   7.43432        41.5736       0.939434        39.4869     
  1102.76        500.000                 NaN            NaN   4.47908                 NaN            NaN   6.08321                 NaN            NaN   7.42844        41.5770       0.940674        39.4916     
  1100.25        500.000                 NaN            NaN   4.49223                 NaN            NaN   6.06874                 NaN            NaN   7.43828        41.5674       0.938441        39.4949     
  1097.74        500.000                 NaN            NaN   4.50032                 NaN            NaN   6.05477                 NaN            NaN   7.43374        41.5723       0.940604        39.4983     
  1095.24        500.000                 NaN            NaN   4.52017                 NaN            NaN   6.02595                 NaN            NaN   7.43463        41.5753       0.941566        39.5024     
  1092.73        500.000                 NaN            NaN   4.51998                 NaN            NaN   6.02335                 NaN            NaN   7.43144        41.5761       0.943234        39.5059     
  1090.23        500.000                 NaN            NaN   4.53609                 NaN            NaN   6.00656                 NaN            NaN   7.43625        41.5656       0.942280        39.5132     
  1087.72        500.000                 NaN            NaN   4.54118                 NaN            NaN   6.00122                 NaN            NaN   7.43480        41.5679       0.941595        39.5133     
  1085.21        500.000                 NaN            NaN   4.55015                 NaN            NaN   5.98853                 NaN            NaN   7.43606        41.5663       0.942171        39.5168     
  1082.71        500.000                 NaN            NaN   4.56365                 NaN            NaN   5.96739                 NaN            NaN   7.43674        41.5666       0.943792        39.5219     
  1080.20        500.000                 NaN            NaN   4.59301                 NaN            NaN   5.92307                 NaN            NaN   7.43930        41.5666       0.945669        39.5323     
  1077.69        500.000                 NaN            NaN   4.60736                 NaN            NaN   5.87948                 NaN            NaN   7.43057        41.5952       0.952871        39.5346     
  1075.19        500.000                 NaN            NaN   4.58949                 NaN            NaN   5.93433                 NaN            NaN   7.43913        41.5618       0.944235        39.5310     
  1072.68        500.000                 NaN            NaN   4.59968                 NaN            NaN   5.92032                 NaN            NaN   7.44476        41.5547       0.944864        39.5357     
  1070.18        500.000                 NaN            NaN   4.62648                 NaN            NaN   5.89236                 NaN            NaN   7.44489        41.5463       0.944665        39.5453     
  1067.67        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84701                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1065.16        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84701                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1062.66        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84700                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1060.15        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84700                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1057.64        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84701                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1055.14        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84700                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1052.63        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84700                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1050.13        500.000                 NaN            NaN   4.66793                 NaN            NaN   5.84701                 NaN            NaN   7.44664        41.5293       0.945357        39.5637     
  1047.62        500.000                 NaN            NaN   4.68329                 NaN            NaN   5.81041                 NaN            NaN   7.45879        41.5294       0.947948        39.5702     
  1045.11        500.000                 NaN            NaN   4.69019                 NaN            NaN   5.80185                 NaN            NaN   7.46028        41.5264       0.948096        39.5731     
  1042.61        500.000                 NaN            NaN   4.69703                 NaN            NaN   5.79340                 NaN            NaN   7.46179        41.5234       0.948240        39.5761     
  1040.10        500.000                 NaN            NaN   4.72091                 NaN            NaN   5.76650                 NaN            NaN   7.46932        41.5091       0.947456        39.5867     
  1037.59        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1035.09        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1032.58        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1030.08        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1027.57        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1025.06        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1022.56        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1020.05        500.000                 NaN            NaN   4.76445                 NaN            NaN   5.71542                 NaN            NaN   7.48633        41.4760       0.946961        39.6108     
  1017.54        500.000                 NaN            NaN   4.76494                 NaN            NaN   5.71013                 NaN            NaN   7.47962        41.4870       0.949842        39.6085     
  1015.04        500.000                 NaN            NaN   4.78351                 NaN            NaN   5.69961                 NaN            NaN   7.49364        41.4528       0.947459        39.6230     
  1012.53        500.000                 NaN            NaN   4.78351                 NaN            NaN   5.69961                 NaN            NaN   7.49364        41.4528       0.947459        39.6230     
  1010.03        500.000                 NaN            NaN   4.78351                 NaN            NaN   5.69961                 NaN            NaN   7.49364        41.4528       0.947459        39.6230     
  1007.52        500.000                 NaN            NaN   4.78747                 NaN            NaN   5.68609                 NaN            NaN   7.48798        41.4684       0.949562        39.6205     
  1005.01        500.000                 NaN            NaN   4.78351                 NaN            NaN   5.69961                 NaN            NaN   7.49364        41.4528       0.947459        39.6230     
  1002.51        500.000                 NaN            NaN   4.78351                 NaN            NaN   5.69961                 NaN            NaN   7.49364        41.4528       0.947459        39.6230     
  1000.00        500.000                 NaN            NaN   4.78351                 NaN            NaN   5.69961                 NaN            NaN   7.49364        41.4528       0.947459        39.6230     
