  1974.94        2500.00        3.41065       -913410.       0.386963        239192.        0.00000        2.87823        2.87823        0.00000                 NaN   2887.33      -0.151363E+007   146.759       0.696095E-004  0.442332E-005   303.920       0.474690        98.4768       -34.3393      -0.111879        11.4599       0.506206E-002 -0.106428E-003 -0.107326E-003   0.00000       0.625833E-004  0.626239E-004   0.00000        1.05294        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.364899E-002 -0.105940E+007 -0.116614E+007 -0.197066E+007 -0.149220E+007  -482562.       -572498.       -742669.       -897176.      -0.105249E+007 -0.120284E+007  -427108.        0.00000     
  1972.43        2500.00        3.41005       -913783.       0.387020        239276.        0.00000        2.87848        2.87848        0.00000                 NaN   2887.84      -0.151287E+007   146.760       0.696081E-004  0.442152E-005   303.733       0.474703        98.4769       -34.3228      -0.111882        11.4585       0.506206E-002 -0.106268E-003 -0.107165E-003   0.00000       0.625589E-004  0.625995E-004   0.00000        1.05288        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.365260E-002 -0.105898E+007 -0.116541E+007 -0.196973E+007 -0.149115E+007  -482050.       -572117.       -742285.       -896693.      -0.105156E+007 -0.120277E+007  -426709.        0.00000     
  1969.92        2500.00        3.40945       -914156.       0.387077        239360.        0.00000        2.87873        2.87873        0.00000                 NaN   2888.35      -0.151212E+007   146.760       0.696066E-004  0.441972E-005   303.544       0.474717        98.4770       -34.3087      -0.111884        11.4571       0.506206E-002 -0.106123E-003 -0.107020E-003   0.00000       0.625343E-004  0.625749E-004   0.00000        1.05282        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.365628E-002 -0.105851E+007 -0.116473E+007 -0.196880E+007 -0.149004E+007  -481536.       -571786.       -741962.       -896290.      -0.105105E+007 -0.120143E+007  -426310.        0.00000     
  1967.42        2500.00        3.40885       -914529.       0.387134        239444.        0.00000        2.87898        2.87898        0.00000                 NaN   2888.87      -0.151136E+007   146.761       0.696052E-004  0.441792E-005   303.356       0.474731        98.4771       -34.2937      -0.111888        11.4557       0.506205E-002 -0.105971E-003 -0.106868E-003   0.00000       0.625100E-004  0.625505E-004   0.00000        1.05276        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.365997E-002 -0.105805E+007 -0.116427E+007 -0.196794E+007 -0.148928E+007  -481047.       -571446.       -741620.       -895818.      -0.105021E+007 -0.120112E+007  -425910.        0.00000     
  1964.91        2500.00        3.40825       -914902.       0.387191        239528.        0.00000        2.87922        2.87922        0.00000                 NaN   2889.38      -0.151060E+007   146.762       0.696037E-004  0.441612E-005   303.167       0.474745        98.4772       -34.2783      -0.111891        11.4544       0.506204E-002 -0.105818E-003 -0.106714E-003   0.00000       0.624856E-004  0.625262E-004   0.00000        1.05270        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.366367E-002 -0.105764E+007 -0.116354E+007 -0.196693E+007 -0.148799E+007  -480572.       -571061.       -741228.       -895280.      -0.104951E+007 -0.119957E+007  -425512.        0.00000     
  1962.41        2500.00        3.40765       -915275.       0.387248        239611.        0.00000        2.87947        2.87947        0.00000                 NaN   2889.89      -0.150984E+007   146.762       0.696023E-004  0.441432E-005   302.979       0.474760        98.4774       -34.2647      -0.111895        11.4529       0.506203E-002 -0.105675E-003 -0.106571E-003   0.00000       0.624610E-004  0.625016E-004   0.00000        1.05264        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.366745E-002 -0.105716E+007 -0.116281E+007 -0.196624E+007 -0.148690E+007  -480042.       -570745.       -740924.       -894873.      -0.104867E+007 -0.119912E+007  -425113.        0.00000     
  1959.90        2500.00        3.40705       -915649.       0.387304        239695.        0.00000        2.87972        2.87972        0.00000                 NaN   2890.40      -0.150909E+007   146.763       0.696008E-004  0.441253E-005   302.790       0.474774        98.4775       -34.2490      -0.111898        11.4516       0.506203E-002 -0.105520E-003 -0.106416E-003   0.00000       0.624368E-004  0.624774E-004   0.00000        1.05258        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.367124E-002 -0.105673E+007 -0.116225E+007 -0.196530E+007 -0.148601E+007  -479554.       -570378.       -740548.       -894371.      -0.104801E+007 -0.119844E+007  -424714.        0.00000     
  1957.39        2500.00        3.40645       -916022.       0.387360        239779.        0.00000        2.87997        2.87997        0.00000                 NaN   2890.92      -0.150833E+007   146.763       0.695993E-004  0.441074E-005   302.600       0.474789        98.4776       -34.2337      -0.111900        11.4502       0.506203E-002 -0.105367E-003 -0.106264E-003   0.00000       0.624124E-004  0.624529E-004   0.00000        1.05252        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.367507E-002 -0.105630E+007 -0.116169E+007 -0.196437E+007 -0.148478E+007  -479036.       -570017.       -740212.       -893854.      -0.104729E+007 -0.119726E+007  -424315.        0.00000     
  1954.89        2500.00        3.40585       -916395.       0.387417        239862.        0.00000        2.88021        2.88021        0.00000                 NaN   2891.43      -0.150757E+007   146.764       0.695979E-004  0.440894E-005   302.411       0.474803        98.4777       -34.2192      -0.111903        11.4488       0.506202E-002 -0.105220E-003 -0.106116E-003   0.00000       0.623881E-004  0.624286E-004   0.00000        1.05246        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.367879E-002 -0.105585E+007 -0.116075E+007 -0.196354E+007 -0.148395E+007  -478530.       -569672.       -739855.       -893432.      -0.104673E+007 -0.119543E+007  -423917.        0.00000     
  1952.38        2500.00        3.40525       -916768.       0.387473        239946.        0.00000        2.88046        2.88046        0.00000                 NaN   2891.94      -0.150682E+007   146.764       0.695964E-004  0.440716E-005   302.221       0.474819        98.4778       -34.2037      -0.111906        11.4474       0.506202E-002 -0.105066E-003 -0.105962E-003   0.00000       0.623638E-004  0.624043E-004   0.00000        1.05239        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.368285E-002 -0.105542E+007 -0.116070E+007 -0.196244E+007 -0.148293E+007  -478049.       -569302.       -739465.       -893029.      -0.104575E+007 -0.119507E+007  -423518.        0.00000     
  1949.87        2500.00        3.40465       -917142.       0.387529        240029.        0.00000        2.88070        2.88070        0.00000                 NaN   2892.45      -0.150606E+007   146.765       0.695950E-004  0.440537E-005   302.031       0.474834        98.4780       -34.1885      -0.111910        11.4460       0.506201E-002 -0.104915E-003 -0.105810E-003   0.00000       0.623394E-004  0.623799E-004   0.00000        1.05233        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.368679E-002 -0.105498E+007 -0.115991E+007 -0.196178E+007 -0.148116E+007  -477536.       -568954.       -739129.       -892482.      -0.104506E+007 -0.119423E+007  -423120.        0.00000     
  1947.37        2500.00        3.40405       -917515.       0.387585        240112.        0.00000        2.88095        2.88095        0.00000                 NaN   2892.97      -0.150531E+007   146.765       0.695935E-004  0.440359E-005   301.840       0.474849        98.4781       -34.1746      -0.111912        11.4446       0.506201E-002 -0.104771E-003 -0.105667E-003   0.00000       0.623150E-004  0.623555E-004   0.00000        1.05227        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.369077E-002 -0.105452E+007 -0.115947E+007 -0.196076E+007 -0.148024E+007  -477039.       -568618.       -738797.       -892043.      -0.104455E+007 -0.119539E+007  -422722.        0.00000     
  1944.86        2500.00        3.40345       -917888.       0.387640        240196.        0.00000        2.88119        2.88119        0.00000                 NaN   2893.48      -0.150456E+007   146.766       0.695921E-004  0.440181E-005   301.650       0.474864        98.4782       -34.1589      -0.111915        11.4433       0.506200E-002 -0.104617E-003 -0.105512E-003   0.00000       0.622908E-004  0.623312E-004   0.00000        1.05221        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.369479E-002 -0.105409E+007 -0.115853E+007 -0.195999E+007 -0.147946E+007  -476539.       -568249.       -738426.       -891543.      -0.104355E+007 -0.119312E+007  -422324.        0.00000     
  1942.36        2500.00        3.40285       -918262.       0.387696        240279.        0.00000        2.88144        2.88144        0.00000                 NaN   2893.99      -0.150380E+007   146.766       0.695906E-004  0.440002E-005   301.459       0.474878        98.4783       -34.1453      -0.111918        11.4419       0.506200E-002 -0.104475E-003 -0.105370E-003   0.00000       0.622665E-004  0.623070E-004   0.00000        1.05215        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.369851E-002 -0.105371E+007 -0.115780E+007 -0.195891E+007 -0.147668E+007  -476045.       -567836.       -737949.       -891191.      -0.104321E+007 -0.119173E+007  -421926.        0.00000     
  1939.85        2500.00        3.40225       -918644.       0.387748        240359.        0.00000        2.88165        2.88165        0.00000                 NaN   2894.52      -0.150305E+007   146.768       0.695902E-004  0.439832E-005   301.266       0.474918        98.4787       -34.1296      -0.111921        11.4402       0.506201E-002 -0.104322E-003 -0.105217E-003   0.00000       0.622407E-004  0.622812E-004   0.00000        1.05209        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.370904E-002 -0.105301E+007 -0.115747E+007 -0.195949E+007 -0.148036E+007  -475598.       -567746.       -737753.       -890928.      -0.104196E+007 -0.119460E+007  -421529.        0.00000     
  1937.34        2500.00        3.40166       -919009.       0.387807        240446.        0.00000        2.88192        2.88192        0.00000                 NaN   2895.02      -0.150230E+007   146.768       0.695877E-004  0.439647E-005   301.077       0.474911        98.4786       -34.1148      -0.111924        11.4391       0.506199E-002 -0.104173E-003 -0.105067E-003   0.00000       0.622180E-004  0.622584E-004   0.00000        1.05203        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.370706E-002 -0.105276E+007 -0.115687E+007 -0.195719E+007 -0.147598E+007  -475061.       -567201.       -737361.       -890183.      -0.104178E+007 -0.119112E+007  -421131.        0.00000     
  1934.84        2500.00        3.40106       -919382.       0.387862        240529.        0.00000        2.88217        2.88217        0.00000                 NaN   2895.53      -0.150155E+007   146.768       0.695862E-004  0.439470E-005   300.885       0.474927        98.4788       -34.1006      -0.111927        11.4377       0.506199E-002 -0.104028E-003 -0.104922E-003   0.00000       0.621936E-004  0.622341E-004   0.00000        1.05197        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.371125E-002 -0.105232E+007 -0.115640E+007 -0.195635E+007 -0.147494E+007  -474588.       -566856.       -737008.       -889699.      -0.104086E+007 -0.119053E+007  -420734.        0.00000     
  1932.33        2500.00        3.40046       -919756.       0.387917        240612.        0.00000        2.88241        2.88241        0.00000                 NaN   2896.05      -0.150079E+007   146.769       0.695848E-004  0.439293E-005   300.693       0.474943        98.4789       -34.0854      -0.111929        11.4363       0.506199E-002 -0.103877E-003 -0.104771E-003   0.00000       0.621693E-004  0.622098E-004   0.00000        1.05191        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.371547E-002 -0.105188E+007 -0.115572E+007 -0.195550E+007 -0.147415E+007  -474074.       -566502.       -736671.       -889188.      -0.104020E+007 -0.118916E+007  -420336.        0.00000     
  1929.82        2500.00        3.39986       -920129.       0.387972        240695.        0.00000        2.88265        2.88265        0.00000                 NaN   2896.56      -0.150004E+007   146.769       0.695833E-004  0.439116E-005   300.501       0.474959        98.4790       -34.0705      -0.111933        11.4349       0.506198E-002 -0.103728E-003 -0.104622E-003   0.00000       0.621451E-004  0.621855E-004   0.00000        1.05185        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.371970E-002 -0.105145E+007 -0.115516E+007 -0.195462E+007 -0.147318E+007  -473562.       -566136.       -736313.       -888709.      -0.103923E+007 -0.118882E+007  -419939.        0.00000     
  1927.32        2500.00        3.39926       -920503.       0.388027        240778.        0.00000        2.88289        2.88289        0.00000                 NaN   2897.07      -0.149929E+007   146.770       0.695818E-004  0.438939E-005   300.309       0.474974        98.4792       -34.0567      -0.111935        11.4335       0.506198E-002 -0.103586E-003 -0.104480E-003   0.00000       0.621209E-004  0.621613E-004   0.00000        1.05179        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.372360E-002 -0.105092E+007 -0.115404E+007 -0.195422E+007 -0.147245E+007  -473134.       -565878.       -736038.       -888245.      -0.103836E+007 -0.118807E+007  -419542.        0.00000     
  1924.81        2500.00        3.39867       -920876.       0.388081        240861.        0.00000        2.88313        2.88313        0.00000                 NaN   2897.59      -0.149854E+007   146.770       0.695804E-004  0.438763E-005   300.116       0.474992        98.4793       -34.0410      -0.111936        11.4321       0.506198E-002 -0.103433E-003 -0.104326E-003   0.00000       0.620967E-004  0.621371E-004   0.00000        1.05173        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.372832E-002 -0.105056E+007 -0.115380E+007 -0.195296E+007 -0.147065E+007  -472580.       -565445.       -735610.       -887804.      -0.103779E+007 -0.118705E+007  -419145.        0.00000     
  1922.31        2500.00        3.39807       -921252.       0.388135        240943.        0.00000        2.88337        2.88337        0.00000                 NaN   2898.10      -0.149780E+007   146.771       0.695793E-004  0.438588E-005   299.923       0.475015        98.4795       -34.0264      -0.111940        11.4306       0.506198E-002 -0.103286E-003 -0.104179E-003   0.00000       0.620720E-004  0.621124E-004   0.00000        1.05166        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.373431E-002 -0.105012E+007 -0.115319E+007 -0.195223E+007 -0.147046E+007  -472037.       -565103.       -735279.       -887323.      -0.103724E+007 -0.118535E+007  -418748.        0.00000     
  1919.80        2500.00        3.39747       -921624.       0.388191        241027.        0.00000        2.88361        2.88361        0.00000                 NaN   2898.61      -0.149705E+007   146.772       0.695775E-004  0.438410E-005   299.730       0.475024        98.4796       -34.0119      -0.111943        11.4293       0.506197E-002 -0.103140E-003 -0.104033E-003   0.00000       0.620482E-004  0.620886E-004   0.00000        1.05160        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.373688E-002 -0.104976E+007 -0.115264E+007 -0.195096E+007 -0.146899E+007  -471526.       -564673.       -734862.       -886817.      -0.103636E+007 -0.118586E+007  -418352.        0.00000     
  1917.29        2500.00        3.39687       -921997.       0.388245        241109.        0.00000        2.88385        2.88385        0.00000                 NaN   2899.13      -0.149630E+007   146.772       0.695760E-004  0.438234E-005   299.537       0.475042        98.4797       -33.9971      -0.111946        11.4279       0.506196E-002 -0.102992E-003 -0.103885E-003   0.00000       0.620241E-004  0.620645E-004   0.00000        1.05154        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.374134E-002 -0.104922E+007 -0.115169E+007 -0.195048E+007 -0.146835E+007  -471088.       -564419.       -734582.       -886422.      -0.103564E+007 -0.118505E+007  -417955.        0.00000     
  1914.79        2500.00        3.39628       -922371.       0.388299        241192.        0.00000        2.88409        2.88409        0.00000                 NaN   2899.64      -0.149555E+007   146.773       0.695746E-004  0.438059E-005   299.344       0.475059        98.4799       -33.9826      -0.111948        11.4265       0.506197E-002 -0.102846E-003 -0.103739E-003   0.00000       0.619999E-004  0.620402E-004   0.00000        1.05148        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.374596E-002 -0.104877E+007 -0.115161E+007 -0.194933E+007 -0.146721E+007  -470607.       -564085.       -734258.       -886030.      -0.103512E+007 -0.118330E+007  -417559.        0.00000     
  1912.28        2500.00        3.39568       -922745.       0.388353        241275.        0.00000        2.88433        2.88433        0.00000                 NaN   2900.16      -0.149480E+007   146.774       0.695732E-004  0.437883E-005   299.150       0.475077        98.4800       -33.9678      -0.111951        11.4250       0.506197E-002 -0.102699E-003 -0.103591E-003   0.00000       0.619757E-004  0.620160E-004   0.00000        1.05142        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.375052E-002 -0.104837E+007 -0.115090E+007 -0.194845E+007 -0.146538E+007  -470121.       -563696.       -733867.       -885488.      -0.103423E+007 -0.118252E+007  -417162.        0.00000     
  1909.77        2500.00        3.39508       -923119.       0.388407        241357.        0.00000        2.88457        2.88457        0.00000                 NaN   2900.67      -0.149406E+007   146.774       0.695717E-004  0.437708E-005   298.956       0.475094        98.4802       -33.9534      -0.111954        11.4236       0.506196E-002 -0.102554E-003 -0.103446E-003   0.00000       0.619514E-004  0.619918E-004   0.00000        1.05136        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.375511E-002 -0.104792E+007 -0.115033E+007 -0.194765E+007 -0.146452E+007  -469609.       -563357.       -733534.       -885048.      -0.103347E+007 -0.118170E+007  -416766.        0.00000     
