|6.6.6
Archiving\03_Data\Dfrac/QFM_m3.75/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1476.19        2500.00        98.4236                 NaN            NaN            NaN            NaN   1.14397       0.432479                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4426                 NaN            NaN            NaN            NaN  0.425761        1.13166                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4620                 NaN            NaN            NaN            NaN   1.11947       0.418541                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4808                 NaN            NaN            NaN            NaN   1.10875       0.410428                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4993                 NaN            NaN            NaN            NaN   1.09526       0.405461                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5146                 NaN            NaN            NaN            NaN   1.08602       0.399370                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5306                 NaN            NaN            NaN            NaN   1.07630       0.393106                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5464                 NaN            NaN            NaN            NaN   1.06703       0.386595                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5614                 NaN            NaN            NaN            NaN   1.05688       0.381715                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        96.7537                 NaN  0.100108E-001            NaN            NaN   1.19844        1.16137                 NaN  0.876532                 NaN            NaN            NaN
  1451.13        2500.00        95.2906                 NaN  0.478343                 NaN            NaN   1.04173        1.52607                 NaN   1.66328                 NaN            NaN            NaN
  1448.62        2500.00        95.4039                 NaN  0.519303                 NaN            NaN   1.52386       0.918366                 NaN   1.63454                 NaN            NaN            NaN
  1446.12        2500.00        95.6040                 NaN  0.507944                 NaN            NaN   1.47782       0.845311                 NaN   1.56496                 NaN            NaN            NaN
  1443.61        2500.00        95.7496                 NaN  0.505164                 NaN            NaN  0.779665        1.44842                 NaN   1.51715                 NaN            NaN            NaN
  1441.10        2500.00        95.8942                 NaN  0.500694                 NaN            NaN   1.41948       0.717545                 NaN   1.46808                 NaN            NaN            NaN
  1438.60        2500.00        96.0295                 NaN  0.496796                 NaN            NaN   1.39045       0.661137                 NaN   1.42209                 NaN            NaN            NaN
  1436.09        2500.00        96.1511                 NaN  0.494182                 NaN            NaN  0.605459        1.36922                 NaN   1.38008                 NaN            NaN            NaN
  1433.58        2500.00        96.2796                 NaN  0.489694                 NaN            NaN  0.550379        1.34327                 NaN   1.33703                 NaN            NaN            NaN
  1431.08        2500.00        96.3946                 NaN  0.486102                 NaN            NaN   1.32232       0.499401                 NaN   1.29755                 NaN            NaN            NaN
  1428.57        2500.00        96.5035                 NaN  0.483059                 NaN            NaN   1.30399       0.448815                 NaN   1.26061                 NaN            NaN            NaN
  1426.07        2500.00        96.6062                 NaN  0.480179                 NaN            NaN   1.28701       0.401215                 NaN   1.22537                 NaN            NaN            NaN
  1423.56        2500.00        96.7077                 NaN  0.476967                 NaN            NaN  0.354628        1.27024                 NaN   1.19045                 NaN            NaN            NaN
  1421.05        2500.00        96.8001                 NaN  0.474491                 NaN            NaN   1.25585       0.310976                 NaN   1.15856                 NaN            NaN            NaN
  1418.55        2500.00        96.8889                 NaN  0.471456                 NaN            NaN   1.24722       0.264376                 NaN   1.12808                 NaN            NaN            NaN
  1416.04        2500.00        96.9779                 NaN  0.468525                 NaN            NaN   1.23067       0.225544                 NaN   1.09731                 NaN            NaN            NaN
  1413.53        2500.00        97.0585                 NaN  0.466613                 NaN            NaN   1.22202       0.183354                 NaN   1.06947                 NaN            NaN            NaN
  1411.03        2500.00        97.1278                 NaN  0.462848                 NaN            NaN  0.139385        1.22510                 NaN   1.04485                 NaN            NaN            NaN
  1408.52        2500.00        97.2163                 NaN  0.458712                 NaN            NaN   1.20499       0.105861                 NaN   1.01410                 NaN            NaN            NaN
  1406.02        2500.00        97.2848                 NaN  0.456387                 NaN            NaN  0.668294E-001   1.20189                 NaN  0.990100                 NaN            NaN            NaN
  1403.51        2500.00        97.3532                 NaN  0.453366                 NaN            NaN  0.298151E-001   1.19764                 NaN  0.965994                 NaN            NaN            NaN
  1401.00        2500.00        97.4165                 NaN  0.442899                 NaN            NaN   1.17598       0.222058E-001            NaN  0.942435                 NaN            NaN            NaN
  1398.50        2500.00        97.4810                 NaN  0.440645                 NaN            NaN   1.15864                 NaN            NaN  0.919727                 NaN            NaN            NaN
  1395.99        2500.00        97.5437                 NaN  0.437237                 NaN            NaN   1.12130                 NaN            NaN  0.897780                 NaN            NaN            NaN
  1393.48        2500.00        97.5962                 NaN  0.421300                 NaN            NaN   1.10631                 NaN            NaN  0.876221                 NaN            NaN            NaN
  1390.98        2500.00        97.6304                 NaN  0.424808                 NaN            NaN   1.07794                 NaN            NaN  0.866858                 NaN            NaN            NaN
  1388.47        2500.00        97.7178                 NaN  0.401110                 NaN            NaN   1.05175                 NaN            NaN  0.829302                 NaN            NaN            NaN
  1385.96        2500.00        97.7640                 NaN  0.418358                 NaN            NaN  0.999333                 NaN            NaN  0.818349                 NaN            NaN            NaN
  1383.46        2500.00        97.8191                 NaN  0.384605                 NaN            NaN   1.00481                 NaN            NaN  0.791508                 NaN            NaN            NaN
  1380.95        2500.00        97.8542                 NaN  0.378819                 NaN            NaN  0.988896                 NaN            NaN  0.778096                 NaN            NaN            NaN
  1378.45        2500.00        97.9019                 NaN  0.372030                 NaN            NaN  0.965854                 NaN            NaN  0.760213                 NaN            NaN            NaN
  1375.94        2500.00        97.9473                 NaN  0.366825                 NaN            NaN  0.942793                 NaN            NaN  0.743115                 NaN            NaN            NaN
  1373.43        2500.00        97.9467                 NaN  0.300177                 NaN            NaN  0.823702       0.200264                 NaN  0.729156                 NaN            NaN            NaN
  1370.93        2500.00        98.0407                 NaN  0.354495                 NaN            NaN  0.898347                 NaN            NaN  0.706488                 NaN            NaN            NaN
  1368.42        2500.00        98.0796                 NaN  0.355299                 NaN            NaN  0.871153                 NaN            NaN  0.693915                 NaN            NaN            NaN
  1365.91        2500.00        98.1190                 NaN  0.345771                 NaN            NaN  0.856901                 NaN            NaN  0.678328                 NaN            NaN            NaN
  1363.41        2500.00        98.1547                 NaN  0.337916                 NaN            NaN  0.843550                 NaN            NaN  0.663794                 NaN            NaN            NaN
  1360.90        2500.00        98.1933                 NaN  0.332270                 NaN            NaN  0.825539                 NaN            NaN  0.648921                 NaN            NaN            NaN
  1358.40        2500.00        98.2296                 NaN  0.326422                 NaN            NaN  0.809117                 NaN            NaN  0.634828                 NaN            NaN            NaN
  1355.89        2500.00        98.2625                 NaN  0.314376                 NaN            NaN  0.802475                 NaN            NaN  0.620672                 NaN            NaN            NaN
  1353.38        2500.00        98.2977                 NaN  0.309593                 NaN            NaN  0.785382                 NaN            NaN  0.607280                 NaN            NaN            NaN
  1350.88        2500.00        98.3299                 NaN  0.301583                 NaN            NaN  0.774608                 NaN            NaN  0.593918                 NaN            NaN            NaN
  1348.37        2500.00        98.3627                 NaN  0.295131                 NaN            NaN  0.761150                 NaN            NaN  0.581048                 NaN            NaN            NaN
  1345.86        2500.00        98.3916                 NaN  0.287277                 NaN            NaN  0.751852                 NaN            NaN  0.569256                 NaN            NaN            NaN
  1343.36        2500.00        98.4244                 NaN  0.281351                 NaN            NaN  0.738030                 NaN            NaN  0.556248                 NaN            NaN            NaN
  1340.85        2500.00        98.4529                 NaN  0.273053                 NaN            NaN  0.729565                 NaN            NaN  0.544492                 NaN            NaN            NaN
  1338.35        2500.00        98.4638                 NaN  0.248872                 NaN            NaN  0.748978                 NaN            NaN  0.538352                 NaN            NaN            NaN
  1335.84        2500.00        98.5183                 NaN  0.256325                 NaN            NaN  0.709512                 NaN            NaN  0.515910                 NaN            NaN            NaN
  1333.33        2500.00        98.5342                 NaN  0.251623                 NaN            NaN  0.702975                 NaN            NaN  0.511194                 NaN            NaN            NaN
  1330.83        2500.00        98.5608                 NaN  0.243792                 NaN            NaN  0.695193                 NaN            NaN  0.500257                 NaN            NaN            NaN
  1328.32        2500.00        98.5855                 NaN  0.235516                 NaN            NaN  0.689043                 NaN            NaN  0.489992                 NaN            NaN            NaN
  1325.81        2500.00        98.6099                 NaN  0.228990                 NaN            NaN  0.681127                 NaN            NaN  0.479963                 NaN            NaN            NaN
  1323.31        2500.00        98.6270                 NaN  0.218581                 NaN            NaN  0.682285                 NaN            NaN  0.472098                 NaN            NaN            NaN
  1320.80        2500.00        98.6571                 NaN  0.212135                 NaN            NaN  0.670969                 NaN            NaN  0.459804                 NaN            NaN            NaN
  1318.30        2500.00        98.6777                 NaN  0.206230                 NaN            NaN  0.664281                 NaN            NaN  0.451760                 NaN            NaN            NaN
  1315.79        2500.00        98.6874                 NaN  0.194161                 NaN            NaN  0.671105                 NaN            NaN  0.447331                 NaN            NaN            NaN
  1313.28        2500.00        98.7294                 NaN  0.188081                 NaN            NaN  0.652887                 NaN            NaN  0.429665                 NaN            NaN            NaN
  1310.78        2500.00        98.7410                 NaN  0.181500                 NaN            NaN  0.652071                 NaN            NaN  0.425458                 NaN            NaN            NaN
  1308.27        2500.00        98.7587                 NaN  0.171837                 NaN            NaN  0.651994                 NaN            NaN  0.417501                 NaN            NaN            NaN
  1305.76        2500.00        98.7775                 NaN  0.164443                 NaN            NaN  0.648323                 NaN            NaN  0.409776                 NaN            NaN            NaN
  1303.26        2500.00        98.7958                 NaN  0.157033                 NaN            NaN  0.644922                 NaN            NaN  0.402294                 NaN            NaN            NaN
  1300.75        2500.00        88.7238                 NaN  0.511533                 NaN            NaN   2.64493                 NaN            NaN   1.68068        6.43906                 NaN            NaN
  1298.25        2500.00        83.5035                 NaN  0.571697                 NaN            NaN   3.88187                 NaN            NaN   2.34601        9.69696                 NaN            NaN
  1295.74        2500.00        80.1923                 NaN  0.564636                 NaN            NaN   4.64357                 NaN            NaN   2.82262        11.5735       0.203314                 NaN
  1293.23        2500.00        77.7199                 NaN  0.583050                 NaN            NaN   5.15619                 NaN            NaN   3.17713        12.9633       0.400506                 NaN
  1290.73        2500.00        80.9245                 NaN  0.429494                 NaN            NaN   4.58516                 NaN            NaN   2.73482        10.9940       0.332004                 NaN
  1288.22        2500.00        83.2305                 NaN  0.413512                 NaN            NaN   4.04963                 NaN            NaN   2.41602        9.60155       0.288750                 NaN
  1285.71        2500.00        84.2909                 NaN  0.456372                 NaN            NaN   3.63401                 NaN            NaN   2.29583        9.04512       0.277733                 NaN
  1283.21        2500.00        88.5128                 NaN  0.286577                 NaN            NaN   2.64604                 NaN            NaN   1.67741        6.67481       0.202361                 NaN
  1280.70        2500.00        81.3173                 NaN  0.379328                 NaN            NaN   4.69315                 NaN            NaN   2.77245        10.5304       0.307411                 NaN
  1278.20        2500.00        95.6054                 NaN            NaN            NaN            NaN   1.84169                 NaN            NaN  0.606481        1.92273       0.236913E-001            NaN
  1275.69        2500.00        90.0985                 NaN            NaN            NaN            NaN   1.01292        1.69334                 NaN   1.43062        5.60320       0.161434                 NaN
  1273.18        2500.00        90.8661                 NaN            NaN            NaN            NaN   2.59889                 NaN            NaN   1.30458        5.08644       0.143973                 NaN
  1270.68        2500.00        93.4769                 NaN            NaN            NaN            NaN   1.91046                 NaN            NaN  0.982630        3.53996       0.900361E-001            NaN
  1268.17        2500.00        89.2078                 NaN            NaN            NaN            NaN   1.90889        1.07950                 NaN   1.69812        5.93518       0.170468                 NaN
  1265.66        2500.00        96.8419                 NaN            NaN            NaN            NaN   1.00621                 NaN            NaN  0.403346        1.73248       0.160324E-001            NaN
  1263.16        2500.00        93.9001                 NaN            NaN            NaN            NaN   1.75784                 NaN            NaN  0.892909        3.36183       0.873089E-001            NaN
  1260.65        2500.00        94.2493                 NaN            NaN            NaN            NaN   1.64091                 NaN            NaN  0.838993        3.18790       0.828971E-001            NaN
  1258.15        2500.00        92.3385                 NaN            NaN            NaN            NaN   1.90894       0.860143E-006            NaN   1.19803        4.43542       0.119082                 NaN
  1255.64        2500.00        97.3550                 NaN            NaN            NaN            NaN   1.03388                 NaN            NaN  0.301978        1.28386       0.252537E-001            NaN
  1253.13        2500.00        94.6871                 NaN            NaN            NaN            NaN  0.767031       0.733460                 NaN  0.789314        2.93211       0.910083E-001            NaN
  1250.63        2500.00        92.1619                 NaN            NaN            NaN            NaN   1.55882                 NaN            NaN   1.14149        4.99674       0.141050                 NaN
  1248.12        2500.00        99.2426                 NaN            NaN            NaN            NaN  0.615964       0.323472E-001            NaN  0.109066                 NaN            NaN            NaN
  1245.61        2500.00        96.1884                 NaN            NaN            NaN            NaN  0.625645                 NaN            NaN  0.409282        2.68498       0.916804E-001            NaN
  1243.11        2500.00        97.2143                 NaN            NaN            NaN            NaN  0.210434        1.13795                 NaN  0.430547        1.00675                 NaN            NaN
  1240.60        2500.00        96.6070                 NaN            NaN            NaN            NaN  0.906043                 NaN            NaN  0.496380        1.98581       0.477103E-002            NaN
  1238.10        2500.00        97.0347                 NaN            NaN            NaN            NaN  0.882586                 NaN            NaN  0.420964        1.62664       0.350652E-001            NaN
  1235.59        2500.00        95.6835                 NaN            NaN            NaN            NaN  0.968359                 NaN            NaN  0.545536        2.36118       0.517808E-001  0.389688     
  1233.08        2500.00        81.2946                 NaN            NaN            NaN            NaN   2.55668                 NaN            NaN   1.72466        8.29409       0.115424        6.01457     
  1230.58        2500.00                 NaN            NaN            NaN            NaN            NaN   1.28345        10.3891                 NaN   8.43465        46.1174       0.603053        33.1724     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN   3.31998        2.73044        5.57971        8.39685        46.1944       0.613810        33.1648     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN  0.321755        11.3461                 NaN   8.45644        46.1019       0.602865        33.1709     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN   2.33960        1.34857        7.97526        8.44178        46.1182       0.603794        33.1728     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN  0.753514        10.9045                 NaN   8.44905        46.1152       0.605102        33.1726     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN   1.90490        1.01584        8.72608        8.44580        46.1314       0.605956        33.1701     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN   6.72216        4.89507       0.398269E-005   8.37229        46.2307       0.612757        33.1670     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN   3.77729        2.42340        5.44812        8.44028        46.1279       0.606458        33.1766     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   2.61897        1.17390        7.88425        8.46960        46.0715       0.599200        33.1825     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   6.04392        5.61685                 NaN   8.45984        46.0941       0.603129        33.1822     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   2.40382        9.26671                 NaN   8.48444        46.0602       0.600438        33.1843     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   1.43181        10.2446                 NaN   8.49343        46.0456       0.598645        33.1860     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   7.02446        4.60187       0.364499E-004   8.40947        46.1742       0.609956        33.1800     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   6.17543        5.49612                 NaN   8.48865        46.0513       0.598681        33.1898     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7062                 NaN            NaN   8.52840        45.9751       0.591561        33.1988     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   1.97238        9.70933                 NaN   8.52738        46.0044       0.595235        33.1913     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN   2.45810       0.263591        8.96470        8.51626        46.0053       0.595164        33.1969     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   2.30207        9.38896                 NaN   8.52604        45.9910       0.593640        33.1983     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   2.36346        9.33068                 NaN   8.53467        45.9777       0.592462        33.2010     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   6.25643        5.43270                 NaN   8.52751        45.9886       0.592642        33.2021     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7336                 NaN            NaN   8.57019        45.8990       0.583466        33.2137     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   7.41519        4.23735                 NaN   8.47695        46.0728       0.599394        33.1984     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   4.78488        6.90723                 NaN   8.54421        45.9653       0.591912        33.2065     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   4.82826        6.86696                 NaN   8.54938        45.9545       0.591583        33.2093     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   4.97531        6.72229                 NaN   8.55478        45.9467       0.590128        33.2108     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   6.59129        5.16106                 NaN   8.59706        45.8475       0.577646        33.2254     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   6.22983        5.52650                 NaN   8.60340        45.8360       0.576482        33.2278     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   5.83946        5.92075                 NaN   8.60964        45.8247       0.575297        33.2301     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   5.82751        5.93167                 NaN   8.61367        45.8207       0.575279        33.2312     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   3.41739        8.31230                 NaN   8.59888        45.8652       0.581164        33.2251     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7237       0.976782                 NaN   8.54911        45.9615       0.576863        33.2120     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   5.76498        6.01225                 NaN   8.63593        45.7770       0.570229        33.2396     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   5.97564        5.80010                 NaN   8.63956        45.7737       0.570321        33.2406     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   3.44999        8.29681                 NaN   8.62527        45.8173       0.576036        33.2346     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   3.53715        8.21347                 NaN   8.63074        45.8067       0.574941        33.2370     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   3.60040        8.15420                 NaN   8.63675        45.7956       0.573748        33.2393     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   5.40391        6.39035                 NaN   8.66582        45.7244       0.564919        33.2506     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   3.56060        8.20265                 NaN   8.65344        45.7681       0.571221        33.2440     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   3.83247        7.93402                 NaN   8.65435        45.7626       0.570196        33.2463     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   3.61759        8.20581                 NaN   8.69974        45.6551       0.558295        33.2635     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   3.94633        7.82877                 NaN   8.66643        45.7396       0.567681        33.2511     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   4.00397        7.77549                 NaN   8.67247        45.7281       0.566409        33.2536     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   4.08145        7.70226                 NaN   8.67831        45.7168       0.565172        33.2560     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   4.13579        7.65244                 NaN   8.68437        45.7051       0.563870        33.2585     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   4.18988        7.60293                 NaN   8.69042        45.6933       0.562557        33.2610     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   5.18570        6.65743                 NaN   8.72970        45.6018       0.551055        33.2744     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   5.32349        6.52432                 NaN   8.73572        45.5899       0.549723        33.2769     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   11.8541                 NaN            NaN   8.74302        45.5752       0.547932        33.2798     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   11.8586                 NaN            NaN   8.74921        45.5633       0.546650        33.2822     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   3.75653        8.11205                 NaN   8.75683        45.5445       0.544018        33.2861     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   3.85725        8.01679                 NaN   8.76341        45.5313       0.542494        33.2887     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   3.96176        7.91781                 NaN   8.77002        45.5180       0.540953        33.2914     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN   4.07160        7.81359                 NaN   8.77665        45.5046       0.539394        33.2941     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN   4.13254        7.75810                 NaN   8.78319        45.4913       0.537991        33.2969     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN   4.50480        7.34471                 NaN   8.75666        45.5586       0.546880        33.2883     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN   4.44553        7.41071                 NaN   8.76404        45.5434       0.545072        33.2913     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN   4.45788        7.40814                 NaN   8.77390        45.5230       0.542542        33.2946     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN   5.70148        1.32431        4.82167        8.75931        45.5524       0.547358        33.2935     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN   11.9324                 NaN            NaN   8.82602        45.4019       0.526906        33.3128     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN   8.30136        3.51067       0.501973E-005   8.70766        45.6333       0.555779        33.2912     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN   8.38905        3.42306       0.172145E-005   8.71564        45.6276       0.552986        33.2917     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN   8.37524        3.44330       0.980969E-006   8.72315        45.6123       0.551445        33.2946     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN   4.69803        7.19181                 NaN   8.80347        45.4616       0.535913        33.3091     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN   6.89198        4.99084                 NaN   8.77293        45.4924       0.538117        33.3137     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN   3.45547        8.36273       0.134327E-003   8.75257        45.5788       0.551809        33.2985     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN   1.89024        1.09650        8.78312        8.73377        45.6491       0.558837        33.2885     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN   1.89014        1.10518        8.77809        8.73886        45.6393       0.557716        33.2907     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN   1.89003        1.11434        8.77256        8.74391        45.6295       0.556599        33.2930     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88992        1.12397        8.76656        8.74893        45.6198       0.555484        33.2953     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88980        1.13405        8.76011        8.75392        45.6102       0.554372        33.2976     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88969        1.14455        8.75322        8.75886        45.6006       0.553262        33.2999     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88957        1.15547        8.74592        8.76378        45.5910       0.552156        33.3021     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88945        1.16678        8.73822        8.76867        45.5814       0.551053        33.3044     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88933        1.17847        8.73013        8.77352        45.5719       0.549952        33.3067     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88920        1.19051        8.72169        8.77834        45.5624       0.548854        33.3090     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88907        1.20289        8.71290        8.78313        45.5530       0.547759        33.3113     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88894        1.21559        8.70380        8.78789        45.5436       0.546667        33.3135     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88881        1.22857        8.69441        8.79263        45.5342       0.545578        33.3158     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88867        1.24183        8.68474        8.79733        45.5248       0.544491        33.3181     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88852        1.25537        8.67479        8.80201        45.5155       0.543406        33.3204     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88837        1.26911        8.66464        8.80667        45.5062       0.542323        33.3227     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88822        1.28310        8.65425        8.81130        45.4969       0.541243        33.3249     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88807        1.29727        8.64368        8.81591        45.4877       0.540164        33.3272     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88791        1.31163        8.63292        8.82050        45.4784       0.539088        33.3295     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88774        1.32615        8.62201        8.82506        45.4692       0.538013        33.3318     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88757        1.34081        8.61096        8.82961        45.4600       0.536940        33.3341     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88739        1.35560        8.59979        8.83413        45.4508       0.535868        33.3364     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88721        1.37050        8.58854        8.83865        45.4416       0.534795        33.3387     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88701        1.38551        8.57719        8.84314        45.4325       0.533725        33.3410     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88682        1.40058        8.56578        8.84762        45.4233       0.532654        33.3433     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88661        1.41572        8.55432        8.85208        45.4141       0.531583        33.3455     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   1.88639        1.43091        8.54283        8.85654        45.4050       0.530513        33.3478     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN   1.42338        1.88618        8.55689        8.86363        45.3905       0.528700        33.3507     
