|6.6.6
Archiving\03_Data\frac/QFM_m3.5/Y98/Y98_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8346                 NaN            NaN            NaN            NaN            NaN   1.16541                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.6848                 NaN            NaN            NaN            NaN            NaN   1.31522                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.9347                 NaN            NaN            NaN            NaN            NaN   1.06533                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7436                 NaN            NaN            NaN            NaN            NaN   1.25637                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.3490                 NaN            NaN            NaN            NaN            NaN  0.851441       0.799573                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.1479                 NaN            NaN            NaN            NaN            NaN  0.506634        1.34548                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1765                 NaN            NaN            NaN  0.650160E-004            NaN   1.32347       0.500000                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2029                 NaN            NaN            NaN            NaN            NaN   1.29767       0.499414                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2302                 NaN            NaN            NaN            NaN            NaN   1.27872       0.491036                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2549                 NaN            NaN            NaN            NaN            NaN   1.25793       0.487211                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2772                 NaN            NaN            NaN            NaN            NaN  0.481459        1.24133                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3022                 NaN            NaN            NaN            NaN            NaN   1.22090       0.476916                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3248                 NaN            NaN            NaN            NaN            NaN  0.471885        1.20331                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3436                 NaN            NaN            NaN            NaN            NaN  0.468449        1.18799                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3646                 NaN            NaN            NaN            NaN            NaN  0.460297        1.17513                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3866                 NaN            NaN            NaN            NaN            NaN   1.15642       0.457006                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4042                 NaN            NaN            NaN            NaN            NaN   1.14399       0.451774                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4193                 NaN            NaN            NaN            NaN            NaN  0.448787        1.13190                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4406                 NaN            NaN            NaN            NaN            NaN   1.11881       0.440580                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4567                 NaN            NaN            NaN            NaN            NaN  0.437246        1.10609                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4720                 NaN            NaN            NaN            NaN            NaN  0.434298        1.09374                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4873                 NaN            NaN            NaN            NaN            NaN   1.08425       0.428466                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5075                 NaN            NaN            NaN  0.219593E-001            NaN   1.08506       0.385431                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5254                 NaN            NaN            NaN  0.399554E-001            NaN  0.348416        1.08624                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5375                 NaN            NaN            NaN  0.374246E-001            NaN  0.348077        1.07704                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5495                 NaN            NaN            NaN  0.348505E-001            NaN   1.06838       0.347257                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        96.3867                 NaN            NaN            NaN  0.418188                 NaN  0.636164        1.42758                 NaN   1.13136                 NaN            NaN            NaN
  1441.10        2500.00        95.6930                 NaN            NaN            NaN  0.560627                 NaN  0.690812        1.53702                 NaN   1.51856                 NaN            NaN            NaN
  1438.60        2500.00        95.8178                 NaN            NaN            NaN  0.562771                 NaN  0.624309        1.51705                 NaN   1.47803                 NaN            NaN            NaN
  1436.09        2500.00        95.9465                 NaN            NaN            NaN  0.552467                 NaN   1.48990       0.577909                 NaN   1.43320                 NaN            NaN            NaN
  1433.58        2500.00        96.0666                 NaN            NaN            NaN  0.553489                 NaN   1.47160       0.514506                 NaN   1.39380                 NaN            NaN            NaN
  1431.08        2500.00        96.1782                 NaN            NaN            NaN  0.551770                 NaN  0.460456        1.45319                 NaN   1.35642                 NaN            NaN            NaN
  1428.57        2500.00        96.2856                 NaN            NaN            NaN  0.549698                 NaN  0.406984        1.43711                 NaN   1.32061                 NaN            NaN            NaN
  1426.07        2500.00        96.3851                 NaN            NaN            NaN  0.547929                 NaN   1.42410       0.355813                 NaN   1.28705                 NaN            NaN            NaN
  1423.56        2500.00        96.4838                 NaN            NaN            NaN  0.545673                 NaN  0.306079        1.41097                 NaN   1.25347                 NaN            NaN            NaN
  1421.05        2500.00        96.5734                 NaN            NaN            NaN  0.543910                 NaN   1.40289       0.256391                 NaN   1.22337                 NaN            NaN            NaN
  1418.55        2500.00        96.6627                 NaN            NaN            NaN  0.541783                 NaN   1.39342       0.209230                 NaN   1.19290                 NaN            NaN            NaN
  1416.04        2500.00        96.7472                 NaN            NaN            NaN  0.539608                 NaN   1.38561       0.163554                 NaN   1.16400                 NaN            NaN            NaN
  1413.53        2500.00        96.8259                 NaN            NaN            NaN  0.537465                 NaN   1.38298       0.116721                 NaN   1.13696                 NaN            NaN            NaN
  1411.03        2500.00        96.9008                 NaN            NaN            NaN  0.535157                 NaN  0.720869E-001   1.38096                 NaN   1.11099                 NaN            NaN            NaN
  1408.52        2500.00        96.9784                 NaN            NaN            NaN  0.532396                 NaN   1.37488       0.300223E-001            NaN   1.08435                 NaN            NaN            NaN
  1406.02        2500.00        97.0445                 NaN            NaN            NaN  0.517227                 NaN  0.345081E-001   1.34511                 NaN   1.05864                 NaN            NaN            NaN
  1403.51        2500.00        97.1131                 NaN            NaN            NaN  0.517429                 NaN   1.33408                 NaN            NaN   1.03542                 NaN            NaN            NaN
  1401.00        2500.00        97.1342                 NaN            NaN            NaN  0.430781                 NaN   1.13065       0.292593                 NaN   1.01179                 NaN            NaN            NaN
  1398.50        2500.00        97.2472                 NaN            NaN            NaN  0.500366                 NaN   1.26696                 NaN            NaN  0.985476                 NaN            NaN            NaN
  1395.99        2500.00        97.3011                 NaN            NaN            NaN  0.488107                 NaN   1.24688                 NaN            NaN  0.963872                 NaN            NaN            NaN
  1393.48        2500.00        97.3569                 NaN            NaN            NaN  0.485835                 NaN   1.21204                 NaN            NaN  0.945276                 NaN            NaN            NaN
  1390.98        2500.00        97.4081                 NaN            NaN            NaN  0.478064                 NaN   1.18850                 NaN            NaN  0.925332                 NaN            NaN            NaN
  1388.47        2500.00        97.4573                 NaN            NaN            NaN  0.466484                 NaN   1.17078                 NaN            NaN  0.905442                 NaN            NaN            NaN
  1385.96        2500.00        97.5099                 NaN            NaN            NaN  0.464538                 NaN   1.13911                 NaN            NaN  0.886432                 NaN            NaN            NaN
  1383.46        2500.00        97.5602                 NaN            NaN            NaN  0.450533                 NaN   1.12321                 NaN            NaN  0.866058                 NaN            NaN            NaN
  1380.95        2500.00        97.6060                 NaN            NaN            NaN  0.440566                 NaN   1.10557                 NaN            NaN  0.847851                 NaN            NaN            NaN
  1378.45        2500.00        97.6516                 NaN            NaN            NaN  0.432607                 NaN   1.08575                 NaN            NaN  0.830052                 NaN            NaN            NaN
  1375.94        2500.00        97.6974                 NaN            NaN            NaN  0.427651                 NaN   1.06214                 NaN            NaN  0.812762                 NaN            NaN            NaN
  1373.43        2500.00        97.7397                 NaN            NaN            NaN  0.416366                 NaN   1.04852                 NaN            NaN  0.795378                 NaN            NaN            NaN
  1370.93        2500.00        97.7809                 NaN            NaN            NaN  0.405660                 NaN   1.03489                 NaN            NaN  0.778565                 NaN            NaN            NaN
  1368.42        2500.00        97.8220                 NaN            NaN            NaN  0.403103                 NaN   1.01180                 NaN            NaN  0.763114                 NaN            NaN            NaN
  1365.91        2500.00        97.8588                 NaN            NaN            NaN  0.398907                 NaN  0.993352                 NaN            NaN  0.748915                 NaN            NaN            NaN
  1363.41        2500.00        97.8960                 NaN            NaN            NaN  0.387044                 NaN  0.983935                 NaN            NaN  0.733027                 NaN            NaN            NaN
  1360.90        2500.00        97.9317                 NaN            NaN            NaN  0.378225                 NaN  0.971768                 NaN            NaN  0.718276                 NaN            NaN            NaN
  1358.40        2500.00        97.9658                 NaN            NaN            NaN  0.370894                 NaN  0.958994                 NaN            NaN  0.704269                 NaN            NaN            NaN
  1355.89        2500.00        97.9992                 NaN            NaN            NaN  0.364457                 NaN  0.945431                 NaN            NaN  0.690864                 NaN            NaN            NaN
  1353.38        2500.00        98.0323                 NaN            NaN            NaN  0.356960                 NaN  0.933273                 NaN            NaN  0.677448                 NaN            NaN            NaN
  1350.88        2500.00        97.7971                 NaN            NaN            NaN  0.351519                 NaN   1.02895                 NaN            NaN  0.741884       0.805583E-001            NaN            NaN
  1348.37        2500.00        97.8146                 NaN            NaN            NaN  0.316051                 NaN   1.04866                 NaN            NaN  0.726511       0.941589E-001            NaN            NaN
  1345.86        2500.00        97.8579                 NaN            NaN            NaN  0.326166                 NaN   1.01002                 NaN            NaN  0.715016       0.908938E-001            NaN            NaN
  1343.36        2500.00        97.9086                 NaN            NaN            NaN  0.319328                 NaN  0.986586                 NaN            NaN  0.697834       0.876707E-001            NaN            NaN
  1340.85        2500.00        97.9557                 NaN            NaN            NaN  0.313389                 NaN  0.964081                 NaN            NaN  0.682106       0.846997E-001            NaN            NaN
  1338.35        2500.00        98.0083                 NaN            NaN            NaN  0.304384                 NaN  0.942755                 NaN            NaN  0.663181       0.813804E-001            NaN            NaN
  1335.84        2500.00        98.0527                 NaN            NaN            NaN  0.298269                 NaN  0.922177                 NaN            NaN  0.648199       0.786123E-001            NaN            NaN
  1333.33        2500.00        98.0974                 NaN            NaN            NaN  0.290798                 NaN  0.903375                 NaN            NaN  0.632689       0.757589E-001            NaN            NaN
  1330.83        2500.00        98.1428                 NaN            NaN            NaN  0.283422                 NaN  0.883661                 NaN            NaN  0.617106       0.730272E-001            NaN            NaN
  1328.32        2500.00        98.1836                 NaN            NaN            NaN  0.275273                 NaN  0.868339                 NaN            NaN  0.602469       0.703487E-001            NaN            NaN
  1325.81        2500.00        98.2254                 NaN            NaN            NaN  0.268196                 NaN  0.850600                 NaN            NaN  0.587989       0.677784E-001            NaN            NaN
  1323.31        2500.00        98.2657                 NaN            NaN            NaN  0.259758                 NaN  0.835521                 NaN            NaN  0.573802       0.652413E-001            NaN            NaN
  1320.80        2500.00        98.3011                 NaN            NaN            NaN  0.254207                 NaN  0.819010                 NaN            NaN  0.562621       0.630998E-001            NaN            NaN
  1318.30        2500.00        98.3461                 NaN            NaN            NaN  0.242589                 NaN  0.806684                 NaN            NaN  0.544391       0.601871E-001            NaN            NaN
  1315.79        2500.00        98.3794                 NaN            NaN            NaN  0.235991                 NaN  0.793078                 NaN            NaN  0.533445       0.581118E-001            NaN            NaN
  1313.28        2500.00        98.4153                 NaN            NaN            NaN  0.229075                 NaN  0.778689                 NaN            NaN  0.520991       0.559432E-001            NaN            NaN
  1310.78        2500.00        98.4501                 NaN            NaN            NaN  0.221482                 NaN  0.765948                 NaN            NaN  0.508713       0.537719E-001            NaN            NaN
  1308.27        2500.00        98.4851                 NaN            NaN            NaN  0.213122                 NaN  0.753847                 NaN            NaN  0.496351       0.516173E-001            NaN            NaN
  1305.76        2500.00        98.5188                 NaN            NaN            NaN  0.205951                 NaN  0.741022                 NaN            NaN  0.484597       0.495863E-001            NaN            NaN
  1303.26        2500.00        98.5507                 NaN            NaN            NaN  0.198243                 NaN  0.730170                 NaN            NaN  0.473262       0.475972E-001            NaN            NaN
  1300.75        2500.00        98.5812                 NaN            NaN            NaN  0.190329                 NaN  0.720485                 NaN            NaN  0.462366       0.455778E-001            NaN            NaN
  1298.25        2500.00        78.5394                 NaN            NaN            NaN   1.11005                 NaN   4.48412                 NaN            NaN   3.16295       0.429281        12.2742                 NaN
  1295.74        2500.00        67.6456                 NaN            NaN            NaN   1.52111                 NaN   6.74000                 NaN            NaN   4.61234       0.611849        18.8691                 NaN
  1293.23        2500.00        74.5230                 NaN            NaN            NaN   1.13156                 NaN   5.53802                 NaN            NaN   3.66257       0.467854        14.6770                 NaN
  1290.73        2500.00        79.3594                 NaN            NaN            NaN  0.839287                 NaN   4.68774                 NaN            NaN   2.98971       0.369027        11.7548                 NaN
  1288.22        2500.00        82.3826                 NaN            NaN            NaN  0.638921                 NaN   4.13383                 NaN            NaN   2.57742       0.307332        9.95986                 NaN
  1285.71        2500.00        85.3193                 NaN            NaN            NaN  0.414743                 NaN   3.76141                 NaN            NaN   2.13988       0.244771        8.11987                 NaN
  1283.21        2500.00        86.9996                 NaN            NaN            NaN  0.270363                 NaN   3.45337                 NaN            NaN   1.91198       0.209797        7.15493                 NaN
  1280.70        2500.00        82.7361                 NaN            NaN            NaN            NaN            NaN   4.75229                 NaN            NaN   2.69350       0.247165        9.57095                 NaN
  1278.20        2500.00        93.0209                 NaN            NaN            NaN            NaN            NaN   1.78050       0.710404                 NaN  0.897158       0.101076        3.48996                 NaN
  1275.69        2500.00        89.1634                 NaN            NaN            NaN  0.730937E-001            NaN  0.379136        1.93978                 NaN   1.51282       0.221146        6.71067                 NaN
  1273.18        2500.00        89.3878                 NaN            NaN            NaN  0.843645E-001            NaN   3.19784                 NaN            NaN   1.62532       0.126282        5.57839                 NaN
  1270.68        2500.00        97.0656                 NaN            NaN            NaN            NaN            NaN   1.57121                 NaN            NaN  0.546265                 NaN  0.816971                 NaN
  1268.17        2500.00        92.3387                 NaN            NaN            NaN            NaN            NaN   2.41053                 NaN            NaN   1.09272       0.976143E-001   4.06044                 NaN
  1265.66        2500.00        94.0496                 NaN            NaN            NaN            NaN            NaN   1.83198                 NaN            NaN  0.891688       0.815619E-001   3.14518                 NaN
  1263.16        2500.00        94.0342                 NaN            NaN            NaN            NaN            NaN   1.78948                 NaN            NaN  0.892308       0.820989E-001   3.20188                 NaN
  1260.65        2500.00        94.4584                 NaN            NaN            NaN            NaN            NaN   1.70104                 NaN            NaN  0.836412       0.693261E-001   2.93479                 NaN
  1258.15        2500.00        95.2130                 NaN            NaN            NaN            NaN            NaN  0.319822        1.06637                 NaN  0.710389       0.634507E-001   2.62692                 NaN
  1255.64        2500.00        95.0279                 NaN            NaN            NaN            NaN            NaN   1.54641                 NaN            NaN  0.739524       0.612551E-001   2.62493                 NaN
  1253.13        2500.00        96.2956                 NaN            NaN            NaN            NaN            NaN  0.590093                 NaN            NaN  0.449296       0.120013        2.54498                 NaN
  1250.63        2500.00        94.9207                 NaN            NaN            NaN            NaN            NaN   1.72340                 NaN            NaN  0.856826       0.102448E-001   2.48879                 NaN
  1248.12        2500.00        96.0349                 NaN            NaN            NaN            NaN            NaN  0.718621                 NaN            NaN  0.579297       0.997360E-001   2.56742                 NaN
  1245.61        2500.00        96.5313                 NaN            NaN            NaN            NaN            NaN   1.46820       0.633973E-002            NaN  0.549808                 NaN   1.44435                 NaN
  1243.11        2500.00        82.8714                 NaN            NaN            NaN            NaN            NaN   1.92980       0.773654                 NaN   1.68920       0.721469E-001   7.11295        5.55085     
  1240.60        2500.00        72.2539                 NaN            NaN            NaN            NaN            NaN   2.61692       0.843200                 NaN   2.36326       0.266359        12.2068        9.44959     
  1238.10        2500.00        85.3358                 NaN            NaN            NaN            NaN            NaN  0.513054        1.86432                 NaN   1.43585       0.877938E-001   6.25216        4.51106     
  1235.59        2500.00        85.0329                 NaN            NaN            NaN            NaN            NaN  0.493519        1.83563       0.257527E-001   1.44140       0.885955E-001   6.44670        4.63554     
  1233.08        2500.00        82.2142                 NaN            NaN            NaN            NaN            NaN   2.62211                 NaN            NaN   1.68376       0.111473        8.03387        5.33462     
  1230.58        2500.00        29.8527                 NaN            NaN            NaN            NaN            NaN   6.03171        3.46938       0.895967E-005   6.18803       0.356000        31.3196        22.7826     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78251        7.47788       0.777927E-001   8.01431       0.666045        46.7471        33.2344     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.03106        6.44158       0.884348E-006   8.09358       0.644810        46.5259        33.2631     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.60336        6.74847       0.294971E-001   8.00703       0.666161        46.6971        33.2483     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.74570        7.59453       0.119625E-001   8.03405       0.664541        46.7130        33.2362     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.16467        7.34513                 NaN   8.14019       0.633279        46.4619        33.2549     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.18486        5.30449                 NaN   8.12017       0.648468        46.4672        33.2748     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.00768        5.48871       0.136850E-005   8.12179       0.647459        46.4564        33.2779     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.06262        5.44997                 NaN   8.10550       0.646815        46.4487        33.2864     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.22913        5.26992                 NaN   8.11539       0.646022        46.4557        33.2839     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.68600        5.79110                 NaN   8.15423       0.638917        46.4575        33.2722     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.72691        5.75283                 NaN   8.15979       0.638090        46.4481        33.2743     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.79114        5.69070                 NaN   8.16628       0.637321        46.4383        33.2763     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.84444        5.64020                 NaN   8.17199       0.636402        46.4286        33.2784     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.89282        5.59378                 NaN   8.17802       0.635656        46.4195        33.2802     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.91600        5.57386                 NaN   8.18281       0.634760        46.4100        33.2826     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.98924        5.50274                 NaN   8.18890       0.633938        46.4008        33.2844     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.03201        5.46339                 NaN   8.19442       0.632895        46.3905        33.2867     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.84929        5.65163                 NaN   8.19923       0.631791        46.3783        33.2897     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.41855        5.12398                 NaN   8.16783       0.633206        46.3475        33.3090     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.62065        4.92201                 NaN   8.16687       0.634527        46.3450        33.3109     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.63750        4.90892                 NaN   8.16983       0.633544        46.3368        33.3135     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.03339        5.47877                 NaN   8.22236       0.628185        46.3391        33.2982     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.31436        5.19781                 NaN   8.22910       0.627571        46.3318        33.2994     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.35590        5.15975                 NaN   8.23495       0.626467        46.3212        33.3017     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.35471        8.04506       0.501250E-005   8.17156       0.644876        46.5058        33.2780     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.43332        5.08889                 NaN   8.24586       0.624613        46.3009        33.3064     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.48987        5.03562                 NaN   8.25179       0.623561        46.2907        33.3084     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.54211        4.98729                 NaN   8.25986       0.622394        46.2774        33.3109     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.36975        5.16412                 NaN   8.26251       0.621479        46.2684        33.3137     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.40827        5.12982                 NaN   8.26798       0.620363        46.2573        33.3162     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.44880        5.09136                 NaN   8.27691       0.619559        46.2456        33.3178     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.49078        4.08576                 NaN   8.27336       0.622229        46.1937        33.3342     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.51360        4.06714                 NaN   8.27692       0.620910        46.1847        33.3367     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.57218        4.01407                 NaN   8.27553       0.620661        46.1754        33.3421     
  1142.86        2500.00                 NaN            NaN            NaN            NaN   2.91805                 NaN   6.29244                 NaN            NaN   7.76251       0.831925        47.7259        34.4692     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.42413        4.16985                 NaN   8.28026       0.620300        46.1592        33.3463     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.53654        4.07328                 NaN   8.29117       0.615925        46.1304        33.3526     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.65322        4.90930                 NaN   8.31991       0.613016        46.1708        33.3337     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.21205        4.39811                 NaN   8.29150       0.615904        46.1266        33.3558     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.61256        4.00180                 NaN   8.29866       0.613720        46.1159        33.3573     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.77823        3.84806                 NaN   8.29782       0.610380        46.1038        33.3617     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.73992        3.89151                 NaN   8.30414       0.609154        46.0907        33.3646     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.64434        3.98522                 NaN   8.30935       0.609428        46.0859        33.3658     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.73791        3.90184                 NaN   8.31696       0.606756        46.0673        33.3692     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.74165        3.90366                 NaN   8.32199       0.605182        46.0558        33.3717     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.66614        3.98045                 NaN   8.32303       0.605403        46.0502        33.3748     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.72301        3.93269                 NaN   8.32968       0.602592        46.0348        33.3773     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.66665        3.99488                 NaN   8.33257       0.601647        46.0244        33.3799     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.65640        4.00863                 NaN   8.33115       0.602073        46.0188        33.3829     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.03151        4.63748                 NaN   8.30451       0.604499        46.0491        33.3729     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.77999        8.78769                 NaN   8.27942       0.617164        46.1701        33.3656     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.60278        5.00810                 NaN   8.38785       0.592003        46.0574        33.3519     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.00112        8.50838                 NaN   8.35387       0.610014        46.1845        33.3421     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.00136        8.51059                 NaN   8.35823       0.608856        46.1773        33.3436     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.14241        4.52145                 NaN   8.42092       0.586995        45.9466        33.3817     
  1090.23        2500.00                 NaN            NaN            NaN            NaN   2.77314                 NaN   6.48153       0.193099E-005            NaN   7.76288       0.830501        47.7215        34.4305     
  1087.72        2500.00                 NaN            NaN            NaN            NaN   2.77302                 NaN   6.48119       0.193086E-005            NaN   7.76285       0.830472        47.7204        34.4321     
  1085.21        2500.00                 NaN            NaN            NaN            NaN   2.77290                 NaN   6.48086       0.193077E-005            NaN   7.76282       0.830442        47.7194        34.4336     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   2.77278                 NaN   6.48053       0.193067E-005            NaN   7.76279       0.830412        47.7183        34.4352     
  1080.20        2500.00                 NaN            NaN            NaN            NaN   2.77266                 NaN   6.48019       0.193056E-005            NaN   7.76276       0.830383        47.7172        34.4368     
  1077.69        2500.00                 NaN            NaN            NaN            NaN   2.77254                 NaN   6.47986       0.193051E-005            NaN   7.76273       0.830353        47.7162        34.4383     
  1075.19        2500.00                 NaN            NaN            NaN            NaN   2.77241                 NaN   6.47953       0.193035E-005            NaN   7.76270       0.830324        47.7151        34.4399     
  1072.68        2500.00                 NaN            NaN            NaN            NaN   2.77229                 NaN   6.47920       0.193026E-005            NaN   7.76267       0.830294        47.7141        34.4415     
  1070.18        2500.00                 NaN            NaN            NaN            NaN   2.77217                 NaN   6.47886       0.193018E-005            NaN   7.76264       0.830265        47.7130        34.4430     
  1067.67        2500.00                 NaN            NaN            NaN            NaN   2.77205                 NaN   6.47853       0.193006E-005            NaN   7.76261       0.830235        47.7120        34.4446     
  1065.16        2500.00                 NaN            NaN            NaN            NaN   2.77193                 NaN   6.47820       0.192999E-005            NaN   7.76258       0.830206        47.7109        34.4461     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   2.77181                 NaN   6.47787       0.192987E-005            NaN   7.76255       0.830177        47.7099        34.4477     
  1060.15        2500.00                 NaN            NaN            NaN            NaN   2.77169                 NaN   6.47753       0.192979E-005            NaN   7.76252       0.830147        47.7088        34.4493     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   2.77157                 NaN   6.47720       0.192968E-005            NaN   7.76249       0.830118        47.7078        34.4508     
  1055.14        2500.00                 NaN            NaN            NaN            NaN   2.77144                 NaN   6.47687       0.192952E-005            NaN   7.76247       0.830089        47.7067        34.4524     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   2.77132                 NaN   6.47654       0.192946E-005            NaN   7.76244       0.830059        47.7057        34.4540     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   2.77120                 NaN   6.47621       0.192940E-005            NaN   7.76241       0.830030        47.7046        34.4555     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   2.77108                 NaN   6.47588       0.192926E-005            NaN   7.76238       0.830001        47.7036        34.4571     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   2.77096                 NaN   6.47555       0.192918E-005            NaN   7.76235       0.829972        47.7025        34.4586     
  1042.61        2500.00                 NaN            NaN            NaN            NaN   2.77084                 NaN   6.47522       0.192906E-005            NaN   7.76232       0.829943        47.7015        34.4602     
  1040.10        2500.00                 NaN            NaN            NaN            NaN   2.77072                 NaN   6.47488       0.192901E-005            NaN   7.76230       0.829913        47.7004        34.4617     
  1037.59        2500.00                 NaN            NaN            NaN            NaN   2.77060                 NaN   6.47455       0.192893E-005            NaN   7.76227       0.829884        47.6994        34.4633     
  1035.09        2500.00                 NaN            NaN            NaN            NaN   2.77048                 NaN   6.47422       0.192880E-005            NaN   7.76224       0.829855        47.6983        34.4649     
