|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/WD94/WD94_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       mang           O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1278.85        500.000                 NaN            NaN   56.6511       0.850676       0.837526        22.0839        6.59484        6.39612        3.62706        2.95875                 NaN
  1275.64        500.000                 NaN            NaN   56.6511       0.850676       0.837526        22.0839        6.59484        6.39612        3.62706        2.95875                 NaN
  1272.44        500.000                 NaN            NaN   56.6511       0.850676       0.837526        22.0839        6.59484        6.39612        3.62706        2.95875                 NaN
  1269.23        500.000                 NaN            NaN   56.6511       0.850676       0.837526        22.0839        6.59484        6.39612        3.62706        2.95875                 NaN
  1266.03        500.000                 NaN            NaN   56.6511       0.850676       0.837526        22.0839        6.59484        6.39612        3.62706        2.95875                 NaN
  1262.82        500.000                 NaN            NaN   56.6511       0.850676       0.837526        22.0839        6.59484        6.39612        3.62706        2.95875                 NaN
  1259.62        500.000                 NaN            NaN   56.6511       0.850676       0.837526        22.0839        6.59484        6.39612        3.62706        2.95875                 NaN
  1256.41        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1253.21        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1250.00        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1246.79        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1243.59        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1240.38        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1237.18        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1233.97        500.000                 NaN            NaN   56.6709       0.850678       0.862947        22.2422        6.09172        6.63194        3.67875        2.97087                 NaN
  1230.77        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1227.56        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1224.36        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1221.15        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1217.95        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1214.74        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1211.54        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1208.33        500.000                 NaN            NaN   56.6863       0.850680       0.890551        22.3830        5.81720        6.66301        3.72741        2.98189                 NaN
  1205.13        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1201.92        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1198.72        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1195.51        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1192.31        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1189.10        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1185.90        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1182.69        500.000                 NaN            NaN   56.6974       0.850682       0.920029        22.5082        5.56908        6.68980        3.77375        2.99104                 NaN
  1179.49        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1176.28        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1173.08        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1169.87        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1166.67        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1163.46        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1160.26        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1157.05        500.000                 NaN            NaN   56.7052       0.850683       0.951068        22.6265        6.71020        5.33922        3.81709        3.00006                 NaN
  1153.85        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1150.64        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1147.44        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1144.23        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1141.03        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1137.82        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1134.62        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1131.41        500.000                 NaN            NaN   56.7089       0.850685       0.984103        22.7335        5.12895        6.72831        3.85847        3.00709                 NaN
  1128.21        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1125.00        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1121.79        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1118.59        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1115.38        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1112.18        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1108.97        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1105.77        500.000                 NaN            NaN   56.7089       0.850686        1.01885        22.8390        6.74231        4.92967        3.89712        3.01354                 NaN
  1102.56        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1099.36        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1096.15        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1092.95        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1089.74        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1086.54        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1083.33        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1080.13        500.000                 NaN            NaN   56.7048       0.850687        1.05553        22.9397        4.74414        6.75333        3.93329        3.01858                 NaN
  1076.92        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1073.72        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1070.51        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1067.31        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1064.10        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1060.90        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1057.69        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1054.49        500.000                 NaN            NaN   56.6966       0.850689        1.09429        23.0404        6.76244        4.56600        3.96691        3.02267                 NaN
  1051.28        500.000                 NaN            NaN   56.6844       0.850690        1.13503        23.1417        6.76857        4.39623        3.99796        3.02549                 NaN
  1048.08        500.000                 NaN            NaN   56.6844       0.850690        1.13503        23.1417        6.76857        4.39623        3.99796        3.02549                 NaN
  1044.87        500.000                 NaN            NaN   56.6807       0.850690        1.14550        23.1678        6.76964        4.35424        4.00515        3.02627                 NaN
  1041.67        500.000                 NaN            NaN   56.6789       0.850690        1.15087        23.1804        4.33405        6.76957        4.00891        3.02660                 NaN
  1038.46        500.000                 NaN            NaN   56.6761       0.850691        1.15634        23.1920        4.31542        6.77116        4.01268        2.87057       0.154996     
  1035.26        500.000                 NaN            NaN   56.6761       0.850691        1.15634        23.1920        4.31542        6.77116        4.01268        2.87057       0.154996     
  1032.05        500.000                 NaN            NaN   56.6665       0.850691        1.16728        23.2102        4.29222        6.77636        4.02430        1.18659        1.82583     
  1028.85        500.000                 NaN            NaN   56.6614       0.850691        1.17289        23.2196        4.28097        6.77880        4.03008       0.455598        2.54995     
  1025.64        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1022.44        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1019.23        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1016.03        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1012.82        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1009.62        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1006.41        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1003.21        500.000                 NaN            NaN   56.6580       0.850691        1.17830        23.2311        4.26630        6.77843        4.03564                 NaN   3.00148     
  1000.00        500.000                 NaN            NaN   56.6390       0.850692        1.22458        23.3363        6.78351        4.09861        4.05361                 NaN   3.01367     
