|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/TAY13/TAY13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1250.24        500.000                 NaN   96.9659                 NaN            NaN  0.967804E-001  0.937829                 NaN  0.388441        1.61109                 NaN            NaN
  1248.83        500.000                 NaN   97.0558                 NaN            NaN  0.440034E-002   1.00323                 NaN  0.377808        1.55877                 NaN            NaN
  1247.41        500.000                 NaN   97.1496                 NaN            NaN  0.977664                 NaN            NaN  0.365575        1.50713                 NaN            NaN
  1246.00        500.000                 NaN   97.2343                 NaN            NaN  0.950866                 NaN            NaN  0.354854        1.45995                 NaN            NaN
  1244.58        500.000                 NaN   97.3147                 NaN            NaN  0.926186                 NaN            NaN  0.344542        1.41455                 NaN            NaN
  1243.17        500.000                 NaN   97.3932                 NaN            NaN  0.900984                 NaN            NaN  0.334410        1.37139                 NaN            NaN
  1241.76        500.000                 NaN   97.4631                 NaN            NaN  0.878892                 NaN            NaN  0.326078        1.33193                 NaN            NaN
  1240.34        500.000                 NaN   97.5321                 NaN            NaN  0.857273                 NaN            NaN  0.317464        1.29313                 NaN            NaN
  1238.93        500.000                 NaN   97.5987                 NaN            NaN  0.835180                 NaN            NaN  0.309274        1.25684                 NaN            NaN
  1237.52        500.000                 NaN   97.6568                 NaN            NaN  0.818138                 NaN            NaN  0.301425        1.22366                 NaN            NaN
  1236.10        500.000                 NaN   97.4742                 NaN            NaN  0.825411                 NaN            NaN  0.322187        1.32779       0.503807E-001            NaN
  1234.69        500.000                 NaN   97.4541                 NaN            NaN  0.812805                 NaN            NaN  0.322986        1.34207       0.680367E-001            NaN
  1233.27        500.000                 NaN   97.5290                 NaN            NaN  0.790352                 NaN            NaN  0.312823        1.30270       0.651712E-001            NaN
  1231.86        500.000                 NaN   97.6040                 NaN            NaN  0.767260                 NaN            NaN  0.300969        1.26445       0.633733E-001            NaN
  1230.45        500.000                 NaN   97.6782                 NaN            NaN  0.743675                 NaN            NaN  0.291954        1.22613       0.600748E-001            NaN
  1229.03        500.000                 NaN   97.7345                 NaN            NaN  0.729653                 NaN            NaN  0.284233        1.19418       0.574709E-001            NaN
  1227.62        500.000                 NaN   97.8036                 NaN            NaN  0.706873                 NaN            NaN  0.274476        1.15983       0.552373E-001            NaN
  1226.21        500.000                 NaN   97.8731                 NaN            NaN  0.683629                 NaN            NaN  0.266437        1.12460       0.522187E-001            NaN
  1224.79        500.000                 NaN   97.9281                 NaN            NaN  0.667521                 NaN            NaN  0.257003        1.09642       0.509368E-001            NaN
  1223.38        500.000                 NaN   97.9796                 NaN            NaN  0.653600                 NaN            NaN  0.251943        1.06719       0.476671E-001            NaN
  1221.96        500.000                 NaN   98.0347                 NaN            NaN  0.636555                 NaN            NaN  0.243578        1.03918       0.460127E-001            NaN
  1220.55        500.000                 NaN   98.0863                 NaN            NaN  0.620782                 NaN            NaN  0.236489        1.01240       0.439786E-001            NaN
  1219.14        500.000                 NaN   98.1359                 NaN            NaN  0.605150                 NaN            NaN  0.229746       0.987035       0.421407E-001            NaN
  1217.72        500.000                 NaN   97.7825                 NaN            NaN  0.697721                 NaN            NaN  0.281803        1.19388       0.440487E-001            NaN
  1216.31        500.000                 NaN   97.6980                 NaN            NaN  0.554116                 NaN            NaN  0.281082        1.38443       0.823252E-001            NaN
  1214.90        500.000                 NaN   97.8102                 NaN            NaN  0.382333                 NaN            NaN  0.280256        1.45692       0.702935E-001            NaN
  1213.48        500.000                 NaN   98.4414                 NaN  0.240621       0.623019                 NaN            NaN  0.215616       0.479337                 NaN            NaN
  1212.07        500.000                 NaN   96.8374                 NaN            NaN  0.743721       0.232969                 NaN  0.500584        1.67567       0.961952E-002            NaN
  1210.65        500.000                 NaN   99.8363                 NaN            NaN  0.416764E-001            NaN            NaN  0.535158E-002  0.524493E-001  0.641910E-001            NaN
  1209.24        500.000                 NaN   99.2838                 NaN  0.274085       0.218440                 NaN            NaN  0.219358E-002  0.185103       0.363769E-001            NaN
  1207.83        500.000                 NaN   98.6583                 NaN            NaN  0.334853                 NaN            NaN  0.120984       0.860683       0.251714E-001            NaN
  1206.41        500.000                 NaN   98.5288                 NaN            NaN  0.180172       0.237924                 NaN  0.140670       0.904675       0.774941E-002            NaN
  1205.00        500.000                 NaN   98.8226                 NaN            NaN  0.553797E-001  0.339956                 NaN  0.124942       0.627669       0.294061E-001            NaN
  1203.58        500.000                 NaN   98.9037                 NaN            NaN  0.249335       0.168428                 NaN  0.120626       0.530676       0.272581E-001            NaN
  1202.17        500.000                 NaN   96.7193                 NaN            NaN  0.430124       0.226894                 NaN  0.295848        1.40584       0.345877E-001  0.887364     
  1200.76        500.000                 NaN   90.7026                 NaN            NaN   1.43641                 NaN            NaN  0.794202        3.48746       0.637085E-001   3.51563     
  1199.34        500.000                 NaN   74.3944                 NaN  0.292167        3.35740                 NaN            NaN   2.12727        9.65937       0.192638        9.97676     
  1197.93        500.000                 NaN   99.4492                 NaN            NaN  0.296802                 NaN            NaN  0.511815E-001  0.166743       0.360621E-001            NaN
  1196.52        500.000                 NaN   92.8060                 NaN            NaN  0.174240       0.908344                 NaN  0.631307        2.41391       0.615897E-002   3.06000     
  1195.10        500.000                 NaN   95.7272                 NaN            NaN  0.567667       0.755483E-001            NaN  0.313750        1.94756       0.364794E-001   1.33184     
  1193.69        500.000                 NaN   92.3124                 NaN            NaN  0.143301       0.995670                 NaN  0.639373        2.94820       0.474168E-001   2.91367     
  1192.27        500.000                 NaN   88.9394                 NaN            NaN   1.35673       0.298042                 NaN  0.909670        4.22812       0.643635E-001   4.20371     
  1190.86        500.000                 NaN   87.5661                 NaN            NaN  0.784239       0.949096                 NaN  0.992583        4.85333       0.787793E-001   4.77585     
  1189.45        500.000                 NaN   80.5595                 NaN            NaN   1.35055        1.21762                 NaN   1.52311        7.71484       0.115689        7.51869     
  1188.03        500.000                 NaN            NaN            NaN            NaN   8.76436        3.36006                 NaN   7.48355        40.7463       0.586938        39.0588     
  1186.62        500.000                 NaN            NaN            NaN            NaN   2.83285        1.79974        7.45539        7.45985        40.7949       0.600241        39.0570     
  1185.21        500.000                 NaN            NaN            NaN            NaN   4.96553        7.15316                 NaN   7.48092        40.7528       0.589014        39.0586     
  1183.79        500.000                 NaN            NaN            NaN            NaN   5.13609        6.98393                 NaN   7.48306        40.7498       0.588376        39.0588     
  1182.38        500.000                 NaN            NaN            NaN            NaN   5.31521        6.80615                 NaN   7.48518        40.7467       0.587747        39.0590     
  1180.96        500.000                 NaN            NaN            NaN            NaN   5.50729        6.61529                 NaN   7.48721        40.7439       0.587152        39.0592     
  1179.55        500.000                 NaN            NaN            NaN            NaN   2.70061        1.72576        7.66902        7.47173        40.7789       0.596561        39.0575     
  1178.14        500.000                 NaN            NaN            NaN            NaN   5.66477        6.45130                 NaN   7.48766        40.7487       0.589312        39.0582     
  1176.72        500.000                 NaN            NaN            NaN            NaN   5.89537        6.22210                 NaN   7.48964        40.7457       0.588674        39.0585     
  1175.31        500.000                 NaN            NaN            NaN            NaN   2.59868        1.68610        7.81547        7.47907        40.7687       0.594192        39.0578     
  1173.90        500.000                 NaN            NaN            NaN            NaN   2.55975        1.67382        7.86834        7.48154        40.7653       0.593380        39.0579     
  1172.48        500.000                 NaN            NaN            NaN            NaN   6.19672        5.91887                 NaN   7.49479        40.7424       0.588807        39.0584     
  1171.07        500.000                 NaN            NaN            NaN            NaN   2.47520        1.65115        7.97913        7.48662        40.7581       0.591680        39.0581     
  1169.65        500.000                 NaN            NaN            NaN            NaN   2.42843        1.64074        8.03814        7.48920        40.7544       0.590808        39.0583     
  1168.24        500.000                 NaN            NaN            NaN            NaN   2.37852        1.63103        8.09965        7.49180        40.7507       0.589917        39.0584     
  1166.83        500.000                 NaN            NaN            NaN            NaN   2.32523        1.62205        8.16384        7.49443        40.7469       0.589006        39.0586     
  1165.41        500.000                 NaN            NaN            NaN            NaN   2.26835        1.61382        8.23093        7.49710        40.7430       0.588073        39.0587     
  1164.00        500.000                 NaN            NaN            NaN            NaN   2.20696        1.60712        8.30104        7.49983        40.7391       0.587120        39.0589     
  1162.59        500.000                 NaN            NaN            NaN            NaN   11.4610       0.685950                 NaN   7.56096        40.6674       0.568189        39.0565     
  1161.17        500.000                 NaN            NaN            NaN            NaN   2.07413        1.59478        8.45059        7.50540        40.7307       0.585117        39.0592     
  1159.76        500.000                 NaN            NaN            NaN            NaN   1.99972        1.59038        8.53162        7.50824        40.7265       0.584085        39.0594     
  1158.34        500.000                 NaN            NaN            NaN            NaN   1.92001        1.58710        8.61692        7.51114        40.7222       0.583024        39.0596     
  1156.93        500.000                 NaN            NaN            NaN            NaN   1.83457        1.58497        8.70687        7.51410        40.7177       0.581931        39.0598     
  1155.52        500.000                 NaN            NaN            NaN            NaN   1.74293        1.58405        8.80188        7.51712        40.7131       0.580804        39.0601     
  1154.10        500.000                 NaN            NaN            NaN            NaN  0.429500E-001   12.1302                 NaN   7.54969        40.6484       0.564765        39.0640     
  1152.69        500.000                 NaN            NaN            NaN            NaN  0.159871        12.0144                 NaN   7.55702        40.6423       0.562532        39.0639     
  1151.27        500.000                 NaN            NaN            NaN            NaN  0.779083        11.3862                 NaN   7.54744        40.6576       0.566429        39.0633     
  1149.86        500.000                 NaN            NaN            NaN            NaN   9.62665        2.53334                 NaN   7.54297        40.6629       0.569393        39.0648     
  1148.45        500.000                 NaN            NaN            NaN            NaN   9.66563        2.49809                 NaN   7.54521        40.6580       0.568043        39.0650     
  1147.03        500.000                 NaN            NaN            NaN            NaN   9.90823        2.26076                 NaN   7.55232        40.6472       0.565595        39.0659     
  1145.62        500.000                 NaN            NaN            NaN            NaN   9.24568        2.92931                 NaN   7.55673        40.6397       0.563042        39.0655     
  1144.21        500.000                 NaN            NaN            NaN            NaN   10.0181        2.16408                 NaN   7.56367        40.6285       0.559885        39.0658     
  1142.79        500.000                 NaN            NaN            NaN            NaN   9.70570        2.47377                 NaN   7.56361        40.6301       0.560786        39.0660     
  1141.38        500.000                 NaN            NaN            NaN            NaN   1.89010        10.2852                 NaN   7.56393        40.6332       0.561934        39.0657     
  1139.96        500.000                 NaN            NaN            NaN            NaN   10.2080        1.98068                 NaN   7.57190        40.6159       0.556872        39.0667     
  1138.55        500.000                 NaN            NaN            NaN            NaN   10.2296        1.96076                 NaN   7.57437        40.6122       0.556051        39.0670     
  1137.14        500.000                 NaN            NaN            NaN            NaN   10.5020        1.69087                 NaN   7.57747        40.6075       0.554865        39.0673     
  1135.72        500.000                 NaN            NaN            NaN            NaN   10.9874        1.21137                 NaN   7.58252        40.5988       0.552320        39.0675     
  1134.31        500.000                 NaN            NaN            NaN   2.15280        8.98948                 NaN            NaN   7.36583        41.1260       0.716648        39.6492     
  1132.90        500.000                 NaN            NaN            NaN   2.28764        8.78612                 NaN            NaN   7.35178        41.1604       0.727855        39.6862     
  1131.48        500.000                 NaN            NaN            NaN   2.38424        8.64060                 NaN            NaN   7.34200        41.1845       0.735820        39.7128     
  1130.07        500.000                 NaN            NaN            NaN   2.46175        8.52394                 NaN            NaN   7.33432        41.2036       0.742168        39.7343     
  1128.65        500.000                 NaN            NaN            NaN   2.52765        8.42484                 NaN            NaN   7.32798        41.2195       0.747528        39.7525     
  1127.24        500.000                 NaN            NaN            NaN   2.58528        8.33826                 NaN            NaN   7.32255        41.2331       0.752185        39.7686     
  1125.83        500.000                 NaN            NaN            NaN   2.63202        8.26828                 NaN            NaN   7.31836        41.2438       0.755881        39.7816     
  1124.41        500.000                 NaN            NaN            NaN   2.67436        8.20509                 NaN            NaN   7.31467        41.2532       0.759161        39.7935     
  1123.00        500.000                 NaN            NaN            NaN   2.71166        8.14955                 NaN            NaN   7.31157        41.2612       0.762008        39.8040     
  1121.59        500.000                 NaN            NaN            NaN   2.74652        8.09772                 NaN            NaN   7.30870        41.2686       0.764650        39.8138     
  1120.17        500.000                 NaN            NaN            NaN   2.83287        7.96389                 NaN            NaN   7.30246        41.2906       0.772735        39.8374     
  1118.76        500.000                 NaN            NaN            NaN   2.87070        7.90585                 NaN            NaN   7.29740        41.3028       0.776168        39.8471     
  1117.34        500.000                 NaN            NaN            NaN   2.94243        7.79398                 NaN            NaN   7.28951        41.3241       0.782871        39.8671     
  1115.93        500.000                 NaN            NaN            NaN   2.95602        7.77326                 NaN            NaN   7.28726        41.3284       0.784180        39.8708     
  1114.52        500.000                 NaN            NaN            NaN   2.95926        7.77334                 NaN            NaN   7.29135        41.3208       0.782641        39.8726     
  1113.10        500.000                 NaN            NaN            NaN   2.94552        7.80031                 NaN            NaN   7.29351        41.3103       0.780388        39.8700     
  1111.69        500.000                 NaN            NaN            NaN   2.94514        7.80346                 NaN            NaN   7.29362        41.3079       0.779379        39.8705     
  1110.28        500.000                 NaN            NaN            NaN   3.00712        7.70278                 NaN            NaN   7.28571        41.3311       0.786837        39.8865     
  1108.86        500.000                 NaN            NaN            NaN   3.03921        7.65253                 NaN            NaN   7.28303        41.3403       0.789601        39.8954     
  1107.45        500.000                 NaN            NaN            NaN   3.05133        7.63589                 NaN            NaN   7.28246        41.3409       0.790186        39.8992     
  1106.03        500.000                 NaN            NaN            NaN   3.04583        7.65441                 NaN            NaN   7.28608        41.3278       0.786717        39.8992     
  1104.62        500.000                 NaN            NaN            NaN   3.04570        7.63810                 NaN            NaN   7.27903        41.3492       0.791612        39.8964     
  1103.21        500.000                 NaN            NaN            NaN   3.07664        7.60970                 NaN            NaN   7.28470        41.3317       0.788830        39.9084     
  1101.79        500.000                 NaN            NaN            NaN   3.09914        7.57635                 NaN            NaN   7.28316        41.3357       0.790541        39.9151     
  1100.38        500.000                 NaN            NaN            NaN   3.11928        7.54660                 NaN            NaN   7.28184        41.3393       0.792003        39.9210     
  1098.96        500.000                 NaN            NaN            NaN   3.13775        7.52000                 NaN            NaN   7.28207        41.3409       0.793015        39.9263     
  1097.55        500.000                 NaN            NaN            NaN   3.18043        7.45283                 NaN            NaN   7.27594        41.3552       0.797411        39.9382     
  1096.14        500.000                 NaN            NaN            NaN   3.17265        7.46885                 NaN            NaN   7.27965        41.3465       0.795656        39.9367     
  1094.72        500.000                 NaN            NaN            NaN   3.18869        7.44513                 NaN            NaN   7.27787        41.3501       0.796780        39.9414     
  1093.31        500.000                 NaN            NaN            NaN   3.20916        7.41453                 NaN            NaN   7.27641        41.3540       0.798402        39.9475     
  1091.90        500.000                 NaN            NaN            NaN   3.22512        7.39124                 NaN            NaN   7.27557        41.3563       0.799494        39.9522     
  1090.48        500.000                 NaN            NaN            NaN   3.08882        7.57294                 NaN            NaN   7.27463        41.3596       0.795201        39.9088     
  1089.07        500.000                 NaN            NaN            NaN   3.13521        7.50728                 NaN            NaN   7.27380        41.3629       0.797785        39.9230     
  1087.65        500.000                 NaN            NaN            NaN   3.25574        7.33918                 NaN            NaN   7.27186        41.3694       0.803641        39.9602     
  1086.24        500.000                 NaN            NaN            NaN   3.28535        7.29654                 NaN            NaN   7.27039        41.3730       0.805483        39.9692     
  1084.83        500.000                 NaN            NaN            NaN   3.30909        7.26348                 NaN            NaN   7.26929        41.3751       0.806710        39.9764     
  1083.41        500.000                 NaN            NaN            NaN   3.32382        7.24257                 NaN            NaN   7.26914        41.3761       0.807543        39.9809     
  1082.00        500.000                 NaN            NaN            NaN   3.33920        7.22180                 NaN            NaN   7.26864        41.3763       0.808152        39.9859     
  1080.59        500.000                 NaN            NaN            NaN   3.34974        7.20827                 NaN            NaN   7.26891        41.3751       0.808392        39.9895     
  1079.17        500.000                 NaN            NaN            NaN   3.36342        7.18837                 NaN            NaN   7.26815        41.3772       0.809285        39.9936     
  1077.76        500.000                 NaN            NaN            NaN   3.35689        7.20162                 NaN            NaN   7.27061        41.3705       0.807824        39.9926     
  1076.34        500.000                 NaN            NaN            NaN   3.38206        7.16241                 NaN            NaN   7.26796        41.3780       0.810191        39.9994     
  1074.93        500.000                 NaN            NaN            NaN   3.39065        7.15079                 NaN            NaN   7.26806        41.3778       0.810528        40.0021     
  1073.52        500.000                 NaN            NaN            NaN   3.37501        7.17047                 NaN            NaN   7.26717        41.3803       0.810272        39.9968     
  1072.10        500.000                 NaN            NaN            NaN   3.41615        7.11471                 NaN            NaN   7.26736        41.3797       0.811998        40.0101     
  1070.69        500.000                 NaN            NaN            NaN   3.42555        7.09950                 NaN            NaN   7.26625        41.3829       0.813061        40.0128     
  1069.28        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1067.86        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1066.45        500.000                 NaN            NaN            NaN   3.69085        6.71594                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1065.03        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1063.62        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1062.21        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1060.79        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1059.38        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1057.97        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1056.55        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1055.14        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1053.72        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1052.31        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1050.90        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1049.48        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1048.07        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1046.65        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1045.24        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1043.83        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1042.41        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1041.00        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1039.59        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1038.17        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1036.76        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1035.34        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1033.93        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1032.52        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1031.10        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1029.69        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1028.28        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1026.86        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1025.45        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1024.03        500.000                 NaN            NaN            NaN   3.69941        6.71188                 NaN            NaN   7.26309        41.3961       0.828921        40.1006     
  1022.62        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1021.21        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1019.79        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1018.38        500.000                 NaN            NaN            NaN   3.69085        6.71593                 NaN            NaN   7.25873        41.4085       0.830326        40.0956     
  1016.97        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1015.55        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1014.14        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1012.72        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1011.31        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1009.90        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1008.48        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1007.07        500.000                 NaN            NaN            NaN   3.80582        6.57126                 NaN            NaN   7.26909        41.3823       0.832879        40.1386     
  1005.66        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1004.24        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1002.83        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1001.41        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
  1000.00        500.000                 NaN            NaN            NaN   3.81529        6.55365                 NaN            NaN   7.26688        41.3891       0.834417        40.1406     
