|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/TAY13/TAY13_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1253.07        500.000                 NaN   97.0950                 NaN            NaN  0.642816       0.139240                 NaN  0.385548        1.73736                 NaN            NaN
  1251.65        500.000                 NaN   97.1920                 NaN            NaN  0.653446       0.104766                 NaN  0.373757        1.67598                 NaN            NaN
  1250.24        500.000                 NaN   97.2854                 NaN            NaN  0.693828E-001  0.665664                 NaN  0.362021        1.61749                 NaN            NaN
  1248.83        500.000                 NaN   97.3704                 NaN            NaN  0.314633E-002  0.711363                 NaN  0.351743        1.56334                 NaN            NaN
  1247.41        500.000                 NaN   97.4579                 NaN            NaN  0.692179                 NaN            NaN  0.339992        1.50997                 NaN            NaN
  1246.00        500.000                 NaN   97.5371                 NaN            NaN  0.672032                 NaN            NaN  0.329669        1.46117                 NaN            NaN
  1244.58        500.000                 NaN   97.6125                 NaN            NaN  0.653475                 NaN            NaN  0.319747        1.41424                 NaN            NaN
  1243.17        500.000                 NaN   97.6856                 NaN            NaN  0.634721                 NaN            NaN  0.310010        1.36964                 NaN            NaN
  1241.76        500.000                 NaN   97.7513                 NaN            NaN  0.617899                 NaN            NaN  0.301962        1.32882                 NaN            NaN
  1240.34        500.000                 NaN   97.8160                 NaN            NaN  0.601624                 NaN            NaN  0.293665        1.28873                 NaN            NaN
  1238.93        500.000                 NaN   97.8780                 NaN            NaN  0.585016                 NaN            NaN  0.285777        1.25121                 NaN            NaN
  1237.52        500.000                 NaN   97.9328                 NaN            NaN  0.572104                 NaN            NaN  0.278219        1.21686                 NaN            NaN
  1236.10        500.000                 NaN   97.7792                 NaN            NaN  0.577503                 NaN            NaN  0.297094        1.31915       0.270917E-001            NaN
  1234.69        500.000                 NaN   97.7662                 NaN            NaN  0.568176                 NaN            NaN  0.297450        1.33168       0.365385E-001            NaN
  1233.27        500.000                 NaN   97.8352                 NaN            NaN  0.551382                 NaN            NaN  0.287684        1.29080       0.349496E-001            NaN
  1231.86        500.000                 NaN   97.9037                 NaN            NaN  0.534754                 NaN            NaN  0.276395        1.25117       0.339371E-001            NaN
  1230.45        500.000                 NaN   97.9715                 NaN            NaN  0.517055                 NaN            NaN  0.267742        1.21158       0.321253E-001            NaN
  1229.03        500.000                 NaN   98.0242                 NaN            NaN  0.506319                 NaN            NaN  0.260305        1.17844       0.306903E-001            NaN
  1227.62        500.000                 NaN   98.0868                 NaN            NaN  0.489731                 NaN            NaN  0.251022        1.14297       0.294562E-001            NaN
  1226.21        500.000                 NaN   98.1496                 NaN            NaN  0.472451                 NaN            NaN  0.243336        1.10677       0.278078E-001            NaN
  1224.79        500.000                 NaN   98.2000                 NaN            NaN  0.460878                 NaN            NaN  0.234406        1.07762       0.270884E-001            NaN
  1223.38        500.000                 NaN   98.2477                 NaN            NaN  0.449946                 NaN            NaN  0.229485        1.04751       0.253153E-001            NaN
  1221.96        500.000                 NaN   98.2977                 NaN            NaN  0.437628                 NaN            NaN  0.221570        1.01867       0.244037E-001            NaN
  1220.55        500.000                 NaN   98.3447                 NaN            NaN  0.425993                 NaN            NaN  0.214838       0.991137       0.232937E-001            NaN
  1219.14        500.000                 NaN   98.3897                 NaN            NaN  0.414555                 NaN            NaN  0.208440       0.965057       0.222907E-001            NaN
  1217.72        500.000                 NaN   98.0797                 NaN            NaN  0.475569                 NaN            NaN  0.255405        1.16607       0.232754E-001            NaN
  1216.31        500.000                 NaN   97.9697                 NaN            NaN  0.382321                 NaN            NaN  0.254381        1.35020       0.434368E-001            NaN
  1214.90        500.000                 NaN   98.0300                 NaN            NaN  0.261112                 NaN            NaN  0.253293        1.41858       0.370380E-001            NaN
  1213.48        500.000                 NaN   98.7780                 NaN  0.138704       0.422370                 NaN            NaN  0.194634       0.466258                 NaN            NaN
  1212.07        500.000                 NaN   97.2490                 NaN            NaN  0.509624       0.157310                 NaN  0.451331        1.62772       0.505614E-002            NaN
  1210.65        500.000                 NaN   99.8824                 NaN            NaN  0.284345E-001            NaN            NaN  0.480504E-002  0.507578E-001  0.335992E-001            NaN
  1209.24        500.000                 NaN   99.4939                 NaN  0.156943       0.149017                 NaN            NaN  0.196971E-002  0.179153       0.190417E-001            NaN
  1207.83        500.000                 NaN   98.8153                 NaN            NaN  0.231148                 NaN            NaN  0.108506       0.831907       0.131600E-001            NaN
  1206.41        500.000                 NaN   98.7127                 NaN            NaN  0.120541       0.162624                 NaN  0.126083       0.873964       0.404891E-002            NaN
  1205.00        500.000                 NaN   98.9980                 NaN            NaN  0.378007E-001  0.231189                 NaN  0.111871       0.605827       0.153481E-001            NaN
  1203.58        500.000                 NaN   99.0842                 NaN            NaN  0.169899       0.112067                 NaN  0.107901       0.511717       0.142128E-001            NaN
  1202.17        500.000                 NaN   97.0648                 NaN            NaN  0.292692       0.151286                 NaN  0.264883        1.35689       0.180509E-001  0.851365     
  1200.76        500.000                 NaN   91.5091                 NaN            NaN  0.970941                 NaN            NaN  0.714455        3.38296       0.334060E-001   3.38913     
  1199.34        500.000                 NaN   76.1907                 NaN  0.169664        2.33668                 NaN            NaN   1.94072        9.50581       0.102437        9.75400     
  1197.93        500.000                 NaN   99.5777                 NaN            NaN  0.197525                 NaN            NaN  0.456098E-001  0.160438       0.187311E-001            NaN
  1196.52        500.000                 NaN   93.4251                 NaN            NaN  0.119703       0.612544                 NaN  0.565596        2.33575       0.321612E-002   2.93810     
  1195.10        500.000                 NaN   96.1071                 NaN            NaN  0.388782       0.506715E-001            NaN  0.280230        1.87933       0.189902E-001   1.27490     
  1193.69        500.000                 NaN   92.9836                 NaN            NaN  0.984148E-001  0.669608                 NaN  0.572658        2.85398       0.247523E-001   2.79696     
  1192.27        500.000                 NaN   89.8772                 NaN            NaN  0.916332       0.204717                 NaN  0.816758        4.10592       0.336809E-001   4.04539     
  1190.86        500.000                 NaN   88.5716                 NaN            NaN  0.537533       0.640340                 NaN  0.891527        4.71994       0.412388E-001   4.59778     
  1189.45        500.000                 NaN   81.9765                 NaN            NaN  0.915390       0.838692                 NaN   1.37544        7.55534       0.608870E-001   7.27776     
  1188.03        500.000                 NaN            NaN            NaN            NaN   6.44859        2.45408                 NaN   7.25430        42.9267       0.331582        40.5847     
  1186.62        500.000                 NaN            NaN            NaN            NaN   2.09442        1.34185        5.43242        7.23125        42.9773       0.339087        40.5837     
  1185.21        500.000                 NaN            NaN            NaN            NaN   3.61766        5.27957                 NaN   7.25164        42.9321       0.332737        40.5863     
  1183.79        500.000                 NaN            NaN            NaN            NaN   3.74233        5.15598                 NaN   7.25368        42.9282       0.332368        40.5874     
  1182.38        500.000                 NaN            NaN            NaN            NaN   3.87330        5.02612                 NaN   7.25568        42.9243       0.332005        40.5886     
  1180.96        500.000                 NaN            NaN            NaN            NaN   4.01369        4.88670                 NaN   7.25761        42.9206       0.331661        40.5897     
  1179.55        500.000                 NaN            NaN            NaN            NaN   1.99634        1.28649        5.59183        7.24256        42.9569       0.336968        40.5889     
  1178.14        500.000                 NaN            NaN            NaN            NaN   4.12942        4.76533                 NaN   7.25792        42.9240       0.332863        40.5904     
  1176.72        500.000                 NaN            NaN            NaN            NaN   4.29800        4.59787                 NaN   7.25980        42.9202       0.332494        40.5917     
  1175.31        500.000                 NaN            NaN            NaN            NaN   1.92081        1.25681        5.70101        7.24956        42.9442       0.335605        40.5921     
  1173.90        500.000                 NaN            NaN            NaN            NaN   1.89198        1.24762        5.74035        7.25191        42.9399       0.335138        40.5931     
  1172.48        500.000                 NaN            NaN            NaN            NaN   4.51827        4.37502                 NaN   7.26470        42.9149       0.332547        40.5946     
  1171.07        500.000                 NaN            NaN            NaN            NaN   1.82937        1.23064        5.82293        7.25675        42.9308       0.334162        40.5953     
  1169.65        500.000                 NaN            NaN            NaN            NaN   1.79475        1.22284        5.86687        7.25920        42.9263       0.333661        40.5964     
  1168.24        500.000                 NaN            NaN            NaN            NaN   1.75780        1.21557        5.91266        7.26168        42.9217       0.333150        40.5975     
  1166.83        500.000                 NaN            NaN            NaN            NaN   1.71837        1.20884        5.96044        7.26420        42.9169       0.332628        40.5986     
  1165.41        500.000                 NaN            NaN            NaN            NaN   1.67628        1.20267        6.01035        7.26674        42.9122       0.332093        40.5997     
  1164.00        500.000                 NaN            NaN            NaN            NaN   1.63086        1.19764        6.06251        7.26934        42.9073       0.331547        40.6008     
  1162.59        500.000                 NaN            NaN            NaN            NaN   8.41483       0.509432                 NaN   7.32826        42.8289       0.320835        40.5977     
  1161.17        500.000                 NaN            NaN            NaN            NaN   1.53261        1.18836        6.17385        7.27466        42.8971       0.330399        40.6031     
  1159.76        500.000                 NaN            NaN            NaN            NaN   1.47758        1.18505        6.23408        7.27737        42.8919       0.329808        40.6042     
  1158.34        500.000                 NaN            NaN            NaN            NaN   1.41863        1.18257        6.29748        7.28014        42.8866       0.329201        40.6054     
  1156.93        500.000                 NaN            NaN            NaN            NaN   1.35546        1.18095        6.36432        7.28296        42.8812       0.328576        40.6065     
  1155.52        500.000                 NaN            NaN            NaN            NaN   1.28772        1.18022        6.43491        7.28585        42.8757       0.327932        40.6077     
  1154.10        500.000                 NaN            NaN            NaN            NaN  0.319997E-001   8.91187                 NaN   7.31742        42.8068       0.318871        40.6130     
  1152.69        500.000                 NaN            NaN            NaN            NaN  0.119108        8.82581                 NaN   7.32444        42.7994       0.317600        40.6136     
  1151.27        500.000                 NaN            NaN            NaN            NaN  0.580416        8.35590                 NaN   7.31512        42.8149       0.319793        40.6139     
  1149.86        500.000                 NaN            NaN            NaN            NaN   7.04177        1.89074                 NaN   7.31068        42.8193       0.321456        40.6161     
  1148.45        500.000                 NaN            NaN            NaN            NaN   7.07286        1.86282                 NaN   7.31282        42.8136       0.320686        40.6173     
  1147.03        500.000                 NaN            NaN            NaN            NaN   7.25182        1.68870                 NaN   7.31967        42.8014       0.319296        40.6191     
  1145.62        500.000                 NaN            NaN            NaN            NaN   6.76755        2.17759                 NaN   7.32394        42.7932       0.317850        40.6199     
  1144.21        500.000                 NaN            NaN            NaN            NaN   7.34280        1.60856                 NaN   7.33064        42.7807       0.316060        40.6213     
  1142.79        500.000                 NaN            NaN            NaN            NaN   7.10860        1.84053                 NaN   7.33051        42.7815       0.316560        40.6223     
  1141.38        500.000                 NaN            NaN            NaN            NaN   1.41025        7.53510                 NaN   7.33077        42.7839       0.317200        40.6227     
  1139.96        500.000                 NaN            NaN            NaN            NaN   7.48266        1.47427                 NaN   7.33849        42.7653       0.314337        40.6250     
  1138.55        500.000                 NaN            NaN            NaN            NaN   7.49805        1.46036                 NaN   7.34084        42.7607       0.313865        40.6262     
  1137.14        500.000                 NaN            NaN            NaN            NaN   7.69978        1.26077                 NaN   7.34380        42.7550       0.313189        40.6275     
  1135.72        500.000                 NaN            NaN            NaN            NaN   8.06242       0.903123                 NaN   7.34868        42.7453       0.311745        40.6288     
  1134.31        500.000                 NaN            NaN            NaN   1.32522        6.68823                 NaN            NaN   7.13154        43.2572       0.404085        41.1937     
  1132.90        500.000                 NaN            NaN            NaN   1.40812        6.54384                 NaN            NaN   7.11743        43.2898       0.410368        41.2304     
  1131.48        500.000                 NaN            NaN            NaN   1.46748        6.44055                 NaN            NaN   7.10759        43.3125       0.414829        41.2571     
  1130.07        500.000                 NaN            NaN            NaN   1.51511        6.35777                 NaN            NaN   7.09985        43.3302       0.418382        41.2787     
  1128.65        500.000                 NaN            NaN            NaN   1.55559        6.28748                 NaN            NaN   7.09344        43.3448       0.421380        41.2973     
  1127.24        500.000                 NaN            NaN            NaN   1.59098        6.22610                 NaN            NaN   7.08794        43.3573       0.423983        41.3137     
  1125.83        500.000                 NaN            NaN            NaN   1.61965        6.17653                 NaN            NaN   7.08368        43.3668       0.426046        41.3273     
  1124.41        500.000                 NaN            NaN            NaN   1.64560        6.13181                 NaN            NaN   7.07992        43.3751       0.427876        41.3397     
  1123.00        500.000                 NaN            NaN            NaN   1.66845        6.09253                 NaN            NaN   7.07675        43.3820       0.429462        41.3508     
  1121.59        500.000                 NaN            NaN            NaN   1.68980        6.05589                 NaN            NaN   7.07381        43.3883       0.430933        41.3613     
  1120.17        500.000                 NaN            NaN            NaN   1.74280        5.96043                 NaN            NaN   7.06743        43.4089       0.435461        41.3850     
  1118.76        500.000                 NaN            NaN            NaN   1.76597        5.91897                 NaN            NaN   7.06235        43.4202       0.437376        41.3952     
  1117.34        500.000                 NaN            NaN            NaN   1.80964        5.83780                 NaN            NaN   7.05451        43.4410       0.441132        41.4159     
  1115.93        500.000                 NaN            NaN            NaN   1.81794        5.82284                 NaN            NaN   7.05225        43.4446       0.441857        41.4205     
  1114.52        500.000                 NaN            NaN            NaN   1.82018        5.82475                 NaN            NaN   7.05609        43.4353       0.440974        41.4227     
  1113.10        500.000                 NaN            NaN            NaN   1.81166        5.84591                 NaN            NaN   7.05815        43.4234       0.439695        41.4211     
  1111.69        500.000                 NaN            NaN            NaN   1.81138        5.84810                 NaN            NaN   7.05824        43.4205       0.439118        41.4227     
  1110.28        500.000                 NaN            NaN            NaN   1.84940        5.77475                 NaN            NaN   7.05036        43.4430       0.443297        41.4392     
  1108.86        500.000                 NaN            NaN            NaN   1.86905        5.73879                 NaN            NaN   7.04760        43.4512       0.444836        41.4486     
  1107.45        500.000                 NaN            NaN            NaN   1.87644        5.72706                 NaN            NaN   7.04698        43.4510       0.445153        41.4534     
  1106.03        500.000                 NaN            NaN            NaN   1.87293        5.74302                 NaN            NaN   7.05043        43.4362       0.443187        41.4542     
  1104.62        500.000                 NaN            NaN            NaN   1.87251        5.72592                 NaN            NaN   7.04368        43.4591       0.445941        41.4529     
  1103.21        500.000                 NaN            NaN            NaN   1.89167        5.71174                 NaN            NaN   7.04891        43.4383       0.444349        41.4651     
  1101.79        500.000                 NaN            NaN            NaN   1.90556        5.68816                 NaN            NaN   7.04729        43.4412       0.445297        41.4725     
  1100.38        500.000                 NaN            NaN            NaN   1.91786        5.66719                 NaN            NaN   7.04590        43.4439       0.446106        41.4791     
  1098.96        500.000                 NaN            NaN            NaN   1.92915        5.64867                 NaN            NaN   7.04602        43.4444       0.446660        41.4851     
  1097.55        500.000                 NaN            NaN            NaN   1.95531        5.59999                 NaN            NaN   7.03991        43.4580       0.449118        41.4976     
  1096.14        500.000                 NaN            NaN            NaN   1.95047        5.61278                 NaN            NaN   7.04347        43.4481       0.448119        41.4970     
  1094.72        500.000                 NaN            NaN            NaN   1.96017        5.59598                 NaN            NaN   7.04165        43.4509       0.448738        41.5026     
  1093.31        500.000                 NaN            NaN            NaN   1.97279        5.57418                 NaN            NaN   7.04013        43.4538       0.449636        41.5094     
  1091.90        500.000                 NaN            NaN            NaN   1.98254        5.55783                 NaN            NaN   7.03922        43.4552       0.450236        41.5150     
  1090.48        500.000                 NaN            NaN            NaN   1.89840        5.67753                 NaN            NaN   7.03894        43.4625       0.447851        41.4748     
  1089.07        500.000                 NaN            NaN            NaN   1.92694        5.63300                 NaN            NaN   7.03788        43.4638       0.449281        41.4891     
  1087.65        500.000                 NaN            NaN            NaN   2.00122        5.51917                 NaN            NaN   7.03541        43.4662       0.452533        41.5255     
  1086.24        500.000                 NaN            NaN            NaN   2.01941        5.48956                 NaN            NaN   7.03383        43.4686       0.453551        41.5350     
  1084.83        500.000                 NaN            NaN            NaN   2.03383        5.46684                 NaN            NaN   7.03264        43.4695       0.454227        41.5430     
  1083.41        500.000                 NaN            NaN            NaN   2.04283        5.45242                 NaN            NaN   7.03240        43.4694       0.454681        41.5482     
  1082.00        500.000                 NaN            NaN            NaN   2.05223        5.43828                 NaN            NaN   7.03182        43.4686       0.455009        41.5541     
  1080.59        500.000                 NaN            NaN            NaN   2.05867        5.42931                 NaN            NaN   7.03200        43.4664       0.455131        41.5585     
  1079.17        500.000                 NaN            NaN            NaN   2.06694        5.41539                 NaN            NaN   7.03117        43.4675       0.455620        41.5634     
  1077.76        500.000                 NaN            NaN            NaN   2.06296        5.42526                 NaN            NaN   7.03355        43.4600       0.454788        41.5635     
  1076.34        500.000                 NaN            NaN            NaN   2.07816        5.39738                 NaN            NaN   7.03086        43.4666       0.456104        41.5709     
  1074.93        500.000                 NaN            NaN            NaN   2.08331        5.38950                 NaN            NaN   7.03088        43.4655       0.456281        41.5745     
  1073.52        500.000                 NaN            NaN            NaN   2.07367        5.40166                 NaN            NaN   7.03007        43.4680       0.456132        41.5705     
  1072.10        500.000                 NaN            NaN            NaN   2.09880        5.36448                 NaN            NaN   7.03003        43.4655       0.457081        41.5841     
  1070.69        500.000                 NaN            NaN            NaN   2.10462        5.35324                 NaN            NaN   7.02889        43.4679       0.457666        41.5877     
  1069.28        500.000                 NaN            NaN            NaN   2.26705        5.08755                 NaN            NaN   7.02064        43.4883       0.467311        41.6692     
  1067.86        500.000                 NaN            NaN            NaN   2.26698        5.08740                 NaN            NaN   7.02060        43.4876       0.467300        41.6701     
  1066.45        500.000                 NaN            NaN            NaN   2.26692        5.08725                 NaN            NaN   7.02056        43.4869       0.467289        41.6711     
  1065.03        500.000                 NaN            NaN            NaN   2.26686        5.08710                 NaN            NaN   7.02053        43.4862       0.467278        41.6720     
  1063.62        500.000                 NaN            NaN            NaN   2.26679        5.08696                 NaN            NaN   7.02049        43.4855       0.467268        41.6730     
  1062.21        500.000                 NaN            NaN            NaN   2.26673        5.08681                 NaN            NaN   7.02045        43.4848       0.467257        41.6739     
  1060.79        500.000                 NaN            NaN            NaN   2.26667        5.08666                 NaN            NaN   7.02042        43.4841       0.467246        41.6749     
  1059.38        500.000                 NaN            NaN            NaN   2.26660        5.08651                 NaN            NaN   7.02038        43.4834       0.467235        41.6758     
  1057.97        500.000                 NaN            NaN            NaN   2.26654        5.08636                 NaN            NaN   7.02034        43.4827       0.467224        41.6768     
  1056.55        500.000                 NaN            NaN            NaN   2.26648        5.08622                 NaN            NaN   7.02031        43.4820       0.467213        41.6777     
  1055.14        500.000                 NaN            NaN            NaN   2.26641        5.08607                 NaN            NaN   7.02027        43.4814       0.467202        41.6787     
  1053.72        500.000                 NaN            NaN            NaN   2.26635        5.08592                 NaN            NaN   7.02023        43.4807       0.467191        41.6796     
  1052.31        500.000                 NaN            NaN            NaN   2.26629        5.08577                 NaN            NaN   7.02020        43.4800       0.467181        41.6806     
  1050.90        500.000                 NaN            NaN            NaN   2.26622        5.08563                 NaN            NaN   7.02016        43.4793       0.467170        41.6815     
  1049.48        500.000                 NaN            NaN            NaN   2.26616        5.08548                 NaN            NaN   7.02013        43.4786       0.467159        41.6825     
  1048.07        500.000                 NaN            NaN            NaN   2.26610        5.08533                 NaN            NaN   7.02009        43.4779       0.467148        41.6834     
  1046.65        500.000                 NaN            NaN            NaN   2.26603        5.08519                 NaN            NaN   7.02005        43.4772       0.467137        41.6844     
  1045.24        500.000                 NaN            NaN            NaN   2.26597        5.08504                 NaN            NaN   7.02002        43.4765       0.467126        41.6853     
  1043.83        500.000                 NaN            NaN            NaN   2.26591        5.08489                 NaN            NaN   7.01998        43.4758       0.467116        41.6863     
  1042.41        500.000                 NaN            NaN            NaN   2.26585        5.08474                 NaN            NaN   7.01995        43.4751       0.467105        41.6872     
  1041.00        500.000                 NaN            NaN            NaN   2.26578        5.08460                 NaN            NaN   7.01991        43.4745       0.467094        41.6882     
  1039.59        500.000                 NaN            NaN            NaN   2.26572        5.08445                 NaN            NaN   7.01987        43.4738       0.467083        41.6891     
  1038.17        500.000                 NaN            NaN            NaN   2.26566        5.08430                 NaN            NaN   7.01984        43.4731       0.467073        41.6901     
  1036.76        500.000                 NaN            NaN            NaN   2.26559        5.08416                 NaN            NaN   7.01980        43.4724       0.467062        41.6910     
  1035.34        500.000                 NaN            NaN            NaN   2.26553        5.08401                 NaN            NaN   7.01977        43.4717       0.467051        41.6919     
  1033.93        500.000                 NaN            NaN            NaN   2.26547        5.08386                 NaN            NaN   7.01973        43.4710       0.467040        41.6929     
  1032.52        500.000                 NaN            NaN            NaN   2.26541        5.08371                 NaN            NaN   7.01970        43.4703       0.467029        41.6938     
  1031.10        500.000                 NaN            NaN            NaN   2.26534        5.08357                 NaN            NaN   7.01966        43.4696       0.467019        41.6948     
  1029.69        500.000                 NaN            NaN            NaN   2.26528        5.08342                 NaN            NaN   7.01962        43.4689       0.467008        41.6957     
  1028.28        500.000                 NaN            NaN            NaN   2.26522        5.08327                 NaN            NaN   7.01959        43.4683       0.466997        41.6967     
  1026.86        500.000                 NaN            NaN            NaN   2.26515        5.08313                 NaN            NaN   7.01955        43.4676       0.466986        41.6976     
  1025.45        500.000                 NaN            NaN            NaN   2.26509        5.08298                 NaN            NaN   7.01952        43.4669       0.466976        41.6985     
  1024.03        500.000                 NaN            NaN            NaN   2.27036        5.08315                 NaN            NaN   7.02363        43.4525       0.466170        41.7042     
  1022.62        500.000                 NaN            NaN            NaN   2.26497        5.08269                 NaN            NaN   7.01945        43.4655       0.466954        41.7004     
  1021.21        500.000                 NaN            NaN            NaN   2.26490        5.08254                 NaN            NaN   7.01941        43.4648       0.466944        41.7014     
  1019.79        500.000                 NaN            NaN            NaN   2.26484        5.08239                 NaN            NaN   7.01938        43.4641       0.466933        41.7023     
  1018.38        500.000                 NaN            NaN            NaN   2.26478        5.08225                 NaN            NaN   7.01934        43.4635       0.466922        41.7033     
  1016.97        500.000                 NaN            NaN            NaN   2.34089        4.97681                 NaN            NaN   7.02664        43.4387       0.469176        41.7478     
  1015.55        500.000                 NaN            NaN            NaN   2.34082        4.97667                 NaN            NaN   7.02661        43.4380       0.469165        41.7487     
  1014.14        500.000                 NaN            NaN            NaN   2.34076        4.97653                 NaN            NaN   7.02657        43.4373       0.469155        41.7496     
  1012.72        500.000                 NaN            NaN            NaN   2.34069        4.97638                 NaN            NaN   7.02654        43.4367       0.469144        41.7506     
  1011.31        500.000                 NaN            NaN            NaN   2.34063        4.97624                 NaN            NaN   7.02650        43.4360       0.469133        41.7515     
  1009.90        500.000                 NaN            NaN            NaN   2.34056        4.97610                 NaN            NaN   7.02647        43.4353       0.469122        41.7525     
  1008.48        500.000                 NaN            NaN            NaN   2.34050        4.97596                 NaN            NaN   7.02643        43.4346       0.469112        41.7534     
  1007.07        500.000                 NaN            NaN            NaN   2.33474        4.98933                 NaN            NaN   7.02855        43.4268       0.468237        41.7524     
  1005.66        500.000                 NaN            NaN            NaN   2.34037        4.97568                 NaN            NaN   7.02636        43.4332       0.469090        41.7553     
  1004.24        500.000                 NaN            NaN            NaN   2.34031        4.97553                 NaN            NaN   7.02633        43.4325       0.469079        41.7562     
  1002.83        500.000                 NaN            NaN            NaN   2.34024        4.97539                 NaN            NaN   7.02629        43.4319       0.469069        41.7572     
  1001.41        500.000                 NaN            NaN            NaN   2.34018        4.97525                 NaN            NaN   7.02626        43.4312       0.469058        41.7581     
  1000.00        500.000                 NaN            NaN            NaN   2.34011        4.97511                 NaN            NaN   7.02622        43.4305       0.469047        41.7590     
