|6.6.6
Archiving\03_Data\eqfracLP/QFM/LAR/LAR_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1161.95        500.000       0.306888E-004
  1160.98        500.000       0.306523E-004
  1160.02        500.000       0.306117E-004
  1159.05        500.000       0.306758E-004
  1158.09        500.000       0.305396E-004
  1157.13        500.000       0.303044E-004
  1156.16        500.000       0.302882E-004
  1155.20        500.000       0.302404E-004
  1154.23        500.000       0.301911E-004
  1153.27        500.000       0.301518E-004
  1152.31        500.000       0.301154E-004
  1151.34        500.000       0.302757E-004
  1150.38        500.000       0.302385E-004
  1149.41        500.000       0.299451E-004
  1148.45        500.000       0.298764E-004
  1147.49        500.000       0.298377E-004
  1146.52        500.000       0.298046E-004
  1145.56        500.000       0.298375E-004
  1144.59        500.000       0.298030E-004
  1143.63        500.000       0.296994E-004
  1142.67        500.000       0.297315E-004
  1141.70        500.000       0.296423E-004
  1140.74        500.000       0.296104E-004
  1139.77        500.000       0.295788E-004
  1138.81        500.000       0.295473E-004
  1137.85        500.000       0.295161E-004
  1136.88        500.000       0.294851E-004
  1135.92        500.000       0.294543E-004
  1134.95        500.000       0.299581E-004
  1133.99        500.000       0.299238E-004
  1133.03        500.000       0.298895E-004
  1132.06        500.000       0.298552E-004
  1131.10        500.000       0.298210E-004
  1130.13        500.000       0.297867E-004
  1129.17        500.000       0.297525E-004
  1128.21        500.000       0.297184E-004
  1127.24        500.000       0.296842E-004
  1126.28        500.000       0.296500E-004
  1125.31        500.000       0.296158E-004
  1124.35        500.000       0.295815E-004
  1123.39        500.000       0.295472E-004
  1122.42        500.000       0.295129E-004
  1121.46        500.000       0.294783E-004
  1120.49        500.000       0.294436E-004
  1119.53        500.000       0.290365E-004
  1118.57        500.000       0.289394E-004
  1117.60        500.000       0.282922E-004
  1116.64        500.000       0.282833E-004
  1115.68        500.000       0.288905E-004
  1114.71        500.000       0.288544E-004
  1113.75        500.000       0.288183E-004
  1112.78        500.000       0.287822E-004
  1111.82        500.000       0.287462E-004
  1110.86        500.000       0.287103E-004
  1109.89        500.000       0.286744E-004
  1108.93        500.000       0.286386E-004
  1107.96        500.000       0.286029E-004
  1107.00        500.000       0.285672E-004
  1106.04        500.000       0.285313E-004
  1105.07        500.000       0.284960E-004
  1104.11        500.000       0.275906E-004
  1103.14        500.000       0.284924E-004
  1102.18        500.000       0.284514E-004
  1101.22        500.000       0.274358E-004
  1100.25        500.000       0.273090E-004
  1099.29        500.000       0.272773E-004
  1098.32        500.000       0.271540E-004
  1097.36        500.000       0.271032E-004
  1096.40        500.000       0.270331E-004
  1095.43        500.000       0.269044E-004
  1094.47        500.000       0.268993E-004
  1093.50        500.000       0.267485E-004
  1092.54        500.000       0.266659E-004
  1091.58        500.000       0.266667E-004
  1090.61        500.000       0.265892E-004
  1089.65        500.000       0.265131E-004
  1088.68        500.000       0.279943E-004
  1087.72        500.000       0.279700E-004
  1086.76        500.000       0.279459E-004
  1085.79        500.000       0.279445E-004
  1084.83        500.000       0.279104E-004
  1083.86        500.000       0.278871E-004
  1082.90        500.000       0.278523E-004
  1081.94        500.000       0.278295E-004
  1080.97        500.000       0.278068E-004
  1080.01        500.000       0.277283E-004
  1079.04        500.000       0.277780E-004
  1078.08        500.000       0.277548E-004
  1077.12        500.000       0.277184E-004
  1076.15        500.000       0.277244E-004
  1075.19        500.000       0.276754E-004
  1074.22        500.000       0.276665E-004
  1073.26        500.000       0.275651E-004
  1072.30        500.000       0.276140E-004
  1071.33        500.000       0.276017E-004
  1070.37        500.000       0.275794E-004
  1069.41        500.000       0.275572E-004
  1068.44        500.000       0.275715E-004
  1067.48        500.000       0.275898E-004
  1066.51        500.000       0.275785E-004
  1065.55        500.000       0.245268E-004
  1064.59        500.000       0.244531E-004
  1063.62        500.000       0.243862E-004
  1062.66        500.000       0.243053E-004
  1061.69        500.000       0.242720E-004
  1060.73        500.000       0.241570E-004
  1059.77        500.000       0.240876E-004
  1058.80        500.000       0.240144E-004
  1057.84        500.000       0.239428E-004
  1056.87        500.000       0.238658E-004
  1055.91        500.000       0.264269E-004
  1054.95        500.000       0.237299E-004
  1053.98        500.000       0.236431E-004
  1053.02        500.000       0.242277E-004
  1052.05        500.000       0.240281E-004
  1051.09        500.000       0.234261E-004
  1050.13        500.000       0.233543E-004
  1049.16        500.000       0.232794E-004
  1048.20        500.000       0.235452E-004
  1047.23        500.000       0.231396E-004
  1046.27        500.000       0.230994E-004
  1045.31        500.000       0.230450E-004
  1044.34        500.000       0.242593E-004
  1043.38        500.000       0.229131E-004
  1042.41        500.000       0.228477E-004
  1041.45        500.000       0.227841E-004
  1040.49        500.000       0.227180E-004
  1039.52        500.000       0.225718E-004
  1038.56        500.000       0.225013E-004
  1037.59        500.000       0.224308E-004
  1036.63        500.000       0.223602E-004
  1035.67        500.000       0.224015E-004
  1034.70        500.000       0.223353E-004
  1033.74        500.000       0.221496E-004
  1032.77        500.000       0.220801E-004
  1031.81        500.000       0.220095E-004
  1030.85        500.000       0.219410E-004
  1029.88        500.000       0.218602E-004
  1028.92        500.000       0.218069E-004
  1027.95        500.000       0.217199E-004
  1026.99        500.000       0.216525E-004
  1026.03        500.000       0.215824E-004
  1025.06        500.000       0.215140E-004
  1024.10        500.000       0.214448E-004
  1023.14        500.000       0.214652E-004
  1022.17        500.000       0.212371E-004
  1021.21        500.000       0.212003E-004
  1020.24        500.000       0.211392E-004
  1019.28        500.000       0.211058E-004
  1018.32        500.000       0.209942E-004
  1017.35        500.000       0.209176E-004
  1016.39        500.000       0.208348E-004
  1015.42        500.000       0.207540E-004
  1014.46        500.000       0.206955E-004
  1013.50        500.000       0.206433E-004
  1012.53        500.000       0.206242E-004
  1011.57        500.000       0.205584E-004
  1010.60        500.000       0.204272E-004
  1009.64        500.000       0.204175E-004
  1008.68        500.000       0.203493E-004
  1007.71        500.000       0.202799E-004
  1006.75        500.000       0.205901E-004
  1005.78        500.000       0.205293E-004
  1004.82        500.000       0.200750E-004
  1003.86        500.000       0.200061E-004
  1002.89        500.000       0.216780E-004
  1001.93        500.000       0.198683E-004
  1000.96        500.000       0.201290E-004
  1000.00        500.000       0.200664E-004
