|6.6.6
Archiving\03_Data\eqfracLP/QFM/LAR/LAR_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1234.24        500.000       0.569948E-005
  1233.28        500.000       0.747128E-004
  1232.31        500.000       0.439660E-004
  1231.35        500.000       0.356347E-004
  1230.39        500.000       0.269501E-004
  1229.42        500.000       0.337153E-004
  1228.46        500.000       0.119997E-003
  1227.49        500.000       0.899378E-004
  1226.53        500.000                 NaN
  1225.57        500.000                 NaN
  1224.60        500.000       0.600805E-004
  1223.64        500.000                 NaN
  1222.67        500.000       0.533597E-004
  1221.71        500.000       0.103060E-003
  1220.75        500.000                 NaN
  1219.78        500.000                 NaN
  1218.82        500.000       0.138083E-004
  1217.85        500.000                 NaN
  1216.89        500.000       0.294123E-008
  1215.93        500.000                 NaN
  1214.96        500.000       0.744401E-004
  1214.00        500.000                 NaN
  1213.04        500.000       0.336673E-004
  1212.07        500.000       0.707290E-004
  1211.11        500.000       0.160225E-004
  1210.14        500.000       0.275017E-007
  1209.18        500.000       0.258472E-007
  1208.22        500.000       0.919562E-006
  1207.25        500.000       0.655960E-006
  1206.29        500.000                 NaN
  1205.32        500.000       0.180918E-003
  1204.36        500.000       0.383539E-004
  1203.40        500.000                 NaN
  1202.43        500.000                 NaN
  1201.47        500.000                 NaN
  1200.50        500.000       0.283922E-004
  1199.54        500.000       0.145780E-004
  1198.58        500.000       0.287556E-004
  1197.61        500.000                 NaN
  1196.65        500.000       0.261317E-004
  1195.68        500.000       0.332955E-004
  1194.72        500.000       0.360246E-004
  1193.76        500.000       0.343951E-004
  1192.79        500.000       0.903596E-004
  1191.83        500.000       0.378055E-004
  1190.86        500.000       0.131844E-003
  1189.90        500.000       0.342173E-004
  1188.94        500.000       0.158515E-003
  1187.97        500.000       0.102363E-003
  1187.01        500.000       0.865287E-004
  1186.04        500.000       0.658547E-003
  1185.08        500.000       0.660601E-003
  1184.12        500.000       0.659551E-003
  1183.15        500.000       0.658500E-003
  1182.19        500.000       0.657452E-003
  1181.22        500.000       0.656404E-003
  1180.26        500.000       0.655357E-003
  1179.30        500.000       0.654313E-003
  1178.33        500.000       0.653267E-003
  1177.37        500.000       0.652223E-003
  1176.40        500.000       0.651181E-003
  1175.44        500.000       0.650140E-003
  1174.48        500.000       0.649100E-003
  1173.51        500.000       0.648063E-003
  1172.55        500.000       0.655946E-003
  1171.58        500.000       0.646000E-003
  1170.62        500.000       0.644960E-003
  1169.66        500.000       0.643928E-003
  1168.69        500.000       0.642895E-003
  1167.73        500.000       0.644204E-003
  1166.77        500.000       0.642754E-003
  1165.80        500.000       0.641973E-003
  1164.84        500.000       0.641247E-003
  1163.87        500.000       0.637743E-003
  1162.91        500.000       0.639546E-003
  1161.95        500.000       0.638602E-003
  1160.98        500.000       0.637732E-003
  1160.02        500.000       0.636770E-003
  1159.05        500.000       0.638255E-003
  1158.09        500.000       0.635049E-003
  1157.13        500.000       0.630059E-003
  1156.16        500.000       0.629691E-003
  1155.20        500.000       0.628502E-003
  1154.23        500.000       0.627367E-003
  1153.27        500.000       0.626431E-003
  1152.31        500.000       0.625565E-003
  1151.34        500.000       0.628775E-003
  1150.38        500.000       0.627890E-003
  1149.41        500.000       0.621540E-003
  1148.45        500.000       0.619918E-003
  1147.49        500.000       0.618990E-003
  1146.52        500.000       0.618193E-003
  1145.56        500.000       0.618992E-003
  1144.59        500.000       0.618169E-003
  1143.63        500.000       0.615678E-003
  1142.67        500.000       0.616456E-003
  1141.70        500.000       0.614272E-003
  1140.74        500.000       0.613502E-003
  1139.77        500.000       0.612735E-003
  1138.81        500.000       0.611974E-003
  1137.85        500.000       0.611217E-003
  1136.88        500.000       0.610465E-003
  1135.92        500.000       0.609717E-003
  1134.95        500.000       0.620984E-003
  1133.99        500.000       0.620163E-003
  1133.03        500.000       0.619343E-003
  1132.06        500.000       0.618523E-003
  1131.10        500.000       0.617705E-003
  1130.13        500.000       0.616887E-003
  1129.17        500.000       0.616070E-003
  1128.21        500.000       0.615253E-003
  1127.24        500.000       0.614437E-003
  1126.28        500.000       0.613621E-003
  1125.31        500.000       0.612804E-003
  1124.35        500.000       0.611987E-003
  1123.39        500.000       0.611169E-003
  1122.42        500.000       0.610350E-003
  1121.46        500.000       0.609528E-003
  1120.49        500.000       0.608702E-003
  1119.53        500.000       0.599297E-003
  1118.57        500.000       0.597142E-003
  1117.60        500.000       0.583298E-003
  1116.64        500.000       0.583009E-003
  1115.68        500.000       0.595836E-003
  1114.71        500.000       0.594981E-003
  1113.75        500.000       0.594125E-003
  1112.78        500.000       0.593271E-003
  1111.82        500.000       0.592418E-003
  1110.86        500.000       0.591568E-003
  1109.89        500.000       0.590718E-003
  1108.93        500.000       0.589872E-003
  1107.96        500.000       0.589026E-003
  1107.00        500.000       0.588184E-003
  1106.04        500.000       0.587335E-003
  1105.07        500.000       0.586501E-003
  1104.11        500.000       0.567799E-003
  1103.14        500.000       0.586401E-003
  1102.18        500.000       0.585450E-003
  1101.22        500.000       0.564303E-003
  1100.25        500.000       0.561582E-003
  1099.29        500.000       0.560830E-003
  1098.32        500.000       0.558185E-003
  1097.36        500.000       0.557038E-003
  1096.40        500.000       0.555493E-003
  1095.43        500.000       0.552740E-003
  1094.47        500.000       0.552539E-003
  1093.50        500.000       0.549332E-003
  1092.54        500.000       0.547532E-003
  1091.58        500.000       0.547455E-003
  1090.61        500.000       0.545762E-003
  1089.65        500.000       0.544097E-003
  1088.68        500.000       0.574564E-003
  1087.72        500.000       0.573968E-003
  1086.76        500.000       0.573375E-003
  1085.79        500.000       0.573589E-003
  1084.83        500.000       0.572501E-003
  1083.86        500.000       0.571927E-003
  1082.90        500.000       0.571070E-003
  1081.94        500.000       0.570506E-003
  1080.97        500.000       0.569947E-003
  1080.01        500.000       0.567757E-003
  1079.04        500.000       0.569514E-003
  1078.08        500.000       0.568945E-003
  1077.12        500.000       0.567757E-003
  1076.15        500.000       0.567754E-003
  1075.19        500.000       0.566687E-003
  1074.22        500.000       0.566376E-003
  1073.26        500.000       0.564329E-003
  1072.30        500.000       0.565153E-003
  1071.33        500.000       0.564770E-003
  1070.37        500.000       0.564229E-003
  1069.41        500.000       0.563684E-003
  1068.44        500.000       0.563915E-003
  1067.48        500.000       0.564205E-003
  1066.51        500.000       0.563884E-003
  1065.55        500.000       0.501057E-003
  1064.59        500.000       0.499467E-003
  1063.62        500.000       0.498011E-003
  1062.66        500.000       0.496272E-003
  1061.69        500.000       0.495508E-003
  1060.73        500.000       0.493072E-003
  1059.77        500.000       0.491571E-003
  1058.80        500.000       0.489993E-003
  1057.84        500.000       0.488447E-003
  1056.87        500.000       0.486793E-003
  1055.91        500.000       0.538880E-003
  1054.95        500.000       0.483859E-003
  1053.98        500.000       0.482003E-003
  1053.02        500.000       0.493802E-003
  1052.05        500.000       0.489658E-003
  1051.09        500.000       0.477337E-003
  1050.13        500.000       0.475793E-003
  1049.16        500.000       0.474187E-003
  1048.20        500.000       0.479520E-003
  1047.23        500.000       0.471181E-003
  1046.27        500.000       0.470286E-003
  1045.31        500.000       0.469102E-003
  1044.34        500.000       0.493759E-003
  1043.38        500.000       0.466263E-003
  1042.41        500.000       0.464857E-003
  1041.45        500.000       0.463486E-003
  1040.49        500.000       0.462066E-003
  1039.52        500.000       0.459014E-003
  1038.56        500.000       0.457505E-003
  1037.59        500.000       0.455997E-003
  1036.63        500.000       0.454489E-003
  1035.67        500.000       0.455261E-003
  1034.70        500.000       0.453842E-003
  1033.74        500.000       0.449991E-003
  1032.77        500.000       0.448507E-003
  1031.81        500.000       0.447003E-003
  1030.85        500.000       0.445540E-003
  1029.88        500.000       0.443823E-003
  1028.92        500.000       0.442676E-003
  1027.95        500.000       0.440838E-003
  1026.99        500.000       0.439401E-003
  1026.03        500.000       0.437911E-003
  1025.06        500.000       0.436455E-003
  1024.10        500.000       0.434982E-003
  1023.14        500.000       0.435630E-003
  1022.17        500.000       0.430627E-003
  1021.21        500.000       0.429836E-003
  1020.24        500.000       0.428531E-003
  1019.28        500.000       0.427776E-003
  1018.32        500.000       0.425462E-003
  1017.35        500.000       0.423844E-003
  1016.39        500.000       0.422103E-003
  1015.42        500.000       0.420402E-003
  1014.46        500.000       0.419154E-003
  1013.50        500.000       0.418034E-003
  1012.53        500.000       0.417571E-003
  1011.57        500.000       0.416177E-003
  1010.60        500.000       0.413472E-003
  1009.64        500.000       0.413199E-003
  1008.68        500.000       0.411759E-003
  1007.71        500.000       0.410294E-003
  1006.75        500.000       0.416522E-003
  1005.78        500.000       0.415231E-003
  1004.82        500.000       0.405968E-003
  1003.86        500.000       0.404514E-003
  1002.89        500.000       0.438272E-003
  1001.93        500.000       0.401611E-003
  1000.96        500.000       0.406837E-003
  1000.00        500.000       0.405515E-003
