|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2.25/T13/T13_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1288.01        2500.00                 NaN   86.9967                 NaN  0.855172        3.35121                 NaN            NaN   1.77198        6.61734       0.407622                 NaN
  1286.43        2500.00                 NaN   88.1063                 NaN  0.711378        3.17215                 NaN            NaN   1.62656        6.01943       0.364160                 NaN
  1284.85        2500.00                 NaN   88.9117                 NaN  0.586707        3.10380                 NaN            NaN   1.51453        5.55307       0.330202                 NaN
  1283.26        2500.00                 NaN   89.9387                 NaN  0.577859        2.76194                 NaN            NaN   1.38264        5.03938       0.299521                 NaN
  1281.68        2500.00                 NaN   89.1119                 NaN   1.51014        1.41482                 NaN            NaN   1.48543        6.06845       0.409260                 NaN
  1280.10        2500.00                 NaN   91.4946                 NaN            NaN   3.61361                 NaN            NaN   1.21266        3.51673       0.162448                 NaN
  1278.52        2500.00                 NaN   90.7696                 NaN  0.555386        2.51660                 NaN            NaN   1.23377        4.62380       0.300854                 NaN
  1276.93        2500.00                 NaN   93.2297                 NaN            NaN   2.46623                 NaN            NaN  0.913338        3.22719       0.163539                 NaN
  1275.35        2500.00                 NaN   87.6481                 NaN            NaN   4.11828                 NaN            NaN   1.66414        6.24391       0.325586                 NaN
  1273.77        2500.00                 NaN   96.5623                 NaN  0.221102E-001   1.28812                 NaN            NaN  0.553418        1.50435       0.697524E-001            NaN
  1272.19        2500.00                 NaN   92.3996                 NaN  0.562664E-001   2.86708                 NaN            NaN   1.00765        3.50516       0.164231                 NaN
  1270.60        2500.00                 NaN   95.2813                 NaN            NaN   1.79265                 NaN            NaN  0.650989        2.16582       0.109193                 NaN
  1269.02        2500.00                 NaN   91.4771                 NaN  0.291209E-001   3.01903                 NaN            NaN   1.18098        4.09202       0.201746                 NaN
  1267.44        2500.00                 NaN   96.2118                 NaN            NaN   1.43165                 NaN            NaN  0.512223        1.75752       0.867914E-001            NaN
  1265.86        2500.00                 NaN   92.3111                 NaN  0.503600        1.33163                 NaN            NaN   1.03182        4.54010       0.281725                 NaN
  1264.27        2500.00                 NaN   96.4821                 NaN            NaN   2.01190                 NaN            NaN  0.546492       0.959489                 NaN            NaN
  1262.69        2500.00                 NaN   91.5040                 NaN            NaN   2.83538       0.127718E-005            NaN   1.18251        4.22228       0.255808                 NaN
  1261.11        2500.00                 NaN   97.5054                 NaN            NaN  0.872157                 NaN            NaN  0.217045        1.36669       0.386884E-001            NaN
  1259.53        2500.00                 NaN   95.6998                 NaN            NaN   1.69016                 NaN            NaN  0.636215        1.84999       0.123847                 NaN
  1257.94        2500.00                 NaN   96.0748                 NaN            NaN   1.59303                 NaN            NaN  0.548934        1.74635       0.369183E-001            NaN
  1256.36        2500.00                 NaN   95.9011                 NaN            NaN   1.39972                 NaN            NaN  0.547207        2.04292       0.109050                 NaN
  1254.78        2500.00                 NaN   93.7431                 NaN            NaN   2.26876                 NaN            NaN  0.908905        2.90290       0.176349                 NaN
  1253.20        2500.00                 NaN   97.8839                 NaN            NaN  0.789934                 NaN            NaN  0.234613        1.08902       0.253157E-002            NaN
  1251.61        2500.00                 NaN   92.0705                 NaN            NaN   2.86869                 NaN            NaN   1.02926        3.83023       0.201318                 NaN
  1250.03        2500.00                 NaN   99.1312                 NaN            NaN  0.182793                 NaN            NaN  0.162493       0.499653       0.238476E-001            NaN
  1248.45        2500.00                 NaN   96.7723                 NaN            NaN   1.07059                 NaN            NaN  0.430808        1.69074       0.356000E-001            NaN
  1246.87        2500.00                 NaN   95.5818                 NaN            NaN   1.63435                 NaN            NaN  0.616241        2.07441       0.932148E-001            NaN
  1245.28        2500.00                 NaN   97.5089                 NaN            NaN  0.804874                 NaN            NaN  0.305081        1.31996       0.612140E-001            NaN
  1243.70        2500.00                 NaN   97.1783                 NaN            NaN   1.09119                 NaN            NaN  0.414801        1.27124       0.444286E-001            NaN
  1242.12        2500.00                 NaN   96.6655                 NaN            NaN   1.21009                 NaN            NaN  0.459662        1.58447       0.802941E-001            NaN
  1240.54        2500.00                 NaN   96.9861                 NaN            NaN  0.979436                 NaN            NaN  0.384720        1.59939       0.503315E-001            NaN
  1238.95        2500.00                 NaN   96.1456                 NaN            NaN   1.30787                 NaN            NaN  0.599944        1.83246       0.114162                 NaN
  1237.37        2500.00                 NaN   92.1395                 NaN            NaN   1.34873                 NaN            NaN  0.911872        4.78112       0.264511       0.554251     
  1235.79        2500.00                 NaN   99.1169                 NaN            NaN  0.855921                 NaN            NaN  0.113904E-001            NaN  0.157985E-001            NaN
  1234.21        2500.00                 NaN   99.1799                 NaN            NaN  0.605172                 NaN            NaN  0.176913       0.379767E-001            NaN            NaN
  1232.62        2500.00                 NaN   98.0882                 NaN            NaN  0.343334                 NaN            NaN  0.339477        1.17241       0.566154E-001            NaN
  1231.04        2500.00                 NaN   98.4272                 NaN            NaN  0.986355                 NaN            NaN  0.128623       0.457866                 NaN            NaN
  1229.46        2500.00                 NaN   85.7635                 NaN            NaN   2.73874                 NaN            NaN   1.29139        6.04628       0.319129E-001   4.12813     
  1227.88        2500.00                 NaN            NaN            NaN            NaN   9.47907        2.87920        3.46163        8.51009        43.4276        1.10264        31.1398     
  1226.29        2500.00                 NaN            NaN            NaN            NaN   11.0651        2.39716        2.43762        8.55000        43.3332        1.07207        31.1448     
  1224.71        2500.00                 NaN            NaN            NaN            NaN   12.3376        3.55634       0.108705E-004   8.54190        43.3442        1.07447        31.1455     
  1223.13        2500.00                 NaN            NaN            NaN            NaN   14.3681        1.39004                 NaN   8.57457        43.4503        1.10504        31.1120     
  1221.55        2500.00                 NaN            NaN            NaN            NaN   14.3513        1.40934                 NaN   8.57869        43.4445        1.10391        31.1123     
  1219.96        2500.00                 NaN            NaN            NaN            NaN   14.3345        1.42866                 NaN   8.58283        43.4387        1.10276        31.1126     
  1218.38        2500.00                 NaN            NaN            NaN            NaN   11.3118        4.48118       0.955233E-005   8.52096        43.4589        1.09847        31.1286     
  1216.80        2500.00                 NaN            NaN            NaN            NaN   11.3232        4.47139       0.908341E-005   8.52525        43.4538        1.09763        31.1287     
  1215.22        2500.00                 NaN            NaN            NaN            NaN  0.289577        15.7920                 NaN   8.70695        43.0445       0.991471        31.1755     
  1213.63        2500.00                 NaN            NaN            NaN            NaN   12.5236        3.27472       0.134551E-004   8.56383        43.3969        1.09800        31.1429     
  1212.05        2500.00                 NaN            NaN            NaN            NaN   11.3562        4.44318       0.786637E-005   8.53801        43.4384        1.09508        31.1292     
  1210.47        2500.00                 NaN            NaN            NaN            NaN   11.3671        4.43387       0.751083E-005   8.54226        43.4332        1.09423        31.1293     
  1208.89        2500.00                 NaN            NaN            NaN            NaN   11.3785        4.42415       0.717897E-005   8.54656        43.4279        1.09336        31.1295     
  1207.31        2500.00                 NaN            NaN            NaN            NaN  0.906708        13.7092        1.19152        8.60620        43.3375        1.09445        31.1544     
  1205.72        2500.00                 NaN            NaN            NaN            NaN   11.3008        4.49848       0.302564E-005   8.55343        43.4247        1.09392        31.1287     
  1204.14        2500.00                 NaN            NaN            NaN            NaN   12.8103        2.99931       0.109832E-004   8.59701        43.3550        1.09248        31.1459     
  1202.56        2500.00                 NaN            NaN            NaN            NaN   11.3231        4.47965       0.290589E-005   8.56193        43.4141        1.09214        31.1290     
  1200.98        2500.00                 NaN            NaN            NaN            NaN   11.5143        4.28498       0.289975E-005   8.57418        43.4089        1.09081        31.1268     
  1199.39        2500.00                 NaN            NaN            NaN            NaN   11.6649        4.14166       0.292900E-005   8.58012        43.3896        1.09066        31.1331     
  1197.81        2500.00                 NaN            NaN            NaN            NaN   13.2360        2.60816       0.721150E-005   8.61340        43.3371        1.07440        31.1309     
  1196.23        2500.00                 NaN            NaN            NaN            NaN   11.3633        4.44657       0.267921E-005   8.57863        43.3932        1.08856        31.1298     
  1194.65        2500.00                 NaN            NaN            NaN            NaN   11.6027        4.20976       0.271294E-005   8.58921        43.3778        1.08774        31.1328     
  1193.06        2500.00                 NaN            NaN            NaN            NaN  0.803172        13.8598        1.19139        8.64745        43.2904        1.07006        31.1378     
  1191.48        2500.00                 NaN            NaN            NaN            NaN   11.6553        4.16127       0.262072E-005   8.59835        43.3655        1.08585        31.1337     
  1189.90        2500.00                 NaN            NaN            NaN            NaN   11.4720        4.33942       0.255927E-005   8.60787        43.3661        1.08574        31.1289     
  1188.32        2500.00                 NaN            NaN            NaN            NaN   11.4123        4.40675       0.234143E-005   8.59953        43.3666        1.08395        31.1308     
  1186.73        2500.00                 NaN            NaN            NaN            NaN  0.485933        12.8679        2.50028        8.64679        43.2980        1.06934        31.1317     
  1185.15        2500.00                 NaN            NaN            NaN            NaN  0.482359        12.8865        2.48772        8.65139        43.2919        1.06818        31.1320     
  1183.57        2500.00                 NaN            NaN            NaN            NaN  0.478646        12.9025        2.47772        8.65601        43.2858        1.06703        31.1322     
  1181.99        2500.00                 NaN            NaN            NaN            NaN  0.471923        12.8540        2.53125        8.65904        43.2845        1.06733        31.1319     
  1180.40        2500.00                 NaN            NaN            NaN            NaN  0.468750        12.9581        2.43435        8.66529        43.2758        1.06557        31.1322     
  1178.82        2500.00                 NaN            NaN            NaN            NaN  0.464953        12.9956        2.40349        8.67021        43.2690        1.06426        31.1325     
  1177.24        2500.00                 NaN            NaN            NaN            NaN  0.465257        12.2548        3.11546        8.64174        43.3199        1.07431        31.1285     
  1175.66        2500.00                 NaN            NaN            NaN            NaN  0.467512        13.0862        2.30102        8.61874        43.3335        1.06624        31.1267     
  1174.07        2500.00                 NaN            NaN            NaN            NaN  0.489441        11.0927        4.25298        8.64000        43.3171        1.07542        31.1323     
  1172.49        2500.00                 NaN            NaN            NaN            NaN  0.484600        11.1037        4.24889        8.64418        43.3116        1.07443        31.1326     
  1170.91        2500.00                 NaN            NaN            NaN            NaN   12.9861        2.85505       0.251807E-005   8.66215        43.2883        1.07760        31.1308     
  1169.33        2500.00                 NaN            NaN            NaN            NaN   12.9713        2.87242       0.247123E-005   8.66641        43.2824        1.07632        31.1311     
  1167.74        2500.00                 NaN            NaN            NaN            NaN   12.9454        2.90021       0.242611E-005   8.67002        43.2775        1.07543        31.1315     
  1166.16        2500.00                 NaN            NaN            NaN            NaN  0.338841        11.7407        3.76277        8.68863        43.2616        1.07078        31.1367     
  1164.58        2500.00                 NaN            NaN            NaN            NaN   9.86091        2.84226        3.16728        8.68656        43.2457        1.06154        31.1358     
  1163.00        2500.00                 NaN            NaN            NaN            NaN   9.79075        2.60105        3.48358        8.69246        43.2361        1.06022        31.1359     
  1161.41        2500.00                 NaN            NaN            NaN            NaN   10.0915        2.68556        3.09796        8.69802        43.2295        1.06023        31.1373     
  1159.83        2500.00                 NaN            NaN            NaN            NaN   10.8691        1.21578        3.80964        8.69772        43.2122        1.05742        31.1381     
  1158.25        2500.00                 NaN            NaN            NaN            NaN   6.52045        9.41274                 NaN   8.74352        43.1452        1.03783        31.1403     
  1156.67        2500.00                 NaN            NaN            NaN            NaN   11.7875        4.13533                 NaN   8.71052        43.1696        1.05138        31.1457     
  1155.08        2500.00                 NaN            NaN            NaN            NaN   6.85236        9.08622                 NaN   8.74790        43.1364        1.03601        31.1411     
  1153.50        2500.00                 NaN            NaN            NaN            NaN   6.64611        9.29420                 NaN   8.75831        43.1258        1.03438        31.1412     
  1151.92        2500.00                 NaN            NaN            NaN            NaN   9.20729        1.71695        4.99941        8.76111        43.1277        1.04130        31.1462     
  1150.34        2500.00                 NaN            NaN            NaN            NaN   2.03202        1.19122        12.5919        8.68801        43.2938        1.07152        31.1315     
  1148.75        2500.00                 NaN            NaN            NaN            NaN   2.03935        12.5851        1.19126        8.69219        43.2902        1.07056        31.1314     
  1147.17        2500.00                 NaN            NaN            NaN            NaN  0.336273        14.3893        1.19104        8.80444        43.0637        1.04579        31.1695     
  1145.59        2500.00                 NaN            NaN            NaN            NaN   1.86492        1.19121        12.8007        8.73228        43.2168        1.05673        31.1374     
  1144.01        2500.00                 NaN            NaN            NaN            NaN   2.04990        1.19122        12.5793        8.70391        43.2761        1.06779        31.1318     
  1142.42        2500.00                 NaN            NaN            NaN            NaN   2.05360        12.5773        1.19123        8.70776        43.2714        1.06686        31.1319     
  1140.84        2500.00                 NaN            NaN            NaN            NaN   2.05740        1.19121        12.5751        8.71165        43.2667        1.06592        31.1321     
  1139.26        2500.00                 NaN            NaN            NaN            NaN   1.81787        1.19096        12.8327        8.73296        43.2251        1.06112        31.1393     
  1137.68        2500.00                 NaN            NaN            NaN            NaN   1.47461        13.1961        1.19116        8.74162        43.2092        1.05325        31.1341     
  1136.09        2500.00                 NaN            NaN            NaN            NaN   2.07030        12.5671        1.19114        8.72316        43.2526        1.06312        31.1325     
  1134.51        2500.00                 NaN            NaN            NaN            NaN   2.07476        12.5643        1.19110        8.72701        43.2480        1.06220        31.1327     
  1132.93        2500.00                 NaN            NaN            NaN            NaN   11.6614        1.21855        3.08150        8.80761        43.0621        1.02271        31.1462     
  1131.35        2500.00                 NaN            NaN            NaN            NaN   2.08362        12.5589        1.19092        8.73480        43.2385        1.06024        31.1330     
  1129.76        2500.00                 NaN            NaN            NaN            NaN  0.953141        14.3054       0.856421        8.96614        42.8230       0.931725        31.1642     
  1128.18        2500.00                 NaN            NaN            NaN            NaN  0.721938        14.2247        1.18691        8.97470        42.7956       0.927703        31.1685     
  1126.60        2500.00                 NaN            NaN            NaN            NaN   14.8865        1.06730                 NaN   8.84470        43.0422        1.02105        31.1383     
  1125.02        2500.00                 NaN            NaN            NaN            NaN  0.750890        14.1937        1.19090        8.97747        42.7904       0.927589        31.1690     
  1123.43        2500.00                 NaN            NaN            NaN            NaN  0.832773        13.8853        1.19109        8.82504        43.0982        1.03211        31.1354     
  1121.85        2500.00                 NaN            NaN            NaN            NaN   2.00180        1.19102        12.6762        8.77798        43.1685        1.04644        31.1380     
  1120.27        2500.00                 NaN            NaN            NaN            NaN  0.798899        14.1483        1.19117        8.98128        42.7831       0.927459        31.1698     
  1118.69        2500.00                 NaN            NaN            NaN            NaN  0.935218        13.7889        1.19100        8.83067        43.0865        1.03041        31.1372     
  1117.10        2500.00                 NaN            NaN            NaN            NaN  0.702985        14.0379        1.19098        8.84446        43.0603        1.02485        31.1385     
  1115.52        2500.00                 NaN            NaN            NaN            NaN  0.846756        14.1036        1.19106        8.98517        42.7756       0.927133        31.1706     
  1113.94        2500.00                 NaN            NaN            NaN            NaN   7.91985        8.15065                 NaN   8.92342        42.8897       0.964610        31.1518     
  1112.36        2500.00                 NaN            NaN            NaN            NaN   8.17369        7.89701                 NaN   8.92527        42.8878       0.964757        31.1515     
  1110.77        2500.00                 NaN            NaN            NaN            NaN   10.6213        5.35790                 NaN   8.85394        43.0190        1.00889        31.1390     
  1109.19        2500.00                 NaN            NaN            NaN            NaN   8.23245        7.84360                 NaN   8.95649        42.8622       0.960768        31.1445     
  1107.61        2500.00                 NaN            NaN            NaN            NaN   8.69443        7.32243                 NaN   8.86560        42.9719       0.999748        31.1459     
  1106.03        2500.00                 NaN            NaN            NaN            NaN   10.5970       0.410014        5.01879        8.88163        42.9424       0.996185        31.1540     
  1104.44        2500.00                 NaN            NaN            NaN            NaN   9.46320        2.04791        4.54195        8.85790        42.9185        1.00601        31.1645     
  1102.86        2500.00                 NaN            NaN            NaN            NaN  0.987687        13.9809        1.18973        8.99489        42.7446       0.926607        31.1756     
  1101.28        2500.00                 NaN            NaN            NaN            NaN   12.9147        3.17929       0.685439E-004   8.96670        42.8264       0.955177        31.1577     
  1099.70        2500.00                 NaN            NaN            NaN            NaN   1.02026        13.9494        1.19091        8.99730        42.7392       0.926545        31.1764     
  1098.11        2500.00                 NaN            NaN            NaN            NaN   12.9811        3.12685       0.555867E-004   8.98134        42.8025       0.949648        31.1585     
  1096.53        2500.00                 NaN            NaN            NaN            NaN  0.791028        1.19074        13.9920        8.89389        42.9791        1.00815        31.1451     
  1094.95        2500.00                 NaN            NaN            NaN            NaN  0.839003        1.19075        13.9444        8.89593        42.9769        1.00770        31.1454     
  1093.37        2500.00                 NaN            NaN            NaN            NaN  0.816333        1.19074        13.9716        8.90089        42.9688        1.00580        31.1459     
  1091.78        2500.00                 NaN            NaN            NaN            NaN   1.10362        13.8722        1.19063        9.00360        42.7257       0.926148        31.1781     
  1090.20        2500.00                 NaN            NaN            NaN            NaN   1.12088        13.8568        1.18998        9.00482        42.7230       0.926086        31.1785     
  1088.62        2500.00                 NaN            NaN            NaN            NaN   1.14600        13.8435        1.17869        9.00627        42.7209       0.926160        31.1785     
  1087.04        2500.00                 NaN            NaN            NaN            NaN   1.15367        13.8253        1.19102        9.00746        42.7174       0.925956        31.1791     
  1085.45        2500.00                 NaN            NaN            NaN            NaN   11.8487        4.20196                 NaN   8.91173        42.8687       0.994132        31.1748     
  1083.87        2500.00                 NaN            NaN            NaN            NaN   11.8400        4.21295                 NaN   8.91516        42.8637       0.993078        31.1751     
  1082.29        2500.00                 NaN            NaN            NaN            NaN   11.8328        4.22249                 NaN   8.91876        42.8585       0.991983        31.1755     
  1080.71        2500.00                 NaN            NaN            NaN            NaN   11.7277        4.32957                 NaN   8.92158        42.8531       0.991600        31.1764     
  1079.12        2500.00                 NaN            NaN            NaN            NaN   11.8143        4.24507                 NaN   8.92545        42.8493       0.989890        31.1760     
  1077.54        2500.00                 NaN            NaN            NaN            NaN   11.8068        4.25531                 NaN   8.92921        42.8434       0.988769        31.1765     
  1075.96        2500.00                 NaN            NaN            NaN            NaN   11.7984        4.26588                 NaN   8.93268        42.8384       0.987706        31.1769     
  1074.38        2500.00                 NaN            NaN            NaN            NaN   11.7898        4.27680                 NaN   8.93615        42.8334       0.986618        31.1773     
  1072.79        2500.00                 NaN            NaN            NaN            NaN   11.7639        4.29151       0.129820E-005   8.95952        42.8297       0.982470        31.1729     
  1071.21        2500.00                 NaN            NaN            NaN            NaN   11.2774        4.77117       0.234782E-005   8.95446        42.8477       0.982310        31.1670     
  1069.63        2500.00                 NaN            NaN            NaN            NaN   1.79560        14.3820                 NaN   9.03019        42.6843       0.933083        31.1749     
  1068.05        2500.00                 NaN            NaN            NaN            NaN   1.91537        14.2643                 NaN   9.03240        42.6799       0.932403        31.1756     
  1066.46        2500.00                 NaN            NaN            NaN            NaN   11.2813        4.77512                 NaN   8.96353        42.8324       0.979125        31.1685     
  1064.88        2500.00                 NaN            NaN            NaN            NaN   11.2809        4.77818                 NaN   8.96676        42.8271       0.978033        31.1690     
  1063.30        2500.00                 NaN            NaN            NaN            NaN   11.2789        4.78275                 NaN   8.96954        42.8224       0.976975        31.1695     
  1061.72        2500.00                 NaN            NaN            NaN            NaN   2.14160        14.0502                 NaN   9.04687        42.6549       0.927584        31.1789     
  1060.13        2500.00                 NaN            NaN            NaN            NaN   11.3209        4.75703                 NaN   8.95998        42.8100       0.977510        31.1745     
  1058.55        2500.00                 NaN            NaN            NaN            NaN   11.3209        4.75957                 NaN   8.96342        42.8049       0.976373        31.1749     
  1056.97        2500.00                 NaN            NaN            NaN            NaN   2.49712        13.6974                 NaN   9.05163        42.6465       0.926620        31.1807     
  1055.39        2500.00                 NaN            NaN            NaN            NaN   11.9948        4.11394                 NaN   8.99023        42.7521       0.966931        31.1820     
  1053.80        2500.00                 NaN            NaN            NaN            NaN   2.83793        13.3559                 NaN   9.05455        42.6429       0.926981        31.1817     
  1052.22        2500.00                 NaN            NaN            NaN            NaN   2.92257        13.2730                 NaN   9.05695        42.6387       0.926370        31.1824     
  1050.64        2500.00                 NaN            NaN            NaN            NaN   2.99279        13.2048                 NaN   9.05961        42.6340       0.925631        31.1831     
  1049.06        2500.00                 NaN            NaN            NaN            NaN   3.03519        13.1649                 NaN   9.06269        42.6287       0.924675        31.1839     
  1047.47        2500.00                 NaN            NaN            NaN            NaN   3.07446        13.1281                 NaN   9.06581        42.6233       0.923697        31.1846     
  1045.89        2500.00                 NaN            NaN            NaN            NaN   3.11246        13.0926                 NaN   9.06894        42.6179       0.922715        31.1854     
  1044.31        2500.00                 NaN            NaN            NaN            NaN   3.14797        13.0596                 NaN   9.07211        42.6124       0.921715        31.1861     
  1042.73        2500.00                 NaN            NaN            NaN            NaN   3.17703        13.0332                 NaN   9.07536        42.6069       0.920667        31.1869     
  1041.14        2500.00                 NaN            NaN            NaN            NaN   3.20183        13.0112                 NaN   9.07874        42.6010       0.919560        31.1877     
  1039.56        2500.00                 NaN            NaN            NaN            NaN   3.22523        12.9906                 NaN   9.08213        42.5951       0.918438        31.1885     
  1037.98        2500.00                 NaN            NaN            NaN            NaN   3.24749        12.9712                 NaN   9.08556        42.5892       0.917301        31.1893     
  1036.40        2500.00                 NaN            NaN            NaN            NaN   3.32511        12.8951                 NaN   9.08766        42.5854       0.916834        31.1900     
  1034.81        2500.00                 NaN            NaN            NaN            NaN   3.34509        12.8780                 NaN   9.09110        42.5794       0.915689        31.1908     
  1033.23        2500.00                 NaN            NaN            NaN            NaN   3.36450        12.8615                 NaN   9.09456        42.5733       0.914534        31.1916     
  1031.65        2500.00                 NaN            NaN            NaN            NaN   3.29459        12.9368                 NaN   9.10033        42.5634       0.912194        31.1926     
  1030.07        2500.00                 NaN            NaN            NaN            NaN   3.21114        13.0278                 NaN   9.10626        42.5483       0.910898        31.1956     
  1028.48        2500.00                 NaN            NaN            NaN            NaN   12.9220        3.31560                 NaN   9.11028        42.5440       0.911427        31.1968     
  1026.90        2500.00                 NaN            NaN            NaN            NaN   3.27993        12.9642                 NaN   9.11241        42.5375       0.908910        31.1971     
  1025.32        2500.00                 NaN            NaN            NaN            NaN   3.31328        12.9334                 NaN   9.11548        42.5321       0.907909        31.1978     
  1023.74        2500.00                 NaN            NaN            NaN            NaN   3.42967        12.8157                 NaN   9.11677        42.5344       0.906807        31.1967     
  1022.15        2500.00                 NaN            NaN            NaN            NaN   3.37849        12.8735                 NaN   9.12159        42.5214       0.905906        31.1992     
  1020.57        2500.00                 NaN            NaN            NaN            NaN   3.50122        12.7491                 NaN   9.12272        42.5237       0.904967        31.1983     
  1018.99        2500.00                 NaN            NaN            NaN            NaN   3.50163        12.7524                 NaN   9.12677        42.5165       0.903489        31.1992     
  1017.41        2500.00                 NaN            NaN            NaN            NaN   3.48333        12.7751                 NaN   9.13145        42.5083       0.901681        31.2001     
  1015.82        2500.00                 NaN            NaN            NaN            NaN   3.52935        12.7312                 NaN   9.13405        42.5036       0.900950        31.2009     
  1014.24        2500.00                 NaN            NaN            NaN            NaN   3.54363        12.7201                 NaN   9.13768        42.4971       0.899685        31.2018     
  1012.66        2500.00                 NaN            NaN            NaN            NaN   3.53984        12.7279                 NaN   9.14195        42.4895       0.898080        31.2027     
  1011.08        2500.00                 NaN            NaN            NaN            NaN   3.55392        12.7172                 NaN   9.14563        42.4829       0.896788        31.2036     
  1009.49        2500.00                 NaN            NaN            NaN            NaN   12.6737        3.60238                 NaN   9.14707        42.4756       0.896379        31.2049     
  1007.91        2500.00                 NaN            NaN            NaN            NaN   12.6138        3.66200                 NaN   9.14806        42.4745       0.896439        31.2052     
  1006.33        2500.00                 NaN            NaN            NaN            NaN   12.5925        3.68642                 NaN   9.15140        42.4688       0.895139        31.2058     
  1004.75        2500.00                 NaN            NaN            NaN            NaN   3.64765        12.6375                 NaN   9.15856        42.4573       0.892046        31.2070     
  1003.16        2500.00                 NaN            NaN            NaN            NaN   12.7042        3.58372                 NaN   9.16483        42.4492       0.890006        31.2080     
  1001.58        2500.00                 NaN            NaN            NaN            NaN   3.51970        12.7780                 NaN   9.17275        42.4339       0.886099        31.2096     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   11.5172        4.67345                 NaN   9.09929        42.5810       0.929649        31.1994     
