T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1766.92      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1764.41      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1761.90      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1759.40      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1756.89      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1754.39      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1751.88      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1749.37      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1746.87      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1744.36      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1741.85      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1739.35      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1736.84      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1734.34      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1731.83      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1729.32      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1726.82      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1724.31      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1721.80      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1719.30      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1716.79      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1714.29      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1711.78      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1709.27      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1706.77      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1704.26      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1701.75      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1699.25      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1696.74      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1694.24      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1691.73      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1689.22      500.000     0.761128     0.801342E-02 0.508037E-01 0.394763E-02 0.293584      0.00000     0.433839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1686.72      500.000     0.761128     0.801342E-02 0.508032E-01 0.394303E-02 0.293578      0.00000     0.433836     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1684.21      500.000     0.761128     0.801340E-02 0.507988E-01 0.390492E-02 0.293532      0.00000     0.433817     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1681.70      500.000     0.761128     0.801336E-02 0.507928E-01 0.385388E-02 0.293470      0.00000     0.433791     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1679.20      500.000     0.761128     0.801333E-02 0.507869E-01 0.380327E-02 0.293408      0.00000     0.433766     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1676.69      500.000     0.761128     0.801329E-02 0.507809E-01 0.375329E-02 0.293347      0.00000     0.433741     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1674.19      500.000     0.761128     0.801326E-02 0.507750E-01 0.370371E-02 0.293286      0.00000     0.433716     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1671.68      500.000     0.761128     0.801322E-02 0.507688E-01 0.365269E-02 0.293224      0.00000     0.433690     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1669.17      500.000     0.761128     0.801319E-02 0.507631E-01 0.360601E-02 0.293166      0.00000     0.433666     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1666.67      500.000     0.761128     0.801315E-02 0.507573E-01 0.355792E-02 0.293106      0.00000     0.433642     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1664.16      500.000     0.761128     0.801312E-02 0.507514E-01 0.351026E-02 0.293046      0.00000     0.433618     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1661.65      500.000     0.761128     0.801308E-02 0.507455E-01 0.346273E-02 0.292987      0.00000     0.433593     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1659.15      500.000     0.761128     0.801305E-02 0.507397E-01 0.341646E-02 0.292928      0.00000     0.433570     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      500.000     0.761128     0.801301E-02 0.507340E-01 0.337025E-02 0.292870      0.00000     0.433547     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      500.000     0.761128     0.801297E-02 0.507282E-01 0.332449E-02 0.292812      0.00000     0.433523     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      500.000     0.761128     0.801293E-02 0.507224E-01 0.327920E-02 0.292754      0.00000     0.433500     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      500.000     0.761128     0.801289E-02 0.507161E-01 0.322941E-02 0.292690      0.00000     0.433475     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      500.000     0.761128     0.801286E-02 0.507108E-01 0.318984E-02 0.292639      0.00000     0.433455     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      500.000     0.761128     0.801283E-02 0.507062E-01 0.315297E-02 0.292592      0.00000     0.433436     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      500.000     0.761128     0.801278E-02 0.506995E-01 0.310248E-02 0.292526      0.00000     0.433411     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      500.000     0.761128     0.801274E-02 0.506939E-01 0.305953E-02 0.292470      0.00000     0.433389     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      500.000     0.761128     0.801272E-02 0.506902E-01 0.303210E-02 0.292434      0.00000     0.433375     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      500.000     0.761128     0.801266E-02 0.506824E-01 0.297479E-02 0.292359      0.00000     0.433345     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      500.000     0.761128     0.801262E-02 0.506767E-01 0.293303E-02 0.292304      0.00000     0.433324     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      500.000     0.761128     0.801258E-02 0.506711E-01 0.289179E-02 0.292250      0.00000     0.433303     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      500.000     0.761128     0.801254E-02 0.506655E-01 0.285105E-02 0.292195      0.00000     0.433282     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      500.000     0.761112     0.801249E-02 0.506599E-01 0.281072E-02 0.292134      0.00000     0.433238     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      500.000     0.752245     0.801249E-02 0.506599E-01 0.281072E-02 0.287567      0.00000     0.420070     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      500.000     0.752245     0.801241E-02 0.506485E-01 0.272979E-02 0.287459      0.00000     0.420030     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      500.000     0.749380     0.801237E-02 0.506429E-01 0.269027E-02 0.285928      0.00000     0.415756     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      500.000     0.745532     0.801232E-02 0.506372E-01 0.265099E-02 0.283884      0.00000     0.410032     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      500.000     0.741703     0.801228E-02 0.506317E-01 0.261209E-02 0.281831      0.00000     0.404356     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      500.000     0.737902     0.801224E-02 0.506261E-01 0.257356E-02 0.279786      0.00000     0.398727     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1606.52      500.000     0.734138     0.801219E-02 0.506206E-01 0.253554E-02 0.277748      0.00000     0.393166     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1604.01      500.000     0.730397     0.801215E-02 0.506150E-01 0.249784E-02 0.275713      0.00000     0.387650     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1601.50      500.000     0.726677     0.801210E-02 0.506094E-01 0.246050E-02 0.273676      0.00000     0.382177     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1599.00      500.000     0.723008     0.801206E-02 0.506039E-01 0.242379E-02 0.271653      0.00000     0.376792     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1596.49      500.000     0.718860     0.801201E-02 0.505975E-01 0.238233E-02 0.269364      0.00000     0.370709     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1593.98      500.000     0.715742     0.801197E-02 0.505928E-01 0.235130E-02 0.267627      0.00000     0.366151     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1591.48      500.000     0.712157     0.801193E-02 0.505873E-01 0.231574E-02 0.265616      0.00000     0.360926     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1588.97      500.000     0.708596     0.801188E-02 0.505818E-01 0.228047E-02 0.263611      0.00000     0.355744     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1586.47      500.000     0.704341     0.801182E-02 0.505748E-01 0.223699E-02 0.261196      0.00000     0.349568     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1583.96      500.000     0.701585     0.801179E-02 0.505707E-01 0.221134E-02 0.259630      0.00000     0.345574     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1581.45      500.000     0.698136     0.801174E-02 0.505652E-01 0.217747E-02 0.257652      0.00000     0.340591     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1578.95      500.000     0.694713     0.801170E-02 0.505598E-01 0.214390E-02 0.255682      0.00000     0.335651     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1576.44      500.000     0.691324     0.801165E-02 0.505544E-01 0.211076E-02 0.253718      0.00000     0.330774     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1573.93      500.000     0.687966     0.801161E-02 0.505490E-01 0.207798E-02 0.251764      0.00000     0.325952     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1571.43      500.000     0.684645     0.801156E-02 0.505437E-01 0.204567E-02 0.249817      0.00000     0.321197     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1568.92      500.000     0.681355     0.801151E-02 0.505383E-01 0.201371E-02 0.247877      0.00000     0.316497     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1566.42      500.000     0.678099     0.801147E-02 0.505329E-01 0.198213E-02 0.245948      0.00000     0.311854     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1563.91      500.000     0.674880     0.801142E-02 0.505276E-01 0.195098E-02 0.244032      0.00000     0.307273     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1561.40      500.000     0.671697     0.801137E-02 0.505223E-01 0.192022E-02 0.242129      0.00000     0.302753     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1558.90      500.000     0.668547     0.801133E-02 0.505169E-01 0.188985E-02 0.240231      0.00000     0.298292     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1556.39      500.000     0.664602     0.801127E-02 0.505103E-01 0.185189E-02 0.237845      0.00000     0.292718     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1553.88      500.000     0.664091     0.801126E-02 0.505094E-01 0.184693E-02 0.237532      0.00000     0.291998     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1551.38      500.000     0.659304     0.801118E-02 0.505011E-01 0.180104E-02 0.234609      0.00000     0.285262     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1548.87      500.000     0.656290     0.801113E-02 0.504959E-01 0.177216E-02 0.232758      0.00000     0.281028     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1546.37      500.000     0.653319     0.801108E-02 0.504907E-01 0.174377E-02 0.230922      0.00000     0.276869     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1543.86      500.000     0.650378     0.801104E-02 0.504855E-01 0.171567E-02 0.229098      0.00000     0.272759     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1541.35      500.000     0.647467     0.801099E-02 0.504803E-01 0.168792E-02 0.227281      0.00000     0.268701     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1538.85      500.000     0.644599     0.801094E-02 0.504752E-01 0.166063E-02 0.225481      0.00000     0.264713     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1536.34      500.000     0.641761     0.801090E-02 0.504700E-01 0.163365E-02 0.223693      0.00000     0.260773     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1533.83      500.000     0.640180     0.801087E-02 0.504670E-01 0.161742E-02 0.222685      0.00000     0.258587     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1531.33      500.000     0.637536     0.801083E-02 0.504623E-01 0.159354E-02 0.221006      0.00000     0.254932     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1528.82      500.000     0.633445     0.801076E-02 0.504548E-01 0.155492E-02 0.218381      0.00000     0.249302     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1526.32      500.000     0.630747     0.801071E-02 0.504497E-01 0.152942E-02 0.216646      0.00000     0.245592     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1523.81      500.000     0.628080     0.801067E-02 0.504446E-01 0.150425E-02 0.214923      0.00000     0.241934     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1521.30      500.000     0.625439     0.801062E-02 0.504395E-01 0.147933E-02 0.213214      0.00000     0.238313     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1518.80      500.000     0.620212     0.801050E-02 0.504290E-01 0.142983E-02 0.209821      0.00000     0.231157     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1516.29      500.000     0.620153     0.801050E-02 0.504290E-01 0.142983E-02 0.209783      0.00000     0.231077     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1513.78      500.000     0.618351     0.801046E-02 0.504253E-01 0.141256E-02 0.208590      0.00000     0.228631     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1511.28      500.000     0.615240     0.801040E-02 0.504191E-01 0.138345E-02 0.206525      0.00000     0.224419     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1508.77      500.000     0.609482     0.800927E-02 0.503155E-01 0.133926E-02 0.204608      0.00000     0.219951     0.123212     0.119378E-01 0.212323E-03  0.00000    
  1506.27      500.000     0.599560     0.800714E-02 0.501152E-01 0.125569E-02 0.201692      0.00000     0.213122     0.122837     0.119343E-01 0.212323E-03  0.00000    
  1503.76      500.000     0.595682     0.800620E-02 0.500346E-01 0.122146E-02 0.200569      0.00000     0.210456     0.122681     0.119329E-01 0.212323E-03  0.00000    
  1501.25      500.000     0.589010     0.800456E-02 0.498966E-01 0.116451E-02 0.198617      0.00000     0.205878     0.122407     0.119305E-01 0.212323E-03  0.00000    
  1498.75      500.000     0.582457     0.800289E-02 0.497611E-01 0.111056E-02 0.196702      0.00000     0.201412     0.122132     0.119282E-01 0.212323E-03  0.00000    
  1496.24      500.000     0.576043     0.800117E-02 0.496281E-01 0.105757E-02 0.194820      0.00000     0.197051     0.121853     0.119258E-01 0.212323E-03  0.00000    
  1493.73      500.000     0.569769     0.799944E-02 0.494978E-01 0.100613E-02 0.192969      0.00000     0.192806     0.121572     0.119234E-01 0.212323E-03  0.00000    
  1491.23      500.000     0.563602     0.799766E-02 0.493688E-01 0.956608E-03 0.191141      0.00000     0.188659     0.121290     0.119211E-01 0.212323E-03  0.00000    
  1488.72      500.000     0.557532     0.799584E-02 0.492422E-01 0.908936E-03 0.189339      0.00000     0.184606     0.121003     0.119188E-01 0.212323E-03  0.00000    
  1486.22      500.000     0.551628     0.799397E-02 0.491197E-01 0.864065E-03 0.187550      0.00000     0.180632     0.120721     0.119165E-01 0.212323E-03  0.00000    
  1483.71      500.000     0.545928     0.799219E-02 0.490040E-01 0.821531E-03 0.185761      0.00000     0.176730     0.120446     0.119143E-01 0.212323E-03  0.00000    
  1481.20      500.000     0.540779     0.799072E-02 0.489162E-01 0.790679E-03 0.183828      0.00000     0.172717     0.120231     0.119127E-01 0.212323E-03  0.00000    
  1478.70      500.000     0.535157     0.798874E-02 0.487985E-01 0.749540E-03 0.182127      0.00000     0.169024     0.119933     0.119104E-01 0.212323E-03  0.00000    
  1476.19      500.000     0.529621     0.798673E-02 0.486823E-01 0.709021E-03 0.180444      0.00000     0.165407     0.119627     0.119081E-01 0.212323E-03  0.00000    
  1473.68      500.000     0.524191     0.798464E-02 0.485681E-01 0.670477E-03 0.178786      0.00000     0.161872     0.119321     0.119058E-01 0.212323E-03  0.00000    
  1471.18      500.000     0.518837     0.798258E-02 0.484554E-01 0.632967E-03 0.177134      0.00000     0.158411     0.119010     0.119034E-01 0.212323E-03  0.00000    
  1468.67      500.000     0.513584     0.798041E-02 0.483441E-01 0.596806E-03 0.175513      0.00000     0.155023     0.118696     0.119011E-01 0.212323E-03  0.00000    
  1466.17      500.000     0.508408     0.797814E-02 0.482349E-01 0.562615E-03 0.173909      0.00000     0.151700     0.118377     0.118988E-01 0.212323E-03  0.00000    
  1463.66      500.000     0.501770     0.797137E-02 0.481120E-01 0.528479E-03 0.172045      0.00000     0.147850     0.117402     0.118868E-01 0.212059E-03  0.00000    
  1461.15      500.000     0.491228     0.795173E-02 0.479495E-01 0.495218E-03 0.169474      0.00000     0.142551     0.114727     0.118493E-01 0.211116E-03  0.00000    
  1458.65      500.000     0.480973     0.791987E-02 0.477901E-01 0.467851E-03 0.166931      0.00000     0.137427     0.112144     0.118104E-01 0.210120E-03  0.00000    
  1456.14      500.000     0.470849     0.786261E-02 0.476339E-01 0.450456E-03 0.164364      0.00000     0.132390     0.109642     0.117677E-01 0.209017E-03  0.00000    
  1453.63      500.000     0.461085     0.780395E-02 0.474776E-01 0.434132E-03 0.161858      0.00000     0.127565     0.107225     0.117261E-01 0.207949E-03  0.00000    
  1451.13      500.000     0.451643     0.774372E-02 0.473210E-01 0.418496E-03 0.159406      0.00000     0.122930     0.104883     0.116851E-01 0.206838E-03  0.00000    
  1448.62      500.000     0.442502     0.768434E-02 0.471611E-01 0.402989E-03 0.157012      0.00000     0.118461     0.102610     0.116464E-01 0.205839E-03  0.00000    
  1446.12      500.000     0.433749     0.762481E-02 0.470029E-01 0.388164E-03 0.154682      0.00000     0.114218     0.100431     0.116088E-01 0.204864E-03  0.00000    
  1443.61      500.000     0.425255     0.756858E-02 0.468418E-01 0.372136E-03 0.152402      0.00000     0.110116     0.983140E-01 0.115730E-01 0.203938E-03  0.00000    
  1441.10      500.000     0.417075     0.752696E-02 0.466747E-01 0.350197E-03 0.150185      0.00000     0.106166     0.962780E-01 0.115413E-01 0.203142E-03  0.00000    
  1438.60      500.000     0.409134     0.746717E-02 0.465146E-01 0.337063E-03 0.147998      0.00000     0.102392     0.942903E-01 0.115069E-01 0.202286E-03  0.00000    
  1436.09      500.000     0.401416     0.740680E-02 0.463520E-01 0.324148E-03 0.145849      0.00000     0.987448E-01 0.923536E-01 0.114736E-01 0.201439E-03  0.00000    
  1433.58      500.000     0.393947     0.734648E-02 0.461891E-01 0.311520E-03 0.143746      0.00000     0.952390E-01 0.904770E-01 0.114411E-01 0.200594E-03  0.00000    
  1431.08      500.000     0.386705     0.728606E-02 0.460253E-01 0.299390E-03 0.141685      0.00000     0.918623E-01 0.886534E-01 0.114095E-01 0.199821E-03  0.00000    
  1428.57      500.000     0.379686     0.722584E-02 0.458606E-01 0.287622E-03 0.139664      0.00000     0.886111E-01 0.868824E-01 0.113788E-01 0.199048E-03  0.00000    
  1426.07      500.000     0.372866     0.716456E-02 0.456957E-01 0.276453E-03 0.137678      0.00000     0.854764E-01 0.851587E-01 0.113486E-01 0.198253E-03  0.00000    
  1423.56      500.000     0.366270     0.710379E-02 0.455291E-01 0.265089E-03 0.135740      0.00000     0.824605E-01 0.834887E-01 0.113194E-01 0.197507E-03  0.00000    
  1421.05      500.000     0.359858     0.704361E-02 0.453614E-01 0.253415E-03 0.133829      0.00000     0.795527E-01 0.818635E-01 0.112910E-01 0.196803E-03  0.00000    
  1418.55      500.000     0.353632     0.698332E-02 0.451936E-01 0.242723E-03 0.131953      0.00000     0.767513E-01 0.802819E-01 0.112631E-01 0.196100E-03  0.00000    
  1416.04      500.000     0.347577     0.692269E-02 0.450247E-01 0.232184E-03 0.130108      0.00000     0.740465E-01 0.787410E-01 0.112360E-01 0.195406E-03  0.00000    
  1413.53      500.000     0.341691     0.686263E-02 0.448551E-01 0.222780E-03 0.128293      0.00000     0.714376E-01 0.772387E-01 0.112097E-01 0.194708E-03  0.00000    
  1411.03      500.000     0.335964     0.680180E-02 0.446837E-01 0.213037E-03 0.126507      0.00000     0.689195E-01 0.757751E-01 0.111839E-01 0.194053E-03  0.00000    
  1408.52      500.000     0.330401     0.674168E-02 0.445123E-01 0.203423E-03 0.124752      0.00000     0.664922E-01 0.743516E-01 0.111586E-01 0.193406E-03  0.00000    
