|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/TAY13/TAY13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1228                 NaN            NaN  0.361702E-001            NaN  0.840989                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1322                 NaN            NaN  0.337225E-001            NaN  0.834107                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1406                 NaN            NaN  0.288572E-001            NaN  0.830501                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1532                 NaN            NaN  0.331519E-001            NaN  0.813678                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1590                 NaN            NaN  0.247314E-001            NaN  0.816297                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1693                 NaN            NaN  0.251711E-001            NaN  0.805500                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1820                 NaN            NaN  0.281032E-001            NaN  0.789913                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1856                 NaN            NaN  0.201326E-001            NaN  0.794295                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1929                 NaN            NaN  0.152813E-001            NaN  0.791782                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2050                 NaN            NaN  0.212524E-001            NaN  0.773758                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2111                 NaN            NaN  0.163641E-001            NaN  0.772541                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2189                 NaN            NaN  0.158083E-001            NaN  0.765250                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.3669                 NaN            NaN  0.317758E-001            NaN  0.601297                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0913                 NaN            NaN            NaN            NaN  0.908666                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2389                 NaN            NaN            NaN            NaN  0.761055                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2461                 NaN            NaN            NaN            NaN  0.753941                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1915                 NaN            NaN  0.246042E-002            NaN  0.421511       0.384578                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1126                 NaN            NaN            NaN            NaN            NaN  0.887449                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1176                 NaN            NaN            NaN            NaN            NaN  0.882395                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1218                 NaN            NaN            NaN            NaN  0.119183E-001  0.866261                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1236                 NaN            NaN            NaN            NaN            NaN  0.876430                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1275                 NaN            NaN            NaN            NaN            NaN  0.872464                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1348                 NaN            NaN            NaN            NaN            NaN  0.865194                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1346                 NaN            NaN            NaN            NaN            NaN  0.865404                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1355                 NaN            NaN            NaN            NaN            NaN  0.864460                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1377                 NaN            NaN            NaN            NaN            NaN  0.862319                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1385                 NaN            NaN            NaN            NaN            NaN  0.861483                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1392                 NaN            NaN            NaN            NaN            NaN  0.860834                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1334                 NaN            NaN            NaN            NaN            NaN  0.866568                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1368                 NaN            NaN            NaN            NaN            NaN  0.863218                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1287                 NaN            NaN            NaN            NaN            NaN  0.871252                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1261                 NaN            NaN            NaN            NaN            NaN  0.873851                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1194                 NaN            NaN  0.125541E-005            NaN            NaN  0.880624                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.1046                 NaN            NaN            NaN            NaN            NaN  0.895434                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0945                 NaN            NaN            NaN            NaN            NaN  0.905451                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        99.0230                 NaN            NaN            NaN            NaN            NaN  0.849332       0.127694                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7223                 NaN            NaN            NaN            NaN            NaN  0.355754       0.921903                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7420                 NaN            NaN            NaN            NaN            NaN  0.906651       0.351350                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7570                 NaN            NaN            NaN            NaN            NaN  0.894761       0.348201                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7706                 NaN            NaN            NaN            NaN            NaN  0.884924       0.344457                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.7857                 NaN            NaN  0.234180E-005            NaN            NaN  0.339855       0.874491                 NaN            NaN            NaN            NaN            NaN
  1401.00        500.000        98.5688                 NaN            NaN  0.156000E-005            NaN            NaN  0.874052       0.452049                 NaN  0.105079                 NaN            NaN            NaN
  1398.50        500.000        96.8740                 NaN            NaN            NaN            NaN            NaN  0.921900        1.30996                 NaN  0.894110                 NaN            NaN            NaN
  1395.99        500.000        96.9593                 NaN            NaN  0.428202E-005            NaN            NaN   1.27613       0.896012                 NaN  0.868514                 NaN            NaN            NaN
  1393.48        500.000        97.0432                 NaN            NaN            NaN            NaN            NaN   1.24090       0.871705                 NaN  0.844159                 NaN            NaN            NaN
  1390.98        500.000        97.1230                 NaN            NaN            NaN            NaN            NaN   1.20915       0.847200                 NaN  0.820637                 NaN            NaN            NaN
  1388.47        500.000        97.1932                 NaN            NaN            NaN            NaN            NaN   1.18117       0.826019                 NaN  0.799635                 NaN            NaN            NaN
  1385.96        500.000        97.2666                 NaN            NaN            NaN            NaN            NaN  0.803670        1.15173                 NaN  0.778018                 NaN            NaN            NaN
  1383.46        500.000        97.3323                 NaN            NaN            NaN            NaN            NaN  0.783975        1.12547                 NaN  0.758267                 NaN            NaN            NaN
  1380.95        500.000        97.3972                 NaN            NaN  0.207531E-005            NaN            NaN   1.10054       0.763091                 NaN  0.739160                 NaN            NaN            NaN
  1378.45        500.000        97.4607                 NaN            NaN  0.142293E-004            NaN            NaN   1.07544       0.743854                 NaN  0.719945                 NaN            NaN            NaN
  1375.94        500.000        97.5178                 NaN            NaN            NaN            NaN            NaN   1.05393       0.725475                 NaN  0.702785                 NaN            NaN            NaN
  1373.43        500.000        97.5741                 NaN            NaN            NaN            NaN            NaN   1.03250       0.707576                 NaN  0.685869                 NaN            NaN            NaN
  1370.93        500.000        97.6303                 NaN            NaN  0.859475E-005            NaN            NaN  0.690586        1.01001                 NaN  0.669091                 NaN            NaN            NaN
  1368.42        500.000        97.6809                 NaN            NaN            NaN            NaN            NaN  0.991114       0.674194                 NaN  0.653771                 NaN            NaN            NaN
  1365.91        500.000        97.7316                 NaN            NaN            NaN            NaN            NaN  0.971056       0.659024                 NaN  0.638338                 NaN            NaN            NaN
  1363.41        500.000        97.7792                 NaN            NaN            NaN            NaN            NaN  0.954373       0.642488                 NaN  0.623924                 NaN            NaN            NaN
  1360.90        500.000        97.8259                 NaN            NaN            NaN            NaN            NaN  0.936439       0.627964                 NaN  0.609704                 NaN            NaN            NaN
  1358.40        500.000        97.8844                 NaN            NaN  0.308423                 NaN            NaN  0.843179       0.337206                 NaN  0.626751                 NaN            NaN            NaN
  1355.89        500.000        97.9352                 NaN            NaN  0.461033                 NaN            NaN  0.278417E-001  0.947635                 NaN  0.628323                 NaN            NaN            NaN
  1353.38        500.000        97.9874                 NaN            NaN  0.460058                 NaN            NaN  0.936663       0.362586E-002            NaN  0.612250                 NaN            NaN            NaN
  1350.88        500.000        98.0265                 NaN            NaN  0.453784                 NaN            NaN  0.920102                 NaN            NaN  0.599648                 NaN            NaN            NaN
  1348.37        500.000        98.0702                 NaN            NaN  0.444137                 NaN            NaN  0.900293                 NaN            NaN  0.585375                 NaN            NaN            NaN
  1345.86        500.000        98.1101                 NaN            NaN  0.439464                 NaN            NaN  0.877907                 NaN            NaN  0.572543                 NaN            NaN            NaN
  1343.36        500.000        98.1380                 NaN            NaN  0.433783                 NaN            NaN  0.864456                 NaN            NaN  0.563746                 NaN            NaN            NaN
  1340.85        500.000        98.1980                 NaN            NaN  0.419240                 NaN            NaN  0.839770                 NaN            NaN  0.542984                 NaN            NaN            NaN
  1338.35        500.000        98.2252                 NaN            NaN  0.416105                 NaN            NaN  0.824137                 NaN            NaN  0.534540                 NaN            NaN            NaN
  1335.84        500.000        98.2587                 NaN            NaN  0.411144                 NaN            NaN  0.806529                 NaN            NaN  0.523607                 NaN            NaN            NaN
  1333.33        500.000        98.2966                 NaN            NaN  0.403300                 NaN            NaN  0.789361                 NaN            NaN  0.510769                 NaN            NaN            NaN
  1330.83        500.000        98.3324                 NaN            NaN  0.395584                 NaN            NaN  0.772820                 NaN            NaN  0.499234                 NaN            NaN            NaN
  1328.32        500.000        98.3661                 NaN            NaN  0.390731                 NaN            NaN  0.755011                 NaN            NaN  0.488192                 NaN            NaN            NaN
  1325.81        500.000        98.3975                 NaN            NaN  0.381582                 NaN            NaN  0.743565                 NaN            NaN  0.477330                 NaN            NaN            NaN
  1323.31        500.000        98.4313                 NaN            NaN  0.377061                 NaN            NaN  0.725189                 NaN            NaN  0.466441                 NaN            NaN            NaN
  1320.80        500.000        98.4621                 NaN            NaN  0.369150                 NaN            NaN  0.712808                 NaN            NaN  0.455983                 NaN            NaN            NaN
  1318.30        500.000        98.4905                 NaN            NaN  0.364587                 NaN            NaN  0.698624                 NaN            NaN  0.446291                 NaN            NaN            NaN
  1315.79        500.000        98.5232                 NaN            NaN  0.354325                 NaN            NaN  0.687024                 NaN            NaN  0.435418                 NaN            NaN            NaN
  1313.28        500.000        98.2676                 NaN            NaN  0.501811                 NaN            NaN  0.653882                 NaN            NaN  0.576697                 NaN            NaN            NaN
  1310.78        500.000        98.8771                 NaN            NaN  0.198762                 NaN            NaN  0.661399                 NaN            NaN  0.262715                 NaN            NaN            NaN
  1308.27        500.000        98.6081                 NaN            NaN  0.335567                 NaN            NaN  0.649417                 NaN            NaN  0.406890                 NaN            NaN            NaN
  1305.76        500.000        98.6364                 NaN            NaN  0.329991                 NaN            NaN  0.635937                 NaN            NaN  0.397657                 NaN            NaN            NaN
  1303.26        500.000        98.6639                 NaN            NaN  0.322158                 NaN            NaN  0.625439                 NaN            NaN  0.388480                 NaN            NaN            NaN
  1300.75        500.000        98.6888                 NaN            NaN  0.316166                 NaN            NaN  0.615144                 NaN            NaN  0.379842                 NaN            NaN            NaN
  1298.25        500.000        98.7141                 NaN            NaN  0.309624                 NaN            NaN  0.604936                 NaN            NaN  0.371307                 NaN            NaN            NaN
  1295.74        500.000        98.7398                 NaN            NaN  0.301747                 NaN            NaN  0.595758                 NaN            NaN  0.362684                 NaN            NaN            NaN
  1293.23        500.000        98.7641                 NaN            NaN  0.295340                 NaN            NaN  0.586103                 NaN            NaN  0.354489                 NaN            NaN            NaN
  1290.73        500.000        98.7878                 NaN            NaN  0.287545                 NaN            NaN  0.578164                 NaN            NaN  0.346518                 NaN            NaN            NaN
  1288.22        500.000        98.8117                 NaN            NaN  0.280506                 NaN            NaN  0.569202                 NaN            NaN  0.338557                 NaN            NaN            NaN
  1285.71        500.000        98.8341                 NaN            NaN  0.274954                 NaN            NaN  0.559990                 NaN            NaN  0.330956                 NaN            NaN            NaN
  1283.21        500.000        98.8548                 NaN            NaN  0.268716                 NaN            NaN  0.552620                 NaN            NaN  0.323823                 NaN            NaN            NaN
  1280.70        500.000        98.8796                 NaN            NaN  0.261567                 NaN            NaN  0.542893                 NaN            NaN  0.315928                 NaN            NaN            NaN
  1278.20        500.000        98.9007                 NaN            NaN  0.255227                 NaN            NaN  0.535147                 NaN            NaN  0.308956                 NaN            NaN            NaN
  1275.69        500.000        98.9227                 NaN            NaN  0.247030                 NaN            NaN  0.528755                 NaN            NaN  0.301496                 NaN            NaN            NaN
  1273.18        500.000        96.9906                 NaN            NaN  0.358306                 NaN            NaN  0.909870                 NaN            NaN  0.497174        1.24402                 NaN            NaN
  1270.68        500.000        91.7416                 NaN            NaN  0.584927                 NaN            NaN   2.03907                 NaN            NaN   1.02880        4.60556                 NaN            NaN
  1268.17        500.000        91.8523                 NaN            NaN  0.176736E-001            NaN            NaN   1.75077       0.926585                 NaN   1.01541        4.43721                 NaN            NaN
  1265.66        500.000        92.3994                 NaN            NaN  0.745990E-005            NaN            NaN  0.665393        1.87178                 NaN  0.957307        4.10609                 NaN            NaN
  1263.16        500.000        92.9587                 NaN            NaN  0.410170E-005            NaN            NaN  0.544709        1.82157                 NaN  0.890872        3.78416                 NaN            NaN
  1260.65        500.000        93.4471                 NaN            NaN  0.187885E-005            NaN            NaN   1.84361       0.372090                 NaN  0.832799        3.50441                 NaN            NaN
  1258.15        500.000        93.8779                 NaN            NaN  0.159678E-005            NaN            NaN  0.211075E-001   2.06068                 NaN  0.780534        3.25975                 NaN            NaN
  1255.64        500.000        94.2601                 NaN            NaN  0.298076E-005            NaN            NaN   1.96272                 NaN            NaN  0.732515        3.04463                 NaN            NaN
  1253.13        500.000        94.6065                 NaN            NaN  0.922670E-005            NaN            NaN   1.85289                 NaN            NaN  0.688921        2.85163                 NaN            NaN
  1250.63        500.000        94.9021                 NaN            NaN  0.785205E-005            NaN            NaN   1.76048                 NaN            NaN  0.652635        2.68474                 NaN            NaN
  1248.12        500.000        95.1784                 NaN            NaN  0.580116E-005            NaN            NaN   1.67274                 NaN            NaN  0.617180        2.53173                 NaN            NaN
  1245.61        500.000        95.4173                 NaN            NaN  0.458083E-005            NaN            NaN   1.59874                 NaN            NaN  0.586550        2.39746                 NaN            NaN
  1243.11        500.000        95.6404                 NaN            NaN  0.354849E-005            NaN            NaN   1.52741                 NaN            NaN  0.558244        2.27390                 NaN            NaN
  1240.60        500.000        95.8449                 NaN            NaN  0.269301E-005            NaN            NaN   1.46224                 NaN            NaN  0.531274        2.16155                 NaN            NaN
  1238.10        500.000        96.0408                 NaN            NaN  0.209200E-005            NaN            NaN   1.39825                 NaN            NaN  0.504621        2.05633                 NaN            NaN
  1235.59        500.000        96.1612                 NaN            NaN  0.580055E-005            NaN            NaN   1.34487                 NaN            NaN  0.492492        1.99051       0.109313E-001            NaN
  1233.08        500.000        95.9218                 NaN            NaN  0.131642E-005            NaN            NaN   1.33025                 NaN            NaN  0.513168        2.13471       0.100035                 NaN
  1230.58        500.000        96.1373                 NaN            NaN            NaN            NaN            NaN   1.26102                 NaN            NaN  0.483166        2.02573       0.927543E-001            NaN
  1228.07        500.000        96.3260                 NaN            NaN            NaN            NaN            NaN   1.20311                 NaN            NaN  0.456888        1.92831       0.857159E-001            NaN
  1225.56        500.000        96.5047                 NaN            NaN            NaN            NaN            NaN   1.14707                 NaN            NaN  0.430923        1.83752       0.797431E-001            NaN
  1223.06        500.000        96.6724                 NaN            NaN            NaN            NaN            NaN   1.09398                 NaN            NaN  0.407671        1.75225       0.736700E-001            NaN
  1220.55        500.000        96.8246                 NaN            NaN            NaN            NaN            NaN   1.04705                 NaN            NaN  0.387502        1.67324       0.676056E-001            NaN
  1218.05        500.000        96.9702                 NaN            NaN            NaN            NaN            NaN   1.00072                 NaN            NaN  0.367154        1.59946       0.624616E-001            NaN
  1215.54        500.000        97.1150                 NaN            NaN            NaN            NaN            NaN  0.951550                 NaN            NaN  0.344637        1.52990       0.588801E-001            NaN
  1213.03        500.000        97.2333                 NaN            NaN            NaN            NaN            NaN  0.917412                 NaN            NaN  0.333499        1.46384       0.519379E-001            NaN
  1210.53        500.000        80.2357                 NaN            NaN            NaN            NaN            NaN   3.24957                 NaN            NaN   1.69546        7.45452       0.159478        7.20525     
  1208.02        500.000        75.4089                 NaN            NaN            NaN            NaN            NaN   3.94710                 NaN            NaN   2.07926        9.06981       0.174996        9.31997     
  1205.51        500.000        77.6966                 NaN            NaN            NaN            NaN            NaN   3.60996                 NaN            NaN   1.88681        8.20928       0.149678        8.44767     
  1203.01        500.000        80.0445                 NaN            NaN            NaN            NaN            NaN  0.309943        2.82156       0.262357E-005   1.67249        7.39205       0.135798        7.62370     
  1200.50        500.000        81.3596                 NaN            NaN            NaN            NaN            NaN   1.00423        2.02378                 NaN   1.56768        6.87950       0.115046        7.05014     
  1197.99        500.000        76.0584                 NaN            NaN            NaN            NaN            NaN   3.58466       0.189514                 NaN   2.05561        8.78918       0.110720        9.21190     
  1195.49        500.000        85.4517                 NaN            NaN            NaN            NaN            NaN   1.23515        1.07332                 NaN   1.20035        5.41414       0.920138E-001   5.53331     
  1192.98        500.000        82.1994                 NaN            NaN  0.898333E-001            NaN            NaN   1.39778        1.10315                 NaN   1.41319        6.96728       0.114425        6.71490     
  1190.48        500.000        66.8484                 NaN            NaN            NaN            NaN            NaN  0.423115        1.83695        2.14799        2.59329        12.6462       0.224189        13.2798     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.05995        4.87631                 NaN   7.33256        41.5736       0.562938        38.5947     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.15708        2.79291                 NaN   7.34515        41.5513       0.557762        38.5958     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.61675        9.31431       0.630425E-005   7.33785        41.5702       0.563964        38.5970     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.36305        2.57108       0.479675E-005   7.34243        41.5638       0.562471        38.5972     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9499                 NaN            NaN   7.35577        41.5433       0.556208        38.5948     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.46924        2.47139       0.330362E-005   7.35170        41.5506       0.559365        38.5977     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.41932        9.52471       0.281859E-005   7.35638        41.5439       0.557757        38.5980     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.61292        2.33876       0.226079E-005   7.35851        41.5364       0.554519        38.5989     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.24617        9.69708       0.122784E-005   7.36941        41.5334       0.557261        38.5966     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.16714        9.78575       0.111334E-005   7.37423        41.5219       0.553045        38.5980     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.62886        2.34951                 NaN   7.38633        41.4923       0.543936        38.5990     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.1017        1.85910                 NaN   7.39468        41.4974       0.548745        38.5984     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.89529        2.07165                 NaN   7.38520        41.5006       0.547252        38.6000     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.0097        1.96013                 NaN   7.39244        41.4919       0.545851        38.5999     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.92775        10.0478                 NaN   7.39543        41.4849       0.543348        38.6008     
  1150.38        500.000                 NaN            NaN            NaN   2.15599                 NaN            NaN   2.37523        6.37622                 NaN   7.18030        42.0274       0.707077        39.1778     
  1147.87        500.000                 NaN            NaN            NaN   2.16052                 NaN            NaN   2.37693        6.36881                 NaN   7.18104        42.0266       0.706945        39.1791     
  1145.36        500.000                 NaN            NaN            NaN   2.16516                 NaN            NaN   2.37889        6.36102                 NaN   7.18176        42.0259       0.706814        39.1805     
  1142.86        500.000                 NaN            NaN            NaN   2.16994                 NaN            NaN   2.38105        6.35282                 NaN   7.18248        42.0252       0.706686        39.1819     
  1140.35        500.000                 NaN            NaN            NaN   2.17489                 NaN            NaN   2.38345        6.34416                 NaN   7.18317        42.0245       0.706563        39.1833     
  1137.84        500.000                 NaN            NaN            NaN   2.18004                 NaN            NaN   2.38611        6.33497                 NaN   7.18385        42.0238       0.706446        39.1848     
  1135.34        500.000                 NaN            NaN            NaN   2.18543                 NaN            NaN   2.38907        6.32516                 NaN   7.18450        42.0231       0.706337        39.1864     
  1132.83        500.000                 NaN            NaN            NaN   2.19110                 NaN            NaN   2.39240        6.31459                 NaN   7.18513        42.0225       0.706239        39.1880     
  1130.33        500.000                 NaN            NaN            NaN   2.19712                 NaN            NaN   2.39616        6.30310                 NaN   7.18573        42.0220       0.706155        39.1897     
  1127.82        500.000                 NaN            NaN            NaN   2.20358                 NaN            NaN   2.40047        6.29046                 NaN   7.18629        42.0215       0.706089        39.1916     
  1125.31        500.000                 NaN            NaN            NaN   2.21059                 NaN            NaN   2.40547        6.27635                 NaN   7.18680        42.0211       0.706050        39.1936     
  1122.81        500.000                 NaN            NaN            NaN   2.21832                 NaN            NaN   2.41142        6.26027                 NaN   7.18726        42.0208       0.706045        39.1958     
  1120.30        500.000                 NaN            NaN            NaN   2.22710                 NaN            NaN   6.24152        2.41857                 NaN   7.18762        42.0208       0.706094        39.1983     
  1117.79        500.000                 NaN            NaN            NaN   2.18747                 NaN            NaN   6.06800        2.65426                 NaN   7.19356        42.0065       0.702173        39.1880     
  1115.29        500.000                 NaN            NaN            NaN   2.23809                 NaN            NaN   6.09173        2.56043                 NaN   7.19222        42.0118       0.703592        39.2022     
  1112.78        500.000                 NaN            NaN            NaN   1.74315                 NaN            NaN   1.53857        7.92611                 NaN   7.28459        41.7886       0.641291        39.0777     
  1110.28        500.000                 NaN            NaN            NaN   2.16180                 NaN            NaN   8.83886       0.950301E-003            NaN   7.23796        41.8956       0.674053        39.1908     
  1107.77        500.000                 NaN            NaN            NaN   2.65295                 NaN            NaN   5.22701        2.81636                 NaN   7.15088        42.1050       0.732767        39.3151     
  1105.26        500.000                 NaN            NaN            NaN   2.40530                 NaN            NaN   8.47453                 NaN            NaN   7.21121        41.9578       0.693892        39.2573     
  1102.76        500.000                 NaN            NaN            NaN   2.49373                 NaN            NaN   8.34222                 NaN            NaN   7.20191        41.9795       0.700982        39.2816     
  1100.25        500.000                 NaN            NaN            NaN   2.56809                 NaN            NaN   8.23124                 NaN            NaN   7.19436        41.9972       0.706850        39.3022     
  1097.74        500.000                 NaN            NaN            NaN   2.63389                 NaN            NaN   8.13322                 NaN            NaN   7.18786        42.0125       0.711987        39.3205     
  1095.24        500.000                 NaN            NaN            NaN   2.69328                 NaN            NaN   8.04488                 NaN            NaN   7.18213        42.0260       0.716584        39.3371     
  1092.73        500.000                 NaN            NaN            NaN   2.74666                 NaN            NaN   7.96586                 NaN            NaN   7.17662        42.0380       0.720665        39.3522     
  1090.23        500.000                 NaN            NaN            NaN   2.78825                 NaN            NaN   7.90408                 NaN            NaN   7.17350        42.0473       0.723355        39.3635     
  1087.72        500.000                 NaN            NaN            NaN   2.84012                 NaN            NaN   7.82738                 NaN            NaN   7.16879        42.0576       0.727665        39.3785     
  1085.21        500.000                 NaN            NaN            NaN   2.88155                 NaN            NaN   7.76636                 NaN            NaN   7.16530        42.0659       0.730695        39.3902     
  1082.71        500.000                 NaN            NaN            NaN   3.03953                 NaN            NaN   7.48607                 NaN            NaN   7.12624        42.1647       0.756706        39.4267     
  1080.20        500.000                 NaN            NaN            NaN   3.09727                 NaN            NaN   7.40535                 NaN            NaN   7.12450        42.1692       0.759529        39.4442     
  1077.69        500.000                 NaN            NaN            NaN   3.11015                 NaN            NaN   7.38679                 NaN            NaN   7.12367        42.1711       0.760349        39.4480     
  1075.19        500.000                 NaN            NaN            NaN   3.02718                 NaN            NaN   7.55263                 NaN            NaN   7.15381        42.0930       0.741170        39.4322     
  1072.68        500.000                 NaN            NaN            NaN   3.13478                 NaN            NaN   7.35144                 NaN            NaN   7.12218        42.1745       0.761881        39.4552     
  1070.18        500.000                 NaN            NaN            NaN   3.14668                 NaN            NaN   7.33441                 NaN            NaN   7.12149        42.1761       0.762613        39.4587     
  1067.67        500.000                 NaN            NaN            NaN   3.15824                 NaN            NaN   7.31778                 NaN            NaN   7.12085        42.1776       0.763334        39.4622     
  1065.16        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1062.66        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1060.15        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1057.64        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1055.14        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1052.63        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1050.13        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1047.62        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1045.11        500.000                 NaN            NaN            NaN   3.17654                 NaN            NaN   7.26964                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1042.61        500.000                 NaN            NaN            NaN   3.34207                 NaN            NaN   7.10071                 NaN            NaN   7.13641        42.1333       0.761065        39.5264     
  1040.10        500.000                 NaN            NaN            NaN   3.27329                 NaN            NaN   7.15619                 NaN            NaN   7.11624        42.1873       0.769649        39.4974     
  1037.59        500.000                 NaN            NaN            NaN   3.28176                 NaN            NaN   7.14351                 NaN            NaN   7.11585        42.1887       0.770295        39.4999     
  1035.09        500.000                 NaN            NaN            NaN   3.39660                 NaN            NaN   7.02411                 NaN            NaN   7.13447        42.1373       0.764127        39.5434     
  1032.58        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1030.08        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1027.57        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1025.06        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1022.56        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
  1020.05        500.000                 NaN            NaN            NaN   3.17653                 NaN            NaN   7.26965                 NaN            NaN   7.10792        42.2114       0.771024        39.4635     
