|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/TIS/TIS_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.9225                 NaN            NaN  0.251924E-002  0.750112E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1135                 NaN            NaN            NaN  0.173074       0.713450                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1514                 NaN            NaN            NaN  0.599712E-002  0.842613                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1594                 NaN            NaN            NaN  0.302202E-002  0.837575                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1649                 NaN            NaN            NaN  0.868336E-003  0.834222                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1778                 NaN            NaN            NaN  0.399931E-002  0.818154                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1828                 NaN            NaN            NaN  0.396499E-002  0.813267                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1348                 NaN            NaN            NaN            NaN  0.608332       0.256825                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9274                 NaN            NaN            NaN            NaN            NaN   1.07265                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9200                 NaN            NaN            NaN            NaN            NaN   1.07997                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9092                 NaN            NaN            NaN            NaN            NaN   1.09082                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.8943                 NaN            NaN            NaN            NaN            NaN   1.10567                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.8698                 NaN            NaN            NaN            NaN            NaN   1.13015                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.8412                 NaN            NaN            NaN            NaN            NaN   1.15878                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.5417                 NaN            NaN  0.322223E-002            NaN            NaN  0.603520       0.851540                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2831                 NaN            NaN  0.403939E-002  0.527033E-005            NaN  0.481903        1.23099                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3121                 NaN            NaN  0.382003E-002            NaN            NaN   1.20965       0.474408                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3420                 NaN            NaN  0.360218E-002            NaN            NaN   1.18629       0.468088                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3702                 NaN            NaN  0.339922E-002            NaN            NaN  0.461208        1.16518                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.3978                 NaN            NaN  0.319970E-002            NaN            NaN  0.455385        1.14363                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4241                 NaN            NaN  0.300391E-002            NaN            NaN   1.12439       0.448505                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4516                 NaN            NaN  0.280714E-002            NaN            NaN  0.443261        1.10233                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4760                 NaN            NaN  0.262562E-002            NaN            NaN  0.436688        1.08465                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.4989                 NaN            NaN  0.245120E-002            NaN            NaN   1.06813       0.430523                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5224                 NaN            NaN  0.227875E-002            NaN            NaN  0.425179        1.05018                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5443                 NaN            NaN  0.212156E-002            NaN            NaN  0.420468        1.03314                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5665                 NaN            NaN  0.195664E-002            NaN            NaN  0.415118        1.01638                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5792                 NaN            NaN  0.178381E-002            NaN            NaN   1.01154       0.407465                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6124                 NaN            NaN  0.164918E-002            NaN            NaN  0.404822       0.981079                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6286                 NaN            NaN  0.151116E-002            NaN            NaN  0.970102       0.399749                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6467                 NaN            NaN  0.136891E-002            NaN            NaN  0.395285       0.956645                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6649                 NaN            NaN  0.123180E-002            NaN            NaN  0.390971       0.942864                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6820                 NaN            NaN  0.110156E-002            NaN            NaN  0.930727       0.386192                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7000                 NaN            NaN  0.971039E-003            NaN            NaN  0.917141       0.381875                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7161                 NaN            NaN  0.839308E-003            NaN            NaN  0.905639       0.377401                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7324                 NaN            NaN  0.720975E-003            NaN            NaN  0.373631       0.893240                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7480                 NaN            NaN  0.601858E-003            NaN            NaN  0.881673       0.369725                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7632                 NaN            NaN  0.494234E-003            NaN            NaN  0.365598       0.870737                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7775                 NaN            NaN  0.386657E-003            NaN            NaN  0.361785       0.860319                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7915                 NaN            NaN  0.279397E-003            NaN            NaN  0.358212       0.850031                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        97.4461                 NaN            NaN            NaN            NaN            NaN  0.912292       0.960908                 NaN  0.680742                 NaN            NaN            NaN
  1401.00        500.000        96.7938                 NaN            NaN            NaN            NaN            NaN   1.18495       0.998979                 NaN   1.02223                 NaN            NaN            NaN
  1398.50        500.000        96.8800                 NaN            NaN            NaN            NaN            NaN   1.15373       0.972169                 NaN  0.994103                 NaN            NaN            NaN
  1395.99        500.000        96.9189                 NaN            NaN            NaN            NaN            NaN   1.13230       0.966096                 NaN  0.982701                 NaN            NaN            NaN
  1393.48        500.000        97.0742                 NaN            NaN            NaN            NaN            NaN  0.915791        1.08032                 NaN  0.929647                 NaN            NaN            NaN
  1390.98        500.000        97.1122                 NaN            NaN            NaN            NaN            NaN   1.06844       0.902028                 NaN  0.917301                 NaN            NaN            NaN
  1388.47        500.000        97.1803                 NaN            NaN            NaN            NaN            NaN   1.04316       0.881981                 NaN  0.894592                 NaN            NaN            NaN
  1385.96        500.000        97.2446                 NaN            NaN            NaN            NaN            NaN  0.862535        1.01971                 NaN  0.873133                 NaN            NaN            NaN
  1383.46        500.000        97.3067                 NaN            NaN            NaN            NaN            NaN  0.842695       0.998339                 NaN  0.852282                 NaN            NaN            NaN
  1380.95        500.000        97.3673                 NaN            NaN            NaN            NaN            NaN  0.823929       0.977003                 NaN  0.831725                 NaN            NaN            NaN
  1378.45        500.000        97.4231                 NaN            NaN            NaN            NaN            NaN  0.957680       0.806327                 NaN  0.812885                 NaN            NaN            NaN
  1375.94        500.000        97.4740                 NaN            NaN            NaN            NaN            NaN  0.940292       0.790394                 NaN  0.795310                 NaN            NaN            NaN
  1373.43        500.000        97.5266                 NaN            NaN            NaN            NaN            NaN  0.773401       0.922278                 NaN  0.777715                 NaN            NaN            NaN
  1370.93        500.000        97.5710                 NaN            NaN            NaN  0.468966E-004            NaN  0.908087       0.759077                 NaN  0.761812                 NaN            NaN            NaN
  1368.42        500.000        97.6331                 NaN            NaN            NaN  0.390645                 NaN   1.08508       0.666280E-001            NaN  0.824515                 NaN            NaN            NaN
  1365.91        500.000        97.6833                 NaN            NaN            NaN  0.416478                 NaN   1.08696                 NaN            NaN  0.813273                 NaN            NaN            NaN
  1363.41        500.000        97.7317                 NaN            NaN            NaN  0.403310                 NaN   1.07081                 NaN            NaN  0.794169                 NaN            NaN            NaN
  1360.90        500.000        97.7822                 NaN            NaN            NaN  0.398753                 NaN   1.04276                 NaN            NaN  0.776326                 NaN            NaN            NaN
  1358.40        500.000        97.8276                 NaN            NaN            NaN  0.384790                 NaN   1.02970                 NaN            NaN  0.757930                 NaN            NaN            NaN
  1355.89        500.000        97.8733                 NaN            NaN            NaN  0.382275                 NaN   1.00252                 NaN            NaN  0.741947                 NaN            NaN            NaN
  1353.38        500.000        97.9126                 NaN            NaN            NaN  0.368256                 NaN  0.993208                 NaN            NaN  0.725900                 NaN            NaN            NaN
  1350.88        500.000        97.9579                 NaN            NaN            NaN  0.361063                 NaN  0.972775                 NaN            NaN  0.708251                 NaN            NaN            NaN
  1348.37        500.000        98.0029                 NaN            NaN            NaN  0.353027                 NaN  0.952351                 NaN            NaN  0.691716                 NaN            NaN            NaN
  1345.86        500.000        98.0396                 NaN            NaN            NaN  0.348878                 NaN  0.933611                 NaN            NaN  0.677879                 NaN            NaN            NaN
  1343.36        500.000        98.0793                 NaN            NaN            NaN  0.342129                 NaN  0.915684                 NaN            NaN  0.662900                 NaN            NaN            NaN
  1340.85        500.000        98.1080                 NaN            NaN            NaN  0.329393                 NaN  0.909967                 NaN            NaN  0.652651                 NaN            NaN            NaN
  1338.35        500.000        98.1641                 NaN            NaN            NaN  0.322631                 NaN  0.885518                 NaN            NaN  0.627758                 NaN            NaN            NaN
  1335.84        500.000        98.1838                 NaN            NaN            NaN  0.321977                 NaN  0.872013                 NaN            NaN  0.622236                 NaN            NaN            NaN
  1333.33        500.000        98.2268                 NaN            NaN            NaN  0.312263                 NaN  0.855359                 NaN            NaN  0.605625                 NaN            NaN            NaN
  1330.83        500.000        98.2596                 NaN            NaN            NaN  0.305558                 NaN  0.841116                 NaN            NaN  0.593746                 NaN            NaN            NaN
  1328.32        500.000        98.2411                 NaN            NaN            NaN  0.309249                 NaN  0.850110                 NaN            NaN  0.599589                 NaN            NaN            NaN
  1325.81        500.000        98.3028                 NaN            NaN            NaN  0.280463                 NaN  0.829374                 NaN            NaN  0.568831       0.185362E-001            NaN            NaN
  1323.31        500.000        98.0853                 NaN            NaN            NaN  0.275238                 NaN  0.922571                 NaN            NaN  0.632794       0.841454E-001            NaN            NaN
  1320.80        500.000        98.1370                 NaN            NaN            NaN  0.272419                 NaN  0.892932                 NaN            NaN  0.616341       0.812981E-001            NaN            NaN
  1318.30        500.000        98.1802                 NaN            NaN            NaN  0.269094                 NaN  0.870711                 NaN            NaN  0.601329       0.786254E-001            NaN            NaN
  1315.79        500.000        98.2271                 NaN            NaN            NaN  0.263159                 NaN  0.848452                 NaN            NaN  0.585436       0.758267E-001            NaN            NaN
  1313.28        500.000        98.2765                 NaN            NaN            NaN  0.257471                 NaN  0.823850                 NaN            NaN  0.569045       0.731310E-001            NaN            NaN
  1310.78        500.000        98.3174                 NaN            NaN            NaN  0.252883                 NaN  0.803017                 NaN            NaN  0.555957       0.707896E-001            NaN            NaN
  1308.27        500.000        98.3648                 NaN            NaN            NaN  0.245220                 NaN  0.783764                 NaN            NaN  0.538299       0.679471E-001            NaN            NaN
  1305.76        500.000        98.4046                 NaN            NaN            NaN  0.240258                 NaN  0.764065                 NaN            NaN  0.525374       0.657357E-001            NaN            NaN
  1303.26        500.000        98.4459                 NaN            NaN            NaN  0.236318                 NaN  0.741688                 NaN            NaN  0.512467       0.636457E-001            NaN            NaN
  1300.75        500.000        98.4842                 NaN            NaN            NaN  0.228677                 NaN  0.728855                 NaN            NaN  0.497143       0.610803E-001            NaN            NaN
  1298.25        500.000        98.5238                 NaN            NaN            NaN  0.222109                 NaN  0.711137                 NaN            NaN  0.483988       0.589211E-001            NaN            NaN
  1295.74        500.000        98.5609                 NaN            NaN            NaN  0.215922                 NaN  0.695029                 NaN            NaN  0.471258       0.568451E-001            NaN            NaN
  1293.23        500.000        98.5979                 NaN            NaN            NaN  0.209764                 NaN  0.679089                 NaN            NaN  0.458451       0.547865E-001            NaN            NaN
  1290.73        500.000        98.6333                 NaN            NaN            NaN  0.204217                 NaN  0.663510                 NaN            NaN  0.446148       0.528206E-001            NaN            NaN
  1288.22        500.000        98.6683                 NaN            NaN            NaN  0.198442                 NaN  0.647980                 NaN            NaN  0.434320       0.509292E-001            NaN            NaN
  1285.71        500.000        98.7039                 NaN            NaN            NaN  0.191353                 NaN  0.634331                 NaN            NaN  0.421446       0.489357E-001            NaN            NaN
  1283.21        500.000        98.7378                 NaN            NaN            NaN  0.185015                 NaN  0.620092                 NaN            NaN  0.409943       0.471537E-001            NaN            NaN
  1280.70        500.000        98.7687                 NaN            NaN            NaN  0.179055                 NaN  0.608063                 NaN            NaN  0.398806       0.453965E-001            NaN            NaN
  1278.20        500.000        98.8007                 NaN            NaN            NaN  0.172891                 NaN  0.594967                 NaN            NaN  0.387708       0.436935E-001            NaN            NaN
  1275.69        500.000        98.8303                 NaN            NaN            NaN  0.167858                 NaN  0.582402                 NaN            NaN  0.377331       0.420782E-001            NaN            NaN
  1273.18        500.000        98.8607                 NaN            NaN            NaN  0.161847                 NaN  0.570364                 NaN            NaN  0.366619       0.404321E-001            NaN            NaN
  1270.68        500.000        98.8905                 NaN            NaN            NaN  0.154865                 NaN  0.559459                 NaN            NaN  0.356344       0.388653E-001            NaN            NaN
  1268.17        500.000        98.9192                 NaN            NaN            NaN  0.150120                 NaN  0.546899                 NaN            NaN  0.346434       0.373530E-001            NaN            NaN
  1265.66        500.000        98.9466                 NaN            NaN            NaN  0.144825                 NaN  0.535812                 NaN            NaN  0.336880       0.359081E-001            NaN            NaN
  1263.16        500.000        96.2798                 NaN            NaN            NaN  0.221978                 NaN  0.981419                 NaN            NaN  0.625630       0.824475E-001   1.80872                 NaN
  1260.65        500.000        91.8564                 NaN            NaN            NaN  0.335438                 NaN   1.72526                 NaN            NaN   1.09706       0.157386        4.82850                 NaN
  1258.15        500.000        92.6150                 NaN            NaN            NaN  0.297498                 NaN   1.58480                 NaN            NaN  0.997335       0.140708        4.36470                 NaN
  1255.64        500.000        93.2575                 NaN            NaN            NaN  0.263719                 NaN   1.46532                 NaN            NaN  0.911781       0.126444        3.97523                 NaN
  1253.13        500.000        93.8095                 NaN            NaN            NaN  0.234888                 NaN   1.36066                 NaN            NaN  0.837473       0.114152        3.64336                 NaN
  1250.63        500.000        94.2821                 NaN            NaN            NaN  0.210364                 NaN   1.27046                 NaN            NaN  0.772987       0.103481        3.36056                 NaN
  1248.12        500.000        94.6972                 NaN            NaN            NaN  0.189352                 NaN   1.18956                 NaN            NaN  0.715772       0.940784E-001   3.11403                 NaN
  1245.61        500.000        95.0675                 NaN            NaN            NaN  0.168636                 NaN   1.11867                 NaN            NaN  0.664243       0.855701E-001   2.89542                 NaN
  1243.11        500.000        95.3887                 NaN            NaN            NaN  0.151952                 NaN   1.05651                 NaN            NaN  0.618858       0.781379E-001   2.70583                 NaN
  1240.60        500.000        95.6839                 NaN            NaN            NaN  0.134801                 NaN  0.999667                 NaN            NaN  0.576983       0.712534E-001   2.53338                 NaN
  1238.10        500.000        95.9476                 NaN            NaN            NaN  0.119256                 NaN  0.949698                 NaN            NaN  0.539249       0.650594E-001   2.37917                 NaN
  1235.59        500.000        96.1875                 NaN            NaN            NaN  0.103010                 NaN  0.906156                 NaN            NaN  0.504628       0.593290E-001   2.23938                 NaN
  1233.08        500.000        96.4050                 NaN            NaN            NaN  0.875251E-001            NaN  0.867904                 NaN            NaN  0.473185       0.540750E-001   2.11229                 NaN
  1230.58        500.000        96.6032                 NaN            NaN            NaN  0.693998E-001            NaN  0.837897                 NaN            NaN  0.444378       0.490838E-001   1.99608                 NaN
  1228.07        500.000        96.7799                 NaN            NaN            NaN  0.530038E-001            NaN  0.812604                 NaN            NaN  0.418729       0.445823E-001   1.89115                 NaN
  1225.56        500.000        96.9397                 NaN            NaN            NaN  0.293546E-001            NaN  0.801108                 NaN            NaN  0.395413       0.400227E-001   1.79440                 NaN
  1223.06        500.000        97.0815                 NaN            NaN            NaN  0.767720E-002            NaN  0.792871                 NaN            NaN  0.374843       0.358691E-001   1.70727                 NaN
  1220.55        500.000        97.2243                 NaN            NaN            NaN            NaN            NaN  0.764610                 NaN            NaN  0.356005       0.320596E-001   1.62305                 NaN
  1218.05        500.000        91.7279                 NaN            NaN            NaN            NaN            NaN   1.37459                 NaN            NaN  0.800888       0.522538E-001   3.70395        2.34040     
  1215.54        500.000        43.1844                 NaN            NaN            NaN  0.368493                 NaN   6.44343                 NaN            NaN   4.76219       0.247936        22.1242        22.8694     
  1213.03        500.000        55.3877                 NaN            NaN            NaN  0.399345                 NaN   4.85823                 NaN            NaN   3.72333       0.194542        17.3793        18.0576     
  1210.53        500.000        72.8117                 NaN            NaN            NaN  0.564780                 NaN   2.05837       0.418826                 NaN   2.23120       0.136528        10.7269        11.0517     
  1208.02        500.000        73.8052                 NaN            NaN            NaN  0.123389E-001            NaN   3.28658                 NaN            NaN   2.19514       0.966194E-001   10.1697        10.4344     
  1205.51        500.000        78.1446                 NaN            NaN            NaN            NaN            NaN   2.67510                 NaN            NaN   1.82904       0.791636E-001   8.51435        8.75777     
  1203.01        500.000        81.4024                 NaN            NaN            NaN            NaN            NaN  0.869578        1.33861                 NaN   1.53249       0.703024E-001   7.30045        7.48618     
  1200.50        500.000        76.4249                 NaN            NaN            NaN            NaN            NaN  0.161455        2.58944                 NaN   1.98907       0.766719E-001   9.29030        9.46814     
  1197.99        500.000        89.1133                 NaN            NaN            NaN            NaN            NaN  0.858235       0.523224                 NaN  0.850385       0.388270E-001   4.23084        4.38518     
  1195.49        500.000        81.8521                 NaN            NaN            NaN  0.163183                 NaN   1.68241       0.467681E-004            NaN   1.46947       0.726413E-001   7.42535        7.33484     
  1192.98        500.000        85.3557                 NaN            NaN            NaN            NaN            NaN   1.21960       0.479585                 NaN   1.17015       0.381806E-001   5.79252        5.94427     
  1190.48        500.000        65.8831                 NaN            NaN            NaN            NaN            NaN   1.54663        1.25539       0.489387        2.54646       0.115955        14.3020        13.8611     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.41554        5.26591                 NaN   7.13932       0.333330        42.9757        40.8702     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.38166        5.30151                 NaN   7.14292       0.332684        42.9691        40.8721     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.34518        5.33617       0.360454E-002   7.14655       0.332020        42.9625        40.8740     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.09255        5.12892       0.466090        7.15321       0.331366        42.9522        40.8757     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.16353        6.55355                 NaN   7.17377       0.324371        42.9038        40.8809     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.93135        5.13944       0.622269        7.16213       0.329644        42.9354        40.8798     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.25054        6.47100                 NaN   7.18281       0.322575        42.8883        40.8848     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.91561        5.28954       0.491866        7.16864       0.328170        42.9224        40.8838     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.96209        4.74627                 NaN   7.19832       0.325138        42.8798        40.8884     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.07526        5.62422       0.107955E-003   7.17268       0.326888        42.9131        40.8878     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.03140        5.67062       0.594676E-005   7.17656       0.326073        42.9055        40.8898     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.98580        5.71876       0.577224E-005   7.18048       0.325236        42.8979        40.8918     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.77260        5.94079                 NaN   7.16007       0.325162        42.8990        40.9024     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.88901        5.82095       0.546603E-005   7.18847       0.323486        42.8821        40.8960     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.84635        5.86896                 NaN   7.18999       0.323013        42.8728        40.8989     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.53483        5.21362                 NaN   7.21920       0.314559        42.8130        40.9048     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.72757        5.99170                 NaN   7.20093       0.320645        42.8568        40.9023     
  1145.36        500.000                 NaN            NaN            NaN            NaN   1.31759                 NaN   6.44257       0.808024E-005            NaN   6.97563       0.411686        43.3992        41.4533     
  1142.86        500.000                 NaN            NaN            NaN            NaN   1.31752                 NaN   6.44222       0.145332E-004            NaN   6.97556       0.411668        43.3980        41.4550     
  1140.35        500.000                 NaN            NaN            NaN            NaN   1.31746                 NaN   6.44187       0.823209E-005            NaN   6.97549       0.411651        43.3968        41.4567     
  1137.84        500.000                 NaN            NaN            NaN            NaN   1.31739                 NaN   6.44152       0.830409E-005            NaN   6.97543       0.411634        43.3956        41.4584     
  1135.34        500.000                 NaN            NaN            NaN            NaN   1.31733                 NaN   6.44116       0.837368E-005            NaN   6.97536       0.411616        43.3944        41.4602     
  1132.83        500.000                 NaN            NaN            NaN            NaN   1.31726                 NaN   6.44081       0.150997E-004            NaN   6.97530       0.411599        43.3932        41.4619     
  1130.33        500.000                 NaN            NaN            NaN            NaN   1.31720                 NaN   6.44045       0.152299E-004            NaN   6.97523       0.411582        43.3919        41.4636     
  1127.82        500.000                 NaN            NaN            NaN            NaN   1.31713                 NaN   6.44010       0.153563E-004            NaN   6.97516       0.411564        43.3907        41.4653     
  1125.31        500.000                 NaN            NaN            NaN            NaN   1.31707                 NaN   6.43975       0.154788E-004            NaN   6.97510       0.411547        43.3895        41.4670     
  1122.81        500.000                 NaN            NaN            NaN            NaN   1.31700                 NaN   6.43940       0.868969E-005            NaN   6.97503       0.411530        43.3883        41.4687     
  1120.30        500.000                 NaN            NaN            NaN            NaN   1.31693                 NaN   6.43904       0.157137E-004            NaN   6.97497       0.411513        43.3871        41.4704     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.31687                 NaN   6.43869       0.158262E-004            NaN   6.97490       0.411496        43.3859        41.4722     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.31680                 NaN   6.43834       0.159357E-004            NaN   6.97484       0.411478        43.3847        41.4739     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.31674                 NaN   6.43800                 NaN            NaN   6.97477       0.411461        43.3835        41.4756     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.41515                 NaN   6.27665                 NaN            NaN   6.96521       0.416523        43.4056        41.5209     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.41508                 NaN   6.27631       0.105469E-005            NaN   6.96515       0.416506        43.4044        41.5226     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.50172                 NaN   6.13442       0.412624E-003            NaN   6.95692       0.420911        43.4227        41.5630     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.50168                 NaN   6.13442       0.143438E-004            NaN   6.95684       0.420897        43.4215        41.5647     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.50161                 NaN   6.13409                 NaN            NaN   6.95678       0.420879        43.4203        41.5664     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.50153                 NaN   6.13376                 NaN            NaN   6.95671       0.420862        43.4190        41.5681     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.64600                 NaN   5.90029                 NaN            NaN   6.94403       0.427991        43.4464        41.6352     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.64592                 NaN   5.89997                 NaN            NaN   6.94397       0.427973        43.4452        41.6369     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.64584                 NaN   5.89965                 NaN            NaN   6.94390       0.427955        43.4440        41.6386     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.64575                 NaN   5.89934                 NaN            NaN   6.94384       0.427938        43.4428        41.6403     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.64567                 NaN   5.89902                 NaN            NaN   6.94378       0.427920        43.4416        41.6420     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.64559                 NaN   5.89870                 NaN            NaN   6.94371       0.427902        43.4404        41.6437     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.76161                 NaN   5.71407                 NaN            NaN   6.93509       0.433289        43.4567        41.6992     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.76152                 NaN   5.71377                 NaN            NaN   6.93502       0.433271        43.4555        41.7009     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.76144                 NaN   5.71346                 NaN            NaN   6.93496       0.433252        43.4543        41.7026     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.76135                 NaN   5.71315                 NaN            NaN   6.93490       0.433235        43.4530        41.7043     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.76126                 NaN   5.71285                 NaN            NaN   6.93483       0.433217        43.4518        41.7060     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.81629                 NaN   5.62514                 NaN            NaN   6.93172       0.435837        43.4574        41.7336     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.81620                 NaN   5.62484                 NaN            NaN   6.93165       0.435819        43.4562        41.7353     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.81611                 NaN   5.62454                 NaN            NaN   6.93159       0.435802        43.4550        41.7370     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.81602                 NaN   5.62424                 NaN            NaN   6.93153       0.435784        43.4537        41.7387     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.89861                 NaN   5.49825                 NaN            NaN   6.92761       0.438875        43.4561        41.7805     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.89851                 NaN   5.49795                 NaN            NaN   6.92754       0.438857        43.4549        41.7822     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.89842                 NaN   5.49766                 NaN            NaN   6.92748       0.438839        43.4537        41.7839     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.89833                 NaN   5.49737                 NaN            NaN   6.92742       0.438821        43.4525        41.7856     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.89823                 NaN   5.49708                 NaN            NaN   6.92735       0.438803        43.4513        41.7873     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.93718                 NaN   5.43804                 NaN            NaN   6.92619       0.440227        43.4501        41.8083     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.93708                 NaN   5.43776                 NaN            NaN   6.92613       0.440209        43.4488        41.8100     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.93699                 NaN   5.43747                 NaN            NaN   6.92606       0.440191        43.4476        41.8117     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.93689                 NaN   5.43718                 NaN            NaN   6.92600       0.440173        43.4464        41.8133     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.97277                 NaN   5.38326                 NaN            NaN   6.92552       0.441407        43.4439        41.8331     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.97267                 NaN   5.38297                 NaN            NaN   6.92546       0.441389        43.4427        41.8348     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.97257                 NaN   5.38269                 NaN            NaN   6.92539       0.441371        43.4415        41.8365     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.00575                 NaN   5.33410                 NaN            NaN   6.92554       0.442365        43.4370        41.8552     
