|6.6.6
Archiving\03_Data\frac/QFM_m1.75/NWA1068/NWA1068_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1511.28        2500.00        98.9819                 NaN            NaN  0.728057E-002            NaN            NaN   1.01083                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        98.9470                 NaN            NaN  0.723021E-002            NaN            NaN   1.04575                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.9446                 NaN            NaN  0.711879E-002            NaN            NaN   1.04825                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.9403                 NaN            NaN  0.699026E-002            NaN            NaN   1.05269                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.9331                 NaN            NaN  0.686578E-002            NaN            NaN   1.06004                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.9243                 NaN            NaN  0.674226E-002  0.106417E-003            NaN   1.06885                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.4385                 NaN            NaN  0.950290E-002  0.341401E-001            NaN   1.51784                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.7571                 NaN            NaN  0.142356E-002            NaN            NaN  0.241524                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.4807                 NaN            NaN  0.839204E-002            NaN            NaN   1.51088                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.8261                 NaN            NaN  0.602900E-002            NaN            NaN  0.471234E-002   1.16313                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.4401                 NaN            NaN  0.337113E-002            NaN            NaN  0.447363        1.10912                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.4585                 NaN            NaN  0.317205E-002            NaN            NaN   1.10224       0.436095                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.4772                 NaN            NaN  0.299914E-002            NaN            NaN   1.08590       0.433872                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.5031                 NaN            NaN  0.286617E-002            NaN            NaN   1.06330       0.430774                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.5197                 NaN            NaN  0.271841E-002            NaN            NaN   1.04820       0.429342                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.5424                 NaN            NaN  0.257204E-002            NaN            NaN   1.02937       0.425668                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.5594                 NaN            NaN  0.240520E-002  0.475175E-002            NaN   1.02011       0.413316                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.5820                 NaN            NaN  0.224576E-002  0.188893E-001            NaN   1.01228       0.384550                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.6151                 NaN            NaN  0.184600E-002  0.111505                 NaN   1.06499       0.206534                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.6322                 NaN            NaN  0.173151E-002  0.107615                 NaN  0.210886        1.04756                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.6499                 NaN            NaN  0.161817E-002  0.103911                 NaN   1.02781       0.216772                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.6654                 NaN            NaN  0.151097E-002  0.100533                 NaN  0.221919        1.01062                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.6811                 NaN            NaN  0.139949E-002  0.970524E-001            NaN  0.226110       0.994381                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.6971                 NaN            NaN  0.127025E-002  0.988103E-001            NaN  0.982041       0.220798                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.7101                 NaN            NaN  0.120324E-002  0.853266E-001            NaN  0.244009       0.959321                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.7113                 NaN            NaN  0.105477E-002  0.863896E-001            NaN  0.956473       0.244751                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.7533                 NaN            NaN  0.990960E-003  0.851338E-001            NaN  0.238690       0.921883                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.7506                 NaN            NaN  0.900947E-003  0.814432E-001            NaN  0.921793       0.245290                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.7626                 NaN            NaN  0.811682E-003  0.784259E-001            NaN  0.907850       0.250352                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.7774                 NaN            NaN  0.712354E-003  0.753067E-001            NaN  0.251639       0.894946                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.7854                 NaN            NaN  0.610146E-003  0.725904E-001            NaN  0.887245       0.254190                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.8023                 NaN            NaN  0.544243E-003  0.699790E-001            NaN  0.869831       0.257364                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.8096                 NaN            NaN  0.464675E-003  0.671678E-001            NaN  0.261453       0.861271                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.8194                 NaN            NaN  0.381566E-003  0.646344E-001            NaN  0.852081       0.263489                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.8209                 NaN            NaN  0.289664E-003  0.580622E-001            NaN  0.272491       0.848235                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.8447                 NaN            NaN  0.221193E-003  0.636454E-001            NaN  0.831704       0.259704                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.8484                 NaN            NaN  0.158406E-003  0.570630E-001            NaN  0.823173       0.271184                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.8560                 NaN            NaN  0.881252E-004  0.545800E-001            NaN  0.273623       0.815721                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        98.8635                 NaN            NaN  0.242452E-004  0.521769E-001            NaN  0.808020       0.276235                 NaN            NaN            NaN            NaN            NaN
  1413.53        2500.00        98.8708                 NaN            NaN            NaN  0.481237E-001            NaN  0.799984       0.281117                 NaN            NaN            NaN            NaN            NaN
  1411.03        2500.00        98.8796                 NaN            NaN  0.692554E-003  0.485596E-001            NaN  0.789015       0.282125                 NaN            NaN            NaN            NaN            NaN
  1408.52        2500.00        98.8869                 NaN            NaN            NaN  0.453191E-001            NaN  0.282243       0.785566                 NaN            NaN            NaN            NaN            NaN
  1406.02        2500.00        98.8913                 NaN            NaN            NaN  0.425354E-001            NaN  0.286086       0.780062                 NaN            NaN            NaN            NaN            NaN
  1403.51        2500.00        98.8971                 NaN            NaN            NaN  0.401822E-001            NaN  0.288407       0.774318                 NaN            NaN            NaN            NaN            NaN
  1401.00        2500.00        97.9885                 NaN            NaN            NaN  0.294556                 NaN  0.887305       0.270640                 NaN  0.558983                 NaN            NaN            NaN
  1398.50        2500.00        97.4575                 NaN            NaN            NaN  0.455768                 NaN  0.950813       0.237997                 NaN  0.897948                 NaN            NaN            NaN
  1395.99        2500.00        97.5129                 NaN            NaN            NaN  0.453371                 NaN  0.215429       0.939579                 NaN  0.878733                 NaN            NaN            NaN
  1393.48        2500.00        97.5676                 NaN            NaN            NaN  0.451242                 NaN  0.928603       0.192638                 NaN  0.859899                 NaN            NaN            NaN
  1390.98        2500.00        97.6204                 NaN            NaN            NaN  0.448953                 NaN  0.918911       0.170122                 NaN  0.841626                 NaN            NaN            NaN
  1388.47        2500.00        97.6718                 NaN            NaN            NaN  0.446378                 NaN  0.147214       0.910465                 NaN  0.824099                 NaN            NaN            NaN
  1385.96        2500.00        97.7211                 NaN            NaN            NaN  0.442692                 NaN  0.128978       0.900837                 NaN  0.806364                 NaN            NaN            NaN
  1383.46        2500.00        97.7616                 NaN            NaN            NaN  0.441405                 NaN  0.109247       0.894667                 NaN  0.793111                 NaN            NaN            NaN
  1380.95        2500.00        97.8184                 NaN            NaN            NaN  0.434904                 NaN  0.883457       0.917327E-001            NaN  0.771471                 NaN            NaN            NaN
  1378.45        2500.00        97.8565                 NaN            NaN            NaN  0.432834                 NaN  0.759254E-001  0.876334                 NaN  0.758401                 NaN            NaN            NaN
  1375.94        2500.00        97.8983                 NaN            NaN            NaN  0.428696                 NaN  0.867926       0.617845E-001            NaN  0.743279                 NaN            NaN            NaN
  1373.43        2500.00        97.9387                 NaN            NaN            NaN  0.424839                 NaN  0.480764E-001  0.859798                 NaN  0.728582                 NaN            NaN            NaN
  1370.93        2500.00        97.9804                 NaN            NaN            NaN  0.419551                 NaN  0.853725       0.330675E-001            NaN  0.713278                 NaN            NaN            NaN
  1368.42        2500.00        98.0171                 NaN            NaN            NaN  0.414850                 NaN  0.847783       0.207804E-001            NaN  0.699534                 NaN            NaN            NaN
  1365.91        2500.00        98.0536                 NaN            NaN            NaN  0.409464                 NaN  0.996793E-002  0.841150                 NaN  0.685795                 NaN            NaN            NaN
  1363.41        2500.00        98.0864                 NaN            NaN            NaN  0.403854                 NaN  0.422856E-002  0.832710                 NaN  0.672830                 NaN            NaN            NaN
  1360.90        2500.00        98.1207                 NaN            NaN            NaN  0.396099                 NaN  0.823971                 NaN            NaN  0.659215                 NaN            NaN            NaN
  1358.40        2500.00        98.1225                 NaN            NaN            NaN  0.325491                 NaN  0.705034       0.204059                 NaN  0.642962                 NaN            NaN            NaN
  1355.89        2500.00        98.1913                 NaN            NaN            NaN  0.378747                 NaN  0.799178                 NaN            NaN  0.630791                 NaN            NaN            NaN
  1353.38        2500.00        98.2171                 NaN            NaN            NaN  0.374569                 NaN  0.786872                 NaN            NaN  0.621479                 NaN            NaN            NaN
  1350.88        2500.00        98.2459                 NaN            NaN            NaN  0.364045                 NaN  0.781256                 NaN            NaN  0.608773                 NaN            NaN            NaN
  1348.37        2500.00        98.2760                 NaN            NaN            NaN  0.354879                 NaN  0.772718                 NaN            NaN  0.596426                 NaN            NaN            NaN
  1345.86        2500.00        98.3009                 NaN            NaN            NaN  0.345583                 NaN  0.767916                 NaN            NaN  0.585610                 NaN            NaN            NaN
  1343.36        2500.00        98.3298                 NaN            NaN            NaN  0.339775                 NaN  0.756033                 NaN            NaN  0.574359                 NaN            NaN            NaN
  1340.85        2500.00        98.3581                 NaN            NaN            NaN  0.331244                 NaN  0.747735                 NaN            NaN  0.562919                 NaN            NaN            NaN
  1338.35        2500.00        98.3812                 NaN            NaN            NaN  0.323750                 NaN  0.742032                 NaN            NaN  0.553012                 NaN            NaN            NaN
  1335.84        2500.00        98.4046                 NaN            NaN            NaN  0.314630                 NaN  0.737933                 NaN            NaN  0.542823                 NaN            NaN            NaN
  1333.33        2500.00        98.4290                 NaN            NaN            NaN  0.306510                 NaN  0.731872                 NaN            NaN  0.532651                 NaN            NaN            NaN
  1330.83        2500.00        98.4477                 NaN            NaN            NaN  0.289542                 NaN  0.739334                 NaN            NaN  0.523398                 NaN            NaN            NaN
  1328.32        2500.00        98.3661                 NaN            NaN            NaN  0.284843                 NaN  0.763866                 NaN            NaN  0.542464       0.426982E-001            NaN            NaN
  1325.81        2500.00        98.3089                 NaN            NaN            NaN  0.276484                 NaN  0.782629                 NaN            NaN  0.556327       0.756538E-001            NaN            NaN
  1323.31        2500.00        98.3475                 NaN            NaN            NaN  0.271503                 NaN  0.763925                 NaN            NaN  0.543877       0.732050E-001            NaN            NaN
  1320.80        2500.00        98.3850                 NaN            NaN            NaN  0.266955                 NaN  0.745685                 NaN            NaN  0.531542       0.708372E-001            NaN            NaN
  1318.30        2500.00        98.4188                 NaN            NaN            NaN  0.256841                 NaN  0.736297                 NaN            NaN  0.519753       0.682795E-001            NaN            NaN
  1315.79        2500.00        98.4536                 NaN            NaN            NaN  0.255896                 NaN  0.715900                 NaN            NaN  0.508360       0.662159E-001            NaN            NaN
  1313.28        2500.00        98.4867                 NaN            NaN            NaN  0.249549                 NaN  0.702681                 NaN            NaN  0.497082       0.639553E-001            NaN            NaN
  1310.78        2500.00        98.5199                 NaN            NaN            NaN  0.244315                 NaN  0.687558                 NaN            NaN  0.486355       0.618554E-001            NaN            NaN
  1308.27        2500.00        98.5550                 NaN            NaN            NaN  0.242840                 NaN  0.666059                 NaN            NaN  0.475949       0.601865E-001            NaN            NaN
  1305.76        2500.00        98.5821                 NaN            NaN            NaN  0.230219                 NaN  0.665659                 NaN            NaN  0.464564       0.575076E-001            NaN            NaN
  1303.26        2500.00        98.6115                 NaN            NaN            NaN  0.224818                 NaN  0.653284                 NaN            NaN  0.454778       0.556316E-001            NaN            NaN
  1300.75        2500.00        98.6398                 NaN            NaN            NaN  0.217680                 NaN  0.643563                 NaN            NaN  0.445245       0.536671E-001            NaN            NaN
  1298.25        2500.00        98.6673                 NaN            NaN            NaN  0.210892                 NaN  0.634369                 NaN            NaN  0.435719       0.517403E-001            NaN            NaN
  1295.74        2500.00        98.6950                 NaN            NaN            NaN  0.205044                 NaN  0.623625                 NaN            NaN  0.426448       0.499052E-001            NaN            NaN
  1293.23        2500.00        98.7210                 NaN            NaN            NaN  0.197202                 NaN  0.616512                 NaN            NaN  0.417297       0.480371E-001            NaN            NaN
  1290.73        2500.00        74.7264                 NaN            NaN            NaN   1.62981                 NaN   4.36444                 NaN            NaN   3.58738       0.559523        15.1324                 NaN
  1288.22        2500.00        75.0571                 NaN            NaN            NaN   1.63225                 NaN   4.28977                 NaN            NaN   3.52579       0.538897        14.9562                 NaN
  1285.71        2500.00        77.6305                 NaN            NaN            NaN   1.46836                 NaN   3.89361                 NaN            NaN   3.16727       0.472761        13.3675                 NaN
  1283.21        2500.00        79.6199                 NaN            NaN            NaN   1.32918                 NaN   3.59158                 NaN            NaN   2.88609       0.421724        12.1515                 NaN
  1280.70        2500.00        81.1601                 NaN            NaN            NaN   1.21385                 NaN   3.35463                 NaN            NaN   2.66366       0.382508        11.2252                 NaN
  1278.20        2500.00        82.2862                 NaN            NaN            NaN   1.11652                 NaN   3.18764                 NaN            NaN   2.49574       0.353029        10.5608                 NaN
  1275.69        2500.00        83.0969                 NaN            NaN            NaN   1.03036                 NaN   3.07438                 NaN            NaN   2.36801       0.331109        10.0993                 NaN
  1273.18        2500.00        77.3897                 NaN            NaN            NaN   1.38723                 NaN   4.04517                 NaN            NaN   3.24933       0.475441        13.4531                 NaN
  1270.68        2500.00        90.0720                 NaN            NaN            NaN  0.544370                 NaN   1.74302                 NaN            NaN   1.23632       0.156503        6.24782                 NaN
  1268.17        2500.00        85.8674                 NaN            NaN            NaN  0.680899                 NaN   2.80816                 NaN            NaN   1.92013       0.255728        8.46768                 NaN
  1265.66        2500.00        85.4147                 NaN            NaN            NaN  0.218151                 NaN   3.61858                 NaN            NaN   2.05748       0.272555        8.41856                 NaN
  1263.16        2500.00        87.4137                 NaN            NaN            NaN  0.478495                 NaN   2.49692                 NaN            NaN   1.61746       0.178759        7.81470                 NaN
  1260.65        2500.00        90.0329                 NaN            NaN            NaN  0.788647                 NaN   1.59193                 NaN            NaN   1.40733       0.173741        6.00549                 NaN
  1258.15        2500.00        84.6936                 NaN            NaN            NaN            NaN            NaN   4.10131                 NaN            NaN   2.09615       0.225145        8.88381                 NaN
  1255.64        2500.00        92.3535                 NaN            NaN            NaN            NaN            NaN   2.02073                 NaN            NaN   1.02686       0.117425        4.48149                 NaN
  1253.13        2500.00        91.8413                 NaN            NaN            NaN            NaN            NaN   1.22956       0.912349                 NaN   1.10486       0.123912        4.78806                 NaN
  1250.63        2500.00        92.4098                 NaN            NaN            NaN            NaN            NaN   2.08280                 NaN            NaN   1.02468       0.110439        4.37227                 NaN
  1248.12        2500.00        83.6023                 NaN            NaN            NaN            NaN            NaN   2.55527        1.18858                 NaN   2.27245       0.292635        10.0888                 NaN
  1245.61        2500.00        98.9234                 NaN            NaN            NaN            NaN            NaN  0.128021       0.179419                 NaN  0.146480       0.148891E-001  0.607796                 NaN
  1243.11        2500.00        98.2866                 NaN            NaN            NaN            NaN            NaN  0.340363                 NaN            NaN  0.163383       0.167373E-001   1.19288                 NaN
  1240.60        2500.00        98.6201                 NaN            NaN            NaN            NaN            NaN  0.380198                 NaN            NaN  0.183426       0.190680E-001  0.797160                 NaN
  1238.10        2500.00        92.5513                 NaN            NaN            NaN            NaN            NaN   2.74478                 NaN            NaN   1.03303       0.418978E-001   3.62903                 NaN
  1235.59        2500.00        97.1523                 NaN            NaN            NaN            NaN            NaN  0.185915                 NaN            NaN  0.274268       0.880252E-001   2.29948                 NaN
  1233.08        2500.00        94.6085                 NaN            NaN            NaN            NaN            NaN  0.185835        1.74040                 NaN  0.824053       0.261771E-001   2.61508                 NaN
  1230.58        2500.00        96.6038                 NaN            NaN            NaN            NaN            NaN  0.663097       0.128799                 NaN  0.526913       0.702823E-001   2.00716                 NaN
  1228.07        2500.00        96.2471                 NaN            NaN            NaN            NaN            NaN   1.04130                 NaN            NaN  0.417815       0.214086E-001   2.27234                 NaN
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.11483        5.77842                 NaN   8.48758       0.621554        46.4103        32.5873     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.08315        2.74219                 NaN   8.38577       0.631168        46.5770        32.5807     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.09655        2.73059       0.106259E-004   8.39335       0.630383        46.5669        32.5822     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.10974        2.71925       0.976755E-005   8.40093       0.629591        46.5567        32.5838     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.12272        2.70816       0.899507E-005   8.40851       0.628795        46.5464        32.5854     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.13545        2.69736       0.832438E-005   8.41607       0.627986        46.5362        32.5870     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.14794        2.68683       0.771682E-005   8.42362       0.627173        46.5259        32.5886     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.16020        2.67657       0.717182E-005   8.43117       0.626353        46.5155        32.5902     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17222        2.66659       0.668201E-005   8.43871       0.625527        46.5051        32.5918     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.18398        2.65690       0.624073E-005   8.44624       0.624693        46.4947        32.5935     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.19547        2.64751       0.584218E-005   8.45377       0.623853        46.4843        32.5951     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.20670        2.63843       0.548166E-005   8.46128       0.623007        46.4738        32.5968     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.21767        2.62964       0.515486E-005   8.46879       0.622154        46.4633        32.5985     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17435        2.67054       0.242091E-005   8.47504       0.622365        46.4585        32.5992     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.18495        2.66212       0.235613E-005   8.48251       0.621498        46.4480        32.6009     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.19531        2.65405       0.229695E-005   8.48996       0.620626        46.4374        32.6026     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.20536        2.64632       0.224091E-005   8.49739       0.619749        46.4268        32.6044     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.21512        2.63892       0.218770E-005   8.50481       0.618866        46.4161        32.6062     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22458        2.63185       0.213733E-005   8.51223       0.617978        46.4054        32.6079     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.23375        2.62511       0.208979E-005   8.51963       0.617085        46.3947        32.6097     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.24260        2.61871       0.204495E-005   8.52702       0.616186        46.3840        32.6115     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25116        2.61264       0.200272E-005   8.53439       0.615282        46.3732        32.6133     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25940        2.60692       0.196301E-005   8.54176       0.614374        46.3624        32.6152     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.26733        2.60153       0.192577E-005   8.54911       0.613461        46.3515        32.6170     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.27494        2.59649       0.189084E-005   8.55646       0.612544        46.3407        32.6189     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.28225        2.59179       0.185813E-005   8.56379       0.611622        46.3298        32.6208     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.28926        2.58743       0.182757E-005   8.57110       0.610693        46.3189        32.6227     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9534                 NaN            NaN   8.71356       0.595397        46.1116        32.6260     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9588                 NaN            NaN   8.68008       0.595605        46.1358        32.6297     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9786                 NaN            NaN   8.73183       0.588542        46.0667        32.6343     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9702                 NaN            NaN   8.73902       0.589885        46.0686        32.6324     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9661                 NaN            NaN   8.74152       0.590233        46.0697        32.6325     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.43259        2.51383       0.153515E-005   8.57694       0.591672        46.2362        32.6487     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.27193        2.62900       0.113023E-005   8.62662       0.603583        46.2311        32.6378     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9962                 NaN            NaN   8.76973       0.582397        46.0084        32.6433     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0009                 NaN            NaN   8.77468       0.580594        45.9980        32.6459     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0058                 NaN            NaN   8.78798       0.579284        45.9792        32.6478     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.34693        2.56094                 NaN   8.65037       0.600136        46.1971        32.6445     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0109                 NaN            NaN   8.79448       0.576552        45.9670        32.6510     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.35364        2.56025                 NaN   8.66461       0.598171        46.1747        32.6486     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.35659        2.56035                 NaN   8.67170       0.597184        46.1634        32.6507     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0279                 NaN            NaN   8.82536       0.572055        45.9165        32.6582     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.273724        11.7494                 NaN   8.82538       0.572491        45.9192        32.6598     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4744       0.553753                 NaN   8.83496       0.571327        45.9036        32.6619     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3173       0.713289                 NaN   8.83917       0.570670        45.8952        32.6644     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33824        2.60067                 NaN   8.70492       0.593424        46.1003        32.6624     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7625        1.25173                 NaN   8.83666       0.574471        45.9094        32.6653     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7244        1.29185                 NaN   8.84164       0.573809        45.9009        32.6674     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.34317        2.60232                 NaN   8.73026       0.587913        46.0687        32.6676     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5930        1.42679                 NaN   8.85110       0.572504        45.8846        32.6720     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.36624        2.58207                 NaN   8.74231       0.586224        46.0518        32.6714     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4099        1.61290                 NaN   8.85958       0.571484        45.8695        32.6766     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3248        1.69953                 NaN   8.86377       0.570988        45.8619        32.6790     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2485        1.77744                 NaN   8.86807       0.570459        45.8542        32.6813     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1902        1.83748                 NaN   8.87259       0.569884        45.8462        32.6837     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1179        1.91138                 NaN   8.87681       0.569380        45.8385        32.6860     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0673        1.96379                 NaN   8.88142       0.568772        45.8303        32.6884     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.98706        2.04547                 NaN   8.88533       0.568352        45.8230        32.6908     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.95397        2.08066                 NaN   8.89024       0.567669        45.8143        32.6932     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.90217        2.13423                 NaN   8.89471       0.567104        45.8062        32.6956     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.89067        2.14825                 NaN   8.90014       0.566282        45.7967        32.6979     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.79689        2.24311                 NaN   8.90345       0.566012        45.7901        32.7005     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.76840        2.27382                 NaN   8.90840       0.565319        45.7812        32.7029     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72875        2.31552                 NaN   8.91303       0.564701        45.7727        32.7053     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.69104        2.35533                 NaN   8.91768       0.564079        45.7641        32.7078     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.65586        2.39266                 NaN   8.92238       0.563440        45.7554        32.7103     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.62203        2.42869                 NaN   8.92710       0.562794        45.7466        32.7128     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.40384        2.60830                 NaN   8.86316       0.568724        45.8425        32.7135     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56105        2.49430                 NaN   8.93669       0.561456        45.7287        32.7178     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0668        2.03729                 NaN   8.97680       0.548395        45.6446        32.7261     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0309        2.07794                 NaN   8.98309       0.547284        45.6316        32.7292     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0313        2.08277                 NaN   8.98984       0.545847        45.6181        32.7321     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.95266        2.16086                 NaN   8.99237       0.545884        45.6139        32.7343     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.19259        9.92436                 NaN   8.99783       0.544963        45.6033        32.7370     
