|6.6.6
Archiving\03_Data\frac/QFM_m1.75/NWA1068/NWA1068_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1511.28        2500.00        98.8371                 NaN            NaN  0.113861E-001            NaN            NaN   1.15150                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        98.7967                 NaN            NaN  0.113056E-001            NaN            NaN   1.19197                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.7934                 NaN            NaN  0.111294E-001            NaN            NaN   1.19551                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.7878                 NaN            NaN  0.109266E-001            NaN            NaN   1.20131                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7789                 NaN            NaN  0.107303E-001            NaN            NaN   1.21036                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7682                 NaN            NaN  0.105349E-001  0.129617E-003            NaN   1.22110                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.2085                 NaN            NaN  0.148412E-001  0.415881E-001            NaN   1.73508                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.7211                 NaN            NaN  0.222534E-002            NaN            NaN  0.276681                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2592                 NaN            NaN  0.130979E-001            NaN            NaN   1.72773                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.6538                 NaN            NaN  0.941061E-002            NaN            NaN  0.534772E-002   1.33141                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2237                 NaN            NaN  0.525572E-002            NaN            NaN  0.512282        1.25881                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2435                 NaN            NaN  0.494127E-002            NaN            NaN   1.25176       0.499814                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.2636                 NaN            NaN  0.466911E-002            NaN            NaN   1.23401       0.497720                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.2918                 NaN            NaN  0.445761E-002            NaN            NaN   1.20909       0.494607                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3097                 NaN            NaN  0.422398E-002            NaN            NaN   1.19266       0.493390                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3344                 NaN            NaN  0.399342E-002            NaN            NaN   1.17201       0.489637                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3521                 NaN            NaN  0.373112E-002  0.587339E-002            NaN   1.16238       0.475910                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.3758                 NaN            NaN  0.348134E-002  0.233735E-001            NaN   1.15416       0.443188                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4055                 NaN            NaN  0.285916E-002  0.138205                 NaN   1.21515       0.238280                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4237                 NaN            NaN  0.268025E-002  0.133625                 NaN  0.243581        1.19644                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4428                 NaN            NaN  0.250315E-002  0.129253                 NaN   1.17483       0.250651                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4593                 NaN            NaN  0.233568E-002  0.125267                 NaN  0.256894        1.15617                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4760                 NaN            NaN  0.216185E-002  0.121148                 NaN  0.262044        1.13860                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.4928                 NaN            NaN  0.196126E-002  0.123576                 NaN   1.12550       0.256202                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5074                 NaN            NaN  0.185617E-002  0.106895                 NaN  0.283446        1.10044                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5074                 NaN            NaN  0.162613E-002  0.108429                 NaN   1.09801       0.284532                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5540                 NaN            NaN  0.152652E-002  0.107056                 NaN  0.277924        1.05949                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.5497                 NaN            NaN  0.138678E-002  0.102601                 NaN   1.06037       0.285961                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.5624                 NaN            NaN  0.124834E-002  0.989625E-001            NaN   1.04517       0.292177                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.5782                 NaN            NaN  0.109496E-002  0.952319E-001            NaN  0.294069        1.03142                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.5862                 NaN            NaN  0.937464E-003  0.919745E-001            NaN   1.02351       0.297379                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6045                 NaN            NaN  0.835062E-003  0.888153E-001            NaN   1.00438       0.301471                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6117                 NaN            NaN  0.712447E-003  0.854208E-001            NaN  0.306647       0.995530                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.6217                 NaN            NaN  0.584577E-003  0.823512E-001            NaN  0.985919       0.309430                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.6224                 NaN            NaN  0.443570E-003  0.741029E-001            NaN  0.320508       0.982566                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.6481                 NaN            NaN  0.338329E-003  0.814343E-001            NaN  0.964357       0.305760                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.6516                 NaN            NaN  0.242054E-003  0.731301E-001            NaN  0.955401       0.319667                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.6591                 NaN            NaN  0.134556E-003  0.700906E-001            NaN  0.322959       0.947766                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        98.6665                 NaN            NaN  0.369885E-004  0.671376E-001            NaN  0.939854       0.326465                 NaN            NaN            NaN            NaN            NaN
  1413.53        2500.00        98.6738                 NaN            NaN            NaN  0.620395E-001            NaN  0.931466       0.332656                 NaN            NaN            NaN            NaN            NaN
  1411.03        2500.00        98.6824                 NaN            NaN  0.105446E-002  0.627289E-001            NaN  0.919571       0.334244                 NaN            NaN            NaN            NaN            NaN
  1408.52        2500.00        98.6897                 NaN            NaN            NaN  0.586665E-001            NaN  0.334875       0.916742                 NaN            NaN            NaN            NaN            NaN
  1406.02        2500.00        98.6936                 NaN            NaN            NaN  0.551812E-001            NaN  0.339893       0.911359                 NaN            NaN            NaN            NaN            NaN
  1403.51        2500.00        98.6989                 NaN            NaN            NaN  0.522382E-001            NaN  0.343119       0.905738                 NaN            NaN            NaN            NaN            NaN
  1401.00        2500.00        97.7271                 NaN            NaN            NaN  0.383775                 NaN   1.03876       0.322312                 NaN  0.528087                 NaN            NaN            NaN
  1398.50        2500.00        97.1569                 NaN            NaN            NaN  0.595686                 NaN   1.11475       0.283896                 NaN  0.848809                 NaN            NaN            NaN
  1395.99        2500.00        97.2123                 NaN            NaN            NaN  0.594813                 NaN  0.257546        1.10381                 NaN  0.831513                 NaN            NaN            NaN
  1393.48        2500.00        97.2673                 NaN            NaN            NaN  0.594191                 NaN   1.09311       0.230788                 NaN  0.814575                 NaN            NaN            NaN
  1390.98        2500.00        97.3204                 NaN            NaN            NaN  0.593295                 NaN   1.08387       0.204249                 NaN  0.798161                 NaN            NaN            NaN
  1388.47        2500.00        97.3723                 NaN            NaN            NaN  0.592005                 NaN  0.177120        1.07611                 NaN  0.782446                 NaN            NaN            NaN
  1385.96        2500.00        97.4216                 NaN            NaN            NaN  0.589332                 NaN  0.155522        1.06702                 NaN  0.766520                 NaN            NaN            NaN
  1383.46        2500.00        97.4613                 NaN            NaN            NaN  0.589555                 NaN  0.132010        1.06233                 NaN  0.754844                 NaN            NaN            NaN
  1380.95        2500.00        97.5194                 NaN            NaN            NaN  0.583317                 NaN   1.05099       0.111110                 NaN  0.735182                 NaN            NaN            NaN
  1378.45        2500.00        97.5569                 NaN            NaN            NaN  0.582611                 NaN  0.921638E-001   1.04469                 NaN  0.723657                 NaN            NaN            NaN
  1375.94        2500.00        97.5985                 NaN            NaN            NaN  0.579229                 NaN   1.03699       0.751690E-001            NaN  0.710166                 NaN            NaN            NaN
  1373.43        2500.00        97.6386                 NaN            NaN            NaN  0.576171                 NaN  0.586215E-001   1.02953                 NaN  0.697067                 NaN            NaN            NaN
  1370.93        2500.00        97.6807                 NaN            NaN            NaN  0.570916                 NaN   1.02462       0.404123E-001            NaN  0.683372                 NaN            NaN            NaN
  1368.42        2500.00        97.7169                 NaN            NaN            NaN  0.566669                 NaN   1.01979       0.254536E-001            NaN  0.671147                 NaN            NaN            NaN
  1365.91        2500.00        97.7533                 NaN            NaN            NaN  0.561369                 NaN  0.122374E-001   1.01413                 NaN  0.658910                 NaN            NaN            NaN
  1363.41        2500.00        97.7852                 NaN            NaN            NaN  0.555881                 NaN  0.520327E-002   1.00630                 NaN  0.647396                 NaN            NaN            NaN
  1360.90        2500.00        97.8196                 NaN            NaN            NaN  0.547133                 NaN  0.998074                 NaN            NaN  0.635239                 NaN            NaN            NaN
  1358.40        2500.00        97.8202                 NaN            NaN            NaN  0.451126                 NaN  0.856059       0.252154                 NaN  0.620468                 NaN            NaN            NaN
  1355.89        2500.00        97.8912                 NaN            NaN            NaN  0.526788                 NaN  0.972317                 NaN            NaN  0.609661                 NaN            NaN            NaN
  1353.38        2500.00        97.9161                 NaN            NaN            NaN  0.522898                 NaN  0.959392                 NaN            NaN  0.601584                 NaN            NaN            NaN
  1350.88        2500.00        97.9449                 NaN            NaN            NaN  0.509922                 NaN  0.954972                 NaN            NaN  0.590203                 NaN            NaN            NaN
  1348.37        2500.00        97.9752                 NaN            NaN            NaN  0.498844                 NaN  0.946810                 NaN            NaN  0.579145                 NaN            NaN            NaN
  1345.86        2500.00        97.9996                 NaN            NaN            NaN  0.487584                 NaN  0.943275                 NaN            NaN  0.569543                 NaN            NaN            NaN
  1343.36        2500.00        98.0288                 NaN            NaN            NaN  0.481023                 NaN  0.930681                 NaN            NaN  0.559499                 NaN            NaN            NaN
  1340.85        2500.00        98.0576                 NaN            NaN            NaN  0.470519                 NaN  0.922669                 NaN            NaN  0.549244                 NaN            NaN            NaN
  1338.35        2500.00        98.0801                 NaN            NaN            NaN  0.461530                 NaN  0.917876                 NaN            NaN  0.540456                 NaN            NaN            NaN
  1335.84        2500.00        98.1034                 NaN            NaN            NaN  0.450051                 NaN  0.915145                 NaN            NaN  0.531369                 NaN            NaN            NaN
  1333.33        2500.00        98.1280                 NaN            NaN            NaN  0.439971                 NaN  0.909772                 NaN            NaN  0.522275                 NaN            NaN            NaN
  1330.83        2500.00        98.1472                 NaN            NaN            NaN  0.416945                 NaN  0.921813                 NaN            NaN  0.514052                 NaN            NaN            NaN
  1328.32        2500.00        98.0291                 NaN            NaN            NaN  0.411668                 NaN  0.953782                 NaN            NaN  0.533633       0.718671E-001            NaN            NaN
  1325.81        2500.00        97.9437                 NaN            NaN            NaN  0.400966                 NaN  0.979455                 NaN            NaN  0.548338       0.127589                 NaN            NaN
  1323.31        2500.00        97.9853                 NaN            NaN            NaN  0.395209                 NaN  0.958505                 NaN            NaN  0.537284       0.123743                 NaN            NaN
  1320.80        2500.00        98.0257                 NaN            NaN            NaN  0.390070                 NaN  0.937945                 NaN            NaN  0.526289       0.120016                 NaN            NaN
  1318.30        2500.00        98.0626                 NaN            NaN            NaN  0.376665                 NaN  0.928968                 NaN            NaN  0.515777       0.115948                 NaN            NaN
  1315.79        2500.00        98.0997                 NaN            NaN            NaN  0.376789                 NaN  0.905216                 NaN            NaN  0.505606       0.112700                 NaN            NaN
  1313.28        2500.00        98.1356                 NaN            NaN            NaN  0.368773                 NaN  0.890984                 NaN            NaN  0.495501       0.109101                 NaN            NaN
  1310.78        2500.00        98.1719                 NaN            NaN            NaN  0.362331                 NaN  0.874094                 NaN            NaN  0.485896       0.105759                 NaN            NaN
  1308.27        2500.00        98.2106                 NaN            NaN            NaN  0.361184                 NaN  0.848480                 NaN            NaN  0.476566       0.103140                 NaN            NaN
  1305.76        2500.00        98.2403                 NaN            NaN            NaN  0.343945                 NaN  0.850789                 NaN            NaN  0.466196       0.987705E-001            NaN            NaN
  1303.26        2500.00        98.2727                 NaN            NaN            NaN  0.337020                 NaN  0.837131                 NaN            NaN  0.457382       0.957624E-001            NaN            NaN
  1300.75        2500.00        98.3042                 NaN            NaN            NaN  0.327422                 NaN  0.826972                 NaN            NaN  0.448777       0.925865E-001            NaN            NaN
  1298.25        2500.00        98.3348                 NaN            NaN            NaN  0.318325                 NaN  0.817330                 NaN            NaN  0.440132       0.894599E-001            NaN            NaN
  1295.74        2500.00        98.3657                 NaN            NaN            NaN  0.310588                 NaN  0.805569                 NaN            NaN  0.431700       0.864767E-001            NaN            NaN
  1293.23        2500.00        98.3951                 NaN            NaN            NaN  0.299649                 NaN  0.798534                 NaN            NaN  0.423344       0.834211E-001            NaN            NaN
  1290.73        2500.00        73.3623                 NaN            NaN            NaN   2.45477                 NaN   5.57319                 NaN            NaN   3.58679       0.957662        14.0653                 NaN
  1288.22        2500.00        73.6825                 NaN            NaN            NaN   2.47265                 NaN   5.48594                 NaN            NaN   3.52804       0.923131        13.9077                 NaN
  1285.71        2500.00        76.3153                 NaN            NaN            NaN   2.24042                 NaN   4.99644                 NaN            NaN   3.17769       0.812014        12.4582                 NaN
  1283.21        2500.00        78.3543                 NaN            NaN            NaN   2.04134                 NaN   4.62521                 NaN            NaN   2.90328       0.726300        11.3496                 NaN
  1280.70        2500.00        79.9353                 NaN            NaN            NaN   1.87553                 NaN   4.33517                 NaN            NaN   2.68675       0.660561        10.5067                 NaN
  1278.20        2500.00        81.0896                 NaN            NaN            NaN   1.73513                 NaN   4.13460                 NaN            NaN   2.52420       0.611325        9.90516                 NaN
  1275.69        2500.00        81.9182                 NaN            NaN            NaN   1.60987                 NaN   4.00394                 NaN            NaN   2.40165       0.574974        9.49132                 NaN
  1273.18        2500.00        75.8454                 NaN            NaN            NaN   2.16345                 NaN   5.26089                 NaN            NaN   3.29105       0.824526        12.6147                 NaN
  1270.68        2500.00        89.3508                 NaN            NaN            NaN  0.867463                 NaN   2.30771                 NaN            NaN   1.26899       0.275062        5.92997                 NaN
  1268.17        2500.00        84.7615                 NaN            NaN            NaN   1.08120                 NaN   3.72357                 NaN            NaN   1.96722       0.448638        8.01787                 NaN
  1265.66        2500.00        84.2262                 NaN            NaN            NaN  0.347902                 NaN   4.85234                 NaN            NaN   2.11293       0.479305        7.98134                 NaN
  1263.16        2500.00        86.4166                 NaN            NaN            NaN  0.769156                 NaN   3.37830                 NaN            NaN   1.67007       0.316079        7.44979                 NaN
  1260.65        2500.00        89.0580                 NaN            NaN            NaN   1.28399                 NaN   2.14152                 NaN            NaN   1.46027       0.308728        5.74752                 NaN
  1258.15        2500.00        83.2955                 NaN            NaN            NaN            NaN            NaN   5.62234                 NaN            NaN   2.17454       0.400001        8.50762                 NaN
  1255.64        2500.00        91.5758                 NaN            NaN            NaN            NaN            NaN   2.79898                 NaN            NaN   1.07718       0.210960        4.33711                 NaN
  1253.13        2500.00        90.9852                 NaN            NaN            NaN            NaN            NaN   1.69989        1.28238                 NaN   1.16198       0.223197        4.64735                 NaN
  1250.63        2500.00        91.5537                 NaN            NaN            NaN            NaN            NaN   2.90712                 NaN            NaN   1.08180       0.199700        4.25765                 NaN
  1248.12        2500.00        82.0204                 NaN            NaN            NaN            NaN            NaN   3.59702        1.65483                 NaN   2.39494       0.528247        9.80459                 NaN
  1245.61        2500.00        98.7754                 NaN            NaN            NaN            NaN            NaN  0.183549       0.254899                 NaN  0.157226       0.273739E-001  0.601591                 NaN
  1243.11        2500.00        98.1273                 NaN            NaN            NaN            NaN            NaN  0.485436                 NaN            NaN  0.175429       0.307835E-001   1.18101                 NaN
  1240.60        2500.00        98.4353                 NaN            NaN            NaN            NaN            NaN  0.542507                 NaN            NaN  0.197069       0.350924E-001  0.790000                 NaN
  1238.10        2500.00        91.3332                 NaN            NaN            NaN            NaN            NaN   3.90271                 NaN            NaN   1.10542       0.768024E-001   3.58189                 NaN
  1235.59        2500.00        96.9718                 NaN            NaN            NaN            NaN            NaN  0.272609                 NaN            NaN  0.296935       0.163258        2.29539                 NaN
  1233.08        2500.00        93.6928                 NaN            NaN            NaN            NaN            NaN  0.263050        2.50046                 NaN  0.890115       0.484404E-001   2.60514                 NaN
  1230.58        2500.00        96.1308                 NaN            NaN            NaN            NaN            NaN  0.967102       0.181181                 NaN  0.573404       0.131032        2.01651                 NaN
  1228.07        2500.00        95.7027                 NaN            NaN            NaN            NaN            NaN   1.51569                 NaN            NaN  0.455701       0.400044E-001   2.28595                 NaN
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.20289        7.82161                 NaN   8.61176        1.08050        43.3845        30.8988     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3503        3.60333                 NaN   8.50934        1.09736        43.5456        30.8940     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3681        3.58769       0.142329E-004   8.51707        1.09604        43.5371        30.8940     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3855        3.57237       0.130829E-004   8.52480        1.09470        43.5286        30.8940     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4027        3.55739       0.120479E-004   8.53253        1.09336        43.5200        30.8941     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4195        3.54279       0.111495E-004   8.54024        1.09199        43.5113        30.8941     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4361        3.52853       0.103356E-004   8.54795        1.09062        43.5027        30.8942     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4523        3.51463       0.960558E-005   8.55565        1.08923        43.4939        30.8943     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4681        3.50109       0.894951E-005   8.56334        1.08784        43.4852        30.8944     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4837        3.48793       0.835851E-005   8.57102        1.08643        43.4764        30.8945     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4989        3.47517       0.782476E-005   8.57870        1.08501        43.4676        30.8946     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5137        3.46279       0.734199E-005   8.58636        1.08358        43.4588        30.8947     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5282        3.45081       0.690441E-005   8.59402        1.08213        43.4499        30.8949     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4690        3.50718       0.324463E-005   8.60044        1.08254        43.4467        30.8942     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4830        3.49576       0.315793E-005   8.60806        1.08107        43.4377        30.8944     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4967        3.48470       0.307877E-005   8.61565        1.07960        43.4288        30.8946     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5100        3.47408       0.300383E-005   8.62323        1.07811        43.4198        30.8948     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5229        3.46388       0.293273E-005   8.63080        1.07662        43.4108        30.8950     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5354        3.45411       0.286544E-005   8.63836        1.07511        43.4018        30.8953     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5475        3.44477       0.280197E-005   8.64591        1.07360        43.3927        30.8955     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5592        3.43588       0.274214E-005   8.65345        1.07207        43.3836        30.8958     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5705        3.42742       0.268585E-005   8.66098        1.07054        43.3745        30.8960     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5814        3.41940       0.263294E-005   8.66849        1.06900        43.3653        30.8963     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5919        3.41183       0.258337E-005   8.67599        1.06745        43.3562        30.8966     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6020        3.40470       0.253692E-005   8.68348        1.06589        43.3470        30.8970     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6117        3.39801       0.249346E-005   8.69095        1.06432        43.3377        30.8973     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6209        3.39176       0.245292E-005   8.69841        1.06275        43.3285        30.8977     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0927                 NaN            NaN   8.84230        1.03608        43.1321        30.8968     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1034                 NaN            NaN   8.80808        1.03645        43.1541        30.8979     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1230                 NaN            NaN   8.86072        1.02421        43.0909        30.9012     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1126                 NaN            NaN   8.86819        1.02660        43.0943        30.8983     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1084                 NaN            NaN   8.87080        1.02724        43.0964        30.8971     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8088        3.28929       0.206239E-005   8.70421        1.02983        43.2554        30.9125     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5960        3.44386       0.152008E-005   8.75496        1.05063        43.2528        30.9017     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1435                 NaN            NaN   8.89934        1.01369        43.0411        30.9024     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1490                 NaN            NaN   8.90443        1.01059        43.0324        30.9035     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1541                 NaN            NaN   8.91794        1.00835        43.0157        30.9038     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6974        3.35088                 NaN   8.77926        1.04479        43.2252        30.9025     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1613                 NaN            NaN   8.92463        1.00367        43.0063        30.9041     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7063        3.34877                 NaN   8.79378        1.04145        43.2061        30.9036     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7102        3.34830                 NaN   8.80102        1.03977        43.1965        30.9042     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1800                 NaN            NaN   8.95601       0.995940        42.9616        30.9064     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.357580        15.8172                 NaN   8.95616       0.996743        42.9656        30.9068     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.4505       0.729835                 NaN   8.96589       0.994751        42.9518        30.9073     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.2435       0.939635                 NaN   8.97020       0.993642        42.9448        30.9082     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6855        3.39621                 NaN   8.83485        1.03340        43.1421        30.9079     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5153        1.64894                 NaN   8.96788        1.00035        42.9608        30.9067     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4664        1.70000                 NaN   8.97299       0.999235        42.9539        30.9074     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6917        3.39910                 NaN   8.86075        1.02392        43.1157        30.9088     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2957        1.87489                 NaN   8.98269       0.997037        42.9407        30.9090     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7233        3.37094                 NaN   8.87308        1.02106        43.1019        30.9097     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.0567        2.11730                 NaN   8.99140       0.995335        42.9287        30.9106     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9457        2.22996                 NaN   8.99570       0.994508        42.9226        30.9115     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8463        2.33111                 NaN   9.00011       0.993626        42.9165        30.9124     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7707        2.40869                 NaN   9.00475       0.992661        42.9100        30.9132     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6766        2.50453                 NaN   9.00909       0.991820        42.9039        30.9141     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6112        2.57203                 NaN   9.01382       0.990799        42.8972        30.9150     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.5066        2.67809                 NaN   9.01784       0.990103        42.8914        30.9159     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.4642        2.72290                 NaN   9.02288       0.988951        42.8843        30.9168     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.3971        2.79193                 NaN   9.02746       0.988002        42.8778        30.9177     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.3830        2.80888                 NaN   9.03302       0.986607        42.8699        30.9186     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2608        2.93225                 NaN   9.03643       0.986175        42.8648        30.9196     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2243        2.97116                 NaN   9.04150       0.985003        42.8575        30.9206     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1731        3.02456                 NaN   9.04625       0.983964        42.8506        30.9215     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1245        3.07544                 NaN   9.05102       0.982915        42.8436        30.9225     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0793        3.12309                 NaN   9.05584       0.981840        42.8365        30.9235     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0357        3.16902                 NaN   9.06068       0.980750        42.8293        30.9245     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7762        3.38869                 NaN   8.99628       0.991170        42.9223        30.9254     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9574        3.25240                 NaN   9.07051       0.978490        42.8146        30.9265     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6113        2.65479                 NaN   9.11094       0.955728        42.7353        30.9320     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.5642        2.70700                 NaN   9.11737       0.953827        42.7242        30.9335     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.5649        2.71230                 NaN   9.12424       0.951354        42.7124        30.9348     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.4631        2.81342                 NaN   9.12687       0.951455        42.7096        30.9355     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.85386        13.4264                 NaN   9.13245       0.949883        42.7006        30.9367     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.89149        13.3927                 NaN   9.13810       0.948270        42.6915        30.9380     
