|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/WD94/WD94_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1257.37        500.000                 NaN   97.4494                 NaN            NaN  0.453257                 NaN            NaN  0.319248        1.77806                 NaN            NaN
  1255.94        500.000                 NaN   97.1206                 NaN            NaN  0.782616                 NaN            NaN  0.395289        1.70145                 NaN            NaN
  1254.51        500.000                 NaN   97.6987                 NaN            NaN  0.478458                 NaN            NaN  0.298356        1.52445                 NaN            NaN
  1253.08        500.000                 NaN   96.1530                 NaN            NaN   1.35576                 NaN            NaN  0.506884        1.98434                 NaN            NaN
  1251.65        500.000                 NaN   97.4122                 NaN            NaN  0.682162                 NaN            NaN  0.335809        1.56983                 NaN            NaN
  1250.22        500.000                 NaN   97.4819                 NaN            NaN  0.664815                 NaN            NaN  0.330371        1.52292                 NaN            NaN
  1248.79        500.000                 NaN   97.5634                 NaN            NaN  0.645009                 NaN            NaN  0.319865        1.47169                 NaN            NaN
  1247.36        500.000                 NaN   97.6369                 NaN            NaN  0.626180                 NaN            NaN  0.312007        1.42493                 NaN            NaN
  1245.93        500.000                 NaN   97.7103                 NaN            NaN  0.608127                 NaN            NaN  0.302290        1.37923                 NaN            NaN
  1244.50        500.000                 NaN   97.7825                 NaN            NaN  0.589640                 NaN            NaN  0.292386        1.33543                 NaN            NaN
  1243.07        500.000                 NaN   97.8460                 NaN            NaN  0.574105                 NaN            NaN  0.284689        1.29522                 NaN            NaN
  1241.64        500.000                 NaN   97.9071                 NaN            NaN  0.558959                 NaN            NaN  0.276566        1.25735                 NaN            NaN
  1240.21        500.000                 NaN   97.9686                 NaN            NaN  0.543435                 NaN            NaN  0.268397        1.21952                 NaN            NaN
  1238.78        500.000                 NaN   98.0251                 NaN            NaN  0.529233                 NaN            NaN  0.260895        1.18479                 NaN            NaN
  1237.36        500.000                 NaN   98.0804                 NaN            NaN  0.515168                 NaN            NaN  0.253210        1.15126                 NaN            NaN
  1235.93        500.000                 NaN   98.1316                 NaN            NaN  0.502299                 NaN            NaN  0.246718        1.11938                 NaN            NaN
  1234.50        500.000                 NaN   98.1803                 NaN            NaN  0.489797                 NaN            NaN  0.240471        1.08939                 NaN            NaN
  1233.07        500.000                 NaN   98.0046                 NaN            NaN  0.492774                 NaN            NaN  0.262883        1.20891       0.308130E-001            NaN
  1231.64        500.000                 NaN   98.0538                 NaN            NaN  0.480467                 NaN            NaN  0.256111        1.17925       0.303365E-001            NaN
  1230.21        500.000                 NaN   98.1148                 NaN            NaN  0.465390                 NaN            NaN  0.244364        1.14552       0.299046E-001            NaN
  1228.78        500.000                 NaN   98.1739                 NaN            NaN  0.450179                 NaN            NaN  0.236095        1.11125       0.285960E-001            NaN
  1227.35        500.000                 NaN   98.2241                 NaN            NaN  0.439748                 NaN            NaN  0.228527        1.08024       0.274101E-001            NaN
  1225.92        500.000                 NaN   98.2791                 NaN            NaN  0.425177                 NaN            NaN  0.220775        1.04873       0.262333E-001            NaN
  1224.49        500.000                 NaN   98.3285                 NaN            NaN  0.413572                 NaN            NaN  0.213527        1.01928       0.251333E-001            NaN
  1223.06        500.000                 NaN   98.3819                 NaN            NaN  0.398189                 NaN            NaN  0.206098       0.989764       0.240841E-001            NaN
  1221.63        500.000                 NaN   98.4179                 NaN            NaN  0.393280                 NaN            NaN  0.201182       0.964781       0.228119E-001            NaN
  1220.20        500.000                 NaN   98.4638                 NaN            NaN  0.381094                 NaN            NaN  0.194818       0.938413       0.218674E-001            NaN
  1218.77        500.000                 NaN   98.5031                 NaN            NaN  0.372156                 NaN            NaN  0.190062       0.914027       0.206234E-001            NaN
  1217.34        500.000                 NaN   98.5489                 NaN            NaN  0.359784                 NaN            NaN  0.181668       0.889398       0.202361E-001            NaN
  1215.91        500.000                 NaN   98.0594                 NaN  0.137771       0.177872                 NaN            NaN  0.249974        1.34493       0.300631E-001            NaN
  1214.48        500.000                 NaN   99.0170                 NaN            NaN  0.927408E-001  0.145434                 NaN  0.139167       0.589510       0.161406E-001            NaN
  1213.05        500.000                 NaN   98.5932                 NaN            NaN  0.137846       0.279823                 NaN  0.165202       0.807541       0.164283E-001            NaN
  1211.62        500.000                 NaN   98.7100                 NaN            NaN  0.292964                 NaN            NaN  0.190946       0.784378       0.216928E-001            NaN
  1210.19        500.000                 NaN   98.0086                 NaN            NaN  0.515958                 NaN            NaN  0.257740        1.20773       0.998190E-002            NaN
  1208.76        500.000                 NaN   97.9513                 NaN            NaN  0.505104                 NaN            NaN  0.205925        1.29526       0.424585E-001            NaN
  1207.33        500.000                 NaN   99.3756                 NaN            NaN  0.169845       0.744961E-002            NaN  0.760495E-001  0.371041                 NaN            NaN
  1205.90        500.000                 NaN   99.8215                 NaN            NaN  0.659753E-001            NaN            NaN            NaN  0.109651       0.291647E-002            NaN
  1204.47        500.000                 NaN   93.0944                 NaN            NaN  0.556976                 NaN            NaN  0.584378        3.18408       0.494912E-001   2.53070     
  1203.04        500.000                 NaN   95.8887                 NaN            NaN  0.741683                 NaN            NaN  0.278755        1.43138       0.191250E-001   1.64036     
  1201.61        500.000                 NaN   90.2440                 NaN  0.148113       0.815111       0.343465E-004            NaN  0.825627        3.90880       0.390701E-001   4.01926     
  1200.18        500.000                 NaN   91.7857                 NaN            NaN  0.845446                 NaN            NaN  0.640949        3.32173       0.406824E-001   3.36550     
  1198.75        500.000                 NaN   86.4536                 NaN            NaN   1.42191                 NaN            NaN   1.06404        5.51159       0.602361E-001   5.48866     
  1197.32        500.000                 NaN   98.3173                 NaN            NaN  0.186274E-001  0.353246                 NaN  0.182438       0.583587                 NaN  0.544800     
  1195.89        500.000                 NaN   86.9843                 NaN            NaN  0.517126       0.864889                 NaN   1.03724        5.40606       0.521932E-001   5.13815     
  1194.46        500.000                 NaN   94.4956                 NaN            NaN  0.488069       0.797008E-001            NaN  0.402641        2.01193       0.163603E-001   2.50568     
  1193.03        500.000                 NaN   89.2792                 NaN            NaN  0.751805       0.364342                 NaN  0.842196        4.39239       0.391515E-001   4.33092     
  1191.60        500.000                 NaN   90.1008                 NaN            NaN   1.08879       0.118025E-001            NaN  0.798360        4.12627       0.236076E-001   3.85038     
  1190.17        500.000                 NaN   74.6664                 NaN            NaN   1.69182       0.629502                 NaN   1.83422        10.7434       0.939107E-001   10.3407     
  1188.74        500.000                 NaN            NaN            NaN            NaN  0.984561        7.75984                 NaN   7.19820        42.9154       0.315466        40.8266     
  1187.31        500.000                 NaN            NaN            NaN            NaN   8.73753                 NaN            NaN   7.19580        42.9242       0.316009        40.8264     
  1185.88        500.000                 NaN            NaN            NaN   1.20170        6.67126       0.138197E-004            NaN   7.01898        43.3864       0.395636        41.3260     
  1184.45        500.000                 NaN            NaN            NaN            NaN  0.198052        8.53949                 NaN   7.19877        42.9195       0.315651        40.8285     
  1183.02        500.000                 NaN            NaN            NaN            NaN   1.36966        7.38033                 NaN   7.20650        42.8984       0.313746        40.8314     
  1181.59        500.000                 NaN            NaN            NaN            NaN   1.51232        7.23867                 NaN   7.20893        42.8943       0.313302        40.8325     
  1180.16        500.000                 NaN            NaN            NaN   1.25700        6.58117       0.134623E-004            NaN   7.01527        43.3941       0.398025        41.3545     
  1178.73        500.000                 NaN            NaN            NaN   1.27063        6.55895       0.133721E-004            NaN   7.01431        43.3960       0.398621        41.3615     
  1177.30        500.000                 NaN            NaN            NaN            NaN   1.34936        7.39399                 NaN   7.20329        42.9052       0.314684        40.8335     
  1175.87        500.000                 NaN            NaN            NaN            NaN   3.11858        5.53767       0.694899E-001   7.19093        42.9314       0.318883        40.8330     
  1174.44        500.000                 NaN            NaN            NaN   1.31081        6.49323       0.218469E-003            NaN   7.01144        43.4016       0.400387        41.3823     
  1173.01        500.000                 NaN            NaN            NaN   1.32410        6.47175       0.130014E-004            NaN   7.01044        43.4035       0.400977        41.3892     
  1171.58        500.000                 NaN            NaN            NaN   1.33723        6.45036                 NaN            NaN   7.00946        43.4054       0.401559        41.3960     
  1170.15        500.000                 NaN            NaN            NaN   1.35023        6.42914                 NaN            NaN   7.00848        43.4072       0.402139        41.4028     
  1168.72        500.000                 NaN            NaN            NaN   1.36314        6.40808                 NaN            NaN   7.00749        43.4090       0.402715        41.4096     
  1167.29        500.000                 NaN            NaN            NaN   1.37590        6.38724       0.111058E-004            NaN   7.00652        43.4108       0.403287        41.4162     
  1165.86        500.000                 NaN            NaN            NaN   1.38858        6.36657       0.404946E-005            NaN   7.00553        43.4126       0.403855        41.4229     
  1164.43        500.000                 NaN            NaN            NaN   1.40102        6.34627       0.403744E-005            NaN   7.00457        43.4143       0.404410        41.4294     
  1163.00        500.000                 NaN            NaN            NaN   1.41353        6.32587       0.402566E-005            NaN   7.00357        43.4160       0.404978        41.4360     
  1161.57        500.000                 NaN            NaN            NaN   1.42577        6.30588       0.401399E-005            NaN   7.00261        43.4177       0.405529        41.4425     
  1160.14        500.000                 NaN            NaN            NaN   1.43194        6.28982                 NaN            NaN   7.01175        43.4161       0.406620        41.4438     
  1158.71        500.000                 NaN            NaN            NaN   1.44765        6.26379                 NaN            NaN   7.00973        43.4196       0.407434        41.4518     
  1157.28        500.000                 NaN            NaN            NaN   1.46331        6.23786                 NaN            NaN   7.00774        43.4230       0.408233        41.4598     
  1155.85        500.000                 NaN            NaN            NaN   1.47781        6.21402                 NaN            NaN   7.00601        43.4259       0.408934        41.4674     
  1154.42        500.000                 NaN            NaN            NaN   1.47642        6.22448                 NaN            NaN   6.99957        43.4215       0.407516        41.4705     
  1152.99        500.000                 NaN            NaN            NaN   1.49278        6.18628                 NaN            NaN   6.99803        43.4346       0.411794        41.4765     
  1151.56        500.000                 NaN            NaN            NaN   1.52153        6.13514                 NaN            NaN   6.99855        43.4438       0.411972        41.4890     
  1150.13        500.000                 NaN            NaN            NaN   1.54745        6.08860                 NaN            NaN   6.99098        43.4582       0.414797        41.5000     
  1148.70        500.000                 NaN            NaN            NaN   1.54953        6.08535                 NaN            NaN   6.99066        43.4572       0.414994        41.5023     
  1147.27        500.000                 NaN            NaN            NaN   1.54568        6.10923       0.285337E-003            NaN   6.99240        43.4352       0.411146        41.5061     
  1145.84        500.000                 NaN            NaN            NaN   1.55914        6.08701       0.278180E-003            NaN   6.99099        43.4377       0.411831        41.5131     
  1144.41        500.000                 NaN            NaN            NaN   1.58200        6.03328                 NaN            NaN   6.98659        43.4607       0.416805        41.5207     
  1142.98        500.000                 NaN            NaN            NaN   1.54629        6.09965                 NaN            NaN   6.98807        43.4445       0.413393        41.5080     
  1141.56        500.000                 NaN            NaN            NaN   1.56220        6.07273                 NaN            NaN   6.98632        43.4485       0.414270        41.5160     
  1140.13        500.000                 NaN            NaN            NaN   1.58550        6.03248                 NaN            NaN   6.99033        43.4503       0.415459        41.5259     
  1138.70        500.000                 NaN            NaN            NaN   1.57936        6.04542                 NaN            NaN   6.98498        43.4493       0.414997        41.5260     
  1137.27        500.000                 NaN            NaN            NaN   1.57020        6.05936                 NaN            NaN   6.99209        43.4410       0.414657        41.5227     
  1135.84        500.000                 NaN            NaN            NaN   1.59734        6.01861                 NaN            NaN   6.99268        43.4407       0.414812        41.5358     
  1134.41        500.000                 NaN            NaN            NaN   1.65222        5.91822                 NaN            NaN   6.97690        43.4727       0.420490        41.5594     
  1132.98        500.000                 NaN            NaN            NaN   1.63588        5.94918                 NaN            NaN   6.98491        43.4583       0.417798        41.5539     
  1131.55        500.000                 NaN            NaN            NaN   1.65557        5.93124       0.119252E-004            NaN   6.98368        43.4464       0.416000        41.5671     
  1130.12        500.000                 NaN            NaN            NaN   1.68532        5.86336       0.958888E-006            NaN   6.97330        43.4785       0.422107        41.5774     
  1128.69        500.000                 NaN            NaN            NaN   1.69522        5.84714       0.834259E-006            NaN   6.97231        43.4798       0.422571        41.5829     
  1127.26        500.000                 NaN            NaN            NaN   1.68766        5.86099       0.218722E-002            NaN   6.97647        43.4703       0.421217        41.5812     
  1125.83        500.000                 NaN            NaN            NaN            NaN   6.27808        2.54747                 NaN   7.30765        42.6940       0.290681        40.8821     
  1124.40        500.000                 NaN            NaN            NaN            NaN   7.05549        1.78630                 NaN   7.31612        42.6663       0.287617        40.8881     
  1122.97        500.000                 NaN            NaN            NaN            NaN  0.642014        8.17803                 NaN   7.30740        42.6977       0.291537        40.8833     
  1121.54        500.000                 NaN            NaN            NaN   1.71853        5.82050       0.886600E-002            NaN   6.97882        43.4516       0.418782        41.6029     
  1120.11        500.000                 NaN            NaN            NaN   1.75021        5.75810                 NaN            NaN   6.96837        43.4848       0.424553        41.6140     
  1118.68        500.000                 NaN            NaN            NaN   1.75647        5.74213       0.162149E-003            NaN   6.96447        43.4945       0.425860        41.6164     
  1117.25        500.000                 NaN            NaN            NaN   1.76772        5.72993       0.859869E-004            NaN   6.96626        43.4863       0.425473        41.6243     
  1115.82        500.000                 NaN            NaN            NaN   1.77208        5.72519       0.435178E-004            NaN   6.96728        43.4824       0.425223        41.6278     
  1114.39        500.000                 NaN            NaN            NaN   1.78074        5.70950       0.195301E-004            NaN   6.96548        43.4858       0.425931        41.6325     
  1112.96        500.000                 NaN            NaN            NaN   1.79067        5.69296       0.117906E-004            NaN   6.96423        43.4877       0.426480        41.6380     
  1111.53        500.000                 NaN            NaN            NaN   1.79852        5.68029       0.848758E-005            NaN   6.96347        43.4882       0.426833        41.6427     
  1110.10        500.000                 NaN            NaN            NaN   1.80612        5.66810       0.650887E-005            NaN   6.96277        43.4886       0.427167        41.6472     
  1108.67        500.000                 NaN            NaN            NaN   1.81630        5.64557       0.516049E-005            NaN   6.95836        43.4984       0.428904        41.6524     
  1107.24        500.000                 NaN            NaN            NaN   1.82207        5.64540       0.343206E-005            NaN   6.96113        43.4846       0.428224        41.6585     
  1105.81        500.000                 NaN            NaN            NaN   1.80334        5.67817       0.227693E-005            NaN   6.96707        43.4755       0.425659        41.6503     
  1104.38        500.000                 NaN            NaN            NaN   1.83616        5.62242       0.242752E-005            NaN   6.95990        43.4856       0.428855        41.6670     
  1102.95        500.000                 NaN            NaN            NaN   1.84417        5.60897       0.214686E-005            NaN   6.95904        43.4870       0.429253        41.6716     
  1101.52        500.000                 NaN            NaN            NaN   1.85057        5.59859       0.190125E-005            NaN   6.95861        43.4872       0.429480        41.6755     
  1100.09        500.000                 NaN            NaN            NaN   1.85755        5.58709       0.171492E-005            NaN   6.95804        43.4879       0.429760        41.6797     
  1098.66        500.000                 NaN            NaN            NaN   1.87604        5.55567       0.167723E-005            NaN   6.95669        43.4932       0.430246        41.6882     
  1097.23        500.000                 NaN            NaN            NaN   1.88190        5.54660       0.152584E-005            NaN   6.95622        43.4927       0.430514        41.6921     
  1095.80        500.000                 NaN            NaN            NaN   1.88558        5.54161       0.137477E-005            NaN   6.95638        43.4907       0.430544        41.6952     
  1094.37        500.000                 NaN            NaN            NaN   1.89427        5.52712       0.130093E-005            NaN   6.95515        43.4921       0.431110        41.7002     
  1092.94        500.000                 NaN            NaN            NaN   1.90027        5.51692       0.121642E-005            NaN   6.95450        43.4930       0.431427        41.7039     
  1091.51        500.000                 NaN            NaN            NaN   1.89313        5.52950       0.105326E-005            NaN   6.95732        43.4874       0.430567        41.7021     
  1090.08        500.000                 NaN            NaN            NaN   1.90134        5.51620                 NaN            NaN   6.95665        43.4878       0.430970        41.7071     
  1088.65        500.000                 NaN            NaN            NaN   1.90985        5.50258                 NaN            NaN   6.95523        43.4887       0.431525        41.7121     
  1087.22        500.000                 NaN            NaN            NaN   1.91563        5.49353                 NaN            NaN   6.95500        43.4881       0.431729        41.7160     
  1085.79        500.000                 NaN            NaN            NaN   1.92215        5.48309                 NaN            NaN   6.95447        43.4881       0.432023        41.7201     
  1084.36        500.000                 NaN            NaN            NaN   1.93037        5.46897                 NaN            NaN   6.95290        43.4914       0.432409        41.7240     
  1082.93        500.000                 NaN            NaN            NaN   1.91941        5.48717                 NaN            NaN   6.95470        43.4868       0.431740        41.7201     
  1081.50        500.000                 NaN            NaN            NaN   1.94156        5.45202                 NaN            NaN   6.95299        43.4892       0.432666        41.7316     
  1080.07        500.000                 NaN            NaN            NaN   1.90293        5.52726                 NaN            NaN   6.96299        43.4604       0.428384        41.7180     
  1078.64        500.000                 NaN            NaN            NaN   1.95289        5.43442                 NaN            NaN   6.95267        43.4879       0.433005        41.7391     
  1077.21        500.000                 NaN            NaN            NaN   1.95059        5.43678                 NaN            NaN   6.94740        43.4923       0.434347        41.7386     
  1075.78        500.000                 NaN            NaN            NaN   1.96459        5.41612                 NaN            NaN   6.95231        43.4868       0.433372        41.7468     
  1074.35        500.000                 NaN            NaN            NaN   1.99126        5.38352                 NaN            NaN   6.95423        43.4770       0.432226        41.7618     
  1072.92        500.000                 NaN            NaN            NaN   1.97479        5.40064                 NaN            NaN   6.95205        43.4850       0.433641        41.7539     
  1071.49        500.000                 NaN            NaN            NaN   1.98412        5.38397                 NaN            NaN   6.94976        43.4887       0.434466        41.7590     
  1070.06        500.000                 NaN            NaN            NaN   1.98806        5.37828                 NaN            NaN   6.94966        43.4874       0.434558        41.7620     
  1068.63        500.000                 NaN            NaN            NaN   1.99311        5.37063                 NaN            NaN   6.94964        43.4864       0.434681        41.7656     
  1067.20        500.000                 NaN            NaN            NaN   1.98808        5.37843                 NaN            NaN   6.94707        43.4875       0.435236        41.7637     
  1065.77        500.000                 NaN            NaN            NaN   2.02472        5.33110                 NaN            NaN   6.95318        43.4735       0.433418        41.7841     
  1064.34        500.000                 NaN            NaN            NaN   1.99917        5.36121                 NaN            NaN   6.94644        43.4865       0.435637        41.7711     
  1062.91        500.000                 NaN            NaN            NaN   2.00442        5.35309                 NaN            NaN   6.94636        43.4857       0.435789        41.7747     
  1061.48        500.000                 NaN            NaN            NaN   2.01902        5.33088                 NaN            NaN   6.94882        43.4823       0.435511        41.7835     
  1060.05        500.000                 NaN            NaN            NaN   2.01011        5.35005                 NaN            NaN   6.95266        43.4714       0.434114        41.7817     
  1058.62        500.000                 NaN            NaN            NaN   2.02948        5.31450                 NaN            NaN   6.94821        43.4811       0.435933        41.7907     
  1057.19        500.000                 NaN            NaN            NaN   1.99848        5.37724                 NaN            NaN   6.95842        43.4533       0.432049        41.7805     
  1055.76        500.000                 NaN            NaN            NaN   2.04192        5.29596                 NaN            NaN   6.94579        43.4807       0.436689        41.7989     
  1054.33        500.000                 NaN            NaN            NaN   2.04719        5.28787                 NaN            NaN   6.94556        43.4799       0.436895        41.8026     
  1052.90        500.000                 NaN            NaN            NaN   2.05215        5.28028                 NaN            NaN   6.94539        43.4790       0.437074        41.8061     
  1051.47        500.000                 NaN            NaN            NaN   2.05753        5.27181                 NaN            NaN   6.94509        43.4784       0.437304        41.8098     
  1050.04        500.000                 NaN            NaN            NaN   2.05926        5.26964                 NaN            NaN   6.94674        43.4751       0.437122        41.8121     
  1048.61        500.000                 NaN            NaN            NaN   2.06419        5.26244                 NaN            NaN   6.94681        43.4739       0.437129        41.8155     
  1047.19        500.000                 NaN            NaN            NaN   2.07010        5.25303                 NaN            NaN   6.94633        43.4740       0.437338        41.8192     
  1045.76        500.000                 NaN            NaN            NaN   2.07370        5.24707                 NaN            NaN   6.94725        43.4727       0.437291        41.8220     
  1044.33        500.000                 NaN            NaN            NaN   2.07363        5.24604                 NaN            NaN   6.94589        43.4745       0.437590        41.8223     
  1042.90        500.000                 NaN            NaN            NaN   2.07744        5.24049                 NaN            NaN   6.94596        43.4731       0.437685        41.8254     
  1041.47        500.000                 NaN            NaN            NaN   2.08172        5.23432                 NaN            NaN   6.94623        43.4713       0.437738        41.8287     
  1040.04        500.000                 NaN            NaN            NaN   2.09505        5.21542                 NaN            NaN   6.94784        43.4665       0.437820        41.8374     
  1038.61        500.000                 NaN            NaN            NaN   2.09944        5.20890                 NaN            NaN   6.94784        43.4652       0.437927        41.8407     
  1037.18        500.000                 NaN            NaN            NaN   2.10372        5.20254                 NaN            NaN   6.94787        43.4639       0.438028        41.8439     
  1035.75        500.000                 NaN            NaN            NaN   2.10793        5.19626                 NaN            NaN   6.94791        43.4626       0.438129        41.8471     
  1034.32        500.000                 NaN            NaN            NaN   2.10840        5.19803                 NaN            NaN   6.95056        43.4563       0.437493        41.8492     
  1032.89        500.000                 NaN            NaN            NaN   2.11501        5.18641                 NaN            NaN   6.94879        43.4586       0.438098        41.8531     
  1031.46        500.000                 NaN            NaN            NaN   2.11990        5.17862                 NaN            NaN   6.94828        43.4584       0.438345        41.8564     
  1030.03        500.000                 NaN            NaN            NaN   2.12428        5.17196                 NaN            NaN   6.94812        43.4575       0.438491        41.8597     
  1028.60        500.000                 NaN            NaN            NaN   2.12880        5.16470                 NaN            NaN   6.94746        43.4578       0.438658        41.8626     
  1027.17        500.000                 NaN            NaN            NaN   2.13298        5.15859                 NaN            NaN   6.94770        43.4562       0.438690        41.8658     
  1025.74        500.000                 NaN            NaN            NaN   2.13741        5.15240                 NaN            NaN   6.94817        43.4542       0.438643        41.8692     
  1024.31        500.000                 NaN            NaN            NaN   2.16010        5.12636                 NaN            NaN   6.95088        43.4427       0.437515        41.8824     
  1022.88        500.000                 NaN            NaN            NaN   2.16532        5.11796                 NaN            NaN   6.95072        43.4424       0.437730        41.8859     
  1021.45        500.000                 NaN            NaN            NaN   2.16952        5.11164                 NaN            NaN   6.95073        43.4413       0.437854        41.8890     
  1020.02        500.000                 NaN            NaN            NaN   2.17177        5.10788                 NaN            NaN   6.95117        43.4401       0.437897        41.8912     
  1018.59        500.000                 NaN            NaN            NaN   2.17800        5.10292                 NaN            NaN   6.95154        43.4338       0.437476        41.8963     
  1017.16        500.000                 NaN            NaN            NaN   2.14914        5.13962                 NaN            NaN   6.95084        43.4395       0.438281        41.8826     
  1015.73        500.000                 NaN            NaN            NaN   2.18886        5.08656                 NaN            NaN   6.95375        43.4285       0.437963        41.9044     
  1014.30        500.000                 NaN            NaN            NaN   2.16458        5.11092                 NaN            NaN   6.94777        43.4459       0.439700        41.8911     
  1012.87        500.000                 NaN            NaN            NaN   2.16819        5.10656                 NaN            NaN   6.94866        43.4424       0.439611        41.8946     
  1011.44        500.000                 NaN            NaN            NaN   2.17437        5.09985                 NaN            NaN   6.94880        43.4381       0.439717        41.8992     
  1010.01        500.000                 NaN            NaN            NaN   2.16228        5.12654                 NaN            NaN   6.95621        43.4205       0.437372        41.8971     
  1008.58        500.000                 NaN            NaN            NaN   2.20341        5.06221                 NaN            NaN   6.95222        43.4276       0.438506        41.9161     
  1007.15        500.000                 NaN            NaN            NaN   2.18626        5.08351                 NaN            NaN   6.95019        43.4323       0.439343        41.9084     
  1005.72        500.000                 NaN            NaN            NaN   2.18842        5.08080                 NaN            NaN   6.95060        43.4300       0.439354        41.9109     
  1004.29        500.000                 NaN            NaN            NaN   2.19164        5.07611                 NaN            NaN   6.95077        43.4285       0.439419        41.9136     
  1002.86        500.000                 NaN            NaN            NaN   2.19519        5.07079                 NaN            NaN   6.95085        43.4273       0.439487        41.9164     
  1001.43        500.000                 NaN            NaN            NaN   2.19892        5.06511                 NaN            NaN   6.95085        43.4263       0.439577        41.9192     
  1000.00        500.000                 NaN            NaN            NaN   2.20246        5.05981                 NaN            NaN   6.95088        43.4252       0.439656        41.9220     
