|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/WD94/WD94_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1254.51        500.000                 NaN   97.4804                 NaN            NaN  0.677086                 NaN            NaN  0.320811        1.52169                 NaN            NaN
  1253.08        500.000                 NaN   95.5861                 NaN            NaN   1.89130                 NaN            NaN  0.544357        1.97827                 NaN            NaN
  1251.65        500.000                 NaN   97.1064                 NaN            NaN  0.960819                 NaN            NaN  0.361980        1.57083                 NaN            NaN
  1250.22        500.000                 NaN   97.1790                 NaN            NaN  0.939105                 NaN            NaN  0.356480        1.52543                 NaN            NaN
  1248.79        500.000                 NaN   97.2661                 NaN            NaN  0.912715                 NaN            NaN  0.345509        1.47564                 NaN            NaN
  1247.36        500.000                 NaN   97.3441                 NaN            NaN  0.888293                 NaN            NaN  0.337378        1.43025                 NaN            NaN
  1245.93        500.000                 NaN   97.4228                 NaN            NaN  0.864117                 NaN            NaN  0.327221        1.38585                 NaN            NaN
  1244.50        500.000                 NaN   97.5008                 NaN            NaN  0.839100                 NaN            NaN  0.316841        1.34326                 NaN            NaN
  1243.07        500.000                 NaN   97.5683                 NaN            NaN  0.818664                 NaN            NaN  0.308829        1.30419                 NaN            NaN
  1241.64        500.000                 NaN   97.6338                 NaN            NaN  0.798443                 NaN            NaN  0.300340        1.26740                 NaN            NaN
  1240.21        500.000                 NaN   97.7001                 NaN            NaN  0.777490                 NaN            NaN  0.291785        1.23058                 NaN            NaN
  1238.78        500.000                 NaN   97.7608                 NaN            NaN  0.758420                 NaN            NaN  0.283935        1.19682                 NaN            NaN
  1237.36        500.000                 NaN   97.8206                 NaN            NaN  0.739369                 NaN            NaN  0.275869        1.16418                 NaN            NaN
  1235.93        500.000                 NaN   97.8756                 NaN            NaN  0.722184                 NaN            NaN  0.269086        1.13314                 NaN            NaN
  1234.50        500.000                 NaN   97.9280                 NaN            NaN  0.705485                 NaN            NaN  0.262555        1.10397                 NaN            NaN
  1233.07        500.000                 NaN   97.7192                 NaN            NaN  0.709528                 NaN            NaN  0.287299        1.22623       0.577479E-001            NaN
  1231.64        500.000                 NaN   97.7719                 NaN            NaN  0.693194                 NaN            NaN  0.280273        1.19772       0.569322E-001            NaN
  1230.21        500.000                 NaN   97.8396                 NaN            NaN  0.671397                 NaN            NaN  0.267778        1.16502       0.561982E-001            NaN
  1228.78        500.000                 NaN   97.9048                 NaN            NaN  0.650701                 NaN            NaN  0.259059        1.13164       0.538113E-001            NaN
  1227.35        500.000                 NaN   97.9592                 NaN            NaN  0.636578                 NaN            NaN  0.251081        1.10147       0.516478E-001            NaN
  1225.92        500.000                 NaN   98.0203                 NaN            NaN  0.616570                 NaN            NaN  0.242881        1.07072       0.494957E-001            NaN
  1224.49        500.000                 NaN   98.0747                 NaN            NaN  0.600693                 NaN            NaN  0.235207        1.04197       0.474819E-001            NaN
  1223.06        500.000                 NaN   98.1347                 NaN            NaN  0.579406                 NaN            NaN  0.227312        1.01306       0.455586E-001            NaN
  1221.63        500.000                 NaN   98.1726                 NaN            NaN  0.573367                 NaN            NaN  0.222164       0.988686       0.432059E-001            NaN
  1220.20        500.000                 NaN   98.2237                 NaN            NaN  0.556557                 NaN            NaN  0.215406       0.962852       0.414697E-001            NaN
  1218.77        500.000                 NaN   98.2666                 NaN            NaN  0.544827                 NaN            NaN  0.210406       0.938977       0.391594E-001            NaN
  1217.34        500.000                 NaN   98.3187                 NaN            NaN  0.526729                 NaN            NaN  0.201360       0.914787       0.384721E-001            NaN
  1215.91        500.000                 NaN   97.7738                 NaN  0.239271       0.267465                 NaN            NaN  0.277362        1.38489       0.572158E-001            NaN
  1214.48        500.000                 NaN   98.8596                 NaN            NaN  0.135822       0.210818                 NaN  0.154743       0.608262       0.307845E-001            NaN
  1213.05        500.000                 NaN   98.3398                 NaN            NaN  0.205050       0.406642                 NaN  0.183764       0.833363       0.313463E-001            NaN
  1211.62        500.000                 NaN   98.4948                 NaN            NaN  0.440178                 NaN            NaN  0.212731       0.810810       0.414564E-001            NaN
  1210.19        500.000                 NaN   97.6702                 NaN            NaN  0.774042                 NaN            NaN  0.287324        1.24933       0.190882E-001            NaN
  1208.76        500.000                 NaN   97.6163                 NaN            NaN  0.730439                 NaN            NaN  0.229961        1.34200       0.813357E-001            NaN
  1207.33        500.000                 NaN   99.2708                 NaN            NaN  0.247162       0.111922E-001            NaN  0.851761E-001  0.385642                 NaN            NaN
  1205.90        500.000                 NaN   99.7838                 NaN            NaN  0.965376E-001            NaN            NaN            NaN  0.114039       0.560851E-002            NaN
  1204.47        500.000                 NaN   92.5136                 NaN            NaN  0.817678                 NaN            NaN  0.651124        3.29148       0.946005E-001   2.63150     
  1203.04        500.000                 NaN   95.3835                 NaN            NaN   1.07755                 NaN            NaN  0.311195        1.48218       0.366283E-001   1.70895     
  1201.61        500.000                 NaN   89.3438                 NaN  0.258037        1.20546       0.514378E-004            NaN  0.917975        4.02997       0.745253E-001   4.17023     
  1200.18        500.000                 NaN   91.0411                 NaN            NaN   1.23804                 NaN            NaN  0.714058        3.43027       0.777566E-001   3.49875     
  1198.75        500.000                 NaN   85.2800                 NaN            NaN   2.08823                 NaN            NaN   1.17951        5.66026       0.114559        5.67744     
  1197.32        500.000                 NaN   98.0672                 NaN            NaN  0.272126E-001  0.524116                 NaN  0.204679       0.606459                 NaN  0.570323     
  1195.89        500.000                 NaN   85.8572                 NaN            NaN  0.765633        1.24045                 NaN   1.15220        5.55943       0.994740E-001   5.32564     
  1194.46        500.000                 NaN   93.9755                 NaN            NaN  0.727341       0.115179                 NaN  0.450659        2.08320       0.314176E-001   2.61672     
  1193.03        500.000                 NaN   88.3231                 NaN            NaN   1.11635       0.524081                 NaN  0.938232        4.52183       0.748355E-001   4.50160     
  1191.60        500.000                 NaN   89.1671                 NaN            NaN   1.62117       0.173923E-001            NaN  0.890708        4.25054       0.451916E-001   4.00790     
  1190.17        500.000                 NaN   72.9160                 NaN            NaN   2.43561       0.924607                 NaN   2.01981        10.9029       0.177440        10.6237     
  1188.74        500.000                 NaN            NaN            NaN            NaN   1.35413        10.5630                 NaN   7.43205        40.7660       0.558887        39.3259     
  1187.31        500.000                 NaN            NaN            NaN            NaN   11.9103                 NaN            NaN   7.42965        40.7752       0.559864        39.3250     
  1185.88        500.000                 NaN            NaN            NaN   1.95221        8.99801       0.190344E-004            NaN   7.25379        41.2526       0.701599        39.8418     
  1184.45        500.000                 NaN            NaN            NaN            NaN  0.272268        11.6384                 NaN   7.43281        40.7721       0.559258        39.3251     
  1183.02        500.000                 NaN            NaN            NaN            NaN   1.88260        10.0414                 NaN   7.44079        40.7525       0.555893        39.3267     
  1181.59        500.000                 NaN            NaN            NaN            NaN   2.07830        9.84693                 NaN   7.44335        40.7493       0.555121        39.3269     
  1180.16        500.000                 NaN            NaN            NaN   2.04236        8.86990       0.185317E-004            NaN   7.25043        41.2642       0.705934        39.8671     
  1178.73        500.000                 NaN            NaN            NaN   2.06459        8.83830       0.184049E-004            NaN   7.24956        41.2671       0.707016        39.8734     
  1177.30        500.000                 NaN            NaN            NaN            NaN   1.85349        10.0633                 NaN   7.43776        40.7623       0.557617        39.3255     
  1175.87        500.000                 NaN            NaN            NaN            NaN   4.19671        7.60541       0.944521E-001   7.42515        40.7884       0.565081        39.3248     
  1174.44        500.000                 NaN            NaN            NaN   2.13013        8.74486       0.300296E-003            NaN   7.24693        41.2758       0.710221        39.8918     
  1173.01        500.000                 NaN            NaN            NaN   2.15181        8.71429       0.178844E-004            NaN   7.24602        41.2787       0.711292        39.8979     
  1171.58        500.000                 NaN            NaN            NaN   2.17322        8.68387                 NaN            NaN   7.24512        41.2815       0.712349        39.9040     
  1170.15        500.000                 NaN            NaN            NaN   2.19444        8.65369                 NaN            NaN   7.24421        41.2843       0.713403        39.9099     
  1168.72        500.000                 NaN            NaN            NaN   2.21550        8.62373                 NaN            NaN   7.24331        41.2871       0.714450        39.9159     
  1167.29        500.000                 NaN            NaN            NaN   2.23633        8.59410       0.152690E-004            NaN   7.24241        41.2899       0.715488        39.9218     
  1165.86        500.000                 NaN            NaN            NaN   2.25702        8.56469       0.557011E-005            NaN   7.24150        41.2927       0.716522        39.9276     
  1164.43        500.000                 NaN            NaN            NaN   2.27733        8.53581       0.555292E-005            NaN   7.24062        41.2953       0.717530        39.9334     
  1163.00        500.000                 NaN            NaN            NaN   2.29775        8.50678       0.553606E-005            NaN   7.23970        41.2981       0.718561        39.9391     
  1161.57        500.000                 NaN            NaN            NaN   2.31775        8.47835       0.551936E-005            NaN   7.23881        41.3007       0.719565        39.9448     
  1160.14        500.000                 NaN            NaN            NaN   2.32789        8.45540                 NaN            NaN   7.24845        41.3008       0.721533        39.9460     
  1158.71        500.000                 NaN            NaN            NaN   2.35351        8.41854                 NaN            NaN   7.24650        41.3052       0.723003        39.9532     
  1157.28        500.000                 NaN            NaN            NaN   2.37907        8.38183                 NaN            NaN   7.24456        41.3096       0.724446        39.9605     
  1155.85        500.000                 NaN            NaN            NaN   2.40274        8.34803                 NaN            NaN   7.24288        41.3134       0.725716        39.9672     
  1154.42        500.000                 NaN            NaN            NaN   2.40051        8.36228                 NaN            NaN   7.23615        41.3093       0.723205        39.9686     
  1152.99        500.000                 NaN            NaN            NaN   2.42722        8.30981                 NaN            NaN   7.23474        41.3232       0.730828        39.9742     
  1151.56        500.000                 NaN            NaN            NaN   2.47411        8.23953                 NaN            NaN   7.23549        41.3335       0.731179        39.9863     
  1150.13        500.000                 NaN            NaN            NaN   2.51640        8.17316                 NaN            NaN   7.22793        41.3492       0.736235        39.9971     
  1148.70        500.000                 NaN            NaN            NaN   2.51985        8.16862                 NaN            NaN   7.22763        41.3489       0.736603        39.9984     
  1147.27        500.000                 NaN            NaN            NaN   2.51362        8.19868       0.391254E-003            NaN   7.22933        41.3278       0.729775        40.0004     
  1145.84        500.000                 NaN            NaN            NaN   2.53561        8.16711       0.381372E-003            NaN   7.22799        41.3313       0.731016        40.0066     
  1144.41        500.000                 NaN            NaN            NaN   2.57293        8.09401                 NaN            NaN   7.22373        41.3552       0.739887        40.0143     
  1142.98        500.000                 NaN            NaN            NaN   2.51485        8.18735                 NaN            NaN   7.22505        41.3391       0.733824        39.9998     
  1141.56        500.000                 NaN            NaN            NaN   2.54083        8.14925                 NaN            NaN   7.22338        41.3441       0.735408        40.0070     
  1140.13        500.000                 NaN            NaN            NaN   2.57887        8.09149                 NaN            NaN   7.22775        41.3476       0.737556        40.0167     
  1138.70        500.000                 NaN            NaN            NaN   2.56891        8.11019                 NaN            NaN   7.22216        41.3467       0.736743        40.0153     
  1137.27        500.000                 NaN            NaN            NaN   2.55408        8.12982                 NaN            NaN   7.22953        41.3394       0.736156        40.0110     
  1135.84        500.000                 NaN            NaN            NaN   2.59836        8.07017                 NaN            NaN   7.23036        41.3409       0.736467        40.0238     
  1134.41        500.000                 NaN            NaN            NaN   2.68782        7.93056                 NaN            NaN   7.21436        41.3735       0.746594        40.0471     
  1132.98        500.000                 NaN            NaN            NaN   2.66129        7.97384                 NaN            NaN   7.22261        41.3600       0.741825        40.0404     
  1131.55        500.000                 NaN            NaN            NaN   2.69339        7.94496       0.163339E-004            NaN   7.22138        41.3494       0.738651        40.0522     
  1130.12        500.000                 NaN            NaN            NaN   2.74198        7.85271       0.129775E-005            NaN   7.21095        41.3821       0.749540        40.0627     
  1128.69        500.000                 NaN            NaN            NaN   2.75817        7.82964       0.113988E-005            NaN   7.21002        41.3844       0.750388        40.0674     
  1127.26        500.000                 NaN            NaN            NaN   2.74595        7.84800       0.299084E-002            NaN   7.21436        41.3759       0.748001        40.0647     
  1125.83        500.000                 NaN            NaN            NaN            NaN   8.56289        3.45090                 NaN   7.54697        40.5851       0.515529        39.3386     
  1124.40        500.000                 NaN            NaN            NaN            NaN   9.62011        2.41208                 NaN   7.55567        40.5591       0.510102        39.3430     
  1122.97        500.000                 NaN            NaN            NaN            NaN  0.857990        11.1493                 NaN   7.54688        40.5904       0.517077        39.3383     
  1121.54        500.000                 NaN            NaN            NaN   2.79652        7.78738       0.121030E-001            NaN   7.21699        41.3611       0.743753        40.0822     
  1120.11        500.000                 NaN            NaN            NaN   2.84827        7.70255                 NaN            NaN   7.20653        41.3950       0.754051        40.0936     
  1118.68        500.000                 NaN            NaN            NaN   2.85856        7.68167       0.221304E-003            NaN   7.20260        41.4053       0.756398        40.0953     
  1117.25        500.000                 NaN            NaN            NaN   2.87696        7.66222       0.117321E-003            NaN   7.20452        41.3983       0.755732        40.1021     
  1115.82        500.000                 NaN            NaN            NaN   2.88416        7.65460       0.593564E-004            NaN   7.20564        41.3955       0.755309        40.1047     
  1114.39        500.000                 NaN            NaN            NaN   2.89835        7.63288       0.266259E-004            NaN   7.20386        41.3997       0.756590        40.1086     
  1112.96        500.000                 NaN            NaN            NaN   2.91462        7.60938       0.160654E-004            NaN   7.20267        41.4025       0.757589        40.1133     
  1111.53        500.000                 NaN            NaN            NaN   2.92750        7.59127       0.115572E-004            NaN   7.20198        41.4039       0.758239        40.1171     
  1110.10        500.000                 NaN            NaN            NaN   2.93996        7.57383       0.885450E-005            NaN   7.20133        41.4052       0.758854        40.1208     
  1108.67        500.000                 NaN            NaN            NaN   2.95663        7.54437       0.699655E-005            NaN   7.19682        41.4153       0.761961        40.1250     
  1107.24        500.000                 NaN            NaN            NaN   2.96612        7.54025       0.463207E-005            NaN   7.19976        41.4030       0.760774        40.1301     
  1105.81        500.000                 NaN            NaN            NaN   2.93569        7.58686       0.306928E-005            NaN   7.20587        41.3946       0.756227        40.1208     
  1104.38        500.000                 NaN            NaN            NaN   2.98926        7.50744       0.326818E-005            NaN   7.19866        41.4058       0.761941        40.1369     
  1102.95        500.000                 NaN            NaN            NaN   3.00241        7.48836       0.288798E-005            NaN   7.19785        41.4081       0.762672        40.1406     
  1101.52        500.000                 NaN            NaN            NaN   3.01294        7.47354       0.255585E-005            NaN   7.19749        41.4092       0.763097        40.1437     
  1100.09        500.000                 NaN            NaN            NaN   3.02440        7.45719       0.230398E-005            NaN   7.19699        41.4108       0.763619        40.1470     
  1098.66        500.000                 NaN            NaN            NaN   3.05465        7.41299       0.225208E-005            NaN   7.19574        41.4172       0.764512        40.1549     
  1097.23        500.000                 NaN            NaN            NaN   3.06428        7.39988       0.204781E-005            NaN   7.19534        41.4175       0.765010        40.1580     
  1095.80        500.000                 NaN            NaN            NaN   3.07038        7.39245       0.184423E-005            NaN   7.19555        41.4165       0.765083        40.1601     
  1094.37        500.000                 NaN            NaN            NaN   3.08464        7.37181       0.174442E-005            NaN   7.19437        41.4188       0.766113        40.1643     
  1092.94        500.000                 NaN            NaN            NaN   3.09451        7.35737       0.163044E-005            NaN   7.19378        41.4205       0.766700        40.1671     
  1091.51        500.000                 NaN            NaN            NaN   3.08294        7.37537       0.141122E-005            NaN   7.19670        41.4156       0.765184        40.1642     
  1090.08        500.000                 NaN            NaN            NaN   3.09643        7.35637                 NaN            NaN   7.19608        41.4168       0.765923        40.1684     
  1088.65        500.000                 NaN            NaN            NaN   3.11040        7.33680                 NaN            NaN   7.19470        41.4186       0.766932        40.1725     
  1087.22        500.000                 NaN            NaN            NaN   3.11991        7.32377                 NaN            NaN   7.19453        41.4190       0.767317        40.1755     
  1085.79        500.000                 NaN            NaN            NaN   3.13063        7.30879                 NaN            NaN   7.19407        41.4199       0.767862        40.1788     
  1084.36        500.000                 NaN            NaN            NaN   3.14415        7.28857                 NaN            NaN   7.19256        41.4241       0.768576        40.1820     
  1082.93        500.000                 NaN            NaN            NaN   3.12636        7.31468                 NaN            NaN   7.19440        41.4201       0.767398        40.1770     
  1081.50        500.000                 NaN            NaN            NaN   3.16259        7.26382                 NaN            NaN   7.19280        41.4238       0.769076        40.1879     
  1080.07        500.000                 NaN            NaN            NaN   3.09963        7.36831                 NaN            NaN   7.20289        41.3954       0.761452        40.1723     
  1078.64        500.000                 NaN            NaN            NaN   3.18125        7.23835                 NaN            NaN   7.19262        41.4244       0.769724        40.1937     
  1077.21        500.000                 NaN            NaN            NaN   3.17759        7.24169                 NaN            NaN   7.18720        41.4292       0.772127        40.1922     
  1075.78        500.000                 NaN            NaN            NaN   3.20053        7.21195                 NaN            NaN   7.19240        41.4250       0.770420        40.1997     
  1074.35        500.000                 NaN            NaN            NaN   3.24409        7.16284                 NaN            NaN   7.19448        41.4167       0.768407        40.2135     
  1072.92        500.000                 NaN            NaN            NaN   3.21735        7.18945                 NaN            NaN   7.19227        41.4250       0.770942        40.2050     
  1071.49        500.000                 NaN            NaN            NaN   3.23266        7.16632                 NaN            NaN   7.18998        41.4294       0.772431        40.2092     
  1070.06        500.000                 NaN            NaN            NaN   3.23918        7.15796                 NaN            NaN   7.18993        41.4290       0.772616        40.2113     
  1068.63        500.000                 NaN            NaN            NaN   3.24752        7.14680                 NaN            NaN   7.18998        41.4289       0.772855        40.2139     
  1067.20        500.000                 NaN            NaN            NaN   3.23942        7.15723                 NaN            NaN   7.18739        41.4308       0.773862        40.2113     
  1065.77        500.000                 NaN            NaN            NaN   3.29925        7.08707                 NaN            NaN   7.19384        41.4186       0.770659        40.2306     
  1064.34        500.000                 NaN            NaN            NaN   3.25770        7.13233                 NaN            NaN   7.18687        41.4315       0.774619        40.2169     
  1062.91        500.000                 NaN            NaN            NaN   3.26636        7.12057                 NaN            NaN   7.18686        41.4316       0.774911        40.2197     
  1061.48        500.000                 NaN            NaN            NaN   3.29027        7.08906                 NaN            NaN   7.18949        41.4293       0.774440        40.2275     
  1060.05        500.000                 NaN            NaN            NaN   3.27581        7.11533                 NaN            NaN   7.19342        41.4191       0.771966        40.2244     
  1058.62        500.000                 NaN            NaN            NaN   3.30754        7.06549                 NaN            NaN   7.18899        41.4298       0.775234        40.2329     
  1057.19        500.000                 NaN            NaN            NaN   3.25699        7.15180                 NaN            NaN   7.19936        41.4027       0.768319        40.2208     
  1055.76        500.000                 NaN            NaN            NaN   3.32802        7.03842                 NaN            NaN   7.18662        41.4311       0.776620        40.2392     
  1054.33        500.000                 NaN            NaN            NaN   3.33671        7.02668                 NaN            NaN   7.18644        41.4312       0.777008        40.2420     
  1052.90        500.000                 NaN            NaN            NaN   3.34490        7.01566                 NaN            NaN   7.18633        41.4311       0.777347        40.2446     
  1051.47        500.000                 NaN            NaN            NaN   3.35379        7.00344                 NaN            NaN   7.18609        41.4314       0.777778        40.2475     
  1050.04        500.000                 NaN            NaN            NaN   3.35671        6.99990                 NaN            NaN   7.18787        41.4291       0.777475        40.2489     
  1048.61        500.000                 NaN            NaN            NaN   3.36486        6.98933                 NaN            NaN   7.18801        41.4289       0.777509        40.2514     
  1047.19        500.000                 NaN            NaN            NaN   3.37461        6.97576                 NaN            NaN   7.18759        41.4299       0.777905        40.2543     
  1045.76        500.000                 NaN            NaN            NaN   3.38059        6.96728                 NaN            NaN   7.18861        41.4294       0.777842        40.2563     
  1044.33        500.000                 NaN            NaN            NaN   3.38058        6.96591                 NaN            NaN   7.18727        41.4320       0.778396        40.2558     
  1042.90        500.000                 NaN            NaN            NaN   3.38690        6.95771                 NaN            NaN   7.18740        41.4315       0.778585        40.2579     
  1041.47        500.000                 NaN            NaN            NaN   3.39398        6.94860                 NaN            NaN   7.18775        41.4306       0.778701        40.2603     
  1040.04        500.000                 NaN            NaN            NaN   3.41584        6.92085                 NaN            NaN   7.18950        41.4269       0.778870        40.2681     
  1038.61        500.000                 NaN            NaN            NaN   3.42310        6.91131                 NaN            NaN   7.18956        41.4265       0.779080        40.2705     
  1037.18        500.000                 NaN            NaN            NaN   3.43019        6.90200                 NaN            NaN   7.18966        41.4261       0.779282        40.2728     
  1035.75        500.000                 NaN            NaN            NaN   3.43716        6.89282                 NaN            NaN   7.18976        41.4257       0.779482        40.2751     
  1034.32        500.000                 NaN            NaN            NaN   3.43802        6.89446                 NaN            NaN   7.19255        41.4204       0.778369        40.2762     
  1032.89        500.000                 NaN            NaN            NaN   3.44893        6.87815                 NaN            NaN   7.19079        41.4235       0.779468        40.2792     
  1031.46        500.000                 NaN            NaN            NaN   3.45701        6.86695                 NaN            NaN   7.19033        41.4241       0.779930        40.2817     
  1030.03        500.000                 NaN            NaN            NaN   3.46426        6.85725                 NaN            NaN   7.19022        41.4240       0.780209        40.2840     
  1028.60        500.000                 NaN            NaN            NaN   3.47173        6.84693                 NaN            NaN   7.18960        41.4251       0.780528        40.2861     
  1027.17        500.000                 NaN            NaN            NaN   3.47866        6.83795                 NaN            NaN   7.18992        41.4245       0.780606        40.2884     
  1025.74        500.000                 NaN            NaN            NaN   3.48600        6.82880                 NaN            NaN   7.19047        41.4233       0.780544        40.2908     
  1024.31        500.000                 NaN            NaN            NaN   3.52315        6.78813                 NaN            NaN   7.19339        41.4136       0.778563        40.3032     
  1022.88        500.000                 NaN            NaN            NaN   3.53178        6.77611                 NaN            NaN   7.19329        41.4141       0.778967        40.3057     
  1021.45        500.000                 NaN            NaN            NaN   3.53875        6.76677                 NaN            NaN   7.19337        41.4139       0.779209        40.3080     
  1020.02        500.000                 NaN            NaN            NaN   3.54252        6.76142                 NaN            NaN   7.19388        41.4136       0.779307        40.3093     
  1018.59        500.000                 NaN            NaN            NaN   3.55276        6.75324                 NaN            NaN   7.19428        41.4080       0.778572        40.3131     
  1017.16        500.000                 NaN            NaN            NaN   3.50577        6.80791                 NaN            NaN   7.19354        41.4140       0.780018        40.2988     
  1015.73        500.000                 NaN            NaN            NaN   3.57075        6.72805                 NaN            NaN   7.19677        41.4051       0.779489        40.3198     
  1014.30        500.000                 NaN            NaN            NaN   3.53121        6.76778                 NaN            NaN   7.19055        41.4220       0.782593        40.3058     
  1012.87        500.000                 NaN            NaN            NaN   3.53721        6.76113                 NaN            NaN   7.19153        41.4194       0.782454        40.3082     
  1011.44        500.000                 NaN            NaN            NaN   3.54741        6.74964                 NaN            NaN   7.19177        41.4164       0.782668        40.3121     
  1010.01        500.000                 NaN            NaN            NaN   3.52772        6.78640                 NaN            NaN   7.19935        41.3996       0.778497        40.3085     
  1008.58        500.000                 NaN            NaN            NaN   3.59504        6.69360                 NaN            NaN   7.19547        41.4082       0.780559        40.3271     
  1007.15        500.000                 NaN            NaN            NaN   3.56713        6.72588                 NaN            NaN   7.19336        41.4131       0.782061        40.3185     
  1005.72        500.000                 NaN            NaN            NaN   3.57076        6.72167                 NaN            NaN   7.19383        41.4116       0.782100        40.3200     
  1004.29        500.000                 NaN            NaN            NaN   3.57613        6.71470                 NaN            NaN   7.19407        41.4110       0.782236        40.3219     
  1002.86        500.000                 NaN            NaN            NaN   3.58205        6.70685                 NaN            NaN   7.19422        41.4107       0.782378        40.3238     
  1001.43        500.000                 NaN            NaN            NaN   3.58824        6.69852                 NaN            NaN   7.19428        41.4107       0.782559        40.3258     
  1000.00        500.000                 NaN            NaN            NaN   3.59414        6.69070                 NaN            NaN   7.19438        41.4104       0.782721        40.3277     
