|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/EETA/EETA_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.872120                 NaN  0.608050        12.3435        6.93506        44.3125        20.1048        13.3001        1.52379                 NaN
  1285.26        500.000                 NaN  0.872121                 NaN  0.608061        12.3434        6.93499        44.3122        20.1046        13.3008        1.52381                 NaN
  1282.05        500.000                 NaN  0.872026                 NaN  0.581708        12.3948        8.27080        20.4217        42.5671        13.3257        1.56614                 NaN
  1278.85        500.000                 NaN  0.872027                 NaN  0.581718        12.3947        8.27072        20.4215        42.5668        13.3263        1.56616                 NaN
  1275.64        500.000                 NaN  0.872029                 NaN  0.581728        12.3946        8.27064        20.4213        42.5665        13.3270        1.56617                 NaN
  1272.44        500.000                 NaN  0.872030                 NaN  0.581738        12.3945        8.27055        20.4211        42.5662        13.3277        1.56619                 NaN
  1269.23        500.000                 NaN  0.872031                 NaN  0.581749        12.3944        8.27047        20.4209        42.5659        13.3284        1.56620                 NaN
  1266.03        500.000                 NaN  0.872032                 NaN  0.581759        12.3943        8.27039        20.4207        42.5656        13.3290        1.56622                 NaN
  1262.82        500.000                 NaN  0.872033                 NaN  0.581769        12.3942        8.27031        20.4205        42.5653        13.3297        1.56624                 NaN
  1259.62        500.000                 NaN  0.872034                 NaN  0.581779        12.3941        8.27023        20.4203        42.5650        13.3304        1.56625                 NaN
  1256.41        500.000                 NaN  0.871854                 NaN  0.537531        12.4905        10.6795        39.5008        20.8925        13.3907        1.63669                 NaN
  1253.21        500.000                 NaN  0.871855                 NaN  0.537540        12.4904        10.6794        39.5005        20.8923        13.3914        1.63671                 NaN
  1250.00        500.000                 NaN  0.871856                 NaN  0.537549        12.4902        10.6792        39.5002        20.8921        13.3921        1.63673                 NaN
  1246.79        500.000                 NaN  0.871857                 NaN  0.537558        12.4901        10.6791        39.4999        20.8919        13.3928        1.63674                 NaN
  1243.59        500.000                 NaN  0.871858                 NaN  0.537568        12.4900        10.6790        39.4997        20.8916        13.3934        1.63676                 NaN
  1240.38        500.000                 NaN  0.871858                 NaN  0.537577        12.4899        10.6789        39.4994        20.8914        13.3941        1.63678                 NaN
  1237.18        500.000                 NaN  0.871859                 NaN  0.537586        12.4898        10.6788        39.4991        20.8912        13.3948        1.63679                 NaN
  1233.97        500.000                 NaN  0.871860                 NaN  0.537595        12.4897        10.6787        39.4988        20.8910        13.3955        1.63681                 NaN
  1230.77        500.000                 NaN  0.871709                 NaN  0.503988        12.5723        12.8050        36.8894        21.2072        13.4617        1.68872                 NaN
  1227.56        500.000                 NaN  0.871710                 NaN  0.503997        12.5722        12.8049        36.8892        21.2070        13.4623        1.68874                 NaN
  1224.36        500.000                 NaN  0.871710                 NaN  0.504005        12.5721        12.8047        36.8889        21.2068        13.4630        1.68875                 NaN
  1221.15        500.000                 NaN  0.871711                 NaN  0.504014        12.5720        12.8046        36.8887        21.2066        13.4637        1.68877                 NaN
  1217.95        500.000                 NaN  0.871711                 NaN  0.504022        12.5719        12.8045        36.8884        21.2064        13.4644        1.68879                 NaN
  1214.74        500.000                 NaN  0.871712                 NaN  0.504031        12.5717        12.8044        36.8882        21.2061        13.4650        1.68880                 NaN
  1211.54        500.000                 NaN  0.871712                 NaN  0.504039        12.5716        12.8042        36.8879        21.2059        13.4657        1.68882                 NaN
  1208.33        500.000                 NaN  0.871713                 NaN  0.504048        12.5715        12.8041        36.8877        21.2057        13.4664        1.68884                 NaN
  1205.13        500.000                 NaN  0.871583                 NaN  0.478322        12.6447        14.7174        21.4201        34.6030        13.5392        1.72566                 NaN
  1201.92        500.000                 NaN  0.871583                 NaN  0.478330        12.6446        14.7173        21.4199        34.6028        13.5399        1.72568                 NaN
  1198.72        500.000                 NaN  0.871584                 NaN  0.478338        12.6444        14.7171        21.4197        34.6026        13.5406        1.72570                 NaN
  1195.51        500.000                 NaN  0.871584                 NaN  0.478346        12.6443        14.7170        21.4195        34.6023        13.5413        1.72571                 NaN
  1192.31        500.000                 NaN  0.871584                 NaN  0.478354        12.6442        14.7169        21.4192        34.6021        13.5419        1.72573                 NaN
  1189.10        500.000                 NaN  0.871584                 NaN  0.478362        12.6441        14.7167        21.4190        34.6019        13.5426        1.72575                 NaN
  1185.90        500.000                 NaN  0.871585                 NaN  0.478369        12.6440        14.7166        21.4188        34.6017        13.5433        1.72576                 NaN
  1182.69        500.000                 NaN  0.871585                 NaN  0.478377        12.6439        14.7164        21.4186        34.6014        13.5440        1.72578                 NaN
  1179.49        500.000                 NaN  0.871472                 NaN  0.459464        12.7083        16.4558        32.5761        21.5568        13.6227        1.74925                 NaN
  1176.28        500.000                 NaN  0.871472                 NaN  0.459472        12.7082        16.4557        32.5759        21.5566        13.6234        1.74927                 NaN
  1173.08        500.000                 NaN  0.871472                 NaN  0.459479        12.7081        16.4555        32.5757        21.5563        13.6241        1.74928                 NaN
  1169.87        500.000                 NaN  0.871472                 NaN  0.459487        12.7080        16.4554        32.5755        21.5561        13.6248        1.74930                 NaN
  1166.67        500.000                 NaN  0.871472                 NaN  0.459494        12.7078        16.4552        32.5753        21.5559        13.6254        1.74932                 NaN
  1163.46        500.000                 NaN  0.871472                 NaN  0.459502        12.7077        16.4551        32.5751        21.5556        13.6261        1.74933                 NaN
  1160.26        500.000                 NaN  0.871472                 NaN  0.459509        12.7076        16.4549        32.5749        21.5554        13.6268        1.74935                 NaN
  1157.05        500.000                 NaN  0.871472                 NaN  0.459517        12.7075        16.4548        32.5747        21.5552        13.6275        1.74937                 NaN
  1153.85        500.000                 NaN  0.871380                 NaN  0.446581        12.7631        18.0624        21.6421        30.7440        13.7104        1.76005                 NaN
  1150.64        500.000                 NaN  0.871379                 NaN  0.446588        12.7630        18.0622        21.6419        30.7438        13.7111        1.76007                 NaN
  1147.44        500.000                 NaN  0.871379                 NaN  0.446595        12.7629        18.0621        21.6417        30.7436        13.7118        1.76008                 NaN
  1144.23        500.000                 NaN  0.871379                 NaN  0.446602        12.7628        18.0619        21.6414        30.7434        13.7124        1.76010                 NaN
  1141.03        500.000                 NaN  0.871379                 NaN  0.446609        12.7626        18.0617        21.6412        30.7432        13.7131        1.76012                 NaN
  1137.82        500.000                 NaN  0.871378                 NaN  0.446616        12.7625        18.0615        21.6410        30.7430        13.7138        1.76013                 NaN
  1134.62        500.000                 NaN  0.871378                 NaN  0.446624        12.7624        18.0614        21.6407        30.7428        13.7145        1.76015                 NaN
  1131.41        500.000                 NaN  0.871378                 NaN  0.446631        12.7623        18.0612        21.6405        30.7426        13.7152        1.76017                 NaN
  1128.21        500.000                 NaN  0.871300                 NaN  0.439198        12.8103        19.5550        29.0786        21.6830        13.8045        1.75816                 NaN
  1125.00        500.000                 NaN  0.871300                 NaN  0.439205        12.8102        19.5548        29.0784        21.6828        13.8052        1.75818                 NaN
  1121.79        500.000                 NaN  0.871299                 NaN  0.439212        12.8100        19.5546        29.0782        21.6825        13.8059        1.75819                 NaN
  1118.59        500.000                 NaN  0.871299                 NaN  0.439219        12.8099        19.5544        29.0781        21.6823        13.8065        1.75821                 NaN
  1115.38        500.000                 NaN  0.871298                 NaN  0.439226        12.8098        19.5543        29.0779        21.6821        13.8072        1.75822                 NaN
  1112.18        500.000                 NaN  0.871297                 NaN  0.439232        12.8097        19.5541        29.0777        21.6818        13.8079        1.75824                 NaN
  1108.97        500.000                 NaN  0.871297                 NaN  0.439239        12.8096        19.5539        29.0776        21.6816        13.8086        1.75826                 NaN
  1105.77        500.000                 NaN  0.871296                 NaN  0.439246        12.8094        19.5537        29.0774        21.6813        13.8093        1.75827                 NaN
  1102.56        500.000                 NaN  0.871231                 NaN  0.436427        12.8511        20.9571        27.5438        21.6907        13.9054        1.74417                 NaN
  1099.36        500.000                 NaN  0.871231                 NaN  0.436433        12.8510        20.9569        27.5436        21.6905        13.9061        1.74419                 NaN
  1096.15        500.000                 NaN  0.871230                 NaN  0.436440        12.8509        20.9567        27.5435        21.6902        13.9068        1.74420                 NaN
  1092.95        500.000                 NaN  0.871229                 NaN  0.436447        12.8507        20.9565        27.5433        21.6900        13.9075        1.74422                 NaN
  1089.74        500.000                 NaN  0.871205                 NaN  0.436939        12.8682        21.6338        26.8151        21.6852        13.9574        1.73218                 NaN
  1086.54        500.000                 NaN  0.871204                 NaN  0.436946        12.8681        21.6336        26.8149        21.6850        13.9581        1.73219                 NaN
  1083.33        500.000                 NaN  0.871190                 NaN  0.437549        12.8760        21.9605        21.6794        26.4656        13.9855        1.72420                 NaN
  1080.13        500.000                 NaN  0.871181                 NaN  0.438035        12.8790        22.1226        26.2959        21.6764        14.0010                 NaN   1.71584     
  1076.92        500.000                 NaN  0.871173                 NaN  0.438427        12.8840        22.2857        26.1199        21.6727        14.0130                 NaN   1.71503     
  1073.72        500.000                 NaN  0.871172                 NaN  0.438434        12.8839        22.2855        26.1198        21.6725        14.0137                 NaN   1.71500     
  1070.51        500.000                 NaN  0.871172                 NaN  0.438441        12.8838        22.2853        26.1197        21.6723        14.0144                 NaN   1.71497     
  1067.31        500.000                 NaN  0.871171                 NaN  0.438448        12.8837        22.2852        26.1195        21.6720        14.0151                 NaN   1.71493     
  1064.10        500.000                 NaN  0.871170                 NaN  0.438454        12.8835        22.2850        26.1194        21.6718        14.0158                 NaN   1.71490     
  1060.90        500.000                 NaN  0.871170                 NaN  0.438461        12.8834        22.2848        26.1193        21.6716        14.0165                 NaN   1.71486     
  1057.69        500.000                 NaN  0.871169                 NaN  0.438468        12.8833        22.2846        26.1192        21.6713        14.0172                 NaN   1.71483     
  1054.49        500.000                 NaN  0.871168                 NaN  0.438475        12.8832        22.2844        26.1190        21.6711        14.0178                 NaN   1.71479     
  1051.28        500.000                 NaN  0.871113                 NaN  0.445265        12.9159        23.5612        24.7557        21.6380        14.1097                 NaN   1.70312     
  1048.08        500.000                 NaN  0.871112                 NaN  0.445272        12.9158        23.5610        24.7556        21.6378        14.1104                 NaN   1.70308     
  1044.87        500.000                 NaN  0.871111                 NaN  0.445279        12.9157        23.5608        24.7555        21.6375        14.1111                 NaN   1.70304     
  1041.67        500.000                 NaN  0.871111                 NaN  0.445286        12.9156        23.5606        24.7554        21.6373        14.1118                 NaN   1.70300     
  1038.46        500.000                 NaN  0.871110                 NaN  0.445292        12.9154        23.5603        24.7553        21.6371        14.1125                 NaN   1.70295     
  1035.26        500.000                 NaN  0.871109                 NaN  0.445299        12.9153        23.5601        24.7552        21.6368        14.1132                 NaN   1.70291     
  1032.05        500.000                 NaN  0.871108                 NaN  0.445306        12.9152        23.5599        24.7551        21.6366        14.1139                 NaN   1.70287     
  1028.85        500.000                 NaN  0.871107                 NaN  0.445313        12.9151        23.5597        24.7549        21.6364        14.1146                 NaN   1.70282     
  1025.64        500.000                 NaN  0.871054                 NaN  0.456335        12.9438        24.7797        23.4658        21.5857        14.2092                 NaN   1.68838     
  1022.44        500.000                 NaN  0.871053                 NaN  0.456342        12.9437        24.7795        23.4657        21.5854        14.2099                 NaN   1.68834     
  1019.23        500.000                 NaN  0.871052                 NaN  0.456349        12.9436        24.7793        23.4656        21.5852        14.2106                 NaN   1.68829     
  1016.03        500.000                 NaN  0.871050                 NaN  0.456356        12.9434        24.7791        23.4656        21.5850        14.2113                 NaN   1.68825     
  1012.82        500.000                 NaN  0.871049                 NaN  0.456363        12.9433        24.7789        23.4655        21.5847        14.2120                 NaN   1.68821     
  1009.62        500.000                 NaN  0.871048                 NaN  0.456370        12.9432        24.7787        23.4654        21.5845        14.2127                 NaN   1.68817     
  1006.41        500.000                 NaN  0.871047                 NaN  0.456377        12.9431        24.7784        23.4653        21.5843        14.2134                 NaN   1.68813     
  1003.21        500.000                 NaN  0.871046                 NaN  0.456383        12.9429        24.7782        23.4652        21.5840        14.2141                 NaN   1.68808     
  1000.00        500.000                 NaN  0.870995                 NaN  0.472117        12.9684        25.9509        21.5157        22.2390        14.3099                 NaN   1.67297     
