|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.968484                 NaN  0.811447        13.5670        7.15189        45.1731        20.1911        10.9695        1.16745                 NaN
  1285.26        500.000                 NaN  0.968484                 NaN  0.811447        13.5670        7.15189        45.1731        20.1911        10.9695        1.16745                 NaN
  1282.05        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1278.85        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1275.64        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1272.44        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1269.23        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1266.03        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1262.82        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1259.62        500.000                 NaN  0.968480                 NaN  0.776619        13.6325        8.53143        20.5020        43.3983        10.9906        1.20000                 NaN
  1256.41        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1253.21        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1250.00        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1246.79        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1243.59        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1240.38        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1237.18        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1233.97        500.000                 NaN  0.968475                 NaN  0.718142        13.7544        11.0217        40.2795        20.9615        11.0420        1.25422                 NaN
  1230.77        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1227.56        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1224.36        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1221.15        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1217.95        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1214.74        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1211.54        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1208.33        500.000                 NaN  0.968472                 NaN  0.673725        13.8597        13.2213        37.6214        21.2631        11.0979        1.29422                 NaN
  1205.13        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1201.92        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1198.72        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1195.51        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1192.31        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1189.10        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1185.90        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1182.69        500.000                 NaN  0.968470                 NaN  0.639721        13.9547        15.2020        21.4628        35.2907        11.1590        1.32263                 NaN
  1179.49        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1176.28        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1173.08        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1169.87        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1166.67        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1163.46        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1160.26        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1157.05        500.000                 NaN  0.968469                 NaN  0.614765        14.0387        17.0044        33.2222        21.5859        11.2248        1.34079                 NaN
  1153.85        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1150.64        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1147.44        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1144.23        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1141.03        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1137.82        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1134.62        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1131.41        500.000                 NaN  0.968468                 NaN  0.597714        14.1137        18.6708        21.6572        31.3493        11.2937        1.34913                 NaN
  1128.21        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1125.00        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1121.79        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1118.59        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1115.38        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1112.18        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1108.97        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1105.77        500.000                 NaN  0.968468                 NaN  0.587966        14.1797        20.2199        29.6444        21.6841        11.3677        1.34771                 NaN
  1102.56        500.000                 NaN  0.968468                 NaN  0.584345        14.2384        21.6758        28.0711        21.6777        11.4472        1.33700                 NaN
  1099.36        500.000                 NaN  0.968468                 NaN  0.584345        14.2384        21.6758        28.0711        21.6777        11.4472        1.33700                 NaN
  1096.15        500.000                 NaN  0.968468                 NaN  0.584345        14.2384        21.6758        28.0711        21.6777        11.4472        1.33700                 NaN
  1092.95        500.000                 NaN  0.968468                 NaN  0.584345        14.2384        21.6758        28.0711        21.6777        11.4472        1.33700                 NaN
  1089.74        500.000                 NaN  0.968469                 NaN  0.585039        14.2655        22.3781        27.3226        21.6646        11.4879        1.32781                 NaN
  1086.54        500.000                 NaN  0.968469                 NaN  0.585039        14.2655        22.3781        27.3226        21.6646        11.4879        1.32781                 NaN
  1083.33        500.000                 NaN  0.968469                 NaN  0.585870        14.2760        22.7176        21.6556        26.9646        11.5101        1.32170                 NaN
  1080.13        500.000                 NaN  0.968469                 NaN  0.586521        14.2810        22.8864        26.7891        21.6503        11.5224                 NaN   1.31588     
  1076.92        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1073.72        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1070.51        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1067.31        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1064.10        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1060.90        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1057.69        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1054.49        500.000                 NaN  0.968469                 NaN  0.587049        14.2889        23.0556        26.6084        21.6445        11.5318                 NaN   1.31528     
  1051.28        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1048.08        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1044.87        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1041.67        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1038.46        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1035.26        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1032.05        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1028.85        500.000                 NaN  0.968470                 NaN  0.596216        14.3385        24.3816        25.2063        21.5950        11.6076                 NaN   1.30645     
  1025.64        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1022.44        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1019.23        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1016.03        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1012.82        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1009.62        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1006.41        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1003.21        500.000                 NaN  0.968472                 NaN  0.610997        14.3822        25.6485        23.8803        21.5285        11.6855                 NaN   1.29548     
  1000.00        500.000                 NaN  0.968474                 NaN  0.632025        14.4234        26.8656        21.4437        22.6184        11.7644                 NaN   1.28399     
