|6.6.6
Archiving\03_Data\eq/QFM_m3/TIS/TIS_1.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.984168                 NaN   1.33711        26.1064                 NaN   39.1172        23.2447        9.21032                 NaN            NaN
  1294.87        2500.00                 NaN  0.984168                 NaN   1.33711        26.1064                 NaN   39.1172        23.2447        9.21032                 NaN            NaN
  1291.67        2500.00                 NaN  0.984168                 NaN   1.33711        26.1064                 NaN   39.1172        23.2447        9.21032                 NaN            NaN
  1288.46        2500.00                 NaN  0.984168                 NaN   1.33711        26.1064                 NaN   39.1172        23.2447        9.21032                 NaN            NaN
  1285.26        2500.00                 NaN  0.984168                 NaN   1.33711        26.1064                 NaN   39.1172        23.2447        9.21032                 NaN            NaN
  1282.05        2500.00                 NaN  0.984173                 NaN   1.35838        26.2647                 NaN   38.8030        23.1282        9.46158                 NaN            NaN
  1278.85        2500.00                 NaN  0.984172                 NaN   1.34926        26.2797       0.339862        38.3851        23.1885        9.47334                 NaN            NaN
  1275.64        2500.00                 NaN  0.984171                 NaN   1.33949        26.3011       0.688675        23.2312        37.9677        9.48768                 NaN            NaN
  1272.44        2500.00                 NaN  0.984171                 NaN   1.33949        26.3011       0.688675        23.2312        37.9677        9.48768                 NaN            NaN
  1269.23        2500.00                 NaN  0.984169                 NaN   1.32053        26.3333        1.37212        37.1326        23.3476        9.50968                 NaN            NaN
  1266.03        2500.00                 NaN  0.984169                 NaN   1.32053        26.3333        1.37212        37.1326        23.3476        9.50968                 NaN            NaN
  1262.82        2500.00                 NaN  0.984169                 NaN   1.32053        26.3333        1.37212        37.1326        23.3476        9.50968                 NaN            NaN
  1259.62        2500.00                 NaN  0.984169                 NaN   1.32053        26.3333        1.37212        37.1326        23.3476        9.50968                 NaN            NaN
  1256.41        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1253.21        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1250.00        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1246.79        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1243.59        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1240.38        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1237.18        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1233.97        2500.00                 NaN  0.984166                 NaN   1.28750        26.3968        2.64984        35.6246        23.5014        9.55565                 NaN            NaN
  1230.77        2500.00                 NaN  0.984161                 NaN   1.23277        26.5118        4.97727        23.6945        32.9582        9.64122                 NaN            NaN
  1227.56        2500.00                 NaN  0.984161                 NaN   1.23277        26.5118        4.97727        23.6945        32.9582        9.64122                 NaN            NaN
  1224.36        2500.00                 NaN  0.984161                 NaN   1.23277        26.5118        4.97727        23.6945        32.9582        9.64122                 NaN            NaN
  1221.15        2500.00                 NaN  0.984161                 NaN   1.23277        26.5118        4.97727        23.6945        32.9582        9.64122                 NaN            NaN
  1217.95        2500.00                 NaN  0.984159                 NaN   1.21072        26.5611        6.04357        31.7660        23.7557        9.67881                 NaN            NaN
  1214.74        2500.00                 NaN  0.984158                 NaN   1.20530        26.5722        6.30629        31.4722        23.7730        9.68679                 NaN            NaN
  1211.54        2500.00                 NaN  0.984158                 NaN   1.20069        26.5848        6.55731        31.1959        23.7800        9.69613       0.106371E-002            NaN
  1208.33        2500.00                 NaN  0.984158                 NaN   1.20069        26.5848        6.55731        31.1959        23.7800        9.69613       0.106371E-002            NaN
  1205.13        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1201.92        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1198.72        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1195.51        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1192.31        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1189.10        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1185.90        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1182.69        2500.00                 NaN  0.984157                 NaN   1.19147        26.6107        7.06422        30.6316        23.7993        9.70783       0.107398E-001            NaN
  1179.49        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1176.28        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1173.08        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1169.87        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1166.67        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1163.46        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1160.26        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1157.05        2500.00                 NaN  0.984154                 NaN   1.16221        26.7023        8.94375        28.5855        23.8246        9.75700       0.405018E-001            NaN
  1153.85        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1150.64        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1147.44        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1144.23        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1141.03        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1137.82        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1134.62        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1131.41        2500.00                 NaN  0.984152                 NaN   1.14371        26.7758        10.6426        26.7895        23.8010        9.80661       0.565874E-001            NaN
  1128.21        2500.00                 NaN  0.984150                 NaN   1.13487        26.8339        12.1953        23.7385        25.1963        9.85664       0.604141E-001            NaN
  1125.00        2500.00                 NaN  0.984150                 NaN   1.13487        26.8339        12.1953        23.7385        25.1963        9.85664       0.604141E-001            NaN
  1121.79        2500.00                 NaN  0.984150                 NaN   1.13487        26.8339        12.1953        23.7385        25.1963        9.85664       0.604141E-001            NaN
  1118.59        2500.00                 NaN  0.984150                 NaN   1.13487        26.8339        12.1953        23.7385        25.1963        9.85664       0.604141E-001            NaN
  1115.38        2500.00                 NaN  0.984149                 NaN   1.13404        26.8558        12.9277        23.6996        24.4599        9.88148       0.573745E-001            NaN
  1112.18        2500.00                 NaN  0.984149                 NaN   1.13404        26.8558        12.9277        23.6996        24.4599        9.88148       0.573745E-001            NaN
  1108.97        2500.00                 NaN  0.984149                 NaN   1.13425        26.8660        13.2849        23.6772        24.1041        9.89434       0.550165E-001            NaN
  1105.77        2500.00                 NaN  0.984149                 NaN   1.13461        26.8725        13.4645        23.9248        23.6652        9.89980                 NaN  0.544624E-001
  1102.56        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1099.36        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1096.15        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1092.95        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1089.74        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1086.54        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1083.33        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1080.13        2500.00                 NaN  0.984148                 NaN   1.13510        26.8758        13.6362        23.7534        23.6560        9.90575                 NaN  0.535578E-001
  1076.92        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1073.72        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1070.51        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1067.31        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1064.10        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1060.90        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1057.69        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1054.49        2500.00                 NaN  0.984147                 NaN   1.14367        26.9088        14.9808        22.4302        23.5537        9.94935                 NaN  0.493197E-001
  1051.28        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1048.08        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1044.87        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1041.67        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1038.46        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1035.26        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1032.05        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1028.85        2500.00                 NaN  0.984146                 NaN   1.16024        26.9329        16.2548        23.4421        21.1942        9.98970                 NaN  0.419184E-001
  1025.64        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1022.44        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1019.23        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1016.03        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1012.82        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1009.62        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1006.41        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1003.21        2500.00                 NaN  0.984146                 NaN   1.18518        26.9446        17.4563        23.3192        20.0505        10.0277                 NaN  0.323801E-001
  1000.00        2500.00                 NaN  0.984145                 NaN   1.21799        26.9492        18.6070        18.9681        23.1886        10.0629                 NaN  0.220572E-001
