T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1786.97      2500.00     0.533661     0.175275E-02 0.295839E-01 0.327611E-02 0.191284      0.00000     0.428199     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.530790     0.175274E-02 0.295773E-01 0.323569E-02 0.190131      0.00000     0.423559     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.527930     0.175274E-02 0.295709E-01 0.319566E-02 0.188969      0.00000     0.418950     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.525093     0.175273E-02 0.295644E-01 0.315607E-02 0.187819      0.00000     0.414376     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.522726     0.175273E-02 0.295590E-01 0.312317E-02 0.186850      0.00000     0.410568     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.519434     0.175272E-02 0.295515E-01 0.307778E-02 0.185487      0.00000     0.405291     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.516626     0.175272E-02 0.295451E-01 0.303925E-02 0.184316      0.00000     0.400795     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.513101     0.175271E-02 0.295370E-01 0.299110E-02 0.182839      0.00000     0.395161     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.511038     0.175270E-02 0.295324E-01 0.296313E-02 0.181969      0.00000     0.391870     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.508256     0.175270E-02 0.295261E-01 0.292554E-02 0.180789      0.00000     0.387438     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.505402     0.175269E-02 0.295197E-01 0.288744E-02 0.179573      0.00000     0.382899     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.501718     0.175268E-02 0.295101E-01 0.282800E-02 0.177971      0.00000     0.377057     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.499975     0.175268E-02 0.295079E-01 0.281493E-02 0.177220      0.00000     0.374305     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.497228     0.175268E-02 0.295017E-01 0.277858E-02 0.176024      0.00000     0.369960     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.494504     0.175267E-02 0.294955E-01 0.274286E-02 0.174826      0.00000     0.365665     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.491778     0.175267E-02 0.294894E-01 0.270728E-02 0.173620      0.00000     0.361375     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.489163     0.175266E-02 0.294835E-01 0.267334E-02 0.172454      0.00000     0.357267     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.487918     0.175266E-02 0.294807E-01 0.265725E-02 0.171896      0.00000     0.355313     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.483639     0.175265E-02 0.294711E-01 0.260206E-02 0.169980      0.00000     0.348602     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.480970     0.175264E-02 0.294652E-01 0.256812E-02 0.168762      0.00000     0.344438     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.478299     0.175264E-02 0.294592E-01 0.253431E-02 0.167538      0.00000     0.340276     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.475627     0.175263E-02 0.294532E-01 0.250064E-02 0.166308      0.00000     0.336120     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1731.83      2500.00     0.472964     0.175263E-02 0.294472E-01 0.246727E-02 0.165072      0.00000     0.331988     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1729.32      2500.00     0.470313     0.175262E-02 0.294412E-01 0.243423E-02 0.163835      0.00000     0.327879     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1726.82      2500.00     0.467669     0.175262E-02 0.294352E-01 0.240147E-02 0.162595      0.00000     0.323789     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1724.31      2500.00     0.465040     0.175261E-02 0.294293E-01 0.236909E-02 0.161355      0.00000     0.319731     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1721.80      2500.00     0.462416     0.175261E-02 0.294233E-01 0.233692E-02 0.160109      0.00000     0.315687     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1719.30      2500.00     0.459808     0.175260E-02 0.294174E-01 0.230512E-02 0.158867      0.00000     0.311672     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1716.79      2500.00     0.457205     0.175260E-02 0.294115E-01 0.227359E-02 0.157614      0.00000     0.307679     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1714.29      2500.00     0.454614     0.175259E-02 0.294056E-01 0.224237E-02 0.156360      0.00000     0.303711     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1711.78      2500.00     0.452027     0.175259E-02 0.293996E-01 0.221136E-02 0.155100      0.00000     0.299756     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1709.27      2500.00     0.449465     0.175258E-02 0.293938E-01 0.218083E-02 0.153844      0.00000     0.295848     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1706.77      2500.00     0.446905     0.175258E-02 0.293879E-01 0.215049E-02 0.152579      0.00000     0.291954     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.444331     0.175257E-02 0.293820E-01 0.212004E-02 0.151303      0.00000     0.288044     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.441827     0.175257E-02 0.293763E-01 0.209074E-02 0.150053      0.00000     0.284249     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1699.25      2500.00     0.439302     0.175256E-02 0.293704E-01 0.206123E-02 0.148783      0.00000     0.280429     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1696.74      2500.00     0.436790     0.175256E-02 0.293646E-01 0.203203E-02 0.147513      0.00000     0.276638     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1694.24      2500.00     0.434297     0.175255E-02 0.293588E-01 0.200319E-02 0.146246      0.00000     0.272882     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1691.73      2500.00     0.431816     0.175254E-02 0.293530E-01 0.197461E-02 0.144976      0.00000     0.269152     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1689.22      2500.00     0.429152     0.175254E-02 0.293467E-01 0.194400E-02 0.143609      0.00000     0.265152     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1686.72      2500.00     0.426899     0.175253E-02 0.293414E-01 0.191831E-02 0.142444      0.00000     0.261777     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1684.21      2500.00     0.424465     0.175253E-02 0.293356E-01 0.189060E-02 0.141183      0.00000     0.258135     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1681.70      2500.00     0.422045     0.175252E-02 0.293298E-01 0.186317E-02 0.139918      0.00000     0.254523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1679.20      2500.00     0.419636     0.175252E-02 0.293240E-01 0.183595E-02 0.138654      0.00000     0.250934     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1676.69      2500.00     0.417236     0.175251E-02 0.293183E-01 0.180857E-02 0.137373      0.00000     0.247379     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1674.19      2500.00     0.414875     0.175251E-02 0.293127E-01 0.178253E-02 0.136122      0.00000     0.243874     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1671.68      2500.00     0.412520     0.175250E-02 0.293070E-01 0.175620E-02 0.134867      0.00000     0.240384     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1669.17      2500.00     0.410184     0.175250E-02 0.293012E-01 0.173016E-02 0.133617      0.00000     0.236929     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1666.67      2500.00     0.407875     0.175249E-02 0.292955E-01 0.170450E-02 0.132373      0.00000     0.233521     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1664.16      2500.00     0.405576     0.175249E-02 0.292898E-01 0.167903E-02 0.131127      0.00000     0.230135     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1661.65      2500.00     0.403299     0.175248E-02 0.292841E-01 0.165386E-02 0.129889      0.00000     0.226786     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1659.15      2500.00     0.401028     0.175248E-02 0.292783E-01 0.162880E-02 0.128648      0.00000     0.223452     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1656.64      2500.00     0.398804     0.175247E-02 0.292727E-01 0.160437E-02 0.127426      0.00000     0.220195     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1654.14      2500.00     0.396586     0.175247E-02 0.292670E-01 0.158002E-02 0.126202      0.00000     0.216949     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1651.63      2500.00     0.394387     0.175246E-02 0.292613E-01 0.155596E-02 0.124978      0.00000     0.213744     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1649.12      2500.00     0.392214     0.175246E-02 0.292556E-01 0.153220E-02 0.123768      0.00000     0.210576     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1646.62      2500.00     0.390032     0.175245E-02 0.292499E-01 0.150840E-02 0.122545      0.00000     0.207405     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1644.11      2500.00     0.387927     0.175245E-02 0.292443E-01 0.148545E-02 0.121362      0.00000     0.204346     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1641.60      2500.00     0.385817     0.175244E-02 0.292387E-01 0.146250E-02 0.120169      0.00000     0.201288     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1639.10      2500.00     0.383727     0.175243E-02 0.292331E-01 0.143979E-02 0.118985      0.00000     0.198263     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1636.59      2500.00     0.381664     0.175243E-02 0.292275E-01 0.141739E-02 0.117811      0.00000     0.195281     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1634.09      2500.00     0.379622     0.175242E-02 0.292219E-01 0.139525E-02 0.116641      0.00000     0.192336     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1631.58      2500.00     0.377601     0.175242E-02 0.292163E-01 0.137335E-02 0.115479      0.00000     0.189426     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1629.07      2500.00     0.375604     0.175241E-02 0.292107E-01 0.135173E-02 0.114327      0.00000     0.186555     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1626.57      2500.00     0.373632     0.175241E-02 0.292051E-01 0.133042E-02 0.113183      0.00000     0.183727     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1624.06      2500.00     0.371919     0.175240E-02 0.292002E-01 0.131187E-02 0.112188      0.00000     0.181270     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1621.55      2500.00     0.369757     0.175240E-02 0.291940E-01 0.128852E-02 0.110926      0.00000     0.178177     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1619.05      2500.00     0.366935     0.175230E-02 0.291671E-01 0.126408E-02 0.109699      0.00000     0.175016     0.433184E-01 0.855084E-02 0.424646E-03  0.00000    
  1616.54      2500.00     0.361667     0.175190E-02 0.290771E-01 0.121076E-02 0.108162      0.00000     0.170703     0.432622E-01 0.854923E-02 0.424646E-03  0.00000    
  1614.04      2500.00     0.356521     0.175150E-02 0.289884E-01 0.116244E-02 0.106669      0.00000     0.166513     0.432059E-01 0.854763E-02 0.424646E-03  0.00000    
  1611.53      2500.00     0.351550     0.175111E-02 0.289034E-01 0.111688E-02 0.105226      0.00000     0.162484     0.431496E-01 0.854605E-02 0.424646E-03  0.00000    
  1609.02      2500.00     0.346687     0.175073E-02 0.288202E-01 0.107351E-02 0.103811      0.00000     0.158545     0.430933E-01 0.854454E-02 0.424646E-03  0.00000    
  1606.52      2500.00     0.342003     0.175035E-02 0.287397E-01 0.103181E-02 0.102438      0.00000     0.154765     0.430376E-01 0.854307E-02 0.424646E-03  0.00000    
  1604.01      2500.00     0.338774     0.175010E-02 0.286966E-01 0.101013E-02 0.101405      0.00000     0.152006     0.430003E-01 0.854202E-02 0.424646E-03  0.00000    
  1601.50      2500.00     0.331401     0.174943E-02 0.285748E-01 0.948171E-03 0.991234E-01  0.00000     0.145884     0.429145E-01 0.853970E-02 0.424646E-03  0.00000    
  1599.00      2500.00     0.328761     0.174915E-02 0.285226E-01 0.921634E-03 0.984387E-01  0.00000     0.143965     0.428763E-01 0.853874E-02 0.424646E-03  0.00000    
  1596.49      2500.00     0.324493     0.174871E-02 0.284413E-01 0.881489E-03 0.972661E-01  0.00000     0.140757     0.428158E-01 0.853728E-02 0.424646E-03  0.00000    
  1593.98      2500.00     0.320435     0.174831E-02 0.283694E-01 0.846232E-03 0.960467E-01  0.00000     0.137527     0.427613E-01 0.853597E-02 0.424646E-03  0.00000    
  1591.48      2500.00     0.316490     0.174790E-02 0.282991E-01 0.812273E-03 0.948579E-01  0.00000     0.134393     0.427070E-01 0.853469E-02 0.424646E-03  0.00000    
  1588.97      2500.00     0.312657     0.174750E-02 0.282299E-01 0.779198E-03 0.936944E-01  0.00000     0.131355     0.426531E-01 0.853346E-02 0.424646E-03  0.00000    
  1586.47      2500.00     0.308923     0.174709E-02 0.281628E-01 0.747666E-03 0.925579E-01  0.00000     0.128407     0.425991E-01 0.853225E-02 0.424646E-03  0.00000    
  1583.96      2500.00     0.305285     0.174669E-02 0.280968E-01 0.716924E-03 0.914428E-01  0.00000     0.125542     0.425455E-01 0.853105E-02 0.424646E-03  0.00000    
  1581.45      2500.00     0.301751     0.174628E-02 0.280326E-01 0.687599E-03 0.903551E-01  0.00000     0.122769     0.424921E-01 0.852989E-02 0.424646E-03  0.00000    
  1578.95      2500.00     0.298307     0.174587E-02 0.279695E-01 0.659106E-03 0.892916E-01  0.00000     0.120070     0.424386E-01 0.852876E-02 0.424646E-03  0.00000    
  1576.44      2500.00     0.294950     0.174546E-02 0.279075E-01 0.631301E-03 0.882467E-01  0.00000     0.117449     0.423856E-01 0.852765E-02 0.424646E-03  0.00000    
  1573.93      2500.00     0.291676     0.174503E-02 0.278473E-01 0.605145E-03 0.872274E-01  0.00000     0.114902     0.423325E-01 0.852657E-02 0.424646E-03  0.00000    
  1571.43      2500.00     0.288479     0.174461E-02 0.277883E-01 0.580090E-03 0.862287E-01  0.00000     0.112424     0.422796E-01 0.852552E-02 0.424646E-03  0.00000    
  1568.92      2500.00     0.285361     0.174414E-02 0.277299E-01 0.555325E-03 0.852470E-01  0.00000     0.110012     0.422273E-01 0.852448E-02 0.424646E-03  0.00000    
  1566.42      2500.00     0.282328     0.174371E-02 0.276731E-01 0.531862E-03 0.842912E-01  0.00000     0.107672     0.421748E-01 0.852348E-02 0.424646E-03  0.00000    
  1563.91      2500.00     0.279364     0.174327E-02 0.276174E-01 0.509201E-03 0.833529E-01  0.00000     0.105393     0.421225E-01 0.852249E-02 0.424646E-03  0.00000    
  1561.40      2500.00     0.276476     0.174283E-02 0.275625E-01 0.486827E-03 0.824305E-01  0.00000     0.103177     0.420702E-01 0.852151E-02 0.424646E-03  0.00000    
  1558.90      2500.00     0.273632     0.174238E-02 0.275077E-01 0.465320E-03 0.815377E-01  0.00000     0.101031     0.420168E-01 0.852054E-02 0.424646E-03  0.00000    
  1556.39      2500.00     0.270884     0.174194E-02 0.274563E-01 0.445462E-03 0.806411E-01  0.00000     0.989122E-01 0.419656E-01 0.851963E-02 0.424646E-03  0.00000    
  1553.88      2500.00     0.268177     0.174150E-02 0.274047E-01 0.426100E-03 0.797703E-01  0.00000     0.968620E-01 0.419133E-01 0.851872E-02 0.424646E-03  0.00000    
  1551.38      2500.00     0.265528     0.174103E-02 0.273538E-01 0.407113E-03 0.789128E-01  0.00000     0.948604E-01 0.418611E-01 0.851782E-02 0.424646E-03  0.00000    
  1548.87      2500.00     0.262945     0.174057E-02 0.273036E-01 0.389171E-03 0.780733E-01  0.00000     0.929163E-01 0.418092E-01 0.851697E-02 0.424646E-03  0.00000    
  1546.37      2500.00     0.260425     0.174011E-02 0.272547E-01 0.371794E-03 0.772520E-01  0.00000     0.910251E-01 0.417575E-01 0.851610E-02 0.424646E-03  0.00000    
  1543.86      2500.00     0.257961     0.173966E-02 0.272064E-01 0.354731E-03 0.764438E-01  0.00000     0.891783E-01 0.417058E-01 0.851526E-02 0.424646E-03  0.00000    
  1541.35      2500.00     0.255542     0.173919E-02 0.271589E-01 0.338302E-03 0.756474E-01  0.00000     0.873736E-01 0.416541E-01 0.851442E-02 0.424646E-03  0.00000    
  1538.85      2500.00     0.253164     0.173874E-02 0.271121E-01 0.322515E-03 0.748624E-01  0.00000     0.856087E-01 0.416026E-01 0.851361E-02 0.424646E-03  0.00000    
  1536.34      2500.00     0.250871     0.173825E-02 0.270665E-01 0.307475E-03 0.740999E-01  0.00000     0.839057E-01 0.415517E-01 0.851282E-02 0.424646E-03  0.00000    
  1533.83      2500.00     0.248614     0.173776E-02 0.270215E-01 0.292674E-03 0.733470E-01  0.00000     0.822364E-01 0.415001E-01 0.851202E-02 0.424646E-03  0.00000    
  1531.33      2500.00     0.246386     0.173726E-02 0.269771E-01 0.278911E-03 0.726045E-01  0.00000     0.806011E-01 0.414484E-01 0.851125E-02 0.424646E-03  0.00000    
  1528.82      2500.00     0.244215     0.173675E-02 0.269332E-01 0.265062E-03 0.718712E-01  0.00000     0.790085E-01 0.413970E-01 0.851048E-02 0.424646E-03  0.00000    
  1526.32      2500.00     0.241733     0.173614E-02 0.268825E-01 0.249463E-03 0.710246E-01  0.00000     0.771970E-01 0.413381E-01 0.850959E-02 0.424646E-03  0.00000    
  1523.81      2500.00     0.240004     0.173572E-02 0.268477E-01 0.239282E-03 0.704417E-01  0.00000     0.759409E-01 0.412952E-01 0.850898E-02 0.424646E-03  0.00000    
