|6.6.6
Archiving\03_Data\eqfrac/QFM/LAR/LAR_2.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1071.50        2500.00       0.160062E-004
  1070.46        2500.00       0.159257E-004
  1069.43        2500.00       0.158454E-004
  1068.39        2500.00       0.158608E-004
  1067.36        2500.00       0.158139E-004
  1066.32        2500.00       0.156078E-004
  1065.28        2500.00       0.155284E-004
  1064.25        2500.00       0.154500E-004
  1063.21        2500.00       0.153719E-004
  1062.17        2500.00       0.152918E-004
  1061.14        2500.00       0.158206E-004
  1060.10        2500.00       0.151361E-004
  1059.07        2500.00       0.149482E-004
  1058.03        2500.00       0.149581E-004
  1056.99        2500.00       0.148778E-004
  1055.96        2500.00       0.147970E-004
  1054.92        2500.00       0.147121E-004
  1053.88        2500.00       0.146315E-004
  1052.85        2500.00       0.145520E-004
  1051.81        2500.00       0.144725E-004
  1050.78        2500.00       0.143926E-004
  1049.74        2500.00       0.143125E-004
  1048.70        2500.00       0.145873E-004
  1047.67        2500.00       0.141516E-004
  1046.63        2500.00       0.140710E-004
  1045.59        2500.00       0.139904E-004
  1044.56        2500.00       0.139037E-004
  1043.52        2500.00       0.138237E-004
  1042.49        2500.00       0.137383E-004
  1041.45        2500.00       0.136539E-004
  1040.41        2500.00       0.135702E-004
  1039.38        2500.00       0.134810E-004
  1038.34        2500.00       0.134031E-004
  1037.30        2500.00       0.133178E-004
  1036.27        2500.00       0.132326E-004
  1035.23        2500.00       0.131474E-004
  1034.20        2500.00       0.130575E-004
  1033.16        2500.00       0.129765E-004
  1032.12        2500.00       0.128908E-004
  1031.09        2500.00       0.128150E-004
  1030.05        2500.00       0.127280E-004
  1029.01        2500.00       0.126408E-004
  1027.98        2500.00       0.125532E-004
  1026.94        2500.00       0.124654E-004
  1025.91        2500.00       0.123772E-004
  1024.87        2500.00       0.122888E-004
  1023.83        2500.00       0.122065E-004
  1022.80        2500.00       0.121114E-004
  1021.76        2500.00       0.120264E-004
  1020.72        2500.00       0.119314E-004
  1019.69        2500.00       0.118413E-004
  1018.65        2500.00       0.117510E-004
  1017.62        2500.00       0.116602E-004
  1016.58        2500.00       0.115688E-004
  1015.54        2500.00       0.114800E-004
  1014.51        2500.00       0.114035E-004
  1013.47        2500.00       0.113129E-004
  1012.43        2500.00       0.112222E-004
  1011.40        2500.00       0.111315E-004
  1010.36        2500.00       0.110558E-004
  1009.33        2500.00       0.109747E-004
  1008.29        2500.00       0.108941E-004
  1007.25        2500.00       0.108133E-004
  1006.22        2500.00       0.107321E-004
  1005.18        2500.00       0.106506E-004
  1004.14        2500.00       0.105499E-004
  1003.11        2500.00       0.103882E-004
  1002.07        2500.00       0.102935E-004
  1001.04        2500.00       0.101983E-004
  1000.00        2500.00       0.101026E-004
