|6.6.6
Archiving\03_Data\eq/QFM_m3/TAY13/TAY13_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.13719                 NaN            NaN   58.8842        1.08788       0.815206        19.5771        4.45500        7.52794        1.51551                 NaN            NaN
  1336.54        2500.00        6.13719                 NaN            NaN   58.8842        1.08788       0.815206        19.5771        4.45500        7.52794        1.51551                 NaN            NaN
  1333.33        2500.00        4.98422                 NaN            NaN   58.9142        1.14018       0.815210        19.2595        7.80641        5.11564        1.96463                 NaN            NaN
  1330.13        2500.00        4.98422                 NaN            NaN   58.9142        1.14018       0.815210        19.2595        7.80641        5.11564        1.96463                 NaN            NaN
  1326.92        2500.00        4.74048                 NaN            NaN   58.9127        1.15262       0.815211        19.2015        7.86578        5.25171        2.06006                 NaN            NaN
  1323.72        2500.00        4.62360                 NaN            NaN   58.9099        1.15884       0.815211        19.1745        7.89495        5.31732        2.10564                 NaN            NaN
  1320.51        2500.00        2.46697                 NaN            NaN   59.1795        1.17671       0.815216        18.8589        8.10326        5.67577        2.39503        1.32863                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   59.4989        1.19554       0.815222        18.5054        8.32592        6.04603        2.70797        2.90503                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.5020        1.19860       0.815222        18.5344        8.32057        6.00660        2.71552        2.90713                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.5020        1.19860       0.815222        18.5344        8.32057        6.00660        2.71552        2.90713                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.5114        1.20421       0.815223        18.5922        5.92616        8.30825        2.73087        2.91172                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.5391        1.22961       0.815225        18.7993        8.26385        5.63737        2.78813        2.92741                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.5600        1.25822       0.815227        18.9811        5.38296        8.22232        2.83948        2.94068                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.5733        1.28945       0.815229        19.1434        8.18558        5.15538        2.88589        2.95178                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.5773        1.32402       0.815231        19.2917        4.95105        8.15390        2.92605        2.96077                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.5741        1.36174       0.815233        19.4301        4.76278        8.12839        2.95994        2.96765                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.5611        1.40274       0.815234        19.5636        4.58916        8.10748        2.98788        2.97273                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.5411        1.44697       0.815236        19.6935        4.42641        8.09121        3.00965        2.97592                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.5118        1.49508       0.815237        19.8229        4.27271        8.08069        3.02443        2.97708                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.4705        1.54748       0.815238        19.9560        4.12694        8.07568        3.03208        2.97612                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.4188        1.60485       0.815239        20.0927        8.07752        3.98693        3.03118        2.97278                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.4188        1.60485       0.815239        20.0927        8.07752        3.98693        3.03118        2.97278                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.4028        1.62033       0.815240        20.1285        3.95277        8.08009        3.02869        2.97159                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.3952        1.62766       0.815240        20.1453        8.08088        3.93758        3.02914        2.71765       0.251374     
  1038.46        2500.00                 NaN            NaN            NaN   59.3809        1.63692       0.815240        20.1640        8.08827        3.92698        3.02673        1.84279        1.11811     
  1035.26        2500.00                 NaN            NaN            NaN   59.3809        1.63692       0.815240        20.1640        8.08827        3.92698        3.02673        1.84279        1.11811     
  1032.05        2500.00                 NaN            NaN            NaN   59.3562        1.65345       0.815240        20.1990        3.90654        8.09921        3.02587       0.326312        2.61818     
  1028.85        2500.00                 NaN            NaN            NaN   59.3435        1.66230       0.815240        20.2185        3.89274        8.10368        3.02346                 NaN   2.94055     
  1025.64        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1022.44        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1019.23        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1016.03        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1012.82        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1009.62        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1006.41        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1003.21        2500.00                 NaN            NaN            NaN   59.3379        1.66974       0.815240        20.2353        8.10314        3.87436        3.02265                 NaN   2.94170     
  1000.00        2500.00                 NaN            NaN            NaN   59.2687        1.73784       0.815241        20.3820        8.11312        3.73382        2.99950                 NaN   2.94977     
