|6.6.6
Archiving\03_Data\eq/QFM_m3/TAY13/TAY13_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        7.80301                 NaN            NaN   57.0310       0.857748       0.736415        19.5769        4.50165        7.65097        1.84227                 NaN            NaN
  1336.54        2500.00        7.80285                 NaN            NaN   57.0310       0.857773       0.736424        19.5770        4.50167        7.65098        1.84238                 NaN            NaN
  1333.33        2500.00        6.43044                 NaN            NaN   57.1247       0.901423       0.737389        19.2834        7.94860        5.18253        2.39159                 NaN            NaN
  1330.13        2500.00        6.43034                 NaN            NaN   57.1245       0.901448       0.737396        19.2834        7.94860        5.18255        2.39173                 NaN            NaN
  1326.92        2500.00        6.13591                 NaN            NaN   57.1383       0.911940       0.737627        19.2312        8.01237        5.32378        2.50882                 NaN            NaN
  1323.72        2500.00        5.99407                 NaN            NaN   57.1437       0.917196       0.737745        19.2070        8.04360        5.39188        2.56486                 NaN            NaN
  1320.51        2500.00        3.20806                 NaN            NaN   57.4951       0.933053       0.738932        18.9206        8.27199        5.76708        2.92218        1.74301                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   57.9044       0.949791       0.740229        18.5984        8.52006        6.15828        3.30994        3.81891                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   57.9064       0.952155       0.740221        18.6269        8.51507        6.11826        3.31929        3.82166                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   57.9061       0.952179       0.740227        18.6269        8.51506        6.11828        3.31947        3.82174                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   57.9116       0.956544       0.740205        18.6848        6.03707        8.50380        3.33830        3.82768                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   57.9113       0.956569       0.740211        18.6848        6.03709        8.50379        3.33849        3.82776                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   57.9110       0.956593       0.740216        18.6848        6.03711        8.50378        3.33868        3.82783                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   57.9107       0.956618       0.740222        18.6848        6.03713        8.50376        3.33887        3.82790                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   57.9104       0.956642       0.740228        18.6848        6.03715        8.50375        3.33906        3.82797                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   57.9101       0.956667       0.740233        18.6848        6.03717        8.50374        3.33925        3.82805                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   57.9098       0.956691       0.740239        18.6848        6.03719        8.50373        3.33943        3.82812                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   57.9095       0.956716       0.740245        18.6848        6.03721        8.50371        3.33962        3.82819                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   57.9260       0.976438       0.740149        18.8914        8.46315        5.74524        3.40936        3.84828                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   57.9257       0.976463       0.740155        18.8914        8.46314        5.74526        3.40955        3.84835                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   57.9254       0.976488       0.740160        18.8914        8.46312        5.74528        3.40975        3.84843                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   57.9251       0.976512       0.740166        18.8914        8.46311        5.74530        3.40994        3.84850                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   57.9248       0.976537       0.740171        18.8914        8.46309        5.74532        3.41013        3.84857                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   57.9245       0.976561       0.740177        18.8914        8.46308        5.74535        3.41032        3.84864                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   57.9241       0.976586       0.740182        18.8914        8.46307        5.74537        3.41051        3.84871                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   57.9238       0.976611       0.740188        18.8914        8.46305        5.74539        3.41071        3.84879                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   57.9339       0.999064       0.740107        19.0736        5.48869        8.42556        3.47330        3.86577                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   57.9336       0.999089       0.740113        19.0736        5.48871        8.42554        3.47350        3.86584                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   57.9333       0.999114       0.740118        19.0736        5.48874        8.42553        3.47370        3.86591                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   57.9330       0.999139       0.740123        19.0736        5.48876        8.42551        3.47389        3.86598                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   57.9327       0.999164       0.740129        19.0736        5.48878        8.42550        3.47409        3.86606                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   57.9324       0.999189       0.740134        19.0736        5.48880        8.42548        3.47428        3.86613                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   57.9321       0.999214       0.740139        19.0736        5.48883        8.42547        3.47448        3.86620                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   57.9318       0.999239       0.740144        19.0736        5.48885        8.42545        3.47467        3.86627                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   57.9362        1.02380       0.740076        19.2359        8.39279        5.25942        3.53131        3.88046                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   57.9359        1.02383       0.740081        19.2360        8.39277        5.25945        3.53151        3.88053                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   57.9356        1.02385       0.740086        19.2360        8.39275        5.25947        3.53171        3.88060                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   57.9353        1.02388       0.740091        19.2360        8.39274        5.25950        3.53191        3.88067                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   57.9349        1.02390       0.740096        19.2360        8.39272        5.25952        3.53210        3.88074                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   57.9346        1.02393       0.740102        19.2360        8.39271        5.25954        3.53230        3.88081                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   57.9343        1.02395       0.740107        19.2360        8.39269        5.25957        3.53250        3.88088                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   57.9340        1.02398       0.740112        19.2360        8.39267        5.25959        3.53270        3.88095                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   57.9314        1.05130       0.740057        19.3843        5.05362        8.36508        3.58176        3.89243                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   57.9311        1.05132       0.740062        19.3843        5.05365        8.36506        3.58196        3.89251                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   57.9308        1.05135       0.740067        19.3843        5.05367        8.36505        3.58216        3.89258                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   57.9305        1.05138       0.740072        19.3843        5.05370        8.36503        3.58236        3.89265                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   57.9302        1.05140       0.740077        19.3843        5.05372        8.36501        3.58256        3.89272                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   57.9298        1.05143       0.740082        19.3844        5.05375        8.36500        3.58276        3.89279                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   57.9295        1.05145       0.740087        19.3844        5.05377        8.36498        3.58296        3.89286                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   57.9292        1.05148       0.740092        19.3844        5.05380        8.36496        3.58316        3.89293                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   57.9201        1.08148       0.740052        19.5239        4.86451        8.34363        3.62464        3.90170                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   57.9198        1.08151       0.740057        19.5239        4.86454        8.34361        3.62484        3.90177                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   57.9195        1.08153       0.740062        19.5239        4.86456        8.34359        3.62504        3.90184                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   57.9191        1.08156       0.740066        19.5239        4.86459        8.34357        3.62525        3.90191                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   57.9188        1.08158       0.740071        19.5239        4.86461        8.34356        3.62545        3.90198                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   57.9185        1.08161       0.740076        19.5240        4.86464        8.34354        3.62565        3.90205                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   57.9181        1.08164       0.740081        19.5240        4.86466        8.34352        3.62585        3.90212                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   57.9178        1.08166       0.740085        19.5240        4.86469        8.34350        3.62605        3.90219                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   57.9019        1.11436       0.740058        19.6579        4.69005        8.32678        3.66033        3.90868                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   57.9016        1.11439       0.740063        19.6579        4.69008        8.32676        3.66053        3.90875                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   57.9012        1.11442       0.740067        19.6579        4.69010        8.32674        3.66074        3.90882                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   57.9009        1.11444       0.740072        19.6579        4.69013        8.32672        3.66094        3.90889                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   57.9006        1.11447       0.740077        19.6579        4.69015        8.32670        3.66114        3.90896                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   57.9002        1.11450       0.740081        19.6579        4.69018        8.32669        3.66135        3.90903                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   57.8999        1.11452       0.740086        19.6580        4.69021        8.32667        3.66155        3.90909                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   57.8996        1.11455       0.740090        19.6580        4.69024        8.32665        3.66176        3.90916                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   57.8772        1.15003       0.740077        19.7891        4.52691        8.31489        3.68853        3.91323                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   57.8769        1.15006       0.740082        19.7892        4.52693        8.31487        3.68874        3.91329                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   57.8765        1.15009       0.740086        19.7892        4.52696        8.31485        3.68894        3.91336                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   57.8762        1.15011       0.740091        19.7892        4.52699        8.31483        3.68915        3.91343                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   57.8758        1.15014       0.740095        19.7892        4.52702        8.31481        3.68936        3.91350                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   57.8755        1.15017       0.740099        19.7893        4.52704        8.31480        3.68956        3.91357                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   57.8752        1.15019       0.740104        19.7893        4.52707        8.31478        3.68977        3.91364                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   57.8748        1.15022       0.740108        19.7893        4.52710        8.31476        3.68997        3.91371                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   57.8448        1.18902       0.740111        19.9207        4.37306        8.30893        3.70829        3.91517                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   57.8444        1.18905       0.740115        19.9207        4.37309        8.30891        3.70849        3.91524                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   57.8441        1.18907       0.740119        19.9207        4.37311        8.30889        3.70870        3.91531                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   57.8437        1.18910       0.740124        19.9207        4.37314        8.30887        3.70890        3.91538                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   57.8434        1.18913       0.740128        19.9208        4.37317        8.30885        3.70911        3.91544                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   57.8431        1.18916       0.740132        19.9208        4.37320        8.30883        3.70932        3.91551                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   57.8427        1.18919       0.740136        19.9208        4.37323        8.30881        3.70952        3.91558                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   57.8424        1.18921       0.740141        19.9208        4.37326        8.30879        3.70973        3.91565                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   57.8039        1.23156       0.740158        20.0548        4.22713        8.30870        3.71938        3.91441                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   57.8035        1.23158       0.740162        20.0548        4.22716        8.30868        3.71959        3.91448                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   57.8032        1.23161       0.740167        20.0549        4.22719        8.30866        3.71979        3.91454                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   57.8028        1.23164       0.740171        20.0549        4.22722        8.30863        3.72000        3.91461                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   57.8025        1.23167       0.740175        20.0549        4.22724        8.30861        3.72021        3.91468                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   57.8021        1.23170       0.740179        20.0550        4.22727        8.30859        3.72041        3.91475                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   57.8018        1.23173       0.740183        20.0550        4.22730        8.30857        3.72062        3.91482                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   57.8014        1.23176       0.740187        20.0550        4.22733        8.30855        3.72082        3.91488                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   57.7535        1.27844       0.740224        20.1940        8.31571        4.08739        3.72009        3.91060                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   57.7532        1.27847       0.740228        20.1941        8.31569        4.08742        3.72029        3.91066                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   57.7387        1.29113       0.740245        20.2302        4.05334        8.31969        3.71750        3.90921                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   57.7314        1.29716       0.740254        20.2476        8.32145        4.03838        3.71829        3.57527       0.330251     
  1038.46        2500.00                 NaN            NaN            NaN   57.7183        1.30488       0.740274        20.2671        8.33122        4.02909        3.71562        2.42455        1.46896     
  1035.26        2500.00                 NaN            NaN            NaN   57.7180        1.30491       0.740278        20.2672        8.33120        4.02912        3.71583        2.42459        1.46893     
  1032.05        2500.00                 NaN            NaN            NaN   57.6956        1.31859       0.740305        20.3031        4.01132        8.34685        3.71508       0.429404        3.43971     
  1028.85        2500.00                 NaN            NaN            NaN   57.6848        1.32586       0.740320        20.3225        3.99803        8.35283        3.71238                 NaN   3.86323     
  1025.64        2500.00                 NaN            NaN            NaN   57.6788        1.33197       0.740327        20.3399        8.35291        3.97972        3.71161                 NaN   3.86470     
  1022.44        2500.00                 NaN            NaN            NaN   57.6786        1.33200       0.740332        20.3400        8.35290        3.97976        3.71182                 NaN   3.86463     
  1019.23        2500.00                 NaN            NaN            NaN   57.6783        1.33203       0.740337        20.3401        8.35289        3.97980        3.71203                 NaN   3.86457     
  1016.03        2500.00                 NaN            NaN            NaN   57.6780        1.33206       0.740342        20.3401        8.35288        3.97983        3.71224                 NaN   3.86451     
  1012.82        2500.00                 NaN            NaN            NaN   57.6777        1.33210       0.740346        20.3402        8.35288        3.97987        3.71245                 NaN   3.86445     
  1009.62        2500.00                 NaN            NaN            NaN   57.6774        1.33213       0.740351        20.3403        8.35287        3.97991        3.71266                 NaN   3.86439     
  1006.41        2500.00                 NaN            NaN            NaN   57.6772        1.33216       0.740356        20.3403        8.35286        3.97994        3.71287                 NaN   3.86433     
  1003.21        2500.00                 NaN            NaN            NaN   57.6769        1.33219       0.740360        20.3404        8.35285        3.97998        3.71308                 NaN   3.86428     
  1000.00        2500.00                 NaN            NaN            NaN   57.6146        1.38803       0.740416        20.4893        8.36858        3.83890        3.68509                 NaN   3.87507     
