|6.6.6
Archiving\03_Data\eq/QFM_m3.25/TAY13/TAY13_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        7.79486                 NaN            NaN   57.0761       0.855984       0.736390        19.4602        4.57559        7.62359        1.87732                 NaN            NaN
  1336.54        2500.00        7.79470                 NaN            NaN   57.0760       0.856009       0.736399        19.4602        4.57562        7.62360        1.87744                 NaN            NaN
  1333.33        2500.00        6.43062                 NaN            NaN   57.1676       0.899280       0.737357        19.1730        7.91891        5.25009        2.42310                 NaN            NaN
  1330.13        2500.00        6.43052                 NaN            NaN   57.1675       0.899305       0.737365        19.1731        7.91891        5.25012        2.42325                 NaN            NaN
  1326.92        2500.00        6.13774                 NaN            NaN   57.1810       0.909636       0.737595        19.1229        7.98212        5.38938        2.53963                 NaN            NaN
  1323.72        2500.00        5.99662                 NaN            NaN   57.1855       0.915045       0.737713        19.1006        5.45633        8.01373        2.59451                 NaN            NaN
  1320.51        2500.00        2.78506                 NaN            NaN   57.5910       0.932083       0.739067        18.7737        8.27316        5.87977        3.00054        2.02561                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   57.9433       0.946966       0.740193        18.5016        6.21276        8.48935        3.33719        3.82860                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   57.9457       0.949097       0.740184        18.5322        6.17016        8.48449        3.34649        3.83166                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   57.9454       0.949122       0.740190        18.5322        6.17018        8.48447        3.34668        3.83173                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   57.9505       0.953493       0.740169        18.5926        8.47491        6.08609        3.36468        3.83758                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   57.9502       0.953517       0.740175        18.5926        8.47489        6.08611        3.36487        3.83766                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   57.9499       0.953542       0.740181        18.5926        8.47488        6.08613        3.36506        3.83773                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   57.9496       0.953566       0.740186        18.5926        8.47487        6.08615        3.36525        3.83780                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   57.9493       0.953591       0.740192        18.5926        8.47485        6.08617        3.36544        3.83787                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   57.9490       0.953615       0.740198        18.5926        8.47484        6.08620        3.36563        3.83795                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   57.9487       0.953640       0.740203        18.5926        8.47483        6.08622        3.36582        3.83802                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   57.9484       0.953664       0.740209        18.5926        8.47481        6.08624        3.36601        3.83809                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   57.9638       0.973128       0.740115        18.8097        5.78458        8.43626        3.43356        3.85884                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   57.9635       0.973153       0.740121        18.8097        5.78460        8.43624        3.43376        3.85891                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   57.9632       0.973177       0.740126        18.8097        5.78462        8.43623        3.43395        3.85898                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   57.9629       0.973202       0.740132        18.8097        5.78465        8.43621        3.43414        3.85906                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   57.9626       0.973227       0.740137        18.8097        5.78467        8.43620        3.43434        3.85913                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   57.9623       0.973251       0.740143        18.8097        5.78469        8.43618        3.43453        3.85920                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   57.9620       0.973276       0.740148        18.8097        5.78471        8.43617        3.43472        3.85927                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   57.9617       0.973300       0.740153        18.8097        5.78473        8.43615        3.43492        3.85934                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   57.9710       0.995333       0.740074        18.9993        5.52005        8.40154        3.49595        3.87670                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   57.9707       0.995358       0.740079        18.9993        5.52007        8.40152        3.49615        3.87678                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   57.9704       0.995383       0.740085        18.9993        5.52009        8.40151        3.49634        3.87685                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   57.9701       0.995408       0.740090        18.9993        5.52012        8.40149        3.49654        3.87692                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   57.9698       0.995433       0.740095        18.9993        5.52014        8.40148        3.49674        3.87699                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   57.9695       0.995458       0.740101        18.9993        5.52016        8.40146        3.49693        3.87706                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   57.9692       0.995483       0.740106        18.9993        5.52019        8.40144        3.49713        3.87713                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   57.9689       0.995507       0.740111        18.9993        5.52021        8.40143        3.49733        3.87721                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   57.9717        1.02019       0.740045        19.1681        8.37005        5.28663        3.55167        3.89167                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   57.9714        1.02022       0.740050        19.1681        8.37003        5.28665        3.55187        3.89174                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   57.9711        1.02024       0.740055        19.1681        8.37001        5.28667        3.55207        3.89181                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   57.9707        1.02027       0.740060        19.1681        8.37000        5.28670        3.55227        3.89188                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   57.9704        1.02029       0.740065        19.1681        8.36998        5.28672        3.55247        3.89195                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   57.9701        1.02032       0.740070        19.1681        8.36996        5.28675        3.55267        3.89202                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   57.9698        1.02034       0.740075        19.1681        8.36995        5.28677        3.55287        3.89209                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   57.9695        1.02037       0.740080        19.1681        8.36993        5.28680        3.55306        3.89216                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   57.9649        1.04801       0.740029        19.3228        5.07578        8.34536        3.59911        3.90393                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   57.9646        1.04803       0.740034        19.3228        5.07581        8.34534        3.59931        3.90400                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   57.9643        1.04806       0.740039        19.3229        5.07583        8.34532        3.59951        3.90407                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   57.9640        1.04808       0.740044        19.3229        5.07586        8.34530        3.59971        3.90414                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   57.9637        1.04811       0.740049        19.3229        5.07588        8.34529        3.59991        3.90421                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   57.9633        1.04814       0.740054        19.3229        5.07591        8.34527        3.60012        3.90428                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   57.9630        1.04816       0.740059        19.3229        5.07593        8.34525        3.60032        3.90435                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   57.9627        1.04819       0.740064        19.3229        5.07596        8.34523        3.60052        3.90442                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   57.9533        1.07776       0.740023        19.4667        8.32394        4.88316        3.64158        3.91354                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   57.9529        1.07779       0.740028        19.4667        8.32392        4.88318        3.64178        3.91361                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   57.9526        1.07781       0.740033        19.4668        8.32390        4.88321        3.64198        3.91368                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   57.9523        1.07784       0.740038        19.4668        8.32388        4.88323        3.64219        3.91375                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   57.9520        1.07787       0.740042        19.4668        8.32386        4.88326        3.64239        3.91382                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   57.9516        1.07789       0.740047        19.4668        8.32384        4.88329        3.64259        3.91390                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   57.9513        1.07792       0.740052        19.4668        8.32383        4.88331        3.64280        3.91397                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   57.9510        1.07794       0.740057        19.4668        8.32381        4.88334        3.64300        3.91404                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   57.9348        1.11041       0.740030        19.6051        8.30754        4.70496        3.67607        3.92104                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   57.9345        1.11044       0.740035        19.6052        8.30752        4.70498        3.67627        3.92111                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   57.9341        1.11047       0.740040        19.6052        8.30750        4.70501        3.67648        3.92118                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   57.9338        1.11049       0.740044        19.6052        8.30748        4.70503        3.67668        3.92125                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   57.9335        1.11052       0.740049        19.6052        8.30746        4.70506        3.67689        3.92132                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   57.9331        1.11054       0.740053        19.6052        8.30744        4.70509        3.67709        3.92139                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   57.9328        1.11057       0.740058        19.6053        8.30742        4.70511        3.67730        3.92146                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   57.9325        1.11060       0.740062        19.6053        8.30740        4.70514        3.67750        3.92153                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   57.9086        1.14626       0.740051        19.7405        4.53918        8.29707        3.70252        3.92578                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   57.9083        1.14629       0.740055        19.7405        4.53921        8.29705        3.70272        3.92585                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   57.9079        1.14631       0.740060        19.7406        4.53923        8.29703        3.70293        3.92592                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   57.9076        1.14634       0.740064        19.7406        4.53926        8.29702        3.70313        3.92599                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   57.9073        1.14637       0.740069        19.7406        4.53929        8.29700        3.70334        3.92606                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   57.9069        1.14640       0.740073        19.7406        4.53932        8.29698        3.70355        3.92613                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   57.9066        1.14642       0.740078        19.7407        4.53934        8.29696        3.70375        3.92620                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   57.9063        1.14645       0.740082        19.7407        4.53937        8.29694        3.70396        3.92627                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   57.8753        1.18516       0.740085        19.8753        4.38308        8.29176        3.72123        3.92800                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   57.8750        1.18519       0.740089        19.8754        4.38311        8.29174        3.72144        3.92807                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   57.8747        1.18522       0.740093        19.8754        4.38313        8.29172        3.72164        3.92814                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   57.8743        1.18525       0.740098        19.8754        4.38316        8.29170        3.72185        3.92821                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   57.8740        1.18528       0.740102        19.8754        4.38319        8.29168        3.72206        3.92828                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   57.8736        1.18530       0.740106        19.8755        4.38322        8.29166        3.72226        3.92835                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   57.8733        1.18533       0.740110        19.8755        4.38325        8.29164        3.72247        3.92841                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   57.8729        1.18536       0.740114        19.8755        4.38328        8.29162        3.72267        3.92848                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   57.8337        1.22781       0.740134        20.0125        4.23498        8.29243        3.73080        3.92764                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   57.8334        1.22784       0.740138        20.0125        4.23500        8.29241        3.73101        3.92771                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   57.8330        1.22787       0.740142        20.0125        4.23503        8.29239        3.73121        3.92778                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   57.8327        1.22790       0.740146        20.0126        4.23506        8.29237        3.73142        3.92784                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   57.8323        1.22793       0.740150        20.0126        4.23509        8.29235        3.73163        3.92791                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   57.8320        1.22795       0.740155        20.0126        4.23512        8.29233        3.73183        3.92798                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   57.8316        1.22798       0.740159        20.0127        4.23515        8.29231        3.73204        3.92805                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   57.8313        1.22801       0.740163        20.0127        4.23518        8.29229        3.73225        3.92812                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   57.7830        1.27449       0.740199        20.1538        8.29948        4.09376        3.73102        3.92419                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   57.7827        1.27452       0.740203        20.1539        8.29946        4.09379        3.73123        3.92425                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   57.7690        1.28683       0.740219        20.1900        8.30257        4.05905        3.72938        3.92292                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   57.7607        1.29329       0.740230        20.2084        8.30545        4.04365        3.72837        3.65714       0.262755     
  1038.46        2500.00                 NaN            NaN            NaN   57.7493        1.30025       0.740246        20.2267        8.31340        4.03416        3.72764        2.50898        1.39938     
  1035.26        2500.00                 NaN            NaN            NaN   57.7490        1.30028       0.740251        20.2267        8.31338        4.03419        3.72784        2.50903        1.39935     
  1032.05        2500.00                 NaN            NaN            NaN   57.7253        1.31448       0.740280        20.2642        4.01604        8.33043        3.72550       0.512159        3.37170     
  1028.85        2500.00                 NaN            NaN            NaN   57.7151        1.32141       0.740294        20.2827        8.33590        4.00371        3.72383                 NaN   3.87704     
  1025.64        2500.00                 NaN            NaN            NaN   57.7077        1.32803       0.740304        20.3014        3.98528        8.33760        3.72138                 NaN   3.87824     
  1022.44        2500.00                 NaN            NaN            NaN   57.7074        1.32806       0.740309        20.3015        3.98532        8.33759        3.72159                 NaN   3.87818     
  1019.23        2500.00                 NaN            NaN            NaN   57.7072        1.32809       0.740313        20.3016        3.98536        8.33758        3.72180                 NaN   3.87812     
  1016.03        2500.00                 NaN            NaN            NaN   57.7069        1.32812       0.740318        20.3016        3.98539        8.33757        3.72201                 NaN   3.87806     
  1012.82        2500.00                 NaN            NaN            NaN   57.7066        1.32815       0.740323        20.3017        3.98543        8.33756        3.72222                 NaN   3.87800     
  1009.62        2500.00                 NaN            NaN            NaN   57.7063        1.32819       0.740328        20.3018        3.98547        8.33756        3.72243                 NaN   3.87794     
  1006.41        2500.00                 NaN            NaN            NaN   57.7060        1.32822       0.740332        20.3018        3.98551        8.33755        3.72264                 NaN   3.87788     
  1003.21        2500.00                 NaN            NaN            NaN   57.7058        1.32825       0.740337        20.3019        3.98554        8.33754        3.72285                 NaN   3.87782     
  1000.00        2500.00                 NaN            NaN            NaN   57.6426        1.38420       0.740393        20.4534        8.35394        3.84288        3.69375                 NaN   3.88885     
