|6.6.6
Archiving\03_Data\eq/QFM_m3.25/TAY13/TAY13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
  1333.33        2500.00        4.98314                 NaN            NaN   58.9639        1.13769       0.815221        19.1495        7.77726        5.18266        1.99062                 NaN            NaN
  1330.13        2500.00        4.98314                 NaN            NaN   58.9639        1.13769       0.815221        19.1495        7.77726        5.18266        1.99062                 NaN            NaN
  1326.92        2500.00        4.74076                 NaN            NaN   58.9625        1.14991       0.815222        19.0933        7.83605        5.31672        2.08548                 NaN            NaN
  1323.72        2500.00        4.62449                 NaN            NaN   58.9588        1.15631       0.815222        19.0684        5.38114        7.86555        2.13010                 NaN            NaN
  1320.51        2500.00        2.14068                 NaN            NaN   59.2702        1.17546       0.815227        18.7084        8.10208        5.78545        2.45883        1.54373                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   59.5443        1.19224       0.815231        18.4093        6.09997        8.29601        2.73043        2.91257                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.5484        1.19500       0.815232        18.4400        6.05788        8.29065        2.73794        2.91491                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.5484        1.19500       0.815232        18.4400        6.05788        8.29065        2.73794        2.91491                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.5578        1.20055       0.815232        18.4999        8.28002        5.97448        2.75261        2.91943                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.5842        1.22564       0.815234        18.7177        5.67612        8.23742        2.80808        2.93561                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.6041        1.25372       0.815236        18.9070        5.41385        8.19875        2.85815        2.94916                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.6153        1.28509       0.815237        19.0757        8.16326        5.18233        2.90268        2.96046                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.6170        1.32005       0.815239        19.2303        4.97289        8.13454        2.94036        2.96964                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.6127        1.35731       0.815240        19.3736        8.10911        4.78133        2.97392        2.97679                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.6005        1.39797       0.815242        19.5109        8.08842        4.60383        3.00087        2.98227                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.5781        1.44248       0.815243        19.6452        4.43862        8.07365        3.02119        2.98560                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.5470        1.49054       0.815244        19.7785        4.28278        8.06377        3.03512        2.98696                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.5059        1.54300       0.815245        19.9138        4.13469        8.05956        3.04152        2.98630                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.4532        1.60017       0.815246        20.0531        8.06145        3.99336        3.04022        2.98322                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.4532        1.60017       0.815246        20.0531        8.06145        3.99336        3.04022        2.98322                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.4392        1.61515       0.815247        20.0881        8.06319        3.95845        3.03850        2.98213                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.4300        1.62306       0.815247        20.1064        8.06504        3.94287        3.03748        2.78000       0.200007     
  1038.46        2500.00                 NaN            NaN            NaN   59.4172        1.63146       0.815247        20.1243        8.07077        3.93213        3.03666        1.90705        1.06520     
  1035.26        2500.00                 NaN            NaN            NaN   59.4172        1.63146       0.815247        20.1243        8.07077        3.93213        3.03666        1.90705        1.06520     
  1032.05        2500.00                 NaN            NaN            NaN   59.3906        1.64864       0.815247        20.1608        3.91139        8.08311        3.03449       0.389215        2.56652     
  1028.85        2500.00                 NaN            NaN            NaN   59.3795        1.65703       0.815247        20.1790        8.08686        3.89826        3.03291                 NaN   2.95119     
  1025.64        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1022.44        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1019.23        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1016.03        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1012.82        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1009.62        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1006.41        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1003.21        2500.00                 NaN            NaN            NaN   59.3717        1.66508       0.815247        20.1973        3.87989        8.08790        3.03073                 NaN   2.95213     
  1000.00        2500.00                 NaN            NaN            NaN   59.3010        1.73338       0.815248        20.3470        8.09850        3.73778        3.00667                 NaN   2.96038     
