|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/KHA22/KHA22_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1244.59        500.000                 NaN   98.0558                 NaN            NaN  0.240726       0.305254                 NaN  0.225979        1.17228                 NaN            NaN
  1243.20        500.000                 NaN   98.1117                 NaN            NaN  0.295035       0.234267                 NaN  0.219187        1.13979                 NaN            NaN
  1241.81        500.000                 NaN   98.1645                 NaN            NaN  0.284833       0.229214                 NaN  0.212673        1.10878                 NaN            NaN
  1240.42        500.000                 NaN   98.2144                 NaN            NaN  0.222973       0.276390                 NaN  0.206609        1.07959                 NaN            NaN
  1239.03        500.000                 NaN   98.2641                 NaN            NaN  0.266299       0.218235                 NaN  0.200526        1.05082                 NaN            NaN
  1237.64        500.000                 NaN   98.3083                 NaN            NaN  0.214173       0.257474                 NaN  0.194990        1.02505                 NaN            NaN
  1236.25        500.000                 NaN   98.3532                 NaN            NaN  0.208463       0.250391                 NaN  0.189581       0.998402                 NaN            NaN
  1234.86        500.000                 NaN   98.3954                 NaN            NaN  0.202445       0.243816                 NaN  0.184452       0.973879                 NaN            NaN
  1233.47        500.000                 NaN   98.4371                 NaN            NaN  0.197455       0.236449                 NaN  0.179284       0.949679                 NaN            NaN
  1232.08        500.000                 NaN   98.4747                 NaN            NaN  0.194688       0.228415                 NaN  0.174591       0.927582                 NaN            NaN
  1230.69        500.000                 NaN   98.5110                 NaN            NaN  0.214514       0.197678                 NaN  0.170135       0.906685                 NaN            NaN
  1229.30        500.000                 NaN   98.5485                 NaN            NaN  0.221387       0.180918                 NaN  0.165407       0.883811                 NaN            NaN
  1227.91        500.000                 NaN   98.3203                 NaN            NaN  0.129903       0.296838                 NaN  0.199936        1.05304                 NaN            NaN
  1226.52        500.000                 NaN   98.8856                 NaN            NaN  0.345265                 NaN            NaN  0.117622       0.651493                 NaN            NaN
  1225.13        500.000                 NaN   98.6494                 NaN            NaN  0.372861                 NaN            NaN  0.151869       0.825875                 NaN            NaN
  1223.74        500.000                 NaN   98.6777                 NaN            NaN  0.363840                 NaN            NaN  0.149371       0.809115                 NaN            NaN
  1222.35        500.000                 NaN   98.7080                 NaN            NaN  0.355831                 NaN            NaN  0.145350       0.790864                 NaN            NaN
  1220.96        500.000                 NaN   98.5182                 NaN            NaN  0.425049                 NaN            NaN  0.186404       0.870309                 NaN            NaN
  1219.57        500.000                 NaN   98.1561                 NaN            NaN  0.451678                 NaN            NaN  0.242706        1.14947                 NaN            NaN
  1218.18        500.000                 NaN   98.5602                 NaN            NaN  0.228902                 NaN            NaN  0.351003       0.859858                 NaN            NaN
  1216.79        500.000                 NaN   99.0788                 NaN            NaN  0.227077       0.165526                 NaN  0.455816E-002  0.524081                 NaN            NaN
  1215.40        500.000                 NaN   99.3177                 NaN            NaN  0.382033E-001  0.208911                 NaN            NaN  0.435208                 NaN            NaN
  1214.01        500.000                 NaN   98.1388                 NaN            NaN  0.419525                 NaN            NaN  0.170614        1.27111                 NaN            NaN
  1212.62        500.000                 NaN   99.3108                 NaN            NaN  0.228350                 NaN            NaN  0.754356E-001  0.385419                 NaN            NaN
  1211.23        500.000                 NaN   99.2479                 NaN            NaN  0.228732                 NaN            NaN  0.643205E-001  0.459073                 NaN            NaN
  1209.84        500.000                 NaN   98.6129                 NaN            NaN  0.864021E-001            NaN            NaN  0.157073        1.05828       0.853726E-001            NaN
  1208.45        500.000                 NaN   98.9346                 NaN            NaN  0.433439E-001            NaN            NaN  0.211090E-001   1.00095                 NaN            NaN
  1207.07        500.000                 NaN   99.5245                 NaN            NaN  0.199273                 NaN            NaN  0.761882E-001  0.200041                 NaN            NaN
  1205.68        500.000                 NaN   98.8539                 NaN            NaN            NaN            NaN            NaN  0.328020E-001  0.913931       0.409607E-001  0.158409     
  1204.29        500.000                 NaN   93.6076                 NaN            NaN  0.766719       0.795517E-002            NaN  0.484423        2.47047       0.144438        2.51840     
  1202.90        500.000                 NaN   93.2098                 NaN            NaN   1.05884       0.380521                 NaN  0.692067        2.35337                 NaN   2.30538     
  1201.51        500.000                 NaN   92.5877                 NaN            NaN  0.779731       0.115391                 NaN  0.560538        2.95786                 NaN   2.99882     
  1200.12        500.000                 NaN   95.0016                 NaN            NaN  0.609312                 NaN            NaN  0.357791        2.04767                 NaN   1.98365     
  1198.73        500.000                 NaN   93.2819                 NaN            NaN  0.564494       0.194520                 NaN  0.496967        2.73365                 NaN   2.72843     
  1197.34        500.000                 NaN   87.7740                 NaN            NaN  0.735084       0.235596                 NaN  0.936346        4.71988       0.965118E-001   5.50259     
  1195.95        500.000                 NaN   97.1542                 NaN            NaN  0.597404                 NaN            NaN  0.220257        1.54996       0.347822E-001  0.443406     
  1194.56        500.000                 NaN   89.0413                 NaN            NaN   1.15722                 NaN            NaN  0.787167        4.53586       0.688298E-001   4.40964     
  1193.17        500.000                 NaN   79.2372                 NaN            NaN   1.32191       0.777597                 NaN   1.49349        8.60740       0.172837        8.38956     
  1191.78        500.000                 NaN   57.0563                 NaN            NaN   4.63294                 NaN            NaN   3.07381        17.9018       0.314929        17.0202     
  1190.39        500.000                 NaN            NaN            NaN            NaN   8.07650        2.63298       0.853095E-005   7.09519        41.4895       0.668683        40.0372     
  1189.00        500.000                 NaN            NaN            NaN            NaN   8.04733        2.66397       0.841793E-005   7.09707        41.4861       0.667971        40.0375     
  1187.61        500.000                 NaN            NaN            NaN            NaN   8.01811        2.69503       0.829595E-005   7.09894        41.4828       0.667256        40.0378     
  1186.22        500.000                 NaN            NaN            NaN            NaN   7.98886        2.72611       0.816120E-005   7.10082        41.4795       0.666538        40.0382     
  1184.83        500.000                 NaN            NaN            NaN            NaN   7.95961        2.75721       0.804850E-005   7.10269        41.4762       0.665818        40.0385     
  1183.44        500.000                 NaN            NaN            NaN            NaN   7.93038        2.78829       0.793424E-005   7.10458        41.4728       0.665092        40.0388     
  1182.05        500.000                 NaN            NaN            NaN            NaN   7.90109        2.81947       0.782925E-005   7.10647        41.4694       0.664362        40.0392     
  1180.66        500.000                 NaN            NaN            NaN            NaN   7.87179        2.85063       0.771508E-005   7.10837        41.4661       0.663632        40.0395     
  1179.27        500.000                 NaN            NaN            NaN            NaN   7.84255        2.88175       0.760821E-005   7.11026        41.4627       0.662897        40.0398     
  1177.88        500.000                 NaN            NaN            NaN            NaN   7.81328        2.91292       0.749832E-005   7.11217        41.4593       0.662158        40.0402     
  1176.49        500.000                 NaN            NaN            NaN            NaN   7.78392        2.94418       0.738317E-005   7.11407        41.4559       0.661417        40.0405     
  1175.10        500.000                 NaN            NaN            NaN            NaN   7.75464        2.97537       0.790808E-005   7.11599        41.4525       0.660670        40.0409     
  1173.71        500.000                 NaN            NaN            NaN            NaN   7.72532        3.00661       0.853780E-005   7.11790        41.4490       0.659921        40.0412     
  1172.32        500.000                 NaN            NaN            NaN            NaN   7.43960        3.29459                 NaN   7.12109        41.4448       0.658594        40.0413     
  1170.93        500.000                 NaN            NaN            NaN            NaN   7.40453        3.33171                 NaN   7.12309        41.4412       0.657793        40.0416     
  1169.54        500.000                 NaN            NaN            NaN            NaN   7.36940        3.36889                 NaN   7.12511        41.4376       0.656987        40.0420     
  1168.15        500.000                 NaN            NaN            NaN            NaN   7.33422        3.40612                 NaN   7.12713        41.4340       0.656174        40.0424     
  1166.76        500.000                 NaN            NaN            NaN            NaN   7.29909        3.44334                 NaN   7.12915        41.4303       0.655357        40.0427     
  1165.37        500.000                 NaN            NaN            NaN            NaN   7.26388        3.48063                 NaN   7.13119        41.4267       0.654538        40.0431     
  1163.98        500.000                 NaN            NaN            NaN            NaN   7.22862        3.51799                 NaN   7.13323        41.4230       0.653710        40.0435     
  1162.59        500.000                 NaN            NaN            NaN            NaN   7.19333        3.55540                 NaN   7.13527        41.4193       0.652879        40.0438     
  1161.21        500.000                 NaN            NaN            NaN            NaN   7.15809        3.59276                 NaN   7.13732        41.4156       0.652043        40.0442     
  1159.82        500.000                 NaN            NaN            NaN            NaN   7.12274        3.63025       0.111991E-005   7.13937        41.4118       0.651205        40.0446     
  1158.43        500.000                 NaN            NaN            NaN            NaN   4.06909        6.72224                 NaN   7.17085        41.3494       0.637365        40.0511     
  1157.04        500.000                 NaN            NaN            NaN            NaN   4.45885        6.33918                 NaN   7.17502        41.3393       0.635260        40.0524     
  1155.65        500.000                 NaN            NaN            NaN            NaN   3.92948        6.86720                 NaN   7.17550        41.3405       0.635312        40.0520     
  1154.26        500.000                 NaN            NaN            NaN            NaN   6.98147        3.78017       0.113528E-005   7.14765        41.3968       0.647798        40.0461     
  1152.87        500.000                 NaN            NaN            NaN            NaN   3.79982        7.00189                 NaN   7.17999        41.3321       0.633339        40.0529     
  1151.48        500.000                 NaN            NaN            NaN            NaN   3.73301        7.07133                 NaN   7.18228        41.3278       0.632318        40.0533     
  1150.09        500.000                 NaN            NaN            NaN            NaN   3.66620        7.14077                 NaN   7.18458        41.3234       0.631297        40.0538     
  1148.70        500.000                 NaN            NaN            NaN            NaN   3.59866        7.21095                 NaN   7.18688        41.3190       0.630271        40.0542     
  1147.31        500.000                 NaN            NaN            NaN            NaN   3.53012        7.28215                 NaN   7.18919        41.3146       0.629240        40.0547     
  1145.92        500.000                 NaN            NaN            NaN            NaN   3.46270        7.35227                 NaN   7.19148        41.3102       0.628197        40.0551     
  1144.53        500.000                 NaN            NaN            NaN            NaN   3.39668        7.42094                 NaN   7.19383        41.3058       0.627160        40.0556     
  1143.14        500.000                 NaN            NaN            NaN            NaN   3.32713        7.49323                 NaN   7.19611        41.3014       0.626117        40.0561     
  1141.75        500.000                 NaN            NaN            NaN            NaN   3.26284        7.56021                 NaN   7.19846        41.2969       0.625046        40.0565     
  1140.36        500.000                 NaN            NaN            NaN            NaN   3.18978        7.63610                 NaN   7.20080        41.2923       0.623972        40.0570     
  1138.97        500.000                 NaN            NaN            NaN            NaN   3.12647        7.70207                 NaN   7.20315        41.2879       0.622921        40.0575     
  1137.58        500.000                 NaN            NaN            NaN            NaN   6.56063        4.22815       0.590310E-004   7.17300        41.3501       0.637113        40.0509     
  1136.19        500.000                 NaN            NaN            NaN            NaN   6.52630        4.26478       0.529873E-004   7.17513        41.3462       0.636210        40.0513     
  1134.80        500.000                 NaN            NaN            NaN            NaN   6.49199        4.30141       0.476777E-004   7.17725        41.3423       0.635302        40.0517     
  1133.41        500.000                 NaN            NaN            NaN            NaN   6.45783        4.33794                 NaN   7.17939        41.3383       0.634389        40.0521     
  1132.02        500.000                 NaN            NaN            NaN            NaN   6.42382        4.37423       0.388987E-004   7.18152        41.3343       0.633474        40.0526     
  1130.63        500.000                 NaN            NaN            NaN            NaN   6.38996        4.41043       0.352624E-004   7.18366        41.3304       0.632553        40.0530     
  1129.24        500.000                 NaN            NaN            NaN            NaN   6.35628        4.44648       0.320430E-004   7.18581        41.3264       0.631627        40.0534     
  1127.85        500.000                 NaN            NaN            NaN            NaN   6.32270        4.48246                 NaN   7.18796        41.3224       0.630697        40.0538     
  1126.46        500.000                 NaN            NaN            NaN            NaN   6.28938        4.51815                 NaN   7.19011        41.3184       0.629763        40.0542     
  1125.07        500.000                 NaN            NaN            NaN            NaN   6.25620        4.55372                 NaN   7.19227        41.3143       0.628822        40.0547     
  1123.68        500.000                 NaN            NaN            NaN            NaN   6.22320        4.58913                 NaN   7.19443        41.3103       0.627879        40.0551     
  1122.29        500.000                 NaN            NaN            NaN            NaN   6.19041        4.62433                 NaN   7.19659        41.3062       0.626934        40.0555     
  1120.90        500.000                 NaN            NaN            NaN            NaN   6.15783        4.65933                 NaN   7.19875        41.3022       0.625982        40.0559     
  1119.51        500.000                 NaN            NaN            NaN            NaN   6.12636        4.69326                 NaN   7.20093        41.2980       0.625024        40.0564     
  1118.12        500.000                 NaN            NaN            NaN            NaN   6.09341        4.72862                 NaN   7.20311        41.2940       0.624067        40.0568     
  1116.73        500.000                 NaN            NaN            NaN            NaN   6.06158        4.76291                 NaN   7.20528        41.2899       0.623104        40.0572     
  1115.35        500.000                 NaN            NaN            NaN            NaN   6.03001        4.79695                 NaN   7.20747        41.2858       0.622136        40.0577     
  1113.96        500.000                 NaN            NaN            NaN            NaN   5.99874        4.83069                 NaN   7.20965        41.2816       0.621164        40.0581     
  1112.57        500.000                 NaN            NaN            NaN            NaN   5.96771        4.86421                 NaN   7.21184        41.2775       0.620187        40.0586     
  1111.18        500.000                 NaN            NaN            NaN            NaN   5.93708        4.89733                 NaN   7.21403        41.2733       0.619210        40.0590     
  1109.79        500.000                 NaN            NaN            NaN            NaN   5.90673        4.93019                 NaN   7.21623        41.2692       0.618226        40.0595     
  1108.40        500.000                 NaN            NaN            NaN            NaN   5.87670        4.96274                 NaN   7.21843        41.2650       0.617238        40.0599     
  1107.01        500.000                 NaN            NaN            NaN            NaN   5.84703        4.99494                 NaN   7.22063        41.2608       0.616246        40.0604     
  1105.62        500.000                 NaN            NaN            NaN            NaN   5.81771        5.02680                 NaN   7.22283        41.2566       0.615253        40.0608     
  1104.23        500.000                 NaN            NaN            NaN            NaN   5.78880        5.05826                 NaN   7.22504        41.2524       0.614255        40.0613     
  1102.84        500.000                 NaN            NaN            NaN            NaN   5.76024        5.08937                 NaN   7.22725        41.2482       0.613253        40.0617     
  1101.45        500.000                 NaN            NaN            NaN            NaN   5.73212        5.12005                 NaN   7.22946        41.2439       0.612249        40.0622     
  1100.06        500.000                 NaN            NaN            NaN            NaN   5.70440        5.15035                 NaN   7.23168        41.2397       0.611240        40.0626     
  1098.67        500.000                 NaN            NaN            NaN            NaN   5.67715        5.18019                 NaN   7.23389        41.2354       0.610230        40.0631     
  1097.28        500.000                 NaN            NaN            NaN            NaN   5.65031        5.20961                 NaN   7.23611        41.2312       0.609216        40.0636     
  1095.89        500.000                 NaN            NaN            NaN            NaN   5.62395        5.23857                 NaN   7.23833        41.2269       0.608199        40.0640     
  1094.50        500.000                 NaN            NaN            NaN            NaN   5.59810        5.26703                 NaN   7.24055        41.2226       0.607179        40.0645     
  1093.11        500.000                 NaN            NaN            NaN            NaN   5.57273        5.29501                 NaN   7.24277        41.2184       0.606157        40.0650     
  1091.72        500.000                 NaN            NaN            NaN            NaN   5.54783        5.32253                 NaN   7.24499        41.2141       0.605132        40.0654     
  1090.33        500.000                 NaN            NaN            NaN            NaN   5.52355        5.34945                 NaN   7.24722        41.2098       0.604104        40.0659     
  1088.94        500.000                 NaN            NaN            NaN            NaN   5.49976        5.37587                 NaN   7.24944        41.2055       0.603075        40.0664     
  1087.55        500.000                 NaN            NaN            NaN            NaN   5.47659        5.40169                 NaN   7.25166        41.2012       0.602044        40.0669     
  1086.16        500.000                 NaN            NaN            NaN            NaN   5.45392        5.42700       0.983583E-005   7.25389        41.1968       0.601011        40.0673     
  1084.77        500.000                 NaN            NaN            NaN            NaN   5.43186        5.45171       0.101478E-004   7.25611        41.1925       0.599975        40.0678     
  1083.38        500.000                 NaN            NaN            NaN            NaN   5.41040        5.47582       0.104631E-004   7.25834        41.1882       0.598939        40.0683     
  1081.99        500.000                 NaN            NaN            NaN            NaN   5.38957        5.49932       0.107810E-004   7.26056        41.1839       0.597900        40.0688     
  1080.60        500.000                 NaN            NaN            NaN            NaN   5.36935        5.52220       0.111158E-004   7.26278        41.1795       0.596860        40.0693     
  1079.21        500.000                 NaN            NaN            NaN            NaN   5.34963        5.54458       0.114383E-004   7.26500        41.1752       0.595821        40.0697     
  1077.82        500.000                 NaN            NaN            NaN            NaN   5.33071        5.56621                 NaN   7.26723        41.1708       0.594776        40.0702     
  1076.43        500.000                 NaN            NaN            NaN            NaN   5.31259        5.58700                 NaN   7.26945        41.1665       0.593737        40.0707     
  1075.04        500.000                 NaN            NaN            NaN            NaN   5.29513        5.60714                 NaN   7.27165        41.1622       0.592699        40.0712     
  1073.65        500.000                 NaN            NaN            NaN            NaN   5.27830        5.62665                 NaN   7.27387        41.1578       0.591652        40.0717     
  1072.26        500.000                 NaN            NaN            NaN            NaN   5.26217        5.64547                 NaN   7.27608        41.1535       0.590609        40.0722     
  1070.87        500.000                 NaN            NaN            NaN            NaN   5.24646        5.66388                 NaN   7.27831        41.1491       0.589562        40.0727     
  1069.48        500.000                 NaN            NaN            NaN            NaN   5.23184        5.68118                 NaN   7.28050        41.1448       0.588519        40.0732     
  1068.10        500.000                 NaN            NaN            NaN            NaN   5.20745        5.70850                 NaN   7.28290        41.1401       0.587376        40.0737     
  1066.71        500.000                 NaN            NaN            NaN            NaN   5.19502        5.72360                 NaN   7.28508        41.1357       0.586342        40.0742     
  1065.32        500.000                 NaN            NaN            NaN            NaN   5.18334        5.73795                 NaN   7.28726        41.1314       0.585309        40.0747     
  1063.93        500.000                 NaN            NaN            NaN            NaN   5.17237        5.75160                 NaN   7.28944        41.1271       0.584277        40.0752     
  1062.54        500.000                 NaN            NaN            NaN            NaN   5.16209        5.76454                 NaN   7.29161        41.1228       0.583246        40.0757     
  1061.15        500.000                 NaN            NaN            NaN            NaN   5.15250        5.77680                 NaN   7.29378        41.1185       0.582216        40.0762     
  1059.76        500.000                 NaN            NaN            NaN            NaN   5.05832        5.87965                 NaN   7.29993        41.1056       0.578820        40.0777     
  1058.37        500.000                 NaN            NaN            NaN            NaN   5.04812        5.89268                 NaN   7.30221        41.1011       0.577721        40.0782     
  1056.98        500.000                 NaN            NaN            NaN            NaN   5.03865        5.90500                 NaN   7.30449        41.0965       0.576624        40.0787     
  1055.59        500.000                 NaN            NaN            NaN            NaN   5.02986        5.91663                 NaN   7.30676        41.0920       0.575528        40.0793     
  1054.20        500.000                 NaN            NaN            NaN            NaN   5.02173        5.92760                 NaN   7.30904        41.0874       0.574432        40.0798     
  1052.81        500.000                 NaN            NaN            NaN            NaN   5.01427        5.93790                 NaN   7.31130        41.0829       0.573337        40.0803     
  1051.42        500.000                 NaN            NaN            NaN            NaN   5.00749        5.94753                 NaN   7.31357        41.0783       0.572243        40.0809     
  1050.03        500.000                 NaN            NaN            NaN            NaN   5.00131        5.95654                 NaN   7.31583        41.0738       0.571150        40.0814     
  1048.64        500.000                 NaN            NaN            NaN            NaN   4.99586        5.96484                 NaN   7.31809        41.0692       0.570059        40.0819     
  1047.25        500.000                 NaN            NaN            NaN            NaN   4.99094        5.97260                 NaN   7.32034        41.0647       0.568968        40.0825     
  1045.86        500.000                 NaN            NaN            NaN            NaN   4.98666        5.97972                 NaN   7.32259        41.0602       0.567881        40.0830     
  1044.47        500.000                 NaN            NaN            NaN            NaN   4.98063        5.98857                 NaN   7.32484        41.0556       0.566794        40.0835     
  1043.08        500.000                 NaN            NaN            NaN            NaN   4.96787        6.00412                 NaN   7.32708        41.0512       0.565709        40.0841     
  1041.69        500.000                 NaN            NaN            NaN            NaN   4.95587        6.01890                 NaN   7.32932        41.0467       0.564626        40.0846     
  1040.30        500.000                 NaN            NaN            NaN            NaN   4.94452        6.03304                 NaN   7.33156        41.0422       0.563544        40.0851     
  1038.91        500.000                 NaN            NaN            NaN            NaN   4.93384        6.04650                 NaN   7.33380        41.0378       0.562463        40.0856     
  1037.52        500.000                 NaN            NaN            NaN            NaN   4.92297        6.06012                 NaN   7.33602        41.0333       0.561387        40.0862     
  1036.13        500.000                 NaN            NaN            NaN            NaN   4.91448        6.07142                 NaN   7.33825        41.0289       0.560306        40.0867     
  1034.74        500.000                 NaN            NaN            NaN            NaN   4.90494        6.08370                 NaN   7.34047        41.0244       0.559232        40.0872     
  1033.35        500.000                 NaN            NaN            NaN            NaN   4.89683        6.09459                 NaN   7.34269        41.0200       0.558157        40.0877     
  1031.96        500.000                 NaN            NaN            NaN            NaN   4.92204        6.06967                 NaN   7.34319        41.0192       0.558089        40.0879     
  1030.57        500.000                 NaN            NaN            NaN            NaN   4.95806        6.03298                 NaN   7.34304        41.0197       0.558395        40.0878     
  1029.18        500.000                 NaN            NaN            NaN            NaN   4.99317        5.99720                 NaN   7.34288        41.0202       0.558705        40.0878     
  1027.79        500.000                 NaN            NaN            NaN            NaN   5.00993        5.97977                 NaN   7.34272        41.0208       0.559015        40.0878     
  1026.40        500.000                 NaN            NaN            NaN            NaN   5.02678        5.96224                 NaN   7.34255        41.0213       0.559329        40.0878     
  1025.01        500.000                 NaN            NaN            NaN            NaN   5.04365        5.94470                 NaN   7.34237        41.0219       0.559646        40.0877     
  1023.62        500.000                 NaN            NaN            NaN  0.209770E-001   5.07316        5.88555                 NaN   7.34092        41.0251       0.560698        40.0936     
  1022.24        500.000                 NaN            NaN            NaN  0.454399E-001   5.10454        5.81970                 NaN   7.33926        41.0287       0.561879        40.1005     
  1020.85        500.000                 NaN            NaN            NaN  0.698483E-001   5.13564        5.75420                 NaN   7.33758        41.0323       0.563066        40.1073     
  1019.46        500.000                 NaN            NaN            NaN  0.941589E-001   5.16645        5.68912                 NaN   7.33588        41.0360       0.564256        40.1142     
  1018.07        500.000                 NaN            NaN            NaN            NaN   4.91074        6.10228                 NaN   7.36091        40.9841       0.549879        40.0921     
  1016.68        500.000                 NaN            NaN            NaN            NaN   4.90358        6.11224                 NaN   7.36313        40.9796       0.548796        40.0926     
  1015.29        500.000                 NaN            NaN            NaN            NaN   4.76715        6.29728                 NaN   7.39184        40.9127       0.531357        40.0997     
  1013.90        500.000                 NaN            NaN            NaN            NaN   4.85850        6.20770                 NaN   7.39330        40.9096       0.530728        40.1002     
  1012.51        500.000                 NaN            NaN            NaN            NaN   4.93786        6.13026                 NaN   7.39486        40.9064       0.530042        40.1006     
  1011.12        500.000                 NaN            NaN            NaN            NaN   5.00801        6.06212                 NaN   7.39648        40.9030       0.529315        40.1011     
  1009.73        500.000                 NaN            NaN            NaN            NaN   5.08181        5.99042                 NaN   7.39821        40.8995       0.528520        40.1016     
  1008.34        500.000                 NaN            NaN            NaN            NaN   5.14957        5.92482                 NaN   7.39999        40.8959       0.527695        40.1020     
  1006.95        500.000                 NaN            NaN            NaN            NaN   5.21112        5.86550                 NaN   7.40181        40.8922       0.526847        40.1025     
  1005.56        500.000                 NaN            NaN            NaN            NaN   5.26732        5.81156                 NaN   7.40366        40.8885       0.525981        40.1030     
  1004.17        500.000                 NaN            NaN            NaN            NaN   5.31893        5.76227                 NaN   7.40554        40.8847       0.525100        40.1035     
  1002.78        500.000                 NaN            NaN            NaN            NaN   5.36645        5.71710                 NaN   7.40744        40.8808       0.524205        40.1040     
  1001.39        500.000                 NaN            NaN            NaN            NaN   5.41041        5.67552                 NaN   7.40936        40.8769       0.523298        40.1045     
  1000.00        500.000                 NaN            NaN            NaN            NaN   5.95505        5.13961                 NaN   7.41698        40.8632       0.519351        40.1058     
