|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/KHA22/KHA22_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.98        500.000                 NaN   98.2163                 NaN            NaN  0.222177       0.175247                 NaN  0.210649        1.17559                 NaN            NaN
  1244.59        500.000                 NaN   98.2695                 NaN            NaN  0.170981       0.213742                 NaN  0.204081        1.14166                 NaN            NaN
  1243.20        500.000                 NaN   98.3207                 NaN            NaN  0.206346       0.166117                 NaN  0.197779        1.10911                 NaN            NaN
  1241.81        500.000                 NaN   98.3690                 NaN            NaN  0.198964       0.162249                 NaN  0.191740        1.07805                 NaN            NaN
  1240.42        500.000                 NaN   98.4147                 NaN            NaN  0.157544       0.192828                 NaN  0.186118        1.04883                 NaN            NaN
  1239.03        500.000                 NaN   98.4599                 NaN            NaN  0.185591       0.153953                 NaN  0.180489        1.02006                 NaN            NaN
  1237.64        500.000                 NaN   98.5003                 NaN            NaN  0.150803       0.179227                 NaN  0.175365       0.994273                 NaN            NaN
  1236.25        500.000                 NaN   98.5413                 NaN            NaN  0.146521       0.174117                 NaN  0.170363       0.967669                 NaN            NaN
  1234.86        500.000                 NaN   98.5798                 NaN            NaN  0.142044       0.169381                 NaN  0.165622       0.943171                 NaN            NaN
  1233.47        500.000                 NaN   98.6177                 NaN            NaN  0.138317       0.164118                 NaN  0.160856       0.919037                 NaN            NaN
  1232.08        500.000                 NaN   98.6520                 NaN            NaN  0.136111       0.158404                 NaN  0.156524       0.896986                 NaN            NaN
  1230.69        500.000                 NaN   98.6849                 NaN            NaN  0.148602       0.137911                 NaN  0.152412       0.876128                 NaN            NaN
  1229.30        500.000                 NaN   98.7192                 NaN            NaN  0.153335       0.125983                 NaN  0.148064       0.853396                 NaN            NaN
  1227.91        500.000                 NaN   98.5099                 NaN            NaN  0.908120E-001  0.204327                 NaN  0.178867        1.01610                 NaN            NaN
  1226.52        500.000                 NaN   99.0274                 NaN            NaN  0.239481                 NaN            NaN  0.105107       0.628012                 NaN            NaN
  1225.13        500.000                 NaN   98.8105                 NaN            NaN  0.258095                 NaN            NaN  0.135642       0.795731                 NaN            NaN
  1223.74        500.000                 NaN   98.8363                 NaN            NaN  0.251364                 NaN            NaN  0.133315       0.779066                 NaN            NaN
  1222.35        500.000                 NaN   98.8639                 NaN            NaN  0.245567                 NaN            NaN  0.129633       0.760940                 NaN            NaN
  1220.96        500.000                 NaN   98.7082                 NaN            NaN  0.288790                 NaN            NaN  0.166148       0.836873                 NaN            NaN
  1219.57        500.000                 NaN   98.3704                 NaN            NaN  0.308817                 NaN            NaN  0.216181        1.10456                 NaN            NaN
  1218.18        500.000                 NaN   98.7089                 NaN            NaN  0.153965                 NaN            NaN  0.312209       0.824920                 NaN            NaN
  1216.79        500.000                 NaN   99.2226                 NaN            NaN  0.155997       0.114770                 NaN  0.405120E-002  0.502595                 NaN            NaN
  1215.40        500.000                 NaN   99.4141                 NaN            NaN  0.259182E-001  0.143038                 NaN            NaN  0.416939                 NaN            NaN
  1214.01        500.000                 NaN   98.3414                 NaN            NaN  0.289050                 NaN            NaN  0.151544        1.21804                 NaN            NaN
  1212.62        500.000                 NaN   99.4092                 NaN            NaN  0.155094                 NaN            NaN  0.668967E-001  0.368796                 NaN            NaN
  1211.23        500.000                 NaN   99.3459                 NaN            NaN  0.158039                 NaN            NaN  0.570143E-001  0.439073                 NaN            NaN
  1209.84        500.000                 NaN   98.7448                 NaN            NaN  0.597852E-001            NaN            NaN  0.139204        1.01210       0.441065E-001            NaN
  1208.45        500.000                 NaN   98.9948                 NaN            NaN  0.299644E-001            NaN            NaN  0.186970E-001  0.956517                 NaN            NaN
  1207.07        500.000                 NaN   99.6046                 NaN            NaN  0.136863                 NaN            NaN  0.674618E-001  0.191116                 NaN            NaN
  1205.68        500.000                 NaN   98.9264                 NaN            NaN            NaN            NaN            NaN  0.290453E-001  0.873087       0.211424E-001  0.150298     
  1204.29        500.000                 NaN   94.1881                 NaN            NaN  0.527334       0.535763E-002            NaN  0.431022        2.37220       0.749136E-001   2.40109     
  1202.90        500.000                 NaN   93.9362                 NaN            NaN  0.732560       0.257855                 NaN  0.615579        2.26044                 NaN   2.19735     
  1201.51        500.000                 NaN   93.1960                 NaN            NaN  0.533946       0.781265E-001            NaN  0.498014        2.83883                 NaN   2.85510     
  1200.12        500.000                 NaN   95.4169                 NaN            NaN  0.419422                 NaN            NaN  0.317218        1.96174                 NaN   1.88469     
  1198.73        500.000                 NaN   93.8160                 NaN            NaN  0.388753       0.132353                 NaN  0.441315        2.62501                 NaN   2.59653     
  1197.34        500.000                 NaN   88.6266                 NaN            NaN  0.506497       0.157739                 NaN  0.835904        4.55852       0.502185E-001   5.26452     
  1195.95        500.000                 NaN   97.4765                 NaN            NaN  0.402923                 NaN            NaN  0.195125        1.48655       0.179596E-001  0.420987     
  1194.56        500.000                 NaN   89.8709                 NaN            NaN  0.797043                 NaN            NaN  0.701697        4.38172       0.357607E-001   4.21292     
  1193.17        500.000                 NaN   80.6321                 NaN            NaN  0.909952       0.544608                 NaN   1.34292        8.39458       0.905779E-001   8.08529     
  1191.78        500.000                 NaN   59.2023                 NaN            NaN   3.25281                 NaN            NaN   2.81801        17.8341       0.168271        16.7245     
  1190.39        500.000                 NaN            NaN            NaN            NaN   5.97393        1.90465       0.622242E-005   6.84371        43.5089       0.375899        41.3929     
  1189.00        500.000                 NaN            NaN            NaN            NaN   5.95279        1.92726       0.614043E-005   6.84548        43.5048       0.375490        41.3942     
  1187.61        500.000                 NaN            NaN            NaN            NaN   5.93160        1.94992       0.605190E-005   6.84725        43.5007       0.375079        41.3955     
  1186.22        500.000                 NaN            NaN            NaN            NaN   5.91041        1.97261       0.595404E-005   6.84903        43.4965       0.374667        41.3968     
  1184.83        500.000                 NaN            NaN            NaN            NaN   5.88920        1.99530       0.587218E-005   6.85079        43.4924       0.374253        41.3981     
  1183.44        500.000                 NaN            NaN            NaN            NaN   5.86801        2.01799       0.578924E-005   6.85258        43.4882       0.373836        41.3994     
  1182.05        500.000                 NaN            NaN            NaN            NaN   5.84677        2.04075       0.571306E-005   6.85436        43.4840       0.373417        41.4007     
  1180.66        500.000                 NaN            NaN            NaN            NaN   5.82553        2.06350       0.563016E-005   6.85616        43.4798       0.372998        41.4020     
  1179.27        500.000                 NaN            NaN            NaN            NaN   5.80432        2.08623       0.555257E-005   6.85795        43.4756       0.372576        41.4033     
  1177.88        500.000                 NaN            NaN            NaN            NaN   5.78309        2.10900       0.547277E-005   6.85975        43.4714       0.372152        41.4047     
  1176.49        500.000                 NaN            NaN            NaN            NaN   5.76180        2.13184       0.538913E-005   6.86155        43.4671       0.371726        41.4060     
  1175.10        500.000                 NaN            NaN            NaN            NaN   5.74056        2.15462       0.577266E-005   6.86336        43.4629       0.371298        41.4073     
  1173.71        500.000                 NaN            NaN            NaN            NaN   5.71928        2.17746       0.623276E-005   6.86517        43.4586       0.370868        41.4086     
  1172.32        500.000                 NaN            NaN            NaN            NaN   5.51079        2.38757                 NaN   6.86821        43.4536       0.370114        41.4097     
  1170.93        500.000                 NaN            NaN            NaN            NaN   5.48532        2.41471                 NaN   6.87011        43.4492       0.369655        41.4110     
  1169.54        500.000                 NaN            NaN            NaN            NaN   5.45980        2.44189                 NaN   6.87202        43.4447       0.369194        41.4124     
  1168.15        500.000                 NaN            NaN            NaN            NaN   5.43426        2.46912                 NaN   6.87393        43.4403       0.368728        41.4137     
  1166.76        500.000                 NaN            NaN            NaN            NaN   5.40873        2.49634                 NaN   6.87584        43.4358       0.368261        41.4150     
  1165.37        500.000                 NaN            NaN            NaN            NaN   5.38315        2.52362                 NaN   6.87777        43.4313       0.367792        41.4164     
  1163.98        500.000                 NaN            NaN            NaN            NaN   5.35753        2.55096                 NaN   6.87970        43.4268       0.367318        41.4177     
  1162.59        500.000                 NaN            NaN            NaN            NaN   5.33188        2.57833                 NaN   6.88164        43.4222       0.366842        41.4191     
  1161.21        500.000                 NaN            NaN            NaN            NaN   5.30628        2.60568                 NaN   6.88358        43.4177       0.366364        41.4204     
  1159.82        500.000                 NaN            NaN            NaN            NaN   5.28058        2.63312       0.820827E-006   6.88552        43.4131       0.365885        41.4218     
  1158.43        500.000                 NaN            NaN            NaN            NaN   3.01663        4.92906                 NaN   6.91612        43.3489       0.358115        41.4312     
  1157.04        500.000                 NaN            NaN            NaN            NaN   3.30207        4.64875                 NaN   6.92018        43.3382       0.356927        41.4339     
  1155.65        500.000                 NaN            NaN            NaN            NaN   2.91361        5.03648                 NaN   6.92055        43.3383       0.356945        41.4341     
  1154.26        500.000                 NaN            NaN            NaN            NaN   5.17788        2.74292       0.832450E-006   6.89335        43.3947       0.363936        41.4272     
  1152.87        500.000                 NaN            NaN            NaN            NaN   2.81795        5.13625                 NaN   6.92481        43.3282       0.355820        41.4369     
  1151.48        500.000                 NaN            NaN            NaN            NaN   2.76864        5.18773                 NaN   6.92698        43.3230       0.355238        41.4384     
  1150.09        500.000                 NaN            NaN            NaN            NaN   2.71932        5.23921                 NaN   6.92916        43.3178       0.354657        41.4398     
  1148.70        500.000                 NaN            NaN            NaN            NaN   2.66945        5.29125                 NaN   6.93135        43.3126       0.354072        41.4413     
  1147.31        500.000                 NaN            NaN            NaN            NaN   2.61883        5.34406                 NaN   6.93354        43.3074       0.353485        41.4427     
  1145.92        500.000                 NaN            NaN            NaN            NaN   2.56902        5.39609                 NaN   6.93572        43.3021       0.352891        41.4442     
  1144.53        500.000                 NaN            NaN            NaN            NaN   2.52027        5.44703                 NaN   6.93796        43.2968       0.352300        41.4456     
  1143.14        500.000                 NaN            NaN            NaN            NaN   2.46886        5.50069                 NaN   6.94012        43.2915       0.351707        41.4471     
  1141.75        500.000                 NaN            NaN            NaN            NaN   2.42138        5.55039                 NaN   6.94235        43.2863       0.351097        41.4485     
  1140.36        500.000                 NaN            NaN            NaN            NaN   2.36733        5.60675                 NaN   6.94458        43.2808       0.350486        41.4500     
  1138.97        500.000                 NaN            NaN            NaN            NaN   2.32054        5.65573                 NaN   6.94681        43.2756       0.349887        41.4515     
  1137.58        500.000                 NaN            NaN            NaN            NaN   4.87171        3.07144       0.434248E-004   6.91737        43.3379       0.357834        41.4437     
  1136.19        500.000                 NaN            NaN            NaN            NaN   4.84667        3.09837       0.389842E-004   6.91938        43.3331       0.357318        41.4451     
  1134.80        500.000                 NaN            NaN            NaN            NaN   4.82165        3.12531       0.350826E-004   6.92140        43.3284       0.356800        41.4464     
  1133.41        500.000                 NaN            NaN            NaN            NaN   4.79673        3.15218                 NaN   6.92342        43.3236       0.356279        41.4478     
  1132.02        500.000                 NaN            NaN            NaN            NaN   4.77193        3.17888       0.286308E-004   6.92544        43.3188       0.355756        41.4492     
  1130.63        500.000                 NaN            NaN            NaN            NaN   4.74723        3.20552       0.259580E-004   6.92747        43.3139       0.355231        41.4506     
  1129.24        500.000                 NaN            NaN            NaN            NaN   4.72265        3.23205       0.235915E-004   6.92951        43.3091       0.354703        41.4520     
  1127.85        500.000                 NaN            NaN            NaN            NaN   4.69815        3.25854                 NaN   6.93154        43.3042       0.354172        41.4534     
  1126.46        500.000                 NaN            NaN            NaN            NaN   4.67384        3.28482                 NaN   6.93358        43.2994       0.353640        41.4548     
  1125.07        500.000                 NaN            NaN            NaN            NaN   4.64963        3.31101                 NaN   6.93563        43.2945       0.353103        41.4561     
  1123.68        500.000                 NaN            NaN            NaN            NaN   4.62554        3.33709                 NaN   6.93767        43.2896       0.352566        41.4575     
  1122.29        500.000                 NaN            NaN            NaN            NaN   4.60161        3.36302                 NaN   6.93972        43.2847       0.352026        41.4589     
  1120.90        500.000                 NaN            NaN            NaN            NaN   4.57783        3.38882                 NaN   6.94177        43.2798       0.351484        41.4603     
  1119.51        500.000                 NaN            NaN            NaN            NaN   4.55488        3.41387                 NaN   6.94384        43.2748       0.350937        41.4617     
  1118.12        500.000                 NaN            NaN            NaN            NaN   4.53082        3.43989                 NaN   6.94590        43.2699       0.350392        41.4631     
  1116.73        500.000                 NaN            NaN            NaN            NaN   4.50758        3.46517                 NaN   6.94796        43.2649       0.349843        41.4645     
  1115.35        500.000                 NaN            NaN            NaN            NaN   4.48454        3.49027                 NaN   6.95003        43.2599       0.349292        41.4659     
  1113.96        500.000                 NaN            NaN            NaN            NaN   4.46172        3.51515                 NaN   6.95211        43.2550       0.348738        41.4673     
  1112.57        500.000                 NaN            NaN            NaN            NaN   4.43907        3.53988                 NaN   6.95418        43.2499       0.348182        41.4687     
  1111.18        500.000                 NaN            NaN            NaN            NaN   4.41671        3.56432                 NaN   6.95626        43.2449       0.347625        41.4701     
  1109.79        500.000                 NaN            NaN            NaN            NaN   4.39455        3.58857                 NaN   6.95834        43.2399       0.347064        41.4716     
  1108.40        500.000                 NaN            NaN            NaN            NaN   4.37263        3.61259                 NaN   6.96043        43.2349       0.346502        41.4730     
  1107.01        500.000                 NaN            NaN            NaN            NaN   4.35098        3.63636                 NaN   6.96251        43.2298       0.345937        41.4744     
  1105.62        500.000                 NaN            NaN            NaN            NaN   4.32958        3.65988                 NaN   6.96460        43.2248       0.345372        41.4758     
  1104.23        500.000                 NaN            NaN            NaN            NaN   4.30848        3.68312                 NaN   6.96669        43.2197       0.344803        41.4772     
  1102.84        500.000                 NaN            NaN            NaN            NaN   4.28764        3.70610                 NaN   6.96879        43.2146       0.344233        41.4786     
  1101.45        500.000                 NaN            NaN            NaN            NaN   4.26712        3.72876                 NaN   6.97088        43.2095       0.343661        41.4800     
  1100.06        500.000                 NaN            NaN            NaN            NaN   4.24689        3.75115                 NaN   6.97298        43.2044       0.343087        41.4815     
  1098.67        500.000                 NaN            NaN            NaN            NaN   4.22701        3.77320                 NaN   6.97508        43.1993       0.342512        41.4829     
  1097.28        500.000                 NaN            NaN            NaN            NaN   4.20744        3.79495                 NaN   6.97718        43.1942       0.341935        41.4843     
  1095.89        500.000                 NaN            NaN            NaN            NaN   4.18821        3.81636                 NaN   6.97929        43.1890       0.341357        41.4857     
  1094.50        500.000                 NaN            NaN            NaN            NaN   4.16936        3.83740                 NaN   6.98139        43.1839       0.340777        41.4872     
  1093.11        500.000                 NaN            NaN            NaN            NaN   4.15087        3.85809                 NaN   6.98350        43.1788       0.340195        41.4886     
  1091.72        500.000                 NaN            NaN            NaN            NaN   4.13272        3.87845                 NaN   6.98561        43.1736       0.339612        41.4900     
  1090.33        500.000                 NaN            NaN            NaN            NaN   4.11502        3.89836                 NaN   6.98771        43.1684       0.339027        41.4914     
  1088.94        500.000                 NaN            NaN            NaN            NaN   4.09769        3.91791                 NaN   6.98982        43.1633       0.338442        41.4929     
  1087.55        500.000                 NaN            NaN            NaN            NaN   4.08081        3.93701                 NaN   6.99193        43.1581       0.337856        41.4943     
  1086.16        500.000                 NaN            NaN            NaN            NaN   4.06431        3.95574       0.728409E-005   6.99404        43.1529       0.337268        41.4957     
  1084.77        500.000                 NaN            NaN            NaN            NaN   4.04826        3.97403       0.751651E-005   6.99615        43.1477       0.336679        41.4972     
  1083.38        500.000                 NaN            NaN            NaN            NaN   4.03265        3.99188       0.775149E-005   6.99825        43.1425       0.336090        41.4986     
  1081.99        500.000                 NaN            NaN            NaN            NaN   4.01750        4.00928       0.798842E-005   7.00036        43.1373       0.335499        41.5000     
  1080.60        500.000                 NaN            NaN            NaN            NaN   4.00281        4.02623       0.823800E-005   7.00247        43.1321       0.334908        41.5015     
  1079.21        500.000                 NaN            NaN            NaN            NaN   3.98849        4.04279       0.847866E-005   7.00457        43.1269       0.334317        41.5029     
  1077.82        500.000                 NaN            NaN            NaN            NaN   3.97476        4.05881                 NaN   7.00668        43.1217       0.333723        41.5044     
  1076.43        500.000                 NaN            NaN            NaN            NaN   3.96161        4.07422                 NaN   7.00878        43.1165       0.333133        41.5058     
  1075.04        500.000                 NaN            NaN            NaN            NaN   3.94896        4.08914                 NaN   7.01088        43.1113       0.332542        41.5072     
  1073.65        500.000                 NaN            NaN            NaN            NaN   3.93679        4.10360                 NaN   7.01298        43.1060       0.331947        41.5087     
  1072.26        500.000                 NaN            NaN            NaN            NaN   3.92512        4.11754                 NaN   7.01507        43.1008       0.331354        41.5101     
  1070.87        500.000                 NaN            NaN            NaN            NaN   3.91377        4.13118                 NaN   7.01719        43.0956       0.330759        41.5115     
  1069.48        500.000                 NaN            NaN            NaN            NaN   3.90323        4.14400                 NaN   7.01926        43.0904       0.330167        41.5130     
  1068.10        500.000                 NaN            NaN            NaN            NaN   3.88539        4.16433                 NaN   7.02154        43.0848       0.329518        41.5145     
  1066.71        500.000                 NaN            NaN            NaN            NaN   3.87648        4.17552                 NaN   7.02360        43.0796       0.328931        41.5159     
  1065.32        500.000                 NaN            NaN            NaN            NaN   3.86812        4.18615                 NaN   7.02567        43.0744       0.328343        41.5173     
  1063.93        500.000                 NaN            NaN            NaN            NaN   3.86029        4.19625                 NaN   7.02773        43.0692       0.327757        41.5188     
  1062.54        500.000                 NaN            NaN            NaN            NaN   3.85297        4.20584                 NaN   7.02978        43.0640       0.327171        41.5202     
  1061.15        500.000                 NaN            NaN            NaN            NaN   3.84617        4.21492                 NaN   7.03184        43.0588       0.326585        41.5217     
  1059.76        500.000                 NaN            NaN            NaN            NaN   3.77851        4.29010                 NaN   7.03775        43.0447       0.324674        41.5242     
  1058.37        500.000                 NaN            NaN            NaN            NaN   3.77131        4.29973                 NaN   7.03991        43.0393       0.324050        41.5257     
  1056.98        500.000                 NaN            NaN            NaN            NaN   3.76465        4.30882                 NaN   7.04207        43.0339       0.323427        41.5272     
  1055.59        500.000                 NaN            NaN            NaN            NaN   3.75849        4.31742                 NaN   7.04423        43.0284       0.322805        41.5286     
  1054.20        500.000                 NaN            NaN            NaN            NaN   3.75283        4.32551                 NaN   7.04638        43.0230       0.322183        41.5301     
  1052.81        500.000                 NaN            NaN            NaN            NaN   3.74767        4.33311                 NaN   7.04853        43.0176       0.321561        41.5316     
  1051.42        500.000                 NaN            NaN            NaN            NaN   3.74301        4.34020                 NaN   7.05067        43.0121       0.320941        41.5330     
  1050.03        500.000                 NaN            NaN            NaN            NaN   3.73881        4.34685                 NaN   7.05282        43.0067       0.320320        41.5345     
  1048.64        500.000                 NaN            NaN            NaN            NaN   3.73515        4.35295                 NaN   7.05496        43.0013       0.319701        41.5360     
  1047.25        500.000                 NaN            NaN            NaN            NaN   3.73188        4.35866                 NaN   7.05709        42.9958       0.319081        41.5375     
  1045.86        500.000                 NaN            NaN            NaN            NaN   3.72909        4.36389                 NaN   7.05922        42.9904       0.318465        41.5389     
  1044.47        500.000                 NaN            NaN            NaN            NaN   3.72502        4.37039                 NaN   7.06135        42.9850       0.317848        41.5404     
  1043.08        500.000                 NaN            NaN            NaN            NaN   3.71597        4.38183                 NaN   7.06348        42.9796       0.317232        41.5419     
  1041.69        500.000                 NaN            NaN            NaN            NaN   3.70749        4.39270                 NaN   7.06560        42.9743       0.316617        41.5433     
  1040.30        500.000                 NaN            NaN            NaN            NaN   3.69949        4.40309                 NaN   7.06772        42.9689       0.316004        41.5448     
  1038.91        500.000                 NaN            NaN            NaN            NaN   3.69200        4.41298                 NaN   7.06984        42.9636       0.315390        41.5462     
  1037.52        500.000                 NaN            NaN            NaN            NaN   3.68436        4.42294                 NaN   7.07194        42.9583       0.314779        41.5477     
  1036.13        500.000                 NaN            NaN            NaN            NaN   3.67850        4.43127                 NaN   7.07406        42.9529       0.314166        41.5491     
  1034.74        500.000                 NaN            NaN            NaN            NaN   3.67185        4.44024                 NaN   7.07616        42.9476       0.313557        41.5506     
  1033.35        500.000                 NaN            NaN            NaN            NaN   3.66626        4.44822                 NaN   7.07826        42.9422       0.312947        41.5521     
  1031.96        500.000                 NaN            NaN            NaN            NaN   3.68465        4.43008                 NaN   7.07869        42.9406       0.312901        41.5530     
  1030.57        500.000                 NaN            NaN            NaN            NaN   3.71078        4.40332                 NaN   7.07850        42.9405       0.313065        41.5539     
  1029.18        500.000                 NaN            NaN            NaN            NaN   3.73631        4.37715                 NaN   7.07830        42.9403       0.313231        41.5547     
  1027.79        500.000                 NaN            NaN            NaN            NaN   3.74937        4.36347                 NaN   7.07810        42.9401       0.313397        41.5555     
  1026.40        500.000                 NaN            NaN            NaN            NaN   3.76252        4.34970                 NaN   7.07788        42.9400       0.313565        41.5563     
  1025.01        500.000                 NaN            NaN            NaN            NaN   3.77567        4.33593                 NaN   7.07766        42.9398       0.313736        41.5572     
  1023.62        500.000                 NaN            NaN            NaN  0.128494E-001   3.79826        4.29258                 NaN   7.07616        42.9421       0.314315        41.5638     
  1022.24        500.000                 NaN            NaN            NaN  0.278330E-001   3.82225        4.24448                 NaN   7.07444        42.9447       0.314966        41.5713     
  1020.85        500.000                 NaN            NaN            NaN  0.427822E-001   3.84603        4.19663                 NaN   7.07270        42.9473       0.315621        41.5789     
  1019.46        500.000                 NaN            NaN            NaN  0.576703E-001   3.86960        4.14909                 NaN   7.07096        42.9500       0.316277        41.5864     
  1018.07        500.000                 NaN            NaN            NaN            NaN   3.67877        4.45425                 NaN   7.09538        42.8970       0.308226        41.5664     
  1016.68        500.000                 NaN            NaN            NaN            NaN   3.67392        4.46152                 NaN   7.09748        42.8916       0.307612        41.5678     
  1015.29        500.000                 NaN            NaN            NaN            NaN   3.47937        4.69618                 NaN   7.12546        42.8231       0.297845        41.5781     
  1013.90        500.000                 NaN            NaN            NaN            NaN   3.54600        4.63113                 NaN   7.12682        42.8191       0.297485        41.5794     
  1012.51        500.000                 NaN            NaN            NaN            NaN   3.60387        4.57496                 NaN   7.12828        42.8150       0.297094        41.5808     
  1011.12        500.000                 NaN            NaN            NaN            NaN   3.65501        4.52560                 NaN   7.12980        42.8108       0.296679        41.5821     
  1009.73        500.000                 NaN            NaN            NaN            NaN   3.70892        4.47355                 NaN   7.13142        42.8064       0.296226        41.5835     
  1008.34        500.000                 NaN            NaN            NaN            NaN   3.75841        4.42596                 NaN   7.13310        42.8019       0.295757        41.5848     
  1006.95        500.000                 NaN            NaN            NaN            NaN   3.80336        4.38297                 NaN   7.13481        42.7974       0.295275        41.5862     
  1005.56        500.000                 NaN            NaN            NaN            NaN   3.84440        4.34394                 NaN   7.13655        42.7928       0.294782        41.5876     
  1004.17        500.000                 NaN            NaN            NaN            NaN   3.88207        4.30830                 NaN   7.13832        42.7881       0.294281        41.5890     
  1002.78        500.000                 NaN            NaN            NaN            NaN   3.91674        4.27570                 NaN   7.14010        42.7833       0.293773        41.5903     
  1001.39        500.000                 NaN            NaN            NaN            NaN   3.94881        4.24574                 NaN   7.14191        42.7785       0.293258        41.5917     
  1000.00        500.000                 NaN            NaN            NaN            NaN   4.35288        3.84931                 NaN   7.14923        42.7635       0.291039        41.5940     
