|6.6.6
Archiving\03_Data\eq/QFM_m2.75/LAR/LAR_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901184        1.28978        22.9493        1.96157        38.6196        20.2533        10.2373        3.78792                 NaN
  1224.36        2500.00                 NaN  0.901184        1.28978        22.9493        1.96157        38.6196        20.2533        10.2373        3.78792                 NaN
  1221.15        2500.00                 NaN  0.901184        1.28978        22.9493        1.96157        38.6196        20.2533        10.2373        3.78792                 NaN
  1217.95        2500.00                 NaN  0.901184        1.28978        22.9493        1.96157        38.6196        20.2533        10.2373        3.78792                 NaN
  1214.74        2500.00                 NaN  0.901184        1.28978        22.9493        1.96157        38.6196        20.2533        10.2373        3.78792                 NaN
  1211.54        2500.00                 NaN  0.901184        1.28978        22.9493        1.96157        38.6196        20.2533        10.2373        3.78792                 NaN
  1208.33        2500.00                 NaN  0.901184        1.28978        22.9493        1.96157        38.6196        20.2533        10.2373        3.78792                 NaN
  1205.13        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1201.92        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1198.72        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1195.51        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1192.31        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1189.10        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1185.90        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1182.69        2500.00                 NaN  0.901178        1.22866        23.0754        4.47199        20.6210        35.5891        10.2715        3.84111                 NaN
  1179.49        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1176.28        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1173.08        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1169.87        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1166.67        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1163.46        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1160.26        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1157.05        2500.00                 NaN  0.901173        1.18371        23.1715        6.65637        33.0579        20.8435        10.3122        3.87369                 NaN
  1153.85        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1150.64        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1147.44        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1144.23        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1141.03        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1137.82        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1134.62        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1131.41        2500.00                 NaN  0.901169        1.15229        23.2371        8.58758        20.9711        30.9055        10.3579        3.88741                 NaN
  1128.21        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1125.00        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1121.79        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1118.59        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1115.38        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1112.18        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1108.97        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1105.77        2500.00                 NaN  0.901166        1.12868        23.3282        10.4532        21.0384        28.8556        10.3968        3.89794                 NaN
  1102.56        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1099.36        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1096.15        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1092.95        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1089.74        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1086.54        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1083.33        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1080.13        2500.00                 NaN  0.901163        1.11791        23.3538        12.0585        27.1805        21.0568        10.4503        3.88107                 NaN
  1076.92        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1073.72        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1070.51        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1067.31        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1064.10        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1060.90        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1057.69        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1054.49        2500.00                 NaN  0.901160        1.11553        23.3788        13.5888        25.6185        21.0391        10.5032        3.85486                 NaN
  1051.28        2500.00                 NaN  0.901158        1.12105        23.4205        15.0778        24.1079        20.9965        10.5514        3.82363                 NaN
  1048.08        2500.00                 NaN  0.901158        1.12105        23.4205        15.0778        24.1079        20.9965        10.5514        3.82363                 NaN
  1044.87        2500.00                 NaN  0.901157        1.12370        23.4092        15.4137        20.9868        23.7887        10.5686        3.80805                 NaN
  1041.67        2500.00                 NaN  0.901157        1.12551        23.4252        15.6061        23.5882        20.9753        10.5719        3.80672                 NaN
  1038.46        2500.00                 NaN  0.901156        1.12727        23.4171        15.7686        20.9699        23.4454        10.5857        2.14449        1.64029     
  1035.26        2500.00                 NaN  0.901155        1.12931        23.4071        15.9288        23.3088        20.9651        10.6017                 NaN   3.75803     
  1032.05        2500.00                 NaN  0.901155        1.13123        23.3996        16.0905        20.9577        23.1568        10.6082                 NaN   3.75493     
  1028.85        2500.00                 NaN  0.901155        1.13123        23.3996        16.0905        20.9577        23.1568        10.6082                 NaN   3.75493     
  1025.64        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1022.44        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1019.23        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1016.03        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1012.82        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1009.62        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1006.41        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1003.21        2500.00                 NaN  0.901154        1.13580        23.4050        16.4308        22.8153        20.9425        10.6160                 NaN   3.75336     
  1000.00        2500.00                 NaN  0.901153        1.15898        23.4130        17.7468        21.5135        20.8742        10.6487                 NaN   3.74368     
