|6.6.6
Archiving\03_Data\Deq/QFM_m4.5/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.261494E-001
  1233.97        2500.00       0.261468E-001
  1230.77        2500.00       0.271647E-001
  1227.56        2500.00       0.271621E-001
  1224.36        2500.00       0.271594E-001
  1221.15        2500.00       0.271568E-001
  1217.95        2500.00       0.271541E-001
  1214.74        2500.00       0.271515E-001
  1211.54        2500.00       0.271488E-001
  1208.33        2500.00       0.271462E-001
  1205.13        2500.00       0.282851E-001
  1201.92        2500.00       0.282824E-001
  1198.72        2500.00       0.282796E-001
  1195.51        2500.00       0.282769E-001
  1192.31        2500.00       0.282741E-001
  1189.10        2500.00       0.282714E-001
  1185.90        2500.00       0.282686E-001
  1182.69        2500.00       0.282659E-001
  1179.49        2500.00       0.294575E-001
  1176.28        2500.00       0.294546E-001
  1173.08        2500.00       0.294518E-001
  1169.87        2500.00       0.294489E-001
  1166.67        2500.00       0.294461E-001
  1163.46        2500.00       0.294432E-001
  1160.26        2500.00       0.294404E-001
  1157.05        2500.00       0.294375E-001
  1153.85        2500.00       0.307207E-001
  1150.64        2500.00       0.307178E-001
  1147.44        2500.00       0.307148E-001
  1144.23        2500.00       0.307119E-001
  1141.03        2500.00       0.307089E-001
  1137.82        2500.00       0.307060E-001
  1134.62        2500.00       0.307030E-001
  1131.41        2500.00       0.307001E-001
  1128.21        2500.00       0.320666E-001
  1125.00        2500.00       0.320635E-001
  1121.79        2500.00       0.320605E-001
  1118.59        2500.00       0.320574E-001
  1115.38        2500.00       0.320543E-001
  1112.18        2500.00       0.320513E-001
  1108.97        2500.00       0.320482E-001
  1105.77        2500.00       0.320451E-001
  1102.56        2500.00       0.335241E-001
  1099.36        2500.00       0.335209E-001
  1096.15        2500.00       0.335177E-001
  1092.95        2500.00       0.335145E-001
  1089.74        2500.00       0.335114E-001
  1086.54        2500.00       0.335082E-001
  1083.33        2500.00       0.335050E-001
  1080.13        2500.00       0.335018E-001
  1076.92        2500.00       0.350722E-001
  1073.72        2500.00       0.350688E-001
  1070.51        2500.00       0.350655E-001
  1067.31        2500.00       0.350622E-001
  1064.10        2500.00       0.358936E-001
  1060.90        2500.00       0.361076E-001
  1057.69        2500.00       0.363221E-001
  1054.49        2500.00       0.363187E-001
  1051.28        2500.00       0.367509E-001
  1048.08        2500.00       0.367474E-001
  1044.87        2500.00       0.367440E-001
  1041.67        2500.00       0.367405E-001
  1038.46        2500.00       0.367370E-001
  1035.26        2500.00       0.367336E-001
  1032.05        2500.00       0.367301E-001
  1028.85        2500.00       0.367266E-001
  1025.64        2500.00       0.385701E-001
  1022.44        2500.00       0.385665E-001
  1019.23        2500.00       0.385628E-001
  1016.03        2500.00       0.385592E-001
  1012.82        2500.00       0.385556E-001
  1009.62        2500.00       0.385520E-001
  1006.41        2500.00       0.385484E-001
  1003.21        2500.00       0.385447E-001
  1000.00        2500.00       0.405336E-001
