|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.264723E-001
  1237.18        2500.00       0.264697E-001
  1233.97        2500.00       0.264671E-001
  1230.77        2500.00       0.275106E-001
  1227.56        2500.00       0.275080E-001
  1224.36        2500.00       0.275053E-001
  1221.15        2500.00       0.275026E-001
  1217.95        2500.00       0.274999E-001
  1214.74        2500.00       0.274972E-001
  1211.54        2500.00       0.274945E-001
  1208.33        2500.00       0.274918E-001
  1205.13        2500.00       0.286165E-001
  1201.92        2500.00       0.286137E-001
  1198.72        2500.00       0.286110E-001
  1195.51        2500.00       0.286082E-001
  1192.31        2500.00       0.286054E-001
  1189.10        2500.00       0.286026E-001
  1185.90        2500.00       0.285998E-001
  1182.69        2500.00       0.285970E-001
  1179.49        2500.00       0.297957E-001
  1176.28        2500.00       0.297928E-001
  1173.08        2500.00       0.297899E-001
  1169.87        2500.00       0.297870E-001
  1166.67        2500.00       0.297841E-001
  1163.46        2500.00       0.297812E-001
  1160.26        2500.00       0.297783E-001
  1157.05        2500.00       0.297755E-001
  1153.85        2500.00       0.310540E-001
  1150.64        2500.00       0.310510E-001
  1147.44        2500.00       0.310480E-001
  1144.23        2500.00       0.310450E-001
  1141.03        2500.00       0.310420E-001
  1137.82        2500.00       0.310390E-001
  1134.62        2500.00       0.310360E-001
  1131.41        2500.00       0.310330E-001
  1128.21        2500.00       0.324061E-001
  1125.00        2500.00       0.324030E-001
  1121.79        2500.00       0.323999E-001
  1118.59        2500.00       0.323968E-001
  1115.38        2500.00       0.323937E-001
  1112.18        2500.00       0.323906E-001
  1108.97        2500.00       0.323875E-001
  1105.77        2500.00       0.323843E-001
  1102.56        2500.00       0.338551E-001
  1099.36        2500.00       0.338519E-001
  1096.15        2500.00       0.338487E-001
  1092.95        2500.00       0.338454E-001
  1089.74        2500.00       0.338422E-001
  1086.54        2500.00       0.338390E-001
  1083.33        2500.00       0.338357E-001
  1080.13        2500.00       0.338325E-001
  1076.92        2500.00       0.354027E-001
  1073.72        2500.00       0.353993E-001
  1070.51        2500.00       0.353960E-001
  1067.31        2500.00       0.353926E-001
  1064.10        2500.00       0.362313E-001
  1060.90        2500.00       0.364452E-001
  1057.69        2500.00       0.366544E-001
  1054.49        2500.00       0.366509E-001
  1051.28        2500.00       0.370897E-001
  1048.08        2500.00       0.370862E-001
  1044.87        2500.00       0.370827E-001
  1041.67        2500.00       0.370792E-001
  1038.46        2500.00       0.370757E-001
  1035.26        2500.00       0.370722E-001
  1032.05        2500.00       0.370687E-001
  1028.85        2500.00       0.370652E-001
  1025.64        2500.00       0.388879E-001
  1022.44        2500.00       0.388842E-001
  1019.23        2500.00       0.388805E-001
  1016.03        2500.00       0.388769E-001
  1012.82        2500.00       0.388732E-001
  1009.62        2500.00       0.388696E-001
  1006.41        2500.00       0.388659E-001
  1003.21        2500.00       0.388623E-001
  1000.00        2500.00       0.408507E-001
