|6.6.6
Archiving\03_Data\frac/QFM_m3.25/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1511.28        2500.00        98.8652                 NaN            NaN            NaN            NaN            NaN   1.13482                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        98.8571                 NaN            NaN            NaN            NaN            NaN   1.14291                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8414                 NaN            NaN            NaN            NaN            NaN   1.15862                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8154                 NaN            NaN  0.890196E-003            NaN            NaN   1.18367                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7723                 NaN            NaN  0.587771E-002            NaN            NaN   1.22182                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7291                 NaN            NaN  0.690822E-002            NaN            NaN   1.26397                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.6099                 NaN            NaN  0.631633E-002            NaN            NaN   1.21623       0.167532                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.2419                 NaN            NaN  0.372922E-002            NaN            NaN  0.335027        1.41939                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2682                 NaN            NaN  0.352127E-002            NaN            NaN  0.334546        1.39371                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2946                 NaN            NaN  0.332048E-002            NaN            NaN   1.36604       0.336004                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.3187                 NaN            NaN  0.313643E-002            NaN            NaN   1.34415       0.334022                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3445                 NaN            NaN  0.291614E-002            NaN            NaN   1.31510       0.337434                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3676                 NaN            NaN  0.274354E-002            NaN            NaN  0.335458        1.29415                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3895                 NaN            NaN  0.254460E-002            NaN            NaN  0.335635        1.27232                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4147                 NaN            NaN  0.239566E-002            NaN            NaN  0.333228        1.24972                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4333                 NaN            NaN  0.223768E-002            NaN            NaN   1.22905       0.335440                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4534                 NaN            NaN  0.207249E-002  0.114505E-003            NaN  0.334343        1.21002                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4825                 NaN            NaN  0.176312E-002  0.592830E-001            NaN  0.209727        1.24668                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5132                 NaN            NaN  0.149042E-002  0.102089                 NaN  0.118348        1.26487                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5256                 NaN            NaN  0.135073E-002  0.988360E-001            NaN  0.119422        1.25478                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5476                 NaN            NaN  0.122107E-002  0.954738E-001            NaN  0.129068        1.22661                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5650                 NaN            NaN  0.109365E-002  0.924178E-001            NaN   1.20414       0.137338                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5796                 NaN            NaN  0.970683E-003  0.893144E-001            NaN  0.142613        1.18754                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5916                 NaN            NaN  0.833709E-003  0.861630E-001            NaN  0.142133        1.17928                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6119                 NaN            NaN  0.733091E-003  0.833646E-001            NaN  0.153528        1.15048                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6231                 NaN            NaN  0.618916E-003  0.806777E-001            NaN  0.157877        1.13774                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6362                 NaN            NaN  0.511493E-003  0.777485E-001            NaN  0.162628        1.12292                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6513                 NaN            NaN  0.385391E-003  0.844212E-001            NaN  0.147441        1.11642                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6588                 NaN            NaN  0.319506E-003  0.627304E-001            NaN   1.08891       0.189265                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6728                 NaN            NaN  0.193022E-003  0.695069E-001            NaN  0.173595        1.08388                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6835                 NaN            NaN  0.106031E-003  0.670704E-001            NaN  0.175708        1.07363                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6925                 NaN            NaN  0.163293E-004  0.644768E-001            NaN  0.179317        1.06369                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.7036                 NaN            NaN  0.477672E-003  0.614623E-001            NaN   1.04909       0.185333                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7116                 NaN            NaN            NaN  0.591315E-001            NaN  0.184995        1.04424                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7209                 NaN            NaN  0.561702E-003  0.560347E-001            NaN  0.190046        1.03244                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7282                 NaN            NaN            NaN  0.539863E-001            NaN   1.02787       0.189901                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.6338                 NaN            NaN            NaN  0.724734E-001            NaN   1.04473       0.196125                 NaN  0.529104E-001            NaN            NaN            NaN
  1418.55        2500.00        96.5988                 NaN            NaN            NaN  0.568856                 NaN  0.185825        1.42815                 NaN   1.21833                 NaN            NaN            NaN
  1416.04        2500.00        96.6661                 NaN            NaN            NaN  0.568643                 NaN  0.138776        1.43018                 NaN   1.19635                 NaN            NaN            NaN
  1413.53        2500.00        96.7470                 NaN            NaN            NaN  0.566904                 NaN  0.905320E-001   1.42687                 NaN   1.16869                 NaN            NaN            NaN
  1411.03        2500.00        96.8254                 NaN            NaN            NaN  0.564151                 NaN   1.42817       0.408918E-001            NaN   1.14139                 NaN            NaN            NaN
  1408.52        2500.00        96.8985                 NaN            NaN            NaN  0.560328                 NaN   1.42535                 NaN            NaN   1.11578                 NaN            NaN            NaN
  1406.02        2500.00        96.9638                 NaN            NaN            NaN  0.543624                 NaN   1.39563       0.690313E-002            NaN   1.09004                 NaN            NaN            NaN
  1403.51        2500.00        97.0303                 NaN            NaN            NaN  0.534544                 NaN   1.37004                 NaN            NaN   1.06513                 NaN            NaN            NaN
  1401.00        2500.00        97.0963                 NaN            NaN            NaN  0.525736                 NaN   1.33722                 NaN            NaN   1.04078                 NaN            NaN            NaN
  1398.50        2500.00        97.1450                 NaN            NaN            NaN  0.492943                 NaN   1.30441       0.413135E-001            NaN   1.01631                 NaN            NaN            NaN
  1395.99        2500.00        97.2231                 NaN            NaN            NaN  0.517074                 NaN   1.26463                 NaN            NaN  0.995230                 NaN            NaN            NaN
  1393.48        2500.00        97.2786                 NaN            NaN            NaN  0.502099                 NaN   1.24650                 NaN            NaN  0.972775                 NaN            NaN            NaN
  1390.98        2500.00        97.3343                 NaN            NaN            NaN  0.493880                 NaN   1.22007                 NaN            NaN  0.951711                 NaN            NaN            NaN
  1388.47        2500.00        97.3872                 NaN            NaN            NaN  0.484764                 NaN   1.19711                 NaN            NaN  0.930891                 NaN            NaN            NaN
  1385.96        2500.00        97.4430                 NaN            NaN            NaN  0.481303                 NaN   1.16461                 NaN            NaN  0.911076                 NaN            NaN            NaN
  1383.46        2500.00        97.4895                 NaN            NaN            NaN  0.470756                 NaN   1.14789                 NaN            NaN  0.891902                 NaN            NaN            NaN
  1380.95        2500.00        97.5394                 NaN            NaN            NaN  0.466135                 NaN   1.12121                 NaN            NaN  0.873223                 NaN            NaN            NaN
  1378.45        2500.00        97.5901                 NaN            NaN            NaN  0.455024                 NaN   1.10154                 NaN            NaN  0.853378                 NaN            NaN            NaN
  1375.94        2500.00        97.6325                 NaN            NaN            NaN  0.452784                 NaN   1.07732                 NaN            NaN  0.837434                 NaN            NaN            NaN
  1373.43        2500.00        97.6593                 NaN            NaN            NaN  0.439142                 NaN   1.07588                 NaN            NaN  0.825656                 NaN            NaN            NaN
  1370.93        2500.00        97.7173                 NaN            NaN            NaN  0.435623                 NaN   1.04440                 NaN            NaN  0.802663                 NaN            NaN            NaN
  1368.42        2500.00        97.7630                 NaN            NaN            NaN  0.421936                 NaN   1.03137                 NaN            NaN  0.783715                 NaN            NaN            NaN
  1365.91        2500.00        97.7956                 NaN            NaN            NaN  0.414009                 NaN   1.02019                 NaN            NaN  0.770244                 NaN            NaN            NaN
  1363.41        2500.00        97.8291                 NaN            NaN            NaN  0.415735                 NaN  0.997356                 NaN            NaN  0.757792                 NaN            NaN            NaN
  1360.90        2500.00        97.8730                 NaN            NaN            NaN  0.399836                 NaN  0.988190                 NaN            NaN  0.738931                 NaN            NaN            NaN
  1358.40        2500.00        97.9070                 NaN            NaN            NaN  0.390712                 NaN  0.977082                 NaN            NaN  0.725238                 NaN            NaN            NaN
  1355.89        2500.00        97.9421                 NaN            NaN            NaN  0.386666                 NaN  0.958056                 NaN            NaN  0.713132                 NaN            NaN            NaN
  1353.38        2500.00        97.9814                 NaN            NaN            NaN  0.373042                 NaN  0.951918                 NaN            NaN  0.693680                 NaN            NaN            NaN
  1350.88        2500.00        97.8785                 NaN            NaN            NaN  0.361977                 NaN   1.00070                 NaN            NaN  0.719452       0.393563E-001            NaN            NaN
  1348.37        2500.00        97.7545                 NaN            NaN            NaN  0.411168                 NaN  0.870582                 NaN            NaN  0.805845       0.157936                 NaN            NaN
  1345.86        2500.00        97.7998                 NaN            NaN            NaN  0.289831                 NaN   1.19606                 NaN            NaN  0.684362       0.299076E-001            NaN            NaN
  1343.36        2500.00        97.8357                 NaN            NaN            NaN  0.341978                 NaN   1.01071                 NaN            NaN  0.721934       0.896404E-001            NaN            NaN
  1340.85        2500.00        97.8939                 NaN            NaN            NaN  0.329965                 NaN  0.989493                 NaN            NaN  0.700809       0.858275E-001            NaN            NaN
  1338.35        2500.00        97.9358                 NaN            NaN            NaN  0.322942                 NaN  0.971475                 NaN            NaN  0.686671       0.830982E-001            NaN            NaN
  1335.84        2500.00        97.9848                 NaN            NaN            NaN  0.315919                 NaN  0.948736                 NaN            NaN  0.670353       0.801997E-001            NaN            NaN
  1333.33        2500.00        98.0312                 NaN            NaN            NaN  0.307603                 NaN  0.930681                 NaN            NaN  0.653284       0.771926E-001            NaN            NaN
  1330.83        2500.00        98.0807                 NaN            NaN            NaN  0.300665                 NaN  0.906524                 NaN            NaN  0.637557       0.745100E-001            NaN            NaN
  1328.32        2500.00        98.1197                 NaN            NaN            NaN  0.292176                 NaN  0.893585                 NaN            NaN  0.622713       0.718093E-001            NaN            NaN
  1325.81        2500.00        98.1632                 NaN            NaN            NaN  0.283053                 NaN  0.877741                 NaN            NaN  0.606962       0.690331E-001            NaN            NaN
  1323.31        2500.00        98.2053                 NaN            NaN            NaN  0.274724                 NaN  0.860699                 NaN            NaN  0.592755       0.665186E-001            NaN            NaN
  1320.80        2500.00        98.2452                 NaN            NaN            NaN  0.267117                 NaN  0.844992                 NaN            NaN  0.578627       0.640618E-001            NaN            NaN
  1318.30        2500.00        98.2866                 NaN            NaN            NaN  0.258343                 NaN  0.829004                 NaN            NaN  0.564455       0.616109E-001            NaN            NaN
  1315.79        2500.00        98.3254                 NaN            NaN            NaN  0.250180                 NaN  0.814636                 NaN            NaN  0.550535       0.592705E-001            NaN            NaN
  1313.28        2500.00        98.3626                 NaN            NaN            NaN  0.241448                 NaN  0.801718                 NaN            NaN  0.537291       0.569637E-001            NaN            NaN
  1310.78        2500.00        98.3974                 NaN            NaN            NaN  0.233108                 NaN  0.789683                 NaN            NaN  0.525001       0.547655E-001            NaN            NaN
  1308.27        2500.00        98.4366                 NaN            NaN            NaN  0.224792                 NaN  0.774857                 NaN            NaN  0.511197       0.525433E-001            NaN            NaN
  1305.76        2500.00        98.4700                 NaN            NaN            NaN  0.217991                 NaN  0.761621                 NaN            NaN  0.499870       0.505652E-001            NaN            NaN
  1303.26        2500.00        98.5037                 NaN            NaN            NaN  0.210294                 NaN  0.750187                 NaN            NaN  0.487391       0.484644E-001            NaN            NaN
  1300.75        2500.00        98.5389                 NaN            NaN            NaN  0.200574                 NaN  0.738680                 NaN            NaN  0.475434       0.464259E-001            NaN            NaN
  1298.25        2500.00        92.9199                 NaN            NaN            NaN  0.459072                 NaN   1.79089                 NaN            NaN   1.23213       0.153701        3.44426                 NaN
  1295.74        2500.00        67.7140                 NaN            NaN            NaN   1.52645                 NaN   6.78944                 NaN            NaN   4.63257       0.613015        18.7245                 NaN
  1293.23        2500.00        75.0368                 NaN            NaN            NaN   1.09690                 NaN   5.50766                 NaN            NaN   3.61593       0.460414        14.2823                 NaN
  1290.73        2500.00        79.9111                 NaN            NaN            NaN  0.788501                 NaN   4.65968                 NaN            NaN   2.93382       0.360136        11.3468                 NaN
  1288.22        2500.00        83.2254                 NaN            NaN            NaN  0.551606                 NaN   4.10953                 NaN            NaN   2.46586       0.291256        9.35639                 NaN
  1285.71        2500.00        85.5277                 NaN            NaN            NaN  0.344147                 NaN   3.78414                 NaN            NaN   2.13725       0.240771        7.96603                 NaN
  1283.21        2500.00        73.9640                 NaN            NaN            NaN  0.789542                 NaN   6.28099                 NaN            NaN   4.07859       0.479095        14.4078                 NaN
  1280.70        2500.00        93.1307                 NaN            NaN            NaN  0.315363E-001            NaN   1.98942                 NaN            NaN   1.01258       0.985842E-001   3.73715                 NaN
  1278.20        2500.00        94.5988                 NaN            NaN            NaN            NaN            NaN  0.908664       0.445736                 NaN  0.651027       0.103677        3.29210                 NaN
  1275.69        2500.00        93.3974                 NaN            NaN            NaN  0.477753                 NaN   1.39151                 NaN            NaN  0.913963       0.816003E-001   3.73779                 NaN
  1273.18        2500.00        96.1171                 NaN            NaN            NaN            NaN            NaN   1.66001                 NaN            NaN  0.583232       0.241114E-001   1.61553                 NaN
  1270.68        2500.00        91.4644                 NaN            NaN            NaN            NaN            NaN   2.08860                 NaN            NaN   1.58901       0.105508        4.75246                 NaN
  1268.17        2500.00        94.6278                 NaN            NaN            NaN            NaN            NaN   2.30143                 NaN            NaN  0.464235       0.861646E-001   2.52037                 NaN
  1265.66        2500.00        92.5047                 NaN            NaN            NaN            NaN            NaN   2.37131                 NaN            NaN   1.22672       0.777586E-001   3.81955                 NaN
  1263.16        2500.00        94.9652                 NaN            NaN            NaN            NaN            NaN  0.257464E-001   1.29256                 NaN  0.747746       0.981534E-001   2.87056                 NaN
  1260.65        2500.00        96.3571                 NaN            NaN            NaN            NaN            NaN  0.394130       0.933520                 NaN  0.545368       0.314817E-001   1.73844                 NaN
  1258.15        2500.00        94.6479                 NaN            NaN            NaN            NaN            NaN   1.47392                 NaN            NaN  0.786657       0.902707E-001   3.00128                 NaN
  1255.64        2500.00        95.7766                 NaN            NaN            NaN            NaN            NaN   1.47294                 NaN            NaN  0.627643       0.399267E-001   2.08288                 NaN
  1253.13        2500.00        95.8974                 NaN            NaN            NaN            NaN            NaN   1.20085                 NaN            NaN  0.618815       0.523720E-001   2.23060                 NaN
  1250.63        2500.00        88.4633                 NaN            NaN            NaN            NaN            NaN   1.35655       0.814946                 NaN   1.28463       0.983480E-001   5.30932        2.67291     
  1248.12        2500.00        68.6043                 NaN            NaN            NaN            NaN            NaN   5.07694                 NaN            NaN   3.13822       0.209699        13.0921        9.87882     
  1245.61        2500.00        72.9596                 NaN            NaN            NaN            NaN            NaN   3.28775       0.897471                 NaN   2.71898       0.175787        11.3513        8.60907     
  1243.11        2500.00        76.1713                 NaN            NaN            NaN            NaN            NaN   1.23967        2.45030                 NaN   2.34453       0.156483        10.0351        7.60270     
  1240.60        2500.00        59.8971                 NaN            NaN            NaN            NaN            NaN   4.82094        1.15539                 NaN   3.89642       0.254155        16.6424        13.3336     
  1238.10        2500.00        98.1903                 NaN            NaN            NaN            NaN            NaN  0.821121E-001            NaN            NaN            NaN  0.375571E-001   1.58905       0.100990     
  1235.59        2500.00        87.3039                 NaN            NaN            NaN            NaN            NaN   2.18325                 NaN            NaN   1.30373       0.587825E-001   5.33497        3.81535     
  1233.08        2500.00        80.6315                 NaN            NaN            NaN            NaN            NaN   2.70281                 NaN            NaN   1.80550       0.119254        8.51377        6.22721     
  1230.58        2500.00        41.1568                 NaN            NaN            NaN            NaN            NaN   2.44644        4.68787                 NaN   5.09319       0.361116        26.8865        19.3681     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.30795        4.11220       0.914277E-006   8.28511       0.617921        46.4506        33.2263     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.30758        4.11199       0.913501E-006   8.28508       0.617899        46.4496        33.2279     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04386        7.38454       0.912868E-006   8.30677       0.614925        46.4198        33.2302     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04366        7.38416       0.912346E-006   8.30674       0.614902        46.4188        33.2318     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04346        7.38379       0.914999E-006   8.30671       0.614880        46.4178        33.2334     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04326        7.38341       0.930006E-006   8.30668       0.614858        46.4168        33.2349     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04306        7.38304       0.929539E-006   8.30665       0.614835        46.4159        33.2365     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04286        7.38266       0.929059E-006   8.30661       0.614813        46.4149        33.2381     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04266        7.38229       0.928644E-006   8.30658       0.614791        46.4139        33.2397     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04246        7.38192       0.928252E-006   8.30655       0.614768        46.4130        33.2413     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04226        7.38154       0.927907E-006   8.30652       0.614746        46.4120        33.2429     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04206        7.38117       0.144413E-005   8.30649       0.614724        46.4110        33.2445     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04186        7.38079       0.927295E-006   8.30646       0.614702        46.4101        33.2461     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04166        7.38042       0.927027E-006   8.30643       0.614679        46.4091        33.2477     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04146        7.38005       0.926810E-006   8.30640       0.614657        46.4081        33.2493     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04126        7.37968       0.926616E-006   8.30637       0.614635        46.4072        33.2509     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04106        7.37930       0.926456E-006   8.30634       0.614613        46.4062        33.2525     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04086        7.37893       0.926335E-006   8.30631       0.614591        46.4052        33.2541     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04066        7.37856       0.926255E-006   8.30628       0.614569        46.4043        33.2557     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04047        7.37819       0.926201E-006   8.30625       0.614547        46.4033        33.2572     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04027        7.37781       0.926170E-006   8.30622       0.614525        46.4023        33.2588     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04007        7.37744       0.926173E-006   8.30620       0.614503        46.4014        33.2604     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03987        7.37707       0.926232E-006   8.30617       0.614481        46.4004        33.2620     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03967        7.37670       0.926310E-006   8.30614       0.614459        46.3994        33.2636     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03947        7.37633       0.926422E-006   8.30611       0.614437        46.3985        33.2652     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03927        7.37596       0.926578E-006   8.30608       0.614415        46.3975        33.2668     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03908        7.37558       0.926761E-006   8.30605       0.614393        46.3966        33.2683     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03888        7.37521       0.927018E-006   8.30603       0.614371        46.3956        33.2699     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03868        7.37484       0.927249E-006   8.30600       0.614349        46.3946        33.2715     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03848        7.37447       0.927549E-006   8.30597       0.614327        46.3937        33.2731     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03828        7.37410       0.927876E-006   8.30594       0.614306        46.3927        33.2747     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03808        7.37373       0.928245E-006   8.30592       0.614284        46.3917        33.2762     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03789        7.37336       0.928622E-006   8.30589       0.614262        46.3908        33.2778     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91592       0.930928E-006   7.59230        8.46684       0.586362        46.1467        33.2919     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91573       0.933264E-006   7.59192        8.46682       0.586341        46.1458        33.2934     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91553       0.935644E-006   7.59155        8.46679       0.586320        46.1448        33.2950     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91534       0.938017E-006   7.59118        8.46676       0.586300        46.1438        33.2966     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91515       0.940422E-006   7.59080        8.46673       0.586279        46.1429        33.2981     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91496       0.942793E-006   7.59043        8.46671       0.586258        46.1419        33.2997     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91477       0.945233E-006   7.59006        8.46668       0.586238        46.1410        33.3013     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91457       0.947643E-006   7.58969        8.46665       0.586217        46.1400        33.3029     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91438       0.950105E-006   7.58931        8.46663       0.586196        46.1391        33.3044     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91419       0.952550E-006   7.58894        8.46660       0.586176        46.1381        33.3060     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88373        7.62041                 NaN   8.47675       0.587708        46.1232        33.3082     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88354        7.62004                 NaN   8.47672       0.587687        46.1223        33.3097     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88335        7.61966                 NaN   8.47670       0.587667        46.1213        33.3113     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88316        7.61929                 NaN   8.47667       0.587646        46.1204        33.3129     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88298        7.61892                 NaN   8.47665       0.587626        46.1194        33.3144     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88279        7.61855                 NaN   8.47662       0.587605        46.1184        33.3160     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88260        7.61817                 NaN   8.47660       0.587585        46.1175        33.3176     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88241       0.294795E-005   7.61780        8.47657       0.587564        46.1165        33.3191     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88222        7.61743                 NaN   8.47655       0.587544        46.1156        33.3207     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88202        7.61705       0.202117E-004   8.47652       0.587523        46.1146        33.3222     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88184        7.61668                 NaN   8.47650       0.587503        46.1137        33.3238     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88166        7.61631                 NaN   8.47647       0.587483        46.1127        33.3254     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88147        7.61594                 NaN   8.47645       0.587462        46.1118        33.3269     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.92175        7.58857                 NaN   8.49452       0.583744        46.0808        33.3306     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.50272        8.04740                 NaN   8.51779       0.574438        46.0155        33.3422     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.968267E-006   3.50254        8.04702        8.51776       0.574417        46.0145        33.3437     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.969228E-006   3.50238        8.04662        8.51774       0.574398        46.0136        33.3453     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.970045E-006   3.50221        8.04623        8.51772       0.574378        46.0126        33.3468     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.970616E-006   3.50204        8.04584        8.51769       0.574358        46.0117        33.3484     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.970866E-006   3.56272        7.99909        8.53605       0.570452        45.9794        33.3523     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.970473E-006   3.56255        7.99870        8.53603       0.570432        45.9784        33.3539     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.968956E-006   3.56238        7.99831        8.53600       0.570412        45.9775        33.3554     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.976129E-006   3.61536        7.95972        8.55455       0.566359        45.9446        33.3594     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.976087E-006   3.61518        7.95934        8.55452       0.566339        45.9437        33.3610     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.976614E-006   3.51936        8.06775        8.56331       0.564103        45.9194        33.3661     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.970505E-006   3.51919        8.06736        8.56329       0.564084        45.9184        33.3677     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.961727E-006   3.51903        8.06697        8.56326       0.564065        45.9175        33.3692     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.51886        8.06659                 NaN   8.56324       0.564045        45.9165        33.3708     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.51870        8.06620                 NaN   8.56322       0.564026        45.9155        33.3723     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.51853        8.06581                 NaN   8.56320       0.564007        45.9146        33.3739     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.46878        8.12150                 NaN   8.56736       0.562932        45.9022        33.3772     
