|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984227                 NaN   1.09277        27.7422                 NaN   37.4328        21.5254        10.4413       0.781364                 NaN
  1282.05        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1278.85        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1275.64        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1272.44        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1269.23        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1266.03        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1262.82        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1259.62        500.000                 NaN  0.984228                 NaN   1.10250        27.7939                 NaN   37.3058        21.5082        10.5182       0.787119                 NaN
  1256.41        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1253.21        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1250.00        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1246.79        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1243.59        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1240.38        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1237.18        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1233.97        500.000                 NaN  0.984231                 NaN   1.12114        27.8924                 NaN   21.4463        37.0953        10.6637       0.796938                 NaN
  1230.77        500.000                 NaN  0.984232                 NaN   1.13927        27.9837                 NaN   36.9200        21.3709        10.7970       0.804794                 NaN
  1227.56        500.000                 NaN  0.984232                 NaN   1.13468        27.9969       0.196559        36.6893        21.3854        10.8028       0.810110                 NaN
  1224.36        500.000                 NaN  0.984232                 NaN   1.12607        28.0103       0.517643        21.4248        36.3178        10.8018       0.817224                 NaN
  1221.15        500.000                 NaN  0.984232                 NaN   1.12607        28.0103       0.517643        21.4248        36.3178        10.8018       0.817224                 NaN
  1217.95        500.000                 NaN  0.984231                 NaN   1.10978        28.0380        1.13894        35.6130        21.4838        10.8008       0.831478                 NaN
  1214.74        500.000                 NaN  0.984231                 NaN   1.10978        28.0380        1.13894        35.6130        21.4838        10.8008       0.831478                 NaN
  1211.54        500.000                 NaN  0.984231                 NaN   1.10978        28.0380        1.13894        35.6130        21.4838        10.8008       0.831478                 NaN
  1208.33        500.000                 NaN  0.984231                 NaN   1.10978        28.0380        1.13894        35.6130        21.4838        10.8008       0.831478                 NaN
  1205.13        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1201.92        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1198.72        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1195.51        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1192.31        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1189.10        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1185.90        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1182.69        500.000                 NaN  0.984230                 NaN   1.07999        28.0898        2.32091        21.5779        34.2891        10.8008       0.857288                 NaN
  1179.49        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1176.28        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1173.08        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1169.87        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1166.67        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1163.46        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1160.26        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1157.05        500.000                 NaN  0.984227                 NaN   1.03003        28.1841        4.50280        21.7047        31.8891        10.8056       0.899433                 NaN
  1153.85        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1150.64        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1147.44        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1144.23        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1141.03        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1137.82        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1134.62        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1131.41        500.000                 NaN  0.984225                 NaN  0.991511        28.2650        6.46328        29.7859        21.7619        10.8186       0.929552                 NaN
  1128.21        500.000                 NaN  0.984224                 NaN  0.962889        28.3342        8.24733        21.7698        27.9140        10.8391       0.948496                 NaN
  1125.00        500.000                 NaN  0.984224                 NaN  0.962889        28.3342        8.24733        21.7698        27.9140        10.8391       0.948496                 NaN
  1121.79        500.000                 NaN  0.984224                 NaN  0.962889        28.3342        8.24733        21.7698        27.9140        10.8391       0.948496                 NaN
  1118.59        500.000                 NaN  0.984224                 NaN  0.962889        28.3342        8.24733        21.7698        27.9140        10.8391       0.948496                 NaN
  1115.38        500.000                 NaN  0.984223                 NaN  0.951602        28.3677        9.08975        21.7578        27.0423        10.8519       0.954774                 NaN
  1112.18        500.000                 NaN  0.984223                 NaN  0.951602        28.3677        9.08975        21.7578        27.0423        10.8519       0.954774                 NaN
  1108.97        500.000                 NaN  0.984223                 NaN  0.946968        28.3814        9.49501        26.6274        21.7499        10.8588       0.956255                 NaN
  1105.77        500.000                 NaN  0.984223                 NaN  0.944752        28.3883        9.69637        26.4200        21.7473        10.8629                 NaN  0.956082     
  1102.56        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1099.36        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1096.15        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1092.95        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1089.74        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1086.54        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1083.33        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1080.13        500.000                 NaN  0.984223                 NaN  0.942769        28.3958        9.89337        21.7398        26.2202        10.8660                 NaN  0.957900     
  1076.92        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1073.72        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1070.51        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1067.31        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1064.10        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1060.90        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1057.69        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1054.49        500.000                 NaN  0.984222                 NaN  0.930781        28.4490        11.4232        24.6653        21.6865        10.8934                 NaN  0.967702     
  1051.28        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1048.08        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1044.87        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1041.67        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1038.46        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1035.26        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1032.05        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1028.85        500.000                 NaN  0.984221                 NaN  0.926227        28.4972        12.8601        21.6117        23.2226        10.9241                 NaN  0.973865     
  1025.64        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1022.44        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1019.23        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1016.03        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1012.82        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1009.62        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1006.41        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1003.21        500.000                 NaN  0.984221                 NaN  0.928644        28.5394        14.2140        21.5191        21.8794        10.9575                 NaN  0.977774     
  1000.00        500.000                 NaN  0.984221                 NaN  0.937698        28.5767        15.4963        20.6171        21.4146        10.9942                 NaN  0.979190     
