|6.6.6
Archiving\03_Data\eq/QFM_m4.5/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1314.10        2500.00                 NaN  0.968733       0.851508E-002   1.17615        12.5418       0.580670        18.9572        55.4460        10.0812       0.239654                 NaN
  1310.90        2500.00                 NaN  0.968733       0.851508E-002   1.17615        12.5418       0.580670        18.9572        55.4460        10.0812       0.239654                 NaN
  1307.69        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1304.49        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1301.28        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1298.08        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1294.87        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1291.67        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1288.46        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1285.26        2500.00                 NaN  0.968729       0.817935E-002   1.10052        12.6754        2.90699        19.9583        51.9668        10.0881       0.327067                 NaN
  1282.05        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1278.85        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1275.64        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1272.44        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1269.23        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1266.03        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1262.82        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1259.62        2500.00                 NaN  0.968723       0.756087E-002  0.979067        12.9053        6.92560        46.3058        21.3235        10.1135       0.470975                 NaN
  1256.41        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1253.21        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1250.00        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1246.79        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1243.59        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1240.38        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1237.18        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1233.97        2500.00                 NaN  0.968719       0.700219E-002  0.889540        13.0920        10.2669        41.8896        22.1544        10.1510       0.580732                 NaN
  1230.77        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1227.56        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1224.36        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1221.15        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1217.95        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1214.74        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1211.54        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1208.33        2500.00                 NaN  0.968715       0.648428E-002  0.823991        13.2464        13.1083        22.6655        38.3192        10.1971       0.664188                 NaN
  1205.13        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1201.92        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1198.72        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1195.51        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1192.31        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1189.10        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1185.90        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1182.69        2500.00                 NaN  0.968712       0.600476E-002  0.778049        13.3714        15.5656        35.3573        22.9791        10.2479       0.725984                 NaN
  1179.49        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1176.28        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1173.08        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1169.87        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1166.67        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1163.46        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1160.26        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1157.05        2500.00                 NaN  0.968710       0.554512E-002  0.747732        13.4740        17.7289        32.8421        23.1599        10.3033       0.769758                 NaN
  1153.85        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1150.64        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1147.44        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1144.23        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1141.03        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1137.82        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1134.62        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1131.41        2500.00                 NaN  0.968708       0.510751E-002  0.730430        13.5572        19.6719        23.2567        30.6509        10.3609       0.798208                 NaN
  1128.21        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1125.00        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1121.79        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1118.59        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1115.38        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1112.18        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1108.97        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1105.77        2500.00                 NaN  0.968706       0.468555E-002  0.724788        13.6216        21.4288        23.2920        28.7260        10.4219       0.811538                 NaN
  1102.56        2500.00                 NaN  0.968704       0.427852E-002  0.729225        13.6702        23.0459        27.0010        23.2834        10.4860       0.811307                 NaN
  1099.36        2500.00                 NaN  0.968704       0.427852E-002  0.729225        13.6702        23.0459        27.0010        23.2834        10.4860       0.811307                 NaN
  1096.15        2500.00                 NaN  0.968704       0.427852E-002  0.729225        13.6702        23.0459        27.0010        23.2834        10.4860       0.811307                 NaN
  1092.95        2500.00                 NaN  0.968704       0.427852E-002  0.729225        13.6702        23.0459        27.0010        23.2834        10.4860       0.811307                 NaN
  1089.74        2500.00                 NaN  0.968703       0.408005E-002  0.734978        13.6885        23.8118        26.1982        23.2689        10.5189       0.805915                 NaN
  1086.54        2500.00                 NaN  0.968703       0.408005E-002  0.734978        13.6885        23.8118        26.1982        23.2689        10.5189       0.805915                 NaN
  1083.33        2500.00                 NaN  0.968703       0.398123E-002  0.738765        13.6967        24.1861        25.8111        23.2570        10.5354       0.802351                 NaN
  1080.13        2500.00                 NaN  0.968703       0.389067E-002  0.740860        13.7001        24.3681        25.6250        23.2494        10.5447       0.581877       0.217435     
  1076.92        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1073.72        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1070.51        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1067.31        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1064.10        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1060.90        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1057.69        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1054.49        2500.00                 NaN  0.968702       0.388756E-002  0.743202        13.7017        24.5438        25.4437        23.2454        10.5536                 NaN  0.796054     
  1051.28        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1048.08        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1044.87        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1041.67        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1038.46        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1035.26        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1032.05        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1028.85        2500.00                 NaN  0.968701       0.348489E-002  0.766490        13.7306        25.9636        23.1832        23.9781        10.6092                 NaN  0.796739     
  1025.64        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1022.44        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1019.23        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1016.03        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1012.82        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1009.62        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1006.41        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1003.21        2500.00                 NaN  0.968700       0.308923E-002  0.798552        13.7475        27.3021        23.1042        22.6177        10.6642                 NaN  0.794090     
  1000.00        2500.00                 NaN  0.968699       0.269806E-002  0.839747        13.7541        28.5696        23.0065        21.3524        10.7172                 NaN  0.789104     
