|6.6.6
Archiving\03_Data\eq/QFM_m0.75/TAY13/TAY13_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        7.95985                 NaN            NaN   56.0411       0.904966       0.736997        21.9329        3.13965        8.20266        1.08193                 NaN            NaN
  1333.33        2500.00        6.41439                 NaN            NaN   56.1788       0.958627       0.738089        21.4721        8.56261        3.97483        1.70054                 NaN            NaN
  1330.13        2500.00        6.41426                 NaN            NaN   56.1787       0.958653       0.738098        21.4721        8.56263        3.97486        1.70064                 NaN            NaN
  1326.92        2500.00        6.41413                 NaN            NaN   56.1786       0.958680       0.738106        21.4722        8.56264        3.97489        1.70074                 NaN            NaN
  1323.72        2500.00        6.41400                 NaN            NaN   56.1785       0.958706       0.738114        21.4723        8.56266        3.97491        1.70084                 NaN            NaN
  1320.51        2500.00        5.76519                 NaN            NaN   56.2143       0.984765       0.738626        21.3184        8.71649        4.30432        1.95789                 NaN            NaN
  1317.31        2500.00        5.61183                 NaN            NaN   56.2191       0.991452       0.738760        21.2882        4.37943        8.75444        2.01677                 NaN            NaN
  1314.10        2500.00                 NaN            NaN            NaN   57.0308        1.02547       0.741048        20.5535        5.16628        9.17155        2.71468        3.59672                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   57.0305        1.02550       0.741054        20.5535        5.16630        9.17155        2.71483        3.59679                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   57.0456        1.03053       0.741019        20.5607        9.14326        5.12970        2.74801        3.60126                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   57.0453        1.03055       0.741025        20.5607        9.14325        5.12972        2.74817        3.60133                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   57.0450        1.03058       0.741031        20.5607        9.14325        5.12974        2.74832        3.60140                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   57.0447        1.03060       0.741037        20.5607        9.14324        5.12976        2.74848        3.60147                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   57.0445        1.03063       0.741043        20.5607        9.14324        5.12978        2.74863        3.60153                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   57.0442        1.03065       0.741048        20.5607        9.14324        5.12981        2.74879        3.60160                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   57.0439        1.03068       0.741054        20.5607        9.14323        5.12983        2.74894        3.60167                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   57.0436        1.03070       0.741060        20.5607        9.14323        5.12985        2.74910        3.60174                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   57.0954        1.05292       0.740918        20.5880        4.99048        9.04500        2.87098        3.61630                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   57.0951        1.05294       0.740924        20.5880        4.99050        9.04499        2.87115        3.61637                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   57.0948        1.05297       0.740930        20.5880        4.99052        9.04499        2.87131        3.61644                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   57.0945        1.05299       0.740935        20.5880        4.99055        9.04498        2.87147        3.61651                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   57.0942        1.05302       0.740941        20.5880        4.99057        9.04498        2.87163        3.61658                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   57.0939        1.05304       0.740947        20.5881        4.99059        9.04497        2.87180        3.61664                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   57.0937        1.05307       0.740952        20.5881        4.99061        9.04497        2.87196        3.61671                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   57.0934        1.05309       0.740958        20.5881        4.99064        9.04496        2.87212        3.61678                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   57.1364        1.07730       0.740835        20.6135        4.85949        8.96168        2.98271        3.62810                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   57.1361        1.07733       0.740841        20.6135        4.85951        8.96167        2.98288        3.62817                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   57.1358        1.07735       0.740846        20.6135        4.85953        8.96167        2.98304        3.62824                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   57.1355        1.07738       0.740852        20.6135        4.85956        8.96166        2.98321        3.62830                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   57.1352        1.07740       0.740857        20.6135        4.85958        8.96165        2.98338        3.62837                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   57.1349        1.07743       0.740863        20.6136        4.85960        8.96164        2.98355        3.62844                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   57.1346        1.07746       0.740868        20.6136        4.85963        8.96164        2.98372        3.62851                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   57.1343        1.07748       0.740873        20.6136        4.85965        8.96163        2.98388        3.62857                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   57.1681        1.10377       0.740768        20.6420        8.89058        4.73440        3.08314        3.63725                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   57.1678        1.10380       0.740773        20.6420        8.89057        4.73442        3.08332        3.63732                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   57.1675        1.10382       0.740779        20.6421        8.89056        4.73445        3.08349        3.63739                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   57.1672        1.10385       0.740784        20.6421        8.89056        4.73447        3.08366        3.63745                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   57.1668        1.10387       0.740789        20.6421        8.89055        4.73449        3.08384        3.63752                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   57.1665        1.10390       0.740794        20.6421        8.89054        4.73452        3.08401        3.63759                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   57.1662        1.10393       0.740800        20.6421        8.89053        4.73454        3.08418        3.63765                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   57.1659        1.10395       0.740805        20.6421        8.89052        4.73457        3.08436        3.63772                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   57.1918        1.13218       0.740717        20.6731        8.83057        4.61460        3.17336        3.64370                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   57.1914        1.13221       0.740722        20.6731        8.83056        4.61463        3.17354        3.64377                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   57.1911        1.13224       0.740727        20.6731        8.83055        4.61465        3.17371        3.64384                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   57.1908        1.13226       0.740732        20.6732        8.83054        4.61468        3.17389        3.64390                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   57.1905        1.13229       0.740737        20.6732        8.83053        4.61470        3.17407        3.64397                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   57.1902        1.13232       0.740742        20.6732        8.83052        4.61473        3.17425        3.64404                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   57.1899        1.13234       0.740747        20.6732        8.83051        4.61476        3.17443        3.64410                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   57.1896        1.13237       0.740752        20.6732        8.83050        4.61478        3.17460        3.64417                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   57.2058        1.16313       0.740682        20.7112        4.49834        8.78119        3.25211        3.64755                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   57.2054        1.16316       0.740687        20.7113        4.49836        8.78118        3.25230        3.64761                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   57.2051        1.16318       0.740692        20.7113        4.49839        8.78117        3.25248        3.64768                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   57.2048        1.16321       0.740696        20.7113        4.49841        8.78116        3.25266        3.64775                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   57.2045        1.16324       0.740701        20.7113        4.49844        8.78115        3.25284        3.64781                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   57.2042        1.16327       0.740706        20.7114        4.49847        8.78114        3.25302        3.64788                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   57.2039        1.16329       0.740711        20.7114        4.49849        8.78112        3.25321        3.64794                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   57.2035        1.16332       0.740716        20.7114        4.49852        8.78111        3.25339        3.64801                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   57.2109        1.19658       0.740663        20.7570        4.38461        8.74122        3.32019        3.64879                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   57.2106        1.19661       0.740668        20.7571        4.38464        8.74121        3.32037        3.64886                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   57.2103        1.19664       0.740672        20.7571        4.38466        8.74120        3.32056        3.64892                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   57.2099        1.19667       0.740677        20.7571        4.38469        8.74119        3.32074        3.64899                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   57.2096        1.19669       0.740682        20.7571        4.38472        8.74118        3.32093        3.64905                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   57.2093        1.19672       0.740687        20.7572        4.38474        8.74117        3.32111        3.64912                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   57.2090        1.19675       0.740691        20.7572        4.38477        8.74115        3.32130        3.64918                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   57.2086        1.19678       0.740696        20.7572        4.38480        8.74114        3.32148        3.64925                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   57.2074        1.23274       0.740661        20.8111        4.27319        8.70971        3.37778        3.64749                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   57.2070        1.23277       0.740665        20.8111        4.27321        8.70969        3.37797        3.64756                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   57.2067        1.23279       0.740670        20.8111        4.27324        8.70968        3.37816        3.64762                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   57.2064        1.23282       0.740674        20.8112        4.27327        8.70967        3.37834        3.64769                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   57.2060        1.23285       0.740679        20.8112        4.27330        8.70966        3.37853        3.64775                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   57.2057        1.23288       0.740683        20.8112        4.27332        8.70964        3.37872        3.64782                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   57.2054        1.23291       0.740688        20.8112        4.27335        8.70963        3.37891        3.64788                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   57.2051        1.23293       0.740692        20.8113        4.27338        8.70962        3.37910        3.64794                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   57.1932        1.27220       0.740675        20.8762        4.16342        8.68704        3.42400        3.64321                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   57.1929        1.27223       0.740680        20.8762        4.16345        8.68703        3.42419        3.64327                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   57.1926        1.27226       0.740684        20.8763        4.16348        8.68701        3.42438        3.64333                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   57.1922        1.27229       0.740688        20.8763        4.16350        8.68700        3.42458        3.64340                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   57.1919        1.27232       0.740693        20.8763        4.16353        8.68699        3.42477        3.64346                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   57.1916        1.27234       0.740697        20.8764        4.16356        8.68697        3.42496        3.64352                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   57.1912        1.27237       0.740701        20.8764        4.16359        8.68696        3.42515        3.64359                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   57.1909        1.27240       0.740706        20.8764        4.16362        8.68695        3.42534        3.64365                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   57.1686        1.31540       0.740710        20.9527        4.05487        8.67378        3.45852        3.63542                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   57.1683        1.31543       0.740714        20.9527        4.05490        8.67376        3.45871        3.63549                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   57.1679        1.31546       0.740718        20.9528        4.05493        8.67375        3.45891        3.63555                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   57.1676        1.31549       0.740722        20.9528        4.05496        8.67374        3.45910        3.63561                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   57.1673        1.31552       0.740727        20.9528        4.05499        8.67372        3.45929        3.63568                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   57.1669        1.31555       0.740731        20.9529        4.05502        8.67371        3.45948        3.63574                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   57.1666        1.31558       0.740735        20.9529        4.05505        8.67369        3.45967        3.63580                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   57.1662        1.31561       0.740739        20.9529        4.05508        8.67368        3.45986        3.63587                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   57.1326        1.36280       0.740764        21.0420        3.94722        8.66962        3.48066        3.62432                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   57.1269        1.36919       0.740773        21.0546        3.93372        8.67005        3.48213        3.62262                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   57.1165        1.37651       0.740787        21.0710        8.67525        3.92222        3.48224        3.14052       0.474951     
  1041.67        2500.00                 NaN            NaN            NaN   57.1161        1.37654       0.740791        21.0711        8.67524        3.92225        3.48243        3.14058       0.474942     
  1038.46        2500.00                 NaN            NaN            NaN   57.0957        1.39045       0.740817        21.0990        3.90934        8.69036        3.48670       0.715474        2.87222     
  1035.26        2500.00                 NaN            NaN            NaN   57.0851        1.39778       0.740833        21.1142        8.69767        3.90010        3.48677                 NaN   3.57751     
  1032.05        2500.00                 NaN            NaN            NaN   57.0808        1.40409       0.740839        21.1258        8.69600        3.88593        3.48805                 NaN   3.57854     
  1028.85        2500.00                 NaN            NaN            NaN   57.0805        1.40412       0.740844        21.1259        8.69600        3.88596        3.48825                 NaN   3.57848     
  1025.64        2500.00                 NaN            NaN            NaN   57.0696        1.41747       0.740856        21.1510        8.69635        3.85708        3.48805                 NaN   3.57955     
  1022.44        2500.00                 NaN            NaN            NaN   57.0694        1.41750       0.740861        21.1511        8.69635        3.85712        3.48825                 NaN   3.57950     
  1019.23        2500.00                 NaN            NaN            NaN   57.0691        1.41753       0.740866        21.1511        8.69635        3.85715        3.48845                 NaN   3.57944     
  1016.03        2500.00                 NaN            NaN            NaN   57.0688        1.41757       0.740870        21.1512        8.69635        3.85719        3.48864                 NaN   3.57938     
  1012.82        2500.00                 NaN            NaN            NaN   57.0685        1.41760       0.740875        21.1513        8.69635        3.85722        3.48884                 NaN   3.57933     
  1009.62        2500.00                 NaN            NaN            NaN   57.0682        1.41763       0.740880        21.1513        8.69634        3.85726        3.48904                 NaN   3.57927     
  1006.41        2500.00                 NaN            NaN            NaN   57.0680        1.41767       0.740884        21.1514        8.69634        3.85730        3.48923                 NaN   3.57922     
  1003.21        2500.00                 NaN            NaN            NaN   57.0677        1.41770       0.740889        21.1515        8.69634        3.85733        3.48943                 NaN   3.57916     
  1000.00        2500.00                 NaN            NaN            NaN   57.0188        1.47416       0.740934        21.2585        3.74140        8.70214        3.47882                 NaN   3.58521     
