|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984174                 NaN   1.10901        27.5574                 NaN   37.6068        21.5968        10.4301       0.715623                 NaN
  1282.05        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1278.85        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1275.64        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1272.44        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1269.23        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1266.03        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1262.82        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1259.62        500.000                 NaN  0.984176                 NaN   1.11857        27.6138                 NaN   37.4773        21.5745        10.5106       0.721123                 NaN
  1256.41        500.000                 NaN  0.984179                 NaN   1.13708        27.7181                 NaN   37.2598        21.5089        10.6629       0.729095                 NaN
  1253.21        500.000                 NaN  0.984179                 NaN   1.13708        27.7181                 NaN   37.2598        21.5089        10.6629       0.729095                 NaN
  1250.00        500.000                 NaN  0.984179                 NaN   1.13708        27.7181                 NaN   37.2598        21.5089        10.6629       0.729095                 NaN
  1246.79        500.000                 NaN  0.984179                 NaN   1.13708        27.7181                 NaN   37.2598        21.5089        10.6629       0.729095                 NaN
  1243.59        500.000                 NaN  0.984181                 NaN   1.14607        27.7669                 NaN   21.4670        37.1692        10.7344       0.732256                 NaN
  1240.38        500.000                 NaN  0.984181                 NaN   1.14800        27.7801       0.825737E-002   37.1368        21.4578        10.7515       0.733364                 NaN
  1237.18        500.000                 NaN  0.984180                 NaN   1.13990        27.7940       0.310682        21.4906        36.7879        10.7521       0.740614                 NaN
  1233.97        500.000                 NaN  0.984180                 NaN   1.13990        27.7940       0.310682        21.4906        36.7879        10.7521       0.740614                 NaN
  1230.77        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1227.56        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1224.36        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1221.15        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1217.95        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1214.74        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1211.54        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1208.33        500.000                 NaN  0.984179                 NaN   1.12363        27.8217       0.927365        21.5540        36.0818        10.7530       0.754427                 NaN
  1205.13        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1201.92        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1198.72        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1195.51        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1192.31        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1189.10        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1185.90        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1182.69        500.000                 NaN  0.984175                 NaN   1.06732        27.9222        3.20968        21.7332        33.5209        10.7612       0.801288                 NaN
  1179.49        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1176.28        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1173.08        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1169.87        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1166.67        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1163.46        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1160.26        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1157.05        500.000                 NaN  0.984172                 NaN   1.02308        28.0094        5.25148        21.8298        31.2897        10.7766       0.835802                 NaN
  1153.85        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1150.64        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1147.44        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1144.23        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1141.03        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1137.82        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1134.62        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1131.41        500.000                 NaN  0.984170                 NaN  0.988878        28.0866        7.10553        29.3107        21.8662        10.7982       0.859723                 NaN
  1128.21        500.000                 NaN  0.984168                 NaN  0.963626        28.1530        8.79975        27.5423        21.8575        10.8264       0.873217                 NaN
  1125.00        500.000                 NaN  0.984168                 NaN  0.963626        28.1530        8.79975        27.5423        21.8575        10.8264       0.873217                 NaN
  1121.79        500.000                 NaN  0.984168                 NaN  0.963626        28.1530        8.79975        27.5423        21.8575        10.8264       0.873217                 NaN
  1118.59        500.000                 NaN  0.984168                 NaN  0.963626        28.1530        8.79975        27.5423        21.8575        10.8264       0.873217                 NaN
  1115.38        500.000                 NaN  0.984167                 NaN  0.953915        28.1833        9.60101        21.8402        26.7181        10.8429       0.876432                 NaN
  1112.18        500.000                 NaN  0.984167                 NaN  0.953915        28.1833        9.60101        21.8402        26.7181        10.8429       0.876432                 NaN
  1108.97        500.000                 NaN  0.984167                 NaN  0.949888        28.1958        9.98534        26.3262        21.8300        10.8521       0.876498                 NaN
  1105.77        500.000                 NaN  0.984167                 NaN  0.947991        28.2037        10.1787        26.1288        21.8236        10.8567                 NaN  0.876349     
  1102.56        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1099.36        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1096.15        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1092.95        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1089.74        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1086.54        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1083.33        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1080.13        500.000                 NaN  0.984167                 NaN  0.946259        28.2105        10.3682        25.9365        21.8162        10.8607                 NaN  0.877501     
  1076.92        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1073.72        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1070.51        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1067.31        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1064.10        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1060.90        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1057.69        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1054.49        500.000                 NaN  0.984166                 NaN  0.936188        28.2637        11.8386        24.4454        21.7544        10.8945                 NaN  0.883088     
  1051.28        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1048.08        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1044.87        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1041.67        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1038.46        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1035.26        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1032.05        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1028.85        500.000                 NaN  0.984165                 NaN  0.933158        28.3089        13.2225        21.6755        23.0603        10.9306                 NaN  0.884797     
  1025.64        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1022.44        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1019.23        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1016.03        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1012.82        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1009.62        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1006.41        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1003.21        500.000                 NaN  0.984165                 NaN  0.936661        28.3517        14.5336        21.5789        21.7603        10.9695                 NaN  0.885190     
  1000.00        500.000                 NaN  0.984165                 NaN  0.946717        28.3886        15.7787        20.5392        21.4688        11.0102                 NaN  0.883691     
