|6.6.6
Archiving\03_Data\eq/QFM_m1.75/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.968377                 NaN  0.852676        11.6693        11.9786        23.1087        41.9003        9.28049       0.241471                 NaN
  1294.87        2500.00                 NaN  0.968377                 NaN  0.852676        11.6693        11.9786        23.1087        41.9003        9.28049       0.241471                 NaN
  1291.67        2500.00                 NaN  0.968377                 NaN  0.852676        11.6693        11.9786        23.1087        41.9003        9.28049       0.241471                 NaN
  1288.46        2500.00                 NaN  0.968377                 NaN  0.852676        11.6693        11.9786        23.1087        41.9003        9.28049       0.241471                 NaN
  1285.26        2500.00                 NaN  0.968377                 NaN  0.852676        11.6693        11.9786        23.1087        41.9003        9.28049       0.241471                 NaN
  1282.05        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1278.85        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1275.64        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1272.44        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1269.23        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1266.03        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1262.82        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1259.62        2500.00                 NaN  0.968372                 NaN  0.800442        11.8413        14.4542        23.6009        38.6115        9.41456       0.308706                 NaN
  1256.41        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1253.21        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1250.00        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1246.79        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1243.59        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1240.38        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1237.18        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1233.97        2500.00                 NaN  0.968369                 NaN  0.763512        11.9917        16.6120        35.8802        23.8815        9.54539       0.357312                 NaN
  1230.77        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1227.56        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1224.36        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1221.15        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1217.95        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1214.74        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1211.54        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1208.33        2500.00                 NaN  0.968368                 NaN  0.739150        12.1206        18.5180        33.5589        24.0331        9.67276       0.389216                 NaN
  1205.13        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1201.92        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1198.72        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1195.51        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1192.31        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1189.10        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1185.90        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1182.69        2500.00                 NaN  0.968367                 NaN  0.725237        12.2322        20.2279        31.5458        24.0950        9.79749       0.408036                 NaN
  1179.49        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1176.28        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1173.08        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1169.87        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1166.67        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1163.46        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1160.26        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1157.05        2500.00                 NaN  0.968368                 NaN  0.719702        12.3285        21.7849        24.1005        29.7643        9.91931       0.414552                 NaN
  1153.85        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1150.64        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1147.44        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1144.23        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1141.03        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1137.82        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1134.62        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1131.41        2500.00                 NaN  0.968368                 NaN  0.722932        12.4051        23.2214        28.1676        24.0702        10.0365       0.407907                 NaN
  1128.21        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1125.00        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1121.79        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1118.59        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1115.38        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1112.18        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1108.97        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1105.77        2500.00                 NaN  0.968369                 NaN  0.733361        12.4669        24.5643        24.0137        26.7125        10.1513       0.389631                 NaN
  1102.56        2500.00                 NaN  0.968369                 NaN  0.750704        12.5132        25.8349        25.3716        23.9372        10.2645       0.359497                 NaN
  1099.36        2500.00                 NaN  0.968369                 NaN  0.750704        12.5132        25.8349        25.3716        23.9372        10.2645       0.359497                 NaN
  1096.15        2500.00                 NaN  0.968369                 NaN  0.750704        12.5132        25.8349        25.3716        23.9372        10.2645       0.359497                 NaN
  1092.95        2500.00                 NaN  0.968369                 NaN  0.750704        12.5132        25.8349        25.3716        23.9372        10.2645       0.359497                 NaN
  1089.74        2500.00                 NaN  0.968370                 NaN  0.761556        12.5327        26.4482        24.7345        23.8931        10.3216       0.340039                 NaN
  1086.54        2500.00                 NaN  0.968370                 NaN  0.761556        12.5327        26.4482        24.7345        23.8931        10.3216       0.340039                 NaN
  1083.33        2500.00                 NaN  0.968370                 NaN  0.768373        12.5376        26.7492        24.4284        23.8708        10.3490       0.328203                 NaN
  1080.13        2500.00                 NaN  0.968370                 NaN  0.771787        12.5405        26.8980        23.8599        24.2764        10.3624                 NaN  0.322651     
  1076.92        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1073.72        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1070.51        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1067.31        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1064.10        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1060.90        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1057.69        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1054.49        2500.00                 NaN  0.968370                 NaN  0.774924        12.5460        27.0477        23.8465        24.1213        10.3751                 NaN  0.320185     
  1051.28        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1048.08        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1044.87        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1041.67        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1038.46        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1035.26        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1032.05        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1028.85        2500.00                 NaN  0.968371                 NaN  0.806809        12.5736        28.2139        23.7487        22.9233        10.4707                 NaN  0.294632     
  1025.64        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1022.44        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1019.23        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1016.03        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1012.82        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1009.62        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1006.41        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1003.21        2500.00                 NaN  0.968373                 NaN  0.845966        12.5915        29.3348        21.7908        23.6371        10.5630                 NaN  0.268445     
  1000.00        2500.00                 NaN  0.968375                 NaN  0.892887        12.6001        30.4231        23.5156        20.7078        10.6497                 NaN  0.242304     
