|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.25/WD94/WD94_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1257.37        500.000                 NaN   97.1000                 NaN            NaN  0.750445                 NaN            NaN  0.377511        1.77204                 NaN            NaN
  1255.94        500.000                 NaN   97.2048                 NaN            NaN  0.723681                 NaN            NaN  0.364085        1.70747                 NaN            NaN
  1254.51        500.000                 NaN   97.3080                 NaN            NaN  0.698230                 NaN            NaN  0.350633        1.64315                 NaN            NaN
  1253.08        500.000                 NaN   97.4017                 NaN            NaN  0.675682                 NaN            NaN  0.337895        1.58470                 NaN            NaN
  1251.65        500.000                 NaN   97.4916                 NaN            NaN  0.652459                 NaN            NaN  0.327460        1.52847                 NaN            NaN
  1250.22        500.000                 NaN   97.5731                 NaN            NaN  0.632227                 NaN            NaN  0.317185        1.47745                 NaN            NaN
  1248.79        500.000                 NaN   97.6555                 NaN            NaN  0.611609                 NaN            NaN  0.306165        1.42671                 NaN            NaN
  1247.36        500.000                 NaN   97.7252                 NaN            NaN  0.595097                 NaN            NaN  0.297475        1.38222                 NaN            NaN
  1245.93        500.000                 NaN   97.8002                 NaN            NaN  0.575635                 NaN            NaN  0.287323        1.33685                 NaN            NaN
  1244.50        500.000                 NaN   97.8681                 NaN            NaN  0.557586                 NaN            NaN  0.278637        1.29567                 NaN            NaN
  1243.07        500.000                 NaN   97.9278                 NaN            NaN  0.544580                 NaN            NaN  0.271385        1.25621                 NaN            NaN
  1241.64        500.000                 NaN   97.9874                 NaN            NaN  0.529460                 NaN            NaN  0.263042        1.22006                 NaN            NaN
  1240.21        500.000                 NaN   98.0440                 NaN            NaN  0.515259                 NaN            NaN  0.255805        1.18492                 NaN            NaN
  1238.78        500.000                 NaN   98.1003                 NaN            NaN  0.501651                 NaN            NaN  0.246671        1.15134                 NaN            NaN
  1237.36        500.000                 NaN   98.1499                 NaN            NaN  0.488601                 NaN            NaN  0.242017        1.11945                 NaN            NaN
  1235.93        500.000                 NaN   98.2005                 NaN            NaN  0.476147                 NaN            NaN  0.235674        1.08768                 NaN            NaN
  1234.50        500.000                 NaN   98.2485                 NaN            NaN  0.464005                 NaN            NaN  0.228348        1.05915                 NaN            NaN
  1233.07        500.000                 NaN   98.2949                 NaN            NaN  0.451803                 NaN            NaN  0.222546        1.03078                 NaN            NaN
  1231.64        500.000                 NaN   98.3331                 NaN            NaN  0.443788                 NaN            NaN  0.216805        1.00629                 NaN            NaN
  1230.21        500.000                 NaN   98.2704                 NaN            NaN  0.436543                 NaN            NaN  0.225710        1.05178       0.155657E-001            NaN
  1228.78        500.000                 NaN   98.2381                 NaN            NaN  0.428934                 NaN            NaN  0.228563        1.07762       0.267496E-001            NaN
  1227.35        500.000                 NaN   98.2880                 NaN            NaN  0.416917                 NaN            NaN  0.219633        1.04935       0.261045E-001            NaN
  1225.92        500.000                 NaN   98.3375                 NaN            NaN  0.405093                 NaN            NaN  0.212592        1.01987       0.249890E-001            NaN
  1224.49        500.000                 NaN   98.3848                 NaN            NaN  0.393768                 NaN            NaN  0.206262       0.991384       0.238149E-001            NaN
  1223.06        500.000                 NaN   98.4301                 NaN            NaN  0.382846                 NaN            NaN  0.197988       0.965848       0.232397E-001            NaN
  1221.63        500.000                 NaN   98.4717                 NaN            NaN  0.373367                 NaN            NaN  0.192353       0.940407       0.221475E-001            NaN
  1220.20        500.000                 NaN   98.5146                 NaN            NaN  0.362948                 NaN            NaN  0.187065       0.914444       0.209783E-001            NaN
  1218.77        500.000                 NaN   98.5566                 NaN            NaN  0.352322                 NaN            NaN  0.180293       0.890561       0.202707E-001            NaN
  1217.34        500.000                 NaN   98.5923                 NaN            NaN  0.344446                 NaN            NaN  0.175132       0.868642       0.194462E-001            NaN
  1215.91        500.000                 NaN   98.6334                 NaN            NaN  0.334061                 NaN            NaN  0.170240       0.843954       0.183569E-001            NaN
  1214.48        500.000                 NaN   98.6684                 NaN            NaN  0.325508                 NaN            NaN  0.164146       0.824130       0.178583E-001            NaN
  1213.05        500.000                 NaN   98.2228                 NaN            NaN  0.199895       0.100665E-005            NaN  0.119279        1.41057       0.474128E-001            NaN
  1211.62        500.000                 NaN   97.5646                 NaN            NaN  0.190934                 NaN            NaN  0.600325        1.63299       0.111663E-001            NaN
  1210.19        500.000                 NaN   99.7094                 NaN  0.181695E-004  0.223105       0.672833E-001            NaN            NaN            NaN  0.202783E-003            NaN
  1208.76        500.000                 NaN   98.6449                 NaN            NaN  0.274437                 NaN            NaN  0.289338E-001   1.02335       0.284093E-001            NaN
  1207.33        500.000                 NaN   99.3921                 NaN            NaN  0.158570       0.169232       0.239775       0.310693E-001            NaN  0.920461E-002            NaN
  1205.90        500.000                 NaN   89.4988                 NaN            NaN   1.10976                 NaN            NaN  0.859989        4.51443       0.477508E-001   3.96924     
  1204.47        500.000                 NaN   96.1491                 NaN            NaN  0.598139       0.925054E-001            NaN  0.372355        1.42670       0.345646E-002   1.35776     
  1203.04        500.000                 NaN   90.8859                 NaN            NaN  0.960121                 NaN            NaN  0.716312        3.69764       0.430390E-001   3.69699     
  1201.61        500.000                 NaN   95.3486                 NaN            NaN  0.148000       0.522113                 NaN  0.387776        1.66255       0.935081E-002   1.92159     
  1200.18        500.000                 NaN   90.0115                 NaN            NaN   1.02436                 NaN            NaN  0.788244        4.00777       0.427918E-001   4.12534     
  1198.75        500.000                 NaN   91.9257                 NaN            NaN  0.667571                 NaN            NaN  0.571708        3.38831       0.491890E-001   3.39751     
  1197.32        500.000                 NaN   93.1890                 NaN            NaN  0.934708                 NaN            NaN  0.615111        2.65829       0.116872E-001   2.59117     
  1195.89        500.000                 NaN   91.8709                 NaN            NaN  0.863328       0.258424E-001            NaN  0.671568        3.27939       0.243724E-001   3.26464     
  1194.46        500.000                 NaN   90.3723                 NaN            NaN   1.01288                 NaN            NaN  0.752766        3.91679       0.344740E-001   3.91082     
  1193.03        500.000                 NaN   89.5981                 NaN            NaN  0.231016       0.792533                 NaN  0.786957        4.30079       0.404159E-001   4.25018     
  1191.60        500.000                 NaN   84.0609                 NaN            NaN   1.55655                 NaN            NaN   1.20436        6.64779       0.521337E-001   6.47830     
  1190.17        500.000                 NaN   37.0420                 NaN            NaN   3.84699        1.62519                 NaN   4.50902        26.9750       0.210858        25.7909     
  1188.74        500.000                 NaN            NaN            NaN            NaN   3.02262        5.37661                 NaN   7.02684        43.1754       0.336626        41.0619     
  1187.31        500.000                 NaN            NaN            NaN            NaN   3.02834        5.37100                 NaN   7.02736        43.1738       0.336499        41.0630     
  1185.88        500.000                 NaN            NaN            NaN            NaN   3.03774        5.36177       0.100796E-005   7.02792        43.1722       0.336358        41.0640     
  1184.45        500.000                 NaN            NaN            NaN            NaN   3.04891        5.35088       0.779101E-005   7.02880        43.1702       0.336197        41.0650     
  1183.02        500.000                 NaN            NaN            NaN            NaN   3.06037        5.33973                 NaN   7.02968        43.1681       0.336032        41.0661     
  1181.59        500.000                 NaN            NaN            NaN            NaN   3.07195        5.32840       0.511774E-004   7.03057        43.1661       0.335864        41.0671     
  1180.16        500.000                 NaN            NaN            NaN            NaN   3.08395        5.31675       0.524915E-004   7.03147        43.1640       0.335691        41.0681     
  1178.73        500.000                 NaN            NaN            NaN            NaN   3.09595        5.30505       0.889554E-004   7.03239        43.1618       0.335516        41.0692     
  1177.30        500.000                 NaN            NaN            NaN            NaN   3.10845        5.29300                 NaN   7.03331        43.1597       0.335336        41.0702     
  1175.87        500.000                 NaN            NaN            NaN            NaN   3.12113        5.28069                 NaN   7.03424        43.1575       0.335153        41.0712     
  1174.44        500.000                 NaN            NaN            NaN            NaN   8.46643                 NaN            NaN   7.08192        43.0485       0.322398        41.0807     
  1173.01        500.000                 NaN            NaN            NaN            NaN   8.46843                 NaN            NaN   7.08430        43.0434       0.321809        41.0821     
  1171.58        500.000                 NaN            NaN            NaN            NaN   8.47050                 NaN            NaN   7.08676        43.0382       0.321202        41.0834     
  1170.15        500.000                 NaN            NaN            NaN            NaN   3.17503        5.22845       0.500952E-004   7.03812        43.1485       0.334375        41.0754     
  1168.72        500.000                 NaN            NaN            NaN            NaN   4.42844        2.50364        1.48768        7.05319        43.1181       0.330852        41.0781     
  1167.29        500.000                 NaN            NaN            NaN            NaN   3.20416        5.20030       0.341349E-004   7.04016        43.1438       0.333956        41.0776     
  1165.86        500.000                 NaN            NaN            NaN            NaN   4.43608        2.62291        1.36181        7.05555        43.1130       0.330385        41.0803     
  1164.43        500.000                 NaN            NaN            NaN            NaN   3.23502        5.17053       0.221128E-004   7.04227        43.1389       0.333514        41.0797     
  1163.00        500.000                 NaN            NaN            NaN            NaN   3.25119        5.15495       0.177719E-004   7.04337        43.1364       0.333283        41.0808     
  1161.57        500.000                 NaN            NaN            NaN            NaN   4.44434        2.80490        1.17324        7.05914        43.1052       0.329660        41.0835     
  1160.14        500.000                 NaN            NaN            NaN            NaN   4.44636        2.86630        1.11039        7.06035        43.1026       0.329412        41.0846     
  1158.71        500.000                 NaN            NaN            NaN            NaN   4.44828        2.92890        1.04647        7.06156        43.1000       0.329162        41.0856     
  1157.28        500.000                 NaN            NaN            NaN            NaN   4.44924        2.98973       0.985289        7.06279        43.0973       0.328906        41.0867     
  1155.85        500.000                 NaN            NaN            NaN            NaN   4.45030        3.05245       0.922148        7.06402        43.0946       0.328648        41.0878     
  1154.42        500.000                 NaN            NaN            NaN            NaN   4.45041        3.11338       0.861745        7.06526        43.0919       0.328385        41.0889     
  1152.99        500.000                 NaN            NaN            NaN            NaN   3.38165        5.02949                 NaN   7.05184        43.1172       0.331443        41.0884     
  1151.56        500.000                 NaN            NaN            NaN            NaN   4.44985        3.23642       0.740616        7.06778        43.0864       0.327846        41.0911     
  1150.13        500.000                 NaN            NaN            NaN            NaN   4.44926        3.29800       0.680324        7.06906        43.0836       0.327571        41.0922     
  1148.70        500.000                 NaN            NaN            NaN            NaN   8.50263                 NaN            NaN   7.12443        42.9565       0.311756        41.1047     
  1147.27        500.000                 NaN            NaN            NaN            NaN   5.64855        2.80331                 NaN   7.08787        43.0400       0.322352        41.0979     
  1145.84        500.000                 NaN            NaN            NaN            NaN   2.98396        1.69540        3.77259        7.09034        43.0365       0.322273        41.0989     
  1144.41        500.000                 NaN            NaN            NaN            NaN   1.68500        6.78977                 NaN   7.11047        42.9951       0.316974        41.1027     
  1142.98        500.000                 NaN            NaN            NaN            NaN   8.48691                 NaN            NaN   7.11942        42.9740       0.313593        41.1061     
  1141.56        500.000                 NaN            NaN            NaN            NaN   5.00422        3.44185                 NaN   7.08668        43.0433       0.322986        41.1010     
  1140.13        500.000                 NaN            NaN            NaN            NaN   4.88578        3.55927                 NaN   7.08672        43.0433       0.323061        41.1018     
  1138.70        500.000                 NaN            NaN            NaN            NaN   8.51436                 NaN            NaN   7.13965        42.9243       0.308217        41.1135     
  1137.27        500.000                 NaN            NaN            NaN            NaN   4.69268        3.75078                 NaN   7.08715        43.0427       0.323109        41.1036     
  1135.84        500.000                 NaN            NaN            NaN            NaN   4.62388        3.82148                 NaN   7.08864        43.0385       0.322606        41.1049     
  1134.41        500.000                 NaN            NaN            NaN            NaN   8.52250                 NaN            NaN   7.14755        42.9060       0.305946        41.1180     
  1132.98        500.000                 NaN            NaN            NaN            NaN   8.52626                 NaN            NaN   7.15114        42.8981       0.304914        41.1196     
  1131.55        500.000                 NaN            NaN            NaN            NaN   1.70224        1.69356        5.07170        7.10923        42.9934       0.317438        41.1125     
  1130.12        500.000                 NaN            NaN            NaN            NaN   8.52889                 NaN            NaN   7.15481        42.8902       0.304081        41.1220     
  1128.69        500.000                 NaN            NaN            NaN            NaN   3.04922        5.46474                 NaN   7.14727        42.9103       0.308388        41.1201     
  1127.26        500.000                 NaN            NaN            NaN            NaN   4.10678        4.18606       0.154790        7.09499        43.0253       0.321414        41.1107     
  1125.83        500.000                 NaN            NaN            NaN            NaN   4.20117        4.32454                 NaN   7.15138        42.8931       0.305205        41.1246     
  1124.40        500.000                 NaN            NaN            NaN            NaN   3.70168        4.76188                 NaN   7.11014        42.9935       0.317592        41.1152     
  1122.97        500.000                 NaN            NaN            NaN            NaN   8.54106                 NaN            NaN   7.16734        42.8619       0.300653        41.1291     
  1121.54        500.000                 NaN            NaN            NaN            NaN   2.20714        6.29857                 NaN   7.14617        42.9145       0.308518        41.1251     
  1120.11        500.000                 NaN            NaN            NaN            NaN   2.14141        6.36793                 NaN   7.14927        42.9069       0.307675        41.1268     
  1118.68        500.000                 NaN            NaN            NaN            NaN   2.09209        6.41987                 NaN   7.15076        42.9021       0.307019        41.1282     
  1117.25        500.000                 NaN            NaN            NaN            NaN   2.02084        6.49348       0.689209E-005   7.15417        42.8957       0.306343        41.1294     
  1115.82        500.000                 NaN            NaN            NaN            NaN   5.19449        3.34597                 NaN   7.16817        42.8564       0.300914        41.1341     
  1114.39        500.000                 NaN            NaN            NaN            NaN   2.81270        5.68094                 NaN   7.13977        42.9297       0.310006        41.1269     
  1112.96        500.000                 NaN            NaN            NaN            NaN   8.55601                 NaN            NaN   7.18388        42.8252       0.296253        41.1386     
  1111.53        500.000                 NaN            NaN            NaN            NaN   5.10388        3.44174                 NaN   7.17626        42.8405       0.299238        41.1384     
  1110.10        500.000                 NaN            NaN            NaN            NaN   2.50546        5.99953                 NaN   7.14956        42.9062       0.306837        41.1324     
  1108.67        500.000                 NaN            NaN            NaN            NaN   8.56443                 NaN            NaN   7.19198        42.8064       0.294098        41.1431     
  1107.24        500.000                 NaN            NaN            NaN            NaN   6.96427        1.59920                 NaN   7.19111        42.8073       0.294482        41.1437     
  1105.81        500.000                 NaN            NaN            NaN            NaN   7.79610       0.768222                 NaN   7.19337        42.8034       0.293815        41.1451     
  1104.38        500.000                 NaN            NaN            NaN            NaN   8.13642       0.432551                 NaN   7.19683        42.7944       0.292717        41.1471     
  1102.95        500.000                 NaN            NaN            NaN            NaN   8.57303                 NaN            NaN   7.20127        42.7858       0.291418        41.1484     
  1101.52        500.000                 NaN            NaN            NaN            NaN   1.04774        7.49659                 NaN   7.19736        42.8138       0.298147        41.1463     
  1100.09        500.000                 NaN            NaN            NaN  0.766801        4.24829        2.93470                 NaN   7.01094        43.2187       0.359418        41.4612     
  1098.66        500.000                 NaN            NaN            NaN            NaN   6.32159        2.25647                 NaN   7.20618        42.7733       0.290099        41.1524     
  1097.23        500.000                 NaN            NaN            NaN  0.696331        4.12200        3.18016                 NaN   7.02464        43.1891       0.354634        41.4331     
  1095.80        500.000                 NaN            NaN            NaN  0.713316        4.15032        3.12271                 NaN   7.02236        43.1945       0.355606        41.4412     
  1094.37        500.000                 NaN            NaN            NaN            NaN   8.20917       0.377684                 NaN   7.21516        42.7537       0.287595        41.1567     
  1092.94        500.000                 NaN            NaN            NaN            NaN  0.926433        7.64508                 NaN   7.20589        42.7769       0.290739        41.1549     
  1091.51        500.000                 NaN            NaN            NaN            NaN   8.42717       0.165670                 NaN   7.22086        42.7408       0.285935        41.1596     
  1090.08        500.000                 NaN            NaN            NaN            NaN   8.59615                 NaN            NaN   7.22398        42.7337       0.285004        41.1611     
  1088.65        500.000                 NaN            NaN            NaN  0.197230E-001   8.55573                 NaN            NaN   7.21621        42.7513       0.288034        41.1690     
  1087.22        500.000                 NaN            NaN            NaN            NaN   7.61774       0.977106                 NaN   7.22359        42.7328       0.285397        41.1634     
  1085.79        500.000                 NaN            NaN            NaN  0.997497        4.19937        1.90120       0.690419        6.97460        43.2939       0.374296        41.5687     
  1084.36        500.000                 NaN            NaN            NaN  0.321794E-001   2.91425        5.62723                 NaN   7.21936        42.7408       0.287174        41.1790     
  1082.93        500.000                 NaN            NaN            NaN            NaN   1.54216        7.06163                 NaN   7.23225        42.7133       0.282884        41.1677     
  1081.50        500.000                 NaN            NaN            NaN            NaN   1.18113        7.42740                 NaN   7.23573        42.7044       0.281667        41.1697     
  1080.07        500.000                 NaN            NaN            NaN   1.15994        2.77467        3.76576                 NaN   6.95992        43.3140       0.379818        41.6459     
  1078.64        500.000                 NaN            NaN            NaN  0.895247        7.05497                 NaN            NaN   7.04826        43.1069       0.348779        41.5458     
  1077.21        500.000                 NaN            NaN            NaN  0.994705        6.88052                 NaN            NaN   7.02635        43.1533       0.356725        41.5884     
  1075.78        500.000                 NaN            NaN            NaN   1.12725        6.64643                 NaN            NaN   6.99570        43.2186       0.367858        41.6442     
  1074.35        500.000                 NaN            NaN            NaN   1.08441        6.72491                 NaN            NaN   7.00762        43.1912       0.363616        41.6282     
  1072.92        500.000                 NaN            NaN            NaN   1.18355        6.54865                 NaN            NaN   6.98295        43.2415       0.372569        41.6708     
  1071.49        500.000                 NaN            NaN            NaN   1.18858        6.54215                 NaN            NaN   6.98538        43.2381       0.371797        41.6740     
  1070.06        500.000                 NaN            NaN            NaN   1.23524        6.46046                 NaN            NaN   6.97535        43.2587       0.375522        41.6947     
  1068.63        500.000                 NaN            NaN            NaN   1.29864        6.34813                 NaN            NaN   6.96178        43.2883       0.381013        41.7221     
  1067.20        500.000                 NaN            NaN            NaN   1.29347        6.35743                 NaN            NaN   6.96188        43.2859       0.380376        41.7209     
  1065.77        500.000                 NaN            NaN            NaN   1.31310        6.32642                 NaN            NaN   6.96139        43.2872       0.380837        41.7310     
  1064.34        500.000                 NaN            NaN            NaN   1.35889        6.25048                 NaN            NaN   6.95091        43.3055       0.383737        41.7505     
  1062.91        500.000                 NaN            NaN            NaN   1.36307        6.23893                 NaN            NaN   6.95088        43.3078       0.384931        41.7544     
  1061.48        500.000                 NaN            NaN            NaN   1.41683        6.08199                 NaN            NaN   6.90106        43.4333       0.401221        41.7656     
  1060.05        500.000                 NaN            NaN            NaN   1.39520        6.18491                 NaN            NaN   6.94510        43.3174       0.387053        41.7703     
  1058.62        500.000                 NaN            NaN            NaN   1.44343        6.10001                 NaN            NaN   6.93415        43.3400       0.391184        41.7912     
  1057.19        500.000                 NaN            NaN            NaN   1.43146        6.12349                 NaN            NaN   6.93899        43.3283       0.389494        41.7882     
  1055.76        500.000                 NaN            NaN            NaN   1.47739        6.04186                 NaN            NaN   6.92809        43.3512       0.393563        41.8079     
  1054.33        500.000                 NaN            NaN            NaN   1.49339        6.01450                 NaN            NaN   6.92528        43.3563       0.394675        41.8159     
  1052.90        500.000                 NaN            NaN            NaN   1.50881        5.98815                 NaN            NaN   6.92259        43.3611       0.395740        41.8236     
  1051.47        500.000                 NaN            NaN            NaN   1.49378        6.01752                 NaN            NaN   6.92835        43.3471       0.393707        41.8195     
  1050.04        500.000                 NaN            NaN            NaN   1.50763        5.99400                 NaN            NaN   6.92605        43.3511       0.394629        41.8266     
  1048.61        500.000                 NaN            NaN            NaN   1.52129        5.97088                 NaN            NaN   6.92381        43.3549       0.395530        41.8336     
  1047.19        500.000                 NaN            NaN            NaN   1.53603        5.94552                 NaN            NaN   6.92104        43.3597       0.396633        41.8410     
  1045.76        500.000                 NaN            NaN            NaN   1.55269        5.91573                 NaN            NaN   6.91710        43.3672       0.398154        41.8491     
  1044.33        500.000                 NaN            NaN            NaN   1.56004        5.90529                 NaN            NaN   6.91753        43.3653       0.398081        41.8537     
  1042.90        500.000                 NaN            NaN            NaN   1.57219        5.88487                 NaN            NaN   6.91564        43.3683       0.398856        41.8601     
  1041.47        500.000                 NaN            NaN            NaN   1.58394        5.86517                 NaN            NaN   6.91385        43.3711       0.399598        41.8664     
  1040.04        500.000                 NaN            NaN            NaN   1.59532        5.84614                 NaN            NaN   6.91215        43.3736       0.400308        41.8725     
  1038.61        500.000                 NaN            NaN            NaN   1.61438        5.81305                 NaN            NaN   6.90821        43.3811       0.401835        41.8814     
  1037.18        500.000                 NaN            NaN            NaN   1.61704        5.80992                 NaN            NaN   6.90899        43.3782       0.401641        41.8842     
  1035.75        500.000                 NaN            NaN            NaN   1.63628        5.77640                 NaN            NaN   6.90494        43.3860       0.403213        41.8932     
  1034.32        500.000                 NaN            NaN            NaN   1.63752        5.77592                 NaN            NaN   6.90613        43.3821       0.402867        41.8955     
  1032.89        500.000                 NaN            NaN            NaN   1.64734        5.75968                 NaN            NaN   6.90479        43.3838       0.403445        41.9009     
  1031.46        500.000                 NaN            NaN            NaN   1.65689        5.74390                 NaN            NaN   6.90352        43.3854       0.404000        41.9063     
  1030.03        500.000                 NaN            NaN            NaN   1.67694        5.70852                 NaN            NaN   6.89907        43.3943       0.405724        41.9155     
  1028.60        500.000                 NaN            NaN            NaN   1.68647        5.69269                 NaN            NaN   6.89775        43.3960       0.406298        41.9208     
  1027.17        500.000                 NaN            NaN            NaN   1.69579        5.67723                 NaN            NaN   6.89649        43.3976       0.406855        41.9260     
  1025.74        500.000                 NaN            NaN            NaN   1.70490        5.66215                 NaN            NaN   6.89527        43.3991       0.407394        41.9312     
  1024.31        500.000                 NaN            NaN            NaN   1.71381        5.64742                 NaN            NaN   6.89410        43.4005       0.407917        41.9363     
  1022.88        500.000                 NaN            NaN            NaN   1.74735        5.58522                 NaN            NaN   6.88514        43.4203       0.411318        41.9507     
  1021.45        500.000                 NaN            NaN            NaN   1.73108        5.61897                 NaN            NaN   6.89188        43.4030       0.408917        41.9462     
  1020.02        500.000                 NaN            NaN            NaN   1.76446        5.55685                 NaN            NaN   6.88298        43.4228       0.412334        41.9606     
  1018.59        500.000                 NaN            NaN            NaN   1.70369        5.68725                 NaN            NaN   6.89036        43.3811       0.403420        41.9342     
  1017.16        500.000                 NaN            NaN            NaN   1.60688        5.76776                 NaN            NaN   6.87566        43.4560       0.411851        41.8819     
  1015.73        500.000                 NaN            NaN            NaN   1.75094        5.57850                 NaN            NaN   6.87989        43.4199       0.413689        41.9571     
  1014.30        500.000                 NaN            NaN            NaN   1.78088        5.53255                 NaN            NaN   6.88109        43.4203       0.413278        41.9719     
  1012.87        500.000                 NaN            NaN            NaN   1.77350        5.53804                 NaN            NaN   6.88147        43.4256       0.413491        41.9679     
  1011.44        500.000                 NaN            NaN            NaN   1.75875        5.57067                 NaN            NaN   6.88597        43.4081       0.411810        41.9647     
  1010.01        500.000                 NaN            NaN            NaN   1.77850        5.53713                 NaN            NaN   6.88040        43.4145       0.414255        41.9752     
  1008.58        500.000                 NaN            NaN            NaN   1.78739        5.51650                 NaN            NaN   6.87759        43.4246       0.415242        41.9787     
  1007.15        500.000                 NaN            NaN            NaN   1.78032        5.53227                 NaN            NaN   6.88270        43.4131       0.413674        41.9780     
  1005.72        500.000                 NaN            NaN            NaN   1.80139        5.49802                 NaN            NaN   6.87828        43.4192       0.415120        41.9879     
  1004.29        500.000                 NaN            NaN            NaN   1.80890        5.48642                 NaN            NaN   6.87843        43.4161       0.415961        41.9942     
  1002.86        500.000                 NaN            NaN            NaN   1.81101        5.48369                 NaN            NaN   6.87851        43.4164       0.415395        41.9949     
  1001.43        500.000                 NaN            NaN            NaN   1.83942        5.44024                 NaN            NaN   6.87571        43.4176       0.416831        42.0102     
  1000.00        500.000                 NaN            NaN            NaN   1.82451        5.46099                 NaN            NaN   6.87634        43.4187       0.416352        42.0031     
