|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.25/WD94/WD94_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1254.51        500.000                 NaN   96.9931                 NaN            NaN  0.983594                 NaN            NaN  0.378159        1.64513                 NaN            NaN
  1253.08        500.000                 NaN   97.0936                 NaN            NaN  0.953332                 NaN            NaN  0.364808        1.58826                 NaN            NaN
  1251.65        500.000                 NaN   97.1900                 NaN            NaN  0.922531                 NaN            NaN  0.353918        1.53352                 NaN            NaN
  1250.22        500.000                 NaN   97.2773                 NaN            NaN  0.895627                 NaN            NaN  0.343177        1.48388                 NaN            NaN
  1248.79        500.000                 NaN   97.3662                 NaN            NaN  0.867745                 NaN            NaN  0.331609        1.43445                 NaN            NaN
  1247.36        500.000                 NaN   97.4403                 NaN            NaN  0.846023                 NaN            NaN  0.322539        1.39116                 NaN            NaN
  1245.93        500.000                 NaN   97.5217                 NaN            NaN  0.819540                 NaN            NaN  0.311866        1.34692                 NaN            NaN
  1244.50        500.000                 NaN   97.5950                 NaN            NaN  0.795411                 NaN            NaN  0.302760        1.30681                 NaN            NaN
  1243.07        500.000                 NaN   97.6582                 NaN            NaN  0.778260                 NaN            NaN  0.295192        1.26833                 NaN            NaN
  1241.64        500.000                 NaN   97.7227                 NaN            NaN  0.757749                 NaN            NaN  0.286424        1.23315                 NaN            NaN
  1240.21        500.000                 NaN   97.7835                 NaN            NaN  0.738778                 NaN            NaN  0.278840        1.19888                 NaN            NaN
  1238.78        500.000                 NaN   97.8448                 NaN            NaN  0.719841                 NaN            NaN  0.269170        1.16615                 NaN            NaN
  1237.36        500.000                 NaN   97.8978                 NaN            NaN  0.702845                 NaN            NaN  0.264371        1.13502                 NaN            NaN
  1235.93        500.000                 NaN   97.9520                 NaN            NaN  0.686349                 NaN            NaN  0.257716        1.10397                 NaN            NaN
  1234.50        500.000                 NaN   98.0044                 NaN            NaN  0.669453                 NaN            NaN  0.249972        1.07615                 NaN            NaN
  1233.07        500.000                 NaN   98.0546                 NaN            NaN  0.653044                 NaN            NaN  0.243879        1.04843                 NaN            NaN
  1231.64        500.000                 NaN   98.0952                 NaN            NaN  0.642361                 NaN            NaN  0.237837        1.02457                 NaN            NaN
  1230.21        500.000                 NaN   98.0183                 NaN            NaN  0.632561                 NaN            NaN  0.247855        1.07196       0.293132E-001            NaN
  1228.78        500.000                 NaN   97.9770                 NaN            NaN  0.621770                 NaN            NaN  0.251276        1.09954       0.504336E-001            NaN
  1227.35        500.000                 NaN   98.0321                 NaN            NaN  0.604788                 NaN            NaN  0.241769        1.07205       0.492813E-001            NaN
  1225.92        500.000                 NaN   98.0866                 NaN            NaN  0.588569                 NaN            NaN  0.234314        1.04323       0.472361E-001            NaN
  1224.49        500.000                 NaN   98.1387                 NaN            NaN  0.573282                 NaN            NaN  0.227622        1.01535       0.450739E-001            NaN
  1223.06        500.000                 NaN   98.1892                 NaN            NaN  0.557579                 NaN            NaN  0.218762       0.990398       0.440405E-001            NaN
  1221.63        500.000                 NaN   98.2348                 NaN            NaN  0.544868                 NaN            NaN  0.212795       0.965473       0.420227E-001            NaN
  1220.20        500.000                 NaN   98.2822                 NaN            NaN  0.530778                 NaN            NaN  0.207196       0.939942       0.398533E-001            NaN
  1218.77        500.000                 NaN   98.3292                 NaN            NaN  0.515831                 NaN            NaN  0.199934       0.916478       0.385559E-001            NaN
  1217.34        500.000                 NaN   98.3686                 NaN            NaN  0.505003                 NaN            NaN  0.194439       0.894962       0.370320E-001            NaN
  1215.91        500.000                 NaN   98.4143                 NaN            NaN  0.490883                 NaN            NaN  0.189230       0.870540       0.349994E-001            NaN
  1214.48        500.000                 NaN   98.4536                 NaN            NaN  0.478617                 NaN            NaN  0.182667       0.851057       0.340885E-001            NaN
  1213.05        500.000                 NaN   98.0173                 NaN            NaN  0.301496       0.149927E-005            NaN  0.132856        1.45780       0.905854E-001            NaN
  1211.62        500.000                 NaN   97.3405                 NaN            NaN  0.280494                 NaN            NaN  0.669061        1.68857       0.213474E-001            NaN
  1210.19        500.000                 NaN   99.5704                 NaN  0.317541E-004  0.328393       0.100821                 NaN            NaN            NaN  0.388423E-003            NaN
  1208.76        500.000                 NaN   98.4489                 NaN            NaN  0.404072                 NaN            NaN  0.323175E-001   1.06026       0.544331E-001            NaN
  1207.33        500.000                 NaN   99.1172                 NaN            NaN  0.233757       0.245062       0.351612       0.347439E-001            NaN  0.176576E-001            NaN
  1205.90        500.000                 NaN   88.5676                 NaN            NaN   1.62411                 NaN            NaN  0.954703        4.65033       0.909377E-001   4.11233     
  1204.47        500.000                 NaN   95.6618                 NaN            NaN  0.881230       0.138927                 NaN  0.416126        1.47921       0.662665E-002   1.41606     
  1203.04        500.000                 NaN   90.0523                 NaN            NaN   1.40919                 NaN            NaN  0.797469        3.81794       0.822010E-001   3.84096     
  1201.61        500.000                 NaN   94.8265                 NaN            NaN  0.222603       0.769941                 NaN  0.433672        1.72395       0.179408E-001   2.00544     
  1200.18        500.000                 NaN   89.1126                 NaN            NaN   1.50422                 NaN            NaN  0.877800        4.13669       0.817553E-001   4.28694     
  1198.75        500.000                 NaN   91.2452                 NaN            NaN  0.982355                 NaN            NaN  0.638084        3.50175       0.941890E-001   3.53838     
  1197.32        500.000                 NaN   92.4637                 NaN            NaN   1.37652                 NaN            NaN  0.687092        2.74955       0.223980E-001   2.70076     
  1195.89        500.000                 NaN   91.0876                 NaN            NaN   1.28469       0.380600E-001            NaN  0.750162        3.39019       0.467099E-001   3.40264     
  1194.46        500.000                 NaN   89.4855                 NaN            NaN   1.49164                 NaN            NaN  0.840281        4.04333       0.660250E-001   4.07319     
  1193.03        500.000                 NaN   88.6801                 NaN            NaN  0.336698        1.16572                 NaN  0.878392        4.43545       0.774019E-001   4.42623     
  1191.60        500.000                 NaN   82.7520                 NaN            NaN   2.28159                 NaN            NaN   1.33803        6.81400       0.993795E-001   6.71500     
  1190.17        500.000                 NaN   34.9823                 NaN            NaN   5.41506        2.27120                 NaN   4.80827        26.4785       0.385812        25.6589     
  1188.74        500.000                 NaN            NaN            NaN            NaN   4.16681        7.28888                 NaN   7.26654        41.0657       0.597311        39.6148     
  1187.31        500.000                 NaN            NaN            NaN            NaN   4.17458        7.28151                 NaN   7.26712        41.0648       0.597101        39.6148     
  1185.88        500.000                 NaN            NaN            NaN            NaN   4.18732        7.26924       0.137734E-005   7.26774        41.0639       0.596866        39.6149     
  1184.45        500.000                 NaN            NaN            NaN            NaN   4.20239        7.25471       0.106483E-004   7.26869        41.0627       0.596595        39.6150     
  1183.02        500.000                 NaN            NaN            NaN            NaN   4.21785        7.23982                 NaN   7.26965        41.0614       0.596316        39.6150     
  1181.59        500.000                 NaN            NaN            NaN            NaN   4.23347        7.22470       0.699345E-004   7.27061        41.0600       0.596032        39.6151     
  1180.16        500.000                 NaN            NaN            NaN            NaN   4.24965        7.20912       0.717223E-004   7.27159        41.0587       0.595740        39.6151     
  1178.73        500.000                 NaN            NaN            NaN            NaN   4.26583        7.19349       0.121532E-003   7.27258        41.0573       0.595445        39.6152     
  1177.30        500.000                 NaN            NaN            NaN            NaN   4.28269        7.17739                 NaN   7.27357        41.0559       0.595140        39.6153     
  1175.87        500.000                 NaN            NaN            NaN            NaN   4.29979        7.16093                 NaN   7.27458        41.0545       0.594829        39.6153     
  1174.44        500.000                 NaN            NaN            NaN            NaN   11.5261                 NaN            NaN   7.32412        40.9531       0.572221        39.6246     
  1173.01        500.000                 NaN            NaN            NaN            NaN   11.5285                 NaN            NaN   7.32662        40.9488       0.571189        39.6249     
  1171.58        500.000                 NaN            NaN            NaN            NaN   11.5309                 NaN            NaN   7.32921        40.9445       0.570127        39.6253     
  1170.15        500.000                 NaN            NaN            NaN            NaN   4.37243        7.09100       0.683847E-004   7.27876        41.0486       0.593507        39.6157     
  1168.72        500.000                 NaN            NaN            NaN            NaN   6.00626        3.44429        2.02914        7.29447        41.0208       0.587276        39.6178     
  1167.29        500.000                 NaN            NaN            NaN            NaN   4.41169        7.05328       0.465825E-004   7.28096        41.0454       0.592793        39.6158     
  1165.86        500.000                 NaN            NaN            NaN            NaN   6.01701        3.60744        1.85684        7.29700        41.0173       0.586475        39.6179     
  1164.43        500.000                 NaN            NaN            NaN            NaN   4.45326        7.01335       0.301657E-004   7.28323        41.0421       0.592038        39.6160     
  1163.00        500.000                 NaN            NaN            NaN            NaN   4.47503        6.99244       0.242392E-004   7.28440        41.0403       0.591642        39.6161     
  1161.57        500.000                 NaN            NaN            NaN            NaN   6.02879        3.85620        1.59880        7.30083        41.0119       0.585231        39.6183     
  1160.14        500.000                 NaN            NaN            NaN            NaN   6.03173        3.94008        1.51284        7.30213        41.0100       0.584806        39.6184     
  1158.71        500.000                 NaN            NaN            NaN            NaN   6.03453        4.02559        1.42541        7.30342        41.0082       0.584375        39.6185     
  1157.28        500.000                 NaN            NaN            NaN            NaN   6.03603        4.10864        1.34177        7.30474        41.0063       0.583935        39.6186     
  1155.85        500.000                 NaN            NaN            NaN            NaN   6.03765        4.19425        1.25545        7.30605        41.0044       0.583492        39.6187     
  1154.42        500.000                 NaN            NaN            NaN            NaN   6.03800        4.27738        1.17290        7.30739        41.0025       0.583038        39.6188     
  1152.99        500.000                 NaN            NaN            NaN            NaN   4.65065        6.82380                 NaN   7.29347        41.0266       0.588477        39.6170     
  1151.56        500.000                 NaN            NaN            NaN            NaN   6.03762        4.44516        1.00743        7.31008        40.9985       0.582111        39.6191     
  1150.13        500.000                 NaN            NaN            NaN            NaN   6.03702        4.52909       0.925094        7.31144        40.9965       0.581636        39.6192     
  1148.70        500.000                 NaN            NaN            NaN            NaN   11.5695                 NaN            NaN   7.36885        40.8773       0.553575        39.6309     
  1147.27        500.000                 NaN            NaN            NaN            NaN   7.66822        3.84864                 NaN   7.33101        40.9566       0.572400        39.6231     
  1145.84        500.000                 NaN            NaN            NaN            NaN   4.04922        2.32725        5.14042        7.33362        40.9540       0.572274        39.6232     
  1144.41        500.000                 NaN            NaN            NaN            NaN   2.28663        9.25392                 NaN   7.35455        40.9158       0.562883        39.6262     
  1142.98        500.000                 NaN            NaN            NaN            NaN   11.5547                 NaN            NaN   7.36381        40.8962       0.556891        39.6284     
  1141.56        500.000                 NaN            NaN            NaN            NaN   6.78951        4.72241                 NaN   7.32994        40.9623       0.573582        39.6223     
  1140.13        500.000                 NaN            NaN            NaN            NaN   6.62837        4.88277                 NaN   7.33003        40.9629       0.573728        39.6222     
  1138.70        500.000                 NaN            NaN            NaN            NaN   11.5837                 NaN            NaN   7.38489        40.8512       0.547385        39.6329     
  1137.27        500.000                 NaN            NaN            NaN            NaN   6.36620        5.14385                 NaN   7.33055        40.9636       0.573840        39.6219     
  1135.84        500.000                 NaN            NaN            NaN            NaN   6.27240        5.23996                 NaN   7.33213        40.9602       0.572961        39.6223     
  1134.41        500.000                 NaN            NaN            NaN            NaN   11.5933                 NaN            NaN   7.39318        40.8357       0.543392        39.6344     
  1132.98        500.000                 NaN            NaN            NaN            NaN   11.5977                 NaN            NaN   7.39693        40.8288       0.541571        39.6350     
  1131.55        500.000                 NaN            NaN            NaN            NaN   2.31068        2.27373        6.95118        7.35362        40.9198       0.563829        39.6272     
  1130.12        500.000                 NaN            NaN            NaN            NaN   11.6009                 NaN            NaN   7.40082        40.8227       0.540119        39.6355     
  1128.69        500.000                 NaN            NaN            NaN            NaN   4.17656        7.40540                 NaN   7.39322        40.8434       0.547794        39.6337     
  1127.26        500.000                 NaN            NaN            NaN            NaN   5.57523        5.73254       0.207835        7.33899        40.9519       0.570930        39.6226     
  1125.83        500.000                 NaN            NaN            NaN            NaN   5.75055        5.84597                 NaN   7.39750        40.8280       0.542162        39.6358     
  1124.40        500.000                 NaN            NaN            NaN            NaN   5.01519        6.51735                 NaN   7.35478        40.9232       0.564172        39.6253     
  1122.97        500.000                 NaN            NaN            NaN            NaN   11.6153                 NaN            NaN   7.41398        40.7989       0.534093        39.6377     
  1121.54        500.000                 NaN            NaN            NaN            NaN   2.95880        8.61650                 NaN   7.39230        40.8505       0.548091        39.6338     
  1120.11        500.000                 NaN            NaN            NaN            NaN   2.87077        8.70855                 NaN   7.39555        40.8440       0.546606        39.6345     
  1118.68        500.000                 NaN            NaN            NaN            NaN   2.80474        8.77784                 NaN   7.39712        40.8399       0.545453        39.6349     
  1117.25        500.000                 NaN            NaN            NaN            NaN   2.70930        8.87597       0.929914E-005   7.40069        40.8346       0.544266        39.6352     
  1115.82        500.000                 NaN            NaN            NaN            NaN   7.09968        4.51431                 NaN   7.41518        40.7977       0.534631        39.6385     
  1114.39        500.000                 NaN            NaN            NaN            NaN   3.80317        7.76249                 NaN   7.38577        40.8674       0.550792        39.6304     
  1112.96        500.000                 NaN            NaN            NaN            NaN   11.6333                 NaN            NaN   7.43138        40.7686       0.526365        39.6404     
  1111.53        500.000                 NaN            NaN            NaN            NaN   6.96826        4.65229                 NaN   7.42364        40.7843       0.531690        39.6398     
  1110.10        500.000                 NaN            NaN            NaN            NaN   3.38451        8.19493                 NaN   7.39597        40.8467       0.545198        39.6327     
  1108.67        500.000                 NaN            NaN            NaN            NaN   11.6432                 NaN            NaN   7.43987        40.7525       0.522573        39.6419     
  1107.24        500.000                 NaN            NaN            NaN            NaN   9.48058        2.16144                 NaN   7.43903        40.7541       0.523270        39.6416     
  1105.81        500.000                 NaN            NaN            NaN            NaN   10.6075        1.03569                 NaN   7.44143        40.7511       0.522098        39.6421     
  1104.38        500.000                 NaN            NaN            NaN            NaN   11.0662       0.582348                 NaN   7.44503        40.7432       0.520158        39.6430     
  1102.95        500.000                 NaN            NaN            NaN            NaN   11.6535                 NaN            NaN   7.44966        40.7356       0.517861        39.6434     
  1101.52        500.000                 NaN            NaN            NaN            NaN   1.40760        10.2130                 NaN   7.44571        40.7631       0.529837        39.6408     
  1100.09        500.000                 NaN            NaN            NaN   1.24938        5.71076        4.00719                 NaN   7.25691        41.1714       0.639089        39.9653     
  1098.66        500.000                 NaN            NaN            NaN            NaN   8.57703        3.08226                 NaN   7.45488        40.7257       0.515557        39.6446     
  1097.23        500.000                 NaN            NaN            NaN   1.13457        5.54109        4.34584                 NaN   7.27083        41.1426       0.630585        39.9345     
  1095.80        500.000                 NaN            NaN            NaN   1.16229        5.57940        4.26662                 NaN   7.26860        41.1489       0.632335        39.9418     
  1094.37        500.000                 NaN            NaN            NaN            NaN   11.1616       0.507903                 NaN   7.46430        40.7091       0.511143        39.6460     
  1092.94        500.000                 NaN            NaN            NaN            NaN   1.24487        10.4077                 NaN   7.45481        40.7322       0.516748        39.6437     
  1091.51        500.000                 NaN            NaN            NaN            NaN   11.4538       0.222633                 NaN   7.47028        40.6981       0.508218        39.6470     
  1090.08        500.000                 NaN            NaN            NaN            NaN   11.6804                 NaN            NaN   7.47355        40.6920       0.506574        39.6475     
  1088.65        500.000                 NaN            NaN            NaN  0.321254E-001   11.6252                 NaN            NaN   7.46569        40.7102       0.511982        39.6549     
  1087.22        500.000                 NaN            NaN            NaN            NaN   10.3651        1.31382                 NaN   7.47325        40.6926       0.507299        39.6480     
  1085.79        500.000                 NaN            NaN            NaN   1.62603        5.63798        2.59163       0.932980        7.22105        41.2574       0.665829        40.0671     
  1084.36        500.000                 NaN            NaN            NaN  0.524161E-001   3.93352        7.66991                 NaN   7.46913        40.7024       0.510495        39.6621     
  1082.93        500.000                 NaN            NaN            NaN            NaN   2.07683        9.61261                 NaN   7.48233        40.6760       0.502868        39.6494     
  1081.50        500.000                 NaN            NaN            NaN            NaN   1.58959        10.1054                 NaN   7.48596        40.6680       0.500716        39.6503     
  1080.07        500.000                 NaN            NaN            NaN   1.89126        3.72611        5.07342                 NaN   7.20685        41.2841       0.675795        40.1425     
  1078.64        500.000                 NaN            NaN            NaN   1.45933        9.50715                 NaN            NaN   7.29687        41.0793       0.620456        40.0369     
  1077.21        500.000                 NaN            NaN            NaN   1.62164        9.26173                 NaN            NaN   7.27477        41.1271       0.634654        40.0801     
  1075.78        500.000                 NaN            NaN            NaN   1.83808        8.93182                 NaN            NaN   7.24386        41.1945       0.654547        40.1372     
  1074.35        500.000                 NaN            NaN            NaN   1.76821        9.04192                 NaN            NaN   7.25596        41.1675       0.646990        40.1194     
  1072.92        500.000                 NaN            NaN            NaN   1.93005        8.79470                 NaN            NaN   7.23097        41.2190       0.662984        40.1623     
  1071.49        500.000                 NaN            NaN            NaN   1.93815        8.78503                 NaN            NaN   7.23359        41.2167       0.661631        40.1649     
  1070.06        500.000                 NaN            NaN            NaN   2.01439        8.66991                 NaN            NaN   7.22351        41.2385       0.668300        40.1854     
  1068.63        500.000                 NaN            NaN            NaN   2.11813        8.51139                 NaN            NaN   7.20987        41.2695       0.678124        40.2130     
  1067.20        500.000                 NaN            NaN            NaN   2.10972        8.52510                 NaN            NaN   7.20996        41.2676       0.677002        40.2106     
  1065.77        500.000                 NaN            NaN            NaN   2.14166        8.48084                 NaN            NaN   7.20960        41.2701       0.677847        40.2200     
  1064.34        500.000                 NaN            NaN            NaN   2.21668        8.37211                 NaN            NaN   7.19906        41.2898       0.683050        40.2394     
  1062.91        500.000                 NaN            NaN            NaN   2.22353        8.35716                 NaN            NaN   7.19908        41.2927       0.685195        40.2423     
  1061.48        500.000                 NaN            NaN            NaN   2.31143        8.15839                 NaN            NaN   7.14782        41.4143       0.714239        40.2538     
  1060.05        500.000                 NaN            NaN            NaN   2.27603        8.28056                 NaN            NaN   7.19336        41.3042       0.689023        40.2568     
  1058.62        500.000                 NaN            NaN            NaN   2.35503        8.15987                 NaN            NaN   7.18239        41.3284       0.696424        40.2779     
  1057.19        500.000                 NaN            NaN            NaN   2.33535        8.19339                 NaN            NaN   7.18731        41.3171       0.693421        40.2734     
  1055.76        500.000                 NaN            NaN            NaN   2.41063        8.07754                 NaN            NaN   7.17639        41.3414       0.700712        40.2933     
  1054.33        500.000                 NaN            NaN            NaN   2.43684        8.03878                 NaN            NaN   7.17360        41.3475       0.702717        40.3006     
  1052.90        500.000                 NaN            NaN            NaN   2.46211        8.00146                 NaN            NaN   7.17095        41.3532       0.704640        40.3076     
  1051.47        500.000                 NaN            NaN            NaN   2.43744        8.04314                 NaN            NaN   7.17680        41.3397       0.701022        40.3019     
  1050.04        500.000                 NaN            NaN            NaN   2.46014        8.00979                 NaN            NaN   7.17454        41.3446       0.702688        40.3082     
  1048.61        500.000                 NaN            NaN            NaN   2.48253        7.97697                 NaN            NaN   7.17234        41.3493       0.704317        40.3145     
  1047.19        500.000                 NaN            NaN            NaN   2.50667        7.94106                 NaN            NaN   7.16960        41.3551       0.706306        40.3213     
  1045.76        500.000                 NaN            NaN            NaN   2.53397        7.89920                 NaN            NaN   7.16565        41.3634       0.709041        40.3287     
  1044.33        500.000                 NaN            NaN            NaN   2.54603        7.88390                 NaN            NaN   7.16617        41.3625       0.708931        40.3324     
  1042.90        500.000                 NaN            NaN            NaN   2.56595        7.85487                 NaN            NaN   7.16433        41.3664       0.710336        40.3381     
  1041.47        500.000                 NaN            NaN            NaN   2.58522        7.82684                 NaN            NaN   7.16258        41.3701       0.711681        40.3436     
  1040.04        500.000                 NaN            NaN            NaN   2.60388        7.79975                 NaN            NaN   7.16092        41.3736       0.712969        40.3489     
  1038.61        500.000                 NaN            NaN            NaN   2.63534        7.75226                 NaN            NaN   7.15702        41.3823       0.715720        40.3574     
  1037.18        500.000                 NaN            NaN            NaN   2.63952        7.74814                 NaN            NaN   7.15785        41.3800       0.715389        40.3591     
  1035.75        500.000                 NaN            NaN            NaN   2.67128        7.70003                 NaN            NaN   7.15384        41.3890       0.718220        40.3676     
  1034.32        500.000                 NaN            NaN            NaN   2.67313        7.69964                 NaN            NaN   7.15508        41.3857       0.717620        40.3688     
  1032.89        500.000                 NaN            NaN            NaN   2.68925        7.67645                 NaN            NaN   7.15380        41.3884       0.718671        40.3735     
  1031.46        500.000                 NaN            NaN            NaN   2.70495        7.65392                 NaN            NaN   7.15258        41.3908       0.719682        40.3780     
  1030.03        500.000                 NaN            NaN            NaN   2.73806        7.60326                 NaN            NaN   7.14815        41.4009       0.722785        40.3868     
  1028.60        500.000                 NaN            NaN            NaN   2.75373        7.58065                 NaN            NaN   7.14688        41.4035       0.723832        40.3914     
  1027.17        500.000                 NaN            NaN            NaN   2.76905        7.55858                 NaN            NaN   7.14567        41.4060       0.724846        40.3958     
  1025.74        500.000                 NaN            NaN            NaN   2.78402        7.53702                 NaN            NaN   7.14450        41.4084       0.725830        40.4002     
  1024.31        500.000                 NaN            NaN            NaN   2.79868        7.51597                 NaN            NaN   7.14337        41.4107       0.726784        40.4044     
  1022.88        500.000                 NaN            NaN            NaN   2.85361        7.42872                 NaN            NaN   7.13437        41.4316       0.732884        40.4188     
  1021.45        500.000                 NaN            NaN            NaN   2.82707        7.47526                 NaN            NaN   7.14126        41.4150       0.728610        40.4128     
  1020.02        500.000                 NaN            NaN            NaN   2.88176        7.38822                 NaN            NaN   7.13231        41.4360       0.734740        40.4270     
  1018.59        500.000                 NaN            NaN            NaN   2.78244        7.56550                 NaN            NaN   7.13963        41.3949       0.718836        40.3987     
  1017.16        500.000                 NaN            NaN            NaN   2.62420        7.71073                 NaN            NaN   7.12388        41.4632       0.733818        40.3442     
  1015.73        500.000                 NaN            NaN            NaN   2.85996        7.41606                 NaN            NaN   7.12931        41.4360       0.737216        40.4215     
  1014.30        500.000                 NaN            NaN            NaN   2.90899        7.35076                 NaN            NaN   7.13071        41.4376       0.736513        40.4354     
  1012.87        500.000                 NaN            NaN            NaN   2.89704        7.36026                 NaN            NaN   7.13119        41.4436       0.736915        40.4310     
  1011.44        500.000                 NaN            NaN            NaN   2.87296        7.40450                 NaN            NaN   7.13575        41.4267       0.733921        40.4262     
  1010.01        500.000                 NaN            NaN            NaN   2.90537        7.35572                 NaN            NaN   7.13014        41.4343       0.738310        40.4361     
  1008.58        500.000                 NaN            NaN            NaN   2.92000        7.32878                 NaN            NaN   7.12732        41.4448       0.740093        40.4390     
  1007.15        500.000                 NaN            NaN            NaN   2.90850        7.35027                 NaN            NaN   7.13261        41.4342       0.737309        40.4371     
  1005.72        500.000                 NaN            NaN            NaN   2.94307        7.30077                 NaN            NaN   7.12820        41.4416       0.739916        40.4465     
  1004.29        500.000                 NaN            NaN            NaN   2.95543        7.28365                 NaN            NaN   7.12842        41.4394       0.741436        40.4517     
  1002.86        500.000                 NaN            NaN            NaN   2.95898        7.27959                 NaN            NaN   7.12858        41.4406       0.740449        40.4518     
  1001.43        500.000                 NaN            NaN            NaN   3.00553        7.21607                 NaN            NaN   7.12585        41.4432       0.743041        40.4663     
  1000.00        500.000                 NaN            NaN            NaN   2.98124        7.24714                 NaN            NaN   7.12649        41.4446       0.742198        40.4584     
