|6.6.6
Archiving\03_Data\fracLP/QFM_m4/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.3454                 NaN            NaN            NaN  0.871448E-002  0.645899                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.0085                 NaN            NaN            NaN            NaN  0.827729       0.163747                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        98.8233                 NaN            NaN            NaN            NaN  0.128161E-001   1.16390                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.5758                 NaN            NaN            NaN            NaN  0.159242E-002   1.42264                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0825                 NaN            NaN            NaN            NaN  0.942595E-001  0.823192                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.8216                 NaN            NaN            NaN            NaN  0.129324E-002   1.17711                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.8352                 NaN            NaN            NaN            NaN  0.175423       0.989416                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.8220                 NaN            NaN            NaN            NaN            NaN   1.17799                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.8222                 NaN            NaN            NaN            NaN            NaN   1.17777                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.8169                 NaN            NaN            NaN            NaN            NaN   1.18305                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.8054                 NaN            NaN            NaN            NaN            NaN   1.19461                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7850                 NaN            NaN            NaN            NaN            NaN   1.21505                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7791                 NaN            NaN            NaN            NaN            NaN   1.22087                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.7591                 NaN            NaN  0.308755E-003            NaN            NaN   1.24058                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.7108                 NaN            NaN  0.512728E-002            NaN            NaN   1.28411                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.1147                 NaN            NaN  0.618391E-002            NaN            NaN   1.29221       0.586879                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.1310                 NaN            NaN  0.576964E-002            NaN            NaN   1.30107       0.562206                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.1621                 NaN            NaN  0.544358E-002            NaN            NaN   1.27898       0.553468                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1942                 NaN            NaN  0.511090E-002            NaN            NaN   1.25677       0.543965                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.2240                 NaN            NaN  0.480302E-002            NaN            NaN  0.537569        1.23364                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2498                 NaN            NaN  0.453489E-002            NaN            NaN   1.21649       0.529175                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2827                 NaN            NaN  0.422211E-002            NaN            NaN   1.19162       0.521447                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.3077                 NaN            NaN  0.395273E-002            NaN            NaN   1.17421       0.514131                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.3332                 NaN            NaN  0.368944E-002            NaN            NaN  0.506515        1.15661                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3583                 NaN            NaN  0.342981E-002            NaN            NaN  0.500893        1.13736                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3815                 NaN            NaN  0.317095E-002            NaN            NaN  0.493078        1.12229                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.4092                 NaN            NaN  0.292893E-002            NaN            NaN  0.486370        1.10151                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.4285                 NaN            NaN  0.271767E-002            NaN            NaN   1.08887       0.479894                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.4531                 NaN            NaN  0.247401E-002            NaN            NaN  0.473950        1.07049                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.4668                 NaN            NaN  0.230154E-002            NaN            NaN   1.06230       0.468649                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.5009                 NaN            NaN  0.204599E-002            NaN            NaN  0.461477        1.03554                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.5138                 NaN            NaN  0.183025E-002            NaN            NaN  0.455582        1.02877                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.5338                 NaN            NaN  0.164933E-002            NaN            NaN  0.449819        1.01474                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.5514                 NaN            NaN  0.144871E-002            NaN            NaN   1.00256       0.444560                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.5708                 NaN            NaN  0.127388E-002            NaN            NaN  0.439684       0.988232                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5882                 NaN            NaN  0.109948E-002            NaN            NaN  0.976389       0.434291                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.6044                 NaN            NaN  0.938005E-003            NaN            NaN  0.965609       0.429097                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.6217                 NaN            NaN  0.761267E-003            NaN            NaN  0.954328       0.423237                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        96.6778                 NaN            NaN  0.271180E-002            NaN            NaN   1.29850        1.14817                 NaN  0.872827                 NaN            NaN            NaN
  1406.02        500.000        96.4755                 NaN            NaN            NaN            NaN            NaN   1.38721        1.15834                 NaN  0.978943                 NaN            NaN            NaN
  1403.51        500.000        96.5721                 NaN            NaN            NaN            NaN            NaN   1.34744        1.12911                 NaN  0.951327                 NaN            NaN            NaN
  1401.00        500.000        96.6651                 NaN            NaN            NaN            NaN            NaN   1.30911        1.10102                 NaN  0.924722                 NaN            NaN            NaN
  1398.50        500.000        96.7539                 NaN            NaN            NaN            NaN            NaN   1.07265        1.27439                 NaN  0.899025                 NaN            NaN            NaN
  1395.99        500.000        96.8363                 NaN            NaN            NaN            NaN            NaN   1.24017        1.04866                 NaN  0.874869                 NaN            NaN            NaN
  1393.48        500.000        96.9167                 NaN            NaN            NaN            NaN            NaN   1.20917        1.02250                 NaN  0.851624                 NaN            NaN            NaN
  1390.98        500.000        96.9896                 NaN            NaN            NaN            NaN            NaN  0.999945        1.18023                 NaN  0.830200                 NaN            NaN            NaN
  1388.47        500.000        97.0628                 NaN            NaN            NaN            NaN            NaN  0.977196        1.15095                 NaN  0.809024                 NaN            NaN            NaN
  1385.96        500.000        97.1277                 NaN            NaN            NaN            NaN            NaN  0.956838        1.12534                 NaN  0.790089                 NaN            NaN            NaN
  1383.46        500.000        97.1983                 NaN            NaN            NaN            NaN            NaN  0.932959        1.09962                 NaN  0.769082                 NaN            NaN            NaN
  1380.95        500.000        97.2574                 NaN            NaN            NaN            NaN            NaN  0.915489        1.07541                 NaN  0.751724                 NaN            NaN            NaN
  1378.45        500.000        97.3147                 NaN            NaN            NaN            NaN            NaN   1.05370       0.897051                 NaN  0.734506                 NaN            NaN            NaN
  1375.94        500.000        97.3684                 NaN            NaN            NaN            NaN            NaN  0.879675        1.03330                 NaN  0.718662                 NaN            NaN            NaN
  1373.43        500.000        97.4250                 NaN            NaN            NaN            NaN            NaN   1.01397       0.859541                 NaN  0.701503                 NaN            NaN            NaN
  1370.93        500.000        97.4727                 NaN            NaN            NaN            NaN            NaN  0.845073       0.995088                 NaN  0.687133                 NaN            NaN            NaN
  1368.42        500.000        97.5254                 NaN            NaN            NaN            NaN            NaN  0.828120       0.974841                 NaN  0.671685                 NaN            NaN            NaN
  1365.91        500.000        97.5691                 NaN            NaN            NaN            NaN            NaN  0.960067       0.812730                 NaN  0.658120                 NaN            NaN            NaN
  1363.41        500.000        97.6112                 NaN            NaN            NaN            NaN            NaN  0.943999       0.799478                 NaN  0.645279                 NaN            NaN            NaN
  1360.90        500.000        97.6550                 NaN            NaN            NaN            NaN            NaN  0.785139       0.928069                 NaN  0.631805                 NaN            NaN            NaN
  1358.40        500.000        97.6940                 NaN            NaN            NaN            NaN            NaN  0.770013       0.916086                 NaN  0.619948                 NaN            NaN            NaN
  1355.89        500.000        97.7326                 NaN            NaN            NaN            NaN            NaN  0.901584       0.758022                 NaN  0.607833                 NaN            NaN            NaN
  1353.38        500.000        97.7666                 NaN            NaN            NaN            NaN            NaN  0.746262       0.889973                 NaN  0.597119                 NaN            NaN            NaN
  1350.88        500.000        97.8022                 NaN            NaN            NaN            NaN            NaN  0.878270       0.733412                 NaN  0.586078                 NaN            NaN            NaN
  1348.37        500.000        97.8290                 NaN            NaN            NaN            NaN            NaN  0.724526       0.868988                 NaN  0.577517                 NaN            NaN            NaN
  1345.86        500.000        97.8637                 NaN            NaN            NaN            NaN            NaN  0.709419       0.860936                 NaN  0.565904                 NaN            NaN            NaN
  1343.36        500.000        97.8969                 NaN            NaN            NaN            NaN            NaN  0.848413       0.698425                 NaN  0.556243                 NaN            NaN            NaN
  1340.85        500.000        97.9238                 NaN            NaN            NaN            NaN            NaN  0.687029       0.841121                 NaN  0.548013                 NaN            NaN            NaN
  1338.35        500.000        97.9378                 NaN            NaN            NaN  0.580671E-001            NaN  0.785118       0.669495                 NaN  0.549560                 NaN            NaN            NaN
  1335.84        500.000        97.9884                 NaN            NaN            NaN            NaN            NaN  0.657939       0.826894                 NaN  0.526771                 NaN            NaN            NaN
  1333.33        500.000        98.0247                 NaN            NaN            NaN  0.322414                 NaN   1.09744                 NaN            NaN  0.555409                 NaN            NaN            NaN
  1330.83        500.000        98.0551                 NaN            NaN            NaN  0.349446                 NaN   1.04658                 NaN            NaN  0.548892                 NaN            NaN            NaN
  1328.32        500.000        98.0814                 NaN            NaN            NaN  0.344393                 NaN   1.03408                 NaN            NaN  0.540179                 NaN            NaN            NaN
  1325.81        500.000        98.1102                 NaN            NaN            NaN  0.334915                 NaN   1.02504                 NaN            NaN  0.529834                 NaN            NaN            NaN
  1323.31        500.000        98.1432                 NaN            NaN            NaN  0.323786                 NaN   1.01433                 NaN            NaN  0.518642                 NaN            NaN            NaN
  1320.80        500.000        98.1743                 NaN            NaN            NaN  0.319084                 NaN  0.998069                 NaN            NaN  0.508546                 NaN            NaN            NaN
  1318.30        500.000        98.2023                 NaN            NaN            NaN  0.308135                 NaN  0.990971                 NaN            NaN  0.498599                 NaN            NaN            NaN
  1315.79        500.000        98.2327                 NaN            NaN            NaN  0.304759                 NaN  0.973637                 NaN            NaN  0.488902                 NaN            NaN            NaN
  1313.28        500.000        98.2620                 NaN            NaN            NaN  0.304924                 NaN  0.953392                 NaN            NaN  0.479692                 NaN            NaN            NaN
  1310.78        500.000        98.1641                 NaN            NaN            NaN  0.277705                 NaN   1.00044                 NaN            NaN  0.497091       0.606353E-001            NaN            NaN
  1308.27        500.000        98.1038                 NaN            NaN            NaN  0.262415                 NaN   1.01944                 NaN            NaN  0.507479       0.106869                 NaN            NaN
  1305.76        500.000        98.1429                 NaN            NaN            NaN  0.257037                 NaN  0.999896                 NaN            NaN  0.496451       0.103713                 NaN            NaN
  1303.26        500.000        98.1923                 NaN            NaN            NaN  0.261035                 NaN  0.963846                 NaN            NaN  0.482798       0.100051                 NaN            NaN
  1300.75        500.000        98.2298                 NaN            NaN            NaN  0.255771                 NaN  0.945050                 NaN            NaN  0.472262       0.971206E-001            NaN            NaN
  1298.25        500.000        98.2693                 NaN            NaN            NaN  0.250756                 NaN  0.925160                 NaN            NaN  0.460927       0.938795E-001            NaN            NaN
  1295.74        500.000        98.3080                 NaN            NaN            NaN  0.246707                 NaN  0.904576                 NaN            NaN  0.449895       0.908244E-001            NaN            NaN
  1293.23        500.000        98.3402                 NaN            NaN            NaN  0.234751                 NaN  0.897589                 NaN            NaN  0.439869       0.875787E-001            NaN            NaN
  1290.73        500.000        98.3828                 NaN            NaN            NaN  0.232762                 NaN  0.871956                 NaN            NaN  0.427947       0.845746E-001            NaN            NaN
  1288.22        500.000        98.4198                 NaN            NaN            NaN  0.229333                 NaN  0.851129                 NaN            NaN  0.417899       0.818763E-001            NaN            NaN
  1285.71        500.000        98.4538                 NaN            NaN            NaN  0.222239                 NaN  0.837163                 NaN            NaN  0.407867       0.789696E-001            NaN            NaN
  1283.21        500.000        98.4872                 NaN            NaN            NaN  0.214570                 NaN  0.824031                 NaN            NaN  0.398055       0.761207E-001            NaN            NaN
  1280.70        500.000        98.5205                 NaN            NaN            NaN  0.208836                 NaN  0.808835                 NaN            NaN  0.388423       0.734545E-001            NaN            NaN
  1278.20        500.000        98.5543                 NaN            NaN            NaN  0.200383                 NaN  0.795765                 NaN            NaN  0.378816       0.707188E-001            NaN            NaN
  1275.69        500.000        98.5906                 NaN            NaN            NaN  0.186592                 NaN  0.785327                 NaN            NaN  0.369499       0.679945E-001            NaN            NaN
  1273.18        500.000        98.6156                 NaN            NaN            NaN  0.186209                 NaN  0.772370                 NaN            NaN  0.360388       0.654331E-001            NaN            NaN
  1270.68        500.000        98.6458                 NaN            NaN            NaN  0.180173                 NaN  0.758692                 NaN            NaN  0.352198       0.631531E-001            NaN            NaN
  1268.17        500.000        98.2721                 NaN            NaN            NaN  0.183914                 NaN  0.840245                 NaN            NaN  0.387284       0.725249E-001  0.243974                 NaN
  1265.66        500.000        89.7691                 NaN            NaN            NaN  0.366861                 NaN   2.83910                 NaN            NaN   1.28849       0.311793        5.42462                 NaN
  1263.16        500.000        90.7567                 NaN            NaN            NaN  0.308053                 NaN   2.61794                 NaN            NaN   1.16793       0.276459        4.87290                 NaN
  1260.65        500.000        91.6012                 NaN            NaN            NaN  0.248881                 NaN   2.43250                 NaN            NaN   1.06434       0.246096        4.40696                 NaN
  1258.15        500.000        92.2994                 NaN            NaN            NaN  0.208648                 NaN   2.26890                 NaN            NaN  0.977475       0.221119        4.02443                 NaN
  1255.64        500.000        92.8987                 NaN            NaN            NaN  0.169736                 NaN   2.13157                 NaN            NaN  0.902269       0.199371        3.69833                 NaN
  1253.13        500.000        93.4100                 NaN            NaN            NaN  0.142011                 NaN   2.00795                 NaN            NaN  0.837036       0.180878        3.42211                 NaN
  1250.63        500.000        93.8627                 NaN            NaN            NaN  0.114541                 NaN   1.90014                 NaN            NaN  0.778967       0.164313        3.17931                 NaN
  1248.12        500.000        94.2617                 NaN            NaN            NaN  0.901888E-001            NaN   1.80479                 NaN            NaN  0.727154       0.149658        2.96655                 NaN
  1245.61        500.000        94.6114                 NaN            NaN            NaN  0.726509E-001            NaN   1.71731                 NaN            NaN  0.681020       0.136796        2.78080                 NaN
  1243.11        500.000        94.9320                 NaN            NaN            NaN  0.496113E-001            NaN   1.64336                 NaN            NaN  0.638752       0.124724        2.61160                 NaN
  1240.60        500.000        95.2187                 NaN            NaN            NaN  0.259414E-001            NaN   1.58072                 NaN            NaN  0.600476       0.113677        2.46045                 NaN
  1238.10        500.000        95.4751                 NaN            NaN            NaN  0.708071E-002            NaN   1.52269                 NaN            NaN  0.565927       0.103832        2.32534                 NaN
  1235.59        500.000        95.7168                 NaN            NaN            NaN            NaN            NaN   1.45438                 NaN            NaN  0.533845       0.948913E-001   2.20013                 NaN
  1233.08        500.000        95.9403                 NaN            NaN            NaN            NaN            NaN   1.38234                 NaN            NaN  0.503750       0.871357E-001   2.08643                 NaN
  1230.58        500.000        96.1587                 NaN            NaN            NaN            NaN            NaN   1.30962                 NaN            NaN  0.475831       0.793483E-001   1.97648                 NaN
  1228.07        500.000        96.3587                 NaN            NaN            NaN            NaN            NaN   1.24225                 NaN            NaN  0.448586       0.729854E-001   1.87751                 NaN
  1225.56        500.000        96.5362                 NaN            NaN            NaN            NaN            NaN   1.18414                 NaN            NaN  0.424556       0.669938E-001   1.78806                 NaN
  1223.06        500.000        96.7225                 NaN            NaN            NaN            NaN            NaN   1.11610                 NaN            NaN  0.396178       0.630270E-001   1.70222                 NaN
  1220.55        500.000        96.8693                 NaN            NaN            NaN            NaN            NaN   1.07038                 NaN            NaN  0.378668       0.568071E-001   1.62486                 NaN
  1218.05        500.000        97.0308                 NaN            NaN            NaN            NaN            NaN   1.01145                 NaN            NaN  0.356103       0.526675E-001   1.54895                 NaN
  1215.54        500.000        94.6445                 NaN            NaN            NaN            NaN            NaN   1.32863                 NaN            NaN  0.541918       0.652123E-001   2.38367        1.03611     
  1213.03        500.000        65.1919                 NaN            NaN            NaN            NaN            NaN   5.59790                 NaN            NaN   2.91836       0.238018        12.7707        13.2831     
  1210.53        500.000        70.6578                 NaN            NaN            NaN            NaN            NaN   4.73927                 NaN            NaN   2.45640       0.192938        10.7547        11.1989     
  1208.02        500.000        64.1025                 NaN            NaN            NaN  0.222278                 NaN   5.41188                 NaN            NaN   3.13325       0.199759        13.2393        13.6910     
  1205.51        500.000        89.5907                 NaN            NaN            NaN            NaN            NaN  0.522343E-001   1.69843       0.318672E-005  0.727526       0.854151E-001   3.71132        4.13436     
  1203.01        500.000        81.6131                 NaN            NaN            NaN            NaN            NaN   1.92670       0.964868                 NaN   1.52535       0.113094        6.81593        7.04095     
  1200.50        500.000        81.1860                 NaN            NaN            NaN            NaN            NaN   1.60969        1.24409                 NaN   1.46266       0.146296        7.07031        7.28094     
  1197.99        500.000        80.8907                 NaN            NaN            NaN            NaN            NaN   1.11109        1.77467                 NaN   1.49024       0.134833        7.19962        7.39882     
  1195.49        500.000        82.9218                 NaN            NaN            NaN            NaN            NaN   2.50019       0.321138E-002            NaN   1.38323       0.979170E-001   6.50620        6.58748     
  1192.98        500.000        78.1071                 NaN            NaN            NaN  0.627132                 NaN   2.17684                 NaN            NaN   1.80701       0.116418        8.50795        8.65754     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.130126E-001   5.99115        5.74381        7.25706       0.618356        40.8260        39.5506     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.847543        10.9326                 NaN   7.28117       0.607372        40.7761        39.5552     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.948552        10.8349                 NaN   7.28471       0.605998        40.7702        39.5557     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.05066        10.7361                 NaN   7.28827       0.604607        40.7642        39.5562     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7922                 NaN            NaN   7.29234       0.603003        40.7555        39.5571     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.696320E-003   6.24069        5.52563        7.27718       0.610607        40.7916        39.5536     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.785262        10.9966                 NaN   7.29111       0.606053        40.7656        39.5553     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.22551        5.55472       0.532382E-004   7.27579       0.610634        40.7793        39.5540     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.19320        5.57761       0.912180E-005   7.28490       0.608857        40.7812        39.5542     
  1167.92        500.000                 NaN            NaN            NaN            NaN   2.18257                 NaN  0.642006        8.04607                 NaN   7.15615       0.716845        41.0895        40.1669     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.03510        9.77552                 NaN   7.31328       0.594439        40.7218        39.5599     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.63368        10.1825                 NaN   7.31820       0.592285        40.7130        39.5604     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.02530        9.79363                 NaN   7.32112       0.591227        40.7075        39.5613     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.49729        5.29507       0.198214E-004   7.30560       0.600179        40.7442        39.5576     
  1155.39        500.000                 NaN            NaN            NaN            NaN   2.35094                 NaN  0.142698E-004   8.43779       0.659075E-002   7.14306       0.725306        41.1241        40.2122     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.62575        5.17547       0.474110E-005   7.31404       0.596647        40.7290        39.5591     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.05926        5.75263       0.759042E-005   7.31767       0.591636        40.7225        39.5563     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.93226        4.88655       0.304679E-005   7.32747       0.589872        40.7019        39.5619     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.435893E-003   3.20689        8.65896        7.35973       0.574552        40.6262        39.5732     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.93794        4.87973       0.305273E-005   7.33498       0.589950        40.6954        39.5620     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.72472        5.10143                 NaN   7.33623       0.586855        40.6878        39.5629     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.95605        8.75963       0.158601        7.36885       0.570786        40.6120        39.5740     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.01036        8.86845       0.646230E-004   7.37312       0.568922        40.6043        39.5748     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.95724        8.92492       0.553023E-004   7.37654       0.567445        40.5986        39.5752     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.90204        8.98355       0.534678E-004   7.37998       0.565939        40.5928        39.5757     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.84433        9.04477       0.473179E-004   7.38346       0.564404        40.5869        39.5761     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.78392        9.10877       0.393596E-004   7.38697       0.562838        40.5809        39.5766     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.72043        9.17593       0.315896E-004   7.39052       0.561242        40.5748        39.5770     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.65341        9.24671       0.247904E-004   7.39410       0.559613        40.5686        39.5775     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.58671        9.31737       0.306257E-005   7.39776       0.557932        40.5622        39.5780     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.50668        9.40123       0.297837E-005   7.40137       0.556254        40.5559        39.5785     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.42556        9.48639       0.296954E-005   7.40506       0.554520        40.5494        39.5790     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.33805        9.57803       0.298320E-005   7.40880       0.552747        40.5428        39.5796     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.24850        9.67191       0.300299E-005   7.41263       0.550916        40.5359        39.5801     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.14460        9.78016       0.300242E-005   7.41646       0.549060        40.5291        39.5807     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.02955        9.89968       0.300450E-005   7.42035       0.547157        40.5221        39.5812     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.89333        10.0404       0.298889E-005   7.42423       0.545225        40.5151        39.5817     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.74579        10.1927       0.299749E-005   7.42822       0.543220        40.5078        39.5823     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.58413        10.3593       0.194673E-004   7.43231       0.541138        40.5002        39.5829     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9306                 NaN            NaN   7.43670       0.544106        40.5104        39.5782     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.81175                 NaN   9.16298                 NaN            NaN   7.15899       0.709166        41.1090        40.0481     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174       0.244128E-005            NaN   7.14290       0.725419        41.1244        40.2127     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174       0.188245E-005            NaN   7.14290       0.725419        41.1244        40.2127     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174       0.165986E-005            NaN   7.14290       0.725419        41.1244        40.2127     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174       0.124819E-005            NaN   7.14290       0.725419        41.1244        40.2127     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174       0.133494E-005            NaN   7.14290       0.725419        41.1244        40.2127     
  1072.68        500.000                 NaN            NaN            NaN            NaN  0.675651                 NaN   10.9737       0.345966E-004            NaN   7.37446       0.579220        40.6307        39.7662     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.09669                 NaN   8.76627                 NaN            NaN   7.14122       0.722240        41.1430        40.1305     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44173       0.576648E-005            NaN   7.14290       0.725419        41.1244        40.2127     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44173       0.147663E-004            NaN   7.14290       0.725419        41.1244        40.2127     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44173       0.111241E-004            NaN   7.14290       0.725419        41.1244        40.2127     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.22018                 NaN   8.60626                 NaN            NaN   7.14010       0.724667        41.1397        40.1690     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.38037                 NaN   8.39077                 NaN            NaN   7.13424       0.730521        41.1461        40.2180     
